global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_03	aroma_motion_07	aroma_motion_11
6347.021843949122	-3.722915134721916	40284686.28756731	13.8600971003415	10270.440938998476	-23.032694762536263	105481957.08145589	530.5050280241655	5452.248196827802	-2.730944519912555	29727010.399812013	7.458057970840414	6096.32760646969	5909.458276554316	1.084489	22.534893	0.0312164999999999	0.0173209	0.0442420385	-0.1452029478	0.0675162867	0.0494462178	-0.0159637878	0.102318666	0.1723943868	0.1029433558	-0.0651335627	-0.1055430891	0.0865496062	-0.0506036651	0.0106542185	0.1018923088	0.0172383352	-0.0856276422	0.0808779845	0.0041312619	-0.0009536768	0.0846823868	0.091453996	-0.0344219321	-0.0194753576	-0.0206250923	-0.1861696745	0.1516014137	0.0114600278	-0.0990189484	-0.018716659	-0.1835709506	0.0285111313	0.1371736623	0.0658733552	0.0544918747	-0.1549107022	0.0743519336	-0.1221531043	0.0007566585	0.0501301505	0.1471149658	-0.0903483177	-0.0607100561	-0.0040228552	0.0742316909	-0.1983896472	-0.0089135589	-0.0636363862	0.0101276328	-0.0445071354	-0.0191892387	0.0631631335	0.0938882905	0.0644833888	0.1034867693	0.099641771	0.043098087	0.1886237396	-0.0160389837	-0.0640639226	-0.015336799	0.0468477915	0.1485302554	0.0493899099	0.086336372	-0.1055581982	-0.0263186596	0.1210970079	-0.1271315251	0.0887824318	-0.0658992998	-0.0688171423	-0.2369749336	-0.0344572554	-0.1359867554	0.1128369276	0.0423206612	-0.1774632802	-0.0207976711	-0.0147836184	-0.0270169293	-0.0654942129	0.0074140413	0.0306438413	-0.0010176466	0.0640318349	0.0586492564	-0.0152908831	-0.2084727125	-0.1770095729	9.12549e-05	0.009247447	0.0513550356	-0.0368665063	0.1511561239	0.0435957645	-0.0820757172	0.0633949163	-0.1393056735	-0.020025696	0.0349144411	-0.0640589953	0.0880146212	-0.0187811729	-0.0626223183	-0.1039715045	-0.0322514991	-0.1242936847	-0.0094490512	0.012860998	-0.002275883	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.0521799	0.0078202999999999	6.115709208999993e-05	0.00272274196401	0.028377	0.0046277999999999	0.000805254129	2.141653283999998e-05	0.0371718	-7.400000000004625e-06	0.0013817427152399	5.476000000006845e-11	-0.00121249	-8.974000000000005e-05	8.053267600000009e-09	1.4701320001000002e-06	0.000633791	6.174000000000002e-05	4.01691031681e-07	3.811827600000002e-09	-0.00100671	0.0002237399999999	5.0059587599999934e-08	1.0134650241000002e-06	-0.684328737	-0.3968729639	-0.6521015632
6354.64324282984	7.621398880718516	40381490.74364295	58.085720899017446	10311.457131461964	41.01619246348855	106326148.1739778	1682.328044201935	5465.136627500927	12.888430673125184	29867718.357252203	166.11164521595413	6108.264469474341	6027.527259639654	1.05841	21.99299	0.0223799	0.0153265	0.1087237882	0.0903336863	0.0650058282	0.122846838	-0.0725654814	0.116755368	-0.0368489366	-0.127150919	-0.0880927884	-0.0536597821	0.0618453631	0.0712382363	-0.056221301	0.0921324914	0.1380730297	-0.0139972402	-0.0655866733	-0.0296653083	0.1354710667	0.0165551153	-0.1535297937	0.0005515861	-0.1197037656	0.064770192	-0.0272204043	-0.0093012879	0.0981547409	-0.1028197957	-0.053027314	0.0427564757	-0.0775386632	0.1731248046	0.0345289093	-0.0778762976	-0.1129619618	-0.1310255368	-0.1140036021	-0.0723940238	-0.0413362209	-0.1197482699	0.0511407475	0.1547373913	-0.0072505403	-0.0264172245	-0.0751375894	0.0778739824	-0.1939128664	0.0223476027	0.0958883865	0.1022489578	-0.0471856921	0.1612997574	-0.0562995454	0.027025964	0.0857295503	-0.1119496166	0.166082278	-0.0166405959	-0.0415758738	0.1474552301	0.0022895921	-0.1023921273	0.0690383373	-0.080315844	-0.004517977	-0.0944719696	-0.0662343353	-0.0981670342	-0.0786331608	-0.003434631	0.097042463	-0.1544106197	0.0368878939	0.0918016448	0.0950105745	-0.0496848291	-0.1299672943	0.1424406522	0.1230338496	0.0261273836	0.0845654202	0.0288053267	0.0678419905	-0.0067506062	0.0698768239	0.0197393915	0.0105481504	0.0078034081	-0.0735779453	-0.0593756703	-0.0117618183	-0.1302790359	-0.167350682	0.0451256826	0.2366762142	-0.0306081229	0.0770288071	0.1970763027	-0.0668868111	0.0003309844	0.1399154014	-0.0390690669	0.1172895269	-0.0482840864	0.0498522161	0.0381964558	0.0167669929	-0.0710046674	0.0297146824	-0.0112649908	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.0515511	0.0006287999999999	3.953894399999985e-07	0.00265751591121	0.0258044	-0.0025725999999999	0.00066586705936	6.618270759999989e-06	0.0371766	4.799999999999249e-06	0.0013820995875599	2.3039999999992796e-11	-0.000934951	0.000277539	7.702789652100009e-08	8.741333724009999e-07	0.000708686	7.489500000000006e-05	5.022358465960001e-07	5.609261025000009e-09	-0.00103775	-3.1039999999999974e-05	9.634815999999983e-10	1.0769250625e-06	1.520759132	-0.05857708242	0.2320128732
6356.6886780477935	2.045435217953127	40407490.94962101	4.183805230842956	10298.121066021253	-13.336065440711536	106051297.4904307	177.85064143894058	5457.953390102532	-7.183237398395249	29789255.20853172	51.59889952170415	6103.244854846435	6001.654719369937	1.053057	21.881752	0.0456786499999999	0.0192839	0.074091337	-0.0462343505	-0.1255268747	0.0986353208	-0.0586489364	0.1220115583	-0.0610047221	0.0832060898	-0.0223276781	0.0824542047	0.0476984217	0.1610379364	0.1311401844	0.0074681559	0.0614522617	-0.0448697362	0.1332438705	0.0630059118	-0.0974736299	0.0584193173	-0.0563580433	-0.0500346183	-0.0121971321	-0.0442614318	-0.003840569	0.1726724515	-0.0035176457	-0.0043602614	0.1199226446	-0.0072093312	0.0061225323	0.008018448	-0.0300037626	-0.1231451643	0.0692849823	-0.0852663605	0.2259369723	-0.0251804729	-0.058204997	0.0523978455	-0.0085806166	-0.0120547313	0.0585854667	0.0945599025	-0.1016511132	-0.0589897194	0.1162837221	-0.0495447586	0.1500800385	-0.112138771	-0.0271172543	0.1450387337	0.0874072905	-0.0290593052	-0.0031250132	-0.1578813756	-0.132441549	0.0982414452	-0.0156106193	0.0777756547	0.0924063469	0.0332966724	-0.0003980053	-0.0870556206	0.0822843419	-0.0404278347	0.0756096134	-0.1338690079	0.0283510814	0.106890587	-0.0691603492	-0.016208153	-0.1265112954	0.0205225034	-0.1099060502	-0.0260318304	0.0564581824	0.1398389882	-0.1105002602	0.1049231309	0.1204059684	-0.1393329409	-0.0058200684	-0.0015987144	-0.0511205031	0.0070190789	0.1319969773	-0.0522934714	-0.0276780373	-0.0713879516	-0.0416005791	-0.1920761466	0.0614000459	0.1086337766	-0.0174430448	-0.1306828129	0.0845937286	-0.0800122452	-0.017265868	-0.0415544651	-0.002538994	-0.157218066	-0.0392071947	-0.0102181746	-0.0135100574	0.0151134116	0.0889885421	0.038979919	0.0472341721	0.0725751727	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.0600027	-0.0084515999999999	7.142954255999995e-05	0.00360032400729	0.0307161	0.0049116999999999	0.00094347879921	2.412479688999998e-05	0.023755	-0.0134215999999999	0.0005643000249999	0.0001801393465599	-0.00108041	-0.000145459	2.115832068100001e-08	1.1672857681e-06	0.00057205	-0.0001366359999999	3.272412025000001e-07	1.8669396495999995e-08	-0.00113353	-9.577999999999995e-05	9.173808399999992e-09	1.2848902609e-06	-0.4414429952	1.790557154	0.9366001442
6351.017246540456	-5.671431507337729	40335420.06585431	32.165135342423106	10287.77963320772	-10.341432813533174	105838409.78144357	106.94523263682066	5457.257295522335	-0.6960945801965863	29781657.18953175	0.4845476645790617	6102.306127692446	5909.445627088893	1.082402	22.491524	0.03989245	0.0205698	0.0290594538	-0.1087205799	0.125354468	0.068773734	0.0801397848	0.0989830506	0.1324278108	-0.0314655521	-0.080206424	0.0143202794	0.0031553278	0.149067725	-0.0002415847	0.1166103784	-0.0306156092	-0.0103358844	-0.1946680282	-0.1195523649	-0.0169078248	0.0785521702	0.1151825662	-0.050160442	0.0991540971	0.1217647181	-0.1111303714	-0.0179209689	0.0192884372	-0.0027781977	0.0435995486	-0.1350776582	0.0729369699	-0.2114771511	-0.1295640132	-0.0634886452	-0.1120446687	0.0790421964	0.11110625	0.0084665643	0.0670604576	0.1087586946	0.0982373384	-0.0343009095	-0.0563132915	-0.073950778	-0.2155433234	-0.0576222361	0.0374881774	-0.0030852654	-0.0616993361	-0.0306299694	-0.0408730242	-0.1171946991	-0.0669076149	0.0383857932	-0.0712171261	-0.0694709235	0.0950208146	0.0873544819	-0.1205178315	-0.0556296674	0.0597950265	-0.0528403307	0.0977223419	-0.0120525854	0.2239211016	-0.1100722611	-0.1167094317	-0.114939377	-0.0219277544	-0.0987568764	0.0071007757	-0.0878979888	-0.1146195144	-0.1081380011	0.0286298124	0.1080535742	0.1047362288	-0.0414622878	-0.1232861499	0.0974658452	0.1068879496	0.1404323465	-0.1218375653	0.1402482182	0.0340033214	-0.1216643185	-0.0269597499	0.0446065486	-0.0641703891	0.004886447	0.0391770767	0.1275178834	-0.0799521948	-0.0336125592	-0.146859255	-0.1347827741	-0.0985936023	-0.0269744232	0.0410866238	-0.0260352582	0.0257645673	-0.0899660779	0.0258619672	-0.1008760129	-0.112630914	-0.0769848241	-0.0460308403	0.0295034806	0.0740800618	0.0210855238	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.0600084	-5.700000000004313e-06	3.249000000004917e-11	0.00360100807056	0.0239033	-0.0068128	0.00057136775089	4.641424384000001e-05	0.0371565	0.0134015	0.00138060549225	0.00017960020225	-0.00123229	-0.00015188	2.3067534400000025e-08	1.5185386441e-06	0.000716699	0.0001446489999999	5.13657456601e-07	2.0923333200999984e-08	-0.00123045	-9.69199999999999e-05	9.39348639999998e-09	1.5140072024999998e-06	-0.1941341766	-0.2715321652	-1.454796128
6354.871796783846	3.854550243389895	40384395.55355874	14.857557578817095	10326.351784908573	38.57215170085328	106633541.18568449	1487.8108868336387	5466.389062243136	9.131766720801352	29881409.379811395	83.38916344313508	6108.018782653223	6016.295285796742	1.069897	22.23167	0.0498184999999999	0.0270454	0.1154828826	0.0696983053	0.047889983	0.1764362298	-0.0916863335	-0.015855274	-0.0421893986	-0.1016423363	-0.1261076859	-0.0297216722	0.0326698831	-0.0817977825	0.1213798502	0.0691274891	0.0428242079	0.0509322201	0.0140923612	0.1126162744	0.0800109565	0.0792128682	-0.1055374477	-0.0518413107	0.0268635379	0.1598555368	0.0510002815	-0.0571766967	0.0958951106	0.0075564497	-0.0453119552	-0.0125995011	0.0154214777	0.0974200071	-0.0573436531	-0.0191102797	0.0043563364	0.0427713556	-0.0547219268	-0.0562888243	-0.076797982	0.0737153518	0.0013551083	-0.0487523105	0.097603905	0.0903037025	0.0119539973	-0.0347115229	-0.0029399082	-0.0326076036	0.0416404033	0.0036496664	-0.1167828372	0.0560267832	0.0517246644	0.0065952235	-0.2498952855	0.0439890583	0.0243969227	0.0457558164	0.0101694618	0.0955462785	0.0560940494	-0.0506700527	-0.0740052935	0.0080785915	0.015607505	0.0254192018	0.1544297772	-0.0189787439	-0.179977919	-0.0180435461	0.056437195	-0.0251425731	0.0563589919	-0.0171668659	0.0188633974	0.0034146854	-0.0397253976	0.15282988	-0.035748718	-0.0738200197	-0.1291757143	0.0402138945	0.0859607987	0.0157111443	-0.0407500429	-0.0873195388	0.0043685465	-0.1219176558	-0.0038050618	-0.0712251265	0.0137234058	0.0409685519	0.1008252503	-0.0421115455	-0.0441353377	-0.0229550107	0.0404574973	-0.1312886965	-0.0924408887	0.0011944135	0.0678422999	-0.0940982	0.1327439654	0.0294714504	0.1190315175	0.1022139995	0.005224605	0.1692582236	0.026451104	0.0960038396	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0600114	-2.9999999999960614e-06	8.999999999976368e-12	0.00360136812996	0.0463276	0.0224242999999999	0.00214624652176	0.0005028492304899	0.0499793	0.0128227999999999	0.0024979304284899	0.0001644241998399	-0.00105185	0.00018044	3.255859360000001e-08	1.1063884225e-06	0.000719127	2.427999999999957e-06	5.17143642129e-07	5.8951839999997906e-12	-0.00112195	0.0001084999999999	1.1772249999999972e-08	1.2587718025e-06	1.435922844	0.6205623509	0.03690736291
6352.631536492786	-2.2402602910597125	40355927.43844269	5.018766171698948	10283.96372096114	-42.38806394743369	105759909.81404488	1796.747965211728	5459.266476283202	-7.12258595993444	29803590.45906961	50.731230756655215	6106.561733363188	5996.280950925011	1.010704	21.001678	0.0225833	0.0111878	0.1033185622	-0.0263204916	-0.1113257976	0.1669240911	-0.1805437816	-0.0484049837	-0.0457568816	0.0963850662	-0.161765536	0.0415864032	0.1261078708	-0.0218826027	0.1636711556	-0.0842159986	0.0939246391	-0.0036241843	-0.0715238605	0.0361566956	-0.1100993933	0.0147862412	-0.0742480673	-0.0173637537	0.0119095145	0.0885920592	0.1032546905	0.1479047853	-0.0758450836	-0.0241530659	-0.0604347413	-0.1305753257	0.1106692873	0.0052084316	0.0089560448	-0.0279908557	-0.0289113201	0.0866085507	0.0518690594	0.1073899965	-0.0752478644	-0.2076550059	-0.1868300585	0.0157127683	0.0683583338	0.0079259356	-0.0925962307	-0.061996281	0.0356248734	-0.1679603213	0.107843021	-0.0847730547	-0.0760747224	-0.0370486246	-0.0723903652	-0.0446327002	-0.0461322376	-0.0106887191	0.0678472175	0.0637335145	0.0734006209	-0.0541116809	-0.1236858214	-0.1315176336	-0.046837296	-0.0520667229	0.0002994868	-0.0219218995	0.0636460538	-0.0004913635	-0.1249950572	0.0747339902	-0.1750505756	-0.076765659	0.0411814504	-0.037982771	-0.0267313091	0.1308431227	0.0707590537	0.1183228738	-0.0290131219	-0.0169118151	0.0533907299	0.0034932789	0.1156244895	0.1025954183	-0.1269480219	0.1894735014	-0.0367432672	-0.0794353988	0.0961506048	0.0853069624	-0.0544035031	0.0406794238	-0.0906058351	-0.0691430221	-0.0244395089	-0.0752193078	0.115540361	-0.1299069141	0.057835733	-0.0661389253	0.0569604649	-0.0913339412	-0.0439022019	-0.0394230852	-0.0534005873	-0.022124471	0.0206922765	0.0695229779	0.07225387	-0.0606195158	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0599966	1.4800000000002311e-05	2.190400000000684e-10	0.0035995920115599	0.0528695	0.0065419	0.00279518403025	4.279645561000004e-05	0.0517747	0.0017954	0.00268061956009	3.223461160000009e-06	-0.000963753	8.809699999999998e-05	7.761081408999997e-09	9.28819845009e-07	0.00057205	-0.0001470769999999	3.272412025000001e-07	2.163164392899997e-08	-0.0011714	-4.944999999999993e-05	2.4453024999999928e-09	1.3721779599999998e-06	-0.1907522819	2.131970462	0.9600250781
6348.187077920962	-4.444458571823816	40299479.17628268	19.753211996658194	10287.438628078968	3.4749071178284794	105831393.52649128	12.07497947753503	5459.824620854613	0.5581445714115034	29809684.890490223	0.3115253625961308	6103.97127214478	5901.5617538318575	1.046208	21.739441	0.0481407	0.0269486	0.0552187448	-0.1551471317	0.0672576224	0.1206984681	-0.2199884091	-0.0556579051	0.1233098015	0.038800744	-0.1620850675	-0.1065418142	0.0399679418	0.0268979476	-0.0183734982	-0.12621115	-0.062622517	0.0614148375	-0.0374585658	-0.0739843842	-0.132834448	-0.0816346635	0.1563879207	-0.0563242939	0.1121718964	0.1076083059	-0.0969206667	0.0344804267	-0.0307133694	-0.0691332043	-0.1083980469	-0.1364871553	-0.0107544476	0.0242317007	0.0144526766	0.1036914684	0.0017660756	-0.1031903788	-0.0797396152	-0.0082609798	0.0184378352	0.0410318821	-0.0265393692	0.011963984	-0.0525117967	-0.0087661944	0.0328872869	0.1405301214	0.0020065762	-0.0966998416	-0.1808385118	-0.0018333776	0.0915848589	0.0211635525	0.0217734738	0.0535950465	0.0770936609	0.1482387609	0.0148735398	0.0979557092	0.06084403	0.0541129666	-0.0574012969	-0.10726707	0.0001413653	-0.1934295175	0.1142593098	0.1983805899	-0.0555740868	-0.0010625861	-0.0392795697	-0.1450933341	-0.0849886873	-0.0949636588	0.0453187548	-0.051658798	0.0488386439	0.0283144216	-0.1077415105	-0.0125948444	-0.0491222336	-0.0972541376	0.0106024987	-0.0127397034	0.1011276723	0.152700752	0.0202915639	0.0387452515	-0.069028436	-0.0044889305	0.013790166	-0.026913393	0.0386936509	-0.03367053	0.0717017672	0.0381380712	-0.012388821	-0.0205176473	-0.1400946544	0.0089160896	-0.0019646331	0.0504790723	-0.1317348073	0.0377100999	0.1033947251	0.0742245323	-0.0481732292	-0.0231108035	0.1093114814	0.0347816839	-0.0640954329	-0.0603584363	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0652022	-0.0052056	2.709827136000005e-05	0.00425132688484	0.0433663	-0.0095031999999999	0.00188063597569	9.031081023999992e-05	0.0575888	0.0058141	0.00331646988544	3.380375881000003e-05	-0.000938147	2.5606000000000063e-05	6.556672360000033e-10	8.801197936089999e-07	0.00103975	0.0004677	1.0810800625000002e-06	2.1874329000000006e-07	-0.00123045	-5.9049999999999945e-05	3.486902499999993e-09	1.5140072024999998e-06	-0.8114883285	-0.1823799708	-0.4294677466
6350.391972882685	2.2048949617228573	40327478.20925284	4.86156179223084	10325.432880197255	37.99425211828748	106614564.1634586	1443.5631940279925	5465.558451852686	5.733830998072335	29872329.190618325	32.876817914455195	6112.000305538596	5961.243559850197	1.026679	21.333632	0.0544746	0.0324802	0.12387943	0.0331999276	0.104283532	0.1195350602	-0.1633780616	-0.0692919209	0.0114566504	-0.0568527709	-0.1389375092	-0.0788404686	0.0878706485	-0.0344062464	0.1281614498	0.0394616787	0.0642299284	0.0588270553	-0.2552131025	-0.0861125706	0.182694832	0.0063328356	-0.0706197023	0.122066781	0.0583878555	0.1472498145	0.0583131804	-0.0387783728	0.0834131848	-0.051422497	-0.0600529111	-0.0230235539	-0.0166258759	-0.0974904778	-0.1476658744	0.0587264587	0.0159449378	-0.1281920261	-0.0367690443	-0.1097244698	0.0468537508	0.0468555397	0.0612985156	-0.0155655255	0.0600687916	0.0178946837	0.0831400185	-0.0852786475	0.0416709477	-0.0362522962	0.0230278385	0.0033530446	0.0050704211	0.0132198843	-0.1216567032	-0.2490049513	0.1310023203	0.0463703787	-0.0301858126	-0.0958268442	-0.2318709636	-0.0648073529	-0.2028435695	-0.1517017359	-0.0322450115	0.1220922664	-0.2380651803	0.1363617456	-0.1126400212	0.0550783351	-0.1452747621	-0.0615473668	0.0210300216	-0.0784140701	0.0892127912	-0.0399776363	-0.0710946421	0.0043279817	0.0080871496	0.0929605812	-0.0665915318	-0.1668540751	0.0545339653	0.1482999917	0.1034088343	0.0483236519	0.1403213204	-0.1506978411	0.0205635297	0.0579621599	0.2085602694	-0.0898672736	0.0213725845	-0.0851578882	-0.1286187632	-0.1504030825	-0.0116121835	0.0525501295	-0.0415970393	0.140275584	-0.0759167167	-0.1873761401	-0.1648290468	-0.0117564127	-0.2495579731	0.1040127274	-0.081126611	-0.1154741497	0.0166267263	-0.2064156324	-0.0572662313	-0.0142525534	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0641374	0.0010648	1.13379904000001e-06	0.00411360607876	0.0528989	0.0095325999999999	0.00279829362121	9.08704627599999e-05	0.0372195	-0.0203693	0.00138529118025	0.00041490838249	-0.000940605	-2.457999999999996e-06	6.04176399999998e-12	8.847377660249999e-07	0.00057205	-0.0004677	3.272412025000001e-07	2.1874329000000006e-07	-0.00123045	0.0	0.0	1.5140072024999998e-06	1.174201455	0.236776325	-0.6236951101
6349.9493073209815	-0.4426655617035067	40321856.205546215	0.1959527995182811	10307.959354130297	-17.473526066958584	106254026.04640228	305.32411321268114	5462.616798880536	-2.941652972149313	29840182.29141184	8.65332220855489	6107.843596157139	5994.771281061467	0.999486	20.768585	0.0518746999999999	0.0280978	0.1443461233	0.0418339246	-0.0607404933	0.1510286178	-0.0395503295	-0.0493856588	-0.0775026198	0.0188575745	-0.1346603526	-0.1213532621	-0.0648874894	0.0658709447	0.0508389346	0.0093538323	0.1043880572	0.0382680911	-0.0216985829	0.0863647938	-0.0745661343	0.1281566038	-0.1382870708	0.0217995693	0.0198103114	0.1076839467	0.1360972698	0.0277963671	-0.0308351245	0.0517764155	-0.0798531052	-0.1359276152	0.0422041889	-0.0461969671	-0.0224179114	0.0873540227	-0.0348700188	-0.0479933442	-0.031467646	0.1232643252	0.0167188977	0.0744341339	0.0344186714	-0.0740235385	-0.0458559601	0.0459226656	0.0397894731	-0.0046258114	0.0560303012	0.0330689439	-0.0947098612	0.171934377	-0.0148884307	-0.0929960001	0.1660321693	-0.0225640424	-0.0019370899	-0.0389989175	-0.0433417101	-0.0905688059	0.1363921362	0.0321755658	-0.0672573551	-0.0810735979	-0.0959972381	0.029732177	-0.1314445721	-0.1973536709	0.154528441	0.0080864165	-0.1408142071	0.0716412547	-0.0657226005	0.0204830417	0.0569675297	-0.1400624615	0.0490489662	0.0902510773	-0.0104938446	-0.0271805152	-0.042468079	-0.063296966	0.010609757	0.0746798466	-0.1458143121	-0.0146735372	-0.0370204153	-0.0056829735	0.013566399	0.0596645511	-0.0398606378	0.0591560329	0.0082834744	-0.0253917714	0.047204229	-0.0469485916	-0.043197616	0.1179707188	-0.1313764887	-0.0727190085	-0.0649663211	0.1667158157	-0.0102049745	-0.0650714284	-0.1186447729	0.1121634017	0.1588269815	-0.0348743693	0.1363542682	0.0365691298	0.0437179473	0.0366801394	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0596741	0.0044632999999999	1.9921046889999968e-05	0.00356099821081	0.046875	-0.0060238999999999	0.002197265625	3.628737120999998e-05	0.0393258	0.0021062999999999	0.00154651854564	4.436499689999993e-06	-0.000810831	0.0001297739999999	1.684129107599998e-08	6.57446910561e-07	0.00105065	0.0004785999999999	1.1038654225e-06	2.2905795999999995e-07	-0.0010532	0.0001772499999999	3.1417562499999965e-08	1.10923024e-06	0.7725850364	1.614993011	0.9676970393
6359.683536530366	9.734229209384466	40445574.68481538	94.75521830083372	10292.717892664856	-15.241461465440809	105940041.61798328	232.30214760251704	5464.406423762441	1.789624881904274	29859737.564056225	3.2027572179308863	6110.7668052864565	5957.874919538285	1.061431	22.055759	0.0745389499999999	0.0338297	0.0158949584	-0.1140546551	-0.0669434931	0.0347685435	0.0185872391	-0.0929403744	0.0381465406	0.1237671309	-0.1255057508	0.0098808921	0.0097375179	-0.0996050994	-0.0363243581	0.0606685241	0.0299643227	-0.0697713551	0.0427630952	-0.1183177349	-0.1215781685	0.0432934536	-0.0756729402	-0.0501378093	-0.1126816801	0.007350102	0.0597095937	0.0128070951	-0.1890792791	-0.0746926342	0.0518749164	-0.0477249766	-0.1406889857	0.0329932838	-0.0494435095	0.1078481431	-0.1368627619	-0.0981802126	-0.0455600385	0.0360031676	-0.0170345732	0.1008681104	0.0492722106	0.1989141353	-0.0081496945	-0.0264243308	0.0708587617	0.0134673091	-0.0221596372	-0.0124855181	0.0388739631	-0.085749077	-0.1168715086	-0.0118558681	0.1251797996	0.1231845183	-0.0191795444	0.1716879029	-0.0776895451	0.0502030072	-0.0298910674	-0.0312429761	-0.0260957677	-0.1984823598	-0.0793472592	0.1262773001	-0.078677567	-0.0882726176	-0.1141732316	0.0776289534	-0.0525562592	-0.0010738098	-0.20092413	-0.0558317994	-0.0627364427	0.0143183257	0.0623289738	-0.0773565236	-0.091711268	0.0818078756	-0.0192417061	-0.0141384778	-0.0079705996	0.0364977481	-0.0717987963	0.0099528391	0.0402036412	-0.1001352476	-0.1707823422	0.1189441483	-0.0321058391	-0.1215726121	0.0049742722	-0.0507906899	-0.026354697	-0.0172890817	0.0845012836	0.0504069935	0.0865420516	-0.0104596212	0.0924689936	0.1134706815	-0.1413486967	-0.0798437505	0.0822331066	0.0799084872	0.0270660451	-0.227720501	-0.0117417781	0.0449264865	-0.0219735302	-0.003902946	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0589613	0.0007127999999999	5.080838399999994e-07	0.00347643489769	0.0338519	-0.0130231	0.0011459511336099	0.00016960113361	0.0256392	-0.0136866	0.00065736857664	0.00018732301956	-0.00109731	-0.0002864789999999	8.207021744099997e-08	1.2040892361e-06	0.00057205	-0.0004785999999999	3.272412025000001e-07	2.2905795999999995e-07	-0.00123045	-0.0001772499999999	3.1417562499999965e-08	1.5140072024999998e-06	-0.76389768	0.3985219866	1.120486764
