global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_18
6276.622850790049	15.31145773406297	39395994.4110598	234.44073794199676	8773.449984046305	-11.537440597630848	76973424.62256211	133.11253554386047	5423.512813232495	11.37446777178684	29414491.23529705	129.37851709141748	5726.132599511539	6557.65636193869	0.950594	25.227978	0.06674205	0.0279402	0.0500254662	0.1103650846	0.0854285677	-0.0188145862	-0.0797110942	0.0641848772	-0.064918943	0.1535827989	-0.0631725853	-0.0667880772	0.065432168	-0.0021890925	0.0455328656	-0.0333798832	-0.0030727001	-0.0105792769	-0.0002460634	0.0962874538	-0.0038500481	0.0534301	0.0938542709	0.1204297057	-0.0664560227	-0.0301349088	6.53527e-05	0.0386897594	-0.0751763341	0.1581771798	-0.1291519324	-0.0768571744	-0.0403552319	-0.0265371714	0.2319093374	0.0324437716	-0.0937144604	0.0301271868	-0.1105159247	-0.0103156282	0.1642249277	-0.0440439846	-0.0355078663	0.104757826	-0.0397416687	-0.0625089246	0.1785803461	-0.1198989772	0.1314948162	0.065481272	0.0885419954	0.0379889533	0.0022549448	-0.0545973283	-0.0575445542	0.0939662853	0.0631528291	0.1014589623	0.0262441538	0.1689081995	-0.0743458615	0.0023642291	0.0762141377	-0.1259682717	-0.0593088695	-0.0695318581	-0.16561006	-0.2117659522	-0.0098596561	0.0022653727	0.0391140943	0.0203084646	0.0793576223	-0.0980697222	0.1037497535	-0.0933597555	0.0050419625	-0.0540006926	-0.17803733	-0.0789127562	-0.0732531564	-0.0123391791	0.0099388231	0.1132550743	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.0342342	0.0070198999999999	4.927899600999999e-05	0.00117198044964	0.252865	0.013725	0.000188375625	0.063940708225	-0.0816794	-0.0093327	0.00667152438436	8.709928928999998e-05	0.0194408	0.000323	1.0432900000000025e-07	0.00037794470464	-0.00148523	0.00022497	5.061150090000005e-08	2.2059081529e-06	-0.0007681399999999	0.0001853190000001	3.4343131761037084e-08	5.900390595998464e-07	0.0	0.0	0.0	-1.725874153	1.439013036	-0.3428931698	-0.06427263541	0.9300945982	0.4081450942	0.4638622348	0.1671318974	0.2890805642	-1.186728567	0.4165711085
6302.548029270001	25.925178479952592	39722111.66125517	672.114879217397	8889.007192672438	115.5572086261327	79014448.87138233	13353.468465463558	5429.471007602031	5.958194369535704	29479155.42239101	35.50008014516697	5737.243080688321	6755.656680084442	1.024276	27.183426	0.0431681499999999	0.0321147	-0.1355664772	-0.04731434	0.128030677	-0.0592274738	-0.0120745111	0.0709409845	-0.0018854174	-0.0115414866	0.1506255806	-0.0722786799	-0.0162881623	0.1161224262	0.0344721333	-0.0278127588	0.0575966551	0.004690029	0.1236005032	-0.0819219043	-0.0320482001	-0.0601362682	-0.1896805659	0.0611714208	-0.1330180425	0.0744287403	0.1011589933	0.0965160965	-0.0157793483	0.0707992985	0.0311001835	0.005333928	0.0797005926	-0.0073539123	0.1707892739	-0.1280214232	-0.1169399327	0.0953382068	-0.0171318471	0.029273419	0.0323979899	-0.0708630614	0.0817844404	-0.092352718	-0.0415670935	-0.1201115856	-0.0156080973	-0.1137716828	0.095725343	-0.0278503217	-0.0162451069	0.0302362534	-0.0561994079	0.1070765032	-0.0240849194	-0.0809958297	0.0549309728	0.0968543824	-0.0629283754	-0.0332022189	-0.002824157	0.1285286806	0.2629343363	-0.0345077406	0.1022365848	0.0042385394	-0.081689321	-0.0280264458	0.0085415043	0.0554880598	0.2082857554	0.0341848156	0.025361093	0.1125712667	0.0167974012	-0.067545629	0.0220673868	-0.0566907633	-0.0152124235	-0.0516486946	-0.0265216139	-0.1232972611	-0.0695434526	0.0796688015	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.034763	0.0005288	2.79629440000003e-07	0.001208466169	0.253204	0.0003389999999999	1.1492099999998524e-07	0.0641122656159999	-0.112639	-0.0309596	0.012687544321	0.00095849683216	0.0193975	-4.329999999999959e-05	1.8748899999999644e-09	0.00037626300625	-0.00151846	-3.322999999999998e-05	1.1042328999999983e-09	2.3057207716e-06	-0.000918425	-0.000150285	2.2585581225030045e-08	8.435044806249999e-07	0.0	0.0	0.0	-1.62487782	1.524761935	-0.302823692	1.803485895	0.812189625	-0.1432343413	1.232880709	0.1283785582	-0.261736969	0.4033122775	0.3557332139
6266.425019104797	-36.123010165204505	39268082.52006255	1304.871863395468	8775.109756202455	-113.8974364699825	77002551.23339951	12972.6260344337	5409.067579340018	-20.40342826201322	29258012.07786728	416.2998848431199	5710.082712642223	6520.101404491505	1.016386	26.974024	0.0489628999999999	0.0225318	0.0851725318	-0.0769314329	0.0132146694	-0.0999526331	0.0337340216	0.0463372969	-0.1055645647	-0.0889118851	-0.0065966596	0.0646622349	0.0043874578	-0.0052727508	0.1529088271	-0.073362696	0.0385382982	-0.0256697275	-0.1414693455	-0.0520895473	0.0507799017	-0.1483166252	0.0811987491	0.1289055365	-0.0787389261	0.0134140845	0.0443128816	-0.0815446742	-0.1134676274	-0.0787082458	-0.101549569	0.1122384084	0.0004688733	-0.0911544596	-0.0192068946	0.0868849876	0.018826834	0.0498905788	0.0360409179	-0.1032203189	0.0379658828	-0.0939270371	0.0077559351	-0.1718389774	0.1165853357	0.0190103978	0.000305886	0.1037858843	-0.1438823172	0.0015127794	-0.0684478929	0.0826474315	-0.0419674176	-0.1151805251	0.0521858392	-0.094476597	0.0550243716	0.038053468	-0.1614129672	0.0344349322	-0.0657061541	0.0538018538	-0.0574097788	-0.0390819091	0.0148700042	0.0139100971	0.0057439882	0.0967389121	0.0905025412	-0.0583552828	-0.1304561238	-0.1720100927	0.0466872327	-0.007393282	-0.0574319344	0.0135583428	-0.0013910064	-0.2099401781	-0.0278781299	0.0326859849	-0.1255191789	0.04880544	-0.1008636022	-0.0041068261	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.0318745	-0.0028885	8.343432250000012e-06	0.00101598375025	0.240574	-0.0126299999999999	0.0001595168999999	0.057875849476	-0.105933	0.006706	0.0112218004889999	4.497043600000005e-05	0.0190844	-0.0003131	9.803161000000013e-08	0.00036421432336	-0.00135534	0.0001631199999999	2.6608134399999966e-08	1.8369465156e-06	-0.000976973	-5.854799999999996e-05	3.4278683039999943e-09	9.54476242729e-07	0.0	0.0	0.0	-1.725346623	1.183795189	-0.9214719753	0.03848199733	0.7721335639	-0.8591322348	1.224892291	0.05155393027	-0.3249104131	0.3463922553	-0.5302469735
6269.880481264258	3.455462159461604	39311401.24933853	11.94021873547105	8775.773285543843	0.6635293413874024	77014196.75926498	0.4402711868819999	5415.540838543268	6.473259203250564	29328082.573929925	41.90308471246812	5714.295865411008	6562.197863252013	0.960752	25.497538	0.0878167499999999	0.0469768	0.0529499447	0.1131981608	0.0463268311	-0.0264666288	-0.0499344513	0.0981835846	-0.0925232293	0.0657918118	-0.0801205116	-0.0275584485	0.0311678559	0.0498871401	0.0137375192	-0.0635264801	0.0826803949	-0.0427030241	-0.007134607	0.0540817945	0.0648592689	-0.0917009688	0.0874925469	-0.0274241955	-0.07391776	-0.0752719402	-0.0206701003	0.0123338552	-0.0553980492	0.0100399911	-0.0300676923	0.013338229	0.1225804211	-0.0183936757	0.0223573216	-0.1255063442	-0.2275359888	-0.1424215017	0.0849183301	0.0867886636	0.1199300509	-0.105861232	0.0407819645	-0.045483301	-0.0147995299	0.0285834438	-0.0302490879	0.1747986518	-0.0204368683	0.037636732	-0.1563451363	0.075553991	-0.0704490827	-0.0621354157	-0.0584219582	0.057956612	0.0392008794	0.1167414451	-0.0902703898	-0.051155086	-0.0720842347	-0.0438666546	0.0688440872	-0.0949181872	-0.0966632519	0.0143040419	-0.0757015084	0.0033601007	0.0427851242	-0.0012160274	0.1579231306	0.1290400616	-0.1641623373	0.0293885059	0.030715444	-0.1245961427	0.0876150623	-0.2008584126	-0.0574861529	-0.0514502638	-0.0196860303	0.1268698937	-0.0036496701	-0.1594073199	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.0326303	0.0007558	5.712336400000014e-07	0.00106473647809	0.264626	0.0240519999999999	0.0005784987039999	0.0700269198759999	-0.0980276	0.0079053999999999	0.00960941036176	6.24953491599999e-05	0.0197838	0.0006993999999999	4.89160359999999e-07	0.00039139874244	-0.0017102	-0.00035486	1.2592561960000006e-07	2.92478404e-06	-0.000929162	4.7810999999999926e-05	2.2858917209999928e-09	8.633420222439999e-07	0.0	0.0	0.0	-1.824458593	1.229182474	-0.7478127576	-0.3262628519	0.9936137099	0.7755468298	0.5245304174	1.036318766	-0.00957873857	-0.6599379835	0.8051920774
6271.282304183847	1.4018229195889944	39328981.73876946	1.9651074978850125	8853.329049201528	77.55576365768502	78381435.25343563	6014.8964765266965	5424.858985879788	9.31814733651936	29429095.01668068	86.82786978508284	5729.1501876980365	6622.826030763213	0.979155	25.985962	0.0348745999999999	0.0196321	-0.0877658298	-0.01861918	-0.0509810043	-0.0419737185	-0.0671911669	0.1416503073	-0.0339083767	0.0666509212	0.1268780855	0.0502134284	-0.0748589879	0.0345944776	0.0408013089	-0.0442084503	0.0622925298	0.0382808129	0.0427232211	-0.0713983679	-0.0722917357	-0.1182345878	0.0897095831	0.1212575653	-0.1542171312	0.0475394216	0.0435617606	-0.0337034561	0.016629125	0.1104530892	0.1363856628	0.0513508429	0.0472420074	0.1018088301	0.1275602372	-0.1150636313	0.0235518464	0.0085503595	0.0359307075	-0.071830275	0.0245877923	0.1868262008	0.0267590992	0.1247923552	0.1353075876	0.0809604669	-0.0099020291	-0.087439344	0.0509485412	0.2905921536	-0.1124186834	0.0509720578	-0.0597418391	0.0627033697	0.0132034112	-0.0413895949	0.1219966779	0.088559109	-0.0404012685	-0.0661426533	-0.1285751665	0.1731234137	0.0331878136	-0.1161816969	0.0066721608	-0.0166813786	-0.1008388575	0.1040514189	-0.0195981306	-0.0062718122	0.0631650405	0.0435360329	0.13941867	0.0404221107	-0.0603948988	-0.1449811737	-0.1768225175	0.0455930427	-0.13919726	0.0573864479	0.0739040442	-0.0072809311	0.0415088846	0.0261683062	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.0354121	0.0027818	7.738411240000005e-06	0.00125401682641	0.264621	-4.999999999977245e-06	2.499999999977245e-11	0.070024273641	-0.0816954	0.0163322	0.00667413838116	0.00026674075684	0.0198043	2.0499999999999685e-05	4.2024999999998705e-10	0.00039221029849	-0.00158778	0.00012242	1.498665640000001e-08	2.5210453284e-06	-0.00075697	0.0001721919999999	2.9650084863999978e-08	5.730035809000001e-07	0.0	0.0	0.0	-1.854963453	1.127318156	-0.9933637027	1.367006969	0.326481655	-0.05631496578	-0.06496127105	-0.4035356668	-0.2990129317	0.7616119599	0.9934651699
6273.14022683911	1.8579226552628825	39352288.305587046	3.45187659293908	8783.932988598088	-69.39606060343976	77157478.74818173	4815.813227276284	5418.237194353801	-6.621791525986737	29357294.29427895	43.84812301362976	5718.660278824249	6536.46069835316	1.023741	27.16921	0.0318931000000001	0.0158699	0.1157654036	-0.0688784884	-0.0135976655	-0.0442578855	0.1060383226	0.0448884577	-0.1124505477	-0.13503097	-0.0147077415	-0.023248862	-0.0147524478	-0.0142971156	0.0269451788	-0.0733091342	0.0548639304	0.0072862278	0.0466771747	-0.032947255	0.1549673882	-0.0052111651	0.0700767116	0.1571398946	0.0545819968	-0.1098420763	0.1099363481	-0.1177291553	0.1767188688	0.0051745915	-0.044020655	0.127657928	0.0035898443	0.0418023003	0.0283347598	-0.0155529739	-0.0406509883	0.0186850544	0.1146152434	0.0266907362	-0.0605577723	0.038257621	-0.0063551508	0.0535191815	0.0095527105	-0.1147502025	-0.0350490776	0.0570404011	-0.1504481569	-0.0206448706	-0.1194989711	0.0815763033	-0.0565619329	-0.0612116846	0.0432559875	-0.055913265	-0.128509236	0.1083681953	0.0077456129	0.1108188926	-0.0069299517	0.1000775844	-0.2246922629	-0.1102779607	0.0391089665	-0.0231996369	0.0930803179	-0.0596276438	0.0103177826	-0.0032326764	0.171727762	0.0095691426	-0.1235739075	-0.0266206442	-0.165718663	-0.0058106276	0.0204433427	-0.0019718112	-0.0006859669	0.0613907468	-0.0049548673	-0.1340138159	-0.0669771846	-0.0772198634	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.0311459	-0.0042662	1.820046244000001e-05	0.00097006708681	0.259051	-0.00557	3.102490000000022e-05	0.0671074206009999	-0.0679673	0.0137281	0.0046195538692899	0.00018846072961	0.0197509	-5.340000000000206e-05	2.8515600000002196e-09	0.0003900980508099	-0.00151718	7.060000000000009e-05	4.984360000000012e-09	2.3018351524e-06	-0.000799546	-4.257600000000001e-05	1.8127157760000006e-09	6.392738061160001e-07	0.0	0.0	0.0	-1.734589758	1.225669096	-0.6785082413	-0.4356241789	0.9613152202	-0.8317687437	1.076637405	1.0433079	0.1453547055	1.432347084	-0.4504431678
6247.263740669602	-25.876486169508095	39028304.24548515	669.5925364807439	8748.104934303625	-35.82805429446307	76529339.94158743	1283.6494745269938	5419.498931317146	1.2617369633453563	29370968.66654769	1.5919801646719611	5722.4537365654605	6481.223497628165	1.050057	27.86764	0.03956765	0.0243839	0.0882706225	0.1315177375	-0.1095156014	0.0332189602	0.0339427203	0.0780546861	-0.0984569752	0.0846773652	-0.1072600134	0.0760206804	-0.0067238388	-0.0063088441	-0.077268192	-0.0713282682	-0.0741855105	-0.076787809	-0.0957140925	0.1105256456	-0.0340348386	0.1816658509	0.09355191	-0.0035928608	0.1479215067	0.0154765755	0.0574251772	0.1462068975	-0.2534254587	0.0823018715	0.1787202948	0.041362366	-0.0762107559	0.0212380282	0.2159538411	0.0116927797	0.2104459348	-0.1297224229	-0.0913615499	0.0575754325	0.0261784184	0.0451448029	0.0159187873	-0.1152134567	0.0252936125	0.1774125668	-0.0717427829	-0.0693423428	0.0358284064	-0.0136542685	-0.106294488	0.0708341309	0.0702561398	-0.0912944642	-0.0397180731	0.1089289352	-0.0175992857	-0.0751736651	0.1629024886	0.0606607458	0.1408498073	-0.0838144569	0.0371066717	-0.019055866	0.020568531	0.1082348583	-0.2836799503	0.1631911931	-0.173030692	0.0040573666	-0.0912790298	-0.0281709815	0.1799731235	-0.1394786974	-0.0247711623	-0.2043676383	0.0314357687	0.0754879844	0.0535103318	-0.0261600816	0.0320026689	0.0451659324	-0.0484439885	-0.039706888	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.0319032	0.0007572999999999	5.735032899999984e-07	0.00101781417024	0.256749	-0.0023019999999999	5.2992039999998654e-06	0.065920049001	-0.0643073	0.0036599999999999	0.0041354288332899	1.3395599999999976e-05	0.0201882	0.0004373	1.9123129000000137e-07	0.00040756341924	-0.00143652	8.065999999999998e-05	6.506035599999996e-09	2.0635897104e-06	-0.000938553	-0.0001390069999999	1.9322946048999976e-08	8.808817338089999e-07	0.0	0.0	0.0	-1.890601233	0.8709658033	-0.8316446172	-0.2062617713	0.5886908853	1.144222173	0.580013309	0.05203570978	0.5542195403	0.3102446744	0.7956641455
6279.974030228159	32.710289558556724	39438073.8203401	1069.963043004625	8883.690734984768	135.58580068114316	78919961.07485421	18383.50934634668	5405.886237565371	-13.612693751775623	29223606.01349868	185.30543117963109	5713.13517263037	6648.684170879017	1.099413	29.177488	0.1145648499999999	0.0574653	-0.0955968121	-0.0275877532	-0.0239972689	0.0596217047	0.0056216553	0.0408151807	-0.0354101885	0.0615216239	0.1359754518	-0.1016541552	0.0896714096	0.0453050234	0.0859946539	-0.1124124423	-0.0208188833	0.0485902298	0.076552621	-0.051159683	0.0149059509	0.1213982042	-0.0675942734	-0.0969292368	0.0624754606	-0.0932631922	-0.0055250063	-0.0924646566	-0.0166137962	0.1445273419	0.1317725115	-0.0659187243	-0.1297516344	-0.2361579529	0.0186654924	-0.062257621	-0.0128522555	0.0190644707	0.0231038136	0.1174090033	-0.0890247604	-0.0198237135	-0.022038853	0.0366929707	-0.0328371093	0.016734239	-0.0538733739	-0.066876838	-0.0183801263	-0.1818843425	0.1254853198	0.1002442181	0.0138388098	0.119305131	-0.0187331646	-0.0261841329	-0.0138265693	-0.0600172746	0.0850102329	-0.0044662353	0.033833234	-0.0699868081	-0.0013630501	-0.0768757247	-0.0612394386	0.182700324	-0.0415183829	-0.2063702585	0.0539615899	0.2529414914	-0.0580548553	-0.0211730703	-0.0438942572	0.0289536858	-0.0341514517	-0.0223963694	-0.045943676	0.0944912129	0.1731702446	-0.0289067892	0.0986708144	0.007626094	-0.0105619099	0.0887806559	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.0235334	-0.0083698	7.005355204e-05	0.00055382091556	0.278536	0.021787	0.000474673369	0.077582303296	-0.101951	-0.0376437	0.010394006401	0.00141704814969	0.0209724	0.0007841999999999	6.149696399999981e-07	0.0004398415617599	-0.00142133	1.5189999999999995e-05	2.3073609999999984e-10	2.0201789689e-06	-0.00107445	-0.000135897	1.846799460900001e-08	1.1544428025e-06	0.0	0.0	0.0	-1.843881332	1.152656343	-0.4285206158	1.592885625	1.500173921	-1.151820108	0.8210309239	2.153924486	1.007260907	-0.4186101854	0.4864996701
6298.503706027714	18.529675799554752	39671148.93484485	343.34888523660504	8874.450029409614	-9.240705575153696	78755863.3244883	85.39063952667662	5509.867958758427	103.98172119305671	30358644.92295276	10812.198342270583	5822.509401161329	6614.911112607942	1.477722	39.217499	0.181978	0.0932989	0.0077452129	-0.1022638112	-0.0553912137	0.0288060178	0.0117133324	-0.0676972941	0.0046492642	-0.1938560548	-0.0490289852	0.3793336731	0.2680455694	-0.0248750516	-0.0644540497	0.1965763528	0.0199808194	-0.1296134007	-0.4318326041	-0.2189418303	-0.1406064005	-0.1923140586	-0.1756759545	-0.2732015228	0.063312314	-0.1381637122	0.0717770497	0.2518887613	0.0303253529	0.0541703772	-0.0864550688	-0.1912116908	-0.0034595102	0.1353608592	-0.0433137934	-0.0302945316	0.1253988063	-0.1307082773	0.0161930307	-0.0801318623	-0.0509536202	0.0468607391	-0.0071207	-0.0130368789	0.0094264618	-0.2091821793	-0.0302990135	-0.0016155885	0.0855273678	0.1298240544	0.07153787	-0.170752167	-0.0239408817	-0.2635961442	0.0381841704	-0.2590895306	0.2875262674	-0.1952394997	-0.2476976111	-0.1066535745	0.2451998126	-0.2837609167	0.232050564	-0.030433374	0.1121503	-0.0481154688	0.0932102218	-0.0965203624	-0.2058230543	-0.0534836511	-0.1296042783	0.0504116212	-0.1515152881	-0.0240326631	-0.0416236635	0.0034325401	-0.027091552	0.0782902756	0.0656001159	0.0005058143	-0.0399258321	-0.1713634641	0.1231942169	-0.1129777705	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.0338599	0.0103264999999999	0.0001066366022499	0.0011464928280099	0.318456	0.03992	0.0015936064	0.101414223936	-0.064994	0.036957	0.004224220036	0.001365819849	0.0223967	0.0014242999999999	2.02863049e-06	0.00050161217089	-0.00126191	0.0001594199999999	2.5414736399999992e-08	1.5924168481e-06	-0.00138622	-0.00031177	9.720053290000004e-08	1.9216058884e-06	0.0	0.0	0.0	-2.007735309	-0.2263411748	-1.504735027	2.769922668	2.164631439	-1.142251514	0.7222890514	-4.66867243	-2.836250921	1.258639264	0.9243745953
6574.874406458233	276.3707004305197	43228973.46069951	76380.76405645607	9441.358366073317	566.9083366637024	89139247.7966226	321385.0621788057	5795.540662069504	285.6727033110765	33588291.56570102	81608.89341705832	6153.215515403762	6986.914071505887	2.308873	61.275543	0.1990669260000001	0.103291	-0.0626007714	0.1113211593	0.1491988642	0.0435653665	0.0363903426	-0.1963160521	0.6294237756	-0.1268348007	-0.3659879603	0.3559196211	0.0890464485	-0.1002605248	-0.0645916127	0.8982712085	-0.0828447564	0.0317283267	-0.0358227337	0.0693924424	-0.0332012933	0.0582329468	0.1250624432	0.1226430837	0.0123032951	0.0552791295	-0.011361782	-0.1017323208	-0.0118528957	-0.0252016802	0.0796951102	0.0684832932	-0.0109426952	-0.0688766626	-0.0049309315	-0.0199183439	-0.0750573688	0.064315024	-0.0076790695	0.0287088482	0.019017508	-0.0363509606	0.0137618795	-0.0001123708	-0.0334088913	0.0534196977	0.008962651	-0.0002394169	-0.0259335262	-0.0708099913	-0.002315603	-0.8830558966	0.0949733599	-0.1603730544	0.0433844197	0.0674246304	0.0784240489	0.0410909834	0.1340746538	0.0059881489	-0.0809299241	0.101034818	-0.1065844981	0.0046874849	-0.0351874609	0.0322766918	-0.0416956996	0.0459177713	0.094279921	0.0640437222	0.0630557035	-0.0080167494	0.0391921598	0.022806191	0.0133749716	0.0149426874	0.0137583592	-0.0168647209	-0.0224954412	-0.0055363291	0.007685572	0.0445056359	-0.0630582984	0.0278295181	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.0457466	0.0118867	0.00014129363689	0.00209275141156	0.370098	0.0516419999999999	0.0026668961639999	0.136972529604	-0.000239774	0.064754226	5.7491571076e-08	0.004193109784859	0.0235348	0.0011381	1.2952716100000068e-06	0.00055388681104	-0.00113167	0.00013024	1.69624576e-08	1.2806769889e-06	-0.00153356	-0.0001473399999999	2.1709075599999977e-08	2.3518062736e-06	1.0	0.0	0.0	-1.627264113	-0.8052671259	-2.161820849	2.592017284	-1.8214195	2.336957528	1.018930998	-3.917712954	0.4529694001	5.750945922	6.483762595
6461.651132937541	-113.2232735206926	41752935.363793	12819.509666741573	9459.087060430247	17.728694356930646	89474328.01679893	314.30660360146453	5516.575260213705	-278.9654018557985	30432602.60160191	77821.69543256715	5870.928617432192	7071.506165575148	2.202666	58.456886	0.3539671260000001	0.189543	-0.2327099592	-0.0301229374	0.2646812036	-0.0042312354	0.0289792789	-0.1284366386	0.5912659647	0.0603563825	-0.0423886856	-0.5059939218	-0.2474085479	0.0275918229	0.0788501521	0.1454077161	0.1466757446	0.0365759971	0.4078666981	0.0775792392	0.260838772	0.0889720999	-0.3695414122	-0.3591794112	-0.1313955838	-0.0575551904	0.0438620559	-0.0491102986	0.0387408883	0.0742981215	-0.1140921153	0.0598846242	-0.0170512598	0.1253115307	0.0144747926	0.1157336809	0.0960275109	-0.0936779885	0.0253300825	-0.1187288937	-0.0098746636	0.0599360686	0.0162512476	-0.0462628493	0.0679568044	0.0686031788	0.044299329	0.0829636302	0.0158738107	0.0621617624	-0.0317249542	-0.2257279381	-0.1488313066	0.5067066265	-0.1405518095	0.1314290803	-0.5766340325	-0.1696453963	-0.2541224186	-0.012622624	-0.0082322532	-0.103711234	0.1002987958	-0.0425694738	0.0683565134	-0.0208443435	0.0630241354	-0.01809024	-0.1228740382	-0.0620313555	-0.0530026695	-0.0021818323	0.0084871737	-0.0220369834	-0.0157880388	-0.0385628642	0.0221833108	-0.007289741	0.0099219902	0.024093377	-0.0346255305	-0.007214811	0.0695723022	-0.0358264845	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.0241132	-0.0216333999999999	0.0004680039955599	0.00058144641424	0.289373	-0.0807249999999999	0.0065165256249999	0.083736733129	-0.152167	-0.151927226	0.0231547958889999	0.023081882000055	0.0222249	-0.0013099	1.7158380100000072e-06	0.00049394618001	-0.0014145	-0.00028283	7.999280889999998e-08	2.00081025e-06	-0.00113266	0.0004009	1.6072081000000005e-07	1.2829186756e-06	0.0	1.0	0.0	-1.519109903	1.510935132	1.111357416	2.952525333	3.278637338	1.598153673	2.630218055	5.326800789	1.03585874	2.063411677	0.7633973491
