global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_03	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6272.757478023788	-14.001336732204436	39347486.37810335	196.0374302885772	8507.542264653646	64.74540263526433	72378275.38486809	4191.967162402493	5392.108962724568	5.106305047798742	29074839.06589462	26.07435124117491	5701.5054534827705	6533.086080015687	1.150647	38.462322	0.0879374000000001	0.0479895	0.0864950169	-0.1069838584	-0.1252203839	-0.0353103356	-0.0023606794	0.1265280472	-0.0136273125	-0.2115692504	-0.0776556506	0.024434692	-0.0003904841	0.0423131532	0.0850418746	-0.0308927165	-0.0594454854	-0.0142532862	0.0341291649	-0.1728304535	-0.1401876025	0.0066202798	0.0899823607	-0.0379956589	0.0359554804	0.0220698644	-0.0795693871	0.140982487	-0.0339769101	0.0031346905	0.0904868129	-0.1808332678	-0.1321947511	-0.069138297	0.1710867348	-0.1077384025	-0.0460113548	-0.007179166	-0.0478125318	-0.056405136	0.0161077267	0.008168242	0.0587809737	-0.023016686	0.0585618774	0.1340319569	0.0565639572	0.1093003	0.0339705508	0.0483367961	0.0493325338	0.1422739112	0.1666270134	-0.0399943439	0.0461337163	0.0962887105	-0.0320751866	0.0216183232	-0.0429234577	-0.0589748359	-0.0331503205	-0.0440503178	0.1501392368	-0.010177283	0.1452331008	0.1297310127	-0.1460119455	-0.0989643172	-0.1111669816	0.0399786407	-0.0275359828	0.0638344096	-0.011261113	0.0903852346	-0.0926768414	0.0151891422	-0.0015232765	0.0109068355	-0.0552325249	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0659457	-0.0074542999999999	5.556658848999996e-05	0.0043488353484899	0.251738	0.019198	0.000368563204	0.063372020644	0.600303	0.038333	0.360363691809	0.001469418889	0.00517664	-5.213000000000006e-05	2.717536900000006e-09	2.67976016896e-05	0.000489298	-7.938200000000002e-05	6.3015019240000036e-09	2.39412532804e-07	-0.00373899	-0.00032753	1.0727590090000026e-07	1.39800462201e-05	0.0	0.0	0.0	0.0	0.0	1.382002048	-1.404696085	2.389804758	-0.3483986763	0.03449314951	1.135512207	0.4907688059	1.051538029	-1.491717256	1.713389013	-0.2291967947	-0.4653084925	0.9276126446	0.3988326104
6241.183766234281	-31.573711789506888	38952374.80390633	996.8992761668462	8458.284801982265	-49.25746267138129	71542581.79144417	2426.2976288225213	5382.904953810424	-9.204008914144651	28975665.7417568	84.7137800916542	5692.798609127163	6448.393129338746	1.063306	35.542793	0.1015863	0.0533382	0.0595561418	-0.0699081207	-0.0197872755	0.0455728484	-0.0949776088	-0.0396387846	-0.0341797936	0.1167176414	0.0112348458	0.0963914407	0.059503751	0.0343479662	0.0247191487	-0.0424005093	-0.0416082409	-0.052241593	-0.08799665	-0.0701855523	0.0976433366	0.0798532973	0.1826214163	0.1332385281	-0.0873526472	0.0063846416	0.2353098816	0.0557019264	-0.0285113528	-0.0780515341	-0.1758617123	0.0012936141	-0.0339806171	0.11226429	0.0043127718	0.0625538559	-0.1535311206	-0.1143758768	0.0867064577	-0.0144131194	0.0808498872	0.0160548013	-0.0281518324	-0.1177495646	-0.0191949677	0.0359987045	0.087225344	0.0246267113	0.0399137208	0.0209234779	0.0356793524	-0.1230298895	0.0286417254	0.1349266381	0.0969878065	0.1495317814	0.0195885521	0.074816284	0.0836476519	0.0470020258	-0.2649865597	0.0197429334	0.00249004	-0.0591297034	-0.0084627586	-0.0879325321	0.0862087769	-0.0359862305	-0.0465472157	-0.1152921146	0.0443302023	-0.0149036814	-0.1592551567	0.1063570285	-0.0184679006	0.0034974352	-0.0377570634	0.0787207493	0.1114398184	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0726573999999999	-0.0067116999999999	4.504691688999871e-05	0.0052790977747599	0.247091	-0.004647	2.1594609000000115e-05	0.061053962281	0.646974	0.046671	0.418575356676	0.002178182241	0.00585872	0.00068208	4.65233126400001e-07	3.432460003840001e-05	0.000430606	-5.8692e-05	3.444750864e-09	1.85421527236e-07	-0.00360863	0.00013036	1.6993729600000096e-08	1.30222104769e-05	0.0	0.0	0.0	0.0	0.0	1.282680093	-1.299887939	1.757979766	-0.1547772878	-0.02048192376	0.3088927014	-1.713194295	0.6398531153	-0.4639325933	0.2917267394	-0.50512982	1.045746308	2.115727301	0.2745690745
6199.653374447707	-41.530391786574	38435701.96330085	1724.7734419463332	8484.728165575134	26.44336359286899	71990612.04370397	699.2514781046692	5369.284727527018	-13.620226283405827	28829218.485254884	185.51056401117893	5685.026814555476	6244.631841820725	1.090611	36.455513	0.1428673999999999	0.107008	-0.0023265095	-0.1378454526	-0.0182420466	-0.0532208206	-0.0637823151	0.070401853	-0.0151295993	-0.0882507186	-0.1289549727	0.1084497362	0.0639881887	0.0600288826	-0.0240181159	-0.0768020351	-0.0257828479	-0.0364405506	0.1049928173	-0.187090664	-0.0262793135	-0.0885495658	0.1104761526	0.080027446	0.1261192671	0.0614614499	-0.0355030013	0.073522098	-0.0080035705	0.0030404467	0.1451155602	0.0176401958	-0.0196610308	0.0453113489	0.0723476994	-0.0197066578	-0.0463626483	-0.0647641347	-0.1525337138	0.1438823533	0.0184871929	0.0367876564	-0.0073331392	0.0274629686	0.0488064772	-0.0900680678	0.1324501106	-0.0187843517	0.076593647	-0.0049474405	0.0504978238	0.1637169194	0.1322065584	0.0842600785	-0.0098095861	0.1076447175	-0.0472770557	0.1323282029	0.0312252281	-0.0673157948	0.042282355	-0.01701503	0.0900779915	-0.020171876	0.0136903502	-0.0076477602	-0.0675430773	0.079788217	-0.0754527659	-0.0095139459	0.0291532134	0.0663421451	0.0131590823	-0.0347900155	-0.1345382032	0.022169323	0.1046679998	0.0207775166	0.0066395418	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0676428	0.0050145999999998	2.514621315999897e-05	0.00457554839184	0.262669	0.0155779999999999	0.0002426740839999	0.068995003561	0.753731	0.1067569999999999	0.568110420361	0.0113970570489999	0.00597268	0.0001139599999999	1.2986881599999945e-08	3.56729063824e-05	0.00028917	-0.000141436	2.0004142096e-08	8.36192889e-08	-0.00355367	5.495999999999973e-05	3.02060159999997e-09	1.26285704689e-05	0.0	0.0	0.0	0.0	0.0	0.5408684524	-1.333357764	1.863069365	-1.444350765	-1.010820076	0.7050501013	-0.3228974842	0.4550875265	-1.214538834	1.508454628	0.8180587268	-0.8477825468	0.7653302855	0.9430181299
6158.594959991791	-41.058414455916136	37928291.88123629	1685.7933976337831	8390.404354691256	-94.32381088387774	70398885.235222	8896.981299657533	5341.041502979418	-28.24322454760022	28526724.33654864	797.6797328461677	5655.184772835258	6012.452570158922	0.998768	33.385502	0.1095162999999999	0.0554651	-0.036952548	-0.0908889229	0.0745544934	0.0246175782	-0.0742689825	-0.074544256	-0.0604296912	-0.0412453298	0.0244364108	0.1005567958	0.1113168606	0.0041392745	-0.0949998288	-0.0888881911	-0.0149854531	0.057562574	-0.1082829145	-0.0133019084	-0.0228424674	0.0495763593	0.2720906931	-0.0195922713	-0.0121761666	-0.0066319735	0.1387103146	-0.0125892885	-0.106382743	0.018187676	-0.1105027348	0.0329162638	-0.0331924444	0.0343552046	0.0261906571	-0.0087764837	-0.0833309259	-0.0813806923	-0.0416330058	-0.0361802293	0.0088945457	0.0229584364	-0.0030764323	-0.0102136823	0.1154789873	0.0548107238	0.0692151621	-0.0912851197	0.0845389971	0.0328658884	-0.051307298	-0.0894239298	0.0244843038	-0.003440968	0.0757725529	0.2247493979	0.0861347704	0.022882361	-0.0483318361	-0.0830360352	-0.1855712441	0.059733143	0.0493675449	-0.0301002791	-0.0595917385	-0.0648311242	0.0490265688	-0.0338805302	-0.0548579177	-0.0333454725	0.0012826992	-0.0037694002	-0.0047882526	0.0509732182	0.0052326472	0.0184058104	0.0530274034	0.0906592788	0.068328886	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0872461999999999	-0.0196033999999998	0.0003842932915599	0.0076118994144399	0.259188	-0.003481	1.2117361000000083e-05	0.0671784193439999	0.8006109999999999	0.0468799999999998	0.6409779733209997	0.0021977343999999	0.006569	0.00059632	3.555975424e-07	4.3151761e-05	0.000466478	0.000177308	3.1438126864e-08	2.17601724484e-07	-0.00353626	1.7410000000000255e-05	3.0310810000000886e-10	1.25051347876e-05	0.0	0.0	0.0	0.0	0.0	-0.1236903897	-1.528546337	1.30328731	-0.6726313476	-0.7740498768	-0.4664885477	-1.454816237	0.2984917112	-0.2942518521	0.7476126479	-1.066021856	-0.5083517798	0.9750770797	-0.4170908028
6154.877112472574	-3.7178475192176847	37882512.269638725	13.822390176153093	8472.349908984777	81.94555429352113	71780712.98027436	6715.073868472419	5340.208226217918	-0.8332767614992918	28517823.89936553	0.6943501612547476	5657.812479420851	6005.695495227739	0.997032	33.327484	0.2678817	0.154936	-0.0681481599	-0.1757805097	0.067466342	-0.0051756894	-0.1201192344	0.1167915656	-0.0724350982	-0.0066671214	-0.0567414132	0.0954457065	0.2062496346	-0.0416294431	-0.1294011108	-0.1502210657	-0.0683014094	0.0390703971	0.072246249	-0.080566312	0.103901227	-0.0932120816	0.2015727063	0.1080571219	-0.0209328719	-0.0689041007	-0.0715932119	-0.0368598667	0.0483041893	0.038119423	0.0774571356	0.049909805	0.0261491253	-0.0158983729	0.0208069795	0.0077138451	0.0163382839	0.0111484902	-0.03875935	0.0239722948	0.0084320273	-0.034755896	0.0499931098	-0.1836709651	-0.0432395591	0.0025310915	0.0342851757	-0.1299998487	0.1482792399	0.0612324319	-0.0360785503	0.0693884954	-0.0002838965	0.1722137026	-0.0256015555	0.1642260801	0.1172470833	0.0981558842	-0.0411555239	0.0069531237	0.0944382365	-0.0222785505	-0.0558863236	-0.0423922373	-0.0865303961	0.0087936291	-0.0819381547	-0.0222117993	-0.0016932924	0.0361239208	-0.0510514825	0.0494274811	0.057846029	0.0555451726	-0.057986232	0.1300626742	0.0522820929	0.0120780278	0.0214748732	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0759588	0.0112873999999998	0.0001274053987599	0.00576973929744	0.22709	-0.0320979999999999	0.0010302816039999	0.0515698680999999	0.952922	0.1523110000000002	0.908060338084	0.023198640721	0.0076428599999999	0.0010738599999998	1.1531752995997846e-06	5.841330897959847e-05	0.000356612	-0.0001098659999999	1.2070537955999993e-08	1.27172118544e-07	-0.00379624	-0.00025998	6.75896004000002e-08	1.4411438137600002e-05	0.0	0.0	0.0	0.0	0.0	-0.7076549337	-1.398324306	1.667973915	-1.307135344	-1.645383156	-0.9085576123	-0.4724138367	0.2408816997	-1.1488212	0.7987561254	0.8354939765	-0.3179630155	0.278728522	0.1403877413
6127.009033883551	-27.868078589022844	37540239.701290645	776.6298042439535	8265.146282394022	-207.20362659075545	68312643.06937172	42933.342872361216	5323.664431601791	-16.543794616127343	28341402.98030202	273.6971403006041	5636.886673865557	5930.112046791659	1.841401	61.551922	0.6780123	0.45502	-0.0383413883	0.2351924847	0.1481659296	0.131090251	0.1668480082	-0.0906877829	-0.0103864646	-0.0100401463	0.2463886991	0.0554438287	-0.1397679902	-0.002360657	-0.0725073929	0.0700654387	0.1477945422	0.0930076746	-0.0321431709	0.2767611321	-0.124997199	-0.1899143611	0.2337847605	0.1203861335	0.1581678234	0.0298167698	0.0397035122	0.1502506092	-0.0710629159	-0.1543183216	-0.1119594335	-0.0028874975	-0.0316213133	-0.037722298	-0.1091750065	-0.0890606317	-0.0823100686	-0.0115384225	-0.079616537	-0.131130319	0.0197302192	-0.2203288452	-0.0915388418	0.1050672387	-0.1133034821	-0.0236662443	-0.21675328	-0.0635376083	-0.0717437637	-0.0591750004	-0.1431251309	-0.0560176281	-0.18018767	-0.2279264269	-0.1409981466	0.2308098653	-0.0386800232	0.2228795774	0.0191152645	-0.0736177714	-0.080383766	-0.1382410376	0.1156939058	0.0502134275	0.0776005089	-0.0906785968	0.2395970419	0.1053196995	0.0262268418	0.0014205583	0.0109087979	0.1093411629	0.0560430449	0.1107490066	0.0787997211	0.1020825767	0.0949400957	-0.2085431287	-0.0642689322	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0850458999999999	-0.0090870999999998	8.2575386409998e-05	0.0072328051068099	0.338849	0.111759	0.012490074081	0.114818644801	0.568037	-0.384885	0.322666033369	0.148136463225	0.0104907	0.0028478400000001	8.110192665600572e-06	0.00011005478649	0.000184098	-0.000172514	2.9761080196000013e-08	3.3892073604e-08	-0.00422151	-0.00042527	1.8085457290000014e-07	1.7821146680100003e-05	0.0	0.0	0.0	1.0	0.0	-0.344665264	-0.2438388508	0.2500272572	1.651426454	-0.1710299995	0.257983753	-2.981258461	-2.914199972	-3.828466251	0.2742426527	-2.434334468	-0.9095088617	-0.9030589113	-1.207485909
6187.582943315048	60.57390943149767	38286182.68040332	3669.198503815282	8368.374504493646	103.22822209962396	70029691.84745927	10656.065837849294	5370.243631036148	46.57919943435718	28839516.656684317	2169.62181994562	5684.216231702004	5996.199049755384	1.548345	51.756035	0.225742225	0.134886	-0.0320120257	0.2401108791	0.0028071869	0.0072860336	0.2142477632	-0.0545158792	0.1037234244	0.0028908202	0.1248164655	-0.1190185704	-0.0987980271	0.0111263448	0.046794812	0.1369822796	0.1408423887	-0.1288444877	-0.0448234102	0.038171704	0.0109574743	-0.0471031005	-0.1356103458	-0.1329372576	0.1738065325	0.2310709763	0.0837267021	-0.0497318358	0.1364176527	-0.2536608152	0.018658582	-0.0441214815	-0.0110524452	-0.0703674213	-0.1094285375	-0.0647902688	-0.070358861	-0.042232615	-0.0922143077	0.0922172969	0.1076555859	0.0222553193	-0.1817447801	0.0639571028	-0.1723529048	-0.1439876899	0.0289793383	0.0264161661	-0.1541844094	-0.14757775	0.0744650384	-0.0412381609	-0.0136336439	-0.0605227502	-0.0995188209	-0.1021181622	-0.2463154309	0.0057244733	-0.0013256724	-0.0278969775	0.0431628866	0.1826131343	-0.0236629315	0.0195317975	0.227802791	0.0361199228	0.2108790505	0.2479399365	-0.0265394067	0.034228113	-0.0346232236	0.2042962671	-0.110332258	-0.0585342034	0.0250545047	0.0142630755	0.0058002335	0.1212663617	-0.0513774494	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0942959	-0.0092500000000001	8.556250000000195e-05	0.00889171675681	0.27851	-0.060339	0.003640794921	0.0775678200999999	0.448758	-0.119279	0.201383742564	0.014227479841	0.0103244	-0.0001663	2.7655690000000394e-08	0.0001065932353599	-1.11565e-05	-0.0001952545	3.812431977025e-08	1.2446749225000002e-10	-0.00459744	-0.00037593	1.413233649e-07	2.1136454553600003e-05	0.0	0.0	0.0	0.0	1.0	-0.1193163582	-0.2940705035	-1.824442666	-0.5110619044	-0.2036608638	1.350517019	-0.2964457138	0.412634994	0.05353308436	0.7266411763	-1.241650834	-1.107423005	0.1078095043	1.530135156
6175.528600620193	-12.054342694855222	38137153.497078	145.30717780500947	8504.342191069136	135.96768657549	72323836.1027986	18487.211792690687	5371.79001334547	1.546382309321416	28856127.94747812	2.3912982465822354	5693.045790755345	5985.277903039923	1.226524	40.998627	0.208874775	0.134471	-0.0585588906	0.072305057	0.0084827051	0.0211292295	-0.0075932025	0.0437955245	0.1275836309	0.160814869	-0.0431142772	0.0331973597	0.0374076819	0.1403280925	0.0269414329	0.0981960887	0.0065798423	-0.1074416687	-0.0979311124	-0.091913807	0.0439071722	0.1226918336	-0.112523508	-0.0011316483	-0.0432669626	-0.0337086949	0.1253644311	0.0486766368	0.1713134163	-0.0432513721	0.0092508432	-0.0485496708	0.1093436557	0.0092144714	-0.0124260154	-0.0689662975	-0.0041748862	-0.0677312711	0.0414583886	0.0258277898	0.1391200489	0.0323929707	-0.001238324	0.0760200863	-0.0924144688	0.0155490149	-0.0066407799	0.0006442002	-0.1012413623	-0.0559410511	0.092733092	-0.1174928997	0.0802570826	0.0936877605	0.1181764333	-0.1007150173	-0.0760170794	-0.0525215229	0.0053886368	0.1803059435	-0.0558037181	-0.0493007201	-0.0944265521	0.0309165935	0.1108608953	-0.1042842802	-0.0113392215	0.1367799836	-0.0426140512	0.0830000437	-0.034757167	0.072772494	-0.0423695868	-0.0752124776	-0.0652114769	-0.0698748728	-0.1149199241	-0.0219216859	-0.0108911188	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.104517	-0.0102210999999999	0.0001044708852099	0.010923803289	0.287418	0.008908	7.935246400000049e-05	0.082609106724	0.56253	0.1137719999999999	0.3164400008999999	0.0129440679839999	0.00955111	-0.0007732899999999	5.979774240999991e-07	9.12237022321e-05	0.000665767	0.0006769235	4.5822542485225e-07	4.432456982890001e-07	-0.00452818	6.926000000000068e-05	4.796947600000093e-09	2.05044141124e-05	0.0	0.0	0.0	0.0	0.0	-0.1628474187	-1.811234138	-0.3921817983	-1.008727873	-0.458228435	-0.410552129	-0.2826734905	1.716759548	-0.1006508447	1.859948525	0.5799607746	1.167617647	2.338011205	0.6257325815
6114.008497626561	-61.52010299363246	37381099.909049794	3784.7230723471457	8423.580163279132	-80.76202779000414	70956702.76718968	6522.505132753401	5336.937820445724	-34.852192899745205	28482905.29930396	1214.6753499210502	5659.707986363042	5768.943084950029	1.122005	37.504925	0.16099755	0.117505	-0.1140656663	0.1003747073	0.1017986541	-0.0003136882	0.0874857533	0.1206732756	0.0515028886	0.036876984	0.0271084393	-0.0058382598	0.0247545447	0.0194140085	-0.074911401	0.0323503841	0.1171665902	-0.0563068334	0.0835715367	0.0376042399	-0.0008085309	-0.082298874	-0.048613251	-0.0911356711	0.1301495784	0.0221621874	-0.0844841081	-0.0659745595	-0.0148416307	0.0853842614	-0.00247601	0.0096116032	0.0260386021	-0.0707480373	0.0297484252	0.0752069907	0.0073428814	0.1349471726	0.0495673175	0.1091592457	0.028303222	0.0686721658	-0.1297885885	0.0117430675	-0.0234387498	-0.1463257818	-0.0155612468	-0.0907741381	-0.0356692347	-0.1114561931	0.0198649177	0.0757590733	-0.0418539241	-0.0151731075	-0.0858652995	-0.0397924065	-0.096207758	0.019823658	-0.0548834506	-0.0874755958	0.1340396816	0.0117513716	-0.0680719085	0.0465419047	-0.0029155949	0.008457636	0.0075635019	-0.0157873926	0.1217021972	0.0043358437	0.1330171917	0.0878678774	-0.0700892679	-0.0737728039	0.0541175528	-0.0340659813	-0.028035959	0.065026023	-0.0948528584	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.110201	-0.0056839999999999	3.230785599999994e-05	0.012144260401	0.294223	0.006805	4.630802500000008e-05	0.086567173729	0.674449	0.1119189999999999	0.4548814536009999	0.0125258625609999	0.00921978	-0.0003313299999999	1.0977956889999965e-07	8.50043432484e-05	0.000301236	-0.000364531	1.3288284996100006e-07	9.0743127696e-08	-0.00456411	-3.592999999999999e-05	1.2909648999999991e-09	2.08311000921e-05	0.0	0.0	0.0	0.0	0.0	-0.841996111	-1.231436331	-1.543760473	-1.425222498	-1.42396925	1.206366242	-0.9578960833	0.1619372491	-0.784735234	1.881477652	1.33370563	-0.7640322713	0.0787243785	0.1923000203
6162.863521481007	48.8550238544467	37980886.78440128	2386.813355818556	8432.46506581625	8.88490253711825	71106467.08621146	78.94149309409033	5352.172959512918	15.235139067193812	28645755.38854127	232.1094623967352	5664.550923953366	5731.660716333764	1.256185	41.990112	0.1713744999999998	0.0955798	-0.0876979016	0.0028605804	0.0432883273	0.0215600776	-0.1021626841	-0.11223709	0.066986148	0.0822838927	-0.0902401247	0.1530348671	-0.2563172312	0.110351684	-0.0314701313	0.0274906599	-0.0295656416	0.0042584018	-0.1402108335	0.0295190009	-0.0535734165	0.1787348496	0.0365445493	-0.1026626081	-0.0824235776	-0.0110740583	-0.0498041668	-0.0024926923	0.1080994332	-0.0346349855	0.0595573383	0.0350827841	0.1438466731	0.0186105163	-0.0959965467	0.0722466978	-0.0401099563	0.0479290658	0.1113308155	-0.1402778794	0.0186205705	0.169376594	0.0376146245	0.1126351768	-0.0080854098	-0.1333710485	-0.037013343	-0.0271647488	-0.0141592755	0.0316274616	0.0013836591	-0.1528076145	0.016489077	-0.0689144996	0.1435067031	0.0460655547	-0.0115071791	-0.1965082738	-0.0515994736	0.0225047066	-0.0054661867	-0.0306828644	-0.0187843291	0.180867815	-0.0380968288	-0.0108869255	-0.0693854631	0.1245805337	-0.0728743699	0.0094510998	0.0227736576	-0.0671916433	0.0960119018	0.0216732596	0.0711852737	-0.0266383608	-0.1386800331	0.00856917	-0.0183426517	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.111959	-0.001758	3.090564000000033e-06	0.012534817681	0.345993	0.0517699999999999	0.0026801328999999	0.119711156049	0.663062	-0.0113869999999999	0.4396512158440001	0.0001296637689999	0.0106176	0.0013978199999999	1.953900752399998e-06	0.0001127334297599	0.000704196	0.00040296	1.6237676160000008e-07	4.95892006416e-07	-0.0042357	0.0003284099999999	1.0785312809999965e-07	1.7941154490000003e-05	0.0	0.0	0.0	0.0	0.0	-1.186960542	-2.156282311	0.3134127986	-0.7626894252	-1.607439861	-0.2430714834	0.9065319051	2.077460133	-0.1910884209	0.2469926568	-2.144105446	0.9643196516	-0.337939023	0.6910303214
6151.644892547	-11.218628934007029	37842734.88399959	125.85763515893969	8370.44307471765	-62.02199109859976	70064317.26708867	3846.7273798347874	5343.964323978721	-8.208635534197128	28557954.695957348	67.38169733328378	5659.90739044589	6017.921787837235	1.174181	39.248978	0.1866781999999999	0.124105	-0.0454568838	-0.00838507	0.0809513257	-0.0494862396	0.0543118987	-0.0094507038	-0.1696742592	0.0458148081	0.0273772124	0.0739410355	-0.007824201	-0.037247042	-0.0790988336	-0.044089428	0.0473113879	-0.0048682226	0.0537289957	0.0087869109	0.0986628734	-0.0275111641	-0.1066892438	0.1116062193	-0.0738859085	-0.018115308	-0.1092778666	-0.138514508	-0.0243873258	-0.0045469806	-0.0416093106	0.0202959123	-0.0872767516	-0.0535207949	-0.0958503802	0.1085070198	0.0780756921	0.0143584451	0.0321679931	-0.0098693631	-0.1945818576	0.0109980439	-0.0441844687	0.1591121401	-0.1611646355	0.2038506258	-0.1052368169	-0.0982965109	0.049776545	-0.0401139131	-0.0081695529	0.021726689	-0.0486374439	0.0867167864	-0.057191561	-0.0772095836	0.0858147827	-0.000676709	0.1368023827	0.0237389228	0.0771189462	-0.0032310153	-0.0377662724	0.1016225144	-0.0788917313	0.0598587636	0.0981224195	-0.0447228511	0.0843387259	-0.1054114462	-0.0528074522	-0.1610140473	-0.0210540877	-0.099389498	0.0417227984	-0.0875688648	0.0495007238	-0.0676557679	-0.0878571728	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.101753	0.010206	0.000104162436	0.010353673009	0.325523	-0.0204699999999999	0.0004190208999999	0.105965223529	0.785655	0.1225929999999999	0.617253779025	0.0150290436489999	0.0108481	0.0002304999999999	5.3130249999999914e-08	0.0001176812736099	0.00076826	6.406399999999996e-05	4.104196095999995e-09	5.902234276e-07	-0.00460932	-0.0003736199999999	1.395919043999999e-07	2.12458308624e-05	0.0	0.0	0.0	0.0	0.0	-0.2095312888	-1.027082253	0.1153667031	-0.7487467772	-1.428500255	0.660483139	-0.1240133465	-0.06352742832	-0.3722166838	-0.2656781245	0.7160953563	1.462016947	0.6287138402	-0.705701076
