global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_05	aroma_motion_09	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
6518.568615860019	-32.500796772182184	42491736.7996752	1056.301790826688	8416.341267085889	-52.4502578143547	70834800.3240529	2751.0295447922763	5801.680136420592	-1.6536089178835027	2.734422453303849	33659492.40533726	5821.711637422815	5780.069718923534	1.11438	28.218121	0.099418165	0.0511501	0.0555854235	0.0333126082	0.1404580717	0.1405975388	0.1343627798	-0.0367887336	0.0688586568	-0.2171446968	0.010348353	-0.0102464831	0.0883502269	0.0089079159	-0.038993039	-0.0495944311	0.0565254071	-0.0596131924	0.0667103622	0.0933373595	-0.0437293629	-0.0926518246	-0.0159285464	-0.0848678821	-0.140140038	-0.02842711	0.0631281521	0.0122500699	-0.0944575741	-0.0295241765	0.0087380266	-0.0412652842	-0.0546780855	0.0571957578	-0.1309794789	0.1748465815	0.1505308015	-0.016825262	-0.156254848	0.0503384132	0.0548492304	0.0151785595	0.0969367826	0.0449792098	-0.111002176	-0.0902071305	-0.0512271979	0.1250814359	-0.0920643355	0.062307227	0.2240731713	-0.0359004259	0.0235914419	-0.09474043	-0.0189299111	-0.0465516579	0.1100020807	0.0670406401	0.0373272018	0.0688354554	0.0022605563	-0.1083875058	0.0346795782	0.0867515965	-0.0601816883	0.0283638928	0.1566798749	-0.0889949362	-0.0397525604	-0.0533031153	-0.0022648173	0.0252333531	-0.0616686472	-0.0138689883	-0.1216797162	0.0073715428	0.1457340183	-0.101705487	-0.1172987673	0.1071242484	-0.1460219615	-0.1234435141	-0.0386050441	0.0464308978	-0.0641784655	-0.0891436242	0.0885484337	0.0403698656	0.0144691758	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.057673	-0.0091466	8.366029156000008e-05	0.003326174929	0.092682	-0.016734	0.008589953124	0.0002800267559999	0.26333	0.037049	0.0693426889	0.001372628401	-0.00194971	-0.0003333099999999	1.1109555609999992e-07	3.8013690841e-06	-0.000588584	8.718000000000007e-06	3.46431125056e-07	7.600352400000012e-11	-1.31693e-05	-0.0003877433	1.7343046249e-10	1.5034486669489e-07	0.7156115331	-0.8157405232	-0.1793891201	-0.5723871335	1.882837016	-0.5460347869	-0.06762874653	-0.2561232837	0.3270994217	0.4372467428
6507.331827384332	-11.236788475686808	42345367.51168911	126.26541524732784	8425.875912249476	9.534645163586902	70995384.88862593	90.9094583955111	5789.767334800528	-11.912801620063874	141.91484243899646	33521405.79112321	5812.198679318836	5698.11368668732	1.094159	27.706072	0.116779715	0.0580529	0.0343944272	0.0390658281	0.1513691166	-0.191437458	0.0564009224	-0.1066562295	0.0245764042	-0.1126503916	0.0753920627	0.1627194717	0.0375814662	0.048982176	0.1770994118	-0.0128145475	-0.1784903859	-0.0244393004	0.0133184036	0.0534403208	0.0426576982	0.0244311402	-0.149952131	-0.1267454861	0.0586898383	0.0365927807	0.0435791581	-0.0651645063	-0.1197856591	0.0711548709	0.0330544735	-0.0206268529	0.0325470184	-0.0487979519	0.1099542193	-0.1129908607	0.0255826625	0.0012741728	0.0125467087	0.0150008728	0.063550741	0.0164426608	-0.0288333656	-0.0357018511	0.0673500566	0.0125682904	0.106609382	0.2334978059	-0.0378991608	0.0207963545	0.1117430765	-0.090886653	-0.1552463818	0.1000549781	-0.131869159	0.0559975497	0.0046846505	-0.0420969786	-0.1852758662	0.0415230944	-0.0303471052	-0.0252985258	-0.0268320556	-0.0775342938	-0.1404160106	0.0318103381	-0.0051984566	0.1115650748	-0.0953399895	-0.0360824567	-0.1068686944	0.1167446592	0.0127202545	0.0703463715	0.0577204175	0.0266140334	-0.0400338643	0.0233563606	0.189304429	-0.0961807167	0.0394542783	0.0602927485	-0.0092281555	0.022428897	0.0102151551	-6.9484e-06	0.1251360583	-0.0059975619	-0.1391380977	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0514656	0.0062074	3.853181476000002e-05	0.00264870798336	0.112397	0.0197149999999999	0.0126330856089999	0.0003886812249999	0.269849	0.0065189999999999	0.072818482801	4.249736099999996e-05	-0.00116359	0.00078612	6.179846544e-07	1.3539416880999998e-06	-0.000880069	-0.000291485	7.74521444761e-07	8.496350522500006e-08	0.000595992	0.0006091613	3.552064640640001e-07	3.710774894176901e-07	0.5209146119	-0.6068858461	-0.3618234603	-0.1520586217	-0.1626711038	-1.879245178	1.676185713	2.424574564	-0.5011341642	0.6028406585
6472.716510532356	-34.615316851976786	41896059.02571815	1198.220160762748	8266.187817903501	-159.6880943459746	68329861.04085624	25500.287475848887	5772.83189761055	-16.935437189978074	286.80903281569243	33325588.118069828	5795.0478335367125	5492.565164151341	1.109856	28.10355	0.12498535	0.0696732	0.0041301243	-0.0282304306	-0.048437016	-0.0440873924	-0.089704024	-0.0340381291	-0.0024939286	-0.0289422518	-0.0740946541	0.0250058858	-0.1928116029	0.0347663635	-0.0516745107	-0.0763814076	-0.1653922704	0.1035584434	-0.0284707905	0.0282702281	0.0241525941	-0.0713683675	0.0998307321	-0.0214251602	0.0200930317	0.0063586054	0.1592800998	0.0027654992	0.0303277654	-0.0115020302	0.0322764945	-0.0741831159	0.1299523216	-0.1168261103	0.0089816131	-0.0742917875	0.033486987	0.0387598576	0.1528808221	-0.0706248254	0.169730908	-0.0278331646	-0.0796062721	-0.0503510055	-0.0816909972	-0.0928905032	-0.1410120768	0.0083907703	0.2363963768	-0.0027082996	0.0382895868	0.0599265054	-0.0421063672	0.0387724997	0.1615991723	-0.0236338509	-0.1250756289	0.0078692853	-0.2011880443	-0.047704734	0.0216797617	-0.0479232358	0.0259084291	0.0964511975	0.1109987389	0.0215680091	0.0793702464	0.1536591478	-0.0917654006	0.0727174097	-0.0372957764	-0.0032956109	-0.030031831	0.0912973572	0.0278357638	0.0858561859	-0.0434580407	-0.0026477643	-0.0428012581	-0.1064540224	-0.0448088108	0.2337697665	0.0535853106	0.0751399034	0.0639967313	-0.0962602107	0.1427225664	-0.0232962804	0.1012337959	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0574545	-0.0059888999999999	3.586692320999998e-05	0.0033010195702499	0.105353	-0.0070439999999999	0.011099254609	4.961793599999993e-05	0.303813	0.0339639999999999	0.092302338969	0.0011535532959999	-0.00221184	-0.00104825	1.0988280625000005e-06	4.892236185600001e-06	-0.00117017	-0.000290101	1.3692978289000002e-06	8.415859020100006e-08	0.000374574	-0.000221418	1.40305681476e-07	4.902593072400001e-08	0.3403900339	-0.6736994475	-0.004416574676	-0.9000563163	-0.3221165546	-1.81672947	1.194874191	-1.658935636	-0.2179036828	1.3662762
6445.497608168401	-27.21890236395484	41544439.416904576	740.8686458985063	8329.494966618813	63.307148715312	69380486.39892814	4007.795078462629	5765.722039588829	-7.109858021721266	50.55008108903423	33243550.63780037	5787.129387365993	5283.189017330378	1.066735	27.011644	0.062267	0.0350318	-0.0364990622	-0.0296615856	-0.0154274977	-0.0326340525	0.1058510518	0.0489779099	-0.0282919698	-0.0657791861	-0.0888618088	-0.0950339448	0.0581032428	0.0162855285	-0.0311139755	0.058705921	-0.0077660486	0.0702898638	-0.0705060363	-0.0408135738	0.2532629658	-0.0691791891	0.0514394804	-0.0690987317	0.0808130869	-0.0324655954	0.1099418007	-0.0445576219	0.1057049762	-0.0063965354	0.0190749896	-0.0279360511	-0.0002844206	-0.0326130332	-0.0743431519	0.0606706811	-0.06395671	-0.0351098631	0.0924921121	0.1697101983	0.0217407443	-0.1186135697	-0.1370552288	0.0439742261	-0.0158723773	-0.0813774194	0.0962457999	-0.2336919861	-0.0349855822	-0.0326411511	0.0804432	0.0827943528	0.1051303298	-0.0472067776	-0.0611562751	-0.0287018959	-0.074306121	-0.0174995285	-0.0678771158	0.0123605438	0.1884268439	0.1467127688	-0.0072113783	0.0255598799	-0.0132685583	0.147175027	0.0257759949	0.1030203831	-0.0587252962	0.1065986996	0.0532886286	0.0048339	-0.004039245	-0.0331104443	-0.040023589	-0.0403119358	-0.0072241024	0.051975034	-0.1497441946	0.0128173478	0.0933108652	-0.0053488275	-0.146569357	-0.0703925926	0.1151912687	-0.1205506225	-0.0915040322	0.031467657	-0.0497495612	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0574965	-4.200000000000037e-05	1.7640000000000311e-09	0.00330584751225	0.130324	0.0249709999999999	0.0169843449759999	0.0006235508409999	0.31446	0.010647	0.0988850916	0.000113358609	-0.00179624	0.0004156	1.7272336000000015e-07	3.2264781376e-06	-0.00105363	0.00011654	1.1101361769000002e-06	1.3581571600000013e-08	0.000374574	0.0	1.40305681476e-07	0.0	-0.32029775	-0.9660023307	-0.8562405697	-1.472689984	0.75061526	-0.9059634781	-0.3715325519	0.5462742897	-1.452876077	1.69424536
6428.197516554481	-17.300091613919903	41321723.3118372	299.2931698500218	8280.593941187606	-48.90102543120702	68568236.01883289	2391.3102882235557	5760.24639715092	-5.4756424379093005	29.982660107833308	33180438.55589015	5781.368460305648	5147.955001096585	1.007715	25.517147	0.08658785	0.0611582	-0.0586414703	-0.0524646495	0.084031446	0.0464434889	0.0419440402	-0.0748145891	-0.0488519507	-0.054925995	0.1014813918	-0.0194779316	0.1205888239	0.0695424578	-0.0578034137	-0.1161502436	0.1513804925	-0.1484615082	-0.1533872013	0.1353947039	0.1903004115	0.0277484639	0.0945094363	-0.0160830781	0.1075142121	0.0768488638	0.2180846579	0.1868616516	-0.0108462048	0.1257837385	-0.0624211396	0.0109382162	0.0083739126	-0.0609477877	0.0075371996	0.0502240511	0.0305950214	0.1347376123	0.1189698371	-0.0260525121	-0.0913035836	0.0274740292	-0.0330436594	-0.0005369519	0.0924469973	-0.074983757	-0.0084490511	-0.0130180064	-0.1060159311	-0.0503732639	0.0477347415	-0.116452553	0.03738731	0.0030456211	-0.0149149285	-0.0814867768	0.167760651	0.195312439	0.0160509788	0.0772151839	0.2886332499	0.0350154866	0.0021703857	-0.0174486873	0.0857348753	0.0341237477	0.0966531844	0.2624870187	0.0858109736	0.0377660257	0.0739312234	0.0127151388	0.0880377334	-0.0035118357	-0.0331867668	0.0404603347	0.0141065608	0.0067797612	-0.0249108863	-0.1784857615	0.0398647878	0.0228085731	-0.0398700565	0.0101382064	0.0177028808	0.0468406525	-0.210886474	-0.1435811343	0.0272183667	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0686074	-0.0111109	0.00012345209881	0.00470697533476	0.126722	-0.0036019999999999	0.016058465284	1.2974403999999958e-05	0.314419	-4.100000000001325e-05	0.098859307561	1.6810000000010862e-09	-0.000644321	0.001151919	1.3269173825609998e-06	4.15149551041e-07	-0.00133839	-0.00028476	1.7912877921000002e-06	8.108825760000002e-08	0.000374574	0.0	1.40305681476e-07	0.0	-0.5278131777	-1.099158887	-1.945632259	-1.447508023	-1.237694293	-1.855430059	0.3964982604	0.3294150996	-0.8036851301	1.130143096
6431.631303473987	3.4337869195060198	41365881.2238265	11.790892608570635	8249.5591213439	-31.03481984370592	68055225.69654834	963.1600427312826	5762.856704223906	2.610307072985961	6.813703015280535	33210517.393418416	5784.128410596903	5142.374909467088	0.992145	25.122911	0.0414761499999999	0.0207194	-0.0549200809	-0.057948077	0.0626974619	-0.0601506269	-0.0164186203	0.0517464759	-0.0576702159	-0.0888276256	0.0859483684	0.147772458	-0.0129311381	0.0556422731	-0.0935068015	-0.1911401201	-0.0713820325	-0.0288776184	0.0412119708	0.1053388272	0.1501132387	0.1888214558	0.0450011039	0.0208123088	-0.0129032946	0.0159372682	0.0303997437	-0.0778047282	-0.0346750261	-0.0453893019	0.0358042372	-0.0275448691	0.1648447022	0.0634263911	0.0640403893	0.0873138945	-0.0794934542	-0.0244059667	-0.0558202457	0.0805202308	0.1350079436	0.0732483676	-0.0411570152	-0.0766749687	-0.1080422443	-0.0011398618	0.1307336566	-0.0846366633	0.0299172337	-0.0573098816	0.0715281158	-0.0954767412	-0.1279002354	-0.0496441757	0.0739488958	-0.1160955763	-0.0391845402	0.1776852593	-0.1364647921	0.086287121	0.0157547558	-0.0058439882	-0.1955145162	-0.089664575	0.0214363705	-0.055205967	-0.0159360949	0.025477811	-0.063658021	-0.0290041429	0.1337975454	0.0621896101	-0.060152216	0.0307218972	0.1080774092	0.0240625944	0.1304811994	0.1088612561	0.0278424963	0.0155930266	0.0388941608	-0.0234449809	-0.0423686196	0.1129723803	0.0043040201	-0.0870612379	-0.0383620737	0.1394344343	-0.0840146556	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0617377	0.0068696999999999	4.719277809e-05	0.00381154360129	0.125563	-0.0011589999999999	0.015766066969	1.3432809999999846e-06	0.314367	-5.199999999999649e-05	0.098826610689	2.7039999999996354e-09	-0.0008062679999999	-0.0001619469999999	2.6226830808967613e-08	6.500680878238387e-07	-0.00105401	0.00028438	1.1109370801e-06	8.087198440000005e-08	0.000152992	-0.000221582	2.3406552063999995e-08	4.9098582724000016e-08	-0.508449723	-1.244474796	-1.424649843	-1.152697726	-0.2688642677	-2.712327189	0.4754243104	-0.5374114986	-0.2198442206	-1.413648799
6418.692492271514	-12.938811202472609	41199613.31034271	167.41283533323062	8236.945709069538	-12.613412274362418	67847274.61415908	159.0981692030365	5766.465054136599	3.608349912693484	13.020189092435071	33252119.22057861	5785.515919507633	5085.648833550335	1.014459	25.687937	0.078163	0.0527283	-0.0694759454	-0.0595936321	-0.1150277495	-0.012355955	-0.0262486998	0.1198404757	-0.0388596823	-0.0732130753	-0.023489953	0.1065652593	-0.114900565	0.0407459566	0.0224072284	-0.0211388312	-0.0606707539	0.0234224405	0.0244638601	-0.1259790867	-0.0490665797	-0.0276263453	-0.0175833356	0.0925167941	0.1865139939	0.0370676641	-0.0625289385	0.0768810614	0.3285332856	-0.0229650399	0.0411532609	0.0670586571	0.0985410456	0.0701236348	0.0767122667	0.0436366821	-0.0697047477	0.0509881551	-0.0077252604	-0.1773016915	-0.1483101627	-0.0119484035	0.1353080709	0.0247382488	-0.0400357973	-0.0229318611	0.0165321074	-0.0083968788	-0.1023364881	-0.0405708893	0.0601246176	0.0399840548	-0.1067289576	0.040807295	0.0824558455	-0.0488086741	-0.0603262232	-0.0103671332	-0.0364074848	-0.0559291441	-0.159360316	0.0078700204	0.0787767732	-0.0636817019	-0.0810026035	0.0072926855	-0.1757061094	0.0670102375	0.0961102566	0.170266792	0.1750121294	-0.1397876883	0.0277825652	-0.1715889148	0.0183447495	0.162458098	0.0151078539	0.0198942706	-0.093853507	-0.0165439773	2.73625e-05	-0.0328734409	0.2155261894	-0.0821742863	-0.1079179336	0.0756455186	-0.0468673131	-0.0545563552	-0.0526245666	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0613609	0.0003767999999999	1.4197823999999746e-07	0.00376516004881	0.144082	0.0185189999999999	0.0207596227239999	0.0003429533609999	0.31425	-0.000117	0.0987530624999999	1.3689000000007896e-08	-0.00176769	-0.000961422	9.24332262084192e-07	3.1247279361e-06	-0.00105401	0.0	1.1109370801e-06	0.0	0.000374574	0.000221582	1.40305681476e-07	4.9098582724000016e-08	-0.7377977237	-1.08132007	-0.545065498	-1.603124755	-0.09519099357	-1.745286083	0.5755053182	0.4557668509	-1.472897433	-0.4426452897
6425.669640768032	6.977148496517657	41289230.33228797	48.6806011424586	8310.644579457772	73.69887038823435	69066813.32607085	5431.523496501766	5765.018823018037	-1.4462311185616272	2.0915844482960155	33235442.02975228	5785.245676062619	5111.181845751382	0.989367	25.052561	0.054648	0.0323067	-0.065574413	-0.0541276677	-0.025815911	-0.0554855043	0.1975264936	0.0843412495	-0.0485516891	-0.0844783107	-0.1282831196	-0.1143094495	-0.0643651753	-0.0726847369	0.0417441972	-0.0202033881	-0.0206185773	0.1513031421	-0.0538875957	0.0761136433	0.1622819951	-0.0106118815	0.0198810361	0.0059981713	0.0326960656	-0.1019073035	-0.044497674	-0.2061682886	0.2302036845	0.0470679617	-0.0669345778	-0.0485013688	-0.2120824229	0.0091501854	0.0258340686	0.017554965	-0.0386737408	-0.1710212593	-0.0748592072	0.0500300617	0.0020398078	-0.0174800422	-0.0165415421	-0.0068686472	0.0608487358	-0.0114767316	0.1043787338	-0.0170197871	-0.0577400254	-0.049300863	0.0864000371	0.1291921508	0.1293790085	-0.0359337498	-0.0398267548	0.0864881085	-0.2139691181	0.0163584083	-0.0833029903	-0.0298029126	0.1205760811	0.0096007539	-0.0385487947	-0.0180347334	-0.0008906307	0.0710743679	-0.107139883	-0.0712633212	-0.1284760659	0.1707928699	0.1480033239	0.0924034934	0.1389018673	-0.0358761363	-0.0850814427	-0.1545050561	-0.0097733402	-0.0822327738	0.0348696636	0.1613274811	0.0672123184	-0.0588578155	-0.0501567538	-0.1033895256	-0.0352232456	-0.1484832479	-0.0394895709	-0.0336661595	-0.0510450146	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0623715	-0.0010106	1.0213123600000009e-06	0.00389020401225	0.127106	-0.0169759999999999	0.016155935236	0.0002881845759999	0.338825	0.024575	0.1148023806249999	0.000603930625	-0.00178301	-1.532000000000009e-05	2.347024000000028e-10	3.1791246601e-06	-0.00105401	0.0	1.1109370801e-06	0.0	0.000148166	-0.000226408	2.1953163556e-08	5.1260582464000014e-08	-0.8273599501	-1.513280459	-0.8553655323	-2.330654839	0.3828857593	-0.8912712421	-0.6317328496	1.653449557	-1.531480425	-0.6965967852
6399.436422548303	-26.23321821972877	40952786.52623782	688.1817381639095	8271.13255797075	-39.51202148702214	68411633.79152375	1561.1998419908991	5759.381906565795	-5.636916452242076	31.774827089557395	33170479.945677456	5782.20154891132	5034.559058687301	1.037076	26.260632	0.05254895	0.025704	-0.0779332717	-0.0553815395	0.1648403433	-0.0056278301	0.1091746355	-0.2474767602	-0.0788300957	-0.0905728986	0.0573430903	0.0165162996	0.1181340624	0.0802723463	0.0615539299	0.1081950849	0.1622416697	-0.0053129295	-0.0106252876	-0.146295916	-0.019175447	-0.0369211137	0.0023370993	-0.0243059202	-0.0080941384	0.0270080026	-0.1083904642	0.0577399843	-0.03947872	0.1594125278	0.0864433509	0.0411873454	-0.0132122208	-0.0170140526	-0.208676905	0.0361446677	0.0536334368	-0.0466591814	-0.1249291317	-0.1046954323	0.0055068102	0.0396395564	-0.1271210834	-0.0826138368	0.155930672	0.0963389885	0.1055314501	-0.0390320635	-0.0090083094	-0.081023714	0.1071073629	-0.0596241925	-0.0221741359	0.0544130322	-0.1409101912	-0.0374278753	0.0256213354	-0.0402587769	0.1455982718	0.0194301065	0.0270918514	0.1546070376	0.072641437	-0.0902868894	0.052931563	0.0368986219	0.024621482	-0.0698672535	0.0519224916	0.0460397873	-0.277927313	0.1109854154	0.0686537957	0.0182598315	-0.1125986069	0.1056363913	0.0183307333	0.0553723474	0.1441924074	0.0614507163	0.0079944229	-0.0759040853	0.0117397485	0.063620222	-0.0073163209	0.0334195375	-0.1300451863	-0.0968030456	0.0245170927	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0575546	0.0048169	2.3202525610000056e-05	0.0033125319811599	0.111935	-0.0151709999999999	0.012529444225	0.0002301592409999	0.356725	0.0179	0.127252725625	0.00032041	-0.0017012	8.181000000000009e-05	6.692876100000014e-09	2.89408144e-06	-0.0008526299999999	0.0002013800000001	7.269779168998295e-07	4.055390440004027e-08	0.000158197	1.0031e-05	2.5026290809e-08	1.0062096099999999e-10	-0.9449839921	-1.442322513	-1.441969766	-1.763967345	-0.6870995146	-1.53366303	0.8685713322	1.421154091	-0.3413398289	0.02050939927
6374.066359332411	-25.370063215892515	40628721.95317313	643.6401075783824	8191.781042921562	-79.35151504918758	67105276.65516908	6296.662940601444	5744.57235951826	-14.809547047535489	219.3226837531671	33000111.593741182	5765.559974849118	4817.362835097449	1.012985	25.6506	0.0486801499999999	0.0241161	-0.1102876713	-0.1115359561	0.0704533368	-0.1139674844	0.0125733986	0.0528782661	-0.1018146664	0.0184312158	0.045228811	0.0900714254	0.0218592023	0.101125134	-0.1077999678	0.0087417449	-0.0357091608	-0.0312018243	0.0124363978	0.0624080132	0.020877725	0.0927366904	-0.0896374301	0.0127338874	0.0159420202	0.0825346348	-0.0813585993	0.2006679589	-0.043531422	-0.1518622691	0.0171050893	0.058358646	0.0257621512	0.0941650838	0.0289975109	0.0770496623	0.0022219456	0.0125793301	0.0901599295	-0.0479998313	-0.0944858975	0.0126825373	0.0003911365	-0.0773164751	-0.0358659635	0.2097002008	0.0098312905	0.1055965148	0.1085474262	-0.1021958872	-0.0199936462	-0.0584320356	-0.0820913568	-0.0379806669	0.0356684137	-0.1406560426	0.0149341193	0.0027321529	-0.0336260503	0.0356349941	0.0487384695	-0.042860385	-0.068050676	-0.0478220378	-0.1017197382	-0.1150343055	-0.0223812858	0.0176378754	0.1645218353	-0.075735139	-0.0966801393	-0.0786734176	-0.0730655007	0.009449875	-0.0779930856	-0.0176445262	0.1375019501	0.0445353055	0.0312692289	-0.0922078195	0.0506048662	0.0518735792	0.0652805111	-0.0585145426	0.0495841264	0.1961021121	0.0291779885	0.1284867097	-0.0198762324	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0667418	-0.0091872	8.440464384000011e-05	0.00445446786724	0.111208	-0.000727	0.012367219264	5.285290000000079e-07	0.375557	0.0188319999999999	0.1410430602489999	0.0003546442239999	-0.00165067	5.053000000000002e-05	2.553280900000002e-09	2.7247114489e-06	-0.000720858	0.0001317719999998	5.19636256164e-07	1.736385998397364e-08	0.000374574	0.000216377	1.40305681476e-07	4.6819006129000013e-08	-1.347656063	-1.605766164	-1.15782373	-2.212987825	-0.2473533878	-2.507115936	0.143347935	-0.7341031463	-0.6184303663	-1.644506711
6374.999535060263	0.9331757278523582	40640619.07201857	0.8708169390527786	8145.154668535215	-46.62637438634738	66343544.57436101	2174.018788415831	5741.39922933587	-3.173130182390196	10.068755154395635	32963665.11061852	5760.608860030575	4801.698931098731	0.894054	22.639051	0.04772825	0.0313942	-0.1135100289	-0.1234893078	-0.0975563199	-0.0567595819	0.0023924601	0.0575587463	-0.1046418676	0.0854599252	-0.016497451	0.0542435078	-0.0307231139	0.0630926085	-0.0304626241	0.0754434141	-0.09458296	-0.0109773331	0.0244896963	-0.044129486	-0.0694931625	-0.0405034284	-0.0723679854	-0.0928318974	-0.0583638023	-0.0437760544	-0.126000151	-0.140119064	0.0376649046	-0.0639421462	0.0312546232	0.0549295418	0.0511494347	0.0464839226	0.005574717	-0.1259571529	-0.002438025	-0.0541602197	0.0123043396	0.0220060602	-0.1035988218	-0.0047715681	-0.0008825751	0.1463212401	0.2017822509	0.0599218988	0.0140112746	0.0172723149	0.0114437024	-0.1086711236	-0.0915848365	0.0440318144	-0.0569284609	0.046450036	0.0010305943	-0.0693219611	-0.008902456	-0.1256850504	-0.0185876342	-0.0668980608	-0.1282435584	0.0091702027	0.0390350466	-0.0774855274	-0.1150396241	0.0413909798	-0.0179592514	-0.1423676585	-0.1163777658	-0.0266982544	0.0289237538	-0.0431969387	-0.0580148406	0.0137593777	0.1161735216	-0.0252556754	-0.066298715	0.0924223537	0.0278201509	0.0775886129	0.0014738735	0.0164944797	-0.1040708429	-0.1082881839	-0.0476879631	0.2051147346	0.0490602204	-0.0615486712	0.0260295556	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0685804	-0.0018385999999999	3.380449959999985e-06	0.00470327126416	0.110705	-0.000503	0.012255597025	2.530090000000035e-07	0.404491	0.028934	0.1636129690809999	0.000837176356	-0.00168963	-3.895999999999999e-05	1.5178815999999992e-09	2.8548495368999995e-06	-0.000904154	-0.000183296	8.17494455716e-07	3.3597423616e-08	0.000267777	-0.000106797	7.1704521729e-08	1.1405599209e-08	-1.422912694	-2.024950827	-1.116484251	-2.12813004	-0.8198649614	-2.70645554	0.8708819239	0.01112451884	-2.422208059	-1.179633551
