global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_03	aroma_motion_10	aroma_motion_14	aroma_motion_17	aroma_motion_20
5860.418599018023	33.26884193835758	34344506.15571637	1106.8158439194203	8598.138477362218	27.11033363342176	73927985.27589667	734.9701897154391	5306.341855064657	6.411372361567373	28157263.88281102	41.10569555867	5545.4846439510175	5529.084298036993	1.103765	24.559389	0.04907876	0.0243283	-0.0716976016	0.1179719933	-0.0338225254	-0.1502862919	0.0812491631	-0.1148220972	-0.1081740728	-0.0409384535	-0.1128106246	-0.0629190889	0.140464641	0.0253610462	-0.0940364049	-0.0302204142	-0.0452665042	-0.1215527785	-0.0168076762	0.0625286524	-0.0513407199	0.0364924579	0.1570037971	0.0069390228	0.0728652829	-0.1021447507	0.008056546	-0.0103214213	0.0466524316	0.0045258668	0.0522267662	-0.0327878287	0.0109526684	-0.0309279811	0.1201225675	0.0005900981	0.0028976567	0.0403604559	0.1252796402	-0.0052580656	0.0056973076	-0.1587132959	-0.0058781435	0.1005766669	-0.0032858614	0.0200039455	0.1459154771	-0.0400650564	-0.0571765545	0.1650024855	-0.1245067509	0.0045634281	-0.0517190349	0.0762878104	0.1076582505	-0.0664144052	0.0237297541	0.1492355026	-0.0552346638	0.0459881216	-0.0507702936	0.1049718625	-0.0991906192	-0.1382163284	0.1050649963	0.0401411984	-0.0913285464	0.1331507878	-0.0056164645	0.0645429233	0.0720915011	-0.0619335847	0.0632359884	0.0528639602	0.0722701207	0.0162390227	-0.0937849853	-0.0140614719	0.0361585034	-0.0078994637	0.0001776698	0.0078709303	0.0253655786	0.1301631325	-0.0946402884	-0.0221245739	-0.0680380938	-0.07701612	-0.0444061514	0.1054968613	0.0991940879	-0.0548721089	-0.0313387591	0.1064937158	0.1217092992	-0.0736479719	0.0955160135	-0.2314464475	0.1104531232	-0.0156883169	0.1052133215	-0.0650249937	-0.0411234271	-0.1192189566	0.0239439674	4.88761e-05	-0.0801139234	0.076502523	-0.0372836672	-0.0156659187	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0118593	-0.00596994	3.56401836036e-05	0.0001406429964899	0.05765	-0.0066857999999999	4.469992163999998e-05	0.0033235225	0.158708	-0.013976	0.000195328576	0.0251882292639999	-0.00209213	-5.27800000000001e-05	2.7857284000000107e-09	4.377007936900001e-06	-0.000985726	0.0001046239999999	1.0946181376e-08	9.71655747076e-07	-0.000334133	-0.0002915364	8.499347252496003e-08	1.1164486168900003e-07	0.0	0.0	0.0	-0.8376799047	-0.197939965	1.310957215	1.167876247	-0.127773189
5867.946608298437	7.528009280414153	34432797.39784113	56.67092372600162	8593.596555147591	-4.541922214626538	73849901.75264454	20.62905740371804	5309.037019094635	2.695164029978514	28185874.07011725	7.263909148490025	5551.80498236698	5605.119969181876	0.993338	22.102339	0.0416021499999999	0.0254977	-0.1166722303	-0.0004855417	-0.1033977633	-0.1271583123	0.1027203914	-0.0521317942	0.0291569935	-0.0976960441	-0.0901174913	-0.0406201443	0.2092174245	0.1074351519	0.0196927139	0.1211319302	0.0212139862	0.0179096527	-0.0071458294	0.0157197346	-0.0303345918	0.0742743381	0.035714026	0.041636092	0.1197716303	-0.229234363	0.0579572552	-0.0429321282	-0.066455243	0.0822462197	-0.0867184671	0.0078298338	-0.0503621863	-0.005769061	0.0709066397	-0.1278816344	-0.0956852939	-0.0071302012	-0.2444376659	-0.0603129492	-0.1961853315	0.03211657	-0.152425168	0.0419673087	0.1480331261	0.0183030078	0.0206540888	-0.1398314952	-0.036874476	0.1595764132	0.0204156596	0.0358804218	0.0158403522	-0.0573819526	0.0193202755	-0.1289020889	0.120738899	-0.0478849586	-0.0984386951	-0.0483579942	0.1023723584	0.0380956164	-0.0752179778	-0.1078166486	0.0584298014	-0.0763364679	-0.0651512757	0.000191681	-0.0839389628	0.0644218975	0.1860553325	-0.0516047463	0.1294905378	0.0407527812	0.1334486682	-0.0300133539	-0.0110679211	-0.0923339434	0.0792155136	0.0520930584	0.1229703056	-0.040491267	-0.0381675323	-0.0468241895	0.2428938585	0.0120480786	-0.0107852686	-0.1294691905	-0.0122490323	0.2162541894	-0.1182090631	-0.065250703	-0.011502263	-0.011823667	0.0379489329	-0.1272628827	0.116700635	-0.0364639548	-0.1573191794	0.0325497154	-0.1114304429	-0.1237405648	0.035215153	-0.0588357164	0.0147928399	-0.1841178517	0.0085363989	0.1213177466	0.0342159383	-0.0278679403	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0198426	-0.0079832999999999	6.373307888999998e-05	0.0003937287747599	0.0521253	-0.0055247	3.052231009000001e-05	0.00271704690009	0.13536	-0.0233479999999999	0.0005451291039999	0.0183223296	-0.00209213	0.0	0.0	4.377007936900001e-06	-0.00105202	-6.629400000000016e-05	4.394894436000021e-09	1.1067460804e-06	-0.000362762	-2.862899999999996e-05	8.196196409999975e-10	1.31596268644e-07	0.0	0.0	0.0	0.07582764566	-0.4424407995	1.114268412	-0.3223302552	-0.0921306204
5879.4546952018745	11.508086903437288	34567987.51293137	132.43606417706482	8528.507258426736	-65.08929672085469	72735436.05703753	4236.616547615466	5329.231737515938	20.19471842130315	28400710.912147146	407.8266521157208	5564.456798762682	5553.569529035224	1.071022	23.830835	0.05460185	0.0291857	-0.1474942349	-0.1425112269	-0.0493745391	-0.0866292678	-0.0358326748	-0.1227744346	0.153539294	0.0153685168	0.0720100083	-0.0756349947	0.1805121776	-0.0113467594	-0.056762951	-0.0583044377	-0.0446874805	-0.0481380029	0.1182118435	-0.0193492107	0.0072755378	-0.2181187505	-0.023010492	0.0890813746	-0.0325655026	-0.0032767095	-0.0436079186	-0.1313631078	-0.0950597521	-0.0034403254	-0.1143242864	0.1227292364	0.1913235848	0.1193320239	-0.1007402421	0.0680229313	0.0650978692	-0.0828773666	-0.0849984446	0.0475118113	-0.2212817869	0.0560161185	0.002014272	-0.0313787299	-0.0383309192	0.0078229331	-0.0255232648	-0.1767532831	0.0672926195	-0.1284102011	-0.1357772684	-0.019509988	0.086342978	0.0439475345	0.0694657465	-0.0874799409	-0.13087795	0.0438252232	-0.1902112122	0.0451019891	0.1820484999	-0.1317864979	0.0111898692	0.1012287458	-0.0754345289	-0.2102568279	0.1873429026	0.0844390618	-0.1080262099	-0.0231652301	0.0476114502	-0.0119955686	0.1504959015	-0.0424276493	-0.1676289775	0.0337903464	0.0722539587	0.0921935403	-0.1431728206	-0.0848681409	0.0554016727	-0.014207799	0.1550986974	-0.2105338811	0.1230026661	0.0672543844	0.1425508174	0.0586065093	-0.1239938468	-0.0442916664	-0.0593248689	-0.1299092855	0.0041529801	0.0053953359	-0.0421459033	-0.1396531348	-0.1333399981	-0.0079253484	0.0742739564	0.135143365	-0.2027453295	-0.0658075022	-0.0794664925	-0.0806491203	-0.0297944507	0.1939765055	0.1599324881	0.0304240473	0.0498370736	-0.1419362225	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0290514	-0.0092088	8.480199744000005e-05	0.00084398384196	0.0474958	-0.0046295	2.1432270250000012e-05	0.00225585101764	0.129317	-0.006043	3.651784900000025e-05	0.0167228864889999	-0.00260316	-0.00051103	2.611516609e-07	6.776441985600001e-06	-0.0008956119999999	0.0001564080000001	2.446346246403131e-08	8.021208545438208e-07	-0.000335789	2.697299999999996e-05	7.275427289999977e-10	1.1275425252100003e-07	0.0	0.0	0.0	0.3242993495	-0.3785534031	-0.9112992531	-1.405477519	-0.8219629171
5898.0698661029655	18.615170901091005	34787228.145431854	346.5245876768253	8616.470364303615	87.96310587687913	74243561.53892247	7737.507995507047	5340.746263352541	11.514525836602845	28523570.64951413	132.5843052417944	5577.959200421171	5759.451991050727	1.13863	25.335167	0.13003895	0.0594911	-0.2149447138	-0.0280435253	0.122768797	-0.0101469605	-0.0519867008	-0.2047653645	0.0980982195	0.0230332739	-0.0589335533	-0.0653226564	-0.0913015202	-0.0305600961	0.0051153155	0.054858306	0.0827191444	0.0233113988	0.0856921412	-0.1277298505	0.1160043786	-0.4349493395	0.0544753994	-0.1121947958	-0.0568730807	-0.0195694596	-0.0528756287	0.079699942	-0.1982368129	0.0658410773	0.0247791798	0.0625852243	0.2441662426	-0.0540158262	0.2503940409	0.0646637824	0.083599658	0.0333535747	-0.0083802691	-0.0264938254	-0.0578472794	-0.0449824731	0.0356139283	-0.0573258461	0.0480467423	-0.1289734457	0.148073129	-0.0310416129	0.0155151599	0.0550536572	0.1530238204	-0.1037824848	0.003735692	-0.1328860129	-0.0656933256	0.0009804621	-0.0600252764	0.0577307548	0.1023238959	-0.1163357568	0.0659212215	0.1082192963	-0.0343291628	-0.008722592	0.0278027811	0.1345706623	0.3427871056	0.2036240095	0.137742151	-0.0467198906	0.1086487342	-0.0335762034	-0.0200306044	0.0015820702	-0.0863996331	-0.2220820302	0.0813301894	0.0235672022	-0.1871688838	-0.0347870152	0.064697101	-0.0382751257	0.0743846151	0.1512660153	0.0263372206	0.2274940112	-0.115849397	0.0159153343	-0.0826301811	-0.024117163	-0.0120773069	-0.204962054	0.1994852038	0.00780434	-0.1325958355	0.1094248497	0.0798745407	-0.1379982021	-0.0291330337	0.1061900287	0.1060812117	0.093750383	-0.0464776567	-0.0250629646	-0.0154736543	-0.0156932621	0.1239373281	-0.1096475517	0.0264518123	0.1243436303	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.01637	0.0126814	0.00016081790596	0.0002679769	0.0197598	-0.0277359999999999	0.0007692856959999	0.00039044969604	0.0807304999999999	-0.0485865	0.00236064798225	0.0065174136302499	-0.00294461	-0.0003414499999999	1.1658810249999977e-07	8.670728052099999e-06	-0.00119225	-0.000296638	8.799410304405932e-08	1.4214600625e-06	-0.000153176	0.000182613	3.3347507769000004e-08	2.3462886976000003e-08	0.0	0.0	0.0	1.706680429	1.119832528	-0.396631898	0.4211329213	0.4615755724
5884.665908676743	-13.403957426222403	34629292.85674228	179.66607468398277	8645.403991958432	28.93362765481652	74743010.1841708	837.1548092675632	5322.057401973187	-18.68886137935442	28324294.989897583	349.27353965672523	5562.736493952391	5721.060421927172	1.200233	26.705875	0.12484255	0.0650448	-0.1698918941	0.1126174175	-0.010726976	-0.0369212718	0.0889023838	-0.1473285638	-0.1297396531	-0.0992128081	-0.0437557884	-0.1030590537	-0.012439079	0.1072305159	0.1429091505	-0.0160014002	0.0140639891	0.0332305456	0.0414629633	-0.0025227991	0.0752222986	-0.1195260411	0.0879282069	0.0654598935	-0.0592490053	-0.0372739584	-0.0915990663	0.0666366758	-0.1203823358	-0.0996051433	-0.1170468417	-0.1063606602	-0.0942599218	0.0806462018	-0.1055285539	-0.0289617186	0.2014005721	0.1865805271	0.0106525221	-0.0802647921	0.1936277486	0.2552701531	-0.196728379	-0.0207242035	0.1662675565	-0.1367796184	0.061998663	-0.0509062855	0.0271807899	0.0339534499	0.1291772578	-0.0714312775	-0.1787416998	-0.0960763855	0.1602108652	0.1586263412	0.060836468	0.0475101719	-0.02377835	0.0207587255	-0.1057540622	-0.0806586555	0.1732936942	0.0208000612	-0.0435085071	0.0512677732	0.072926551	0.1293657844	-0.0872674585	-0.0655209932	0.0185109999	-0.1161568114	-0.025449604	0.1584514311	-0.0890307287	-0.065988248	-0.0338473479	-0.0897483244	0.0196912893	0.0178347151	-0.1897155548	0.1175817651	-0.3160428959	-0.0836124324	-0.0576733584	0.0093785098	0.0380570577	0.0210781863	0.3151975088	0.0471901047	-0.2206728163	-0.1309133131	0.2111625269	0.0492217922	0.0753858866	0.0304331501	0.0362339672	0.1263053284	-0.1077570672	-0.1239428261	0.0240720873	0.0265340717	-0.1561533827	-0.0939084018	0.1471784789	0.0968193556	0.012966075	-0.0443648261	0.0535275029	0.0403568182	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0232266	-0.0068566	4.7012963560000015e-05	0.00053947494756	0.0557406	0.0359808	0.00129461796864	0.00310701448836	0.129318	0.0485875	0.00236074515625	0.0167231451239999	-0.00297241	-2.7800000000000134e-05	7.728400000000073e-10	8.8352212081e-06	-0.0008541599999999	0.00033809	1.143048481000676e-07	7.295893055998292e-07	-0.000455639	-0.000302463	9.1483866369e-08	2.07606898321e-07	0.0	0.0	0.0	1.400479372	-0.5384139689	1.952051935	1.637868075	0.4340883349
5885.030997864797	0.3650891880542986	34633589.84582953	0.133290115234147	8589.78416448039	-55.61982747804177	73784391.99235807	3093.5652086871305	5322.911452608639	0.8540506354520403	28333386.332312208	0.7294024879160338	5560.393245032988	5684.867500495722	1.046373	23.282385	0.03596465	0.0211716	-0.1696316359	0.0675490218	0.0416565742	0.0430584929	0.0362279445	-0.1761531754	0.0072696559	-0.1315350661	0.0730776237	-0.0934374391	0.0657255291	0.0032878704	-0.1027326077	-0.1368131258	-0.0221837163	-0.0076003872	-0.0729477667	0.0703518194	-0.0091709228	-0.112224517	0.0689376929	0.105097868	-0.0091377621	-0.0074138099	0.0410032013	-0.0472238062	0.001673974	-0.1037389984	-0.0400676637	0.0448252051	0.2097886484	-0.1110525291	0.1079629646	0.1063473401	0.0889980757	0.0930845577	-0.0067232325	-0.0485777389	0.1434544388	0.0668675087	-0.1648945604	-0.0028284478	0.0355091986	0.1882518453	-0.0414290536	0.1126478331	-0.0013609914	0.0523867727	0.0307256527	-0.0267849697	0.0522457546	0.1826156756	-0.003931655	-0.0431624296	-0.0181618588	-0.0832001283	0.0040766023	-0.1822536956	0.026666456	-0.0043060551	0.0476631024	-0.1189011669	0.0360285835	0.0590286952	0.0599223055	0.1388380847	-0.1400283788	0.0122222231	0.0375083614	-0.0559874772	0.0782095002	0.1176909887	-0.0965608675	0.1114250973	0.0768349539	0.0006051504	-0.1457325144	-0.1120283426	0.0651769102	-0.028769304	-0.1513025627	0.0530964192	-0.1129787232	-0.0908140874	-0.1066033505	0.0205182914	0.0456839636	0.1806733226	0.0197815563	0.0689682189	0.0560092008	0.0574536415	-0.1783584474	-0.06171318	-0.0029952214	-0.0626200118	0.1461294183	-0.0555481565	0.0836601367	0.0906151325	0.0968408976	0.0073329062	0.0236704002	0.0225213868	-0.0353112321	0.1352594566	-0.0006918274	0.0516831513	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0286193	-0.0053927	2.9081213290000003e-05	0.00081906433249	0.0573637	0.0016230999999999	2.634453609999985e-06	0.00329059407769	0.135015	0.005697	3.245580900000009e-05	0.0182290502249999	-0.00258134	0.0003910699999999	1.529357448999999e-07	6.663316195600001e-06	-0.000846121	8.038999999899978e-06	6.462552099839184e-11	7.15920746641e-07	-0.000521567	-6.592800000000004e-05	4.346501184000005e-09	2.72032135489e-07	0.0	0.0	0.0	0.360212204	1.30502664	0.8746126195	0.4060272194	0.4367762376
5859.429465273067	-25.60153259173057	34332913.658510216	655.4384710454428	8585.713442627408	-4.070721852982388	73714475.31891298	16.570776404348365	5325.840022365085	2.92856975644645	28364571.94382573	8.576520818372819	5566.932396308881	5654.407559204594	1.163964	25.898863	0.0565629999999999	0.0268562	-0.112941472	0.0595918286	-0.0435425026	0.2404845298	-0.2176011473	-0.1163404068	0.1083604107	0.1478830706	-0.0311145153	-0.1109843002	-0.06331453	0.0019302975	-0.0456630751	0.0152098992	-0.0715502803	0.1180441166	-0.1149545554	0.0814715073	-0.0011479139	-0.0619310839	-0.0995139116	0.080230301	-0.0247054696	0.0279629734	0.053559454	-0.0751566744	0.1233484346	-0.0409054159	-0.134554083	-0.0225467561	0.0446271023	0.0400767589	-0.0687309374	-0.0860323965	0.1578379219	0.0872158738	-0.1187990997	-0.1186601027	0.0044718484	-0.0310146893	-0.0404311993	0.2196645265	0.0154303956	0.1329673344	-0.0634331916	0.0796758275	-0.0003422521	-0.0928055944	0.0263756671	0.2049004923	0.097405425	0.0496259224	-0.0422917264	0.022349613	0.1998604692	0.0573185047	0.1896809656	0.1120614772	-0.1181643449	0.102358249	-0.0952839986	0.0057834295	0.0852361248	-0.1242197671	0.1171052903	-0.0472224464	-0.0913794289	0.0012327679	-0.0139619514	0.0327377848	0.0407847451	0.0374871805	0.031691046	0.1965983142	0.0363975863	0.099310841	-0.047800273	0.0253379941	-0.0401652976	0.0068392697	-0.0879054616	0.048219803	0.0536408366	-0.0671529576	0.1461408874	-0.2399649648	-0.0156159506	0.0973213862	0.1166791695	0.131462139	-0.0076909239	0.0268439386	-0.0849050925	0.0245552806	-0.0258176175	0.0756529628	-0.0873846924	0.0779514764	0.1177795195	-0.1215028831	-0.077479935	0.0242077478	-0.1582259994	0.0150974802	-0.0725720152	-0.0916576641	-0.0621496311	0.0756178038	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0165055	0.0121138	0.00014674415044	0.00027243153025	0.0712752	0.0139115	0.00019352983225	0.00508015413504	0.151366	0.016351	0.000267355201	0.022911665956	-0.00265522	-7.387999999999969e-05	5.458254399999954e-09	7.050193248399999e-06	-0.000711647	0.000134474	1.8083256676e-08	5.06441452609e-07	-0.000446187	7.538e-05	5.6821444e-09	1.99082838969e-07	0.0	0.0	0.0	1.356876561	2.689871886	0.5422868104	0.1621654491	0.6105864147
5799.504088319151	-59.92537695391548	33634247.67043055	3591.050803068864	8532.653393731469	-53.06004889593896	72806173.93755716	2815.3687888394334	5314.866522166295	-10.973500198790134	28247806.14844405	120.41770661284713	5558.881371312303	5285.844817116148	1.352253	30.088387	0.06814245	0.0406423	0.1238675123	-0.0474301505	-0.0229647619	0.1731065826	-0.1198184827	0.0953279862	0.0923137047	0.1267520023	0.0423715124	-0.0774707562	-0.1306878294	-0.0788664068	-0.0138115512	0.0335284511	-0.0117781653	0.0127823052	0.0977254354	0.1430841765	0.153176189	0.0004354987	-0.15858961	0.0507933009	-0.1560038376	-0.0084167873	-0.0135203375	0.0309982562	0.1762160662	-0.0561038311	0.097923202	-0.069217485	-0.0230877795	-0.0460801188	-0.1083939962	-0.1132543849	0.0074624507	0.1735493846	-0.0081207519	-0.037088477	-0.0509820221	0.023883539	0.0307857601	-0.0732458475	-0.0410441056	0.0444875361	-0.1765556784	0.0254088871	0.1709237988	0.0705222968	0.1557001929	-0.0200291485	-0.0726256637	-0.1327371294	-0.0656824924	-0.1374402135	-0.0780672533	-0.0312805974	-0.043560125	-0.0292762162	-0.0232251538	0.0369192724	-0.0317605087	0.0447678675	-0.0313017013	0.0932536224	0.0744536954	-0.1607130275	-0.0216964819	-0.1364294418	-0.0251927005	0.0220776438	-0.1365025053	-0.0680829815	0.0807748813	0.0707720617	0.0241554754	0.0115761349	0.0157140061	0.0934049009	-0.0890775328	-0.0076754703	-0.1467717368	-0.0561987631	0.0163543888	-0.0606394566	0.0234646858	-0.0900651867	-0.0426905924	-0.0279769835	-0.0925049278	0.1114937631	0.1263984111	0.0182767651	-0.1479174189	0.0591736155	0.007291723	-0.1917587743	-0.0198608358	-0.043145437	-0.1782646216	0.0508022832	0.0349609265	0.0330407109	0.0890817747	-0.1035074693	0.0750315945	-0.0510380997	-0.0359624815	-0.0362541714	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0232178	-0.0067123	4.5054971290000014e-05	0.00053906623684	0.0712385	-3.670000000000062e-05	1.3468900000000454e-09	0.00507492388225	0.183734	0.032368	0.001047687424	0.033758182756	-0.00288754	-0.00023232	5.3972582400000135e-08	8.3378872516e-06	-0.0008734189999999	-0.0001617719999998	2.6170179983967628e-08	7.628607495608253e-07	-0.000632604	-0.000186417	3.475129788900001e-08	4.001878208160001e-07	0.0	0.0	0.0	0.2689682696	1.047233551	0.2572972221	-1.375969747	0.4985983064
5793.76024766965	-5.7438406495011805	33567657.80747709	32.991705406862145	8510.51767367768	-22.135720053789555	72428911.07398014	489.99010229974107	5302.039876380878	-12.826645785416986	28111626.85073296	164.5228421045553	5543.685452842133	5151.735761598722	1.042575	23.19788	0.09447085	0.0529134	0.1986277909	-0.0828070535	-0.0285030857	-0.0150453475	0.0491227875	0.163013713	-0.0070762741	0.0311669486	0.1557810641	0.139091922	-0.1390862401	0.0061117649	0.0397784462	0.0115618736	-0.0437149336	-0.1915214235	-0.0149312535	0.0292915699	-0.0069336168	0.0493753504	0.019460824	0.0155472019	-0.1419878401	0.0739624648	0.0039305131	0.0138338386	0.0614209565	0.0083770775	0.0852709949	-0.0734117104	-0.09154756	0.0983214384	0.0235251451	-0.0383120114	-0.0822909145	-0.049646026	0.0613939677	-0.0438319899	0.0407163754	0.0114601502	0.1135437902	-0.1313921689	0.1769649689	0.0395189177	-0.0200853253	0.0149573895	-0.0620096801	-0.1340275807	-0.1051305459	-0.0171659632	-0.0208339021	-0.1163020697	-0.0795014077	0.0094708796	-0.0304613371	-0.1031699293	0.0561667861	-0.0397817525	0.0909342066	0.1313286512	0.0777549854	-0.0954040779	-0.1146347939	0.0061908736	-0.0632913963	-0.0347370113	0.0438245688	-0.1701540431	-0.105004384	0.0552030567	-0.0575871913	-0.0749136028	0.0368714604	-0.0015358523	0.0098703017	0.0131893267	0.0358901538	0.0527774181	-0.1006436246	0.0648124682	0.0795306301	0.0697014157	0.0159898295	0.0425165178	-0.0900742673	0.0999667297	0.0725701537	-0.0595083771	0.0512225354	-0.0021846195	0.0544059405	-0.0206161127	-0.0198638333	-0.105214201	-0.1084979039	0.0914096598	-0.0467376095	-0.0145961272	-0.1029436021	0.0023601749	0.008693723	0.0224056819	0.0232936024	-0.1826474619	-0.0941011305	-0.0003249623	-0.1024348255	0.220500461	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0165566	0.0066611999999999	4.437158543999999e-05	0.00027412100356	0.0713572	0.0001186999999999	1.4089689999999849e-08	0.00509184999184	0.236067	0.0523329999999999	0.0027387428889999	0.055727628489	-0.00251745	0.00037009	1.3696660810000001e-07	6.337554502500001e-06	-0.000722767	0.0001506519999998	2.2696025103969855e-08	5.22392136289e-07	-0.000446187	0.000186417	3.475129788900001e-08	1.99082838969e-07	0.0	0.0	0.0	-1.741699281	-0.7783624421	0.2055441892	-1.1340676	0.07495494581
5815.286542743274	21.52629507362417	33817557.574211024	463.38137959673617	8492.892319855162	-17.625353822517354	72129219.9566548	310.6530973689271	5305.961242987947	3.9213666070691033	28153224.7120902	15.377116067036653	5543.435722009266	5264.948410665743	0.951693	21.175705	0.04686725	0.0268871	0.1355169401	-0.0741305908	-0.1167151898	-0.0061618983	-0.0373365797	0.1473484914	0.0705752166	0.045285505	0.0770987483	0.1295861211	0.0180047561	0.0246483875	-0.0090836524	0.0045420521	-0.0407454655	-0.0078140368	-0.099645437	-0.0375909959	0.0718428028	0.0329285378	0.0932616062	-0.0350849913	-0.034954787	0.0822052543	0.0815873179	-0.0128030367	0.0798122709	0.0992589538	0.0353106335	-0.0797286062	0.0547677297	0.0266442861	-0.1956732542	0.0403430686	-0.1092763484	-0.1007267374	0.06338144	0.0791248294	0.0053426479	-0.0411523772	0.1063826067	-0.0501588163	-0.0175609595	0.0483122927	-0.0282204846	-0.0068768556	0.0033868765	-0.0045797537	0.0456979072	0.0771350278	-0.0256681817	-0.0371886142	-0.235965574	0.0492266749	0.0483041914	0.0295761155	-0.0155479531	0.0423987231	0.097714906	0.0175918687	-0.2046980105	-0.0894790568	0.0536513513	-0.0679001241	-0.1022534582	0.0468649969	0.0700928974	-0.1015274416	-0.0780547118	0.113898291	0.0263238542	-0.0290442321	0.0606146518	-0.0069424877	0.0912014458	0.0583936724	-0.0248459045	0.1109665162	0.011089765	0.0316920319	0.1075467231	-0.0672198785	-0.0319653036	-0.0968357795	0.0686650506	0.1763708735	-0.0941042803	-0.0604806199	0.1420952922	0.0728582839	-0.0567806208	-0.0507736125	-0.0247629053	0.019222053	0.0323727789	-0.018747383	-0.1724027771	-0.0266014151	0.0397788709	-0.0004809506	0.074282132	0.0089167065	-0.0160747909	-0.0757130936	0.0640233585	-0.0249098595	-0.0428556339	0.0971515679	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.025385	-0.0088284	7.794064656e-05	0.000644398225	0.0713744	1.7200000000008875e-05	2.9584000000030526e-10	0.00509430497536	0.221205	-0.0148619999999999	0.0002208790439999	0.048931652025	-0.00247027	4.7179999999999965e-05	2.2259523999999968e-09	6.1022338729e-06	-0.00113878	-0.000416013	1.73066816169e-07	1.2968198884e-06	-0.000446187	0.0	0.0	1.99082838969e-07	0.0	0.0	0.0	-1.70489865	-0.5753343193	0.7320866922	-1.106676464	0.5331068377
