global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23
5500.382273099039	-7.344377751046522	53.93988455006718	30254205.15022215	7094.221366428956	-47.17987490439282	50327976.79589712	2225.940595994155	4986.595902495643	0.3106439653683992	24866138.694786333	0.0964996732198032	4998.737742621048	5671.025461860972	1.050193	34.572983	0.0743019999999999	0.0593982	0.058704341	0.1217591304	0.0025554078	0.0621335511	0.0167399787	-0.014733253	-0.0855582759	0.0807766343	-0.044977468	0.0825894865	-0.0104622075	-0.014428862	-0.0338055442	-0.0250182655	0.0960482012	-0.057142727	-0.1506593011	-0.1237702176	0.1083918151	0.0596106565	-0.0064059	-0.0021670332	0.0774057174	-0.0073461929	0.1709538581	0.0359329005	-0.0003023435	-0.0848662075	-0.0604610889	-0.0599066892	0.1206796491	-0.0446148799	0.0370760445	-0.0930453497	-0.0831672326	0.039757363	-0.0302502256	-0.0244352236	0.0252864545	-0.0997257805	-0.0048134865	0.0536960268	0.1524143926	-0.1599169612	-0.1377749661	-0.0254860728	0.030048226	-0.0125246998	0.086246448	0.0117333191	-0.0381965057	-0.0355020785	0.0919494578	-0.0485199803	-0.1661164183	-0.1135721921	-0.1071652721	0.0779154847	0.0181124249	-0.0011196236	-0.0491498734	0.0229931592	0.1843556318	0.0422059153	-0.0817461108	0.0407356039	0.035514512	0.042053945	0.071714196	0.0880934911	-0.0483274993	0.0041345799	0.143269928	-0.0425207955	0.0011580375	0.0051315081	0.0657506695	-0.0459498989	0.0505097996	0.0032575209	0.0362978017	0.2208033129	0.033554812	0.1368445801	0.0648702691	0.0280771006	-0.0391348325	-0.0597380924	0.00086453	-0.0096202151	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.289071	0.0039209999999999	1.5374240999999625e-05	0.083562043041	0.594554	-0.003838	1.473024400000006e-05	0.353494458916	0.211829	0.0598829999999999	0.0448715252409999	0.0035859736889999	0.0102287	6.71999999999999e-05	4.515839999999987e-09	0.00010462630369	-0.00372263	0.0	1.3857974116900002e-05	0.0	-0.0237268	6.600000000000009e-05	4.356000000000011e-09	0.00056296103824	-1.373021376	-0.7479797981	1.758397193	-0.7679408367	1.511367939	-1.282226529	0.7586992544	0.7807982048	1.413901401	0.0570630682	-0.4209535056	0.4892331193	-0.3075535477	1.046422395	-0.1202510551	-1.191572596
5478.838286225413	-21.543986873625727	464.1433704109576	30017668.96660942	7110.764068694425	16.542702265469416	50562965.64063569	273.66099824396696	4970.935779266346	-15.660123229296914	24710202.521590315	245.2394595567648	4982.239590707248	5688.737886709914	0.988821	32.552578	0.1094545	0.0501091	0.0640807967	-0.0521789828	-0.0769469508	0.1509066272	-0.1138828171	0.0041683807	-0.0394615994	-0.0819654136	-0.0870172107	0.1124954132	0.0819260397	-0.0541834803	0.0905742464	-0.0822922562	0.0426067672	0.0868336983	-0.0517750663	-0.0252345454	-0.0262059669	-0.0357813177	-0.1683364835	-0.0166695345	0.0722874618	-0.083939385	-0.0763011162	-0.005636502	-0.0305048727	-0.0914550589	0.0281510688	0.0756640096	0.0221211434	0.0599012003	-0.0433382759	0.0386019817	-0.0121420286	-0.0712713811	-0.1426343338	0.1176264795	0.0198724002	-0.042550076	-0.0728111987	-0.0772105257	0.1079740221	-0.0756638777	0.0174513849	0.0243163323	-0.0582457514	-0.0269797399	0.1808792555	-0.1046320986	-0.1360628392	0.0043659459	0.0476947573	0.0897451215	-0.0510505442	-0.0199773345	0.0292446265	-0.0844380102	0.1272169847	0.0287441357	-0.0781336263	0.0441526873	-0.0604137646	-0.0171813627	-0.1391974564	0.0248314556	0.0030249843	-0.0335736956	0.0296027956	-0.0438246222	0.080952617	-0.0182695727	-0.0151889557	0.0725964869	0.1278034796	-0.1138643695	-0.0219861017	0.0501126346	0.1040736345	-0.0493060582	-0.0393265851	0.1230395076	0.017795835	0.0226439683	-0.0361812333	-0.0352943245	-0.0741347343	0.0274555562	-0.0329773107	0.1349980977	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.277137	0.011934	0.000142420356	0.076804916769	0.629775	0.0352209999999999	0.0012405188409999	0.3966165506249999	0.236613	0.024784	0.0559857117689999	0.000614246656	0.0105666	0.0003379	1.1417641000000025e-07	0.00011165303556	-0.00413134	-0.0004087099999999	1.70679701956e-05	1.6704386409999968e-07	-0.0237305	-3.700000000002313e-06	1.3690000000017112e-11	0.00056313663025	-1.349707798	-0.9131004058	1.277191304	-0.3094495382	1.039848065	0.4185888403	0.7643210973	-0.1997470025	-0.406794295	1.696825113	0.237442394	1.44298122	0.3928120555	1.194121791	1.284879068	-2.478215939
5479.757307606502	0.9190213810888964	0.8446002988985424	30027740.15026686	7091.88381750971	-18.880251184715235	50294816.081056096	356.46388479794103	4967.004577357873	-3.931201908472758	24671134.471494064	15.454348445179855	4977.517090217939	5604.283258804532	0.965713	31.791838	0.054383	0.0253321	-0.07960622	-0.0784850887	-0.0920191373	-0.00641253	-0.0109021332	0.0310408775	0.0920764939	0.0073847119	-0.0734455136	0.0076985821	0.0439985112	0.0700052443	-0.0241289884	0.016468636	-0.0830597638	0.0642782207	0.1430004954	-0.0249380115	-0.0525023661	-0.0050546031	-0.0551937838	-0.0677970521	-0.0666836726	-0.0881039484	-0.0339538527	-0.0491797664	0.0327306461	0.0538464134	-0.0018299872	0.0220554901	-0.0530103013	0.0411895184	-0.1038936998	0.0813446198	0.0265499362	-0.0716947385	0.0714393115	0.0551140249	0.0953564996	0.0421842785	-0.0580152893	0.0161701734	-0.0159256016	-0.1182297767	0.058007049	0.1023589324	0.0139761219	0.0411061519	-0.0178206217	-0.0226320884	0.106377309	0.0601731247	-0.0834120532	0.0596054738	0.1436623115	-0.0357813472	0.0549683481	-0.0383253969	0.0514689491	0.0719211215	0.0583431647	0.0931887357	-0.0642237237	0.020195777	0.0258177671	0.011213104	0.0027515888	-0.0024532581	0.0013062286	-0.1135706048	0.0045100727	-0.0039877741	-0.0790917919	0.0665984758	-0.0619307783	-0.0381689344	0.0294549345	0.1650220069	-0.0028892717	0.0803402646	0.0500990556	0.0697769324	-0.0199441897	-0.0953796777	0.0262410549	0.0503036512	0.0240611696	7.65687e-05	-0.0194660856	0.0595714603	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.281512	-0.0043749999999999	1.914062499999967e-05	0.0792490061439999	0.64636	0.016585	0.000275062225	0.4177812496	0.224748	-0.0118649999999999	0.050511663504	0.0001407782249999	0.0104533	-0.0001133	1.2836890000000049e-08	0.00010927148089	-0.0044147	-0.0002833599999999	1.948957609e-05	8.029288959999994e-08	-0.023765	-3.449999999999981e-05	1.1902499999999867e-09	0.000564775225	-1.412344444	-0.8392877662	0.5385967231	-0.6042197062	0.588084216	-0.2122505949	1.757695939	0.9007986671	-1.584714918	0.2451297763	0.06030654188	0.05461423855	0.5972418933	2.148835589	0.7866216918	-1.199329924
5489.59347411543	9.836166508927818	96.75017159135324	30135636.511050712	7117.310714981577	25.42689747186705	50656111.81359156	646.527115044839	4960.9642018281575	-6.040375529715675	24611165.81182049	36.48613653998792	4971.708810291339	5637.315153735794	0.991874	32.653072	0.2961179999999997	0.135691	-0.080790869	0.0617869011	-0.022743068	0.0341407921	0.0179761074	0.0043313741	-0.0197068274	0.0863423219	-0.0102854212	0.0673704908	-0.0016882163	-0.0942047051	-0.1020881838	-0.0650873998	-0.0373122706	-0.1234913365	0.0280811664	0.1079360848	-0.0773993093	0.1212003771	0.0757433077	-0.0944389304	0.001148381	-0.067143809	-0.0521610911	0.1080221858	0.0440211185	0.0355214906	0.0354885776	0.0347070661	-0.1231714199	0.0285897592	-0.0338361925	0.0619601341	-0.0465450454	0.052505952	0.0111450455	-0.1052076454	-0.0495828173	0.0753560603	0.1315460929	-0.1195558446	0.1283568013	0.0779627609	0.0753041613	-0.0252398921	0.0403945122	0.0821752533	-0.0319850333	-0.0726003666	0.0077184976	-0.0062055217	-0.0405447674	-0.1236042545	0.0339557698	0.099674298	0.0844178709	0.1477626431	-0.0324832463	0.0700206924	0.0046722483	0.0828588538	-0.0374646727	-0.1288042364	0.0605622745	0.0109837802	-0.0315401081	-0.059805011	-0.0827575233	-0.1006470537	0.0524686379	0.0503118091	-0.0041163266	-0.0119542646	0.0018213374	0.1045098103	-0.0076704433	-0.0039059141	-0.1057573433	-0.1765763371	-0.0719471759	0.0387194127	-0.1049432476	-0.0038483148	0.0332238149	-0.1413981255	0.0434194086	0.0189769247	-0.0221980268	0.0088270106	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.305645	-0.024133	0.000582401689	0.093418866025	0.692541	0.0461809999999999	0.0021326847609999	0.4796130366809999	0.298144	0.073396	0.088889844736	0.005386972816	0.0117769	0.0013235999999999	1.7519169599999983e-06	0.00013869537361	-0.00427954	0.0001351599999999	1.83144626116e-05	1.82682255999999e-08	-0.0253544	-0.0015893999999999	2.5261923599999927e-06	0.00064284559936	-1.311815082	-1.014521365	0.6481771068	-1.327739745	0.5223359974	-1.407517178	1.372498428	-0.1987824025	-0.4712481436	0.7520834109	0.4231489442	1.011107188	-0.1882129114	0.8965342436	0.8736501974	0.1962570739
5489.889182151435	0.2957080360056352	0.08744324255831	30138883.232303355	7143.345739923154	26.03502494157692	51027388.36007827	677.8225237085323	4971.344641013468	10.380439185310934	24714267.53973333	107.75351767993872	4982.85035447621	5664.8894242860015	1.016396	33.460361	0.1472425	0.0768935	0.0887490066	0.0495261841	-0.0281839639	-0.0579912863	0.1559949497	0.0577036946	-0.0934109034	-0.0545140594	0.0056611243	-0.0264269537	0.0192171206	0.0425247076	-0.1104932342	0.1186007974	0.0746408219	-0.0379156297	-0.155679916	0.0925269463	-0.0017975495	-0.0363461206	0.0222265015	0.03252361	0.0507976052	-0.0072516149	-0.0647915106	0.0537046628	0.0134107801	-0.0162913027	-0.0067607235	-0.0790933646	-0.1356829462	0.1065243517	0.0206129256	0.0648387134	-0.0999761948	0.0767980209	-0.0154019189	-0.1135712393	0.0469104738	-0.0137509523	0.1058116386	0.0147062453	-0.0198356754	-0.0931272996	-0.0293199298	-0.1006583175	-0.0533483	-0.1549890423	-0.0269759183	-0.0814345751	-0.145692554	-0.0242899021	0.0755733002	-0.0362362394	-0.1486253182	0.1018468133	0.0065661542	-0.0182803037	-0.0366600769	-0.0308185207	-0.0619286416	-0.0121178533	-0.0272166085	-0.0666768493	-0.0010776447	0.0165025578	0.0101229346	0.0638048759	-0.1200107647	-0.1185802218	0.0649385879	0.1064519122	0.054446856	-0.0217728182	-0.0063581981	0.0609035675	0.0879029522	-0.0447601291	-0.093612812	-0.0617796106	0.0717532277	-0.0034681936	-0.0389880021	0.0847447474	-0.0039646929	0.1275757533	-0.0701050494	0.1120801081	-0.0458086654	-0.0015154825	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.31273	-0.007085	5.019722500000011e-05	0.0978000529	0.692472	-6.899999999998574e-05	4.760999999998032e-09	0.479517470784	0.343745	0.045601	0.118160625025	0.002079451201	0.0124692	0.0006922999999999	4.792792899999998e-07	0.00015548094864	-0.00441469	-0.0001351499999999	1.94894877961e-05	1.8265522499999912e-08	-0.0264167	-0.0010623	1.1284812900000046e-06	0.00069784203889	-1.05427464	-1.065902623	1.208174719	-1.220829925	0.5885117758	-1.252606983	-0.2114665274	0.2655253672	1.118117709	-0.0789180779	0.1954736659	0.6875252582	0.9348665223	0.6477350259	0.5960991484	-1.476207919
5484.044686225428	-5.844495926006857	34.15813262911075	30074746.12051736	7129.1839793333	-14.161760589853657	50825264.21118259	200.55546300433215	4978.2860139891	6.941372975631566	24783331.63707948	48.18265878682822	4988.089799888329	5619.592975154807	0.97458	32.08374	0.140732	0.0756154	0.0084442515	-0.0760607125	-0.0492735606	0.1627999487	0.0107836517	0.0599487132	0.0351113065	-0.0634695869	-0.0146946254	0.1133708397	0.0411073895	-0.0974634164	-0.0034094115	-0.0367124652	0.0117127927	0.056735297	0.0092169208	0.1479142737	0.0236955974	-0.0420377652	-0.0024659621	0.0621396612	0.0239585394	-0.0113085013	0.1220077272	-0.0255851058	-0.0543136745	-0.1140517301	0.1353500617	0.0787737594	0.017413421	-0.0046056785	0.2673275126	0.0020163216	0.0698644685	-0.0545021103	0.0221328414	0.0346368269	-0.0940003981	0.067421395	-0.1284401106	0.0813679722	0.063542661	0.1387592286	-0.001111724	-0.0076970737	0.0499997201	0.0722929105	-0.0193237443	0.1878202786	-0.0903093705	-0.0053014068	0.0186136247	0.0600552034	0.0240249185	0.1462360682	-0.025097926	-0.0484770164	-0.0008693445	-0.0471019071	-0.0123161277	-0.0140972326	0.0993352258	0.0622019088	-0.1174524555	-0.0088990905	-0.1234366853	-0.0978019411	-0.0382074183	0.2212698734	0.0909207869	0.1139395419	-0.0940081534	-0.000472757	-0.0222916949	0.0193098886	-0.1106022102	-0.0784489387	0.0556649077	0.1402664771	-0.1831019403	-0.039783632	0.0208717485	-0.0279421848	0.0174137369	-0.035929539	0.1075480966	-0.1330559708	0.1067063871	-0.0213782077	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.326674	-0.013944	0.000194435136	0.106715902276	0.74004	0.047568	0.002262714624	0.5476592016	0.316675	-0.02707	0.1002830556249999	0.0007327849	0.0127029	0.0002336999999999	5.4615689999999945e-08	0.00016136366841	-0.00441469	0.0	1.94894877961e-05	0.0	-0.027226	-0.0008092999999999	6.549664899999983e-07	0.000741255076	-1.040938412	-1.000626138	1.007404999	-1.248910911	0.1076564167	-0.2356433064	0.8549778937	0.1330222973	-1.526790596	0.8873353262	-0.1120970171	1.485345469	-0.03530358382	1.497622376	0.6792727204	-1.930569007
5489.525318613392	5.480632387963851	30.037331371998345	30134888.223697465	7129.046883378391	-0.137095954909455	50823309.46540715	0.0187953008525353	4977.3599657748855	-0.926048214214461	24774112.22889857	0.8575652950497923	4988.487665728411	5613.28830377882	0.960215	31.610844	0.086669	0.0407087	-0.1154821636	-0.0229174522	-0.019844731	-0.0208595197	-0.0031964522	0.1250034686	0.0931065024	0.0531599782	-0.0233875669	-0.0966434247	0.0477420619	-0.0342335077	0.0102948177	0.075724024	-0.0847762894	-0.0467087923	0.1331183041	0.1072702389	-0.0178869503	0.0246069949	0.0596410847	-0.0300972095	-0.1981494268	-0.0035991437	-0.0320797748	0.1305493645	0.0347124621	-0.0275667298	-0.028230652	-0.0109942791	-0.0800328662	0.0957108583	0.1579158823	0.0086732474	-0.1136745977	-0.034559792	0.0539250642	-0.0039154849	0.0052218761	0.0433408686	-0.2279466103	0.0033222072	0.020911439	0.1269307902	-0.0454633432	0.0152091447	-0.0405075361	-0.0759272193	-0.044548853	-0.0277069353	0.1731395443	0.052422506	-0.0866167227	-0.0510379808	0.1411990684	0.0946561906	0.0233292277	0.0337736104	-0.0397356684	0.024269334	0.1928055985	-0.0132485337	0.0046478709	-0.1360974004	-0.0073947302	0.0196228044	0.0242431858	0.0474527082	-0.0995349896	0.0418801041	0.1608468917	0.1294134904	0.06011616	0.034538929	-0.0868012556	0.0239052806	-0.0057119173	0.0337078105	0.1282309023	0.1128198031	-0.1621935888	-0.0909115839	0.0658959745	0.0257220214	-0.0009594594	0.0108136042	-0.0197903924	-0.0039144531	-0.1230572227	0.0505346857	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.321478	0.005196	2.699841600000035e-05	0.1033481044839999	0.7286629999999998	-0.0113770000000001	0.000129436129	0.5309497675689998	0.352381	0.035706	0.124172369161	0.001274918436	0.0132013	0.0004983999999999	2.484025599999995e-07	0.0001742743216899	-0.00441469	0.0	1.94894877961e-05	0.0	-0.0274154	-0.0001893999999999	3.5872359999999736e-08	0.00075160415716	-1.1664248	-0.7423057954	0.8853282133	-1.342936176	0.8297088959	-2.089527676	1.487017323	0.7614165409	-1.847110715	0.2896696233	0.1650420186	-0.01895607639	1.227566867	1.31946918	1.154060402	-0.300994118
5492.401842371038	2.876523757645373	8.274388928298256	30166477.998080768	7092.298878657599	-36.74800472079187	50300703.38420784	1350.4158509593417	4972.392694410455	-4.967271364430417	24724689.107426465	24.673784807890414	4983.42220105142	5631.103436601343	1.050974	34.598667	0.1005529999999998	0.0624604	0.0197085594	0.1200831272	-0.0143512607	0.0467561113	0.0611204716	-0.0327632207	-0.0519282217	0.1076534558	-0.0181997769	0.0465295796	-0.0184941875	0.1424479988	-0.0071560554	0.0094784387	0.0661912043	-0.1307795508	-0.155755217	0.1148733164	-0.024467518	-0.0933838773	0.0507617968	-0.0046499501	-0.0236267666	-0.0290087182	0.1448727932	0.0299823746	0.0610339174	0.0720844939	-0.0202877521	-0.0275858716	-0.0455874185	-0.1053949789	-0.0633076493	0.0394014808	-0.1135692909	0.085602365	0.0395462746	-0.13153915	0.1224172446	-0.0111174838	-0.1554265438	-0.0153525927	-0.116387663	-0.0442155291	0.0005423707	0.0009931473	0.0147924261	0.0105738771	-0.1176159998	-0.0160100611	-0.0091974816	-0.0810263061	0.0621853762	-0.1321364006	-0.1498111179	0.121820067	0.0302216153	-0.0632839329	-0.0604091956	0.0159460058	0.0204862575	0.0621111308	0.1455983065	-0.0039007021	0.1133269422	0.0251990137	-0.0008974405	-0.0012200329	-0.0615141869	-0.0612306008	-0.1121460688	0.0522204959	0.0889832403	-0.0004523305	-0.0344856525	0.1536092627	0.1130269071	0.143115979	0.1016894354	0.0104510952	0.0224755454	-0.0969786299	0.0358231647	-0.0055533657	-0.005117905	0.1154981066	0.0409486615	0.127364352	0.0482127121	-0.0831031637	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.313836	0.0076419999999999	5.840016399999973e-05	0.098493034896	0.678762	-0.0499009999999998	0.0024901098009999	0.4607178526439999	0.383306	0.0309249999999999	0.146923489636	0.0009563556249999	0.0129596	-0.0002416999999999	5.8418889999999616e-08	0.00016795123216	-0.00441469	0.0	1.94894877961e-05	0.0	-0.0274154	0.0	0.0	0.00075160415716	-1.15505218	-1.104054266	0.8393434318	-1.438968946	1.461370952	-1.625587508	0.8368406747	0.398459457	1.161510092	1.304606366	-0.488540086	-0.11412186	0.5897528134	0.2979600278	1.068118634	-0.8519021387
5496.3623256584215	3.960483287383795	15.685427869646352	30209998.81491725	7192.132404574297	99.83352591669792	51726768.52492765	9966.732896959991	4964.455896308984	-7.93679810147114	24645822.34639704	62.992764103515896	4976.121513488961	5759.84365095057	1.054168	34.703823	0.1306179999999999	0.0782042	0.0917853505	-0.0865945329	0.0184631314	-0.0236287157	-0.0594870827	0.0691025645	-0.0179474189	-0.0690979863	0.0790356634	0.0109011776	0.0871066631	0.0710083421	-0.0432544534	-0.0626076266	0.006396551	0.0745030271	-0.0010297495	0.1069786856	-0.0414719926	-0.0821400363	-0.1101615843	0.0600065602	0.0095925955	0.0072186325	-0.0089197843	-0.0733761547	-0.0243889262	0.0159231209	0.0329157773	0.1136676272	-0.0681528929	-0.0490770492	0.1226850797	0.0772815092	-0.1277195483	-0.0526755976	0.0022138622	0.0263002303	0.1339711772	0.0167290851	-0.0229783926	0.0480535284	-0.0221339737	0.1754469115	0.1672682045	0.0440665432	-0.0169598596	0.0594424565	0.1475671149	0.0624789479	0.0696008972	0.0265471164	0.0168828351	0.0772766554	0.0089677414	0.1108021215	0.0291975446	-0.1362660234	0.0807015856	-0.0530975894	-0.03712003	0.0037360869	-0.0520415064	0.0581673228	0.0169802422	-0.034083617	-0.0165839691	-0.1411707589	-0.0750346616	0.0613645964	0.0363805735	0.1204455798	0.0470662529	0.0728061113	-0.0604834404	-0.0604921538	0.1385294902	0.0337766008	0.0372584041	0.0869848907	-0.0693741265	-0.0607080101	-0.0593569964	-0.1424959438	-0.0744442634	-0.1848789338	-0.0740126217	-0.1110716808	0.0255791818	0.0232175734	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.310831	0.0030049999999999	9.03002499999988e-06	0.096615910561	0.723676	0.044914	0.002017267396	0.523706952976	0.317511	-0.0657949999999999	0.1008132351209999	0.0043289820249999	0.0127642	-0.0001954	3.8181160000000034e-08	0.00016292480164	-0.00427201	0.00014268	1.82500694401e-05	2.0357582400000022e-08	-0.0274154	0.0	0.0	0.00075160415716	-0.9131464545	-1.166109706	0.9312538345	-1.036261343	0.6701282873	0.5981125244	1.672341077	1.252067983	-0.3458312449	0.2496143021	1.284750386	0.544950396	1.209406014	1.421806561	1.374778074	-1.738418884
5497.6103464438775	1.2480207854559922	1.5575558809301917	30223719.52132677	7085.290634063552	-106.84177051074494	50201343.36914869	11415.163925870684	4968.388903027853	3.9330067188693647	24684888.291730314	15.468541850671564	4979.265180736232	5675.984705788988	1.055874	34.759995	0.1429879999999998	0.0655696	-0.1005697196	-0.0217524111	0.0099568377	-0.0733515568	0.0651785494	-0.0958354865	0.0540133915	0.0100371907	-0.0010793242	-0.1146450362	-0.1522052795	-0.1045401367	-0.0452226003	0.032008548	-0.079854404	-0.0499757929	0.0674893053	0.0219557487	-0.0494279412	0.1170675656	0.12522821	-0.0375092579	-0.0335292992	-0.0125514091	-0.1932650079	0.0463706988	0.0270326129	0.0124778334	-0.1531251989	-0.0878080538	-0.122094338	0.1188433356	-0.0495373439	-0.0858709216	0.0114513245	-0.1366379792	-0.006075729	-0.0381830314	-0.0265339612	-0.0853449585	-0.0261756063	-0.0796635826	-0.1548546899	0.1732115193	0.0425379632	0.1014941402	-0.0614006932	0.0281131993	0.055643309	0.0541505423	-0.038931797	0.0280078867	-0.0817716098	-0.0532771896	0.0667191016	0.0156854328	0.0542264872	0.1554502219	-0.0876239877	0.0199643252	0.0348136066	-0.0221079259	-0.1584377254	-0.0978678024	0.0149115361	0.0327929383	0.1274211003	0.1338958061	-0.0973564609	-0.0548282885	0.1242937871	-0.1476755798	-0.0310552142	0.0851263978	-0.0632673367	-0.0021731335	0.0077856292	-0.0600292382	0.0962809734	-0.071392836	0.0480742372	-0.1400717484	0.0814637622	-0.1249054711	-0.1182725347	-0.0740367598	-0.0437228244	-0.0016229258	0.0783596245	-0.0594320756	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.328638	-0.0178069999999999	0.0003170892489999	0.1080029350439999	0.681007	-0.0426689999999999	0.0018206435609999	0.463770534049	0.271954	-0.045557	0.0739589781159999	0.002075440249	0.0125518	-0.0002123999999999	4.511375999999989e-08	0.00015754768324	-0.00401421	0.0002577999999999	1.61138819241e-05	6.646083999999995e-08	-0.0271465	0.0002688999999999	7.230720999999946e-08	0.00073693246225	-1.265194329	-0.9960653116	0.8766073774	-1.198945419	0.7499334783	-0.7484492047	2.150193606	0.6164811337	-1.427808738	0.8118210481	-0.04982023686	1.109180436	0.07917405166	0.8521981293	0.3275316686	0.5403140874
5516.90848128253	19.298134838652917	372.4180082508293	30436279.19084712	7156.61889232821	71.32825826465796	51217193.97002905	5087.720427069747	4984.522103158163	16.133200130309888	24845460.59687228	260.280146444631	4995.821794010567	5777.454425459527	1.082855	35.64822	0.0818315	0.0412935	0.0713606153	0.1109982195	0.0675580277	0.0117969698	0.0667954625	-0.0028030461	-0.0788074082	0.0333150568	0.0448296634	0.0540617454	-0.043244704	-0.0859746768	-0.069071405	0.0769230912	0.0965253851	-0.0696114773	-0.1261344165	-0.0359187732	0.0903123401	-0.0236757845	0.1002210526	0.038898774	0.0993323456	0.0492394279	0.1951166129	-0.1076414802	0.0427331271	-0.11662674	-0.0266406444	-0.10534008	0.0788048516	-0.0385088877	0.0289023325	0.034945553	-0.0509660624	-0.0378524389	0.0352566758	0.0346355944	0.0584739228	0.1131183525	0.0018066514	-0.1073982532	-0.0660772001	-0.050404185	-0.0246876709	0.0203284934	0.0488514505	-0.0869212446	-0.0177992562	0.1217920558	-0.0682673207	0.0239984585	0.0912310964	-0.0657052547	-0.1323531557	-0.0283073202	-0.0940492841	0.0346668305	-0.0972524598	-0.0345284312	-0.0652105921	-0.0410311245	0.1754336704	0.1717001194	-0.0516268559	0.091835444	0.0043933646	0.0609394007	0.0292401815	0.0591529052	-0.0698142477	0.0635111274	0.0379796151	0.0777868689	-0.0400472794	-0.0146438978	0.0030681924	0.1003315479	-0.068100785	-0.0736445725	-0.0433606445	-0.0857693156	0.0329489942	-0.0347047457	0.01446986	0.1434331286	-0.0730551758	-0.0223759976	0.0973661371	-0.0366168666	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.322373	0.0062649999999999	3.925022499999956e-05	0.103924351129	0.658323	-0.022684	0.000514563856	0.433389172329	0.302074	0.03012	0.091248701476	0.0009072144	0.0125183	-3.350000000000054e-05	1.1222500000000363e-09	0.0001567078348899	-0.00386136	0.0001528499999999	1.49101010496e-05	2.3363122499999983e-08	-0.0274154	-0.0002688999999999	7.230720999999946e-08	0.00075160415716	-1.050948306	-0.9359460198	1.446327751	-1.134331372	1.528176724	-1.368798235	1.154297098	0.4888146658	1.611557455	0.2754224214	0.8826663075	1.077823825	-0.01574909806	0.3482527912	0.2554453039	-0.4248677229
