global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_23
6907.93593057992	-58.792638482093935	47719578.82099707	3456.5743396861926	9487.384695934745	26.59065461829596	707.0629130295041	90010468.36865681	5552.410637824599	-20.918385659690102	30829263.891027767	437.5788586075285	6072.935095512678	7579.570627710621	1.282129	41.176334	0.1356925500000001	0.0764567	0.0590552081	0.1493459781	0.0605565545	0.0206687927	-0.0551683253	-0.0071436903	-0.2348053781	-0.0435796787	0.0163757262	0.0027266496	0.1174902441	0.0352849185	0.0001281787	0.0879046085	0.0132227768	-0.1072781703	0.0337727838	0.0656373895	0.125424067	-0.0177326374	0.0853503658	0.0915169339	-0.0649791342	-0.0686185109	0.1818876775	0.0329945448	0.0984031863	0.0493682126	0.0160358571	-0.1798505353	-0.1782480648	0.0676306699	0.0881969154	0.105969415	0.0749188915	-0.0366471325	-0.0756081854	-0.0862812816	-0.0902109687	0.0175982148	-0.056546661	0.0170055157	-0.2306634205	0.0835424347	0.1018791061	0.1214148469	0.0042419512	-0.1222817155	0.0753238962	0.0989755184	0.0024851651	-0.0092536012	-0.0190341481	0.1266440012	0.1389437221	-0.0510899385	-0.048061847	0.1558352849	0.0164610865	0.0212545369	0.1105403795	-0.0711319089	-0.0219833607	-0.0893376022	-0.0388689822	0.1975352908	-0.0540145058	-0.0652050205	-0.0893128357	0.1617874807	0.1244901282	-0.0080368385	-0.1646178612	0.0185518497	0.0844246381	-0.0226173126	0.0403465213	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.0980532	0.0084647999999999	7.165283903999991e-05	0.0096144300302399	0.325068	0.005808	3.373286400000041e-05	0.105669204624	0.654699	0.029959	0.000897541681	0.428630780601	0.0008218849999999	-0.0010695250000001	1.1438837256252142e-06	6.754949532248356e-07	-0.00258945	-0.00065844	6.705251302500001e-06	4.335432336000002e-07	0.00363882	0.00010125	1.32410109924e-05	1.0251562500000042e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9748224815	-0.5770716748	-0.6940885602	-0.2592171207	0.5459891834	-1.127169374	-1.122270565	0.7232183021	0.4228939836	2.338075628	1.808308646	0.7094087237	-1.329497795	0.7623809396
6880.8004340680245	-27.13549651189533	47345414.61347072	736.3351709470834	9449.111850499428	-38.27284543531641	1464.8106977156203	89285714.76324873	5546.135467032107	-6.275170792491736	30759618.618671447	39.37776847494136	6070.284924502312	7469.847942355633	1.019516	32.742363	0.1092547999999999	0.0704683	0.0402930975	0.0554342886	-0.0875027725	0.0045476148	0.0947261865	-0.0808787616	0.1174198613	0.0002299638	0.1076948926	0.0192667595	0.0733768648	0.0475115288	-0.0689670995	0.0532299074	0.0482467564	0.1324612503	-0.0439979308	0.0191111422	-0.003470687	0.030972883	-0.04435756	-0.1711490528	-0.042991541	-0.0308479083	-0.0312494499	0.0128282781	0.0075107022	-0.0190809936	0.0820270257	-0.0355558594	-0.0243372559	0.1953079781	0.0071724682	-0.0037960768	-0.0310828627	-0.0050081645	-0.1218204019	0.0445726945	-0.0165800999	0.1377425901	-0.0740888529	0.0658562473	-0.0252491297	-0.0608947804	0.0336436388	0.074596234	-0.0666792061	0.0637212949	-0.1102333566	-0.0289767658	0.0323402301	-0.1151024302	0.055948669	-0.0659763166	-0.0566161037	-0.031774196	0.038271688	-0.1641005059	0.0580025254	0.0080736358	0.0648452926	0.0136814848	-0.0434138584	-0.0546219478	-0.098414337	0.019990836	-0.0959387587	-0.0039755277	0.1131118334	0.0787541673	-0.0279416118	-0.0614561083	-0.0891202904	0.0415046586	0.1130126018	-0.049654945	-0.1029275906	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.114381	0.0163278	0.00026659705284	0.0130830131609999	0.33399	0.0089219999999999	7.960208399999975e-05	0.1115493201	0.722102	0.0674029999999999	0.0045431644089999	0.521431298404	0.000862275	4.039000000010003e-05	1.6313521000080803e-09	7.43518175625e-07	-0.00237876	0.0002106899999999	5.658499137600001e-06	4.4390276099999966e-08	0.00371978	8.095999999999971e-05	1.3836763248399998e-05	6.554521599999953e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8409268742	-0.6260904021	-0.9651354202	-0.7140026963	0.3343499665	-0.9276951983	-0.7841930118	0.6331023905	0.4658523637	0.9371392874	0.05956196032	-0.1337299704	0.9873527336	0.7776442642
6835.348533109253	-45.45190095877115	46721989.569078825	2065.8753007659416	9430.357318498132	-18.75453200129596	351.7324705876341	88931639.15455128	5541.750569526369	-4.384897505738081	30710999.37484584	19.227326135828047	6060.345524588514	6986.259996400917	1.080492	34.700649	0.08405045	0.0386002	-0.0319029672	0.0546274859	0.0128508298	-0.0077688547	0.0158929905	-0.1121455072	-0.1277366681	-0.0287682261	-0.0333332947	0.0562998709	0.0761144017	0.0949994026	-0.0238263624	0.1100989014	0.0175318451	0.0203861758	-0.0665035731	0.1002418159	0.04034492	0.0437383693	0.0521486278	0.1168893148	0.0029439467	-0.1081231476	0.103784018	-0.032285622	0.0447454321	0.0007189388	0.0340433798	-0.0353643701	-0.1427381154	0.1538203891	-0.0655927484	0.035744843	0.01118645	-0.0363965493	0.0715731669	-0.0085843047	0.0198606989	-0.0895750073	-0.0432832109	-0.0282752913	-0.0154038781	0.0020660793	-0.1092887326	0.0720996545	-0.0759139838	-0.0827095444	-0.0172600458	0.0381634807	0.0228471531	-0.0979521669	0.0296382803	0.0497201093	0.1568249616	-0.068608813	0.0386520565	0.1434679343	-0.0585560043	0.0134903615	-0.0068104996	0.0006034738	0.0685781442	-0.1015469709	-0.0906314105	0.0492864641	-0.0285045618	0.0046428839	0.0371806172	0.1300119152	0.0008335111	0.0239670803	-0.0269656211	0.0439692432	-0.0789218067	-0.0746756096	0.0273669819	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.136963	0.022582	0.000509946724	0.018758863369	0.352462	0.0184719999999999	0.0003412147839999	0.124229461444	0.707431	-0.0146709999999999	0.0002152382409999	0.500458619761	0.000787996	-7.427900000000001e-05	5.5173698410000014e-09	6.20937696016e-07	-0.00261125	-0.0002324899999999	6.818626562499999e-06	5.4051600099999854e-08	0.00397952	0.00025974	1.58365794304e-05	6.746486760000027e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.115482832	-0.8521066298	-0.908243592	-0.5628074197	-0.6072629748	-1.894467462	-1.629338677	-0.3871431076	-0.14598698	1.309097787	1.906965519	0.6989617703	-1.03451968	0.2114779439
6794.829860332893	-40.51867277636029	46169712.83087152	1641.7628435577606	9318.574273438962	-111.78304505917004	12495.44916270044	86835826.48959848	5514.61072889896	-27.139840627409285	30410931.491287515	736.5709492811756	6030.37930017621	6817.938574910319	0.955643	30.691065	0.1571063999999999	0.0833528999999999	-0.05594282	-0.0817623274	-0.0644946068	0.0240237493	0.093307042	-0.120812292	0.150962199	0.0135263324	-0.1295105657	-0.1433047746	0.0098354024	0.1239405668	-0.0325525277	0.0195025943	0.0088763136	0.0825457338	-0.0142523942	-0.0061844526	-0.0725623302	-0.0629070332	0.0407389472	-0.0991567363	-0.0186219453	-0.0603593569	0.0249901247	-0.0568275709	-0.0693182417	-0.155432794	-0.0030159529	0.0243937311	0.06822088	0.0424177065	-0.1055143506	-0.008632867	-0.096079747	-0.0605702464	0.0251052347	0.0873734064	-0.0345550055	0.0577051147	-0.0093669316	-0.0306521499	-0.0511124009	0.0489652007	-0.0479057086	-0.0007884162	-0.1477144843	0.0662139484	-0.0465791062	-0.0171600118	0.0496883821	-0.009665484	0.0551406636	-0.15261199	-0.0279643324	-0.0244540793	-0.028852156	-0.0759548895	-0.0018386695	0.0728011449	0.0195403849	0.0389101852	0.161270652	-0.0407239953	-0.0714554691	0.0368745095	0.0353393172	0.1083769325	0.0274256739	-0.0205381997	-0.0777555937	0.0215270486	0.0163813448	-0.0416007271	-0.0170386699	0.017290787	-0.1245418488	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.175314	0.0383509999999999	0.0014707992009999	0.030734998596	0.355703	0.0032409999999999	1.050408099999996e-05	0.126524624209	0.732703	0.0252719999999999	0.0006386739839999	0.536853686209	0.000846204	5.820800000000002e-05	3.3881712640000024e-09	7.160612096160001e-07	-0.00377188	-0.00116063	1.42270787344e-05	1.3470619969000004e-06	0.00456553	0.0005860099999999	2.08440641809e-05	3.434077200999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1103646668	-0.8480440348	-1.294900891	-0.7371320079	-0.5674536233	-1.502243641	-1.810217879	-0.1982196012	-0.1191297727	-0.2945546336	1.756326512	-0.5918409066	0.08285897933	-0.1483852423
6729.546771552104	-65.28308878078951	45286799.75050734	4261.881680760445	9337.918494447014	19.344221008052045	374.1988864083621	87196721.8089356	5498.623788084584	-15.986940814375885	30234863.562889654	255.58227660235747	6018.147593945579	6362.061464440911	1.090929	35.035843	0.31501985	0.17	-0.121831928	-0.0326234867	0.0918177985	-0.1035552524	-0.0115253368	-0.0068804689	-0.0612581099	0.0758754421	0.1291139608	-0.0847993125	-0.061886294	0.0961575911	-0.0478624224	-0.0107591554	-0.0238174829	-0.0410011089	-0.0453758511	0.0639866446	0.1262450767	0.0040332476	0.0213422347	0.043536334	0.0133048678	0.0558020779	-0.0109497277	-0.0410412655	0.0305187498	-0.0320757375	-0.0872198158	-0.1019784173	-0.0057073203	0.0577421599	-0.2181741069	0.1628261584	0.0559757054	-0.1621819236	0.0586266177	-0.0272667371	-0.0080688228	0.0660078297	-0.1691264474	-0.0347757204	0.0482090722	-0.0608196061	-0.1776608041	-0.0593489193	-0.0593707093	-0.0936067777	-0.0591894456	0.0063471713	-0.0300043034	0.0355998905	0.0173190362	0.1158570661	0.0845275889	-0.0820049711	-0.0492272327	0.0505037992	0.0274218603	-0.1194001838	0.0445637088	0.0120953231	0.0384173806	0.0169804555	-0.0952754672	0.1348832407	0.0474666003	0.0927125584	-0.0291638721	0.0422066933	-0.0579695429	0.099065496	0.0093009811	0.0043926649	-0.1517022171	-0.2095449379	0.0023281658	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.211149	0.035835	0.001284147225	0.044583900201	0.349531	-0.006172	3.8093584000000136e-05	0.1221719199609999	0.8426139999999999	0.1099109999999998	0.0120804279209999	0.7099983529959998	0.000422097	-0.000424107	1.79866747449e-07	1.78165877409e-07	-0.00592365	-0.00215177	3.50896293225e-05	4.6301141329e-06	0.00525169	0.0006861599999999	2.75802478561e-05	4.708155455999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8967445205	-1.005721003	-1.737261593	-0.7366258713	-1.474726727	-1.851684426	-1.485820167	-0.9431885497	-0.8300216815	-0.08749370756	0.1046618452	0.1378631095	-1.650075501	-1.577397151
6765.334545810301	35.787774258197715	45769751.51673427	1280.764786355719	9310.32386320678	-27.594631240233863	761.4636732844908	86682130.43779764	5500.557749390536	1.9339613059519247	30256135.554380275	3.740206332919276	6014.794461454543	6514.8937200700775	0.894965	28.742327	0.0742710499999999	0.0492166	-0.1003206971	-0.0771901762	-0.0418750812	-0.0328255142	0.0263809131	-0.0078582808	0.0213039913	0.1164788088	0.0320074548	0.038333415	-0.0480759661	0.0864846379	-0.0844652989	-0.0261394494	0.0136735411	0.0402785227	-0.024419381	-0.0152930656	-0.0974491375	-0.0344526407	-0.0630691915	-0.0832056961	-0.0289388505	-0.0293674734	-0.0552997201	-0.0773918246	0.0470024365	-0.0525334916	-0.0364445082	0.0279916241	0.0634742786	0.1220736833	0.0528464951	0.0752157962	0.0017574521	0.0630386997	-0.0144141571	0.0909062809	-0.0337004688	-0.0811456991	-0.0035283175	-0.0320545001	-0.0393053367	0.012831872	0.0339791518	-0.0520960497	-0.0937229428	0.0435703819	-0.0829342737	0.0151738266	0.0021793735	-0.0053559735	0.0434349673	-0.0285874313	-0.0440295879	0.0859704038	0.010567148	-0.1345935113	-0.0682966082	-0.0767514301	0.0346575287	0.0118510814	0.009552396	-0.0365209725	-0.1272163416	0.0314677328	-0.0850967479	-0.0092844168	0.0091604409	-0.0743746583	-0.0474631394	-0.0322493686	-0.0073862227	-0.0616029984	0.0417523667	0.0575642508	0.0692415764	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.216919	0.0057699999999999	3.329289999999997e-05	0.047053852561	0.354197	0.004666	2.1771556000000037e-05	0.125455514809	0.805577	-0.0370369999999998	0.0013717393689999	0.648954302929	0.000916568	0.000494471	2.445015698410001e-07	8.400968986239999e-07	-0.00588216	4.148999999999993e-05	3.45998062656e-05	1.721420099999994e-09	0.00525169	0.0	2.75802478561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.058869214	-1.043823091	-1.781043796	-0.7001580616	-1.55812664	-1.071278637	-1.957057703	-0.2229634794	-0.03380572601	-0.06470167847	-0.6422049616	0.07497758684	-0.1716991308	-1.647823778
6758.666773322178	-6.667772488122864	45679576.55280922	44.459189953368174	9313.122758919768	2.79889571298736	7.833817212179021	86734255.52270935	5489.293202417332	-11.264546973203323	30132339.86210513	126.89001851150417	6004.513286485356	6686.205355767806	0.874278	28.077948	0.2561171	0.126829	-0.0808441753	-0.0701426272	0.0517829504	-0.0159487844	-0.0382928284	-0.0251048165	-0.0548011903	-0.0473671556	0.050056185	0.0356287995	-0.0809702303	0.0625402689	-0.0586957872	-0.0237201563	-0.0402747933	-0.0343929649	-0.0052440626	-0.0302627869	0.0053372959	0.0568371997	-0.001556292	0.1023553762	0.0279556983	0.0214601106	0.0565296386	0.0527003337	0.1112321655	-0.0046497173	0.0004537452	-0.0343535214	-0.0183566714	0.0241480801	0.0732864844	-0.0120886383	-0.0821757483	0.0282250803	-0.0444744575	-0.0485684447	0.0267531494	0.0772155052	0.071742102	0.0571439895	-0.0243352417	-0.0759756884	-0.0049304149	-0.0832594612	-0.0433004629	-0.0386148563	-0.0527553584	0.0397255251	-0.0017789034	0.040600528	-0.0343545832	0.0671025722	0.039433239	0.0322939188	0.045570705	0.1096914994	0.0148663534	-0.0174200483	-0.0098125184	-0.0143530722	-0.0280552893	0.0035431922	0.0365216562	0.0008377118	-0.078140216	0.0147717253	0.0278688416	-0.0156502184	0.0267332003	-0.017531684	-0.0323111236	0.0894069396	0.034917666	-0.0250488497	-0.0450665127	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.232476	0.0155569999999999	0.0002420202489999	0.0540450905759999	0.30534	-0.0488569999999999	0.0023870064489999	0.0932325156	0.8934649999999998	0.0878879999999998	0.0077243005439999	0.7982797062249997	0.000174056	-0.000742512	5.513240701439999e-07	3.0295491136e-08	-0.00686107	-0.00097891	4.707428154490001e-05	9.582647881000009e-07	0.00560657	0.00035488	3.14336271649e-05	1.259398144000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9229834847	-1.026592022	-2.157212685	-0.7629794027	-0.9449282086	-1.31038831	-0.807363172	-0.5397402415	-0.3060965205	1.49372122	0.8923110265	-0.228821923	-1.36491752	-0.2567560991
6752.139540984211	-6.527232337967689	45591388.38092247	42.604761993811145	9288.295935459311	-24.82682346045658	616.3711631366773	86272441.38466996	5484.956591669655	-4.336610747677696	30084748.812500395	18.806192776873704	6000.927996086536	6613.204423285275	0.7549599999999999	24.245985	0.12313045	0.0598161	-0.0877778857	-0.0878541884	0.0266190887	0.0314481072	-0.054328812	-0.0541875988	-0.0017030896	-0.0118549188	0.040545297	0.0171706514	-0.0820130398	0.082363918	-0.0383928278	-0.062415578	-0.0040091114	-0.0247150252	0.0308938794	-0.0101768455	-0.079041347	-0.007770523	0.0030011702	-0.0251915421	0.0774942936	-0.0253472645	-0.0401894173	0.0436032494	0.0158681964	0.0050456767	0.0381388499	-0.0024817558	0.0495134012	-0.0685426281	0.01892304	0.0085131269	-0.0200016964	-0.0740470271	0.0126430349	0.1218404766	0.0770081669	0.1572564442	0.1324277619	-0.0059838817	0.0382729782	0.0014161357	0.03333238	-0.0848212345	-0.0788456324	0.0036267684	-0.0297172877	0.0166749028	-0.0205540284	0.0616477053	-0.0035647252	0.0030676097	-0.0262245413	0.0669233383	0.0478225479	-9.20461e-05	-0.0190931836	-0.0139208356	0.0556175064	0.0141730162	-0.0063605294	0.0111234884	0.0955788139	-0.0671848375	0.0043057571	0.0751296636	-0.0118906987	0.0044155817	0.0538298715	-0.0130265347	0.0507372934	-0.0045297152	0.047136542	0.1483585978	-0.1221519703	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.247349	0.014873	0.000221206129	0.061181527801	0.343258	0.037918	0.001437774724	0.117826054564	0.8857739999999998	-0.007691	5.915148100000005e-05	0.7845955790759997	0.0007634249999999	0.0005893689999999	3.4735581816088213e-07	5.828177306248473e-07	-0.00705133	-0.0001902599999999	4.97212547689e-05	3.619886759999977e-08	0.00607991	0.00047334	3.69653056081e-05	2.2405075560000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8361448864	-1.043050424	-2.24962285	-0.8455454981	-1.135678378	-0.9711840013	-1.422229085	-0.3062720409	-0.2474988069	0.8637646516	0.766453651	-0.394426421	-0.8443841091	-0.5566824513
6742.9638491002825	-9.175691883928266	45467561.47027329	84.19332154878705	9278.49930960175	-9.796625857561594	95.97387819304444	86090549.43828015	5476.11685750464	-8.839734165014306	29987855.837046497	78.14090010812117	5995.793429240732	6617.435519494643	0.8131	26.113195	0.2203110499999999	0.138536	-0.090902006	-0.1215162726	0.0536615554	-0.00910957	-0.0293436992	-0.0588328502	0.080375674	-0.0473873498	-0.0269919614	0.053495436	-0.1308715395	0.0085593113	-0.0459518396	-0.1250216062	-0.0215966701	-0.036913359	0.0036991738	-0.005002577	0.0393693863	-0.0274833757	-6.68947e-05	0.0650528321	-0.0498470987	0.0279127685	0.0339184477	0.068441366	-0.1038116742	-0.042919413	-0.0452591295	0.0136964558	0.0131772826	-0.0910034923	-0.0964803555	-0.0299010521	-0.0463661622	0.0407553526	0.0236143943	-0.0420899337	0.0494916478	-0.0670757114	-0.0541258792	0.0677348649	0.0703104411	0.0118934907	0.0426598445	-0.1334178525	-0.0102581093	0.0036280419	-0.0801201313	-0.0413777941	-0.0665008463	0.096439578	-0.0212453854	0.0380936113	-0.0370440592	-0.0277356633	-0.0419637404	0.1098735467	-0.0143541017	0.1117128307	-0.0669944049	-0.0637902948	0.0350276147	0.0482304443	0.1019670424	-0.0172679713	0.1196683747	0.0476720304	0.0442946866	-0.0300656862	-0.0613488025	0.0211959217	0.0328639773	0.0521360975	-0.0664633349	-0.0511990503	-0.0167532474	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.254726	0.0073769999999999	5.442012899999992e-05	0.064885335076	0.292108	-0.05115	0.0026163225	0.0853270836639999	1.00422	0.118446	0.014029454916	1.0084578083999998	0.000171584	-0.0005918409999999	3.502757692808816e-07	2.9441069056e-08	-0.00732107	-0.00026974	5.35980659449e-05	7.275966760000004e-08	0.00608509	5.179999999999595e-06	3.70283203081e-05	2.6832399999995798e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9716157185	-1.070869143	-2.507375505	-1.118537335	-1.159859156	-1.005231033	-0.4949472538	-1.155520327	-0.4870300682	0.497252723	1.907479575	0.292182555	-0.8923413035	-1.209661544
6754.306030943873	11.34218184359088	45620649.95964478	128.64508897308258	9253.994818922456	-24.504490679293667	600.4700634515902	85636420.10864367	5486.644201089578	10.527343584937626	30103264.58934989	110.82496295532738	5999.047428799984	6670.890464357462	0.770912	24.758299	0.2177879499999998	0.113406	-0.0803633139	-0.1311482276	0.0431465117	-0.0197188364	-0.0121144006	0.0212560288	0.0350917774	0.1026798256	-0.0804867144	-0.0354433751	-0.0993210089	0.0087344367	-0.0287108808	-0.070522504	-0.0659366585	-0.0429265498	0.0430877877	0.0043099954	-0.0128990186	-0.0538349875	-0.0358766842	0.0388096173	-0.0493445616	0.0134323967	0.0289213286	-0.022337915	0.0007487354	-0.0506026639	-0.0723825143	0.0636770086	0.017812095	-0.0548856259	0.0005264284	-0.077534311	-0.1329616339	0.1014401675	-0.006680173	0.0427850901	0.0018258614	-0.002880833	0.0161490877	0.0249726242	-0.0203497089	-0.0002477451	0.1091962697	-0.1046232425	-0.0127292015	0.0014818805	-0.0299921588	0.0001040273	-0.0189638689	0.104340487	0.0154677751	0.0021370604	-0.0370837394	0.0340534252	-0.0660291193	-0.013541117	-0.0557614109	0.0236434674	-0.0719366008	-0.0331638764	0.0582460261	0.0398268933	0.0325978803	-0.0304475231	0.0245605238	0.0036319716	-0.0313664971	-0.1071218709	-0.06290375	-0.0402232358	-0.0305861825	0.0078632094	0.0612087861	0.0090882009	-0.0676989833	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.265717	0.0109909999999999	0.0001208020809999	0.0706055240889999	0.351458	0.05935	0.0035224225	0.1235227257639999	0.924399	-0.0798209999999999	0.0063713920409999	0.8545135112009999	0.0007719629999999	0.0006003789999999	3.604549436408799e-07	5.959268733688456e-07	-0.00701628	0.00030479	4.92281850384e-05	9.289694410000007e-08	0.00653244	0.00044735	4.26727723536e-05	2.001220225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7917424251	-1.005841179	-2.393222937	-1.014891766	-1.377651126	-0.9114896913	-1.131323204	-0.656237755	0.1483379123	-0.01489256661	0.154581942	0.3139765347	-0.5787474884	-0.9217539742
6733.826604224362	-20.47942671951114	45344420.7357598	419.40691875982674	9271.867108103428	17.872289180972075	319.41872056829146	85967519.67033023	5470.404329637745	-16.239871451833096	29925323.529719383	263.7334247720636	5985.608013569524	6537.46121344355	0.779618	25.037905	0.11416895	0.0524412	-0.0976127866	-0.0944084385	0.0640305258	-0.0505522206	-0.0424083824	0.0298198721	-0.0221921544	0.0349153397	0.0589558163	0.0403993703	-0.1461467715	0.0277253768	-0.0403519271	-0.0311067489	-0.0153519825	-0.06486144	-0.0283330033	-0.0433919105	0.0318668138	0.1012523035	-0.0213760094	0.0108190788	0.097348536	0.1221357551	-0.0674428316	-0.0219452866	-0.0339798613	0.0309825155	-0.1259415906	-0.0010873558	0.0433636545	-0.0118875607	0.0491486806	0.0317879687	0.0115756288	0.056921551	-0.0442717671	-0.0552169077	0.0278955494	-0.0101385448	0.0250398064	-0.0823165552	-0.0112802491	0.0673582347	-0.0082558171	-0.1428420092	-0.0066272068	-0.0455738786	-0.0408144824	0.0271142684	-0.0523939932	0.0376829892	-0.0411677371	0.0637549898	0.0050174814	0.0191146813	0.056912893	-0.0244779828	0.0320331711	-0.0993830673	-0.0141393543	0.0615373622	-0.0502612583	0.1684066604	-0.0183840962	0.0060535954	0.0241803528	-0.0394061384	0.0064333012	-0.0806947861	0.0413575129	0.0277630548	-0.0045821885	0.0374193951	0.0274043968	-0.0039211378	0.0942562437	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.285967	0.02025	0.0004100625	0.081777125089	0.332912	-0.018546	0.000343954116	0.110830399744	0.958301	0.0339019999999999	0.0011493456039999	0.918340806601	0.000857752	8.578900000010003e-05	7.359752521017164e-09	7.35738493504e-07	-0.0074718199999999	-0.0004555399999999	5.5828094112398506e-05	2.0751669159990906e-07	0.00682053	0.00028809	4.65196294809e-05	8.299584810000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.020454688	-1.15596482	-2.46905428	-0.9776007214	-1.655950475	-1.247856231	-0.6839754972	-1.28039526	-0.1155438752	0.651998931	-0.9264972659	0.2149883844	-0.9487602351	-1.769652137
