global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_18
6058.592209338017	-7.009373553321893	36706539.55905131	49.13131761000838	7834.478396519065	-31.84925682195535	1014.3751601108694	61379051.74552394	5202.064361345254	0.9644333724781972	27061473.619578406	0.9301317299496692	5298.740753468564	6024.739932702849	1.013187	21.198803	0.1175189999999999	0.0547785	-0.0716593218	0.0048162754	0.0936928792	-0.0916448357	0.1646477149	-0.0467539308	-0.0385480458	0.0652840297	0.1326079253	-0.0889518212	-0.0059326329	-0.1812650256	-0.0028995024	0.009011015	-0.0341167032	0.0726167518	-0.0925048981	0.0382032895	-0.0109697613	0.0211277971	-0.0249891368	-0.005229369	0.1593894457	0.0651845376	-0.0085962619	0.1067676454	-0.112884919	-0.1111623271	-0.0095543644	0.0018679177	-0.0169560254	-0.0319007926	-0.0405827461	-0.0429421055	0.0570656444	0.074440599	-0.0542990374	0.0085861136	-0.0495915369	0.0597809906	-0.00157992	-0.0858897069	0.0216958372	0.0362682396	0.1292890853	0.0044245894	0.0310233689	0.0301724938	0.0749492566	-0.0097182933	0.0282507179	-0.0496058577	-0.1231271716	0.0605073035	-0.028236507	0.0698220169	0.0373469237	-0.1772191907	-0.0670409982	0.0039635617	0.1074655594	-0.0665804344	0.0358194968	0.0016568875	0.092751152	0.1335347567	-0.0674517532	-0.0439848707	-0.0216092213	-0.0390130336	0.1041058865	-0.0549950708	-0.1079009168	-0.0728256855	0.0947401144	0.0272310404	-0.0100621533	0.0256466407	-0.0049076901	0.004073604	0.0223762903	-0.0351969787	0.0572508479	0.0951232406	-0.0649876955	0.0229758062	0.0959349038	-0.0470595327	-0.1010615159	-0.127033107	-0.0089812282	0.022284417	-0.0099469983	0.0091590929	-0.0063721525	0.0738533315	-0.0595233674	0.0115549394	0.0497101163	0.0576200965	0.0753585484	-0.1000690192	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.337655	-0.0162859999999999	0.0002652337959999	0.1140108990249999	0.216603	0.0102059999999999	0.0001041624359999	0.0469168596089999	0.754089	0.0162959999999999	0.0002655596159999	0.5686502199210001	0.00229323	0.0003336099999999	1.1129563209999988e-07	5.258903832899999e-06	0.00365978	0.00068181	1.33939896484e-05	4.648648761000002e-07	-0.00538656	-0.0004791999999999	2.2963263999999997e-07	2.9015028633600003e-05	-0.770563273	1.02439913	-1.199445201	-0.8576218309	0.6552341626	-1.260436624	1.320045605	-1.619395045	-1.054652626
6046.497592365209	-12.094616972807671	36560133.13447827	146.2797597189274	7802.221824430657	-32.256572088408575	1040.4864428946992	60874665.39762205	5199.191648182405	-2.8727131628493225	27031593.79452967	8.252480916007759	5299.04416088353	6027.840606043608	1.005711	21.042379	0.1292584999999999	0.0745544	-0.1038640382	-0.0423862215	-0.0597308216	-0.0729985574	-0.0494448366	0.0881364257	-0.0320007195	-0.0940365593	-0.0030831978	0.0627588611	-0.0071303303	0.0333716125	0.164703899	0.0959925584	-0.0794522001	0.0464847401	-0.0030108348	-0.0194070232	-0.0434116486	0.0003306085	0.0038669453	-0.0644771564	0.0110255084	0.0802517094	-0.0669344422	-0.0032113041	0.0923339572	-0.1295387005	-0.0010458737	-0.0568791599	0.0520238085	0.0015936229	0.1194988714	-0.013689783	-0.0491076392	-0.0121547536	0.0029453426	-0.0200529648	0.0009345723	-0.0237017839	-0.1371710703	0.0902269352	0.0763856712	-0.0158638513	-0.0027288197	-0.0231230484	-0.0363868052	0.053376191	-0.0483697686	-0.0912077007	-0.0424446238	-0.0551414497	-0.1435701755	0.0445042846	0.0170529914	0.0161650058	-0.2082911029	-0.0622902037	-0.1159452192	0.0335363404	0.005313734	0.0105180637	0.0453106709	-0.0161354539	0.0231779745	-0.0581527815	-0.0516078206	-0.0503201616	-0.1139441511	-0.0387192766	0.0227887799	-0.0202851152	-0.0194177038	0.0059232358	-0.1542306344	-0.0664358064	-0.0360760664	0.0088192511	0.0440238697	0.007089538	0.0173557264	-0.0456207779	-0.0461158763	-0.0490451217	-0.0724529277	-0.1175646028	-0.1127799175	0.0643714466	-0.0258538943	-0.03145362	-0.0442536379	0.0109599206	0.0890603153	-0.0181082951	-0.068851789	0.0239703865	-0.1155062279	-0.0186106193	0.0104354375	0.0746872064	0.0301219502	-0.0750958105	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.341145	-0.0034899999999999	1.2180099999999951e-05	0.1163799110249999	0.220191	0.003588	1.2873744000000056e-05	0.048484076481	0.8088769999999998	0.0547879999999998	0.0030017249439999	0.6542820011289997	0.00246033	0.0001671	2.7922410000000108e-08	6.0532237089e-06	0.00472006	0.0010602799999999	2.22789664036e-05	1.1241936783999996e-06	-0.00526609	0.00012047	1.451302090000003e-08	2.77317038881e-05	-0.766266066	1.028349048	-0.8867982313	-1.184699819	1.155575449	-1.987619644	0.7158699431	-0.4208679081	-0.06140315484
6040.854945141866	-5.642647223343374	36491928.46824493	31.83946768710469	7811.685348872485	9.463524441827758	89.55829486107137	61022427.98978903	5199.425780165914	0.2341319835095419	27034028.443453927	0.0548177857021124	5297.916120003166	6012.449110269821	0.942699	19.723976	0.0337595	0.0232525	0.0070832455	-0.0288468984	-0.0831089574	-0.0083707772	-0.0736519474	-0.1288085331	-0.0134279208	-0.0389636559	-0.0626620194	0.1642676223	-0.122141674	-0.0289466952	0.0019875064	-0.0711337859	-0.0117591794	0.0016907533	0.100553437	0.010824759	0.0194898591	-0.0256543348	0.0239041696	-0.0406992976	-0.0906933592	-0.0928240783	0.0599377749	-0.0217607036	0.1281727955	-0.0340301698	-0.0451919732	0.1368244354	0.0045435862	-0.0110337281	-0.1588379272	0.0520498964	0.018817412	-0.0201237876	-0.0617152127	-0.1978080701	-0.103190251	0.0493559047	-0.1982784161	0.0540192921	-0.0811403045	0.1063916583	0.0774934867	0.0762934368	0.0199635811	0.0080118426	-0.0635686758	0.1071088845	-5.13407e-05	-0.0607284955	0.0629169811	-0.0497198341	-0.0310058629	-0.0223268192	-0.0180847057	0.0260546258	-0.02525652	-0.0016994543	-0.1038876065	0.033789412	0.0200945193	0.0201454497	-0.0440837512	-0.1414659177	0.0178065441	0.0319742312	-0.0996973566	0.0596798699	-0.1373305945	0.0853057259	0.0356428011	-0.060227485	0.1054321472	0.096271066	0.076501104	-0.0368835507	0.1220089497	-0.0511509434	0.0659179493	-0.1236637135	0.102312354	0.0547553615	-0.0920524367	-0.0993051189	0.0446861639	0.2141305419	0.0369354255	-0.0342652485	0.027937	0.1046746558	-0.0951518782	-0.0101767115	-0.0574682397	-0.0193888033	0.0140992193	0.1023988981	-0.0115792852	0.0451062031	-0.0624727476	-0.0287098519	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.340985	0.0001599999999999	2.5599999999997916e-08	0.1162707702249999	0.219848	-0.000343	1.1764900000000685e-07	0.048333143104	0.833283	0.0244060000000001	0.000595652836	0.694360558089	0.00256156	0.0001012299999999	1.024751289999998e-08	6.5615896336e-06	0.00469706	-2.2999999999999583e-05	2.20623726436e-05	5.289999999999808e-10	-0.00521331	5.2780000000000535e-05	2.7857284000000566e-09	2.71786011561e-05	-0.7467509689	1.22918425	-0.6605641057	-0.7936956979	0.8371838308	-0.9987843976	-0.5770176168	-0.7391254261	-0.1643254011
6029.916126600769	-10.938818541097136	36359888.49384002	119.65775107505044	7740.1639347248	-71.52141414768448	5115.312681684602	59910137.7364145	5190.053836840242	-9.371943325671964	26936658.82930012	87.83332169960727	5285.262230336009	5957.572594452519	0.94797	19.834265	0.0520705	0.0388771	0.0938333116	-0.0631565889	-0.0656527093	0.0808336091	0.0805357969	-0.0342848212	0.0620143914	-0.0873978004	-0.064406133	-0.1157676797	-0.0490492787	0.0044747381	-0.1241786971	-0.047086972	0.0898073639	1.21382e-05	0.0246541989	0.0211847709	-0.0011187175	-0.0152041702	0.0333623581	0.0737054996	0.0616962132	0.0095116505	0.0906952979	-0.0166201099	0.0289466348	0.008834775	0.083570552	0.0244239869	-0.0746892584	-0.0674475029	-0.0905564108	-0.0198892725	0.1065294251	0.0262477525	0.0839492155	-0.0011727856	0.0617804318	0.0348366068	-0.0369328651	0.0512897192	0.0911189133	0.0154842466	-0.0086260856	0.1125873933	0.038946909	-0.1001817943	-0.0248757809	-0.1295362101	-0.0835870298	-0.0639962328	-0.1122768029	-0.0874733569	0.0233722331	-0.0116867374	-0.0806444573	-0.050722743	0.0591005074	-0.0694726352	-0.0540277209	0.0248393407	0.0105432572	0.049672938	0.0191585048	0.0641619462	0.0516081877	0.0923664451	0.018886818	0.0261781978	0.0219628097	0.1029151186	-0.0482639072	0.0813762702	0.0946213472	0.040231838	0.0242116151	0.0132264028	0.1345408831	-0.0212045634	-0.0352841515	0.0005275361	-0.1216472038	0.0626378514	0.0130582775	0.0540333818	-0.0315393732	-0.0570182197	-0.0659665506	-0.0377788341	-0.0232701139	0.0376757762	0.0790271894	-0.1424138059	-0.0566010605	0.0676604238	-0.1281229934	0.0635950116	-0.0154667838	0.0503373308	-0.0100148607	-0.0374256674	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.341798	-0.000813	6.609690000000132e-07	0.1168258728039999	0.219961	0.000113	1.2769000000000452e-08	0.0483828415209999	0.839206	0.005923	3.5081929000000135e-05	0.704266710436	0.00193753	-0.00062403	3.894134409e-07	3.7540225009e-06	0.00443604	-0.00026102	1.96784508816e-05	6.813144040000036e-08	-0.00519393	1.93799999999994e-05	3.755843999999767e-10	2.6976908844900004e-05	-0.8533231865	0.9022359531	-0.7676329192	-0.7494176795	0.0008067699922	-0.4920009497	0.05106690189	-0.9686094478	0.692053217
6040.308567643445	10.392441042676182	36485327.5923468	108.0028308255004	7784.181953648826	44.018018924025455	1937.585989995863	60593488.68751205	5189.04358856883	-1.0102482714119103	26926173.364067283	1.0206015698907531	5284.963150443603	6012.7026525057845	0.937976	19.625156	0.063891	0.0303854	0.111219012	0.0014853583	0.0644271951	0.0711045925	-0.069957028	0.1161143271	0.0575152981	0.0551833174	0.0193623354	0.0176593505	0.0631382768	0.0794378051	-0.1128676726	-0.0423830084	0.0523822902	-0.0389276796	0.0293512769	-0.0061469808	-0.0481247171	0.0310194301	-0.0872966145	0.0413692524	-0.0853723876	0.0589896692	-0.0536464729	0.0391498748	-0.0523114171	-0.0088494384	0.0570630976	0.0748966318	0.0090706392	0.1447373508	-0.0615921805	-0.0066463698	-0.1144906848	-0.0982451099	0.0842824982	0.1105880807	0.106469001	-0.0314046892	0.0621374719	-0.0664527585	0.0179707816	0.0151488485	0.0538019684	-0.0737798067	0.0614334235	0.0207180123	-0.0368811979	-0.0052012619	-0.0939737623	0.1060075414	-0.0543042689	0.0162425977	-0.0308471461	0.0109915438	0.0181667274	0.0436520499	0.0946237351	-0.0106224106	-0.0216440394	0.0203567498	0.0286302214	-0.0327221459	-0.1215376913	0.0598304104	0.0595499711	-0.0247423613	0.08327801	-0.0903936227	0.0381316284	-0.0835735724	0.0137598063	-0.0272813955	-0.0485675434	-0.0016208437	0.1424705261	-0.0461960056	-0.0171762285	0.0417015534	-0.0985203874	-0.0222803737	-0.0169811994	-0.1518053116	0.0748549779	0.0945267665	0.0085345403	-0.0121690475	-0.0390816832	-0.0506373418	0.0646612582	-0.0227097075	0.0353304381	0.0213727337	-0.0391191738	-0.0330941236	0.0138478495	-0.1109968559	-0.0013348701	0.0112493544	0.0858571048	-0.0029415158	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.341926	-0.000128	1.638400000000435e-08	0.116913389476	0.221452	0.001491	2.22308100000006e-06	0.049040988304	0.855132	0.0159259999999999	0.0002536374759999	0.731250737424	0.00242166	0.0004841299999999	2.3438185689999995e-07	5.8644371556e-06	0.00472485	0.00028881	2.23242075225e-05	8.341121610000028e-08	-0.00503995	0.00015398	2.3709840400000193e-08	2.54010960025e-05	-0.8749662566	0.8290687205	-0.6249784005	-1.490704285	0.09246425559	-0.2351252321	0.5430396918	0.04650060359	-0.5910402257
6042.501520951279	2.192953307834614	36511824.630698524	4.809044210342775	7819.635863172185	35.45390952335947	1256.9797004905597	61146705.032608606	5194.3762643050495	5.332675736219244	26981544.775175683	28.437430507661453	5291.759017073475	6054.547320498964	0.92823	19.421251	0.1632254999999999	0.0731126	0.0440812101	0.0232618903	0.1167017152	-0.0375997664	-0.1520547833	-0.116788317	0.0338869285	0.0847075113	0.0331709741	0.1050775692	0.1080148545	-0.0536998341	0.1107333117	-0.122187856	0.0003687013	-0.0146145046	-0.0597577602	-0.012993058	-0.0763528176	0.0085953729	-0.0478527062	-0.0396614416	-0.0038730787	0.0686012952	-0.0781165323	0.0592092563	-0.0266411896	0.0273643948	-0.0742916048	-0.0277309138	0.0540217935	-0.0149586869	0.1052271353	0.1074898044	0.0175322367	0.0164362267	0.011349395	0.0683113267	-0.168944217	-0.0191667115	0.0235321528	-0.0925114891	-0.0280996571	-0.0910735225	-0.1014295659	-0.2334211671	-0.0094064432	-0.0107296002	0.0826029704	0.0470993327	0.0297672513	-0.0428667949	0.0163509744	-0.0150072557	-0.0611269121	0.0022027392	0.0823100821	-0.0698233269	0.0301623009	0.0250252867	0.0783851219	-0.0124193642	0.0504905911	-0.0652156196	-0.0290337912	-0.0331440122	-0.0263739536	-0.1497797754	0.032874473	-0.0590907127	0.0481242667	-0.0413458771	0.0780153005	-0.0381537067	0.0466943631	0.0033505214	-0.0831338413	0.027785877	-0.1633173347	0.0340949741	0.1091969755	-0.0152306482	-0.0513870696	-0.0755578393	-0.0756396281	-0.1198976929	0.0982611727	-0.0919891432	0.1075045717	0.0573669906	0.0756941971	-0.1394245146	0.027565783	0.1151711979	0.0380492509	-0.0752511032	0.0138341748	-0.0005670684	0.0230913447	-0.0051471178	-0.0340064283	0.0044473555	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.325954	0.0159719999999999	0.0002551047839999	0.106246010116	0.212873	-0.008579	7.359924100000005e-05	0.045314914129	0.81391	-0.0412219999999999	0.0016992532839999	0.6624494881	0.00189002	-0.0005316399999999	2.826410895999999e-07	3.5721756004e-06	0.00406598	-0.0006588699999999	1.65321933604e-05	4.341096768999997e-07	-0.00428141	0.0007585399999999	5.753829315999991e-07	1.83304715881e-05	-0.778553893	1.128296241	-1.158311341	-1.478404553	0.9232369022	0.3752237758	0.4133795221	-0.6411087303	-1.370288763
6033.603579409766	-8.897941541513319	36404372.15346634	79.17336367618842	7753.952343154636	-65.6835200175492	4314.324801895787	60123776.93991327	5193.217980360202	-1.158283944847426	26969512.991536494	1.341621696891315	5287.447201818639	5939.355799934921	1.002294	20.970894	0.1161725	0.0570787	-0.0284792878	-0.0987642756	0.112973396	-0.0413014843	0.1602528315	-0.0552764564	0.0851770203	-0.0400135729	0.1336722814	-0.1357698938	-0.0111533842	-0.1376691827	0.0395968079	-0.0028727414	-0.0239946859	-0.0359531083	-0.0482764087	-0.069429554	-0.0626022504	0.1205282137	0.0209389438	-0.0583344485	0.0909446918	0.0487931204	-0.0893337606	0.0459371708	-0.0343781758	0.0228972113	-0.0281597012	0.1072657707	0.0519082165	-0.0549871265	0.0698977781	0.0838447468	0.1613874496	0.0059209646	0.0654295003	0.0435742633	-0.1373992273	-0.0360688529	-0.0191237921	-0.1152011215	-0.0090259051	-0.0190647039	0.0989382269	-0.0367203571	-0.0623714937	0.0420774902	0.0629266076	0.1485369185	-0.04484911	0.031553493	-0.0830478062	0.092457481	-0.1038631185	-0.0795067647	0.1008904393	0.1757895945	-0.0230090027	0.0107756572	0.1027864605	0.0492148212	0.0269300316	-0.1272308849	0.1405016531	0.0859499379	-0.0232688054	-0.09271402	-0.0170470214	-0.1097141103	-0.00855228	-0.0319336897	-0.0062031	-0.0121122641	0.0768431489	0.1415021402	-0.0707836849	0.0343791285	-0.0977220099	0.0078983588	0.0477566133	-0.0508956325	-0.1061445618	-0.0505037239	-0.0626136895	-0.0276109599	0.1301563837	-0.0287602615	-0.0488596988	-0.0007008945	-0.0123145058	-0.0361328103	-0.114010205	0.0910100727	0.0219804821	0.0947199952	-0.0061099517	-0.0769067116	-0.1423910044	-0.1658909298	0.031342671	0.0240585286	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.300016	0.025938	0.000672779844	0.090009600256	0.231532	0.0186589999999999	0.0003481582809999	0.053607067024	0.806832	-0.007078	5.00980840000004e-05	0.6509778762239999	0.00228926	0.0003992399999999	1.5939257759999997e-07	5.2407113476e-06	0.00358194	-0.00048404	1.28302941636e-05	2.3429472160000025e-07	-0.00387474	0.00040667	1.6538048890000002e-07	1.5013610067600002e-05	-0.9542415258	1.05354927	-1.044958483	-1.278559446	0.02206769744	-1.248663943	1.247599025	-1.821300898	-1.507029865
6045.286072679106	11.68249326933983	36545483.700527966	136.48064898817043	7768.243340164323	14.29099700968709	204.23259553088533	60345604.59200736	5198.014859778377	4.796879418175195	27019358.482476823	23.01005215251279	5297.119535295095	5950.689185690594	1.005749	21.043184	0.152362	0.0703209	-0.0917484537	-0.123620038	-0.0288764215	-0.1659168613	0.0737549679	0.1066946017	-0.0027721654	-0.1146333638	0.0893903593	-0.0687925835	0.0264952027	-0.1358320164	0.110506584	0.0941669043	-0.0671009924	0.0662398361	0.0062060111	-0.0068619703	-0.0417537882	0.1059009969	0.0649694889	0.007946827	-0.0228284075	0.1032402811	0.047274035	0.0426621295	-0.0360235381	-0.0408147783	0.0551544447	0.0709422183	-0.0632178616	-0.0447331098	0.1565116071	-0.081243515	0.0991765006	0.0305841218	0.0602603473	-0.1575941554	0.0758350454	0.0099567136	0.0707783512	-0.0107426818	0.0947764606	0.0385448186	0.0556236623	0.0417824124	-0.2627500505	0.0822736235	-0.0645146992	-0.0467819927	0.0002268364	-0.0736853385	0.1359976756	-0.0967531017	0.1159049045	-0.0154530362	-0.0054792719	0.0407009645	-0.1251895073	-0.0005436886	0.0097385595	-0.0277244441	0.0444673823	-0.0793718678	0.0930799206	-0.013256517	-0.0113281688	0.077350779	-0.1301294581	-0.0830960011	0.0330061685	-0.1022869822	-0.0521402847	0.1573739906	-0.0866783394	0.1438680301	-0.0430426752	0.0725402142	0.071837238	0.0311260572	0.0323770088	-0.014045342	-0.0465770466	0.1231687108	0.0159504089	0.0268733961	-0.0935612833	-0.0337137852	-0.1624108711	0.0154620585	-0.0331913775	-0.0191748373	-0.1738339855	-0.008687836	-0.0095055569	-0.0858360777	-0.0136169754	-0.0410132942	0.0602886262	-0.0058025151	-0.1632034393	0.0798240009	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.296664	0.003352	1.1235904000000144e-05	0.0880095288959999	0.210696	-0.0208359999999999	0.0004341388959999	0.044392804416	0.7760789999999999	-0.0307530000000001	0.000945747009	0.6022986142409997	0.00131802	-0.00097124	9.433071376e-07	1.7371767204000002e-06	0.00273875	-0.00084319	7.500751562499999e-06	7.109693761000003e-07	-0.00400873	-0.00013399	1.7953320100000016e-08	1.6069916212900004e-05	-0.9400018473	0.8833473227	-1.551472098	-1.74367485	0.4355876215	-2.357991718	1.214790003	-0.8813912399	-0.1975144452
6041.250084701012	-4.035987978093544	36496702.58589999	16.289198959315616	7794.950460264076	26.70712009975341	713.2702640226527	60761252.67797113	5201.6485167626	3.633656984222398	27057147.291938554	13.203463078988213	5300.154624542635	5964.709226729809	0.978277	20.468384	0.0512319999999999	0.0371973	0.0077971636	-0.1076953682	-0.075290623	-0.1898102007	-0.0877779875	-0.1314879956	-0.0223532141	-0.0591529442	-0.0332005215	0.2508064178	-0.0848947962	-0.1599656778	0.019511563	0.0630949104	-0.0877517559	-0.0298161176	0.1157822969	0.0162619096	-0.0419733268	0.2035542712	0.0520197187	-0.0607161879	0.1074347776	-0.1178413267	0.0334466149	-0.0718378815	0.0161783494	-0.0263242208	-0.036852801	-0.0139717051	-0.1579826709	0.0034434569	-0.0070727477	-0.1066522763	-0.0034963511	0.0565579457	0.0183402612	0.0195410956	-0.035898633	0.0710983442	-0.0557368475	0.0360058797	0.032788296	-0.1122246329	-0.0661767816	0.0521962089	-0.0139135696	0.0495630676	-0.0449859598	-0.0470625304	0.0579760325	-0.0318646699	0.1309544899	-0.0032917838	0.0039972595	0.0860621229	0.1853218392	-0.0554190552	-0.0651842325	0.0528891849	-0.100956146	-0.0201151212	0.0642814784	-0.1807470239	0.0538528581	-0.0246073352	-0.011327469	0.1023221035	-0.207237053	0.0022149682	-0.1143868521	0.0845981839	-0.0322438647	-0.0351454327	0.1009414463	-0.0362938353	0.0251015878	0.0129029052	-0.0388502632	0.181283924	-0.026748537	0.0112209181	-0.0310478422	0.126284464	0.0382540788	-0.0456295017	-0.0867816126	-0.0467257486	0.0468262814	0.0825330102	0.0660572022	0.0531544169	-0.0018069621	0.0752242565	0.0627067519	-0.0308661483	0.0719897513	-0.0048785283	0.0311905274	0.1167615912	0.0363298911	0.2128329692	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.295783	0.0008809999999999	7.761609999999385e-07	0.087487583089	0.216211	0.0055149999999999	3.0415224999999917e-05	0.0467471965209999	0.776211	0.0001320000000001	1.7424000000034852e-08	0.602503516521	0.00145613	0.0001381099999999	1.9074372099999967e-08	2.1203145769e-06	0.00203208	-0.00070667	4.1293491264e-06	4.993824889e-07	-0.00395943	4.930000000000039e-05	2.430490000000038e-09	1.56770859249e-05	-0.9320186963	1.160236335	-1.858321915	-1.74101037	0.672121954	-1.030488592	-0.06675908937	-0.7405819567	0.3116594426
6016.804513860113	-24.445570840899563	36201936.55800743	597.585933737439	7733.041161964437	-61.90929829963898	3832.7612159536816	59799925.6126363	5179.347668457845	-22.30084830475425	26825642.27075972	497.3278351116607	5275.360698442543	5939.684082151191	1.265276	26.473234	0.4544979999999999	0.23213	0.0644065834	-0.0723657434	-0.0804304107	0.248510677	0.0478083343	-0.0493345746	0.0527674409	-0.0788266895	-0.1077966121	-0.0396238013	-0.1108655985	0.1271196638	-0.0562368912	-0.1880722106	0.1468946639	-0.0654149487	0.0880984492	-0.1154575301	-0.0908050591	0.015508734	-0.0024027479	-0.0172877637	-0.0751799261	-0.0723084921	0.074738615	-0.045154866	0.0564958831	-0.03566721	-0.0534844505	0.0356797294	-0.0466473116	0.0490650775	0.0214679324	-0.0401741366	-0.0154016666	0.0125332174	-0.0753001855	-0.0687317357	0.0112380311	0.0129920421	0.061921409	0.0455460102	-0.0009740253	0.040681595	0.0395180323	0.1665284805	0.0061796419	0.0711700265	0.0744941276	-0.0864827479	0.0692714841	0.0929825844	0.034756046	-0.0235746548	-0.0479334564	0.0425134756	0.0852618363	0.0488039354	0.0777057505	-0.1051853786	-0.0757600701	0.1836222546	0.0568649941	-0.0161373025	-0.0104956653	-0.0198935524	-0.0136942147	0.0705314963	-0.0445284295	0.0565583755	-0.0934688341	-0.0158557697	0.0329977033	0.0119335661	-0.0747480981	0.0083509706	0.0670344044	-0.0061383579	0.0516567979	-0.0284127452	0.0795781003	0.062951239	0.1058932268	0.0820635099	0.0492400476	0.0248627584	0.0461308917	0.0084316582	-0.0657752351	-0.0638878177	-0.035684467	0.0534926148	0.0168876131	-0.1178344219	0.0809944303	0.0388871461	0.0782910453	0.0257122117	-0.0273157031	-0.0367308341	0.0999528803	0.0590308373	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.326964	-0.0311809999999999	0.0009722547609999	0.1069054572959999	0.235997	0.019786	0.000391485796	0.055694584009	0.924314	0.1481029999999999	0.0219344986089999	0.8543563705959999	0.00288166	0.00142553	2.0321357809e-06	8.3039643556e-06	0.0056305	0.00359842	3.170253025e-05	1.29486264964e-05	-0.00387482	8.460999999999972e-05	7.1588520999999535e-09	1.50142300324e-05	-0.9697204593	0.8370427463	0.02350987612	-0.6485546174	-0.09589820754	-0.8455252395	-0.5173631873	-1.269848947	-0.05579804143
