global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_08	aroma_motion_19
5960.620699913163	9.035659542399117	81.64314336614821	35528999.128233284	8208.083534289426	21.4768156155842	461.25360898580135	67372635.3058732	4918.713482256904	1.4376569957512402	2.066857637432481	24193742.32053584	5165.850736180942	5525.6842359687125	1.082999	28.42786	0.037723998	0.0210459	0.1164423978	0.0599469897	-0.0658090813	0.0106346428	0.0280279254	-0.2195838485	-0.0430021831	0.0148231054	0.0821766916	-0.0674354379	0.0528477639	0.1513842487	-0.0320141683	0.0334665737	0.0754813987	0.138615166	0.0186136541	-0.1145136113	0.0806129244	-0.0920230951	0.1609236864	0.0078675041	0.0268535203	0.0889466493	-0.0898456842	0.0745017103	-0.0580701562	-0.0623402388	-0.0494244043	0.0538540675	0.0656278684	0.1185189604	-0.1038817029	0.0527764629	-0.0292647846	0.1253431073	0.0280757891	0.0501698479	0.0548081002	-0.0033347032	-0.0167089737	0.0928312217	-0.0698217783	-0.0345070132	-0.0799701606	-0.1211538949	0.0234515047	-0.0230197368	-0.05838016	0.1083442646	-0.0381364193	-0.0120565993	0.0232855173	0.0615230321	0.0686179879	0.0007223934	0.0128784309	0.0729793069	-0.2805418339	0.1118141879	-0.0300283709	0.0342681433	0.085944495	0.012068617	0.0813697116	-0.0864609393	0.0623065874	0.0443477089	0.0210718746	-0.1555961824	-0.1162203639	0.0163108135	-0.0330640331	-0.005425815	-0.0729411498	-0.0042257522	0.1299240403	-0.0402313879	0.007715937	0.0157468546	0.05909867	0.0856414327	-0.0534618378	0.0271272808	0.1254734753	-0.0397930654	0.034441431	0.0651736216	-0.0484293558	0.1483443671	0.0404626738	-0.0434753408	0.0239837823	-0.023863919	-0.0520645654	0.0618491834	0.0941277264	0.0529196088	-0.0569817768	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.119916	0.002606	0.014379847056	6.791236000000058e-06	0.01203	0.012504448	0.0001447209	0.0001563612197847	-0.288463	-0.013795	0.083210902369	0.000190302025	-0.00109473	0.0001134	1.1984337728999998e-06	1.2859560000000013e-08	-0.000207665	-5.8301e-05	4.3124752225e-08	3.3990066009999997e-09	-0.00448457	-4.670000000000021e-06	2.01113680849e-05	2.18089000000002e-11	1.197243034	0.8224449478	-1.221729901	1.195940122	-0.7379857087
5966.2937265637	5.673026650537395	32.18323137770753	35596660.83163337	8197.635420492312	-10.448113797114274	109.16308191744966	67201226.48731016	4908.746710843369	-9.966771413534843	99.33653240965532	24095794.271215595	5153.755887089086	5640.151964572963	0.964271	25.311331	0.030673	0.0172314	0.0513131725	-0.041692607	-0.1124058385	-0.0092970286	0.1072859271	-0.1045603558	0.0105745721	-0.0387139507	0.0644137292	-0.0107201815	0.030224214	-0.0418155716	-0.186354544	0.0141454038	0.0689385167	0.1244869722	-0.0124167027	0.0502677343	-0.0916392464	-0.2054095291	0.0899556979	-0.1202855814	0.0422866966	0.0304088273	-0.148999606	0.0761160794	-0.0427154065	0.0010588461	-0.0166311583	-0.0317916102	0.0685587474	0.0392132467	0.0062277283	0.1420633031	-0.0971749642	0.1524810252	0.1251365736	0.0067798423	0.0373630658	0.0875522666	-0.1064633798	0.0123761968	-0.1063477053	-0.0368477873	-0.0958194807	-0.0293476031	-0.0584288635	-0.0289263905	-0.0021837141	0.1800861358	-0.1556544554	-0.0334125083	-0.0390221093	0.0976258855	0.0271964735	-0.0206469931	0.0061538069	-0.1110218844	0.097478053	0.0085598122	0.0336437294	0.0386291541	0.0235515032	0.0044601678	0.1426963011	-0.0892289968	0.0522109307	0.0463391623	0.0016005603	-0.0230369215	-0.0473250005	0.0295384792	-0.1449375952	-0.1378770463	-0.0766974142	0.0651092875	0.1092042441	0.0726806078	-0.0126007039	-0.075636249	0.119674781	-0.0028010218	-0.0201619454	-0.0660177924	0.1136908769	-0.1308657537	0.03045004	0.0502564414	0.017966382	0.0439730653	-0.058682269	0.0242392239	0.1817820472	-0.0146392316	0.0761002263	0.0120977016	0.0494838611	-0.042673062	-0.0575689958	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.113033	0.006883	0.0127764590889999	4.7375689e-05	0.0271011	0.0150710999999999	0.00073446962121	0.0002271380552099	-0.288008	0.000455	0.0829486080639999	2.0702500000003522e-07	-0.00113089	-3.616000000000014e-05	1.2789121921000002e-06	1.3075456000000103e-09	-0.000132807	7.4858e-05	1.7637699249e-08	5.603720163999999e-09	-0.00453883	-5.425999999999955e-05	2.06009777689e-05	2.9441475999999513e-09	1.036868141	1.02016644	-0.6305126986	1.281914815	-0.01453714487
5949.3686109785485	-16.925115585151616	286.4595375707421	35394986.86929683	8176.634192936777	-21.00122755553457	441.0515588393445	66857346.725102864	4907.140796126108	-1.60591471726093	2.5789620791152528	24080030.793005176	5150.730926486979	5578.610687922727	0.916053	24.045645	0.0108011499999999	0.0098022	0.095104959	-0.0703970185	-0.1020820981	0.0081974989	0.0798875769	-0.080453385	-0.0069855131	-0.0928465873	0.162249751	0.0327911953	0.1525186126	-0.116410135	-0.0444622082	0.0842939134	-0.0034162036	0.0065607106	-0.0539922362	-0.0100719674	-0.0520659682	-0.1430722897	0.164232646	-0.0573938392	-0.0128867542	0.0395499009	-0.1083093964	0.0954921544	-0.0552485382	-0.1091185342	-0.0971260885	-0.0491861983	0.00092117	0.0890936961	0.0702306302	-0.0113181275	-0.0397798173	0.2414490786	0.0909436043	-0.0019072498	-0.0360854655	0.0962069633	0.0330647207	0.0420882203	-0.0060071285	-0.0827112757	-0.1272133851	-0.1111343335	-0.0445719552	-0.0381927276	-0.0947168033	-0.0440194438	0.0004111382	0.0756361175	0.1610365796	0.0086001968	0.0934001348	-0.1420338053	0.0675012931	0.0291808698	0.0701570797	-0.0906387637	-0.1371262839	-0.0193368486	0.0351223309	0.0185039923	0.1037726443	-0.1526282477	0.0100284029	0.1257941365	0.0767652563	0.0490537373	-0.0077162871	0.1275050708	-0.0511790783	-0.1318877963	-0.1375261311	-0.0936250336	0.1163108527	-0.0202010364	-0.0067997946	-0.1034211342	0.0389816618	0.0260819425	0.0554512254	0.0715427162	0.0948404547	-0.0079727511	0.0283868622	0.0594942845	-0.0920774041	0.0695469665	0.0778240783	0.1410714135	0.0738683085	-0.1423190595	-0.0610500064	0.1785628895	-0.0579304425	-0.0474710881	-0.0543380123	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.113024	8.999999999995123e-06	0.012774424576	8.099999999991222e-11	0.0270354	-6.56999999999984e-05	0.00073091285316	4.316489999999789e-09	-0.288194	-0.000186	0.083055781636	3.4596000000007254e-08	-0.00131603	-0.0001851399999999	1.7319349609e-06	3.427681959999995e-08	-0.000128418	4.389000000000015e-06	1.6491182723999996e-08	1.926332100000013e-11	-0.00451755	2.127999999999939e-05	2.0408258002500005e-05	4.52838399999974e-10	1.278079248	0.940103481	-0.5589814745	0.5901994393	-0.06792202061
5947.109112071646	-2.259498906902081	5.1053353102917	35368106.790885605	8186.8753950454275	10.241202108650214	104.88222063022158	67024928.73400022	4897.341635741234	-9.799160384874083	96.02354424848563	23983955.097164627	5142.783168130422	5517.863206617067	0.988026	25.934883	0.03191795	0.0241095	0.1305472628	-0.0639402054	-0.067716992	-0.0415583276	0.0954412566	0.1376726187	-0.0441387434	-0.1152631392	0.0188690053	-0.0446495784	0.0716414095	-0.1554899858	0.157638001	-0.0200931731	-0.0669279641	0.0608930092	0.0364466877	0.1291623019	-0.0314728754	-0.0596944568	-0.1156791733	-0.093930354	-0.0479026439	-0.0981256607	-0.0568099164	0.1267458129	0.0244669367	-0.011575823	0.0117802929	-0.038957952	0.0181277045	0.0727448405	0.1138834824	0.0157696424	-0.0286924493	-0.1147066878	0.1072935945	0.0806366301	0.0716303915	-0.0344282744	-0.1802159529	-0.0215053595	-0.0877443096	0.148357294	0.1441345828	0.0119647377	0.1879708179	-0.0161243237	-0.058940939	-0.1017037043	0.1049465554	0.0033105269	0.111732209	-0.1397125795	0.1337900742	-0.0293236351	0.1142220761	-0.0995157728	-0.0824015423	-0.0981726336	0.0449404954	-0.0397889825	-0.0758430791	0.1095201376	0.0280321407	-0.0782423525	-0.0308639247	-0.0217461997	-0.0142378848	0.1019868313	-0.0039435934	0.0855946102	-0.042234012	-0.0620052952	0.0783456959	0.0305579921	-0.0016260463	0.108268904	0.0843847718	0.0866640308	0.1825446388	0.0727156216	-0.1050823832	-0.1193862128	-0.2209294952	-0.0038793389	-0.1032520096	-0.0219423008	0.2025199645	-0.134143606	0.135848978	0.0596538438	-0.0162853899	-0.1293883316	-0.0365084311	0.0792301324	0.1011694725	-0.0645480634	-0.0209602371	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.112972	5.199999999999649e-05	0.012762672784	2.7039999999996354e-09	0.0032995	-0.0237359	1.088670025e-05	0.00056339294881	-0.291572	-0.0033779999999999	0.085014231184	1.1410883999999946e-05	-0.00134074	-2.4710000000000053e-05	1.7975837476e-06	6.105841000000025e-10	-0.000170549	-4.213100000000002e-05	2.9086961401000004e-08	1.7750211610000015e-09	-0.00448935	2.8200000000000797e-05	2.01542634225e-05	7.952400000000447e-10	1.075827541	1.243310109	-1.490205449	1.20860211	-0.1035031833
5976.361869964692	29.252757893045786	855.7238443491523	35716901.200767875	8164.598726783399	-22.27666826202858	496.2499488564714	66660672.369393095	4914.129546965513	16.787911224279014	281.8339632742733	24148669.204359483	5157.262985381181	5612.533205051704	1.095312	28.751045	0.14320758	0.087129	0.0582644662	-0.052059844	-0.0694933462	-0.0783931231	0.1058876355	0.0415963469	-0.0427476389	-0.0568825088	-0.034625226	-0.1284015233	-0.1537954233	-0.016864701	-0.042825337	-0.1112641246	0.0674475684	-0.0740259738	-0.1736276273	0.0632467237	-0.1586246304	-0.0815158419	0.1105220919	0.1067264353	-0.0312381676	-0.0541539731	0.0384695872	-0.0734394524	0.0038185214	0.0757596012	0.0502908056	-0.0156741032	-0.0786814429	0.0399907297	0.0416489807	-0.0771419364	-0.0502201542	-0.150613408	-0.1319703535	0.1679146066	-0.0351633623	-0.0231956841	-0.1081080242	-0.0129235778	-0.1622733387	-0.0060371879	0.1193201145	0.2003783486	0.038952657	-0.0190420844	-0.0926984878	0.1713392925	0.1575243597	-0.0502146678	-0.0323518306	-0.1088237162	0.1612159672	-0.0346138224	-0.0031299765	-0.0508697083	0.0699198786	0.0054969209	0.151079679	-0.0370676356	-0.054999851	-0.0157894601	-0.0319897742	0.0845915911	-0.0324496548	-0.1061738067	0.0618674597	0.046363658	-0.0180658924	-0.0460530566	0.0733422476	0.0451630851	0.1933821032	-0.01868817	0.0487880294	-0.0046338536	0.1927608729	-0.1151490167	0.0160125466	-0.0937666033	-0.019681056	-0.1568025563	-0.1178794566	-0.1205310215	-0.1534805105	0.0883586703	0.0135412139	-0.092677968	0.025604861	-0.2268991509	0.0897869788	-0.0544162221	-0.01816264	-0.0595161184	0.0056707639	-0.0091429673	-0.0819075177	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.113476	-0.0005039999999999	0.0128768025759999	2.540159999999905e-07	-0.00156553	-0.00486503	2.4508841809000004e-06	2.3668516900900003e-05	-0.334092	-0.04252	0.111617464464	0.0018079504	-0.00120813	0.00013261	1.4595780969e-06	1.7585412100000006e-08	-0.00154502	-0.001374471	2.3870868004000003e-06	1.889170529841e-06	-0.00488864	-0.00039929	2.38988010496e-05	1.5943250410000004e-07	0.8232519063	1.215494377	-1.155337521	0.7766181836	0.2315194253
6009.886006122815	33.52413615812293	1123.867705148365	36118729.80659084	8235.988818124468	71.39009134106891	5096.545141686162	67831511.81227127	4925.939863323545	11.81031635803174	139.48357247679215	24264883.537079982	5165.729247846552	5821.621722536333	1.20171	31.543909	0.04516944	0.0256673	-0.1256701474	0.0120111303	-0.1589964195	-0.1498869117	0.1702810378	-0.0957761536	0.1010036378	0.1373928832	0.1249483158	-0.0285039964	-0.0206345295	0.1328060373	-0.0246642312	-0.1758743066	0.0930364941	0.0368338362	-0.0716419822	0.1601588901	0.0039864913	-0.0657961216	-0.01113782	0.2607082618	0.0339229153	-0.0908368563	-0.0138490688	-0.1941383598	0.0130104923	0.0128522314	0.0163814944	0.1414145173	-0.0004969104	-0.2639701294	-0.0447062392	0.0502934656	-0.1981840424	-0.1639140013	-0.0584970387	0.0415053479	-0.0206596744	0.076734745	-0.0151756876	0.025180808	-0.2404338003	-0.0286843516	-0.1249879786	0.0663153196	-0.1318183169	-0.0062009258	-0.0406805456	0.036765652	0.0064730434	-0.0099490314	-0.1064900932	-0.1056038649	0.0181600753	-0.1041577522	0.1168282622	-0.1177789749	0.015618706	0.1246532278	-0.0440731033	0.0283618308	-0.1067553932	-0.0740102266	0.0485840102	0.1540748511	0.0396868616	0.1294510801	-0.1251085746	-0.0785440283	0.0844734918	-0.2422672301	0.0551285166	-0.0125107818	0.2770899987	-0.0493120527	-0.0184514131	-0.0074336602	-0.0762429771	-0.1133362633	0.0941793126	-0.0678513416	-0.0222807261	-0.0186414733	0.1153888469	-0.1869133695	-0.0441224629	0.0987464388	-0.1160831384	-0.1037045177	-0.0692920697	-0.0706316394	-0.0195690797	0.0709650077	0.043208016	0.0304271179	0.0509101952	-0.0079880615	-0.1127292527	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.113682	-0.000206	0.012923597124	4.2436000000004834e-08	0.00316291	0.00472844	1.00039996681e-05	2.2358144833600003e-05	-0.32834	0.0057519999999999	0.1078071556	3.308550399999976e-05	-0.00100191	0.00020622	1.0038236481e-06	4.2526688400000014e-08	-0.00199673	-0.0004517099999999	3.9869306929e-06	2.0404192409999998e-07	-0.00492037	-3.1730000000000647e-05	2.42100409369e-05	1.006792900000041e-09	0.6562167081	1.772572508	1.185798562	2.506380227	-1.100630419
5990.191933122609	-19.69407300020612	387.8565113374476	35882399.39564718	8270.039687930263	34.05086980579472	1159.4617345311824	68393556.43994167	4925.257602366823	-0.6822609567216205	0.4654800130667009	24258162.44967219	5173.975286208288	5877.574767688104	1.245291	32.68787	0.10037831	0.0601176	-0.0964620099	-0.0908344637	-0.0012553601	-0.0264491581	0.0372976267	-0.003840696	0.0448936919	0.1003059722	-0.0759334216	0.1949724637	0.0140950668	-0.0565249326	0.0066846812	0.0808363517	0.0445716282	0.2898796067	0.1620140905	-0.0500359822	-0.0849391804	-0.0544840499	-0.0124225376	-0.0307693417	0.0848204957	0.0403052387	0.2075417063	-0.0112597841	0.0960064037	0.0657723875	0.0583670522	0.0841176557	0.0365448669	-0.0384735475	-0.0483688447	0.0656953904	-0.0280290903	0.1279235198	-0.0091229141	-0.0372274305	-0.0188833929	0.0461889571	0.169176041	-0.0933453907	0.1488327211	-0.0273619599	-0.084429102	0.188006931	-0.0980243754	0.0117650044	0.1214484517	-0.1942931263	0.1758582379	-0.1396451465	0.0745243898	-0.0280919083	0.2297287298	0.0271873392	0.0258488902	0.0161457244	0.1175746865	0.0348611801	0.0421061015	0.0831960954	0.047222353	-0.0040037592	-0.183913432	0.0818375276	0.1228537062	-0.0179716694	-0.1567030781	-0.0576735135	0.0818128054	0.0704733091	-0.0690741757	-0.0325403176	-0.1162746951	-0.1702259564	0.01691045	-0.0581218187	-0.1084297418	-0.0452051001	-0.1275247945	-0.1544616892	0.0491467252	0.0565437974	-0.2279363501	-0.0744383886	0.0691505794	-0.1046247728	-0.15445438	-0.1424919185	-0.0021759478	0.0269384245	-0.006791831	0.0573699264	0.0581871767	0.0182694589	-0.190145018	0.171968805	-0.0716772059	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.124643	-0.0109609999999999	0.015535877449	0.0001201435209999	-0.0468619	-0.0500248099999999	0.00219603767161	0.002502481615536	-0.301261	0.027079	0.090758190121	0.000733272241	-0.00120813	-0.00020622	1.4595780969e-06	4.2526688400000014e-08	-0.0019744	2.2330000000000093e-05	3.89825536e-06	4.986289000000042e-10	-0.00493809	-1.7719999999999715e-05	2.43847328481e-05	3.1399839999998993e-10	0.9511114016	0.8412035181	1.698183285	1.044243366	1.85725258
6014.211108864005	24.019175741395884	576.9208032960605	36170735.2619832	8276.526832598689	6.487144668426481	42.08304594909412	68500896.41072609	4952.210937290097	26.95333492327336	726.4822634861473	24524393.16741566	5203.50929343614	5696.711973251891	1.221463	32.062424	0.2051231	0.102042	0.006607574	-0.0425519462	0.085674769	-0.0492331799	0.0150765536	0.1509055649	0.0240858263	-0.2057983957	-0.1498624064	0.3253624485	-0.0703486255	0.2461306952	0.1630716721	-0.1894079491	0.0703663203	-0.0283009991	0.2300628812	-0.1061318477	0.0463903095	0.0386137042	-0.0297108912	-0.0722009109	-0.0306429192	0.2168632559	0.4648231902	0.0979614657	0.04239064	0.0677577062	0.1633124426	0.0736264246	-0.1450754383	-0.1399227317	0.0507356922	-0.2023224009	0.0606802214	0.2539767743	-0.3289834274	0.0145943704	-0.0030414333	0.1216650068	0.1191197975	-0.0623322393	-0.0023623903	0.0644246067	-0.0153603844	-0.0304048455	0.0904930374	0.0316375438	-0.0063376427	0.0955754976	-0.0235615132	0.115754261	0.0423517299	0.0727313444	-0.0211727564	0.0082416871	-0.0777310685	-0.1344520191	-0.0806946377	-0.0799905657	-0.0199333011	-0.0341547582	0.2322437482	-0.0319508532	-0.4786673994	-0.0129785618	-0.0285618056	-0.1747915334	-0.1175080495	0.0207673811	0.0705442128	-0.2142622609	0.0683691918	-0.1547507262	-0.1891120393	-0.0783939293	-0.1180697614	-0.374744628	0.1526166818	-0.0894164117	-0.1159968277	0.0875008769	-0.0468527201	0.0641372265	-0.0457397152	-0.0293841078	-0.0502389086	0.0825317685	0.0771455126	0.0631878356	-0.0301001388	0.0132302579	0.0888503488	0.0403338938	-0.0338756975	-0.0243632864	0.0563296911	-0.1522022865	0.113729205	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.113536	0.011107	0.012890423296	0.000123365449	-0.123357	-0.0764951	0.0152169494489999	0.0058515003240099	-0.264048	0.0372129999999999	0.069721346304	0.0013848073689999	-0.00097715	0.00023098	9.548221225e-07	5.33517604e-08	-0.00112742	0.0008469799999999	1.2710758564000002e-06	7.173751203999996e-07	-0.00440989	0.0005282	1.9447129812099995e-05	2.789952400000004e-07	0.930094243	0.07648495005	0.04139782935	0.8651110805	1.11471827
6017.444357731225	3.233248867220027	10.453898237379589	36209636.59839136	8244.713079615613	-31.813752983076483	1012.1148788682078	67975293.76518476	4912.5669606692	-39.64397662089687	1571.6448823182172	24133314.14305862	5155.735784217586	5796.629300228344	1.418889	37.244682	0.31544195	0.211963	-0.1113470402	-0.0143040219	0.0837491963	-0.1544413961	0.069632516	0.3162185694	0.102678332	-0.0106158108	-0.271609797	-0.0197508373	-0.0794407273	-0.1415506778	0.0178066767	-0.2432907633	0.0078288806	-0.0668860581	-0.0384638044	0.0468743451	0.1264305565	0.0234701999	-0.0694965167	0.1378822757	-0.044818692	-0.1314547062	0.1164704303	-0.0359006987	-0.1965635436	-0.0455354884	0.0221246149	-0.1359926371	-0.1902526227	-0.1746471463	-0.0666737827	-0.0093337599	-0.085385706	-0.1744539903	0.0576266204	0.062374036	-0.0274465705	-0.0151719779	-0.0865515134	0.1385877009	0.1878434921	-0.1272972501	0.1329373914	-0.1673798033	-0.0377207073	0.1121728009	0.0780255933	-0.1328227204	0.0593184987	0.1584045565	0.0539960476	0.1015961757	-0.1103491671	0.088514272	0.0082881868	0.0704671133	0.0259279963	-0.0773205323	-0.0498935652	-0.0467954398	-0.156992994	-0.0938847905	-0.1267542186	-0.1006205251	-0.1040386462	-0.0060538741	0.0898947817	0.0600380093	0.0719446482	-0.2198766866	-0.0387959542	0.1029894347	0.1768870879	-0.1321537676	-0.0276125191	0.0877577953	-0.0438386902	0.118650262	0.0765835843	0.0049485115	0.0807810175	-0.0092689284	-0.080557079	0.2466960088	0.0586494532	-0.0257305965	-0.0176747866	0.0637937037	-0.0039095608	0.3329728924	-0.0285441846	0.0374705485	-0.0815545028	-0.1799406304	0.1065401834	0.0129738598	0.1333464771	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.111602	0.0019339999999999	0.012455006404	3.7403559999999664e-06	0.0779630999999999	0.2013200999999999	0.0060782449616099	0.0405297826640099	-0.249344	0.0147039999999999	0.062172430336	0.0002162076159999	-0.000605753	0.000371397	3.66936697009e-07	1.37935731609e-07	-0.00230457	-0.00117715	5.311042884900001e-06	1.3856821225000002e-06	-0.00481102	-0.00040113	2.31459134404e-05	1.6090527690000035e-07	-0.08752020628	2.103306673	0.4472452648	1.184416518	-0.4419745192
5988.051854233704	-29.39250349752092	863.9192618517795	35856765.0089917	8167.258931685514	-77.45414793009877	5999.145031577624	66704118.4571968	4911.139415598012	-1.4275450711875235	2.037884930271792	24119290.359440383	5153.876621715314	5886.912109265908	1.143836	30.024767	0.1048828499999999	0.0667274	-0.1391846909	-0.0837893135	-0.0336937889	-0.1223862868	0.056343354	0.1400418779	-0.0606358843	0.1079061066	0.0096863153	-0.0895758014	-0.0414622923	-0.0785150506	0.036857581	-0.0325587313	-0.100539552	-0.0589122893	-0.1386795151	0.1358393126	-0.068729314	0.1194378297	0.2412091134	-0.0446795167	-0.0525246762	-0.1787952222	-0.0070116469	-0.0916474718	0.0021940564	-0.0597050248	0.1370844604	-0.0074557267	0.0239752701	-0.0069970169	0.0114043717	0.0566516675	0.0591727296	-0.0330446958	0.2547460626	0.1150772942	-0.0702173182	0.020151536	0.0142711415	-0.0250350362	0.2976363923	-0.1227088108	-0.1201888782	0.0713414303	0.0120463498	-0.0792307118	0.0518560709	-0.0469703411	0.1155297919	-0.0940506273	-0.0137882569	0.015450263	-0.1010511183	-0.0449519385	0.0076717014	0.0708773915	-0.0253403941	-0.0205179961	-0.0586990937	-0.0478904178	-0.1685277628	0.0440086092	0.0097572718	0.0613673041	-0.1101063398	0.0498729068	-0.0828217096	0.0705978145	0.0116186481	0.0627168283	-0.0792714073	0.1673433866	0.0364936462	-0.0529480433	0.2074128227	0.1599397895	-0.0198473443	-0.1286455714	-0.0219986099	-0.0589921152	0.1316437851	0.0919516675	-0.1715681259	0.0850131539	0.1824640924	-0.1225829607	-0.0064628618	0.124466318	0.0024917702	-0.0559048117	-0.168473161	0.0414710459	-0.0491417337	-0.0014595458	-0.0713385295	-0.0189503231	0.0758090139	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.110479	0.001123	0.0122056094409999	1.2611290000000288e-06	0.0864646	0.0085015000000001	0.00747612705316	7.227550225000181e-05	-0.308975	-0.0596309999999999	0.095465550625	0.0035558561609999	-0.00062867	-2.291700000000001e-05	3.952259689e-07	5.251888890000004e-10	-0.00281419	-0.0005096199999999	7.919665356099999e-06	2.597125443999997e-07	-0.00499103	-0.0001800099999999	2.4910380460899995e-05	3.2403600099999845e-08	0.8346894876	1.601657964	2.080753391	0.8647234307	1.190710292
