global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_23
6626.069340210619	-0.8451459509997221	0.7142716784912247	43904794.90127919	9534.456096576936	23.279158146795453	90905853.0575531	541.9192040235131	5046.920178426343	-4.4445430371361	19.753962808954988	25471403.287406992	5441.725142146839	7113.277764945713	0.92337	23.533707	0.06579587	0.0323379	-0.029640121	0.063651594	-0.0233195399	-0.0525774521	0.1200742497	-0.007943857	0.0818224523	-0.0621727334	0.0314401774	-0.0723294502	-0.0659265075	0.0943040366	0.0026370525	0.0673501692	0.0466470101	-0.1351194728	-0.047524669	-0.1073265544	-0.1522290827	-0.0455212358	-0.1006967805	0.0128880079	0.0229774344	-0.0887223247	-0.0002679814	-0.1496093292	0.0448391842	0.0487093565	0.0765902781	-0.0462062951	-0.0403490715	-0.0195688608	-0.2260826745	-0.1040506017	-0.0415824649	-0.0643925784	0.0884946345	-0.0499449473	-0.0643440775	-0.0261327704	0.0853200762	0.0141060743	-0.0970194392	-0.0650223106	0.0930830124	0.287277131	0.0832898489	0.0394733071	0.0952961422	0.091023925	0.0387626694	-0.0168545315	0.0346866232	0.074818385	-0.1244534521	-0.0632064845	-0.0320140431	0.0014481243	0.1590487345	0.1279150008	-0.1136656816	-0.0592250602	0.1210994146	0.0276024985	0.1219909654	0.0245263645	-0.0593195864	-0.1323566059	-0.0915543231	-0.0937601867	-0.0171264305	-0.1235413303	-0.0035424007	0.1186551945	-0.1567748888	-0.0135924751	-0.1596262125	-0.0396410446	0.2138300613	0.0970277314	-0.0949301068	0.1153540057	0.0408572302	0.081050033	0.0955807402	-0.0875807257	-0.0125827701	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.019882	0.0086773999999999	0.000395293924	7.529727075999997e-05	0.182153	-0.0202549999999999	0.033179715409	0.0004102650249999	0.335253	0.011122	0.112394574009	0.000123698884	0.00219925	-0.00030388	4.836700562499999e-06	9.234305440000018e-08	-7.30004e-05	-5.21534e-05	5.32905840016e-09	2.71997713156e-09	0.000473427	0.000158796	2.5216169616e-08	2.24133124329e-07	-1.075763619	-0.1000925623	-1.423544042	-0.7317504471	-0.5163917295	1.716195048	0.2830069749	-0.712619096	-0.26375434	-0.2608974214	0.4913860978	-1.021291428	-0.02197653486	-0.1900527092
6647.782204902557	21.712864691938197	471.4484931304162	44193008.2438191	9512.874217499642	-21.581879077293703	90494775.87796944	465.7775045069279	5062.930289846096	16.01011141975232	256.32366767288363	25633263.11984107	5453.94744705997	7109.354779783273	0.897278	22.86871	0.0383168999999999	0.0213784	-0.060581137	0.025148423	0.0407131209	-0.1237420951	-7.49755e-05	-0.1165161798	0.1254861083	-0.0221971734	-0.0389202677	0.0613851766	0.043584744	-0.0131744079	0.0337814304	-0.1184589279	-0.0469894314	0.0062632041	-0.0567803807	0.0205606557	-0.0394009471	0.0576202806	-0.014978009	-0.01629812	0.1019658426	0.1120279757	0.0100680146	-0.0552613515	0.0397354938	0.0353549528	0.1267414348	0.1080364603	0.0981206371	-0.0397003281	-0.0667047221	-0.1255278672	0.0496127472	-0.1051580999	-0.1084424566	0.0321714921	0.0012908418	0.1792264246	-0.0272520243	-0.0213670111	-0.0637590435	-0.0523805369	-0.0872498939	0.1749077996	-0.0232050476	-0.0767204352	-0.1215239627	-0.0826476788	-0.1659715426	0.1148611989	0.0309739036	-0.0726536314	0.021769096	-0.0585850222	-0.0468388067	0.0636809143	0.0255760518	0.0024413416	-0.0363721855	0.1255041515	0.0958343313	-0.09805987	-0.017098957	0.0165362823	0.0105893182	-0.190814022	0.0322499678	-0.0806584989	-0.1640137222	-0.0039692527	0.0529658623	-0.0243075904	-0.1081454858	0.1473486693	0.0648548566	0.0164588029	0.0159771698	0.1187950609	-0.0984939314	-0.0726639436	0.0739071502	-0.0244279392	-0.0251320677	-0.0161576535	-0.0431431682	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0285662	-0.0086842	0.00081602778244	7.541532964e-05	0.177045	-0.005108	0.031344932025	2.609166400000001e-05	0.336706	0.0014529999999999	0.113370930436	2.111208999999948e-06	0.00198468	-0.0002145699999999	3.9389547024e-06	4.604028489999994e-08	-7.30004e-05	0.0	5.32905840016e-09	0.0	0.000226563	-0.000246864	6.0941834496e-08	5.1330792969e-08	-0.9022072679	-0.271980061	-1.46249264	-0.3569645258	-1.41162012	1.260383853	0.114515501	-0.8996800916	0.5658563337	0.2852711345	0.5971428947	-0.6256989663	-0.6348797422	-0.04006928711
6662.795168752092	15.012963849534572	225.3890835474319	44392839.46074621	9585.067574284833	72.19335678519019	91873520.40360652	5211.880763913767	5063.560026673908	0.6297368278128488	0.3965684723037895	25639640.143729877	5459.745414001091	7245.94175362969	0.8974569999999998	22.87328	0.10759967	0.063552	-0.0726321722	-0.1159706025	0.1290417403	-0.06862722	0.0729522277	-0.0828649864	-0.07068857	-0.0984234589	-0.1523626961	0.0736293563	-0.0176415034	0.0705056116	0.0687131713	-0.0147227674	0.1080016209	0.0593883005	-0.0214791844	0.17890352	-0.0524456596	0.0168626626	-0.0899740773	-0.050369386	-0.0032624675	-0.0227862409	0.067338571	-0.0137581474	-0.0521287594	-0.018003831	0.1192010786	0.0916327573	-0.1861953328	-0.0341361234	0.0771698392	-0.0500942604	0.0754197645	-0.1289016347	-0.0425143017	0.1848213397	0.0211203658	-0.1968175061	-0.0637061827	0.1038839546	0.0389168369	0.1325487794	-0.0744876341	-0.0206839539	0.0679975159	0.0246105769	-0.0621515117	-0.024276291	0.016369159	0.0322530972	0.1218669062	0.0340258448	0.1303240688	-0.045319891	-0.0618835725	0.0534222707	0.0570751258	-0.1030227367	-0.0335421379	-0.1230076791	-0.0580116926	-0.0525789942	-0.0352106526	0.0119597069	0.1065966215	0.0010723485	-0.0561881908	-0.0507371723	0.0655502756	0.1613687634	-0.07443322	-0.072951903	-0.0862983472	0.0792392031	-0.1475495828	0.1083169488	-0.0908208786	-0.0015580021	-0.0963717847	-0.025742893	0.0077215123	0.1245510873	0.104932542	0.1647894622	0.0737091095	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0286432	-7.700000000000068e-05	0.00082043290624	5.929000000000105e-09	0.20713	0.030085	0.0429028369	0.000905107225	0.288971	-0.047735	0.0835042388409999	0.002278630225	0.0022909	0.0003062199999999	5.248222809999999e-06	9.377068839999993e-08	0.0001983	0.0002713004	3.932289e-08	7.360390704016001e-08	0.000243096	1.6533e-05	2.7334008899999995e-10	5.9095665216e-08	-0.5797163315	-0.7120998569	-1.126931793	0.5948492052	-0.5420622438	2.353242377	1.480031238	0.5228401071	1.258138095	0.2684927085	-0.2913893454	0.7025303854	-0.7258194069	1.203610922
6631.098712623699	-31.69645612839304	1004.6653310991446	43971470.13655967	9504.106455033652	-80.96111925118021	90328039.50861232	6554.702830403822	5057.055736227495	-6.504290446413506	42.30579421130601	25573812.71931141	5452.750425120575	7062.168358137057	0.945055	24.086384	0.093541935	0.0568723	-0.0307596533	-0.0337352244	0.1364488849	0.0565669162	-0.0131273988	-0.044402857	-0.1096280611	-0.1060713388	0.0489312092	-0.0813138763	0.0149128964	-0.1387498473	-0.025537892	0.1053605607	-0.0821679927	-0.0791885407	0.1062561107	0.1479395903	-0.0503300361	0.0114405062	-0.0238013594	0.0550239948	0.0081783621	-0.0091979697	0.0071568867	-0.0893916494	0.019402237	0.07417429	-0.1236105867	0.0538332517	0.1008124273	0.0520993412	-0.0352678031	0.0029435644	-0.0421001779	-0.0071428616	0.1936894611	0.0795169246	-0.0420353865	-0.0012491189	-0.0004881943	0.1636749456	0.1481484239	-0.0726278445	-0.0927995561	0.1180495261	0.1139582698	-0.0008123433	0.0186233182	0.0848159269	0.1032906007	-0.1209393944	0.1065772688	-0.1184142145	-0.0421189294	0.0952346292	-0.1013069339	-0.0278865423	0.044127664	0.0062744665	0.0804460151	-0.0390310631	-0.0092485644	-0.0489856561	0.0427672711	-0.0735829753	-0.0306353811	0.0592224421	0.0655096191	0.0836856337	0.0453743465	-0.082500836	-0.1911404889	0.0530070744	0.0944210244	0.0260607895	0.0040071207	0.0342393063	0.1358862568	0.0685481784	0.0258176195	-0.0909975307	0.2331436808	0.0497138798	0.1143183282	0.0977491665	0.0271236902	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0265013	0.0021419	0.00070231890169	4.587735610000009e-06	0.168214	-0.038916	0.028295949796	0.001514455056	0.327314	0.038343	0.1071344545959999	0.001470185649	0.00216956	-0.0001213399999999	4.7069905936e-06	1.4723395599999936e-08	3.95033e-05	-0.0001587967	1.5605107108899999e-09	2.521639193089e-08	0.00024578	2.6840000000000305e-06	7.203856000000164e-12	6.04078084e-08	-0.8649205932	-0.6919665275	-1.483968826	0.3424123748	-0.7522638756	0.8934044562	-0.2346333702	0.2680946924	-0.8211103692	0.0163795458	-1.303211878	1.150085816	-0.1707969211	0.6056166599
6649.1154703612665	18.016757737567787	324.6035593742087	44210736.538197525	9565.918726600956	61.81227156730347	91506801.08393486	3820.756916310073	5052.399533885237	-4.656202342257529	21.680220252044503	25526741.050003763	5451.47677840599	7211.896523647787	1.036922	26.427773	0.108082595	0.0492388	-0.1472012238	0.0873544469	0.0683797744	0.0695377061	-0.0144310325	-0.129402021	0.0039462059	0.0650770262	-0.0056461321	0.0524340903	-0.0777839385	0.0446819922	-0.0280646326	-0.1640464622	0.1211983285	-0.0826698148	-0.144458363	0.0090374785	0.0264044109	-0.1224263144	0.0375825041	0.0213325541	0.0015720874	0.1483109349	-0.0169260313	0.0847205018	-0.0591873945	0.0169113177	-0.0153320634	0.0083652408	0.0504126099	0.0814202962	0.0506887018	0.0007052017	0.0496298165	0.0853498232	0.0276319726	-0.0913506208	-0.1332350068	0.1149365563	-0.0229678791	-0.0415915533	-0.1076763539	0.107528136	0.077673186	-0.1742483303	0.0357984528	-0.0299952161	0.0773853017	0.0636978042	-0.14788775	0.1547254655	0.1239768554	0.0721080272	-0.009070298	-0.0006469825	0.124305331	-0.0012284649	-0.022476651	0.0077824796	-0.0163722475	0.1158744069	-0.0009630801	0.0614804192	-0.128151586	-0.0159143604	-0.0547573962	-0.0294948762	0.0814888861	0.0319823	0.0405437176	-0.071213624	0.1292646674	-0.055706609	0.086524836	0.0401293016	-0.0382888478	-0.0907836653	0.0192081335	-0.0573068412	0.0327507897	0.0254933316	-0.1101018549	-0.2208388051	-0.0468321212	0.060180392	-0.0906899091	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.00800172	0.0184995799999999	6.40275229584e-05	0.0003422344601763	0.188324	0.0201099999999999	0.035465928976	0.0004044120999999	0.293965	-0.033349	0.0864154212249999	0.001112155801	0.00203226	-0.0001372999999999	4.130080707600001e-06	1.8851289999999978e-08	-0.0001998	-0.0002393033	3.992004e-08	5.726606939089e-08	0.000591657	0.0003458769999999	1.1963089912899997e-07	3.50058005649e-07	-0.7711028145	0.4082616653	-1.162379104	-0.513460376	-1.431220068	2.24366744	0.8916800949	-1.222056927	1.339755044	-0.5484777943	-0.324729956	1.705603144	0.8577619217	0.7952630676
6643.109483148249	-6.005987213017761	36.07188240293285	44130903.605094194	9539.775410024373	-26.143316576582947	91007314.87370569	683.4730016234367	5061.956556252388	9.55702236715024	91.33667652620996	25623404.17738653	5456.039065171087	7085.142314996628	1.113795	28.38703	0.077797145	0.0322876	0.0888798846	-0.1402308527	0.0419908863	0.0987724932	-0.1034838443	0.010955002	-0.1458946576	0.0922101843	0.0026688271	0.0900632599	0.1119155545	-0.0769051303	0.0243400325	0.0641204188	0.003406522	0.1130555175	0.0846320418	0.1158094997	-0.0047358174	-0.0925764399	0.1375351773	-0.0306799023	-0.0120460315	-0.144789969	0.0590675727	-0.1553645085	0.0137577473	-0.000511758	0.1008144623	0.0700398128	0.1272718503	-0.0253806746	0.0264050483	0.0488132242	0.0522270026	-0.0028161257	-0.0445700819	-0.1273442958	0.0041329243	-0.117136006	0.0722464389	0.0557169211	0.0292682009	-0.0657938159	-0.001412129	0.0145316038	0.0367159335	0.0505673178	0.2081822208	-0.0343276687	-0.0311021327	-0.0957305872	-0.009138534	-0.0779680072	0.1462976281	0.1506139898	0.0850656599	0.0168005875	-0.0090698337	0.0211402459	-0.0495274708	-0.0642015393	0.1172309114	0.0344191147	0.0513630129	0.0126056616	0.0143168907	-0.0603292881	-0.0335238689	0.1194085702	0.0626307432	0.0505184339	-0.1612644062	0.0308072817	-0.022757265	0.0191282169	-0.0393217302	-0.0644693405	-0.0026612633	-0.0526952171	0.096249498	-0.0189133988	-0.0048631434	0.1300185779	-0.0345951405	-0.0698973329	-0.0137095021	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0212829	-0.01328118	0.00045296183241	0.0001763897421924	0.202342	0.014018	0.040942284964	0.000196504324	0.307096	0.013131	0.0943079532159999	0.000172423161	0.00226646	0.0002341999999999	5.1368409316e-06	5.4849639999999976e-08	3.95033e-05	0.0002393033	1.5605107108899999e-09	5.726606939089e-08	0.000317821	-0.000273836	7.498615489600001e-08	1.01010188041e-07	-0.7072706143	-1.703613733	-1.569375549	-0.6493453271	-0.4445131043	1.473841407	0.4465571076	0.126705822	0.02858036205	0.6297323891	0.4419409252	0.6891057178	1.423821141	-1.675123781
6637.592756713908	-5.516726434340853	30.434270551355144	44057637.603980936	9553.217497200494	13.442087176121277	91263964.54881768	180.6897076504441	5050.950977917038	-11.005578335350036	121.1227544955261	25512105.78132108	5451.35634608631	7125.299221627936	1.013264	25.82481	0.0976214	0.0603935	-0.0560268917	0.0273460143	-0.0759643973	0.1657366303	-0.014761354	0.081520353	-0.1017268557	0.1347509851	0.0320895854	-0.1534505828	-0.0435151039	0.1332489482	-0.0131360326	0.0642699586	-0.0617093072	-0.0880021454	0.0569467275	-0.0229811947	-0.110822172	-0.0199932137	0.1057763025	0.0732525362	-0.0352914794	-0.0849386013	-0.033082589	0.0591758075	-0.0202751783	-0.0636958934	-0.198748188	0.002611097	0.0090262637	0.195133302	-0.1544468104	0.0900751928	-0.0047527798	0.0001667871	-0.0381688341	0.2087199529	-0.0688656782	-0.0184844137	0.1427532801	0.0892081663	0.0174422629	0.0034743707	0.0443747653	-0.121490916	0.0179232955	-0.060030253	0.0211518652	-0.0210211822	-0.0658216445	-0.0346036149	-0.056644139	-0.0138451124	-0.1263747077	0.0862581092	0.0903188079	0.0247487334	0.1139218646	0.0092736811	0.0621653698	-0.0753666131	-0.1124344654	-0.0128169488	0.0718992039	-0.1022355398	0.1491146497	0.2686701838	0.0182871745	-0.0045532999	-0.0157793633	0.048697029	-0.1116300782	0.1305344413	0.0804961739	0.1069929896	-0.1189108473	-0.1340679348	-0.0264116256	0.105341532	0.0852050549	0.0016817137	-0.0431745311	-0.1711440492	-0.0290158796	-0.0663551626	-0.0044499934	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0247862	-0.0035033	0.00061435571044	1.2273110890000008e-05	0.163541	-0.038801	0.0267456586809999	0.001505517601	0.350903	0.043807	0.123132915409	0.001919053249	0.00212385	-0.00014261	4.5107388225000005e-06	2.0337612100000014e-08	3.95033e-05	0.0	1.5605107108899999e-09	0.0	0.000405413	8.7592e-05	7.672358463999999e-09	1.64359700569e-07	-1.073514771	0.2660937109	-1.655486807	-0.7841797329	-1.245644762	0.7511348802	1.012710131	0.1763318435	-0.2190897056	-0.398079288	0.5708513754	1.345995698	0.4908452212	-0.8108808645
6626.766608062912	-10.826148650995492	117.2054946134515	43914035.67773764	9541.590114484046	-11.627382716447755	91041941.91281968	135.19602883474798	5050.315496050944	-0.635481866093869	0.4038372021341461	25505686.60965229	5445.780644791977	7083.08543887174	0.936071	23.857416	0.03439965	0.0207885	0.0543944568	0.0322821726	-0.1294218813	0.0222995848	-0.0828614589	0.0573586708	0.0679318745	0.1185713132	0.025550801	0.0651365946	0.01158354	-0.0714445278	0.0184171562	-0.116384401	-0.0229634822	0.0360856716	-0.0530463079	-0.2007118079	0.0617225491	0.0091815133	0.1372847099	0.0480700417	-0.0761897577	0.0562562913	-0.0577009364	0.0592335548	0.0912782945	0.0517712909	0.0073412378	-0.0151866586	-0.0543967475	-0.1043011585	0.0286874841	-0.0659609201	0.134235532	-0.0126091171	-0.0545347165	-0.1184783384	-0.004083862	-0.2347002459	0.0598986436	0.0257877546	0.0757853389	0.107045945	0.0284071132	0.0177879952	-0.0249356448	-0.0196819691	-0.0112015085	0.0223553939	-0.0566544114	0.0776163787	-0.140139908	0.0273433897	-0.0108344233	0.0003793351	0.129093558	0.0262426503	-0.087362656	0.0673795126	0.1041725279	0.1732412064	-0.0269964279	0.0696086604	-0.0087616422	0.121203634	-0.1533561185	0.0042885137	0.0700765975	0.0338505539	0.0154482074	0.0026264104	0.0542884712	0.0286273623	-0.0944235056	-0.0440193504	-0.074535716	-0.0793178664	-0.1223044968	0.00370972	-0.020805226	-0.0494623065	-0.1382007136	0.0906638115	0.2013078285	0.1778193191	0.0779761067	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0302177	-0.0054314999999999	0.00091310939329	2.950119224999999e-05	0.180851	0.01731	0.032707084201	0.0002996361	0.350892	-1.1000000000038757e-05	0.1231251956639999	1.2100000000085264e-10	0.00218345	5.959999999999993e-05	4.7674539025e-06	3.5521599999999916e-09	3.95033e-05	0.0	1.5605107108899999e-09	0.0	0.00023207	-0.0001733429999999	3.0047795649e-08	5.3856484899999993e-08	-1.104572016	-0.8358147824	-1.892464284	-1.835866136	-1.37364769	-0.1978796609	0.2450930534	-0.5868812402	0.2918550878	0.2649747466	0.3635490083	0.3850085194	1.259276046	1.237678644
6631.883962725414	5.117354662501384	26.18731874182465	43981884.89505453	9536.580531775897	-5.009582708149537	90946368.23904704	25.09591890979085	5052.122864936398	1.8073688854547072	3.2665822881097903	25523945.44241316	5449.073742452278	7089.561085907465	0.818168	20.852448	0.05607993	0.024591	0.0600936185	-0.010875226	-0.1138452853	-0.0112594548	0.0401323322	0.1397795467	0.0381453434	0.0210612409	0.0091673327	0.0277484314	-0.0516517513	0.0158247053	0.1154483135	0.0108949821	0.0525788492	0.1096579209	0.0157197665	-0.0866888432	0.060743374	0.0168031491	0.013084608	-0.006188439	-0.0416261036	-0.0113888282	0.0037937196	0.0280545716	-0.0128728904	0.0140441741	-0.0141687401	-0.0901260752	-0.0169783932	0.0330849807	0.0706724223	-0.059527996	0.0097086645	0.1038575461	0.0765264454	0.0987976518	0.0963377187	0.041761464	0.0138398814	0.0949738259	-0.1055244294	0.0828011173	-0.2047134654	-0.0595147676	-0.0570144666	-0.0794858458	-0.1397203426	-0.1511175577	0.0705468242	0.0090205455	-0.116141621	0.0926646204	0.0539270119	-0.0399308344	0.0192048498	-0.0251096217	-0.0597068067	0.0191419317	-0.0227099678	-0.0573811681	-0.044352326	0.0031763182	-0.0069780658	-0.0099218567	-0.0378535651	0.095093696	-0.0800408258	-0.0108439127	-0.005114045	0.0556665181	-0.0287988416	-0.1232125384	0.1279700575	-0.0032561404	0.0138273335	0.1273366088	-0.0384668163	0.1203179356	0.1323556295	0.0367334467	-0.0201049174	0.1184257749	-0.1295891067	0.0370413559	-0.0913171234	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0403331	-0.0101153999999999	0.0016267589556099	0.0001023213171599	0.195552	0.0147009999999999	0.038240584704	0.0002161194009999	0.356481	0.005589	0.127078703361	3.123692100000012e-05	0.00231932	0.00013587	5.3792452624000005e-06	1.8460656900000047e-08	0.000259623	0.0002201197	6.7404102129e-08	4.845268232809e-08	7.45691e-05	-0.0001575009	2.4806533500809995e-08	5.56055067481e-09	-1.027424817	-0.4143854265	-1.726056137	-1.379066793	-0.4914506015	0.9756611186	0.8826310651	-0.5789801471	-0.07352729866	0.1516826479	0.5470653638	-0.242426546	1.455713871	1.41622298
6640.667552966303	8.78359024088968	77.15145751985243	44098465.54901947	9580.20321331525	43.622681539352925	91780293.60841584	1902.9383446838024	5062.331898753471	10.20903381707285	104.22437147813704	25627204.253136925	5458.427959742015	7153.843333979244	0.8403279999999999	21.417229	0.0160127699999999	0.00825462	0.0649513371	-0.0857058885	-0.0643409445	-0.0207792961	0.0428795587	0.1268408567	-0.0631254728	-0.0785215699	-0.0613755654	-0.0872883941	0.0587240433	-0.0016755745	-0.0523087051	0.138143803	-0.0401684825	0.0295732807	0.1126182171	-0.0119815372	-0.0234853352	0.1278069254	-0.0808958581	-0.0783858383	-0.0059292239	-0.0842922535	0.0732658887	0.0830781568	-0.1462833876	-0.1632819027	0.1211717031	-0.05141449	0.0191448974	0.0370979168	-0.0690879226	0.0445870364	-0.1258171043	0.1316148863	0.054381165	0.0371284402	0.1125433803	0.0298161593	0.0779710888	-0.0435208564	-0.1114495725	-0.1307168686	0.0545917702	-0.0321067562	-0.0527539086	0.0989757492	-0.0608223301	0.0071001359	0.0514999908	-0.1390394388	-0.0853235905	-0.0074952088	-0.0069199946	0.0214429492	-0.1318490188	0.0476365427	-0.0031292088	-0.0284410989	-0.0566891954	-0.1736193284	0.0190414644	0.0546503824	-0.02352826	-0.0561917024	0.1046205766	-0.0759249385	-0.0919233029	0.0169089011	-0.102580928	0.0855106812	0.0087942402	0.0194207999	0.0259333005	-0.1826293562	-0.0358558657	-0.0499628689	0.1161082286	0.0254005653	0.0711524229	0.1053020422	0.0117960777	-0.0371524783	-0.1898853879	-0.1816530918	0.0206935365	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0446172	-0.0042841	0.00199069453584	1.8353512810000053e-05	0.195572	1.999999999999225e-05	0.038248407184	3.999999999996898e-10	0.350827	-0.0056539999999999	0.123079583929	3.196771599999991e-05	0.00236532	4.6000000000000034e-05	5.594738702400001e-06	2.116000000000003e-09	0.000201678	-5.7945e-05	4.0674015684e-08	3.357623025e-09	9.17175e-05	1.7148399999999993e-05	2.9406762255999976e-10	8.41209980625e-09	-0.9808469575	-0.9232827126	-1.870290548	-0.8226482323	-0.82766795	1.791254214	0.3636314759	0.3564833802	-1.61195476	0.3759280706	1.928384115	-0.3127665161	1.452680903	0.5415055101
6643.006782678495	2.339229712191809	5.471995646400974	44129539.11471249	9550.244989739198	-29.95822357605175	91207179.36403866	897.4951598327029	5056.692085383265	-5.639813370205957	31.807494850753876	25570134.84637776	5453.539345198128	7125.330349530063	0.943445	24.045353	0.0603328615	0.0267323	-0.0934641558	0.0401843255	-0.0091103286	-0.1085880257	0.0460048891	-0.0445807151	0.1042530316	-0.0276718177	-0.078710435	-0.06533894	-0.0669762221	0.0563834466	-0.0345911759	-0.0340894072	-0.0026250439	-0.1027537224	-0.091610245	-0.0378907775	-0.0919471818	0.0447450394	-0.0552210306	-0.0461091916	0.1409079624	0.1040188852	-0.0244853451	-0.0252836419	0.0664714218	-0.1415474014	-0.0639261548	0.0135744191	0.0557068328	0.0866435736	0.0620194286	-0.1137542805	0.0830249038	0.0311240389	-0.0045860219	-0.0535230128	0.0093264926	0.0596614162	-0.0839494894	-0.1738462043	0.0369906751	-0.0519196636	-0.001860163	-0.0338238248	0.0098383041	0.0278549078	-0.0060458478	0.0513685179	-0.0999210627	0.045392015	0.0337928954	0.0157579394	-0.0990337076	-0.0942205854	-0.0348886911	0.0871837668	0.0920765584	-0.0427764084	-0.0465689921	0.1038191147	0.0615639627	-0.0939242261	-0.0009814557	-0.0833152718	0.0593279329	-0.0222335926	0.0368070197	0.1076702571	-0.1090855665	-0.1202246517	0.180141315	-0.0237587905	0.0054220272	-0.0237832524	0.0253933629	-0.042807478	-0.0776719962	0.0075790797	-0.0210867261	0.0386276843	0.0260947146	-0.1202778922	0.0078711202	0.0313825181	-0.0088949243	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0364789	0.0081383	0.00133071014521	6.623192689000001e-05	0.180146	-0.0154259999999999	0.032452581316	0.0002379614759999	0.345917	-0.00491	0.1196585708889999	2.410810000000025e-05	0.00207117	-0.0002941499999999	4.289745168900001e-06	8.652422249999997e-08	-9.24873e-06	-0.00021092673	8.553900661290001e-11	4.4490085428492905e-08	0.000223812	0.0001320944999999	1.7448956930249996e-08	5.0091811344e-08	-0.9306954354	0.6124633089	-1.385340603	-0.9953163534	-0.7906167802	1.944051944	1.035674651	0.4537865426	-0.09097584927	0.2709996286	1.194959973	-0.8132805181	-0.2420070268	-0.5662924647
