global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
5587.63694444594	52.97375715828912	2806.2189474653874	31221686.62293716	8220.976717507454	15.572260917058884	242.4953100689596	67584458.18979964	4205.676227475607	27.96401233597317	781.9859859264594	17687712.530353457	4489.508727849172	5760.359380689312	1.034514	38.961285	0.1987554	0.122309	-0.025000187	0.0523258898	-0.0099898886	-0.1885374766	-0.0077904733	0.1730565828	0.0144975718	0.1088108874	0.0207634434	0.133295087	-0.0358816581	-0.0722193165	0.0042148489	0.0188466339	0.165707146	-0.013668059	-0.0632520832	0.1083332528	0.0362888688	-0.1305973245	-0.0289200155	0.1268173131	0.0880807295	0.0821112413	-0.0115019202	-0.1557004013	-0.0038134344	0.0218993243	-0.0224262037	0.0902370297	-0.0685360376	0.0883123867	0.2895270519	-0.1466419679	0.1075964193	0.0528161888	0.1467099305	0.1459039682	-0.0398369033	0.1060400577	0.1346152642	-0.0396581853	0.031686489	-0.013505018	-0.0139497943	-0.0325129253	0.1769945463	-0.0852971747	0.0945404744	-0.0234132573	-0.0297676764	-0.1021037192	0.1282824998	0.0486515453	-0.1314451365	0.0415443651	0.0588600282	-0.015708477	0.0612411523	0.0588543121	0.1154621172	-0.1551403233	0.2649808122	-0.0812890707	0.1335456116	0.0239179227	-0.0506001792	0.0632610361	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.0545109	-0.0021559999999999	0.00297143821881	4.6483359999999926e-06	-0.0782613999999999	-0.0887981999999999	0.0078851203232399	0.0061248467299599	0.0551308	0.0764133999999999	0.0058390076995599	0.00303940510864	-0.00234898	-0.00033328	1.1107555840000005e-07	5.5177070404e-06	0.000610136	-6.18760000000001e-05	3.828639376000012e-09	3.72265938496e-07	0.00134668	0.0002326	1.8135470224e-06	5.410276000000007e-08	0.0	0.0	0.0	0.0	-0.2916566596	1.302249618	0.3612732283	0.04117287658	-0.3113629558	-0.5348600832	0.2860870352	-0.4399733644	1.371100454	-0.5572222677	0.3974507338	-1.14659492	0.4743759333	0.3277106185
5530.512868974683	-57.12407547125622	3263.1599984457766	30586572.593894582	8170.202358104202	-50.774359403251765	2578.035572810581	66752206.57237147	4172.597640448557	-33.07858702705016	1094.1929197061313	17410571.069076866	4455.825182733304	5756.025711837407	1.026466	38.65818	0.32458625	0.213952	-0.027605086	-0.0399420952	-0.0498575036	-0.0187236445	-0.0362940131	0.051646311	-0.1191193707	-0.1132024463	0.0001625702	-0.0161205473	0.1014355068	0.0117481053	0.1973861997	-0.1397425623	-0.0563647943	0.0747647796	-0.052299646	0.0824606074	0.1262237806	0.0293821847	-0.0097419533	-0.0911941206	0.1587192948	-0.12297665	-0.066849627	-0.1054738151	-0.0632038965	0.0974247627	0.0897190148	0.0772171387	0.1150690771	0.0910133569	-0.0032641928	0.0369059905	-0.0091233737	-0.0524487476	-0.145378989	0.0348311077	0.0863725049	-0.109859574	-0.0035431714	-0.0032185758	-0.0266144479	0.1037819238	0.1035179475	-0.1961767158	0.0168554701	0.0937024744	0.0116030609	0.1247611446	0.0550530712	-0.1202625785	-0.0443089614	0.0647184602	-0.0104254426	0.0897812819	-0.2301110884	0.1171172948	-0.1094527395	-0.0225916801	0.1468408058	-0.0703218043	0.0383021103	0.0146386615	0.0606869758	-0.0652978978	0.0052404421	0.0114655692	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.0705505	0.0160396	0.00497737305025	0.00025726876816	0.086374	0.1646353999999999	0.0271048149331599	0.007460467876	-0.0770224	-0.1321532	0.01746446827024	0.00593245010176	-0.00216952	0.00017946	3.2205891600000075e-08	4.706817030399999e-06	0.000604195	-5.940999999999976e-06	3.5295480999999715e-11	3.6505159802500005e-07	0.00139644	4.976000000000004e-05	1.9500446736e-06	2.476057600000004e-09	0.0	0.0	0.0	0.0	0.2338324009	-0.4740658714	0.008815188242	0.427802947	-0.9053483243	-0.5016809827	-0.1053072152	0.717083035	-0.2926428354	-0.8561423148	-0.1867585741	-1.110642126	-0.5640132883	1.762578307
5508.341020290878	-22.171848683805365	491.5908740575617	30341820.795819152	8196.064669101535	25.862310997333225	668.8591301227831	67175476.06009446	4168.166849641164	-4.43079080739335	19.631907178881416	17373614.886447545	4449.949377792202	5369.185369339159	1.002043	37.738396	0.3296822	0.223088	-0.0963525364	-0.0683794395	0.0549627134	-0.0097667223	0.1886599306	-0.0852757311	-0.0764865373	-0.0866984724	0.0501454404	0.1276717123	0.0338912933	0.1534009608	-0.1225061305	0.0531488136	-0.0253561839	0.1423011161	-0.1231557108	0.0272013245	0.0149465594	0.1017954893	-0.0564883903	0.1026181059	-0.0629742568	-0.0173534978	0.0833087272	0.0735144104	0.1800331814	0.1594682235	0.0036057182	-0.045950967	0.0594562515	-0.0495263322	-0.0366728896	-0.0364961795	0.0207976285	0.0178552709	0.0124639048	0.0241897144	0.0583569095	-0.0695856152	0.0834843418	-0.0549969956	-0.177564054	-0.0331455374	-0.1032156884	0.0525586557	-0.09900945	-0.0296209214	0.0604925118	0.1629079529	0.0179101822	-0.0227341104	0.0633224626	0.1170859471	0.0397327021	0.0295606752	0.1717928516	0.0047734315	-0.0736803172	0.0239647603	-0.1014516855	0.0071504553	-0.0301008694	-0.1509497303	-0.1422440458	-0.0909492435	0.1242221238	-0.0007405885	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.074132	0.0035815	0.005495553424	1.282714225000001e-05	-0.0154548	-0.1018288	0.01036910450944	0.0002388508430399	0.125555	0.2025774	0.04103760299076	0.015764058025	-0.00182981	0.0003397099999999	1.1540288409999987e-07	3.3482046361e-06	0.000661315	5.712000000000002e-05	3.2626944000000027e-09	4.37337529225e-07	0.00135938	-3.706e-05	1.8479139844000003e-06	1.3734436e-09	0.0	0.0	0.0	0.0	-0.4414297081	0.2234842346	-1.647492104	-1.109162743	-0.6307954287	-0.930199015	-0.8112354506	0.9798417214	0.06455929687	-1.316478286	-0.8650552729	-1.208325558	0.6050876669	0.3192300711
5564.782364998905	56.44134470802692	3185.625392450318	30966802.769802805	8208.666429977357	12.601760875821128	158.80437717137607	67382204.5586372	4221.138372567257	52.9715229260928	2805.982241109576	17818009.160359748	4507.1297759575855	5591.4257002501445	1.019401	38.392113	0.1534594	0.101195	-0.0592610443	0.0343234087	0.0934430589	-0.1877162092	-0.047289844	-0.0145291227	-0.1068648609	0.1258957556	-0.1268614269	0.1594993032	-0.1104408773	-0.0335553617	0.0513308988	-0.1714113387	0.0347825315	-0.023739566	-0.0317960646	-0.0111553617	0.0697803662	-0.0136259107	0.1076403852	-0.0191140352	-0.2231329179	0.0042365935	0.1154450402	0.0131924367	-0.0493849069	-0.0318690415	-0.0749428165	-0.0725967914	0.075511154	-0.0731208393	-0.0411107842	-0.2050844752	0.0206506525	0.002110305	0.0292812744	-0.115807587	-0.0612882829	0.120099642	0.1242082418	-0.1730667559	0.1211673044	-0.0771115887	-0.0049209419	-0.1704369327	0.0269392231	0.0370017206	0.0093497184	-0.020668486	0.0089883689	0.0508896374	0.0838284246	-0.0634031072	-0.068292792	-0.1446811796	0.0826786828	-0.0298032499	-0.123115042	-0.0756242126	0.0391071934	0.0957287377	-0.0499158778	-0.0080707092	0.1033034255	-0.0415720231	0.1316871693	0.0577660089	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0757691	0.0016371	0.00574095651481	2.680096410000008e-06	-0.11391	-0.0984551999999999	0.0096934264070399	0.0129754881	0.113575	-0.01198	0.0001435204	0.0128992806249999	-0.00146763	0.00036218	1.311743524000001e-07	2.1539378169e-06	0.000475503	-0.000185812	3.4526099343999994e-08	2.2610310300900002e-07	0.00163913	0.0002797499999999	2.6867471569e-06	7.826006249999992e-08	0.0	0.0	0.0	0.0	-0.5877686712	1.949242757	-0.9392881379	-0.4613169131	-0.8428866234	-1.121458014	-0.07150098948	-0.3734755027	1.402945488	-0.1875223968	1.691738826	0.2390396572	0.09916081874	0.6043140253
5505.031030769417	-59.75133422948784	3570.221942203965	30305366.64973419	8126.352721325245	-82.31370865211193	6775.546632064766	66037608.55139021	4182.895131077096	-38.24324149016047	1462.5455196747314	17496611.677588478	4469.238764012042	5457.406014518981	1.052408	39.63522	0.368774535	0.198986	-0.0826412611	-0.0702482509	0.0413524466	-0.036266602	-0.0488135268	0.067429218	-0.0448491225	-0.0453359123	0.049362742	0.017486001	-0.1350650432	0.0068447091	0.0214046517	-0.1299038353	0.0444791783	0.0495890204	0.0159911055	0.05836502	0.0548881586	0.0863419894	-0.1200950172	0.0503330249	0.1436705324	0.1259765419	0.1412791547	0.1129143841	-0.0485472607	-0.2215365931	-0.0024232307	0.051801545	0.1697242198	-0.1831899951	-0.0139575122	0.1249792077	0.0232032712	-0.0444587804	0.0892244237	0.0632067517	0.2036684891	-0.0529397181	0.0672890217	0.0442443334	0.0433928358	-0.1113665151	-0.0328052549	-0.1890402846	0.0089353202	-0.0149825856	-0.0409505099	0.0285231212	-0.0219079803	-0.052681344	0.0424475272	0.1059385336	0.0914745807	0.0273962679	0.0615624201	0.0102910662	0.1437692155	0.1555849902	0.0264608838	0.2179489323	-0.1572290744	0.0602798002	0.0952838021	0.0462672567	-0.0866151552	-0.0160222917	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0896239999999999	0.0138548999999998	0.0080324613759999	0.0001919582540099	0.0324082	0.1463182	0.02140901565124	0.00105029142724	-0.0244339	-0.1380089	0.0190464564792099	0.00059701546921	-0.00217014	-0.00070251	4.935203001000003e-07	4.7095076196e-06	-2.37077e-05	-0.0004992107	2.4921132299449e-07	5.6205503929e-10	0.00184926	0.00021013	3.4197625476e-06	4.41546169e-08	0.0	0.0	0.0	0.0	-0.3995158983	0.08482217938	-1.490264412	0.2373310051	-0.8583498823	-1.14957621	0.03144770373	0.09075375534	0.9621279928	-0.6495842032	0.8598516025	-0.9854368762	-0.9768111929	1.932813774
5498.422850836042	-6.6081799333751405	43.66804203186188	30232653.846595947	8132.63278223846	6.280060913215493	39.43916507369701	66139715.97073968	4177.196065400168	-5.699065676928512	32.47934958994464	17448966.968794644	4457.272704537965	5192.774780019932	0.98893	37.244545	0.278599135	0.181909	-0.1283340856	-0.1087535413	0.0623714608	-0.0369293553	0.1282226052	0.0267112199	0.0935519013	-0.0368689165	0.0239065073	0.1335764513	0.1158853937	0.0577140063	-0.050970951	0.0591085579	-0.0567378427	0.1049007496	0.0465669906	-0.1040255454	0.0287141087	0.0937769688	0.0159140544	0.0533893422	-0.0719833229	-0.0258625242	0.0409318308	-0.0962263018	-0.0729959384	0.0104127111	-0.0768443459	0.0085436774	-0.0210205947	-0.1168541203	-0.0033031679	-0.1274753135	-0.0176124741	0.0590289011	0.1021099547	0.1644761484	0.0524460539	-0.0275887945	0.1057743726	-0.0662636122	-0.1100609848	0.0730774393	-0.0336024873	0.070858257	-0.1068662235	-0.0471914586	-0.0691033003	0.0389509366	0.0671080141	0.0453477485	-0.0276761048	0.0082114292	-0.0161167542	-0.0532048729	0.0791544936	0.0008253214	-0.0690422467	0.0201617706	-0.0095364248	0.1038830302	0.0703114476	-0.0080468205	0.086830029	0.0216230201	0.0710772936	0.1807674346	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0852423999999999	-0.0043815999999999	0.0072662667577599	1.9198418559999995e-05	-0.0292046	-0.0616127999999999	0.0037961371238399	0.00085290866116	0.151085	0.1755189	0.03080688425721	0.0228266772249999	-0.00173574	0.0004344	1.8870336000000013e-07	3.0127933476e-06	0.000234849	0.0002585567	6.685156711489e-08	5.5154052801e-08	0.0018005	-4.875999999999991e-05	3.24180025e-06	2.377537599999991e-09	0.0	0.0	0.0	0.0	-1.170599599	0.6829383562	-1.472169277	-1.212478966	-0.5396700413	-1.861149611	-0.9094188141	0.5938960596	0.2101966266	-1.17628658	-1.13731879	-0.4721512901	0.8434122325	0.7951864244
5534.227478875484	35.80462803944192	1281.9713890427906	30627673.78794049	8135.824861506804	3.1920792683440595	10.189370055391946	66191646.17711221	4212.092752432988	34.89668703282041	1217.778765866616	17741725.355098505	4495.268844922102	5477.903540043401	0.982143	36.988911	0.1073431	0.0617192	-0.0742112375	-0.0212694542	0.0869914162	-0.1531206823	-0.0889368739	-0.0042897138	-0.168190197	0.0958283454	-0.102973573	0.167963279	0.0128268725	-0.1210353697	-0.0607603926	-0.2026849578	0.0808182812	-0.0163963309	-0.0757983959	-0.0457579194	0.0800172316	-0.0259487191	0.0949673597	0.0186924905	-0.0231003154	0.0425019515	-0.1500664783	-0.0190662465	0.0947293655	-0.0212453138	-0.1336528714	0.0824381546	-0.0851550146	0.0423368606	0.1811720815	0.1000434377	0.0399921306	0.0633431531	0.0891779791	0.1103321912	0.0167917581	0.0901662703	0.1367514123	-0.1512301866	0.1240065092	0.0529250146	-0.1153678477	-0.1269362516	0.0484897695	0.0111314389	0.0490981116	0.0199517978	0.0458918422	0.0721625743	-0.0171778429	-0.0367384764	-0.1378472991	-0.062587068	0.013923414	-0.0374324409	0.0635249708	0.0444876859	-0.0764802442	-0.1722920086	0.1738984568	-0.0167434496	-0.0009402891	0.0220981692	-0.0317533115	0.0042380766	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0757507	-0.0094916999999998	0.00573816855049	9.0092368889998e-05	-0.0364048	-0.0072002	5.184288004e-05	0.00132530946304	0.0904822	-0.0606028	0.00367269936784	0.00818702851684	-0.00224785	-0.00051211	2.622566521000001e-07	5.0528296225e-06	0.000202621	-3.2228000000000004e-05	1.0386439840000002e-09	4.1055269641e-08	0.00174387	-5.6630000000000005e-05	3.0410825769e-06	3.2069569e-09	0.0	0.0	0.0	0.0	-0.7849000507	1.568461891	-0.1465195099	-0.3203133149	-1.250994481	-1.058988374	0.1450474805	-0.3720051885	1.145344408	-0.2950456081	1.188918523	-0.1293029671	0.07795995858	1.556041925
5451.720051906983	-82.50742696850102	6807.47550496253	29721251.52436468	8110.685285438153	-25.139576068650967	631.9982849114884	65783215.79942298	4154.953465833466	-57.139286599522165	3264.898073102333	17263638.303241532	4443.394508357792	5185.195480759002	1.17598	44.289124	0.238777405	0.169695	-0.1275915591	-0.1410726978	-0.1134658148	-0.0628811487	0.0964885468	0.0387552439	-0.2625021992	-0.1854101107	0.0603305338	0.0547686437	0.161609074	0.012767583	0.067751918	-0.2056900751	-0.0373424583	-0.105754038	0.0991823483	0.0139418672	-0.056809079	0.1750790427	0.027367901	0.1043078806	0.0986446711	-0.0428473305	0.0944737268	0.0400820839	0.1054703394	0.0814307691	-0.0023100811	-0.0495183298	-0.0350650569	0.022308187	0.0075392639	0.032722059	-0.0661015718	-0.0904460723	-0.2306245277	0.0612915666	0.1217379901	-0.1803628376	0.0677915159	0.0015196894	-0.0994640465	0.1496672412	-0.0322361471	-0.1752329855	0.0702205081	0.1794094344	-0.0840820331	-0.0513657136	0.0546008225	0.0269002997	-0.1314903031	0.2104622523	-0.0012194431	0.06449677	0.0314530618	0.0011885641	-0.0764079236	-0.0152773617	0.0039411406	-0.182264006	-0.0851065325	-0.0535230564	0.094280295	0.0279110943	0.0085454384	-0.1121533048	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0819841	0.0062334	0.00672139265281	3.885527556e-05	0.131145	0.1675498	0.02807293548004	0.017199011025	0.060785	-0.0296972	0.00088192368784	0.003694816225	-0.00254775	-0.0002999	8.994001000000006e-08	6.4910300625e-06	-9.30891e-05	-0.0002957101	8.744446324201e-08	8.665580538809999e-09	0.00163354	-0.00011033	2.6684529316e-06	1.2172708900000014e-08	0.0	0.0	0.0	0.0	-0.7416333487	-0.6373085107	-1.547325442	-0.9137270678	-1.442389552	-1.325379146	-0.1846872389	0.3287591585	-1.330682709	-1.497306576	-0.747725093	-0.8615106409	0.02189354934	2.343570054
5475.41366414084	23.693612233857493	561.3872606884015	29980154.793460224	8135.432264755422	24.7469793172686	612.4129853293197	66185258.13442353	4172.70256654695	17.74910071348404	315.0305761373997	17411446.708867505	4454.987675034416	5017.537420512287	1.000956	37.697453	0.364790155	0.181336	-0.1548371259	-0.1233199666	0.0380730978	-0.0922475189	0.0858896148	-0.0357353261	0.0549523469	-0.0251928083	0.0251346958	0.1751175066	0.0539413017	-0.0409463144	0.0861638995	0.0761037575	-0.075268898	0.1488043267	0.0342548152	0.0153319934	-0.0062421895	-0.0245340959	0.1349305503	-0.0631893857	-0.0513565236	0.2595928242	0.1230583107	0.0655614951	0.095448007	0.117364397	0.091324133	-0.1079354491	0.0182288881	0.0104915482	-0.0096919215	0.0245162354	-0.0031160242	-0.0716072288	0.021070471	0.0758670525	-0.0151452968	-0.021035749	0.1507602036	-0.0755855092	-0.0522305473	0.0718383919	0.1169794703	0.0606095022	-0.0605017362	-0.0178171487	0.0297585515	0.0147262128	0.0600380188	-0.132216826	0.0340064337	0.1208828107	-0.0742161014	-0.1456755477	0.0518064098	-0.2273881921	0.063043404	-0.0387781307	0.0598620467	-0.0139757332	-0.1918394696	-0.0280473992	-0.1161414157	0.0771045002	0.0457050899	0.0830435032	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0915438	0.0095596999999999	0.0083802673184399	9.13878640899998e-05	-0.00854405	-0.13968905	0.0195130306899025	7.300079040249999e-05	0.177253	0.1164679999999999	0.0135647950239999	0.031418626009	-0.00142244	0.00112531	1.2663225961e-06	2.0233355536000003e-06	0.000404729	0.0004978181	2.4782286068761e-07	1.6380556344099998e-07	0.00199188	0.00035834	3.9675859344e-06	1.2840755560000012e-07	0.0	0.0	0.0	0.0	-1.537806964	0.9050449345	-1.613744175	-1.964127269	-1.073660115	-1.722330501	-1.383839963	0.5024873454	0.1049298565	-1.452758875	-0.7842054932	-0.628204073	1.003143025	0.07790085231
5484.926045847412	9.512381706571432	90.48540573151485	30084413.728415325	8090.238281524759	-45.193983230662525	2042.4961202534053	65451955.45184869	4172.111142391173	-0.5914241557766218	0.3497825320360898	17406511.38446458	4456.970414985338	5248.171994531952	0.899072	33.86034	0.22103172	0.117649	-0.1146308035	-0.0895807125	0.1791952143	-0.0360955235	-0.041183972	-0.0321866941	-0.0299797323	-0.0368746163	0.0486442091	0.1519941236	-0.0849013021	-0.0171209482	-0.1027711618	-0.061334877	0.1445010039	0.1380409187	0.009058982	0.0846999149	0.0098920589	-0.0103547386	0.0277904303	-0.2123013037	0.1071488938	-0.0289023186	-0.1669713383	0.0354550487	0.03116627	0.0522521778	-0.1046635288	-0.1577777061	0.0418801885	0.1761743397	-0.0296633797	0.1720079596	-0.0987766574	0.0388186098	-0.1650616347	-0.036899121	-0.0143308818	-0.0375974175	0.1593220916	-0.0328833669	0.0164030524	-0.0757484791	-0.1101470576	-0.0460612373	-0.0439870269	-0.1597531696	-0.0044920226	0.0648894087	-0.0628256071	-0.0358760364	-0.024479523	-0.0198592835	0.0233619769	-0.0739704087	-0.2136018665	-0.0074127118	0.1141296702	-0.0853663063	-0.149208963	-0.1502431855	-0.0645656997	-0.0477073888	-0.0398100273	-0.1262405472	-0.2037488948	-0.0115350081	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0824586999999999	-0.0090851	0.0067994372056899	8.253904201000174e-05	0.0738738	0.08241785	0.0067927019986225	0.00545733832644	0.0917533	-0.0854997	0.0073101987000899	0.0084186680608899	-0.00177446	-0.00035202	1.239180804e-07	3.1487082916e-06	1.68676e-05	-0.0003878614	1.5043646560996e-07	2.8451592976000004e-10	0.00185118	-0.0001407	3.4268673924e-06	1.979649000000003e-08	0.0	0.0	0.0	0.0	-1.386092169	0.702147219	-0.5113968126	-0.8537619742	-1.665331143	-1.203686559	-0.0740596023	0.03661067555	-0.5588365935	-0.8376765138	0.6617330251	-1.142647738	0.1298003399	0.1253238221
5441.533091724634	-43.39295412277807	1882.948467501522	29610282.38833425	8107.294677130758	17.05639560599866	290.92063106833035	65728226.98183272	4149.901537284911	-22.209605106262643	493.26655897612767	17221682.769159667	4434.049206133555	5031.802956308684	0.97197	36.605797	0.0833221299999999	0.0365111	-0.1521537455	-0.192278787	-0.0331749561	0.085233572	0.1639621035	0.0003746307	-0.0572095096	-0.1942321365	0.0377976157	0.0360963038	0.0175201949	0.0726788362	-0.0612325021	-0.1009018345	-0.0709473816	-0.1413118276	0.1383950818	-0.1283565222	0.005204008	-0.0367002167	-0.1027884869	-0.0124905154	-0.0007598885	-0.101287483	0.0252967252	0.0916255115	0.0408281968	0.0573387102	0.0355316669	0.0014731106	-0.0734980982	0.0271785738	-0.1080604535	-0.0299636676	0.0311309539	0.0395460558	-0.0918173756	-0.0455651979	-0.1801717121	-0.1917285551	0.0490930586	-0.0111541406	-0.0792387062	-0.0145969731	-0.0700904952	-0.033614252	-0.0647962751	0.1109911769	-0.1019948685	-0.1778374836	0.0679681685	0.04975652	0.0013170049	-0.114120404	0.0538983066	0.0070596405	0.018246703	0.0685103428	-0.0198202944	0.0437180569	-0.0065758578	-0.0549336266	-0.0513218602	0.0221502748	-0.0566983514	0.0015106998	0.1206971539	0.0135337	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0777333	-0.0047253999999998	0.00604246592889	2.2329405159998995e-05	0.0792559	0.0053821	2.896700041000001e-05	0.00628149768481	0.0742414	-0.0175118999999999	0.0003066666416099	0.00551178547396	-0.00227145	-0.0004969899999999	2.469990600999999e-07	5.1594851025e-06	-0.000233737	-0.0002506046	6.280266554116e-08	5.4632985169e-08	0.00148472	-0.00036646	2.2043934784e-06	1.3429293160000006e-07	0.0	0.0	0.0	0.0	-1.284008471	-0.3988708454	-1.749777273	-1.336442876	-1.601067651	-1.297491192	-1.321383359	0.8251795573	-1.34190722	-0.9116013564	-1.642095348	-0.7828753464	0.621906821	1.28881596
5500.344690709312	58.81159898467831	3458.804175134615	30253791.71661412	8114.898264970983	7.603587840225373	57.81454804402315	65851573.85082907	4190.586059331	40.68452204608912	1655.2303341187112	17561011.52065932	4468.90303626575	5128.325902214362	1.109715	41.793453	0.32691465	0.196752	-0.1337540293	-0.0513760493	0.033328034	-0.1846600097	0.0039447475	-0.0261841414	0.1095919591	0.0611996511	-0.0032882676	0.1746358225	-0.0711790144	-0.022930114	0.213809184	0.0706097087	0.0280998981	-0.1080990658	0.0244648879	0.0885767935	0.0506095746	-0.0592133896	-0.0581232642	-0.1856010621	-0.1200333905	0.079738129	0.0011433409	0.0549978251	-0.0710053324	0.0572678825	0.0107175598	0.0088784349	-0.2081176158	-0.0084618322	0.0041014509	0.1078149727	-0.1182551642	-0.0055839846	-0.0198191161	-0.0103826344	0.0953126648	0.0659622055	0.1509637609	-0.0939467207	-0.0016713497	-0.0553283564	0.2168848283	0.0110608262	0.1294229406	0.0174490476	-0.0362337668	0.004920319	-0.04138883	-0.0320747815	0.0902991402	-0.1149943363	0.096745876	-0.0590178722	-0.095227832	-0.0884160113	-0.0057754569	-0.1519609193	0.0302827087	-0.0496843789	-0.013405432	-0.0317009975	-0.1350764431	0.0519441682	-0.0878796778	-0.126649545	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0632674	-0.0144659	0.00400276390276	0.00020926226281	-0.0709456	-0.1502015	0.0225604906022499	0.0050332781593599	0.206248	0.1320065999999999	0.0174257424435599	0.0425382375039999	-0.00173972	0.00053173	2.827367929e-07	3.0266256784e-06	-0.00030682	-7.308300000000002e-05	5.341124889000003e-09	9.413851240000003e-08	0.00148472	0.0	2.2043934784e-06	0.0	0.0	0.0	0.0	0.0	-1.780462154	1.444376152	-1.197059184	-1.642745112	-0.5645083306	-2.019914739	-0.5996291162	-0.02418072898	1.044474038	-0.4912360105	-0.2295028098	-0.8464729416	0.812991912	0.1240388105
