global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_24	aroma_motion_25
7065.01027635143	-57.86538290060071	3348.402538233133	49914370.2049513	9139.425100721232	-66.20919040972512	83529091.1716933	4383.656894711237	6116.284533329787	-15.271719798985032	37408936.492649175	233.22542561871143	6170.829977655661	7228.048023563332	1.229895	41.551701	0.4361570000000001	0.256153	0.0701529289	-0.0534257352	0.0673623548	0.0927529448	-0.0995232181	-0.0594107396	-0.0925750356	0.0113091676	0.0659058632	-0.0364318729	0.0584309834	-0.0074703564	0.0418568448	-0.10289651	-0.0720795569	-0.0490937341	-0.0483042928	0.1184102234	-0.1984995227	-0.0613741352	0.0940648929	0.0995981607	0.0235542422	0.0308291246	0.046201463	-0.0707187908	0.0387254735	0.0560653566	0.0089834683	0.0512114848	0.0273023826	0.0311981009	-0.1247012046	-0.1460914391	0.114925354	0.1551525241	-0.0671090553	0.0512557665	0.0176285191	-0.1310357816	0.0237118334	0.0865176666	0.0768019777	-0.0613026113	-0.0318718057	0.0206608773	-0.0462644151	-0.0857973522	-0.0956149047	0.1078039901	-0.0901625317	-0.0699727792	0.195484569	0.0409148835	-0.0680370453	-0.1050203491	-0.0726622899	0.0984117161	-0.0006464418	0.0737225652	-0.0845921534	0.0496219822	0.0034466154	0.0254900252	0.1222436221	0.1331255598	0.1739842283	0.0798963426	-0.1406729711	-0.0584846781	-0.0428487289	0.0747562158	0.0239045255	-0.1118932854	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.125931	-0.014462	0.0158586167609999	0.000209149444	0.288343	-0.0801239999999999	0.083141685649	0.0064198553759999	0.343447	0.202803	0.041129056809	0.117955841809	0.0146229	-0.0018311	3.3529272100000016e-06	0.0002138292044099	-0.00362884	0.00065291	4.2629146810000004e-07	1.31684797456e-05	0.00327952	0.00029135	8.488482250000008e-08	1.0755251430400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7530232482	2.885492223	-0.07014503181	0.607067355	0.3552896646	0.611866372	-1.700643713	0.06657651424	-0.6540404331	-1.077095758	-0.5723005966	-0.3451131263	-1.210560007	-0.5544652325	0.9806230452	0.4399713434
7042.121703747871	-22.888572603558718	523.8867558283786	49591478.090396814	9025.602669568623	-113.82243115260826	81461503.54892425	12955.545833490249	6092.018397883211	-24.2661354465763	37112688.160147525	588.8453295115868	6154.532972392107	7184.309572556636	1.0817	36.544987	0.148182	0.0750272	0.0524720778	-0.0806548987	0.019917909	-0.0355361283	-0.024360832	0.0860072692	0.0971328148	0.1587560272	0.0105721805	0.0834447806	-0.0537709877	-0.0404701968	-0.073449329	0.1106393128	0.1909025994	0.0071492754	0.048861101	0.0920428318	0.0241322097	0.0419872542	-0.1085341557	0.0067489938	-0.0510570459	-0.0173863231	-0.0248057866	0.058414806	-0.0445221317	0.126424227	0.1367528512	0.0024378849	0.1150911152	0.034220048	0.1182381193	0.0456474906	0.0633971952	0.0939092663	0.0617152267	-0.0158065046	0.053242644	0.0277869628	0.0350981686	0.0874623095	-0.0070179807	0.1114098462	0.0168120561	0.0510291333	0.1205490212	0.1583683084	-0.0651022695	-0.0817807557	-0.1043730534	-0.0177428289	0.0116150538	-0.026961076	0.096948409	0.0019928798	0.1200433118	-0.019645885	-0.017817756	0.0143785885	-0.0324743106	-0.1385759728	0.1139689175	0.0096769198	-0.1169167963	0.0787033859	0.0529732252	-0.0667552953	0.1421566751	-0.0846042383	-0.0216230426	0.0550000647	-0.0469376464	0.0689418837	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.134622	0.008691	0.0181230828839999	7.553348100000008e-05	0.299375	0.0110319999999999	0.089625390625	0.0001217050239999	0.389746	0.0462989999999999	0.0021435974009999	0.1519019445159999	0.0150647	0.0004418	1.951872400000008e-07	0.00022694518609	-0.00473518	-0.00110634	1.2239881956000008e-06	2.24219296324e-05	0.00318446	-9.506000000000012e-05	9.03640360000002e-09	1.01407854916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6663039249	0.7694985344	-0.8243923004	0.7935179035	1.73580437	-0.9568243883	-0.6212478983	0.3207185017	-1.092532816	-0.1481816912	-0.262968481	-2.150150374	-0.546370766	1.061858968	-0.3415102023	-0.0150131196
7026.506896642888	-15.6148071049829	243.8222009258245	49371799.16857007	9048.473309660158	22.87064009153437	81874869.23563224	523.0661781964992	6094.312441981877	2.294044098665836	37140644.14049511	5.262638326623548	6154.861188569361	6944.758876071264	1.110322	37.511974	0.0885724999999999	0.0571095	0.0027353492	0.1136733927	-0.0155079234	-0.0048391057	-0.1404209514	-0.1116168934	-0.0421912217	0.022488512	0.0004817076	0.0738533758	0.0052232329	-0.0533005311	0.1004685419	-0.0258359091	-0.0851956985	-0.0541956464	-0.0758367414	-0.1000567585	-0.067206089	0.0458700713	0.0348269534	-0.008023522	-0.0220048821	0.0377501709	0.103438768	0.0943937518	-0.0357396526	-0.1568414079	-0.0191595042	0.0697301165	-0.0448263073	-0.077647516	-0.0111963363	1.21209e-05	-0.0179717413	0.0549745022	0.0529050588	-0.0261489473	-0.0606820463	-0.0286725633	-0.177839899	0.0427859315	-0.0059537794	0.0583336096	-0.047450963	0.0633353407	-0.1199115618	-0.0231462238	0.0363994502	0.1188517795	0.0543367879	0.012446685	0.0710616756	-0.0048179743	-0.0541706286	-0.057599294	0.04516073	-0.0349055526	0.1224500578	0.1051317924	-0.0194105939	0.0213568113	-0.1563369034	0.0504704803	0.0143843283	0.049018836	-0.0405018695	-0.0793478839	-0.0703852683	0.0153851462	-0.058944765	-0.0361589963	-0.0653510018	-0.0863251266	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.140658	0.006036	0.019784672964	3.643329600000016e-05	0.309544	0.0101689999999999	0.0958174879359999	0.0001034085609999	0.384865	-0.0048809999999999	2.3824160999999693e-05	0.148121068225	0.015101	3.629999999999953e-05	1.3176899999999655e-09	0.000228040201	-0.00365562	0.00107956	1.1654497936000004e-06	1.33635575844e-05	0.00295059	-0.00023387	5.4695176900000086e-08	8.7059813481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0324754388	1.590409448	-0.2637717232	0.4225499134	0.9453312799	-0.5483095507	-1.321573402	0.8482572265	0.8914318429	-1.229963134	-0.84610035	-0.7179088019	-0.6552458482	0.6368059103	1.23870743	1.151434966
6956.585216345839	-69.92168029704862	4889.041375562678	48394077.87228149	8961.644968307819	-86.82834135233861	80311080.53799684	7539.160861998235	6064.856027424518	-29.456414557358585	36782478.63338751	867.6803585749667	6124.892235512034	6577.111045010845	1.144836	38.677994	0.2484179999999999	0.189483	-0.070027974	-0.0701333731	-0.0773991045	0.0241720514	-0.0011739071	0.0173657185	-0.1541802482	0.0926738459	-0.1158813147	-0.0397429344	-0.0144367624	-0.0471414307	-0.0135407323	-0.0898280643	0.0435215771	0.0924346252	0.1059863773	0.0282336438	-0.0640451322	-0.0597643162	0.0739361514	0.0327138897	0.0331898534	0.0107810508	0.0600171345	-0.0108445557	0.0651150869	-0.0230738692	0.0899843041	-0.0267488813	0.0188330264	0.016960982	0.0598436963	-0.1353937359	0.0529939345	0.0115605576	-0.0845072281	0.013559924	-0.0426436843	0.0221182108	-0.0848546861	0.0005168587	-0.1019968676	-0.0495822817	0.0171561469	0.0614416895	-0.0176445692	-0.0700611047	-0.106953359	-0.1280110919	-0.0057305619	0.0139374303	0.0571072645	-0.0103222381	-0.0224097957	-0.0018512022	-0.0709100135	0.0487742661	-0.0072745462	0.0279955017	-0.0395863334	0.0126575353	0.0162820888	0.0488785324	-0.067285872	0.1068206907	0.0304108819	0.0171431793	-0.0618663204	0.0394210105	0.049292361	0.0543078436	-0.1208874217	-0.133795818	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.116233	-0.024425	0.013510110289	0.000596580625	0.288617	-0.0209269999999999	0.083299772689	0.0004379393289999	0.570027	0.1851619999999999	0.0342849662439999	0.3249307807289999	0.0149795	-0.0001215	1.4762250000000022e-08	0.00022438542025	-0.00378796	-0.0001323399999999	1.751387559999997e-08	1.43486409616e-05	0.00284635	-0.0001042399999999	1.0865977599999961e-08	8.101708322500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7037270654	1.421674409	-0.5346106919	1.352532054	-0.61062139	0.1162118221	-0.8519568873	-1.150052886	-1.443570079	-0.5855288443	-1.750408622	-0.2452193699	-0.2942585993	-0.5143149853	0.01368806266	0.8982277285
6946.578517399249	-10.006698946590404	100.13402380769352	48254953.09839275	8967.676524156283	6.03155584846354	80419222.2419037	36.37966595313474	6058.808925792419	-6.047101632098929	36709165.59926189	36.56743814893353	6118.526747562888	6596.400571521841	0.981744	33.167992	0.1377434999999998	0.0761744	-0.0794480352	0.0051563298	-0.080308507	0.0057733761	-0.0540890898	-0.066496631	0.1252285254	-0.0764077939	-0.1110829527	0.0784087508	-0.0907273943	-0.0327593201	-0.0035110397	0.0627065534	0.0828243728	0.0525911444	0.0390232273	-0.0274936018	0.0992877202	-0.0086653168	-0.0286340243	-0.0715113924	-0.037517387	-0.0923388104	-0.1506103693	0.0228856485	-0.0570903738	-0.0618807569	0.150189651	0.0472569014	0.1018709189	0.0368757372	0.0071850576	0.0553164237	-0.0319859384	-0.030870964	0.1312098445	-0.0111220093	0.0002898718	-0.0415924783	0.0245124088	0.0187139266	-0.1165396677	0.0944420804	0.0302163489	0.0463010697	0.0230437174	0.0814494512	0.0069468982	-0.1224392692	0.0135324021	0.0196549191	-0.0961073967	0.0217787866	0.025959268	0.1206876194	0.0412656957	0.0102497903	0.0147351177	-0.0350772438	0.0958429561	-0.1835699562	-0.0901242162	0.1134779467	-0.0506447408	0.0552290445	-0.0305783371	0.0317098109	0.0554789004	0.0220549452	-0.0791053667	-0.0591448349	0.0923766799	0.0321538285	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.127078	0.0108449999999999	0.016148818084	0.0001176140249999	0.312418	0.0238009999999999	0.0976050067239999	0.0005664876009999	0.516399	-0.0536279999999999	0.0028759623839999	0.2666679272010001	0.0156792	0.0006997	4.895800900000014e-07	0.00024583731264	-0.00370803	7.992999999999976e-05	6.388804899999961e-09	1.37494864809e-05	0.00305611	0.0002097599999999	4.3999257599999926e-08	9.3398083321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01873585285	-0.2080558902	-0.5936057099	0.8494666829	1.303330737	-0.7927544689	-0.5976641898	-0.2847438977	-0.4185904119	-0.592581054	-1.313121264	-1.540089705	0.3535703713	1.082190729	0.4471715381	0.5158425202
6936.417617696924	-10.160899702324969	103.24388276070763	48113889.36709627	8752.514252514899	-215.162271641384	76606505.74047643	46294.80313788071	6073.054415668943	14.245489876523608	36881989.935676046	202.93398182213656	6126.570701155512	6411.658010357035	0.965292	32.612167	0.1059865000000001	0.0541797	-0.100947112	0.1088263469	-0.1303572503	0.0128392592	-0.004488465	0.0251579094	0.0536712259	0.0315796133	-0.0714247496	0.0887759175	0.0389397623	-0.0350156274	0.086383265	-0.0576384735	-0.1205651101	-0.0579239973	-0.040183052	-0.0625240535	-0.108979274	0.0669660304	0.0515710833	-0.0704852292	-0.0097870668	0.0103141233	0.0697488743	0.0002452923	-0.0404368184	-0.0967303621	-0.0940487558	-0.0027803676	-0.1183746565	-0.0220458086	0.0471928236	-0.0505279424	-0.0656079924	-0.08274649	-0.0846311505	-0.0310082758	-0.0518309985	0.0062101928	-0.0272031923	0.050523076	-0.0679761399	0.0297536923	-0.0884229604	0.0278142672	-0.1087633762	-0.0731871792	0.0584425422	0.103087804	0.041190159	0.0278963405	0.1034350078	-0.0660363986	-0.0784399129	-0.0069370428	-0.0243399709	-0.0031326146	0.1028626148	-0.0435019665	-0.0616359794	0.0963422574	-0.1415942959	-0.0152452206	0.0513205629	-0.0133450911	-0.0754065149	0.0041688324	-0.0391276292	0.0662141381	0.1253642892	0.0721971195	0.0975287514	-0.0241809683	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.134057	0.006979	0.017971279249	4.870644100000018e-05	0.30487	-0.0075479999999999	0.0929457168999999	5.697230399999999e-05	0.46843	-0.047969	0.002301024961	0.2194266649	0.0152016	-0.0004776	2.2810176000000158e-07	0.0002310886425599	-0.00370803	0.0	0.0	1.37494864809e-05	0.0026639	-0.00039221	1.5382868410000006e-07	7.09636321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07286543031	1.134493655	-0.3310375945	-0.1906972562	0.4905206956	-0.4919555649	-1.054987009	0.1655679535	0.6326794939	-1.566940926	-1.554849066	-0.6099524096	0.1927285227	-0.1959054711	-0.1072370189	1.026568644
6919.165568980929	-17.252048715995443	297.63318489908	47874852.17097118	8849.2055811867	96.69132867180087	78308439.41810583	9349.213040318222	6062.277995171209	-10.776420497733852	36751214.49073706	116.13123874397832	6122.97553367066	6235.318154786181	1.033014	34.900131	0.2625019999999998	0.182813	-0.131698161	-0.0542415879	-0.1086537772	-0.0350149863	0.0184926285	-0.0690069333	-0.1072729246	0.0025549599	-0.1493777983	-0.0654177464	-0.0151594809	-0.0306052858	-0.0199907756	-0.0903909841	0.0455760425	0.0517800289	0.1049573432	0.0860658083	0.0088901482	0.0180655897	-0.0036697746	-0.0067367242	0.1040742632	0.0305432277	0.0337878495	-0.0677348805	0.0718230969	0.0188986338	-0.0350548478	-0.0726125988	-9.6014e-05	0.0143185315	0.0276640623	0.0171057043	0.0563268434	0.0710962834	0.0451978132	0.024818803	0.0357460446	-0.1426470554	-0.0017264111	0.04058606	-0.1418024332	-0.0564539921	0.0373654529	0.0361445955	0.0064053897	-0.0472999189	-0.1118517954	-0.0841024616	-0.0478301259	-0.0052340559	-0.0254800603	-0.0830504605	-0.0075081955	-0.0275368677	-0.0921064354	-0.0726072988	-0.0479009606	-0.0474646489	-0.0130694651	0.0973383431	0.0660364495	-0.0249572259	-0.084375349	-0.0105421814	0.0949808249	-0.0175416205	0.0217929661	-0.0248472044	-0.0968153061	0.0168359007	-0.0278608679	0.0327212024	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.126097	-0.00796	0.0159004534089999	6.336160000000036e-05	0.299022	-0.0058479999999999	0.089414156484	3.419910399999958e-05	0.640276	0.1718459999999999	0.0295310477159999	0.4099533561759999	0.0147604	-0.0004411999999999	1.946574399999993e-07	0.00021786940816	-0.00449177	-0.0007837399999999	6.142483875999997e-07	2.01759977329e-05	0.00235188	-0.0003120199999999	9.73564803999998e-08	5.531339534400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3961620418	0.8162471838	-0.4981937373	1.419690976	-0.4947546761	0.3925666754	-0.4005910559	-1.138702718	-1.348620862	-0.6693139594	-1.555912718	-0.3140521246	0.3627687889	-0.4362657136	-0.2742987394	1.486382231
6919.633375024275	0.4678060433461724	0.2188424941912009	47881326.04474983	8803.738246451407	-45.46733473529275	77505807.1120313	2067.278527931159	6059.213810175164	-3.064184996044787	36714071.99741744	9.389229689985992	6116.853962936436	6296.375271249171	0.965992	32.635811	0.2446805	0.164007	-0.1275722295	0.0507005839	-0.1341776264	-0.0003143016	-0.0501980269	0.0064278297	0.0687870336	0.0024439425	-0.1064698487	0.1128234528	-0.0517661398	-0.0136447604	0.0297457992	0.0903318973	0.0713232001	0.083464866	0.0095113522	-0.0052887327	0.092264028	0.059387256	-0.1623614504	-0.0958949646	-0.0840452942	0.0903682082	-0.1359707174	0.0488380207	-0.0378955491	0.0478477605	0.0386354291	0.0538882447	-0.0027734689	0.0418703803	0.0394927044	0.0493432148	-0.0116063654	0.0634375904	0.0735503324	0.0093398245	0.0624222477	-0.0395084828	0.1492699716	-0.1117918524	-0.1165284152	0.1054760031	-0.020628091	0.0112325041	-0.0099160148	0.0873047743	0.0330930347	-0.1032983359	0.0045575115	-0.03505861	-0.1050842505	-0.0521175913	0.0231174535	0.1187775333	0.1392694535	-0.1442098442	-0.0153207274	0.0815898493	0.092474507	-0.1090747271	0.0031384736	-0.0351073104	0.0676123468	0.0494173689	0.0190167782	0.0162677322	0.0546550567	-0.0460677516	-0.1001390409	-0.0302093322	-0.0014147396	0.0312621356	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.143565	0.017468	0.0206109092249999	0.000305131024	0.345329	0.0463069999999999	0.119252118241	0.0021443382489999	0.49052	-0.1497559999999999	0.0224268595359999	0.2406098704	0.0152192	0.0004588	2.104974400000005e-07	0.00023162404864	-0.00464641	-0.00015464	2.3913529600000053e-08	2.1589125888100003e-05	0.00236143	9.549999999999665e-06	9.120249999999355e-11	5.5763516449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4495873859	-0.0480031484	-0.974334268	0.6371220458	0.970631721	-1.322443089	-1.096965556	-0.6381652313	-0.6689366544	-1.070563637	-1.580310933	-0.972239331	0.889519866	0.7965564528	0.09837943037	0.8260675188
6941.522932194558	21.889557170283297	479.15271311110087	48184740.618182935	8821.037711238661	17.299464787254692	77810706.3030946	299.271481925465	6064.36369800882	5.1498878336560665	36776507.06172722	26.52134469923877	6117.564456582005	6334.45255417745	0.857118	28.957518	0.1183005	0.0709529	-0.1205472646	0.0598673282	-0.126987301	0.0102044459	0.0814552057	-0.0340207188	-0.0140379043	0.0061049643	-0.1118102285	0.0054359022	0.0131586428	-0.0368041016	0.0828104796	-0.058025187	-0.0959209232	-0.0173371236	0.0350201753	0.0117333259	-0.1323144603	0.0376069102	0.0459888888	-0.0768990162	0.0480673822	-0.0570104114	0.057881344	0.0177729964	0.0613289133	-0.0034138783	-0.1147988997	0.0194956585	0.054843186	-0.0503422266	0.0602098735	0.0539560268	-0.0149874845	-0.0646289369	0.0661881346	0.0091366614	-0.0536646637	0.0034697899	-0.0348947408	0.0595740079	-0.1063740013	-0.0239468988	-0.0261614886	0.0291455739	-0.0964979566	-0.0821169072	0.0322296743	0.0200851789	-0.0086439457	0.0296658664	0.0671812202	-0.0920062388	-0.0110051512	0.0514238472	-0.1139690704	0.0243347138	0.0633359044	0.0203703247	0.0279924122	0.1144384512	-0.0157038797	0.052231761	0.0569117899	-0.0036049575	-0.0993950715	-0.0552623248	0.0839661477	0.0183007327	-0.0147200674	-0.0320219768	0.0833605388	-0.0335744324	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.141322	-0.0022429999999999	0.019971907684	5.031048999999978e-06	0.328917	-0.0164119999999999	0.108186392889	0.0002693537439999	0.550054	0.059534	0.003544297156	0.302559402916	0.0148872	-0.000332	1.1022400000000047e-07	0.0002216287238399	-0.00419885	0.00044756	2.0030995360000046e-07	1.7630341322499997e-05	0.0023841	2.267000000000024e-05	5.13928900000011e-10	5.68393281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08710791711	1.12841075	-0.2307261845	0.4091928677	0.4027827885	0.219865958	-1.006175251	-0.2651581198	0.311377525	-1.241728408	-1.37823396	-0.001608215004	0.7838102042	-0.1911328199	-1.087568565	1.447725279
6928.00297376683	-13.519958427727945	182.78927588749184	47997225.20452204	8788.774927566032	-32.262783672629666	77242564.72741331	1040.8872103068993	6053.43591432309	-10.927783685729992	36644086.36881663	119.41645628210657	6106.654582614907	6286.353827064168	0.814926	27.532085	0.1646749999999999	0.107141	-0.1276476631	-0.0334980775	-0.1157135793	-0.0732976446	0.0862922639	0.0224700612	-0.0384634618	0.0122186265	-0.1584073745	-0.0575294647	-0.0100323224	-0.0155198089	-0.0593820411	-0.03995962	0.0587058494	0.072293303	0.1278842321	0.0659215297	0.0028821945	0.0382589131	-0.0271815509	0.0342320033	0.1556904462	-0.0221180724	-0.0243490959	0.0371695552	0.0211875215	-0.03236712	0.0599652377	-0.0523517021	0.0770121934	-0.058011853	0.001288298	0.0397312783	0.0362903096	0.0040607962	0.03776014	-0.0143254379	0.0380692527	0.1126679976	0.0668484349	-0.0044081236	-0.1554572231	-0.0564998824	0.0346908138	0.0123831265	0.0550986377	-0.0239583516	-0.0705003393	-0.1202892079	-0.0394754274	0.0080418039	-0.0139457799	-0.0785772042	0.0358917045	-0.0557904243	-0.110160501	-0.0244661279	-0.0652220573	-0.0454898556	0.0017494031	-0.0130750423	0.0606013846	0.065335032	-0.1401509531	-0.0110570048	0.0125164361	-0.0431108946	0.0211331198	0.0479005237	0.0050008979	-0.0709694128	0.0384417372	0.0918084779	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.130531	-0.0107909999999999	0.017038341961	0.0001164456809999	0.304639	-0.024278	0.0928049203209999	0.000589421284	0.648443	0.0983889999999999	0.0096803953209999	0.420478324249	0.0146028	-0.0002843999999999	8.088335999999937e-08	0.00021324176784	-0.00416588	3.2969999999999354e-05	1.0870208999999571e-09	1.7354556174400002e-05	0.00207713	-0.00030697	9.423058090000009e-08	4.3144690369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006832032492	0.5776326685	-0.3396977139	1.023691085	0.1384307721	0.1078309986	-0.5956583603	-0.8663897428	-0.8897143103	-0.8159089852	-1.459952534	-0.7166204251	0.6808893104	-0.364622947	-1.866436235	1.493758422
6962.056393073573	34.05341930674331	1159.6353664808778	48470229.220336616	8775.384892606435	-13.39003495959696	77007380.01338525	179.29303621922875	6068.900290797855	15.464376474764322	36831550.739646286	239.1469397532442	6126.30974088951	6404.640649588715	0.940255	31.766279	0.2427914999999999	0.17152	-0.1031999426	0.0821815977	-0.1334185118	-0.0174111449	-0.005904671	-0.030689732	0.0327993623	-0.0816772986	-0.0832030423	0.0561471759	-0.0171931466	0.06642785	0.0512253258	0.036430594	0.0242096599	0.0032982019	-0.0219293806	-0.0391247338	0.1009270435	0.0854635319	-0.0455014452	-0.0880056925	-0.0685854016	0.0371367465	-0.1530948284	0.041214545	0.0003199234	0.0325072538	-0.0846610784	0.0528621384	0.0396409316	-0.0049040706	0.0422693842	0.0367266229	-0.0256136115	0.1092877768	0.0169193211	0.1149191027	0.0471752577	-0.0521844976	0.056000264	0.0286543456	-0.092336268	0.0478378386	-0.021424964	-0.0709448244	-0.0480643231	0.0522897593	0.0384265411	0.0087937489	0.0436893238	0.0029865897	-0.1216759923	-0.056837779	-0.0083981109	0.0627147489	0.0705730471	-0.0868181875	0.0234901964	0.0731921428	0.1269483105	-0.0386895713	0.0174680804	-0.0202215636	0.0988422487	0.0059952706	0.0433284828	-0.0207412768	0.087397233	-0.1073696493	-0.0576532529	0.0824058196	-0.0152017288	0.0385624615	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	0.150844	0.0203129999999999	0.022753912336	0.0004126179689999	0.341744	0.037105	0.1167889615359999	0.001376781025	0.484242	-0.1642009999999999	0.0269619684009999	0.234490314564	0.0147125	0.0001096999999999	1.2034089999999788e-08	0.0002164576562499	-0.00423327	-6.738999999999964e-05	4.541412099999951e-09	1.79205748929e-05	0.00232349	0.00024636	6.069324960000008e-08	5.3986057801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04627102439	0.4493106457	-0.4588040228	0.8516358328	1.297541558	-0.8282223786	-1.606087371	-0.1180532786	-0.01465915734	-1.303003535	-1.263048739	-0.2420648176	0.9013881549	0.5236234914	0.1489530975	1.436643982
