global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6134.286281164594	2.3663198481744985	5.599469623864581	37629468.17928414	8764.192538612635	42.207154669597	1781.443905303284	76811070.85387339	4977.3493837140695	-3.283949848145312	10.784326605133618	24774006.88755883	5269.597235774475	5626.380087177479	0.933686	27.037346	0.0413020999999999	0.019829	-0.1318357456	-0.1400887944	0.0841948475	0.0176946237	0.0570643506	-0.1194540189	0.0664116304	0.0917527018	0.0539377013	-0.0790501817	0.1230259955	0.0838420954	0.0329390822	0.0462667131	0.0028218653	-0.116632297	0.052284766	-0.0138091235	0.0569320217	0.1101987419	-0.0004294217	-0.0701756397	0.0535935821	0.0479565638	-0.1053617527	-0.032966393	0.0978270978	0.1005436242	-0.000157687	-0.0301359562	0.0374384513	-0.2264251853	-0.0428655742	-0.1053395168	0.1004589796	-0.0577723876	-0.0048671705	-0.0805384149	-0.017759305	0.0073795059	-0.1663786516	0.0282274559	0.2094047927	-0.1229427934	0.1755609787	0.1651127622	-0.1178458129	-0.0263050697	0.0030137505	-0.0410879641	0.025479753	-0.1543218826	0.0416512182	0.0545715602	0.0006123703	-0.0216691723	-0.1399946069	0.057478508	0.1019330927	-0.0773686569	0.0033695021	-0.0112217445	0.0138122534	-0.1662817854	-0.0738717436	0.0556034478	0.0776637447	-0.0637369097	0.0388524576	0.1689148381	-0.0227033041	-0.061176588	-0.1067336287	-0.0021389865	0.1086380644	0.1630400043	0.0588894509	0.0127215677	-0.1610908339	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0704566	-0.0112317999999999	0.0001261533312399	0.0049641324835599	0.077489	-0.0110572	0.006004545121	0.00012226167184	0.183933	-0.0081709999999999	0.033831348489	6.676524099999973e-05	0.000401471	-3.0132000000000043e-05	1.6117896384099997e-07	9.079374240000025e-10	0.00200142	0.0001045899999999	1.0939068099999977e-08	4.005682016399999e-06	-0.00220831	-8.211999999999976e-05	4.876633056099999e-06	6.743694399999961e-09	-1.484047127	0.6633851009	-0.02474403165	0.04255140779	-0.3253735681	0.2394447496	-1.371289779	-0.2720272973	0.6595648821
6127.65284977513	-6.633431389464022	44.00241199872658	37548129.44735727	8769.148590707047	4.956052094412371	24.56245236252925	76897967.0058994	4972.290982925939	-5.058400788130712	25.587418533361404	24723677.6188866	5270.465267550242	5630.217776891684	0.8904029999999998	25.783991	0.0287936499999999	0.014228	-0.1267628952	-0.1347864416	0.0112365714	-0.1305773822	0.0006432408	-0.0665859576	0.0452517652	0.0955404746	0.0451105121	0.1517037966	0.147818846	0.0468150533	-0.0730889522	0.0457282829	-0.1278301331	-0.064788635	0.0419834701	0.0124660511	-0.0392188214	0.0875307208	0.0845678405	-0.1330580667	0.1169369019	-0.09214936	0.1126456016	-0.0896372983	0.0960742398	0.034654496	-0.1040401886	0.0459770858	0.0436076849	-0.0423460357	-0.1376483824	-0.0670474141	0.0098707503	0.113591961	0.0161030566	0.1001411378	-0.0899951345	0.0879711777	0.0339297028	-0.0314531445	0.0186152647	-0.1689741615	-0.1231337788	0.036457511	-0.1461126855	0.0297657906	0.0618869949	-0.0039421932	-0.1067291949	-0.083996318	0.0768848491	0.0527401548	0.0635301977	0.0912143839	0.0235936566	0.2216036936	0.1834303158	0.0172284504	0.0181383995	0.0344561526	-0.0188140833	0.0330594774	-0.0302548201	-0.0951849083	-0.1278028698	-0.0517072571	-0.0204836463	0.0069102902	-0.1214828199	0.0714784498	0.0351140907	0.0490339753	0.0151774302	0.2253406918	0.0951750521	0.099281528	-0.0038879865	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	-0.0688344	0.0016221999999999	2.6315328399999685e-06	0.00473817462336	0.0714676	-0.0060213999999999	0.00510761784976	3.6257257959999954e-05	0.188043	0.0041099999999999	0.0353601698489999	1.6892099999999794e-05	0.00030678	-9.4691e-05	9.41139684e-08	8.966385480999998e-09	0.00180313	-0.0001982899999999	3.9318924099999934e-08	3.2512777969e-06	-0.00225613	-4.782000000000007e-05	5.090122576899999e-06	2.2867524000000063e-09	-1.347820399	0.582352268	-0.3209361963	-0.11913323	-0.01915209278	0.1417313795	-1.56711796	-1.651899516	-0.7031369167
6129.94298446546	2.290134690329978	5.244716899852785	37576200.99279731	8801.113924624366	31.96533391731828	1021.7825724456582	77459606.3142169	4969.066431521377	-3.22455140456168	10.397731760660704	24691621.200872596	5262.687794059264	5636.7040545349655	0.908814	26.317139	0.01385265	0.00764164	-0.1238061741	-0.0946579721	-0.0033035288	-0.0400229175	-0.0298287819	0.073205166	0.1464811158	-0.0343669064	-0.0209320194	0.1265474568	0.1656792076	-0.0905108106	-0.0012729549	-0.0208948221	-0.1558681471	0.0328666044	-0.0917200534	0.0737360035	-0.2184080767	0.017800786	0.0474615558	-0.1277811202	-0.0223440988	-0.0286549944	-0.0101336904	0.0902637164	-0.0912413296	0.1242030134	-0.1123249915	0.0838508854	-0.1063717751	0.1348560588	0.1213028805	-0.0039108528	-0.0404509378	-0.0797592814	-0.0018226199	-0.0030742539	-0.0754611864	0.0426177288	-0.1288942523	0.0876031323	0.1670575575	-0.0562410961	0.1838492604	-0.05616453	-0.1363694954	0.116795442	-0.0293558351	-0.0086708339	-0.1519541748	0.0203682535	-0.085939932	-0.0134716824	-0.1048007824	0.1691344533	0.0803681401	0.0776305173	0.0094395735	0.1076932773	0.0112628667	-0.1677779334	0.0712051206	-0.0185208422	-0.0989888282	0.1477813873	0.0474518959	0.0659286952	-0.057114951	-0.1459486174	-0.0416954261	-0.0153988535	-0.1101018228	0.0537795175	0.0996696643	0.0002099281	-0.0523563308	0.029076678	-0.0642085654	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0683721	0.0004622999999999	2.137212899999989e-07	0.00467474405841	0.0775034	0.0060357999999999	0.00600677701156	3.6430881639999926e-05	0.188667	0.000624	0.035595236889	3.893760000000168e-07	0.000385151	7.837100000000004e-05	1.48341292801e-07	6.142013641000006e-09	0.00183916	3.6030000000000046e-05	1.2981609000000034e-09	3.3825095056000003e-06	-0.00227634	-2.0210000000000103e-05	5.1817237956e-06	4.0844410000000424e-10	-1.307694266	0.4713890731	-0.7552655424	-0.5129661255	0.3354328351	-0.1135180995	-0.7425464707	-1.131410137	-1.925905606
6121.72926070134	-8.213723764120004	67.4652580732697	37475569.14132697	8719.59379400882	-81.52013061554499	6645.531695575515	76031315.93251714	4960.253970126484	-8.812461394893035	77.65947583648008	24604119.44815555	5251.463046232803	5648.5345121837945	0.980598	28.395826	0.0738505999999999	0.0373861	-0.1211198741	-0.1128702436	-0.0002474706	-0.0802064185	-0.109522834	0.1277747564	0.0021727367	-0.0464559797	0.0550508551	-0.0626501896	0.1964544129	-0.1794119748	0.07190587	-0.088481137	0.0437762974	0.1333539383	-0.0560107976	-0.0589509454	0.1390566189	-0.0302044228	-0.1077173222	-0.0550779394	-0.0308786144	0.1051081828	-0.0018556178	0.1918913381	-0.0070669357	-0.0511444442	-0.0125731086	0.0558490957	-0.0125990157	-0.0001977446	-0.0030834903	-0.1320159176	0.0588907042	-0.1286625558	0.066193817	-0.0033170799	-0.1203484424	-0.065211824	-0.0241517778	-0.0984920356	0.0031782224	-0.0617154178	-0.1395981163	-0.1004962959	-0.1458803628	0.1461975128	-0.1651626699	-0.0236623199	0.0095800562	0.1166464768	-0.0835896866	-0.0881149234	0.0613580487	-0.1615144279	-0.0882980183	-0.0734086691	-0.0072088935	0.0757697828	0.1205895489	-0.1279958513	-0.1079458363	0.0117437755	-0.0152734366	0.0468771615	0.0804751179	0.0508645778	-0.0147243518	0.0902086102	-0.0450101507	-0.1595802348	-0.1060770774	-0.0398744627	-0.0506538146	0.0274975291	0.040027117	0.0931017557	-0.0035380463	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0793407	-0.0109685999999999	0.0001203101859599	0.00629494667649	0.104793	0.0272895999999999	0.0109815728489999	0.0007447222681599	0.186291	-0.0023759999999999	0.034704336681	5.645375999999949e-06	0.000690899	0.000305748	4.773414282010001e-07	9.3481839504e-08	0.00203022	0.00019106	3.650392360000002e-08	4.1217932484e-06	-0.00244386	-0.00016752	5.972451699599999e-06	2.80629504e-08	-1.400835281	0.3292526758	-0.6914873787	0.1233942616	0.8037716334	-1.544308355	-1.102233956	0.4655881286	-1.282335137
6134.13682857811	12.407567876770372	153.94774061666405	37627634.63171832	8713.617681296224	-5.97611271259666	35.7139231536594	75927133.09579818	4972.806615568671	12.552645442186986	157.56890759725772	24728805.63584354	5265.982926639613	5643.036942468419	0.962191	27.862787	0.052597	0.0326861	-0.1213816077	-0.139647814	-0.0457632119	-0.0540920938	0.1039382218	0.0663541543	0.0079310449	-0.058108411	0.085444566	-0.1299934355	0.1265513989	0.016533944	0.0974650404	0.0369172267	0.1227552282	-0.0472261504	-0.020631899	-0.0384236172	0.0825522667	-0.0379662673	-0.0353421118	-0.0372856395	-0.0186424768	-0.0101131504	0.045986895	-0.0379007819	-0.0579780803	0.0183858801	0.0672559446	0.0173257179	-0.0771050931	-0.0380432128	0.0297908132	-0.0435469341	-0.0189217333	-0.1499864612	-0.0613849948	-0.1311177917	0.0497931852	0.0354080603	0.0262861647	-0.0026323166	-0.0505266568	-0.1610462339	0.1412495699	-0.1969641254	-0.1210645016	-0.0408248374	-0.0909690702	-0.027706356	0.0958217665	-0.1000117568	-0.0090366334	-0.0475433777	0.0689347518	-0.0788498277	0.0063215885	-0.0422650884	0.0267741778	0.0039515542	0.0862535705	0.0113060523	0.094455401	-0.0482084163	-0.0852314788	0.0317150188	0.0828889938	-0.0234157848	-0.0348512447	-0.0646372139	0.0853496676	0.0223191591	-0.0829836553	-0.018704122	-0.062888227	-0.0448960293	0.0854218596	-0.1039259081	-0.0990119732	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0828311	-0.0034904	1.2182892160000032e-05	0.00686099112721	0.0746772	-0.0301157999999999	0.00557668419984	0.0009069614096399	0.178524	-0.007767	0.0318708185759999	6.032628900000037e-05	0.000667623	-2.3276000000000022e-05	4.45720470129e-07	5.417721760000011e-10	0.00197496	-5.526000000000012e-05	3.053667600000013e-09	3.9004670016e-06	-0.0025898	-0.00014594	6.7070640400000005e-06	2.1298483600000065e-08	-1.369030135	0.536508189	-0.5069892302	0.0668230897	-0.3382094671	-0.2999630906	-2.093245601	0.6703738469	0.2041812533
6121.185935268928	-12.950893309181993	167.72563750581492	37468917.25413414	8775.193966794952	61.57628549872789	3791.6389358208457	77004029.15487452	4962.31277771804	-10.49383785063128	110.12063283534172	24624548.10390373	5256.232636734341	5627.7969896267705	0.969377	28.070898	0.0932871	0.0536334	-0.1202535789	-0.1210702349	-0.0827483803	-0.0895539197	0.0510890411	0.0154129897	0.078209069	0.0946358538	0.073272299	0.0801603163	0.1656399754	0.0495566002	-0.0506209567	-0.0015948136	-0.0922650414	-0.1722253016	0.0621422193	0.0763171347	0.0151881381	0.0720944496	0.0808952362	-0.0347751914	0.0649080767	-0.0199082279	0.0460778152	0.0491736871	0.0718189252	-0.0024730601	-0.0784024959	0.0045803458	0.0420842307	-0.0349892855	0.1132010703	0.0531276113	-0.1068072803	-0.1948767541	-0.0450211944	0.0426712806	0.0106302388	-0.0887053927	0.0466867422	0.0901498092	0.1116525113	-0.0175050283	-0.2069852063	-0.0035509935	-0.1329841685	0.0400013172	0.0395753299	-0.0995669317	-0.1133653239	-0.1497955476	0.1279844203	-0.0356209158	0.0032354886	0.0136718011	0.0589089546	0.1351646021	0.0841804592	-0.0306659659	0.0177883379	-0.0402684966	0.0086369863	-0.0492640099	0.007316139	0.0854063956	0.1240855087	-0.0626093516	0.0326202654	-0.0740720489	-0.0292589451	-0.0079069209	0.0348124822	0.1526320016	0.0505160047	-0.0176440754	0.1881913537	0.0226514932	0.0816181513	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0834860999999999	-0.0006549999999998	4.290249999998582e-07	0.0069699288932099	0.0431732	-0.031504	0.00186392519824	0.0009925020159999	0.217117	0.038593	0.047139791689	0.001489419649	0.000505681	-0.000161942	2.55713273761e-07	2.6225211364e-08	0.00183688	-0.00013808	1.9066086400000018e-08	3.3741281344e-06	-0.00274048	-0.0001506799999999	7.5102306304e-06	2.2704462399999948e-08	-1.304486956	0.5583463658	-0.4231431677	-0.3890399302	-0.5715441494	0.5441900963	-1.627885056	-0.7268782433	-1.687822591
6136.719726473435	15.533791204506995	241.29866918521896	37659329.00128819	8764.99164333934	-10.202323455612714	104.08740389294536	76825078.50780845	4971.129018501081	8.816240783041394	77.72610154456233	24712123.718583524	5263.38678978283	5646.411663433073	0.981506	28.422115	0.07181155	0.0371237	-0.1134399933	-0.0925857795	0.04740329	-0.0698050651	-0.1233091303	0.1275946175	0.0299370022	0.0012657725	0.0821234223	0.0451313018	0.1417166003	-0.1511028738	-0.0307795945	-0.0617661061	-0.1169346287	0.0811444658	-0.1630942823	-0.0033051488	-0.0783019839	0.0128413967	-0.0590841159	-0.0835502234	-0.0789859527	0.0219224247	0.0077335956	0.157667842	0.023786236	0.0688945093	-0.0456931782	-0.0021431087	0.1019031892	0.1069698437	0.062786474	0.0026454849	0.0202491868	0.0647914788	0.1183627145	0.03068626	-0.0192859436	-0.0457956814	0.0535022007	0.0436728956	0.0127925223	0.0126351549	-0.0490990494	0.1805190117	-0.1159177726	0.1562587264	-0.0515933131	-0.0206520198	-0.0987252713	0.0883490761	-0.1843582876	-0.0102782423	-0.0389305232	0.0615517168	-0.0279192624	0.036851647	0.0045464205	0.1523074714	0.0506933285	-0.059453601	-0.126175524	0.0213180585	0.097416571	0.0719790093	-0.044584073	0.1351121174	0.0344458685	-0.0237619773	-0.0197072446	-0.0976775569	0.0789604875	0.0054176748	0.0489888443	0.0371846694	-0.0004107943	-0.0114458887	0.0213001876	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0758275	0.0076585999999998	5.8654153959998326e-05	0.00574980975625	0.0755668	0.0323936	0.00571034126224	0.00104934532096	0.210405	-0.0067119999999999	0.044270264025	4.5050943999999945e-05	0.000652078	0.0001463969999999	4.2520571808400006e-07	2.1432081608999982e-08	0.002033	0.00019612	3.8463054400000055e-08	4.133089e-06	-0.00289891	-0.00015843	8.403679188100002e-06	2.5100064900000065e-08	-1.528268408	0.2972138105	-0.7833664155	-0.6011751201	0.3557194347	-0.6395901968	-0.2467213879	-0.5423126673	-2.454368348
6139.1300863531615	2.4103598797264567	5.8098347497949385	37688918.21716657	8801.727563784127	36.73592044478755	1349.52785092576	77470408.10707726	4978.317640394136	7.188621893054915	51.67628472130843	24783646.52865944	5273.738432890327	5683.787770076408	1.027497	29.753904	0.0493339999999999	0.0234041	-0.1113437747	-0.1025058712	-0.0096091652	-0.1169443712	0.0809169629	-0.0246712819	0.0599677985	-0.0498936122	0.091824543	-0.1840963478	0.1149849396	-0.084930796	0.1069251281	-0.0109404055	0.126705586	0.084278065	-0.0076806605	-0.098202173	0.1541881335	-0.0642090146	0.0564753363	-0.1257913962	0.0660640775	0.1102399487	-0.085858196	0.0794942107	0.052848967	-0.0250006905	-0.0655301095	-0.000609951	0.1040417682	-0.0425240289	0.0176585381	-0.021435739	0.0708627216	0.0661230169	0.0928563811	-0.1954119272	0.1026576282	0.0883946947	0.0090263582	0.1629821437	0.1342175554	0.1135018872	0.0350896694	-0.0788064577	-0.1201340368	0.0031494387	-0.1585701555	0.0215381492	0.1231676277	0.0403319192	-0.0440765152	-0.0141645863	0.106581171	-0.1356814991	-0.0063600787	-0.0905306539	0.1624654951	-0.028975411	-0.0284298483	-0.0179065741	-0.0558683019	0.0053525221	-0.0622890702	0.0505960614	0.0392790819	0.0439101417	0.0058139451	0.1694456098	-0.0308706302	-0.1490157203	0.0252449964	-0.0193341575	0.0640849343	-0.0130283803	-0.0079726792	-0.1417710377	-0.0131065155	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0848879	-0.0090603999999999	8.209084815999994e-05	0.00720595556641	0.0853234999999999	0.0097566999999998	0.0072800996522499	9.519319488999796e-05	0.217303	0.0068979999999999	0.047220593809	4.758240399999983e-05	0.000996846	0.000344768	9.93701947716e-07	1.1886497382400005e-07	0.00216061	0.0001276099999999	1.6284312099999948e-08	4.668235572099999e-06	-0.00289891	0.0	8.403679188100002e-06	0.0	-1.352426231	0.2365714897	-0.7950060326	0.2509509692	0.1947497912	-0.8084474857	-1.488606236	1.760454326	0.5637721488
6147.20922616221	8.079139809048684	65.2725000541552	37788181.2702138	8781.562190351238	-20.165373432888373	406.6422856878402	77115834.50300644	4988.35146465747	10.033824263334282	100.67762934747574	24883650.33495033	5280.392179652128	5626.221540272795	0.994619	28.801825	0.0599731999999999	0.0342937	-0.1159704987	-0.1084978531	-0.0655275368	-0.0821329574	0.0081875298	-0.0111357952	0.0214468915	0.189668251	0.0237260029	0.0475290404	0.0664004944	0.1124624607	0.0271444714	0.0805657364	0.0422793974	-0.1482709664	-0.036978662	-0.1209507223	0.0312262953	0.0183726853	-0.0051237398	0.0061829395	0.082383984	-0.1367248481	-0.0782864456	-0.0336581967	-0.0255410333	0.1521354115	-0.1675910079	0.037160253	-0.0819954925	-0.0200632722	-0.0141491461	0.0414740962	0.0298504671	0.0466276741	-0.1852505639	0.1168393807	0.1070727973	0.0866949372	0.1116677657	0.0245841713	-0.1297212923	-0.0580510908	-0.0487637638	0.0572179823	-0.0725673266	-0.0677363716	0.0419956209	-0.0362843937	0.0283725298	-0.2034599124	0.0041699215	0.0509288749	0.1577213011	-0.0305266065	0.0328666361	0.0455883468	-0.0209776596	-0.00166278	-0.0676796454	-0.0434168721	-0.0403404115	-0.0140593586	-0.0973064482	0.0794606511	-0.121172685	0.0114955832	-0.1499407218	-0.0948929498	0.0293140002	0.1445510177	0.1292795648	-0.0516421092	0.0523133512	0.1114367819	0.1284517115	0.0400584818	0.0369267758	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0908357	-0.0059478	3.5376324840000034e-05	0.00825112439449	0.0542935	-0.0310299999999998	0.00294778414225	0.0009628608999999	0.207115	-0.010188	0.042896623225	0.000103795344	0.000820258	-0.0001765879999999	6.72823186564e-07	3.1183321743999994e-08	0.00208105	-7.955999999999979e-05	6.329793599999966e-09	4.3307691025e-06	-0.00289891	0.0	8.403679188100002e-06	0.0	-1.408762336	0.4205019793	-0.7003502314	-0.5182994169	-0.7114817843	0.6494880726	-1.510576104	0.5388382453	-0.5060662517
6138.486122832262	-8.723103329948572	76.09253170495985	37681011.88020425	8849.052766706916	67.49057635567806	4554.977896821611	78305734.86796333	4964.3736724343935	-23.977792223076904	574.9345198930472	24645005.959559742	5258.912500424248	5700.59447871499	1.01083	29.271261	0.1559397	0.1077	-0.1025622129	-0.0523564622	0.007912743	-0.0029510092	0.0074694675	0.1408253702	0.0837709943	0.0485890529	0.1128008051	0.1749794241	0.1562112601	0.0210447993	-0.18749794	-0.1082502601	-0.0950961213	-0.0883098396	0.0442660391	-0.0371002925	0.0503612319	-0.0826368735	-0.039820948	0.0543669239	-0.0904795144	0.023366971	0.1184463593	0.0031171623	0.1068584952	0.0756530726	-0.177022754	-0.1331886307	-0.088656169	-0.0361119358	0.0099011416	-0.0077046443	-0.0117862991	0.0754841595	0.0487043349	0.1620710265	0.0638848972	-0.1040399442	0.1232145757	-0.2459338003	-0.0283566547	-0.0278320781	0.024513431	-0.0444480391	-0.12434167	0.1338178289	0.1320164297	-0.1358142297	-0.096362433	-0.0032432764	0.0427390617	0.0419837745	-0.0170243502	-0.0678402375	0.0754376581	-0.028231521	0.0169883919	0.0683982373	0.0809090777	0.1526984235	-0.1097511037	-0.0090712638	-0.0649274232	0.0811834675	-0.015365842	-0.1581549854	-0.0159677546	-0.0276036492	-0.0846723177	0.0483367545	0.1344939372	-0.008557578	-0.0214614017	-0.1126413012	-0.1423525097	0.1998630746	-0.1162682	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0760567999999999	0.0147789000000001	0.00021841588521	0.0057846368262399	0.0432212	-0.0110723	0.00186807212944	0.00012259582729	0.305364	0.098249	0.093247172496	0.009652866001	0.000400388	-0.00041987	1.60310550544e-07	1.7629081690000006e-07	0.00229797	0.0002169199999999	4.705428639999991e-08	5.2806661209e-06	-0.00289891	0.0	8.403679188100002e-06	0.0	-1.206444799	0.07098394016	-0.9213756174	-0.6131210735	-0.6218817066	0.7048015896	-0.1931703779	-1.300690167	-1.490083686
6191.023342930488	52.5372200982265	2760.159495649494	38328770.0327102	8807.739739245852	-41.31302746106485	1706.7662379986982	77576279.31429058	4990.208554457712	25.83488202331864	667.4411291587927	24902181.41698293	5281.928909114573	5906.531141617553	1.19151	34.503349	0.1953841	0.116305	-0.0725645942	-0.0598991387	0.0729309343	-0.0193933136	0.0007541186	0.0614343338	-0.0828954502	0.1166589254	-0.0630885651	-0.1188024441	0.0343949279	0.0388862966	0.1909808917	-0.0773701986	0.0549906398	-0.0533198936	-0.1800919064	0.0612847974	-0.0546681357	0.106362416	-0.0855295561	-0.0637947078	-0.0006882793	0.1023335091	0.0063595394	0.0041282845	0.0507442069	0.0035916854	0.1641812614	-0.1153505907	-0.0759001282	0.1101259527	-0.1687107768	0.0979359549	-0.1871510308	-0.1593147678	-0.0317684517	-0.088986768	0.0314012295	-0.1806710286	0.0048035654	0.0588340568	-0.1077516024	0.1234456113	-0.2054410357	0.1087521729	-0.0480122365	-0.1146035499	-0.1433949623	-0.1175436065	0.0555972587	-0.029314638	-0.1345248912	-0.0401402788	-0.0915500092	0.0769947645	-0.1641583932	0.0256908851	-0.0307720598	0.0359900613	0.0565369772	-0.0187210146	0.026345571	0.0999668082	0.2264530475	0.0264681335	-0.0236181442	-0.1268671585	-0.0078144091	0.0143967553	0.0099533391	0.0799148691	-0.1768598808	0.1521097521	-0.0184711346	-0.2250879722	0.0901790351	-0.1338452723	0.0317433919	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0988044	-0.0227476000000001	0.00051745330576	0.00976230945936	0.0507101	0.0074889	0.00257151424201	5.608362321e-05	0.210913	-0.094451	0.0444842935689999	0.008920991401	0.00111008	0.000709692	1.2322776064000002e-06	5.03662734864e-07	0.00206122	-0.0002367499999999	5.60505625e-08	4.248627888399999e-06	-0.0033664	-0.0004674899999999	1.133264896e-05	2.185469000999997e-07	-1.378873341	0.1987174618	-0.5837422234	1.153947973	0.2715956316	-0.2104092657	0.1063336778	1.820005544	0.0588877213
6202.17009212459	11.146749194102084	124.25001759621549	38466913.85164475	8886.410912680305	78.67117343445352	6189.153529553865	78968298.90900362	4998.521628938033	8.31307448032112	69.10720731536627	24985218.47496133	5285.1759185457	6036.88233589331	0.995512	28.827694	0.052875	0.025934	-0.0538733739	-0.0476293283	0.0889655243	0.0041600352	0.0908624032	-0.0813724723	-0.0141741969	0.086789055	0.031191095	0.0434491663	-0.0266205227	0.1345139228	0.0349054109	-0.0331006138	0.0580082142	-0.262232368	0.0414328988	-0.0793922682	0.019774227	0.0393806159	0.0498192502	0.0250229564	0.0616851942	-0.0959354016	-0.0690798271	-0.0925679748	0.0573370998	0.0938206551	0.1642800544	-0.0969499428	-0.0532031872	-0.2395496712	-0.0286557883	0.0178745442	0.0149492974	-0.109527313	-0.0844496604	-0.0287480309	-0.0494185776	0.102720177	0.1758935989	0.0012224125	0.0173684591	0.091578657	-0.0284562504	-0.0792414537	0.0048834656	-0.0893083335	0.0456347184	-0.1582804896	0.0570915144	-0.2086841339	0.0818127411	0.1153225686	0.0633770919	0.0054902412	-0.0356598623	0.0148411223	-0.0091892516	-0.0979725952	-0.0715425321	0.0266619883	0.1173309779	-0.1460020545	0.0124593575	0.0270567428	0.0030542866	-0.0596167514	-0.0464969419	0.1308761537	0.0489562338	0.1168516009	0.05434914	-0.0881058914	-0.2680527085	0.0112899949	0.0111452222	-0.0976286827	-0.0201865647	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0909612	0.0078431999999999	6.151578623999991e-05	0.00827393990544	0.0432272	-0.0074829	0.00186859081984	5.599379241000001e-05	0.190929	-0.019984	0.0364538830409999	0.000399360256	0.0007671019999999	-0.0003429780000001	5.884454784038466e-07	1.1763390848406865e-07	0.00206954	8.320000000000029e-06	6.922240000000048e-11	4.2829958116e-06	-0.0033664	0.0	1.133264896e-05	0.0	-1.109336956	0.443969312	-0.5120809285	0.4722293847	-0.812119579	1.238512669	-0.4979916804	0.5467352037	1.248329516
