global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5834.159252638728	-1.9604476418007837	3.843354956242253	34037414.18515008	9490.992068554024	91.22535458651328	8322.065319435078	90078930.4453554	4800.711551712347	14.575256901368448	212.43811374088855	23046831.402744368	6248.589877666543	4410.584395977584	0.8209119999999999	27.834875	0.10605284	0.0553712	-0.0851873043	0.1034827581	-0.054853375	0.0308045991	0.0548606235	-0.052927529	-0.0440511774	-0.0356183922	0.0757961787	0.0268274803	0.0420833248	-0.0751920368	-0.1312141845	-0.0774896731	-0.0724316982	0.0766902718	0.0192545057	0.0435810646	-0.0418345896	0.0314200004	0.0422502271	0.0053015282	0.0704314287	0.0265172401	-0.005317128	-0.0576263586	-0.0508916763	0.0250673413	-0.0012688295	0.1369859111	0.0028325049	0.0928262613	-0.0747948276	-0.0286310512	0.1864938802	-0.0131878341	0.0502286369	0.0995982269	0.0639404124	0.0160523008	-0.0119952591	0.0494052343	-0.0602344807	0.0193881283	-0.0245670358	-0.0392766206	-0.0382046031	0.0509344795	-0.0888481365	-0.1057910802	0.0204468823	-0.028761641	0.0715309243	-0.0419048099	-0.0029195926	-0.014563458	-0.0694739827	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.0263053	-0.0177459	0.00069196880809	0.0003149169668099	0.0838177999999999	0.0014084	1.9835905600000114e-06	0.0070254235968399	0.0186808	0.0099925400000001	9.9850855651602e-05	0.00034897228864	0.00228656	0.00058514	3.423888196000001e-07	5.2283566336e-06	-0.00439642	0.00084396	1.93285088164e-05	7.122684816000006e-07	-0.00188343	-0.00010902	3.5473085649e-06	1.1885360400000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4504481701	-1.253710411	-0.5794436167	-0.07214487385	0.5564683469	-0.7409977744	0.00486400984	1.301981631	0.4597232477	0.6803766181	0.2699668753	0.271339123	0.2030289431	-0.1863337594
5814.206340997183	-19.952911641544237	398.1186829752714	33804995.37569185	9450.049329693124	-40.942738860900135	1676.3078654318622	89303432.33363345	4787.61210208686	-13.09944962548616	171.59558049064947	22921229.640048567	6227.876752962475	4355.3974685692165	0.802027	27.194551	0.1204901	0.0668901	-0.0893632079	-0.0267898266	-0.0621508754	-0.0339514237	0.0309801489	-0.0881274926	-0.0619618807	0.0645679294	-0.0155576069	0.0389813912	0.0102430334	0.0286631318	-0.0610284553	0.0405237248	-0.1184703141	-0.1224639804	0.07678289	-0.0637369992	-0.0396686703	0.0507747158	0.0536528429	0.0290311747	-0.0061356243	0.1706889165	-0.0551011082	0.1490161691	-0.1257215592	-0.2143995492	-0.0407796513	0.0589627698	-0.0412656785	-0.0078507387	0.0422834212	0.1327766034	-0.1181278586	0.13969489	0.0399725401	-0.0231862378	0.1342018558	-0.0302519089	0.020942328	0.0022500317	-0.024556939	-0.0109983088	0.005938101	-0.0268312398	0.0705994723	0.050975729	-0.0359602176	-0.0362769146	0.0034280332	0.0256371286	0.0148025298	0.0383980127	-0.1313981712	0.1746048331	0.0326749554	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0396043	0.013299	0.00156850057849	0.000176863401	0.086372	0.0025542000000001	6.523937640000529e-06	0.007460122384	0.0819981999999999	0.0633173999999999	0.0040090931427599	0.0067237048032399	0.002601	0.00031444	9.887251360000003e-08	6.765201e-06	-0.00460795	-0.00021153	2.1233203202500004e-05	4.474494090000024e-08	-0.00218385	-0.00030042	4.769200822500001e-06	9.025217640000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1812969965	-1.56244954	-0.1910711117	-0.424482266	0.2698326577	-0.4814404817	-0.6809728261	0.8470216167	0.6517894889	-0.06683038733	0.7717654661	-0.2274744721	-0.216542267	-0.5674570058
5801.724845165868	-12.481495831315442	155.78773818714475	33660011.179014914	9444.112055459149	-5.9372742339746765	35.25122532941958	89191252.51606883	4778.716408543424	-8.89569354343621	79.13336361873266	22836130.51328216	6219.22847778553	4257.960768145787	0.806119	27.333288	0.25223427	0.135539	-0.1036521584	-0.0236246073	0.034322546	-0.0104468527	0.1066965243	-0.1039466263	-0.0629037213	-0.0178723091	-0.0488292718	0.0209735998	-0.094537472	-0.0038388739	-0.0475774419	0.0441017795	-0.1615467921	-0.120358869	-0.1029953741	0.0018024496	-0.0741795127	0.0002680687	0.0752756969	0.0420344792	0.0464308684	-0.0887246677	-0.032457539	0.0508738792	-0.0026465271	0.0309537355	0.0141857103	0.0964675217	-0.1098202434	-0.0699209431	0.0173106333	-0.1153094032	0.0429813533	0.0368206059	0.0970293049	-0.0511061398	0.0376396295	-0.0552095186	-0.0246085006	0.0335646351	-0.0915353899	-0.0285122842	-0.0461983246	0.0502754677	0.074314683	0.0987125971	-0.0025557171	0.0562583431	-0.0183531849	-0.0737539713	0.0318641635	-0.0450874427	-0.1632367622	-0.0035135457	0.0193845161	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.0537883	0.0141839999999999	0.0028931812168899	0.0002011858559999	0.13286	0.046488	0.002161134144	0.0176517796	0.00338343	-0.0786147699999998	0.0061802820621528	1.14475985649e-05	0.00417049	0.0015694899999999	2.4632988600999997e-06	1.73929868401e-05	-0.00414879	0.00045916	1.72124584641e-05	2.108279056000001e-07	-0.00195355	0.0002303	3.8163576025e-06	5.3038090000000057e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2010236677	-1.436293384	-0.471783418	-0.3315160115	0.2496103642	-0.2348611143	-1.622680243	0.4844093125	0.4676888664	-0.5999596084	1.065017667	-0.2989442861	-0.2530477795	-0.07310452133
5813.293305159216	11.56845999334837	133.82926661770176	33794379.05180897	9465.436249178709	21.324193719559844	454.72123778931547	89594483.38726631	4782.357848263951	3.64143972052716	13.26008323823292	22870946.58885181	6228.586049856765	4361.026680317792	0.805674	27.318216	0.1460115699999999	0.0757121	-0.0934464217	0.0665112473	-0.0107784565	0.0734134963	0.0668029851	-0.0944623841	-0.0963777382	-0.0758854245	0.0025616133	-0.0490693762	-0.0451761397	0.0347869872	-0.0602436712	0.0576320205	-0.0547386935	0.0279451958	0.0034662236	0.1446146699	-0.0585889735	-0.0567762084	0.0292794017	-0.0608393159	-0.0816643948	-0.1875751575	-0.1419977564	-0.0838717844	0.1038338772	0.016741651	0.0211517464	0.0796000486	0.0150731389	0.0602995768	0.0489934153	-0.0033910213	-0.22921357	0.1226975659	0.0897908593	0.0565392139	0.0635456254	-0.0076872316	-0.0611970328	0.0869581083	-0.072704887	-0.0058432701	-0.0354335284	-0.0209557495	-0.0322219746	0.0172120046	-0.0424897405	0.0426379704	0.0168474848	-0.1224306337	0.0424346152	0.0898465864	0.0135848791	-0.0981274881	0.0173903518	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0694938	0.0157054999999999	0.0048293882384399	0.0002466627302499	0.138472	0.005612	3.149454400000006e-05	0.019174494784	0.0478045	0.04442107	0.0019732314599449	0.00228527022025	0.00444325	0.00027276	7.439801760000019e-08	1.97424705625e-05	-0.00520222	-0.0010534299999999	2.70630929284e-05	1.1097147648999985e-06	-0.00167428	0.00027927	2.8032135184e-06	7.799173290000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1850625393	-1.500419374	-0.7926864441	-0.1834314777	0.6189396891	0.0168330854	-0.3028964741	1.018152743	0.4486701021	-0.83255873	-0.185486628	0.5940594772	-0.7329015716	0.1250327002
5839.868437368975	26.57513220975852	706.2376519661449	34104063.36577835	9526.792212829474	61.35596365076526	3764.554275514028	90759769.8664283	4800.416524742399	18.058676478447524	326.1157961532339	23043998.81101989	6246.113308408448	4453.271228709391	0.852672	28.911779	0.1052285999999999	0.0511774	-0.0757248873	0.0984957637	-0.0874769162	-0.1165470457	0.0735398176	-0.0372500478	-0.1401839446	0.0438177383	0.0476859279	-0.018045681	0.0912908219	-0.0964241226	-0.0968561385	-0.0573965704	-0.0601401878	0.0777591628	-0.033839585	0.0188169861	-0.0765944895	0.0327096911	0.1926136248	0.0234041745	0.0877186489	0.0109992311	-0.1364913506	0.037677567	0.070012031	0.0469454888	0.0698700292	-0.0363566082	0.0456826827	-0.0804938052	0.0178508478	-0.0121717548	0.0561639604	-0.0381801079	-0.0009616295	0.0808697112	0.1415856328	-0.1241080558	-0.0168382441	0.0222386237	-0.0971902102	-0.067187342	0.0392788269	0.0068385814	-0.0663512428	0.0246062681	-0.0812836436	-0.0934419851	-0.0534487026	-0.0118309958	0.0429977287	0.0208327617	-0.0551228784	-0.0574668447	-0.1604878997	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.060016	-0.0094777999999999	0.003601920256	8.98286928399999e-05	0.102789	-0.035683	0.001273276489	0.010565578521	0.0699293	0.0221248	0.00048950677504	0.00489010699849	0.00409333	-0.00034992	1.2244400640000006e-07	1.67553504889e-05	-0.00504656	0.0001556599999999	2.5467767833600004e-05	2.4230035599999786e-08	-0.00192756	-0.00025328	3.7154875536e-06	6.415075840000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1483758913	-1.708229731	-0.9556384112	-0.2845040241	1.032660821	0.424756136	0.1602244143	1.146368962	1.049561266	-0.368880183	0.7685671003	0.2051447207	-0.388721359	-0.8132672341
5854.853930822877	14.985493453902563	224.56501405695656	34279314.5512721	9493.747581109912	-33.04463171956195	1091.9476854814798	90131243.13383032	4799.009809252642	-1.406715489756607	1.9788484691211707	23030495.14930308	6234.812221937774	4620.310756325334	0.9068520000000002	30.748875	0.25209015	0.124367	-0.041481894	-0.0714168608	-0.0740147502	-0.0806707134	0.1554821792	-0.0266629011	-0.176915775	0.1226623639	-0.0550684747	0.0493922046	0.1143703275	0.0677833803	-0.1381359892	0.016570463	-0.0354198596	0.0389142162	0.0336524484	-0.0909875183	0.1681688616	0.0515865246	0.1497810362	-0.0663662471	0.0224117345	0.0916492782	0.0175582623	0.0158439848	-0.1589674777	-0.0214304637	-0.0888861014	0.0201083055	0.0467255267	0.0468264721	-0.0742692231	0.113887588	-0.0812449233	-0.0234687168	-0.0194573824	-0.0776655613	0.166707314	-0.132099835	-4.78608e-05	0.0813925654	-0.0605786638	-0.0061714285	0.0179805843	-0.0138477874	0.0492317105	0.0379885812	-0.0830811478	0.0021170844	-0.1150516067	0.1675020243	0.0193305843	-0.0013941233	-0.0309494324	0.0318527795	-0.159206811	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0644575	0.0044415	0.00415476930625	1.972692225000001e-05	0.0793783	-0.0234107	0.00054806087449	0.00630091451089	0.119746	0.0498167	0.00248170359889	0.014339104516	0.00246188	-0.00163145	2.6616291025e-06	6.060853134400001e-06	-0.00420102	0.00084554	1.7648569040399996e-05	7.149378916000009e-07	-0.000916125	0.001011435	8.392850156249999e-07	1.0230007592250004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1762476287	-1.653063853	-0.01584662856	-0.07881249488	0.3140364692	0.8072632019	-1.101768406	0.3466836265	0.464517231	-1.032475762	0.3332098882	-0.3911511948	-0.9984064238	-1.163691643
5897.499387485367	42.64545666248978	1818.6349739522936	34780499.02539028	9397.744367290854	-96.00321381905816	9216.617063587795	88317599.19294697	4815.299080390813	16.28927113817099	265.3403542128504	23187105.23361261	6227.364057507665	4929.451925893883	0.982474	33.313019	0.1395321499999999	0.0728989	0.0016334912	-0.0371278214	0.1008387381	0.0168990232	0.0308087117	0.0030201147	-0.1084117081	0.0375655045	-0.022115334	-0.1056296334	0.0479239376	-0.0794091164	-0.0209918172	-0.0632868869	-0.2004180636	-0.0430850216	-0.0006433639	0.0721030062	0.0853678373	-0.0746967481	0.0215807698	0.0045671084	-0.0462877139	-0.0742273158	0.0185041498	0.0227396689	0.0251295348	0.0241984621	-0.0705012404	-0.1325068612	-0.0255288271	-0.0774617512	-0.0427861786	0.0523887213	-0.0535823118	0.091179113	0.0241113322	-0.0527275737	-0.0071706986	-0.111081547	-0.0682779735	0.1152657972	0.0437236183	-0.0141327487	0.0025335446	0.1789024539	-0.1176725406	-0.0044474665	-0.021186191	-0.0761431227	0.0495948354	-0.0078025603	0.0548101433	0.0117508701	-0.0878619184	-0.0672468154	-0.0553041481	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.040264	-0.0241935	0.001621189696	0.00058532544225	0.108614	0.0292357	0.00085472615449	0.011797000996	0.0626843	-0.0570617	0.00325603760689	0.00392932146649	0.00266809	0.00020621	4.252256410000003e-08	7.118704248100001e-06	-0.00401925	0.0001817699999999	1.61543705625e-05	3.304033289999982e-08	-0.00110897	-0.0001928449999999	1.2298144608999998e-06	3.718919402499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4108515048	-1.385064177	0.02374579006	0.5975574907	0.5082220078	0.2061662338	0.7527719988	-0.73234626	-0.2138057384	0.436942327	1.100039238	0.6189226491	-0.832540999	0.2890174115
5924.836560084748	27.33717259938112	747.3210057283538	35103688.26371688	9461.54588365648	63.8015163656255	4070.633490553179	89520850.50853688	4831.526068057551	16.22698766673784	263.315128736462	23343644.14631966	6253.429469694458	5100.589888948899	0.995837	33.766129	0.1841062	0.10921	0.0281087812	0.0594558659	-0.0172947889	0.1712989434	0.0637232364	0.059071993	-0.0741251814	-0.0233881015	0.1656314779	-0.0619671929	0.0542394902	0.0057807887	-0.135295894	-0.0428913069	-0.0236371053	0.1426196107	-0.0855224527	0.170789457	-0.0210011547	-0.1103533706	-0.0648382313	-0.0697749885	-0.1829608494	0.0227759717	0.0814785078	-0.0339348637	-0.0812902449	0.0594532967	-0.033917781	0.1749708163	0.0042890743	-0.0938839181	0.0275839942	0.0041968293	0.1364567376	-0.1611419555	-0.0314733621	0.0867182797	0.0054006756	0.0411150856	-0.0798614249	0.2042493389	0.0659996612	0.1123237161	0.0806445806	-0.0635102334	-0.1050615905	0.0379452584	-0.1720743689	-0.051538835	-0.0151483986	-0.0414343536	-0.0447851981	-0.0347662914	0.0414637824	-0.0882237128	0.0059830538	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	0.0466909	0.0064268999999999	0.00218004014281	4.130504360999999e-05	0.164118	0.055504	0.003080694016	0.026934717924	-0.02122	-0.0839043	0.00703993155849	0.0004502883999999	0.00326848	0.0006003899999999	3.604681520999996e-07	1.0682961510399998e-05	-0.00418428	-0.00016503	1.7508199118400004e-05	2.723490090000001e-08	-0.00110897	0.0	1.2298144608999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7424783784	-1.128107684	-0.06254938123	1.068259842	0.722957844	0.1795219253	0.5020615911	0.4014545044	0.9166958691	1.021941529	-0.6131603671	0.8484550838	-0.1759067569	-0.4660455769
5896.386399996803	-28.450160087944823	809.4116090296886	34767372.578067265	9510.94687447662	49.40099082014058	2440.457894011613	90458110.4491166	4824.532499964234	-6.993568093316753	48.90999467585813	23276113.843211144	6250.965173161111	5088.987661150756	1.437653	48.746887	0.63388085	0.36105	0.0384783496	0.0595767259	-0.0321788234	-0.010268362	0.0729224725	0.0363475735	-0.193786846	-0.2205681861	-0.1123301717	0.1354497346	-0.0645149027	0.1593903993	-0.2208539518	0.0883770773	-0.006565458	-0.1118297082	-0.0212962772	-0.0731421627	0.2511105653	-0.0843507589	-0.1638056331	-0.003971526	-0.0556620871	-0.0376627413	0.0104226707	-0.0058754174	0.1922903617	0.2653616792	-0.1231051093	0.0339330075	0.2471506201	-0.0224369397	-0.1290870405	-0.0059920593	0.0570498929	-0.0779444581	-0.0466112309	0.0360215661	0.0089835935	-0.0864412938	-0.1910324909	0.0490355809	-0.1756624354	-0.0100536334	-0.2154420128	-0.0303165564	0.2128758969	-0.1179855359	-0.1998332531	0.1337512231	-0.1544801404	0.0080183401	0.0982380219	0.0291991192	-0.0175940235	-0.0981697254	0.0580619139	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	0.0702841	0.0235932	0.00493985471281	0.00055663908624	0.234619	0.0705009999999999	0.0049703910009999	0.055046075161	-0.248092	-0.226872	0.051470904384	0.061549640464	0.00730286	0.00403438	1.6276221984400006e-05	5.3331764179600006e-05	-0.00406724	0.00011704	1.6542441217599998e-05	1.3698361600000128e-08	0.000997903	0.002106873	9.958103974090002e-07	4.438913838129e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5106318849	-0.6974870508	0.8125111634	2.14802817	-0.2665722205	0.3035566754	-1.967855347	0.5879783069	-1.2859327	-1.748825482	-1.626342874	-2.812555008	1.496922402	0.4307244739
5941.9392784789125	45.55287848210901	2075.06473800579	35306642.389130495	9489.473569641392	-21.47330483522819	461.1028205466344	90050108.62892254	4827.836717974383	3.304218010148361	10.917856658588796	23308007.37542166	6265.754805425937	5288.02953905796	1.522591	51.626892	0.7585476999999998	0.48238	0.0662616068	0.0171003363	-0.1034980907	0.0022617613	0.0718627882	0.0651697653	-0.1355484522	0.0895058478	-0.1750635047	-0.0134596517	0.049577413	-0.1341622255	0.0009574496	-0.097494874	0.025110747	0.0863090891	0.1643865796	0.0197477129	0.0571678087	-0.0214546427	-0.133237023	-0.0463089788	0.2148117039	0.0045225731	0.121879391	0.0167506966	-0.0267831345	0.0364898241	-0.0639237352	-0.049986824	-0.1018777108	0.0604050664	0.104430707	-0.0171911399	-0.0492074002	0.1281893074	-0.0835922228	-0.0120457553	0.1083071396	-0.0355903702	0.0031390642	0.1270904285	-0.0598649796	-0.184642703	-0.065300554	-0.0784929895	-0.1328884024	-0.037654589	0.0014685357	-0.1990422181	0.0304339887	0.0161529401	0.0116772122	-0.0267273774	0.1090431147	0.021368233	0.0061396713	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	0.0730236999999999	0.0027395999999998	0.0053324607616899	7.505408159999439e-06	0.13348	-0.101139	0.010229097321	0.0178169103999999	0.106196	0.354288	0.125519986944	0.0112775904159999	0.00242367	-0.00487919	2.38064950561e-05	5.874176268900001e-06	-0.00451513	-0.00044789	2.03863989169e-05	2.0060545210000025e-07	0.000317361	-0.000680542	1.00718004321e-07	4.631374137640002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4734850792	-1.301803879	1.576890593	0.7337247601	0.5249142271	1.18845681	0.3637506176	-0.2472976976	-2.715053161	1.860993736	-0.5281887447	0.4999387305	0.5726564758	-0.6404172424
5909.527945019634	-32.41133345927847	1050.494536608544	34922520.53296798	9435.033883817858	-54.43968582353409	2963.6793925650986	89019864.38879108	4827.468060341849	-0.3686576325335409	0.1359084500252352	23304447.873620696	6236.939922345844	5187.625075081726	1.143242	38.764206	0.30643865	0.169458	0.059586734	-0.0673789666	-0.065737886	-0.0830599886	0.0077331172	0.0725662448	-0.2299031362	0.1666757194	-0.0004285651	0.0101288438	-0.0163854489	0.0336227909	0.0771530389	0.1215280808	-0.0030472722	-0.0511117108	-0.0288472454	-0.1093648433	0.0809568709	0.0306048189	0.0730589721	0.0719842092	-0.1052833919	0.0022349812	0.1183705426	-0.0749271538	0.0072661214	-0.0846383799	0.0622912293	0.0843192394	0.0150776255	0.1876656188	-0.0096031837	0.0007410346	0.0269202383	-0.0677092694	-0.1235604289	-0.059376002	0.13034467	-0.2254927649	-0.0462144384	0.0485303994	0.1143213264	-0.0268046867	-0.0741288792	-0.0136677074	0.047218164	0.0048853274	0.1157170589	0.0957716264	-0.1101150608	0.1220780975	-0.0091722555	0.0449859725	-0.007958918	0.1237691522	0.0120253912	0.0251860523	-0.1192723348	-0.0717238087	0.0912870929	0.0567533	-0.0162703999999999	0.0032209370608899	0.0002647259161599	0.116032	-0.0174479999999999	0.0003044327039999	0.013463425024	0.19973	0.0935339999999999	0.0087486091559999	0.0398920729	0.000186473	-0.002237197	5.0050504168090015e-06	3.4772179728999994e-08	-0.00336883	0.0011462999999999	1.13490155689e-05	1.3140036899999997e-06	0.000117133	-0.000200228	1.3720139689e-08	4.0091251984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3671857779	-1.304083755	1.37541008	0.5262478092	0.9241667541	-0.5821002311	-0.7653172549	-0.3434907079	0.1243748553	0.407836796	0.2325280957	-1.905882146	0.08264847926	-1.52503479
5945.153493388023	35.62554836838899	1269.1796965484234	35344850.05994381	9304.995731802575	-130.03815201528232	16909.920979549675	86582945.56886415	4823.33272361978	-4.135336722069042	17.101009804892726	23264538.562741406	6201.14652061643	5490.166856387606	1.214024	41.164227	0.303437235	0.193469	0.0969336702	-0.1370438642	0.1704453735	-0.0459822997	-0.035553469	0.0739737872	-0.093794971	0.0895760793	-0.0439085308	-0.1939642878	-0.2054917801	0.0027119643	0.1128574207	-0.1640019426	0.0138044334	-0.1186322216	-0.1627927302	-0.0162267107	0.0907967195	-0.0284130374	0.0894726799	-0.0169310012	-0.064041482	-0.0883487085	0.0047905316	-0.0199965963	-0.0372813882	-0.0475356989	-0.1241630426	0.0188546804	-0.0424775813	-0.0116982413	0.2285226483	-0.0576512744	0.0664014515	0.0223135568	-0.030821108	-0.1678238843	-0.1058358487	-0.1721275812	-0.1144247216	0.0566521255	0.1301262521	-0.0718472395	0.1028032385	0.1584865191	0.0393823946	0.0853056854	0.113289067	-0.0006287706	-0.0049441463	-0.0901035813	-0.0118467531	0.1486027884	0.017927423	-0.065183625	0.066676895	0.0218629269	-0.1216944932	-0.063080731	0.1003291122	0.0148464	-0.0419069	0.0002204155929599	0.0017561882676099	0.147643	0.031611	0.000999255321	0.0217984554489999	0.0211959	-0.1785341	0.03187442486281	0.00044926617681	0.000369905	0.000183432	3.364729862400001e-08	1.36829709025e-07	-0.00274056	0.00062827	7.5106691136e-06	3.9472319290000026e-07	-9.88697e-05	-0.0002160027	9.77521757809e-09	4.665716640729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7303068199	-0.553646277	1.0827357	1.397365393	-0.06277535474	1.329748732	0.5395334114	-2.435767594	-0.09081683036	-0.9023074258	0.5123363103	0.2915329472	0.9777623112	1.986373305
5987.042427243848	41.88893385582469	1754.6827795776558	35844677.025617905	9489.477699541098	184.48196773852212	34033.596420677124	90050187.0100878	4847.839210323775	24.5064867039946	600.5678905730639	23501545.00915264	6271.927320012695	5630.889011932658	1.381413	46.839931	0.269305725	0.13317	0.1143504838	0.2090986314	-0.0308307012	0.0291784645	0.0115114543	0.1387924345	-0.1340569474	0.0678008215	0.1115533752	-0.1056500469	-0.0922503022	-0.2309355451	0.0810527398	0.0408578514	-0.012248985	0.0357909981	0.0597896145	0.0404296017	0.0019413114	-0.0767094107	0.0029714876	0.1187462233	0.0518012852	0.0121139929	0.1671512332	0.0959159323	0.0681438493	0.2225541174	-0.0223452506	-0.0690618798	-0.0221437628	0.0268173861	-0.0549195213	0.0718162685	0.0264080867	-0.0923650982	-0.1213634615	0.1919160529	-0.008931208	-0.1071412338	-0.0773901725	0.1561971195	0.0398802963	-0.1310491262	0.0156721614	-0.0740422183	-0.2006114686	0.038276408	0.1819937064	0.0010769881	0.0422106893	-0.0030747662	-0.1058675019	-0.1703883778	0.040910768	0.0146988317	-0.0661480574	0.0185248178	-0.1237830955	-0.0540487397	0.1082719048	-0.00451011	-0.01935651	2.0341092212100003e-05	0.0003746744793801	0.0816293	-0.0660137	0.0043578085876899	0.00666334261849	0.0804759	0.05928	0.0035141184	0.00647637048081	-0.0008534649999999	-0.0012233699999999	1.496634156899755e-06	7.284025062248293e-07	-0.00291966	-0.0001791	8.524414515600001e-06	3.207681000000006e-08	-0.00118951	-0.0010906403	1.4149340401e-06	1.18949626398409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7873179473	-0.5123583553	0.5406588	0.8542404367	0.824172103	-0.7868753714	2.556931719	0.2692514701	-0.06084739552	0.4441925217	0.492893656	0.7225875415	1.667255899	-0.7351205063
