global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20
5499.043638844771	-4.661966358918107	21.733930331684157	30239480.941919137	7318.084821701605	-20.0412752663342	53554365.45761941	401.6527143009788	4997.469213587388	-0.7411535297569571	24974698.54075375	0.5493085546711968	5015.214650075669	2300.383423310746	0.803743	23.932028	0.074448	0.0332521	-0.0134159137	-0.0318589091	-0.0169657755	-0.0084463706	0.0097560386	0.034403657	-0.0043974735	-0.0438090686	-0.0074323528	0.0861461951	-0.1080123887	0.0351261896	0.0378016006	0.1111296523	0.086495611	-0.0832806576	0.001634051	-0.0324252541	0.1510804528	0.1178119793	0.0692205165	-0.007950758	0.0829093364	0.0506162963	-0.0152021595	-0.0012506204	0.1164039723	-0.0540336292	0.0580419447	-0.0093640379	0.0154508813	-0.0574671388	-0.0894570062	-0.0544694008	-0.0159934993	0.0775529083	0.0236997705	0.0854256752	-0.1384746264	-0.0621615642	0.0590619445	0.0510843347	-0.1358175135	0.0665574341	0.0267160636	-0.0320822102	-0.058754405	-0.0939381728	0.036454811	-0.0231738622	-0.0288710447	0.1311452946	0.0858849547	-0.0009560285	0.0969740043	-0.0424170842	-0.1078823431	-0.0074280252	-0.0315051282	0.1112420251	0.149263672	0.0736255479	-0.0328032848	0.0744359026	0.0422840552	-0.0088134471	-0.0675873516	0.0990666307	0.0517455124	-0.0512319899	-0.0014255331	0.0202255251	0.0401278018	0.1148440255	0.0338040864	-0.0397458695	-0.0492079935	-0.0394036788	0.0436951055	-0.0081574033	0.1799878305	-0.0749702818	-0.1378905665	-0.0343715595	0.0114963329	-0.0394313487	0.0146501795	0.0914200603	-0.0029964573	-0.064512426	-0.0421208058	-0.0482080671	0.0108921414	-0.1244962977	0.0824859619	-0.0069535881	-0.0801999356	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0929574	-0.0161525	0.00026090325625	0.00864107821476	0.457487	0.0106269999999999	0.0001129331289999	0.2092943551689999	1.51851	0.0177	2.3058726201	0.00031329	0.0174607	0.0004737	2.243916900000005e-07	0.00030487604449	-0.000515513	2.767000000000004e-05	2.65753653169e-07	7.65628900000002e-10	-0.0106381	-9.799999999999912e-05	9.603999999999827e-09	0.0001131691716099	-1.051653166	-1.169642732	-0.7945479521	0.5578180235	0.1990674889	-0.3062903548	0.394676549	0.148990947	0.1253616038
5516.773774141716	17.730135296945264	314.3576976479843	30434792.87505783	7327.880292278904	9.795470577299056	53697829.57796955	95.95124383073151	5007.722098676931	10.25288508954236	25077280.617577285	105.12165265936004	5025.320807577636	2305.4281870764744	0.810766	24.14115	0.0473229	0.0256488	-0.0069651965	-0.0212244584	-0.0111653277	-0.0014458391	-0.0217877925	0.0161262573	0.0473503706	-0.0215212989	0.0397939118	0.0750839849	-0.0062375594	-0.007438345	0.0126409905	0.1159144086	0.1389559465	-0.1471510334	0.015197794	0.0144519891	0.1132657741	0.0997601657	0.0167958023	-0.0110852397	-0.0222812588	0.0401924146	-0.0828576029	0.0420621649	0.1824216704	0.0099813842	-0.0136121218	-0.0214351133	0.0629178336	0.0316896484	0.0226088971	-0.145667433	0.0306479265	-0.0389358986	-0.0377530019	0.00385287	-0.138524352	0.0254747509	0.0970982584	0.058717777	-0.0603448474	0.0463395983	-0.0115137709	0.1548752326	-0.0791464095	0.0223844032	0.0543214572	-0.1414441685	0.0152893995	0.0057770488	-0.0404908516	0.0826531547	0.0441456458	0.0508085213	-0.1773260162	0.0114156145	0.020167996	0.07742041	0.1152290056	0.0243362451	-0.0248769663	-0.0194392901	-0.0023289011	-0.0581137413	-0.0416454507	0.1927885034	-0.0087911104	0.0016492479	0.0323383652	-0.0596405931	-0.0362560664	0.0165138452	0.100066406	-0.1150009413	0.077571343	0.0241933508	0.0809851325	-0.1038046948	0.1021481295	-0.0857997496	-0.0217406273	-0.0079295147	0.0630346012	0.074130213	-0.0653792757	0.0487665965	0.0906435109	-0.0816272706	-0.0326755281	-0.0610452679	-0.1520819558	0.048005266	0.0437290275	-0.0913742066	-0.0608587174	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.082788	0.0101693999999999	0.0001034166963599	0.006853852944	0.450837	-0.0066499999999999	4.4222499999999857e-05	0.2032540005689999	1.52381	0.0053	2.3219969161000003	2.8090000000000875e-05	0.0170939	-0.0003668	1.3454224000000033e-07	0.0002922014172099	-0.000410943	0.00010457	1.68874149249e-07	1.09348849e-08	-0.0106054	3.270000000000009e-05	1.069290000000006e-09	0.0001124745091599	-1.148675832	-1.128880767	-1.030711531	0.0542746983	0.4886288603	1.079236492	0.04526292589	-0.2049699411	0.6436963828
5520.864879040368	4.091104898651793	16.737139291772696	30479949.01262141	7320.099363204572	-7.780929074331652	53583854.68718798	60.54285725977962	5011.750899917302	4.028801240371649	25117647.08282189	16.23123943442014	5028.563772906089	2298.51686827739	0.838407	24.964195	0.1003945999999998	0.0635195	0.0002685145	-0.0180139689	-0.0083969891	0.0005207166	-0.0693767722	-0.0176539948	0.0910454634	0.0194296645	0.0388172745	0.1207150738	0.2154586892	-0.000577671	-0.0843395692	0.1003020252	0.1580085798	-0.1399458524	0.0075486698	0.0408945223	0.0084515869	-0.014614053	-0.0424304337	-0.0287002839	-0.0357151558	0.0076981863	-0.0300936478	0.0714467637	0.2182629471	-0.1058957641	-0.0717084214	-0.0337116035	-0.0027631802	-0.0839288625	0.1998145898	-0.0641073222	-0.0061082912	-0.1321359861	0.0876317968	0.1179256996	-0.057716567	-0.0079101159	0.0297892591	-0.0698887471	-0.0298446154	0.0797390016	-0.1234330642	-0.1061279648	0.0926502933	-0.0604510697	0.068347823	0.0071628241	-0.0381721101	-0.0224720252	0.122583055	-0.0357023319	-0.0432936627	-0.0095565817	-0.0772776675	0.0097904752	0.0419055633	0.0127762853	-0.0120311326	-0.0493391559	-0.0136957088	-0.0399077947	-0.0461232598	-0.0066632002	-0.0523367025	0.2524437089	0.0787960237	0.0634773352	0.0654669981	-0.0197621816	0.0794429081	-0.1414975725	0.0496899399	-0.032094439	0.1799156045	-0.0478661742	0.0678318609	0.0435629103	0.1398406733	-0.0465770351	-0.0420630091	-0.0234176767	-0.0966131306	-0.0060453589	0.1299708453	-0.0496888934	-0.1177979715	-0.0331137193	0.0663668332	-0.0789254039	0.0818319881	0.0073186833	-0.0231988835	-0.0068783716	0.0573849626	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0761929999999999	0.0065950000000001	4.349402500000133e-05	0.0058053732489999	0.446883	-0.003954	1.5634116000000102e-05	0.1997044156889999	1.56623	0.0424199999999999	2.4530764129	0.0017994563999999	0.0164687	-0.0006251999999999	3.9087503999999923e-07	0.00027121807969	-0.000540455	-0.000129512	2.9209160702500004e-07	1.6773358144000007e-08	-0.0104116	0.0001937999999999	3.755843999999968e-08	0.00010840141456	-1.120412633	-1.176530739	-1.511651847	-0.1143955995	1.302042875	0.458543979	-1.232341612	0.8919180447	1.70944994
5517.186313087444	-3.678565952923236	13.531847470006037	30439344.81331943	7356.375886846024	36.2765236414516	54116266.18856962	1315.986167508797	5005.586345397294	-6.164554520008096	25055894.66122784	38.001732430152245	5022.346394547957	2305.76561345553	0.8549379999999999	25.456402	0.0497384	0.0266803	0.00972268	-0.0049597767	0.0009698042	-0.0103009293	-0.0344756873	-0.0292883333	0.1465480243	0.0786366059	-0.0497010726	-0.0384564283	0.1203708349	0.0218982785	-0.02661385	-0.12959881	0.0184650895	-0.0086264694	-0.0086081223	0.1234124821	-0.0561504622	-0.1027105132	-0.0166716753	-0.0904537365	0.02174208	0.0393702163	-0.0371776862	0.0312456259	0.0376513463	-0.0646053189	-0.0357641963	-0.100721299	-0.0686922609	-0.1110528694	0.0728370682	-0.0067113342	0.1191269891	0.0208942029	0.0432495763	0.0954307992	-0.0200778979	0.0411770546	0.1417915873	-0.0597367526	-0.0001050336	0.1253427046	0.0192093224	0.0712943173	0.0767936698	0.0438164085	-0.0823281577	-0.0555847785	0.0595524522	-0.0520136022	0.007321195	-0.0059229135	-0.0087895767	-0.0385602346	0.0286978649	0.0003501439	0.121341234	-0.0217934422	-0.1267912704	-0.0407323462	-0.0741253831	0.0147929794	0.0186510835	-0.0280293145	-0.0124271095	0.0917261186	0.0371280256	0.0544155144	0.0811091199	0.1045192	0.0756892017	-0.0478646247	0.0825609135	0.0638074882	0.0255354514	-0.017718378	0.0602691992	0.0499884636	0.1106781123	-0.1602641073	0.0221360721	-0.0172366099	-0.0669291237	0.068081403	-0.0928814798	-0.0407961431	-0.0443200574	0.1024372858	0.0035132479	-0.0093809522	-0.0505774234	0.0688318583	-0.0521651629	0.0522783105	0.0083216749	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0815469	-0.0053539000000001	2.8664245210001134e-05	0.00664989689961	0.448123	0.00124	1.5376000000000467e-06	0.200814223129	1.55919	-0.0070399999999999	2.4310734561	4.956159999999909e-05	0.0168034	0.0003347	1.1202409000000019e-07	0.00028235425156	-0.000282665	0.00025779	7.989950222499998e-08	6.645568410000002e-08	-0.0105412	-0.0001296	1.679616000000014e-08	0.00011111689744	-1.146350833	-1.284038167	-1.575796241	-0.06672598122	1.490882825	1.406408257	0.2992934897	2.038908244	1.959048685
5508.875810327794	-8.310502759650262	69.06445611815462	30347712.69361471	7383.53244107778	27.156554231756672	54516551.308448	737.4784377423413	5002.376731958242	-3.209613439052191	25023772.96843722	10.301618428144431	5019.972777268753	2323.553830003665	0.810747	24.140577	0.0667849499999999	0.0392042	0.0172464141	0.0081403727	0.0153690798	-0.0097617265	0.012129716	0.0190161668	0.1220664137	0.0344029324	0.0286965769	-0.0822478531	-0.0390496824	0.0669943174	0.0469084324	-0.1368716196	-0.0180278747	-0.0018785623	-0.0326166219	0.0846399723	0.0121275527	-0.0767717397	0.0236960609	-0.1060852932	0.0003715095	0.0864180679	-0.0359205614	-0.0710062632	-0.0693965746	0.0728326441	0.061190555	-0.0080276692	-0.0480314959	-0.0872859724	0.0122314047	0.0427086154	0.1190893747	0.034845769	0.0037328188	0.0071248402	-0.1186613658	0.0294418938	-0.0447106849	0.067328524	-0.0865015268	0.0849785775	0.1188251298	-0.0024735432	0.0112961575	0.1230986669	-0.0245193711	-0.0871529538	-0.0713408009	-0.0611583429	0.1152584431	0.0644720353	0.1021106517	0.0532632016	0.0685745415	-0.0272610818	0.0810326489	0.0274720099	-0.0781383499	-0.0005286085	-0.1159785603	-0.0024248337	0.0903443489	-0.0412018489	-0.015299443	-0.0679348218	-0.0829552296	-0.0377472645	0.0013534176	0.0704821096	0.0507404565	0.0170940237	0.0645034071	0.1067864602	0.0073957116	0.0001724052	0.0995146483	-0.0675301104	0.0511521586	-0.0713529631	-0.144729029	0.0004048641	-0.0213663099	-0.0598027652	-0.1092115295	-0.0271734806	0.056529539	0.0435414314	-0.146082883	-0.1327867085	0.0330918323	0.0296786964	0.0439105406	-0.0986803372	-0.0430106288	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0978247	-0.0162777999999999	0.0002649667728399	0.00956967193009	0.451989	0.0038659999999999	1.494595599999985e-05	0.204294056121	1.54462	-0.0145699999999999	2.3858509444000005	0.0002122848999999	0.0169264	0.000123	1.512900000000039e-08	0.00028650301696	-0.000253742	2.892299999999998e-05	6.4385002564e-08	8.365399289999988e-10	-0.0110307	-0.0004894999999999	2.3961024999999864e-07	0.0001216763424899	-1.147106915	-1.178113736	-1.007942123	0.5288842278	1.419489015	0.1401391028	1.704982992	1.112927142	1.089042291
5499.721954326116	-9.153856001677925	83.79307969945494	30246941.574896675	7323.056088106936	-60.476352970844346	53627150.46956006	3657.3892686541535	4998.2245899241125	-4.152142034129611	24982249.05132206	17.240283471585983	5015.078003602124	2308.612821777978	0.787559	23.450161	0.0445443500000001	0.0269312	0.0235289354	0.0155784484	0.017316115	-0.0103905248	0.0338235567	0.036789177	0.0174510437	-0.0086495766	0.0285041005	0.0156424606	0.0564016844	0.0863474486	0.0303104673	0.010077176	-0.0713274478	0.0436557921	-0.038308151	-0.0551712916	0.0076753242	-0.0037258933	0.0364336351	-0.0881082221	-0.0031894623	-0.0464281539	-0.0130802223	0.0976019343	-0.050053612	0.0155311448	0.0788924216	0.048828211	0.0227410985	-0.0186890867	0.0181433313	-0.008776844	0.05251316	-0.0502576189	-0.0124955819	-0.0374524323	-0.0159793357	0.0089272555	-0.0703457408	-0.0684477964	-0.0701883614	0.0374961483	0.014179531	-0.0325692904	0.0950509954	-0.0005484714	-0.0620628113	-0.0354000958	-0.0370458982	0.0126225695	-0.0421366952	0.1618386071	0.025194794	0.0529042706	0.0794964105	-0.0352019949	-0.0524537142	-0.0038852374	-0.0044954651	0.0321869014	-0.0914142416	-0.0033006405	-0.0189158092	-0.0188941185	0.1246188468	-0.0051888474	0.0094458682	-0.0784995344	-0.0375006434	-0.0198826629	0.0109234291	0.0157874495	0.046819325	0.0374303062	0.0510897026	0.0039768819	0.0153017001	-0.0353007055	-0.0289235775	0.0210911776	-0.0416536353	-0.066654329	-0.0676007257	-0.0181211121	-0.0097678576	-0.0697042797	-0.0836568601	0.0231222954	-0.0819508145	0.052573848	-0.0674301363	0.037982186	0.10167889	-0.0792762555	0.0002541654	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.101571	-0.0037462999999999	1.4034763689999956e-05	0.010316668041	0.465094	0.013105	0.000171741025	0.216312428836	1.54286	-0.0017600000000002	2.3804169796	3.0976000000007244e-06	0.0173527	0.0004262999999999	1.817316899999979e-07	0.0003011161972899	-0.000322603	-6.886099999999998e-05	1.0407269560900001e-07	4.741837320999997e-09	-0.0110542	-2.350000000000095e-05	5.522500000000447e-10	0.00012219533764	-1.130570817	-1.206145583	-0.7471549219	0.8085521374	1.501931563	0.3520497474	0.268392062	0.5615105312	1.770124189
5486.617280059836	-13.1046742662802	171.73248762530648	30102969.177851196	7285.993590711096	-37.06249739584018	53085702.60388317	1373.6287132166603	4993.562835540325	-4.661754383787411	24935669.79248953	21.731953934761144	5010.726558895717	2278.217483792521	0.810972	24.147299	0.1122215499999998	0.0670206	0.0281014403	0.0193889215	0.0145978342	0.0290805417	0.0549964835	0.0025555475	-0.065613744	-0.0937309204	0.0026250253	0.0357021636	-0.0756936058	0.0724621392	0.044443522	0.0176835587	-0.1109915192	-0.0572996848	-0.030151106	-0.0797704752	0.0982989673	0.0294139728	0.0847728352	0.0089390524	0.0245288244	-0.0237346819	0.0251793573	0.0266217533	-0.0518653685	-0.0249367841	0.0938823285	-0.0300598598	0.0326087698	-0.0267951591	-0.0429948107	-0.0080589952	0.0782479213	-0.0291404554	-0.1463888988	0.0522209536	0.0491471003	-0.0916710858	0.0998644645	0.0210957646	-0.0733457293	-0.0567403394	0.0614067922	-0.0214170722	-0.0131081486	0.0408033958	-0.0032917519	0.1032189375	-0.0422787537	-0.0364151553	0.053365661	0.1332553098	0.0505480814	0.143425991	-0.0699197275	-0.0375282584	-0.0827466421	0.0810744746	0.0489425736	0.0890955656	-0.0177788573	0.016001338	0.0087876833	0.0253118788	0.045645313	-0.0405838915	0.0444240496	-0.0817973974	0.0220905329	0.0257996416	0.0267655447	0.0869479164	0.0726628357	0.048777638	0.0447651273	0.1031450977	-0.0873776647	0.0482921555	0.0754999897	-0.0581263696	0.0386862968	-0.005894172	0.084194226	-0.0742371673	-0.075223788	-0.0119415853	0.0496722889	-0.0009159098	-0.0009257865	0.0077632546	0.0683910899	0.0114136185	0.1164816113	-0.20935172	0.0355188885	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0704651	0.0311058999999999	0.0009675770148099	0.00496533031801	0.461903	-0.0031909999999999	1.0182480999999996e-05	0.213354381409	1.59415	0.05129	2.5413142225	0.0026306641	0.0171063	-0.0002463999999999	6.071295999999867e-08	0.00029262549969	-0.000432396	-0.000109793	1.8696630081600003e-07	1.2054502849000002e-08	-0.0108777	0.0001764999999999	3.1152249999999855e-08	0.00011832435729	-1.203330639	-1.312454859	-0.8616401731	0.4296234276	0.8003006234	1.345482869	-0.1420188945	-0.5782999764	1.681340357
5490.107632586511	3.490352526674542	12.18256076046336	30141281.81738466	7290.547594416022	4.55400370492589	53152084.22644524	20.73894974447873	4995.875456306609	2.312620766283544	24958771.574926764	5.348214808645887	5014.721803591769	2285.2541719893497	0.837156	24.926929	0.1083942999999999	0.0591685	0.0336701	0.0248266017	0.0172674997	0.0126246374	0.0068651295	-0.0238543999	-0.0908630739	-0.1096595481	-0.0411341893	0.0886420305	-0.0007216313	0.0227957381	0.0997194466	0.0049185293	0.0473619399	-0.1967812574	0.0122065156	-0.0320206274	0.0887168384	0.06547694	0.0194099349	0.0409794027	-0.074056107	0.0148882266	0.0580294314	0.026704688	0.1491846387	0.0087339869	-0.0309531175	-0.0402640591	-0.0001515721	0.039620943	0.0110917358	0.0833555096	-0.0177037021	-0.0799642291	-0.0552752028	-0.0079177613	-0.0656618435	-0.0272532936	-0.1287685083	0.0684779156	0.008182638	-0.0083258921	0.1141304187	0.0436939995	0.1022719325	-0.0182121005	-0.0420523273	0.0851257353	-0.042505516	-0.0927551193	0.136440406	-0.0550944889	0.0485290386	0.0797122909	0.0149141552	0.0027410887	-0.0367733409	0.080801274	0.0875999154	0.039003505	0.0463340516	-0.0790921451	-0.0129403115	0.0464008312	-0.0564533097	0.1375445773	-0.0108459603	0.0042707903	0.0047188113	0.0221431258	-0.0451069048	0.0420427303	-0.0777904258	0.051566094	0.0863130544	0.0670429241	0.0237931684	-0.0369669666	-0.0126092142	0.1162208554	-0.0739466414	0.0647712148	0.0241329668	-0.0100397624	-0.1009342846	0.0151840735	-0.066334666	0.1277674999	-0.0030781253	-0.0788462645	0.1569504645	-0.0010341408	-0.0494558097	-0.1317211228	0.0461889412	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0659359	0.0045291999999999	2.0513652639999974e-05	0.00434754290881	0.473341	0.011438	0.000130827844	0.224051702281	1.55547	-0.03868	2.4194869209	0.0014961424	0.0176243	0.0005179999999999	2.683239999999975e-07	0.0003106159504899	-0.0007898379999999	-0.0003574419999999	6.23844066243842e-07	1.277647833639285e-07	-0.0106782	0.0001995	3.980025000000001e-08	0.00011402395524	-1.177966623	-1.465379373	-1.04004977	-0.01301062201	-0.5496841903	0.4698185707	0.405524681	-0.02646505543	1.623538157
5501.446318115843	11.338685529331997	128.56578953308284	30265911.59111036	7286.379189294269	-4.168405121752585	53091321.69018061	17.37560125905318	4998.595759305948	2.720302999339765	24985959.56495141	7.400048408216922	5015.847327590759	2267.5952308201954	0.877451	26.126759	0.0645453999999998	0.0430476	0.0367201334	0.0389064529	0.0164198264	0.0001829035	-0.0591221124	-0.076363227	-0.0313975215	0.0352167405	-0.026310854	0.0644944959	0.1764856855	-0.0440018228	0.0022507139	-0.105434582	0.0701884247	-0.0284826044	0.0184958052	0.0825009939	-0.0753038132	-0.0205370914	-0.0766928107	-0.0300232249	-0.0405597725	0.0462656123	0.0526853014	-0.0924442434	0.1134771928	-0.0154868913	-0.0369161026	-0.0744972166	-0.0824195488	0.0400878125	0.017522701	0.0785278429	-0.1150085784	-0.0612031551	0.0016306774	-0.0551722527	-0.1053660981	-0.0400023294	-0.0118687393	0.0117098553	-0.0269039388	0.0779868758	0.1707698722	-0.0212737878	0.0738294133	-0.0851255369	-0.1030562108	0.0226778544	-0.0665371999	0.0250476814	0.007794663	-0.0619416334	0.0043261027	0.0948068971	-0.0695807651	0.028355229	0.0853870174	-0.0575481684	-0.040086191	-0.0796019606	-0.0073963137	-0.0631365413	-0.000497076	0.055088706	-0.1386234376	0.0690379562	-0.0214889632	0.0359116746	0.0409266747	0.0837302436	-0.0537843027	-0.0033144867	-0.1497729378	0.005205552	0.0803826176	0.0198064384	-0.0302843682	-0.0624278965	-0.0047159654	0.015136046	-0.1268317526	0.0367279193	-0.0869817134	-0.0471901685	-0.1162407917	0.0682190479	-0.0930374829	0.0772157735	-0.0819920552	0.0566494046	0.0116858216	-0.0825429263	-0.0500769718	-0.0821259894	0.0409962643	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0694833	-0.0035473999999999	1.2584046759999944e-05	0.00482792897889	0.482534	0.009193	8.451124900000012e-05	0.232839061156	1.51349	-0.0419799999999999	2.2906519801	0.0017623203999999	0.0175796	-4.469999999999821e-05	1.99808999999984e-09	0.00030904233616	-0.0007898379999999	0.0	6.23844066243842e-07	0.0	-0.0105264	0.0001518	2.304324000000017e-08	0.00011080509696	-1.214608502	-1.32394054	-1.473298826	-0.3606055116	-0.1940053178	1.175937287	-0.6320694046	1.680604958	1.202350275
5500.054328760713	-1.3919893551292262	1.937634364793079	30250597.61931946	7331.828455874136	45.44926657986707	53755708.50636572	2065.635832647822	5000.567873838751	1.9721145328030616	25005679.06086821	3.889235730493038	5017.7171333750775	2297.7475159732408	0.825056	24.566654	0.09160955	0.0438076	0.0420348249	0.0451920696	0.0324739576	0.0209115069	-0.0367050141	-0.0758157245	0.0245122353	0.1163191493	0.0557389095	-0.0840161786	-0.001648925	-0.028642573	0.028616625	-0.1807487638	-0.0735262888	0.0536585555	0.0225363659	0.0352675954	-0.1577774441	-0.0899253336	-0.0595469337	-0.0719957394	-0.0377559913	0.0093521381	0.0891509863	0.0322704567	0.0020947137	-0.019847216	0.0306875171	0.0375106743	-0.0370065955	-0.0262990477	-0.0502026755	0.037804271	-0.0841714538	-0.0155112444	0.064351638	-0.0887093869	-0.0401307606	0.0561195474	-0.1147680114	-0.0467692863	-0.0067248291	0.0975429223	-0.0330296822	-0.019773582	0.005593391	-0.1097585806	-0.0223704772	0.0140510326	0.0510251147	-0.0220478094	-0.116108244	-0.0856992982	0.0655234349	0.0251671172	0.0268593979	0.0303251255	0.0371083141	-0.1236414986	-0.1194270548	-0.0721534891	-0.0487395929	-0.0571359161	0.0020370936	0.0810102773	0.0207279328	-0.007760745	0.0167120727	-0.0309906348	-0.0624152694	0.0306398294	0.0217801706	0.0357888256	-0.1116203783	-0.0109283659	-0.0112492222	-0.0492696017	0.0265188233	-0.0623475221	-0.10325361	0.0486160231	-0.1027207422	-0.045514707	-0.0968293405	0.0521553878	0.0543734459	0.0133288937	-0.0564750169	0.0440221943	0.0415499073	0.0811270732	-0.0124563715	-0.0363020124	-0.0821201586	-0.0158847369	-0.1075089239	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0559307	0.0135525999999999	0.0001836729667599	0.00312824320249	0.498326	0.0157919999999999	0.0002493872639999	0.248328802276	1.53452	0.0210300000000001	2.3547516304000005	0.0004422609	0.017281	-0.0002985999999999	8.916195999999975e-08	0.000298632961	-0.000353439	0.0004363989999999	1.24919126721e-07	1.9044408720091278e-07	-0.0104367	8.969999999999985e-05	8.046089999999972e-09	0.00010892470689	-1.248885046	-1.263930305	-1.183125439	-0.06421443646	0.6503629842	0.6540900657	1.147694111	0.469723595	-0.1263829186
