global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_03	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
6014.373126266644	1.4622187060876968	2.1380835444327784	36172684.10195841	7963.780378917853	-18.560867720055285	63421797.92363699	344.5058105213903	5303.394539882954	9.361835439183778	28125993.64566033	87.64396279035734	5403.81731979588	5880.136716278647	0.95934	29.730717	0.230403	0.11061	0.1435093104	-0.0126923001	0.1160022406	-0.0301370942	0.0248111901	0.0211433857	0.0425192818	-0.0833029023	0.0542641971	0.0373450179	-0.0308663355	-0.046313905	-0.0815623575	0.046299673	0.0300500398	0.1566429976	-0.0387442334	-0.0168020002	-0.0307681463	0.0126399079	0.0463671375	-0.1315892183	0.0125577012	0.0402930393	-0.0380188133	-0.0678446404	-0.0003408822	0.0700500868	0.0364278488	-0.1340318469	-0.0276763775	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.136313	0.015954	0.0185812339689999	0.000254530116	0.120651	-0.065321	0.004266833041	0.0145566638009999	0.133291	0.0607874999999999	0.0036951201562499	0.017766490681	0.00286259	-0.00079494	6.319296036000001e-07	8.1944215081e-06	0.00229071	0.00070576	5.2473523041e-06	4.980971776000002e-07	-0.00544184	0.0002661099999999	2.96136225856e-05	7.081453209999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.362606658	1.272663141	0.6960547708	-0.4043897045	-1.311549295	0.381451492	-0.1262060458	-0.05736459337	0.2579561568	0.5063299972	-0.146367658	-0.2325730046	-0.3178081325	-0.415063425	-0.2056116206	-0.01459085122	1.023797248	0.2340461078
5995.462754510516	-18.91037175612837	357.6021599549776	35945573.64072282	7865.105760938641	-98.6746179792126	61859888.630750194	9736.680233343546	5324.259246091743	20.86470620878936	28347736.519593418	435.33596517909314	5426.833739854352	5621.103022395257	1.097452	34.010902	0.1678986999999999	0.089393	0.0926568002	-0.0057535102	0.029894885	-0.0758218023	0.0707001019	0.0505046532	-0.0228433862	-0.0105537467	0.0899404539	0.0402977899	0.0547056927	0.033918597	-0.0714292242	0.0310575398	-0.0647799864	0.0258992939	0.0254615326	-0.0602682984	-0.1359241355	0.043440181	-0.0086532351	-0.0828938534	0.0954952899	0.0084876353	0.0278631085	-0.0265776301	-0.1128431251	0.0259963235	-0.0579911172	-0.0278747924	0.0521679405	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.152339	-0.016026	0.023207170921	0.000256832676	0.0923465	-0.0283044999999999	0.0008011447202499	0.00852787606225	0.0545088	-0.0787822	0.0062066350368399	0.00297120927744	0.00274258	-0.0001200099999999	1.4402400099999958e-08	7.521745056400001e-06	0.00191931	-0.0003714	3.6837508761e-06	1.3793796000000001e-07	-0.00584615	-0.0004043099999999	3.41774698225e-05	1.634665760999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.262713027	0.3094263337	0.1812808244	-0.2498643479	0.4114774333	0.0768982415	0.02176775956	0.04266627548	-0.08983869869	-0.0731738953	-0.0628836828	0.210467415	-0.0373756814	-0.09919220561	-0.2208617943	-0.3212107004	1.26498968	-0.159251987
5922.060151755308	-73.40260275520814	5387.942091238889	35070796.4410081	7819.320828540853	-45.784932397788	61141778.21965281	2096.260034670017	5302.410814478141	-21.84843161360186	28115560.445494745	477.3539639742372	5408.743475980974	5149.035470830865	1.244557	38.569817	0.3163702	0.167833	-0.0195102118	0.0085128682	-0.0222238685	-0.0205861473	-0.0469888609	0.0273131447	-0.0555416108	0.0513897623	0.0093101722	0.017291149	0.0548628589	0.0212775511	0.0230362181	0.0187387258	0.0469272407	-0.153599701	0.1038405196	0.0133098561	-0.0460711612	0.0262106651	-0.0596061043	0.0288125818	0.0422409708	0.0168077993	0.0612863516	0.0310262878	0.0212873768	0.0156062565	0.0384278464	0.1356390567	0.1169075178	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.139115	0.013224	0.019352983225	0.000174874176	0.191468	0.0991215	0.00982507176225	0.036659995024	0.177964	0.1234552	0.01524118640704	0.031671185296	0.00381052	0.0010679399999999	1.1404958435999998e-06	1.45200626704e-05	0.00156911	-0.0003501999999999	2.4621061921000004e-06	1.2264003999999998e-07	-0.0056529	0.0001932499999999	3.195527841e-05	3.7345562499999944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7322670944	-1.134866434	0.1727969034	0.402397249	-1.293475	0.9986566913	-0.08096682777	0.05142623968	-0.05939189458	0.008984109889	-0.0857929999	-0.5199301476	0.07462580401	1.838804661	-0.6576064713	-0.5950672337	0.2884680659	-0.1150652584
5916.669881172508	-5.3902705827995305	29.05501695579399	35006982.4827739	7806.59565517032	-12.725173370532502	60942935.72332412	161.93003731010953	5278.873596008459	-23.53721846968256	27866506.442635275	554.0006532895657	5385.098306151851	5130.009536705483	1.033531	32.029953	0.0956409999999999	0.0436662	-0.0155871086	-0.0029013069	-0.0129293883	0.0690555397	-0.0141624938	0.0023720027	0.023167103	0.0383735031	-0.0872816882	-0.0126044168	0.0871123331	-0.0311479887	0.0189263984	-0.0407448511	0.041189227	0.1326110732	-0.0962653427	0.0769219212	-0.0073681843	0.0027093977	0.0213464075	0.0527080386	-0.0671514973	0.0065525917	0.0692550092	-0.0658080395	0.0399786574	-0.0148456221	0.0337963828	-0.1360510994	-0.0831308017	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.12868	0.010435	0.0165585423999999	0.000108889225	0.20087	0.0094019999999999	8.839760399999988e-05	0.0403487569	0.206623	0.0286589999999999	0.0008213382809999	0.042693064129	0.0035056	-0.0003049199999999	9.297620639999985e-08	1.228923136e-05	0.00204306	0.00047395	4.1740941636000005e-06	2.246286025000001e-07	-0.00581693	-0.0001640299999999	3.38366746249e-05	2.6905840899999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2938198148	0.4276137249	0.1425372031	0.4563492044	-2.096380641	-0.01164501145	0.01335687923	-0.09487822902	0.1279398892	-0.2699018993	-0.1220626548	-1.065530824	0.143346301	0.7622600511	-0.01271401169	-0.02494836994	0.7612940913	-0.3928369469
5917.780849998148	1.1109688256401569	1.2342517315442694	35020130.18860481	7774.407580047475	-32.18807512284548	60441413.22069963	1036.072180113944	5299.150719093073	20.277123084614686	28080998.343664635	411.1617205886138	5405.464670619983	5057.591106837335	0.972639	30.142857	0.3664156	0.199883	-0.0342336841	0.0152416365	-0.0484325853	-0.0123214977	0.1339921507	0.0363907274	0.02663558	0.0026813148	-0.008718356	-0.007570645	-0.0010569747	0.0101119736	-0.1147513855	0.0751770087	-0.0247557347	0.0983523588	-0.023949656	-0.1057896093	-0.0923665001	0.0351839916	0.0353183548	-0.0099652606	0.0004276597	-0.0227905831	-0.029967266	-0.0808482827	-0.116091414	0.0753380057	-0.0266500088	-0.0860456398	0.0093126785	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.150645	-0.021965	0.022693916025	0.000482461225	0.0503405	-0.1505294999999999	0.0226591303702499	0.00253416594025	0.0861693999999999	-0.1204536000000001	0.01450906975296	0.0074251654963599	0.00308495	-0.00042065	1.7694642250000026e-07	9.5169165025e-06	0.0021606	0.0001175399999999	4.66819236e-06	1.3815651599999941e-08	-0.00488577	0.0009311599999999	2.38707484929e-05	8.670589455999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1715191894	0.3814590735	-0.1554509051	0.110213486	0.01596723146	0.265916948	0.1225559608	-0.3022116775	-0.4192530229	-0.8139189353	-0.05345818912	-1.002867549	0.3784312272	0.01297319549	-0.4628004496	-0.5768619339	1.984898219	-0.1585565897
5888.229801100964	-29.55104889718405	873.2644909237624	34671250.1905735	7795.088721815182	20.68114176770723	60763408.18097025	427.7096248160046	5297.889478667009	-1.2612404260644323	28067632.92817059	1.5907274123391912	5409.323298218252	4863.454770895821	1.027525	31.843803	0.1953273	0.114624	-0.0776652083	0.0390035966	-0.0493204059	-0.0330301234	-0.0472402363	0.0332617095	-0.0419150136	0.0388425032	-0.0034953676	0.0189017862	0.0189382262	0.0120597617	-0.0094880334	0.0232851036	-0.0428249882	-0.1632951544	0.1766601419	0.020565045	-0.0465789421	0.0372689995	-0.0460414171	0.0493755806	0.02760103	-6.71032e-05	0.0236271779	0.0227034623	-0.0266558538	-0.0064598794	-0.0456206241	0.160845912	0.1616421332	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.150278	0.000367	0.0225834772839999	1.3468900000000458e-07	0.131689	0.0813484999999999	0.0066175784522499	0.017341992721	0.0965612	0.0103918000000001	0.00010798950724	0.00932406534544	0.00433992	0.0012549699999999	1.5749497008999994e-06	1.88349056064e-05	0.00139189	-0.0007687099999999	1.9373577721e-06	5.909150640999999e-07	-0.00492649	-4.0720000000000166e-05	2.4270303720100004e-05	1.6581184000000132e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1262953074	-1.438463018	-0.3461516653	0.6368300742	-0.5523018157	0.4930871695	0.03256086236	0.05111671806	-0.474767581	-0.4986497707	-0.3501702867	-0.2218492119	0.1658575054	0.9307308314	0.06460097013	-0.7969756918	0.7997700296	-0.2600238805
5876.5275799055225	-11.70222119544178	136.94198090704683	34533576.39739026	7770.74297856432	-24.345743250862142	60384446.43890668	592.7152144368996	5272.735185865284	-25.154292801725205	27801736.34026181	632.7384463549245	5386.939302656566	4813.951724553761	0.938799	29.09412	0.3137087999999999	0.159046	-0.0896323648	0.0464407403	-0.0672037842	0.0881425586	-0.0716430317	0.0037587837	-0.0164060604	0.0808194777	-0.0509195381	-0.0424405476	0.018326037	-0.0002892639	0.1337643784	-0.0682388904	-0.0026429982	0.053397918	-0.0341353351	0.0497161211	0.0375966851	0.013038841	-0.0293345298	0.1141782458	-0.0247851901	-0.0101372461	0.0342166128	0.0525628001	0.1014134053	-0.0694043455	-0.0095645531	-0.0545332613	-0.0376786676	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.140281	0.009997	0.0196787589609999	9.994000900000012e-05	0.225293	0.0936039999999999	0.0087617088159999	0.050756935849	0.203245	0.1066838	0.01138143318244	0.041308530025	0.00364508	-0.0006948399999999	4.828026255999993e-07	1.32866082064e-05	0.00156501	0.0001731199999999	2.4492563001e-06	2.9970534399999975e-08	-0.00612701	-0.0012005199999999	3.75402515401e-05	1.441248270399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3008793406	-0.6362528512	-0.3187295481	1.042914983	-2.077903131	0.1297130143	-0.2032967529	0.2144780336	-0.1536431795	0.1344056312	-0.2697039232	-0.8277696951	-0.01332244452	1.143210961	0.4439737009	-0.3923692491	-0.08009280738	-0.4036631493
5887.798985760764	11.271405855241028	127.04458995356173	34666176.89672548	7810.951251424663	40.20827286034273	61010959.4521325	1616.7052064117738	5289.766335857615	17.03114999233094	27981627.887972493	290.06007006127413	5396.558166694521	4887.561082669708	0.984953	30.524475	0.2235925	0.112428	-0.0685442763	0.0632316479	-0.0528324357	-0.0173080113	0.0775005527	0.0282728826	0.0295817259	0.0442777914	-0.0270829945	-0.0512163974	0.0239564171	-0.0096306989	-0.1174024189	0.0657900194	-0.0103590527	0.1189696074	-0.0244562203	-0.0572913546	0.014335351	0.0280926628	0.0318363541	0.0379383062	-0.0113819166	-0.0426379923	-0.011056059	-0.1011454035	-0.080374028	0.0763538802	-0.0059048698	-0.1188264053	-0.0126711208	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.149352	-0.009071	0.022306019904	8.228304100000043e-05	0.134867	-0.090426	0.008176861476	0.0181891076889999	0.158383	-0.044862	0.002012599044	0.0250851746889999	0.00330423	-0.00034085	1.1617872250000013e-07	1.09179358929e-05	0.00225576	0.00069075	5.0884531776e-06	4.771355624999999e-07	-0.00557394	0.0005530699999999	3.1068807123600005e-05	3.058864248999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.402475029	0.2746456678	-0.1834344449	0.4870055042	-1.306987006	0.7690043829	0.1638009256	-0.1573171196	-0.211667429	-0.4608032193	-0.08219623234	-1.25546723	0.3085961299	-0.7688540077	-0.227582151	-0.7946014998	1.454813814	0.01972217155
5870.061869385439	-17.73711637532415	314.60529731179207	34457626.35041288	7785.762056946458	-25.189194478204627	60618090.80738714	634.4955184608144	5303.593783891656	13.82744803404148	28128107.02453421	191.1983191341176	5420.159322388136	4675.31316032714	1.003283	31.092543	0.1467829	0.0770199	-0.1098453906	0.0876134189	-0.0829171027	-0.0229751224	-0.0370965225	0.0483433955	-0.0406667141	0.0870838757	-0.0267801913	-0.016408883	0.0554188231	0.0700235187	-0.0729878903	-0.0104621016	-0.0715039116	-0.0034200016	0.0521232163	-0.0990125976	-0.1343115457	0.0563740815	-0.0444941043	0.1016403724	0.0245577249	-0.0279368541	0.0351605386	-0.0011701371	-0.1343564823	-0.0064032485	-0.0567091333	0.0131124791	0.0720374297	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.157374	-0.008022	0.024766575876	6.435248400000003e-05	0.0929525	-0.0419144999999999	0.0017568253102499	0.00864016725625	0.0978836	-0.0604993999999999	0.0036601774003599	0.00958119914896	0.00302065	-0.0002835799999999	8.041761639999992e-08	9.1243264225e-06	0.00231558	5.9819999999999925e-05	5.361910736399999e-06	3.5784323999999913e-09	-0.0051904	0.0003835399999999	2.6940252160000003e-05	1.4710293159999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3525758509	-1.127958072	-0.8636932727	1.005062902	0.01104318189	0.1782439403	0.1942243775	-0.01759335173	-0.3740476895	-1.016388039	-0.3707727272	-0.8739688265	0.156457504	0.004882408734	0.03304217964	-1.256694257	0.9835764249	-0.4187181052
5841.427630800717	-28.63423858472197	819.9196193267804	34122276.76588208	7758.14767550829	-27.614381438167584	60188855.35499469	762.5540622126144	5271.021313987445	-32.572469904211175	27783665.69250993	1060.9657956607427	5386.690577372982	4588.0196515499765	0.982803	30.45785	0.3609234	0.175265	-0.1359075266	0.074356289	-0.0828502795	0.0458075066	-0.0708965204	0.0112643424	-0.0275215852	0.1104304963	-0.0622239856	-0.0194061724	0.0227755679	0.0136531029	0.033350339	-0.06088184	9.57932e-05	-0.1537408615	0.1293320366	0.0263171213	0.0508282837	0.0213362958	-0.0433873765	0.139383783	-0.0124517461	0.0015650962	0.0269707594	0.0340381512	0.0317870864	-0.0623128446	0.0255552176	0.1372985034	0.1129978286	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.134274	0.0231	0.018029507076	0.00053361	0.223573	0.1306205	0.01706171502025	0.049984886329	0.182698	0.0848144	0.00719348244736	0.033378559204	0.00420464	0.0011839899999999	1.4018323200999994e-06	1.76789975296e-05	0.00192358	-0.0003919999999999	3.7001600164e-06	1.536639999999998e-07	-0.00606218	-0.00087178	3.67500263524e-05	7.600003683999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6535968934	-1.594663419	-0.6654399932	1.190157702	-1.771453591	0.5544565662	0.07376238274	0.009435396369	-0.3097533511	-0.5796423135	-0.4046205799	-1.026551957	0.2787007611	1.262291991	0.231825335	-0.5795055732	0.08833021433	0.0003718326505
5864.852712201472	23.425081400754607	548.7344386319794	34396497.335816965	7730.76762528977	-27.38005021852041	59764768.07622843	749.6671499686995	5265.355210761583	-5.6661032258616615	27723965.49549416	32.10472576611993	5376.866176405798	4730.814654140176	1.023597	31.72208	0.1418785	0.0777169999999999	-0.0979071548	0.0349440959	-0.0799539849	0.0513806207	0.0448299679	0.007060145	0.050755417	0.0589704543	-0.0998726424	-0.0326160712	-0.0101185547	-0.0500142035	0.0267048886	-0.0412452331	0.0369856746	0.1025776068	-0.0537244152	0.0334119841	0.0466880348	0.0135807034	0.0478651261	0.0935392681	-0.0796887946	-0.0069656705	-0.020610799	-0.0588550666	0.0500695648	-0.0418483943	0.0342378707	-0.1114357689	-0.0711012577	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.132765	0.001509	0.0176265452249999	2.2770810000000312e-06	0.188082	-0.0354909999999999	0.0012596110809999	0.035374838724	0.225614	0.042916	0.001841783056	0.050901676996	0.00335739	-0.0008472499999999	7.178325624999998e-07	1.12720676121e-05	0.00231558	0.0003919999999999	5.361910736399999e-06	1.536639999999998e-07	-0.00606218	0.0	3.67500263524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.028267193	-0.0798793748	-0.4082959283	0.9434228729	-2.472318862	0.4001446428	-0.2543864901	0.1349611333	-0.281493753	0.06899653906	-0.2480828813	-1.456184348	0.2087624917	-0.756244425	0.08603012151	-0.3415214866	0.6803039208	-0.2162009998
5863.950499584375	-0.9022126170966658	0.8139876064484148	34385915.46157584	7700.786639696553	-29.98098559321716	59302114.87012892	898.8594971406947	5290.475849421522	25.120638659938777	27989134.713312376	631.0464866832107	5397.396004253363	4635.376192525105	0.971435	30.105524	0.2712441000000001	0.135885	-0.1081720315	0.0390778396	-0.0978405252	-0.0144691818	0.0702349972	0.0358079864	0.0371522012	0.0662963487	-0.008745926	-0.0386071091	0.0426510498	0.0134852959	-0.1198192148	0.0214225582	0.000636081	0.0589088647	0.0128922945	-0.0796853039	-0.0401174909	0.0369998052	0.0409991323	0.056084299	0.0253618718	-0.0508744816	0.009446246	-0.0836553138	-0.120116771	0.0319249324	0.008855272	-0.0584946909	0.0246865921	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.145605	-0.01284	0.021200816025	0.0001648656	0.0899063999999999	-0.0981756000000001	0.00963844843536	0.0080831607609599	0.144897	-0.080717	0.006515234089	0.020995140609	0.00279266	-0.0005647299999999	3.189199728999999e-07	7.7989498756e-06	0.00266815	0.00035257	7.119024422500001e-06	1.243056049000003e-07	-0.00538925	0.00067293	2.90440155625e-05	4.528347849000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9727415149	-0.6247180747	-0.4328222932	0.5726487044	-0.688245223	-0.3024387767	0.2634683328	-0.08071502355	-0.5292502694	-0.8405670556	-0.3327598101	-1.516840047	0.8117981415	-1.710970294	-0.009616742367	-1.187264251	1.440515921	0.2209670905
5843.124120172161	-20.82637941221401	433.7380794214916	34142099.48373769	7800.627267238587	99.84062754203389	60849785.76238614	9968.150907987132	5288.905019614324	-1.570829807197697	27972516.3065016	2.4675062831807537	5406.674027120007	4590.0874202254445	1.039093	32.202324	0.2791511000000001	0.140861	-0.1400730561	0.0995747684	-0.0666428718	0.0437805512	-0.0765408822	0.0331513368	-0.0589932077	0.0925674884	-0.0475566425	0.0048273829	0.0670605021	-0.0058773629	-0.0174762377	0.0063314625	0.0104636001	-0.2123833504	0.1104724883	-0.0022994277	0.0370077726	0.0433267687	-0.0684483041	0.125152357	0.0013555359	0.0139112688	0.059166147	-0.0082019695	-0.0145476598	0.0041165994	0.0117714324	0.2069213888	0.1016048732	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.146633	-0.001028	0.021501236689	1.0567840000000023e-06	0.189698	0.0997916000000001	0.00995836343056	0.035985331204	0.187559	0.042662	0.001820046244	0.035178378481	0.00423246	0.0014398	2.0730240400000007e-06	1.7913717651600004e-05	0.00192407	-0.00074408	3.7020453649e-06	5.536550464000004e-07	-0.00591876	-0.00052951	3.5031719937600004e-05	2.803808401000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5631518428	-1.866947484	-0.5993930661	1.138430781	-1.305011666	1.568297188	0.1166573828	0.2327046008	-0.3049470772	-0.7274171338	-0.2790512139	-1.20696293	-0.02061842889	1.114047854	-0.2383082375	-1.266187538	0.2128370192	-0.4642417078
5858.217317796736	15.093197624574714	227.8046145344678	34318710.142533585	7718.681216237854	-81.94605100073295	59578039.71790307	6715.155274614725	5262.324901835375	-26.58011777894899	27692063.372476693	706.5026611428001	5371.096402193783	4681.101738725959	1.098134	34.03204	0.1664285	0.0852712	-0.1079538291	0.0551947864	-0.083581276	0.0441563088	-0.0194037228	0.0016674544	0.0352162677	0.0934415744	-0.0764220537	-0.0621518626	0.0366546077	-0.021977657	0.0525538565	-0.0290918749	-0.0031249156	0.0918397691	-0.058420366	0.0200835925	0.0918194253	0.0067719767	0.0311501168	0.1208644404	-0.0419908577	-0.0265323745	0.0205092149	-0.0310420795	0.0475157927	-0.034791238	-0.0018753176	-0.1057804451	-0.0743582682	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.126851	0.019782	0.0160911762009999	0.000391327524	0.260545	0.070847	0.005019297409	0.067883697025	0.21876	0.031201	0.000973502401	0.0478559376	0.00464629	0.0004138299999999	1.7125526889999966e-07	2.15880107641e-05	0.00186231	-6.17599999999999e-05	3.4681985361e-06	3.8142975999999884e-09	-0.00633514	-0.00041638	4.01339988196e-05	1.7337230440000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.091689174	0.1598260051	-0.591981076	0.7829515843	-2.524504072	-0.7431691279	0.1527842131	0.01339820728	-0.4396492669	-0.1137768139	-0.5627800877	-1.587276742	0.3376083132	-0.3876172608	0.6753201047	-0.1602055321	0.1135004181	0.001795200251
