global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_05	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17
5924.626444789484	11.599050753701704	35101198.51029888	134.53797838694803	7622.504425307836	69.96709137449852	4895.393875407425	58102573.71383754	5334.780203165236	0.4385859966278076	28459879.81608372	0.1923576764380072	5376.96887737223	5232.192341666878	1.031144	23.983292	0.04771089	0.0262631	0.0867437525	-0.0369586929	0.0571603467	0.0068670497	-0.1269063841	-0.0683003819	0.030519301	0.0596468894	-0.0393251406	-0.0004565263	0.1308195569	0.0380546033	0.0446402272	-0.110478692	0.1562675308	-0.082838189	-0.0523327262	0.011880576	-0.1297147524	0.1288713719	-0.1429806386	0.1014323995	-0.1136104778	-0.0061240423	-0.0153168415	0.0073862961	-0.0975721606	0.0006497064	0.1854623903	0.1535177015	-0.0366016252	-0.0849175113	-0.0463879097	-0.1436068311	0.1433856907	0.1723046554	-0.0209554968	0.139214096	0.0030558021	-0.0442749685	0.0415524511	-0.0788714317	0.0121301164	-0.1294626771	-0.022855289	0.0207517109	-0.1129824781	-0.0167615314	-0.0292679959	0.1104848014	0.0127793892	-0.1231532048	0.0913271485	0.0249017903	0.0598517207	-0.109941031	-0.0311846318	0.03025996	-0.1274539572	0.0960331919	-0.0995641105	0.0048154352	0.0148702427	-0.1536594394	-0.1555136457	0.0796359294	0.1943080685	-0.0482499771	-0.1180400635	-0.0209893903	0.0370075588	-0.0108847202	-0.0667086835	-0.143387389	0.1819368376	-0.0736303831	0.0943246104	-0.0961422201	-0.0025526872	0.1610280678	0.042008659	-0.1955071644	-0.0390621108	0.0563862566	0.0201261089	0.0902933866	-0.0117700198	0.1202938816	0.1398900045	0.1138314652	-0.0291062792	0.0381189829	0.0618114547	-0.0179586815	0.0313465512	0.0491385794	0.1413195384	-0.10003544	-0.1016625337	-0.0453016264	-0.0237028654	-0.1117152484	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0505755	1.7799999999998373e-05	0.00255788120025	3.1683999999994206e-10	0.0905643	-0.0024822	0.00820189243449	6.161316840000019e-06	-0.0363574	-0.0073406999999999	0.00132186053476	5.388587648999998e-05	0.00118802	-0.00037015	1.4113915203999998e-06	1.3701102250000006e-07	0.00185816	0.0003302299999999	1.0905185289999996e-07	3.4527585856e-06	5.83314e-05	5.70238e-05	3.25171376644e-09	3.40255222596e-09	-0.003496314726	-0.524983367	-0.9289769114	-1.019917224	-0.5205908446	0.9037180306	-0.927122263	-0.1518284595
5942.947023860922	18.32057907143826	35318619.32841739	335.6436175128216	7603.484043640199	-19.020381667636684	361.77491878256967	57812969.60189112	5333.7150745744975	-1.0651285907388228	28448516.49674324	1.1344989148092708	5375.569441790884	5345.36791251784	1.112395	25.873089	0.04281788	0.0257629	0.0033868673	-0.2238111765	0.0366923217	0.1927233207	0.0583044308	0.010242186	-0.0373641555	-0.0612077423	-0.0701425373	-0.067531673	0.0291231164	0.0505375396	0.0268868945	-0.0775771612	0.0497177364	0.0681320332	-0.004710441	0.0188337281	-0.0367538882	0.1947609791	-0.0616084095	0.0281429259	0.0589812334	-0.2091158385	0.085013755	-0.025167891	0.113279622	0.050243643	0.1219394922	0.048459503	0.1188172716	-0.0558622021	-0.0419385326	-0.1182992884	0.0262879068	0.0769003339	0.0077723944	-0.0842503412	-0.085786852	0.1917875383	0.0970974733	-0.0632225571	-0.0949840212	0.0579504186	-0.225264575	0.0318628484	-0.0004053468	0.1402855568	-0.1006145971	0.1141005792	-0.0738042835	0.1787242114	-0.0246271957	-0.0284514893	0.0668718549	0.1532739222	0.0328629562	0.017037794	-0.0733049851	-0.1022912841	-0.0846755793	0.0354563212	-0.0125928038	-0.0161302676	-0.1682218662	-0.0303476679	0.1837885784	-0.0406422776	0.1134353415	-0.0202538613	0.00383493	0.1754589549	0.0168239102	-0.0103715435	0.0682276553	-0.1603960436	0.0532225493	-0.0414966322	-0.0497649467	0.1297248708	-0.1905904489	0.0494835858	0.0689552348	-0.0667964994	-0.0606721031	-0.0237064027	0.1161736942	-0.037991955	0.1501177793	-0.0859665871	-0.1136046196	0.1369851551	0.0602504419	-0.0480786902	0.1215785961	0.1172455644	-0.0233265961	0.0786905166	0.1422475291	0.1256231577	0.0491951659	0.0658873432	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0506031	-2.7599999999995684e-05	0.00256067372961	7.617599999997616e-10	0.07341	-0.0171542999999999	0.0053890281	0.0002942700084899	-0.0362999	5.7499999999995055e-05	0.00131768274001	3.306249999999431e-09	0.00126646	7.844000000000015e-05	1.6039209316000005e-06	6.1528336000000245e-09	0.00148983	-0.00036833	1.3566698890000006e-07	2.2195934289e-06	0.000123131	6.47996e-05	4.19898816016e-09	1.5161243161000003e-08	1.601878409	-0.2807343352	-0.8003666844	0.3407785069	-1.971663081	-0.9014518135	0.4466203549	0.3297209301
5981.244041164328	38.29701730340639	35775280.279963784	1466.6615343374085	7708.629675067562	105.1456314273628	11055.60380825882	59422971.46733223	5354.255621762394	20.540547187896664	28668053.2631742	421.9140787782096	5396.44616852384	5592.557348984848	1.138579	26.482098	0.0717204499999999	0.0394799	-0.113859662	-0.1171744693	-0.1121831892	0.0949602322	-0.1063195341	-0.2103321294	0.0453609097	-0.072951661	0.0444801083	-0.0384784191	0.0439808433	-0.0517559188	-0.1962410236	-0.1436038964	0.0436870875	-0.1312096286	-0.1639389848	-0.0219733309	0.0514346007	-0.074120424	0.0061247262	0.1206063571	0.0133003315	-0.0458886404	0.108652325	0.0727903268	-0.0744676402	-0.0631608375	0.0746092083	0.0884236409	0.0994256163	0.096615835	-0.0509541327	0.0382908014	0.1446616396	0.1506536984	0.0943945409	-0.0005312028	0.120170971	0.0085548261	-0.0553662934	0.0268659897	-0.0462859862	0.0215154941	0.0393275528	0.0242369005	0.0301322378	-0.1845741021	0.0450138437	0.0337196785	0.0052263225	0.0224639384	-0.1345068672	-0.1537240296	-0.0342490465	-0.1821151665	-0.1100114381	-0.2078794251	-0.1240475749	0.0889570763	0.0156207957	-0.1380406142	0.1054985485	0.0081968437	0.0798364263	0.0233287602	0.0301211807	-0.1351188788	-0.0758724561	-0.080748868	0.0077990081	0.1355954413	-0.1325218738	0.008617905	0.1739274755	-0.1071611669	-0.0009163291	0.075609268	-0.1137846835	0.0531425095	-0.080448586	-0.1390325045	-0.1672440772	0.0693516649	-0.0617195904	-0.0019784823	-0.0128648176	0.0162224959	0.0125087587	-0.0831884884	0.1758974733	-0.1135106121	0.0639982551	0.151627575	0.002036282	-0.0358075479	-0.0183443449	0.0906172452	-0.0409692854	-0.1591026377	-0.054803356	-0.0227317734	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0506518	-4.869999999999874e-05	0.0025656048432399	2.3716899999998773e-09	0.0734477999999999	3.7799999999893474e-05	0.0053945793248399	1.4288399999919466e-09	-0.0572232	-0.0209233	0.00327449461824	0.0004377844828899	0.000671017	-0.000595443	4.50263814289e-07	3.545523662490001e-07	0.00160108	0.00011125	1.2376562500000003e-08	2.5634571664e-06	-0.000184389	-0.00030752	9.456855040000003e-08	3.3999303321e-08	2.209084628	0.390118797	-0.6502584903	0.5762115214	-0.872336799	0.570131949	-1.565505668	0.4881012554
5985.63986431029	4.395823145961913	35827884.58522051	19.323261130574487	7741.138824403568	32.509149336005976	1056.8447905507378	59925230.298688255	5354.626713972619	0.3710922102245604	28672027.245989203	0.1377094284893493	5397.165806908236	5697.263595764054	1.062345	24.708981	0.05244495	0.0305952	-0.1504932174	-0.0070566972	-0.1501627036	-0.0563240873	-0.034105649	0.0946371625	-0.0302610447	-0.0962420222	-0.0512656043	0.022594092	-0.0164656611	0.1959758048	-0.1688971633	-0.0534910884	-0.0685492407	0.0590623879	0.022919355	0.083447986	-0.1370565502	-0.0442174888	-0.0610905853	0.0537674936	0.0581784486	0.0096341555	-0.1200429207	0.1204984825	-0.0142784108	0.0043020288	-0.0322123323	0.0595455343	0.0597450062	0.1570564184	-0.0016357397	-0.0916230646	-0.141457954	-0.0284180072	0.0254395745	-0.0658070977	0.1026225243	0.0206967354	0.0789075087	-0.2110862248	0.0709184027	0.0629019558	0.0575290712	-0.0036390418	-0.0364930426	0.0178128577	-0.0801021083	-0.004389603	0.1100511016	0.1251529773	-0.120745167	-0.1044841467	-0.0063184882	0.0239769911	0.1463905876	-0.1604516502	-0.000833969	-0.0700824146	0.1023853557	0.083656066	0.0402147382	-0.1312555473	0.0154724968	0.0518806717	-0.0442993699	0.0277446855	0.0561787789	0.1056218173	-0.094163038	0.0613284159	-0.0528627327	0.003022448	-0.0425278968	-0.1652730661	0.0032839666	0.1060424494	0.1239431815	-0.0425204971	0.0778797233	0.0377124666	-0.073995168	-0.003918959	0.0444004819	-0.0777454344	0.1580065084	0.0107675853	-0.0397531893	0.122950849	-0.0799124553	0.049598944	0.1611946505	0.0273270516	-0.0625228581	-0.0191387811	-0.0610867883	0.2185522227	0.0323463963	-0.0970778187	0.0535257693	0.0375650522	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0506424	9.399999999999686e-06	0.0025646526777599	8.835999999999409e-11	0.0687358	-0.0047119999999998	0.00472461020164	2.220294399999903e-05	-0.0798067999999999	-0.0225835999999998	0.0063691253262399	0.0005100189889599	0.0010253	0.000354283	1.05124009e-06	1.2551644408900005e-07	0.00173071	0.00012963	1.680393690000004e-08	2.9953571041000003e-06	-0.000203275	-1.8885999999999995e-05	3.5668099599999983e-10	4.1320725625e-08	1.49573157	1.132168334	-0.4298210391	0.1872667932	0.302828206	-0.02573214016	1.481848424	0.4473857878
5968.852774824869	-16.787089485421347	35627203.44753454	281.806373391544	7705.602290260397	-35.536534143170684	1262.8452589087358	59376306.65566628	5346.4369734290485	-8.189740543570224	28584388.310849164	67.0718501709979	5388.395418714536	5567.00419875678	1.032567	24.016388	0.05676735	0.0265951	-0.1022812285	0.0653922715	-0.1048482922	-0.0356950482	0.1297309539	0.0357721995	0.0750328731	0.0629827858	-0.1198860458	-0.0762385482	-0.0630945369	0.0818636017	-0.1451571038	0.1151607175	0.0949995051	0.1256959354	-0.1303374529	-0.0590629472	-0.0210176144	-0.0320174815	-0.0431612118	-0.0531270375	0.1100401537	0.0435001575	0.1956125953	0.0607646136	0.0224849734	0.0803427224	-0.1768702091	-0.122634844	0.0058907871	-0.0698159901	-0.0065607876	0.0128966208	-0.1445655042	-0.1018988866	0.128264884	-0.0739201534	0.048377246	-0.016094235	-0.0785022952	-0.0311557053	-0.1554552565	-0.1683159997	-0.0240128692	-0.2011308038	-0.0610419292	-0.0550538712	0.0967694753	0.0569163991	0.0324400382	-0.0945040284	0.1643453324	-0.0909077316	0.1016132138	0.1076691703	-0.115939168	-0.1317539823	0.1441874959	-0.0703760017	-0.1245379369	-0.112608613	0.0450474818	-0.1032338363	-0.0183301457	0.0214741672	-0.1216918198	0.0071369062	0.0821669268	-0.1541674775	-0.0626716589	0.0087148588	-0.0319836906	0.0877896193	-0.2026199985	-0.0113584415	-0.1185420961	-0.070738607	0.0956862013	-0.0647443935	-0.0639537633	0.174100868	-0.0424073183	0.1102980079	-0.0982854614	0.0614306606	0.0341631359	-0.0644756917	0.0431081499	0.1552085814	0.1335537939	-0.0781876109	-0.1458387792	-0.0037527727	-0.1559858232	0.1049545182	0.050484394	-0.1227313565	0.0522028084	0.0513987496	-0.1384016466	0.0480866743	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0561317	-0.0054893	0.00315076774489	3.0132414490000027e-05	0.0594034	-0.0093323999999999	0.00352876393156	8.709368975999996e-05	-0.062676	0.0171307999999999	0.003928280976	0.0002934643086399	0.0007540389999999	-0.0002712610000001	5.685748135208492e-07	7.358253012105429e-08	0.0016536	-7.711000000000003e-05	5.945952100000004e-09	2.7343929600000003e-06	-0.000351201	-0.000147926	2.1882101476e-08	1.23342142401e-07	0.3911717478	1.073830984	-0.5702035676	0.7058085493	-0.2105902652	-1.534407948	-0.1246672236	0.02173080935
5974.713246970388	5.860472145519452	35697198.38352344	34.34513376840937	7735.6175870446	30.0152967842032	900.918041043799	59839779.45299373	5342.45477822376	-3.982195205288917	28541823.05736588	15.857878653026043	5384.7053923006	5579.456468309914	0.956715	22.252134	0.0288449999999999	0.0148053	-0.1143415042	0.1322030716	-0.150890509	-0.0615901237	-0.0319655584	0.0271280123	0.0943920949	0.1052845496	-0.0348664779	-0.1253919086	-0.0253780488	0.033598872	-0.1450942236	0.2624853401	0.0100663192	-0.005931523	-0.0235493514	0.0761505362	0.0319292957	0.0598753316	0.1716875524	-0.0073277318	-0.1465661708	-0.0737782439	0.0568653856	0.0840860166	0.0480211441	0.0687464732	0.0009939927	-0.1916002969	0.1241688132	-0.0129336537	0.1211642607	0.0309902328	0.0678733104	-0.0586762136	-0.0420538752	0.1275712064	-0.0125049611	-0.0836620532	-0.0948223203	0.0335742167	0.0589950793	0.0143295002	-0.1018147644	0.0001500689	-0.0467906433	-0.0072311377	0.0652600317	0.0797482846	-0.0620673885	-0.1373329486	0.068230354	-0.1512220313	-0.0280631386	-0.1679068682	0.1539867667	-0.125416137	0.2378256762	0.0651191447	-0.0693427357	0.0337294612	0.0417437314	0.0989631079	0.018100655	-0.1725855229	0.0719716958	-0.0016706686	-0.1137619542	-0.0140222443	0.0665857151	0.1572159866	0.022687202	0.0936480467	-0.1618238511	0.0970389628	-0.1730827563	-0.0092583343	-0.0631050449	0.0133578515	0.0797053373	-0.0148332375	0.0635308022	0.0871156855	0.093214352	0.0362938105	-0.030341166	-0.0735260349	0.0656385698	-0.0469849232	-0.0173351434	0.0104874455	-0.0399645177	0.1783673581	-0.0001833514	0.0771441379	0.0259746255	-0.1075535246	-0.029670768	-0.1527259195	-0.1013336653	-0.1013082526	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.060899	-0.0047673	0.003708688201	2.272714929000002e-05	0.0611701	0.0017666999999999	0.0037417811340099	3.121228889999986e-06	-0.0547441	0.0079318999999999	0.0029969164848099	6.291503760999998e-05	0.000671017	-8.302199999990002e-05	4.50263814289e-07	6.892652483983398e-09	0.00185816	0.0002045599999999	4.184479359999996e-08	3.4527585856e-06	-0.000351201	0.0	0.0	1.23342142401e-07	-0.05773826145	1.211110806	-0.1984989407	0.4445107758	-0.4411506805	-0.4598310829	-0.783611645	0.2270456805
5968.843279281903	-5.869967688485303	35627090.09262874	34.4565206638615	7736.458959628825	0.8413725842247004	0.7079078254849506	59852797.23402112	5341.553933959265	-0.9008442644944809	28532198.4293957	0.811520388872602	5385.767509527504	5562.306143063843	0.956991	22.258554	0.0346226	0.020828	-0.098036599	0.1904832895	-0.1271185158	-0.198657898	-0.0082958401	0.0806904684	0.0616684191	0.0170717394	-0.0341351649	-0.1350551731	0.0773082504	0.0491469657	-0.11671362	0.274564335	0.024994023	-0.1395195723	-0.0280621823	-0.08508119	0.0500835598	0.1902424662	0.0507374945	-0.0659645188	0.0684409782	0.048312558	-0.0377368566	0.0339635822	-0.0025185991	0.0732633681	-0.16850663	-0.1464553302	-0.0324826735	0.0676675598	0.053046013	-0.0458707186	0.0980045997	-0.0160761215	-0.0163813431	-0.0550681787	-0.0772199898	-0.0270890963	-0.1415746118	-0.1056062207	-0.0596510485	-0.0452688766	0.0384044855	0.0792002384	0.0753327729	-0.0311993234	0.0339763448	-0.1037574643	-0.0030154168	0.1216773027	0.12153169	-0.009032886	-0.0943542865	0.1160979507	0.0297921653	-0.1055070582	0.2474973949	0.13627058	-0.0025070379	-0.0668147203	-0.0330730848	0.0876080721	-0.1848855054	-0.0825441472	-0.0392828577	0.0432095572	0.0610138127	0.0564037304	-0.034911652	0.0082675646	0.0043542076	0.0088998542	-0.1939432039	0.1598152662	-0.091069545	0.0470813865	-0.1208552194	0.0589156598	0.0416563836	0.008309388	-0.011021583	0.0652896302	-0.1229127469	0.0050629794	-0.000309904	0.0065625239	0.0760234642	0.0106536113	0.0057546365	0.0702064067	0.0082138805	-0.0306817895	-0.0597488371	-0.1603202795	-0.0746588949	0.0010417108	-0.091608976	0.1237504075	0.2752561743	0.0423743947	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0583088	0.0025902	0.00339991615744	6.709136040000004e-06	0.0640426	0.0028725	0.00410145461476	8.25125625000004e-06	-0.0380842	0.0166599	0.00145040628964	0.0002775522680099	0.000921017	0.00025	8.48272314289e-07	6.25e-08	0.00185816	0.0	0.0	3.4527585856e-06	-0.000351201	0.0	0.0	1.23342142401e-07	-0.356588752	1.361798146	0.05272028042	-0.4083286209	0.3786335489	0.09596631261	-0.8058571227	-0.4052621524
5949.959354932185	-18.883924349717745	35402016.325345024	356.6025988458628	7690.697111191245	-45.76184843757983	2094.1467724240274	59146822.05608536	5336.623858984488	-4.930074974777199	28479554.212282486	24.3056392569244	5381.018639744685	5481.751245700576	1.007105	23.424166	0.0418716	0.021461	-0.032779616	0.2286281843	-0.0365316202	-0.2092161865	0.0103065805	-0.0216599146	0.0101781313	-0.0342605702	-0.0041953698	-0.1453480684	0.1182676975	0.037023923	-0.0086003839	0.1271047751	-0.0176026931	-0.2823902643	-0.0119319367	-0.0266987453	0.0294945931	0.0646164674	-0.0810961676	0.0839894134	0.0080641079	-0.0850465108	0.0605711793	-0.0143162674	-0.043233139	-0.096505054	-0.0813864587	0.0620992684	-0.1488758848	-0.0102687654	0.0017723685	-0.0774005033	-0.0270398506	-0.0720541542	-0.0897573683	-0.0990052817	-0.1227851162	0.0116261223	-0.0415278753	0.0285673379	0.0596541038	-0.0814098408	-0.0376285518	0.1267057527	0.0977477544	0.0600341134	-0.1754089809	0.0462260032	-0.1412859363	0.1384064133	0.1332979844	0.0152393654	0.086273487	-0.0139543571	0.1936002756	-0.00393835	0.1225276719	0.22973401	0.0937470235	-0.0588155645	-0.0105969136	0.0668962719	-0.1281525298	0.0464888966	0.0850885916	-0.1272323214	0.0180885256	-0.0627477665	-0.0861008656	-0.1292221902	0.0606297921	0.0116931472	0.0012023214	0.0816716445	0.0672700257	0.0199411224	-0.0422114493	0.0992086651	0.0167035206	0.0773831701	0.0363411759	-0.0192603244	-0.0810108144	-0.0976159373	-0.0481100225	0.0713374563	0.0522149167	0.0042546713	-0.0398144569	0.1495418841	0.0496649072	0.0346186919	0.0079697941	0.1308372943	-0.2117850524	0.0006021026	0.1525126795	0.0974888425	-0.055055005	-0.0710911193	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0614233	-0.0031144999999999	0.00377282178289	9.700110249999997e-06	0.063413	-0.0006296	0.004021208569	3.9639616000001e-07	-0.0241159	0.0139683	0.0005815766328099	0.00019511340489	0.000671017	-0.00025	4.50263814289e-07	6.25e-08	0.00170748	-0.00015068	2.270446240000001e-08	2.9154879504e-06	-0.000433705	-8.250400000000001e-05	6.806910016000001e-09	1.88100027025e-07	-0.943704659	0.6224826952	-0.2353387547	-1.660179454	1.183976294	0.5126795984	-0.4947636704	0.04852675906
5920.266943285626	-29.692411646558867	35049560.67976054	881.6393093887046	7630.883562349089	-59.81354884215671	3577.660625093066	58230383.94212952	5333.825215533628	-2.7986434508602542	28449691.42986235	7.832405165042992	5377.011437526508	5339.205616867442	1.044315	24.289618	0.0666542999999999	0.0390405	0.0509894551	0.1850532478	0.0400257505	-0.1853320105	0.0363976178	-4.97963e-05	-0.0428174105	-0.0746252746	0.0484402547	-0.0767075675	0.243389831	-0.1016340603	0.0790883872	0.0419500655	-0.0714787627	-0.1820069869	0.1213807943	-0.0030491834	-0.0905921363	0.0102679999	-0.204456649	-0.1474359291	-0.2334924793	-0.072589158	-0.0385637102	-0.0182618686	-0.121425341	-0.0824749785	-0.0138251239	-0.166259522	-0.026418192	0.196037229	0.0370004793	0.0485216664	0.1669304858	-0.0284613724	0.0374312076	-0.0030863905	0.1146055689	0.0897742933	0.0815964394	0.0196651042	0.1940159425	-0.0813154413	-0.0489520191	-0.1352411605	0.0515666759	0.0360933512	0.0049989386	-0.0682877432	0.0071631939	-0.1183298164	-0.0170160713	-0.0068146344	-0.1597276619	0.1212597199	-0.0931764837	0.0827407249	0.0255352506	0.1434537012	0.1347681139	0.0834547351	-0.0686651817	0.0009896009	-0.0426121657	0.1275810774	0.2175702077	0.1435696646	-0.0182890773	-0.101514653	-0.0810014814	-0.1314389294	0.0756058373	-0.0171585732	0.0052971917	0.0700612278	-0.20643595	0.2236082604	-0.1267342828	0.0593778912	-0.0566140216	0.0228288899	-0.082020555	-0.1481014401	0.1979892856	0.0876095462	-0.0963929388	-0.0014240696	-0.0795315409	0.1195405063	0.0472970588	0.0255088973	-0.015131594	-0.0598605833	0.0374565374	-0.1329736211	-0.0129066575	-0.0545971875	-0.0491546488	-0.1541051464	0.0197702447	0.1893339724	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0626077	-0.0011844	0.00391972409929	1.402803360000005e-06	0.0537191	-0.0096938999999999	0.0028857417048099	9.397169720999996e-05	0.0110132	0.0351290999999999	0.00012129057424	0.0012340536668099	0.000491263	-0.0001797539999999	2.4133933516900005e-07	3.2311500515999995e-08	0.00185816	0.00015068	2.270446240000001e-08	3.4527585856e-06	-0.000351201	8.250400000000001e-05	6.806910016000001e-09	1.23342142401e-07	-1.130717071	-0.2365115085	-0.6306356161	-2.07648591	1.924507466	0.2445656654	0.2937299185	-0.07302242239
5902.131299084095	-18.13564420153125	34835153.871628106	328.901590604534	7580.792925466874	-50.09063688221431	2509.071903265849	57468421.37880861	5328.7534777764	-5.071737757227311	28395613.62691408	25.722523878085116	5372.834327625933	5161.324891701675	1.064416	24.757151	0.0711116	0.0371693	0.132630585	0.066529514	0.1213840135	-0.0753182256	-0.0096315632	0.1001895849	-0.0118003076	-0.0817512873	-0.0916886415	-0.019066222	-0.0566765273	0.0130256476	0.0990302155	0.0176640558	-0.2158007073	0.0157574198	0.0908813113	0.0688703351	-0.1885737848	-0.0032702474	0.1339417805	0.0868831827	-0.0110037876	0.0127539655	-0.0144584007	-0.0715450953	-0.1207825026	0.0378567855	0.0684809551	0.0377272047	-0.0396910341	0.0027636332	-0.0366821707	-0.1900696031	0.0594051902	0.13892428	0.2433373768	0.1955170835	-0.0716772629	0.068791714	-0.0711556823	0.050259238	-0.009708239	0.2023555494	0.1461974536	0.0914335693	0.0565513983	0.0629613935	0.1483362649	-0.0522343367	-0.0740176314	0.0725281773	-0.011333804	-0.0471959089	0.0707265042	0.1360468642	0.0719251877	0.1260521956	0.0574781971	-0.0499221864	0.2215322186	0.1112760461	-0.0125409964	-0.0895694986	0.0463510522	-0.1159273749	0.0159740812	-0.0528406597	-0.0596150156	0.0248234619	0.0650735466	-0.0561638297	-0.044739586	-0.0960778562	0.0255684525	-0.0692179992	0.0432761187	0.0102043978	0.0957379805	0.1079629714	-0.1973748337	-0.1455300424	0.1377712932	0.2488417691	0.0555428408	0.0396752454	0.064354474	0.0017889337	-0.2377894822	-0.0706526332	-0.0455878207	0.0495303929	0.0884304167	0.162413059	0.0739372771	-0.1347840193	0.069190675	-0.0676537631	0.1230064947	0.1055328356	0.1387307717	-0.0090771613	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0668604	-0.0042526999999999	0.00447031308816	1.8085457289999985e-05	0.073419	0.0196999	0.005390349561	0.0003880860600099	0.0324217	0.0214084999999999	0.0010511666308899	0.0004583238722499	0.000416673	-7.459000000000003e-05	1.73616388929e-07	5.5636681000000044e-09	0.00229858	0.00044042	1.9396977640000018e-07	5.283470016400001e-06	-0.000351201	0.0	0.0	1.23342142401e-07	-1.150184207	-1.218295599	-0.9929682001	-2.284599302	0.3475835069	-0.01533976324	1.459700832	-1.444353623
