global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_06	aroma_motion_07	aroma_motion_13	aroma_motion_14	aroma_motion_19
5854.447808999618	-29.88818243084006	34274559.14830043	893.3034490191765	7541.908247602207	-32.63682471767606	1065.1623276523112	56880380.01525019	5250.921248959528	-18.46448256878466	27572173.96277469	340.9371165329526	5297.883201663941	3295.509187629952	0.926566	31.358946	0.0310616	0.0151699	-0.0308080297	-0.074329369	-0.0756012182	-0.0807876908	-0.0619431233	0.0687981419	-0.1578329097	-0.0095335895	0.0652836841	0.0885650621	-0.0829282917	0.1229200577	-0.0242948423	0.0408396017	-0.0454549321	-0.0130493246	0.077055662	-0.0478475958	0.0271645597	0.0314629307	-0.0038025671	-0.0272286794	0.0584285871	-0.0387321796	-0.0305417021	-0.1247332053	0.1921294066	0.0209478101	-0.0052335555	-0.1366643266	0.1681853331	-0.1072069783	-0.0881192587	-0.031937946	0.0372532083	-0.0278168665	0.1104972547	0.027206975	0.0215492553	-0.0922683665	0.1187774987	0.074790076	0.0805023086	-0.0806133467	-0.1361281218	0.0093708628	-0.0331474335	0.0321649837	0.0165953898	-0.0701898851	0.062224578	-0.0082098527	0.015215666	-0.0075172147	0.0119392735	0.0722122864	-0.0368180434	0.0337684005	0.1273343214	0.1872820866	0.0341621085	-0.1005444618	-0.1410094211	0.1119152171	0.0665341098	-0.113797772	-0.028962237	0.0089417894	0.0878942804	0.0046882965	-0.1224067824	-0.0923848898	-0.1395315902	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.110877	-0.0048679999999999	0.012293709129	2.3697423999999973e-05	0.410621	0.004367	0.168609605641	1.9070689000000085e-05	2.38023	0.00299	5.6654948529	8.940100000000287e-06	0.0007642979999999	0.0002373819999999	5.841514328038471e-07	5.635021392395252e-08	-0.00520314	0.0001292999999999	1.6718489999999932e-08	2.70726658596e-05	0.00148015	-1.0049999999999946e-05	1.0100249999999891e-10	2.1908440225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4336241012	0.9754042184	1.399522279	0.9032918896	0.6769463236
5844.0166004946095	-10.431208505008726	34152530.02685657	108.81011087496638	7495.056636705442	-46.85161089676512	2195.0734436218804	56175873.98742229	5259.565252242672	8.64400328314332	27663026.64259852	74.71879275899249	5305.185533322687	3174.2112185033	0.801743	27.134396	0.1793775500000001	0.105087	-0.0561198389	-0.0821130566	-0.106816323	-0.0604182171	-0.1130021545	-0.0431883291	0.0189320804	-0.002400809	0.0664021938	0.0690431636	-0.0528967678	0.0735229564	0.0574335182	0.0336370023	-0.0104256563	0.1155213163	0.014832728	0.0264853183	-0.0764798107	0.0348303789	0.0096816263	-0.0545745022	-0.0157984709	-0.0218978	0.103662886	-0.0152851816	-0.0322142574	0.0686561386	-0.0581115791	-0.058883876	0.0546118308	-0.0626516808	0.0574243271	0.0495933221	-0.027756994	0.0569402608	0.1226221266	0.0293194299	-0.0921138489	0.0221366058	0.0689298725	0.0734070506	0.0623573751	-0.0540853576	-0.082687845	-0.05419214	-0.0163202597	-0.0035054747	-0.1083078455	-0.0509571728	-0.042332488	0.0638029277	0.0118991921	-0.0101615465	-0.0006998278	0.0299193352	-0.0251432214	0.1117785506	0.0110624356	-0.0038159685	0.0284380619	-0.0475221265	-0.0121273239	0.0032134555	-0.0313971447	-0.0174039492	-0.0266205247	-0.0028452311	0.053029217	-0.0626575308	-0.1666973314	-0.0283547806	0.0049579343	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.133835	0.022958	0.017911807225	0.000527069764	0.406196	-0.004425	0.164995190416	1.9580625000000107e-05	2.47677	0.09654	6.1343896329000005	0.0093199716	0.000527517	-0.0002367809999998	2.78274185289e-07	5.606524196095263e-08	-0.00461784	0.0005853	3.425760900000005e-07	2.13244462656e-05	0.00176716	0.00028701	8.237474010000005e-08	3.1228544656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01202784846	0.8955392935	0.8616690785	1.129731033	0.2788500247
5819.522945089669	-24.49365540494091	33866847.30842513	599.939155095991	7462.276219757066	-32.780416948375205	1074.5557353093243	55685566.37995181	5250.153195601389	-9.412056641283016	27564108.57728347	88.58681021871972	5294.923529007432	3085.489234725349	0.78032	26.409353	0.1639763999999997	0.122097	-0.078267476	-0.0893284007	-0.1090210969	-0.0829846157	-0.0394857355	0.0371430584	0.0522377317	0.0018370679	0.0866097674	0.0607799375	-0.0912524853	-0.0130453287	0.0707184501	-0.0297367935	-0.0613718562	0.0831779904	-0.1810227152	-0.043716508	-0.0800648584	-0.0163901099	0.0100221515	-0.026625727	0.076371185	0.0240431349	0.0741949646	0.0579778519	-0.0960924165	0.0048524058	0.0195323298	-0.0440288424	-0.0179968454	-0.1903418234	0.1412106942	0.0588482459	0.0742813898	0.0773399145	0.206090651	-0.0967651346	-0.0085039247	-0.0623274838	-0.1345300517	0.0904475066	0.051230876	-0.0984959188	0.0186462454	-0.049845713	0.0315910476	0.0234623121	-0.1362673975	0.1513709309	0.0016248434	0.0982226176	-0.0331995595	-0.0145124268	0.0090435939	0.0768137787	0.0393108429	0.0470248744	-0.0802527481	-0.055754883	0.0232400309	-0.0341478566	-0.1296492548	0.0333834228	-0.0542769569	0.1277422438	-0.0915599551	0.0690406691	-0.0781472197	-0.1945986024	-0.1597280026	0.0593155031	0.0098519802	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.137146	0.0033109999999999	0.0188090253159999	1.0962720999999871e-05	0.416518	0.0103219999999999	0.173487244324	0.0001065436839999	2.59536	0.1185899999999997	6.735893529599999	0.0140635880999999	0.000507189	-2.0328000000000013e-05	2.572406817210001e-07	4.1322758400000044e-10	-0.00401751	0.0006003299999999	3.6039610889999965e-07	1.61403866001e-05	0.00175275	-1.4410000000000074e-05	2.076481000000021e-10	3.0721325625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04276253189	0.8117307206	0.4647932832	0.9948960352	0.1752374401
5829.386668285419	9.863723195750026	33981748.928383775	97.2930352823771	7462.304938203207	0.028718446140374	0.0008247491487175	55685994.99073197	5250.636080325787	0.4828847243979908	27569179.248018943	0.2331776570569235	5297.452003334096	3053.68553487783	0.802527	27.160933	0.0686013999999997	0.0355412	-0.0870438523	-0.0939750203	-0.1169719624	-0.0528914105	0.0110865881	0.0010534493	0.0968249525	-0.0288452413	0.0743195533	0.0493843901	-0.0744769709	-0.0759721962	0.0912094553	0.0015250816	-0.0962163421	0.0537882054	-0.07443143	0.0271234213	-0.0467863816	0.0939235988	-0.0077939661	0.1281858152	-0.0351013063	0.0261497793	0.0258709289	0.0976948714	-0.0998201533	-0.157158672	0.0783009297	-0.1451596104	0.2162032334	0.0571807757	-0.0294631541	-0.0112711352	-0.1475685114	0.2866945955	-0.0741226216	-0.109779209	0.0783914203	0.1624643698	-0.08235551	0.0806998138	0.0476006706	-0.0836802944	0.0763578763	-0.0696472437	0.0006674033	0.091287126	-0.0938475123	0.0576584277	-0.046161908	0.038231435	0.0742462036	0.0216616952	-0.1122864123	-0.0118489065	0.0442471435	-0.0068643936	-0.0742681058	-0.0898281754	-0.1065489896	-0.138292725	-0.0514772923	0.0832306397	-0.092134419	-0.2070497574	-0.0053604155	-0.1835764977	-0.0314730592	-0.140474688	0.0915527503	0.2706528969	0.1517599394	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.149022	0.0118759999999999	0.0222075564839999	0.0001410393759999	0.393737	-0.0227809999999999	0.155028825169	0.0005189739609999	2.59533	-2.9999999999752447e-05	6.735737808900001	8.999999999851467e-10	0.000439841	-6.7348e-05	1.93460105281e-07	4.5357531040000005e-09	-0.00449393	-0.0004764199999999	2.2697601640000002e-07	2.0195406844900003e-05	0.00188727	0.0001345199999999	1.8095630399999987e-08	3.5617880529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2248076329	0.7421490475	0.01505605615	1.688364532	-0.1960686186
5815.999818133313	-13.38685015210558	33825853.88452673	179.2077569949292	7439.013433723538	-23.29150447966913	542.4941809264471	55338920.86711926	5244.138362590099	-6.497717735687729	27500987.165989164	42.22033577267087	5291.823488368143	3046.5956731458823	0.845944	28.630346	0.1315093699999999	0.0546064	-0.0901803812	-0.087092078	-0.1355513656	-0.0734152936	0.0057318572	0.1400800255	0.0094960466	0.1317512307	0.0504719607	0.0787664256	-0.1243099702	-0.0535566004	0.1260166927	0.046488091	-0.1730268839	-0.172254216	-0.0047764056	-0.0158525203	0.0492120962	0.0174192815	0.1049706102	0.1037589488	-0.2424190583	0.0955558885	-0.1482526157	-0.0199351667	-0.1145425814	-0.0246627966	-0.0757281786	-0.0752842929	0.051994111	0.1009316012	0.1424289388	-0.0582359716	-0.014559203	-0.0899211798	-0.0208353451	-0.0921304096	-0.0865637172	-0.0411432485	-0.078036378	0.059856	0.0796133314	-0.1265832271	0.0659018726	-0.1143029241	-0.0271202449	0.2013603636	0.1053624749	0.0726289595	0.0567355795	-0.0717046673	0.024268819	-0.0546923402	-0.1312887625	-0.2746321344	0.0793478249	-0.0709772985	0.0436257894	-0.0958127755	0.0590880901	-0.1128247943	0.0148803945	-0.058682609	-0.1709568582	-0.0167985925	0.0878765846	-0.0280344825	-0.0477984918	-0.0030357657	0.0463353011	-0.1039784717	0.0834503169	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.128694	-0.0203279999999999	0.016562145636	0.0004132275839999	0.418084	0.024347	0.174794231056	0.000592776409	2.57148	-0.0238499999999999	6.612509390400001	0.0005688224999999	3.87836e-05	-0.0004010574	1.5041676289599999e-09	1.6084703809476e-07	-0.00484509	-0.0003511599999999	1.2331334559999978e-07	2.34748971081e-05	0.0013798	-0.0005074699999999	2.575258008999999e-07	1.90384804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1072185835	0.5818438469	0.06283989558	1.6310738	-0.3256588263
5826.022606584101	10.02278845078763	33942539.412429	100.4562883292419	7491.460073656506	52.44663993296854	2750.65004025845	56121974.03518955	5241.008593326058	-3.129769264040988	27468171.075317584	9.795455646135666	5287.394129844779	3146.849424027492	1.035457	35.04427	0.2779276200000004	0.18228	-0.0674680838	-0.0898482953	-0.0924761041	-0.0631628228	0.0923804875	-0.0628655188	-0.0832680792	-0.0251199752	0.1009227333	0.0765757683	-0.0447322451	0.1239623149	-0.1121159357	0.0231113747	-0.1497812352	0.0169173747	0.1042600286	0.0372063421	0.0370196136	-0.0476762023	0.0647571518	-0.0346893238	-0.0141885384	0.1153950328	-0.1413476292	-0.1001329748	0.1957727388	-0.0249818992	-0.0832589409	-0.1814910463	0.1087786471	0.1496809426	-0.0732572409	-0.0338428639	-0.0329740812	-0.0229363967	0.0468979295	0.0437213356	0.0613693857	0.0768744511	0.0149386634	0.1086219722	0.0636422101	-0.0262712188	-0.1521247392	0.1053563208	-0.054239176	0.1474080807	-0.0255269938	-0.1064206854	0.032945614	-0.056661935	-0.0619593356	-0.0563436458	0.02668874	-0.0716731297	0.0957170493	-0.1037316045	0.1601511961	0.2053173618	-0.036846278	-0.1393612884	-0.0881289318	-0.0346453979	-0.0025054692	-0.1828345585	0.0941477111	-0.0261613475	-0.0021807354	0.1298570082	-0.0294826243	0.123694613	-0.061961221	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.119549	-0.009145	0.014291963401	8.363102500000001e-05	0.46182	0.043736	0.2132777124	0.0019128376959999	2.39728	-0.1742000000000003	5.746951398399999	0.0303456400000001	0.000470376	0.0004315924	2.21253581376e-07	1.8627199973776e-07	-0.00517339	-0.0003283	1.077808900000001e-07	2.67639640921e-05	0.00163684	0.00025704	6.606956160000004e-08	2.6792451856000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3891124274	0.730583917	1.426402124	1.178855403	0.4138962621
5819.681622606685	-6.340983977415817	33868694.18850598	40.20807780184412	7479.492083557778	-11.967990098728478	143.2327870032629	55942801.828003466	5243.39939792433	2.390804598271643	27493237.24615322	5.715946627116833	5292.257771092336	3099.083565779348	0.853017	28.869726	0.1790584999999999	0.116965	-0.0753479659	-0.0906819805	-0.11480452	-0.0272904605	-0.0857324821	-0.0739744687	-0.0811864863	0.0097283881	0.1289763205	0.0495765812	-0.0694522995	0.1770952331	-0.0829167145	0.0312092587	-0.0836193218	0.1380639842	0.1443710922	0.0624471611	0.0459784043	-0.0189151434	0.0157990367	-0.0334072832	-0.0582069059	0.0511971732	-0.0494608869	0.0603390249	0.1183208876	-0.0057179185	0.0461319462	-0.05682315	0.084857837	-0.018645235	-0.0788916486	-0.0684584391	-0.1045402296	-0.0123714195	-0.0141892851	0.0992154869	-0.0558716876	-0.0972906165	-0.0144521531	0.1336641806	0.0492908212	-0.0520804538	-0.1942555709	0.0697500863	-0.0362229682	0.0616105308	-0.1055360706	-0.177622946	-0.0121880357	-0.0667852635	0.006168696	-0.0270019478	0.0360621077	-0.0579682197	0.0362170749	-0.0446454453	-0.0481966425	0.0982471725	-0.0356758603	-0.0119537361	-0.0132326862	0.0863544973	0.0309714383	-0.0889344365	0.0167769058	-0.101415513	0.1240763832	0.047283929	-0.0412123603	-0.0244267285	0.0255845655	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.120421	0.0008719999999999	0.014501217241	7.603839999999961e-07	0.429914	-0.0319059999999999	0.184826047396	0.0010179928359999	2.50533	0.1080499999999999	6.276678408899999	0.0116748024999999	-0.000101934	-0.00057231	1.0390540356000001e-08	3.275387361e-07	-0.00524563	-7.224000000000032e-05	5.218617600000047e-09	2.7516634096900003e-05	0.00151678	-0.00012006	1.4414403600000042e-08	2.3006215684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1987446017	0.6800265711	0.8051479174	1.076857524	0.4663391867
5815.362110120605	-4.319512486079475	33818436.47182638	18.658188117396485	7448.330035515405	-31.16204804237259	971.0732381951374	55477620.31796092	5249.536676927003	6.137279002673495	27557635.322401803	37.66619355665696	5294.761514184319	3006.2743662980474	0.80476	27.236504	0.1590514000000003	0.105324	-0.0926424963	-0.0924192285	-0.12227626	-0.049995069	0.0754929576	-0.1008150251	-0.0747427774	-0.0108778755	0.118653396	0.0653882478	-0.0781690822	0.0494009914	-0.0168425758	-0.0294648611	-0.0762283862	0.1658767429	0.1064956307	-0.017226246	0.0171740881	0.0207907167	0.0625768384	0.0197729735	0.0003122639	-0.0100256304	-0.0124492395	0.0331930291	-0.0981455259	0.0246132373	-0.0515510455	0.045981334	-0.0249802535	0.0016739753	-0.0102668025	0.0521818543	0.0660827537	0.05735617	-0.0912627365	0.0208279767	-0.020875754	0.0764773674	0.0266817285	0.1208037414	0.0529320247	-0.0607385403	-0.0580090319	0.0400545458	0.0250648781	0.0482773915	-0.1566740552	-0.1145145998	0.023675406	-0.0271306218	0.048850951	-0.083011564	-0.0290468738	0.0063510465	-0.0164421754	-0.0180372344	-0.0413126578	-0.1122626356	0.0741584767	-0.0410266688	0.082574998	-0.0538873234	0.0112447937	0.0107377409	0.005043965	0.0463274591	-0.0147934391	-0.0380892916	0.0399927372	0.0057648658	0.0223582108	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.131349	0.0109279999999999	0.017252559801	0.0001194211839999	0.425047	-0.004867	0.180664952209	2.36876890000001e-05	2.60625	0.1009200000000003	6.792539062500001	0.0101848464	0.000160944	0.000262878	2.5902971136e-08	6.910484288400001e-08	-0.00534757	-0.00010194	1.0391763600000004e-08	2.8596504904900003e-05	0.00103487	-0.0004819099999999	2.322372480999999e-07	1.0709559169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3816012865	0.631066306	0.1607257011	1.269970222	0.2406334412
5812.355258974948	-3.0068511456574925	33783473.65653373	9.041153812141776	7457.8476664302525	9.51763091484736	90.58529823125818	55619491.81567916	5243.76381459818	-5.7728623288230665	27497058.943289258	33.32593946754448	5289.926585844147	2977.478507854316	0.764416	25.871082	0.1173084	0.0654625	-0.0970449643	-0.0913442951	-0.1147942987	-0.0132841739	-0.0851008055	-0.0585862001	0.0544979869	0.0179481411	0.1103599894	0.0408609164	-0.0964280705	0.0713524662	-0.0009511547	-0.0549427096	-0.1067301651	0.1568154491	-0.0895904827	-0.0344622219	-0.0309780401	-0.0235905144	0.0950929583	-0.0142984831	-0.0336272303	0.0786831784	0.098313241	-0.0205083094	-0.0295617862	0.0810211476	0.062481621	0.078509476	-0.175858719	-0.071310917	0.0276822499	0.0052780646	0.0268933165	0.083368433	-0.0465766609	-0.0674884553	-0.0099020609	0.0392115507	-0.051000202	0.1087268825	0.0328767448	-0.0799797988	-0.07197089	0.0259465205	0.0514216874	0.0709037122	-0.1907393905	0.0575451541	0.0212028541	0.0205686868	-0.0173719225	-0.0922799552	-0.0176113783	-0.0502710638	0.067545675	0.0804684555	-0.0114654677	-0.0226852687	0.004718473	0.1373668535	-0.0147498032	-0.0654244878	0.0415643872	0.145442401	-0.0812279969	0.0566030334	-0.0852835684	-0.1055751986	0.0789445067	0.019173445	0.1286752666	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.113286	-0.0180629999999999	0.012833717796	0.0003262719689999	0.426854	0.001807	0.182204337316	3.265249000000011e-06	2.66272	0.05647	7.090077798400001	0.0031888609	-0.000244455	-0.0004053989999999	5.9758247025e-08	1.6434834920099997e-07	-0.00558171	-0.0002341399999999	5.4821539599999945e-08	3.11554865241e-05	0.0008550409999999	-0.0001798290000001	3.233846924103597e-08	7.31095111680829e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4491625629	0.5880770569	-0.009413479275	0.8609081517	0.1539375785
5818.109072921022	5.753813946073933	33850393.184405915	33.10637492603488	7446.524152049312	-11.32351438094065	128.22197793536972	55450721.94705372	5239.938651551598	-3.82516304658202	27456957.07202438	14.63187233293664	5284.300201914289	3020.3334728082123	0.814396	27.56263	0.1698271150000002	0.0960665	-0.0812132874	-0.089846683	-0.1072409702	-0.068157981	0.0216096902	-0.0878453348	0.0063760035	-0.0210612683	0.1463953359	0.0666250906	-0.0502954982	0.0489744546	-0.1131385596	-0.0145726403	-0.1120540425	0.2252255805	0.0843835915	0.0555803495	0.021874767	0.0201591492	0.0149098432	0.0447952733	0.0732764746	0.0382352265	-0.0715592776	0.0450017163	-0.1349062587	0.0008374302	-0.0049603495	0.0646236637	-0.112687243	-0.0389746818	-0.0778569649	0.091578488	-0.0021357034	0.0312809129	-0.0438076004	-0.0324611294	0.2044412443	-0.0602469969	0.0633789392	0.148008377	0.0496278843	-0.0286349182	-0.0626953502	0.1241750958	-0.0062534443	0.0757132881	-0.211479511	-0.114298102	-0.0258794958	-0.0558840285	0.0164812643	-0.0313026936	-0.035233669	0.0602828102	0.0349574661	-0.0729766505	-0.0512118309	-0.131289849	0.0593681396	0.0161358433	0.0128900974	-0.070327655	0.0949256896	0.0605170023	-0.0872163928	-0.0104595221	-0.040707813	-0.0409062079	0.0880079763	0.1048041301	-0.1864283054	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.111786	-0.0015	0.0124961097959999	2.250000000000004e-06	0.452561	0.0257069999999999	0.2048114587209999	0.0006608498489999	2.58072	-0.0820000000000003	6.660115718399999	0.006724	3.12883e-05	0.0002757433	9.7895771689e-10	7.603436749489e-08	-0.00486637	0.00071534	5.117113156000001e-07	2.36815569769e-05	0.00107636	0.000221319	4.8982099761044244e-08	1.1585508496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5639987084	0.5477974435	0.3337768896	1.225933898	0.6131877032
5805.1376164856765	-12.971456435345315	33699622.746337004	168.25868205406144	7473.44431666478	26.92016461546791	724.6952629238906	55852369.95428909	5234.487691653931	-5.450959897667417	27399861.394076496	29.712963805978376	5279.803715753934	3014.802925710925	0.859346	29.08391	0.0923329650000001	0.0487246	-0.0800057252	-0.0919544076	-0.0955658822	-0.052141204	0.0096960554	-0.1641854044	-0.0234328516	-0.0545266086	0.138306515	0.0495423995	-0.0819849786	0.1512131515	-0.0521973153	0.0043759186	-0.1444880669	0.1611292842	-0.0072816249	0.0381959226	0.0175418259	-0.0514134998	0.0006868668	-0.0195186791	-0.0087038213	0.0323833718	0.0380020894	-0.0521959334	-0.0240977484	0.0024830716	-0.0418241632	0.1712645754	-0.3453688896	0.0794535611	0.0203229363	-0.0986801587	0.1547972024	0.0692566562	0.0429155907	0.0404825392	-0.0876133381	0.0114301479	-0.0962901956	0.1424293153	0.0370215706	-0.0541942576	-0.1607531167	0.0521863208	-0.0075981669	0.1108379044	-0.1867728325	-0.0135515463	-0.0146537866	-0.0384047038	-0.0276008753	-0.0158901826	0.0118815939	-0.0420440107	0.0186067144	-0.0019169573	-0.0037355328	-0.0255556333	-0.0520202151	0.1242749734	0.1115663076	-0.2085299172	0.103880454	0.2288406816	0.0427810157	0.212173241	0.0049748055	0.0391264753	-0.0057185195	-0.0211546783	0.1255434233	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.122411	0.010625	0.014984452921	0.000112890625	0.449292	-0.0032689999999999	0.201863301264	1.068636099999978e-05	2.6162	0.0354800000000001	6.84450244	0.0012588304	-0.000157998	-0.0001892862999999	2.4963368003999995e-08	3.582930336768999e-08	-0.00543429	-0.0005679199999999	3.225331263999995e-07	2.95315078041e-05	0.000974387	-0.000101973	1.0398492729e-08	9.49430025769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2614619664	0.4162675187	0.4851043182	0.6425181409	0.3874295814
5803.782837819288	-1.3547786663884835	33683895.22856571	1.835425234901358	7469.724433229478	-3.719883435302109	13.837532772235017	55796783.10838544	5237.485380851123	2.997689197192813	27431253.11462924	8.986140522966489	5283.124486868743	2948.1646564626094	1.233767	41.755924	0.8236892500000002	0.385261	-0.090133567	-0.0445126633	-0.084656787	0.0974895208	0.0181522607	-0.1222573796	0.0355238675	-0.0122124231	0.0892162584	-0.0804256063	-0.0280468397	0.1532051446	0.0142178564	-0.056277777	0.0772842097	0.0113600544	-0.1718598551	-0.1306317264	0.0743150456	-0.2098345861	-0.0049488171	-0.3698992745	-0.0019143772	-0.0855504514	-0.057418768	0.153920006	0.1233843337	-0.0619933653	0.2018371031	-0.0029766368	-0.1336961911	0.1754266925	0.0241811021	-0.0220338261	-0.185232398	-0.1924986065	-0.1599921144	0.1881488676	0.0222062401	0.0690968108	0.025682755	0.088684421	-0.088640587	-0.0172110667	-0.1291450644	-0.0214589338	0.0875743814	-0.0881336126	-0.0320720069	0.1903340177	0.0954688928	0.0184456199	-0.1156251452	-0.0874985298	0.4007902783	-0.1125240565	-0.1354345709	-0.1158450598	-0.1374721674	0.0718213087	-0.1808927612	0.2494366475	-0.0164245229	-0.0620550948	-0.0737329305	0.0355738376	0.090076841	-0.1552523917	0.125050011	0.1987764737	0.113909691	-0.0616032797	-0.0279532483	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.239785	0.1173739999999999	0.057496846225	0.0137766558759999	0.363228	-0.086064	0.131934579984	0.007407012096	2.86757	0.2513700000000001	8.2229577049	0.0631868769	-0.00401994	-0.0038619419999999	1.6159917603599995e-05	1.4914596011363998e-05	-0.0084834999999999	-0.0030492099999999	9.297681624099395e-06	7.196977224999831e-05	0.00144086	0.000466473	2.17597059729e-07	2.0760775396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-0.568213872	0.6251561212	-0.6748329232	0.2528914592	-0.5552239358
