global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_07	aroma_motion_09	aroma_motion_20	aroma_motion_23	aroma_motion_27	aroma_motion_28
5373.839988693877	-9.495795395423556	90.17013019174722	28878156.224085405	6742.698227438693	-40.326888496631	45463979.38630489	1626.2579358197097	4821.660271416118	-1.5866095347828375	23248407.772952557	2.5173298158638127	4853.828644592932	4976.789521221859	1.111677	26.754452	0.03053405	0.019123	-0.0046757849	0.0435520513	-0.1045030619	-0.0496364079	0.1288288665	-0.0364022315	0.0164295089	0.0034453027	-0.0991633661	-0.0402846897	-0.0561359692	0.051809799	-0.0445328311	-0.0282730391	-0.0604502849	0.0077751014	-0.0183671879	-0.0237740141	0.0079338796	0.1190691494	-0.0507045752	0.079172852	-0.059634828	-0.0317248645	0.0028404605	-0.2284322692	-0.0117297918	0.1275778093	-0.1034449741	-0.1275971896	-0.0026368499	0.1271502628	0.0237824036	-0.0258439058	-0.030729833	-0.0207161983	-0.0626702107	0.0854709977	0.1763608821	-0.06277977	0.0872882124	-0.0260596918	-0.1705887288	0.1429545654	0.1446972728	0.0249617072	0.180315717	0.0587109881	0.1006343246	-0.0839502742	-0.1522146013	0.0056270091	-0.1283691854	0.020980627	0.1299102907	0.0874944149	0.0463378695	-0.1025222779	-0.0112055714	-0.0171087327	0.0047798265	0.0892446338	-0.1196842626	-0.0801933536	-0.0122529584	0.0892181006	0.1130746605	0.1143595006	0.2017593004	-0.0568137261	-0.0680231218	0.0542362313	0.1166644806	0.0263853364	-0.0878958169	-0.0309842221	-0.014754929	0.1296397865	0.084748342	-0.1357952108	-0.0505476927	0.0986744396	-0.0087471365	-0.2232539432	0.0964611651	0.1186602483	-0.0277301762	-0.1503365383	0.0300808361	0.0024704894	-0.0853989105	-0.1016843599	0.0543427709	-0.0620061223	-0.0395012585	0.2547098808	-0.1372802441	0.1388558359	-0.0414236481	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0351424	0.0026467	0.00123498827776	7.005020890000009e-06	-0.0472205	0.0004598	0.00222977562025	2.11416040000003e-07	0.0954719	-0.0075961	5.7700735210000125e-05	0.00911488368961	-0.00101176	-6.067500000000005e-05	3.681455625000006e-09	1.0236582976e-06	0.000945976	0.0003359539999999	1.1286509011599999e-07	8.948705925759999e-07	-0.000441392	0.0	0.0	1.94826897664e-07	0.0	0.0	-0.1851093047	-0.2837659604	-2.118490069	-2.465719681	1.304127232	0.01190399735	-0.05351237386
5389.149270030555	15.309281336678396	234.37409504556945	29042929.854670867	6741.127904794762	-1.570322643930922	45442805.42880262	2.465913206042201	4825.147416873154	3.4871454570356946	23282047.59455767	12.160183438524683	4857.309212324076	5047.301087320462	1.013325	24.387444	0.04401355	0.0197511	-0.0157523859	-0.0091503143	-0.085078463	-0.0660267372	-0.0833830735	0.0157698561	0.0326871878	-0.0378846699	0.0428920491	0.0709025032	-0.0147128971	0.1553460951	-0.0669657039	-0.1377257858	-0.0430450682	0.0300404425	-0.0119667334	-0.08471773	0.0488753863	0.0484083254	-0.033341581	0.0121464749	-0.0906589072	0.055652738	0.1208411293	0.0351619043	0.0667254275	0.132548488	-0.0533350425	-0.0583914692	-0.0590129472	-0.0437420646	-0.0117497595	-0.0277267736	-0.0562531002	-0.0071275491	0.1470189154	-0.0300188649	0.0389651622	0.0333446583	-0.0641609322	0.0502546636	-0.0639005832	-0.0941081721	-0.2083427119	-0.1553989299	0.0539065253	0.0388772985	0.0058511565	-0.2176533737	0.0312326322	0.004666809	0.0546077549	0.0319756981	0.0513953574	0.0019385621	0.0034593968	0.1734409657	0.0034932749	-0.0880519997	-0.025640791	0.0558484333	-0.0500228485	0.0410960661	-0.0508738513	0.0836458224	-0.0652656473	-0.0763543019	0.0990476926	0.0033750152	-0.0439391902	-0.1006305003	0.0574332694	0.1076003261	0.015904414	-0.0407814972	0.0189465927	0.0530571644	-0.0672105814	-0.0574634836	-0.0966452276	-0.0995418976	0.0263080369	0.1256819337	-0.0634601094	0.1079205535	0.0553368301	-0.0201762229	0.1109008965	0.0829216691	-0.0203311459	0.0730859306	0.0732853423	-0.1429632122	0.0216987131	0.0309664409	0.0717369573	-0.0234555961	-0.1071391408	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0377978	-0.0026554	0.00142867368484	7.051149160000012e-06	-0.0536454	-0.0064249	0.00287782894116	4.1279340010000056e-05	0.0871051999999999	-0.0083667000000001	7.00016688900017e-05	0.0075873158670399	-0.001103	-9.124000000000004e-05	8.324737600000006e-09	1.2166090000000002e-06	0.000713458	-0.0002325179999999	5.406462032399996e-08	5.090223177640001e-07	-0.000648965	-0.000207573	4.3086550329000034e-08	4.211555712250001e-07	0.0	0.0	-0.1238258739	-0.1265130329	-0.5391395904	-0.7213777558	0.3401514961	0.6483946829	0.4948104046
5396.4580052000365	7.308735169481224	53.41760977761174	29121759.00188756	6771.43340791553	30.305503120767757	45852310.397834525	918.423519402864	4831.564471206592	6.4170543334385	23344015.23942584	41.17858631830183	4865.7073660189935	5172.82500811443	1.027323	24.724312	0.0230042999999999	0.0135637	-0.049696764	-0.082005472	-0.0782933183	-0.0151204607	-0.0876132082	0.0687145366	0.0306905952	0.0058153432	0.1673847341	0.1138863395	-0.0027426061	-0.0186278527	-0.0160081898	-0.0508979078	0.0021140181	-0.0936124689	0.0028444528	0.0452808275	0.1229937909	0.0237796811	0.0113749026	0.0611931372	-0.1970375668	-0.0692933253	0.0462205358	-0.0578957584	0.0327611396	0.108989885	-0.0137109203	-0.0958483387	-0.0085456838	0.0319055519	0.0135173339	-0.0658286881	-0.023692431	0.0377799992	0.0255137875	0.150938918	0.0619011067	0.0759429627	-0.0466435058	0.1574750489	-0.0492256918	-0.0710946847	-0.2841539973	0.1432704488	0.0163754407	-0.0715949201	0.1559410471	-0.0868216791	-0.0971094504	-0.1351782468	0.1296081915	0.0214611788	-0.0318675951	0.1109688448	0.1597312911	0.0698726631	0.0043917579	0.0077062423	-0.1356550352	0.0336405442	0.0267960787	-0.0018121695	-0.1472581755	0.1540251812	0.0839224203	-0.0652706901	0.0823374646	-0.0450493614	-0.0703476863	-0.014059989	0.0803929149	-0.0132402046	-0.0091167575	0.009202052	0.019638788	0.133258644	-0.0448232388	-0.0370443615	-0.1776484245	-0.0273123884	0.0869034175	0.1999090773	0.0748997674	0.0764726069	0.0613751564	-0.0572806725	-0.1350386003	0.182415663	0.1093742365	0.1203323875	0.1041696566	-0.0316618035	0.2190817411	0.1517136385	0.1498496826	-0.0081367677	0.0336195007	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.037794	3.799999999998249e-06	0.001428386436	1.4439999999986696e-11	-0.0622653	-0.0086199	0.00387696758409	7.430267601e-05	0.0786758	-0.0084293999999998	7.105478435999819e-05	0.00618988150564	-0.00101176	9.124000000000004e-05	8.324737600000006e-09	1.0236582976e-06	0.000690738	-2.2720000000000054e-05	5.161984000000023e-10	4.77118984644e-07	-0.000643901	5.064000000000045e-06	2.5644096000000456e-11	4.14608497801e-07	0.0	0.0	0.1719974096	0.740262469	0.4804102194	1.019711043	1.455532753	-0.1003501621	0.4964069948
5386.599813588367	-9.8581916116691	97.183941852383	29015457.551750235	6777.416932720447	5.983524804917579	45933380.27992584	35.80256909106395	4828.166723411022	-3.397747795570467	23311193.909053523	11.544690082303967	4860.324655529383	5181.309047305481	1.021279	24.578848	0.07889425	0.038648	-0.0456740615	-0.0614734849	-0.0133689611	-0.0880976114	-0.0660831747	-0.0157876263	0.0797094321	0.0227997095	0.0962282161	0.0707356347	0.1288647517	-0.0722484101	0.0135376157	0.1118635351	-0.1432861179	-0.0431536049	0.0039202656	-0.064506705	0.002122756	0.0401897621	-0.0142034578	-0.0335630425	-0.0828714554	0.0456610724	-0.1377992137	-0.0297014121	-0.0213964275	-0.005018471	0.0422401221	-0.0760464643	0.0686220142	-0.0692420322	0.0070470586	0.0468000957	0.0019093142	0.1270048589	-0.1035957751	-0.0370476357	-0.0051945499	-0.1119757408	-0.1173742728	0.3277552445	-0.015141668	0.0344219626	0.1389818774	-0.0714804844	0.0979306555	-0.0272906783	0.05496088	0.0888565674	-0.1092081927	0.0423611443	0.0033379238	-0.0151547691	-0.0251059694	-0.1217787581	0.1442097157	-0.0516268347	0.0160409862	-0.0615677858	0.0030172897	0.0689040228	0.0328270577	0.0671776658	-0.0775354449	-0.0856895689	0.0725323405	0.0038718811	0.0353089996	-0.0331916933	-0.0467732393	0.0080140231	0.013682221	0.0642954198	0.0737376598	0.0816977396	-0.0288334377	-0.1475953923	-0.095774884	0.1157999873	-0.144648883	-0.0540756729	0.068754009	0.0540069073	0.1740913532	-0.0288646473	-0.1347922721	-0.0863803374	-0.1394105905	-0.195521898	-0.035624834	-0.1320574086	-0.0979114597	-0.0212922451	0.0394177256	-0.0366012579	-0.0960607816	0.1080425163	-0.0261886888	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0377952	-1.1999999999998123e-06	0.00142847714304	1.4399999999995496e-12	-0.0503287	0.0119366	0.0025329780436899	0.00014248241956	0.0484724	-0.0302034	0.00091224537156	0.00234957356176	-0.00142731	-0.00041555	1.7268180249999998e-07	2.0372138361e-06	0.000573735	-0.0001170029999999	1.3689702008999993e-08	3.29171850225e-07	-0.000441393	0.000202508	4.1009490064e-08	1.94827780449e-07	0.0	0.0	0.04003454971	0.3408761228	0.8411700307	1.330292159	-0.3751989249	0.459836957	0.5193227917
5389.299221245887	2.69940765751926	7.286801701473615	29044546.09612152	6755.354839886182	-22.06209283426506	45634819.01277366	486.73594022772966	4824.712365939022	-3.454357472000084	23277849.414044917	11.932585544362809	4857.719967439063	5126.718560410834	1.023026	24.620909	0.02486985	0.0126117	-0.0546090844	-0.0820766245	-0.0284910015	-0.1264733716	0.1407144486	0.073976835	0.0638627136	-0.1484174469	0.0082433072	-0.0478300835	0.1505236594	0.0426569219	-0.0080576427	0.0824519509	-0.1099957922	0.0424673608	-0.0507977705	-0.0955098729	0.0058442694	0.0164080393	0.0046640148	-0.0362710641	0.0496946682	0.0318778645	-0.0359642905	0.0086382169	0.0777359513	0.1591447309	-0.1563178144	-0.2243640575	0.1456384172	0.0634073177	0.1453007466	0.0245071018	-0.0051506179	-0.1017691254	0.0252749003	-0.0119015398	-0.1083951016	-0.1412447528	-0.0185786019	-0.0011347876	-0.0451027493	0.0246943225	0.030415518	0.138274898	-0.0481609531	0.1948971133	-0.0405349024	0.1948165669	0.0966426849	0.0565366986	0.0792549096	-0.0271557873	0.0409957421	-0.0673558849	-0.0076149712	-0.1340301793	-0.0447806248	-0.1041986071	0.0251861822	0.0121744613	0.0257497652	-0.0136787218	0.053487446	-0.0866919897	0.0250081435	0.038336164	0.0883099575	-0.0167015846	-0.1799816454	-0.1512379589	0.1385560689	0.0790957291	-0.0850443155	0.1805617904	0.013518084	-0.0166676474	0.1231998858	-0.0112154541	0.1548185123	0.0913841039	-0.0239768595	0.0466550127	0.1786164064	0.0856547814	0.0161448635	0.0736316888	-0.0397707069	0.0808874302	0.0373311432	-0.0750147141	-0.0610928563	0.0193732027	-0.0959491593	-0.1813344126	0.0001516568	0.0553492066	-0.0288444406	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0286714	0.0091238	0.00082204917796	8.324372644000002e-05	-0.0437606	0.0065681	0.0019149901123599	4.313993761e-05	0.0451754	-0.003297	1.087020900000001e-05	0.0020408167651599	-0.00136416	6.31500000000001e-05	3.987922500000012e-09	1.8609325056e-06	0.000628204	5.446900000000002e-05	2.966871961000002e-09	3.946402656160001e-07	-0.000441393	0.0	0.0	1.94827780449e-07	0.0	0.0	0.131766064	0.1550860105	-1.13027842	0.362713429	-0.2038652051	0.5450065218	1.878661779
5396.275601777135	6.976380531248651	48.66988531678521	29119790.370335184	6815.954092215712	60.59925232952992	46457230.18719211	3672.269382898037	4824.348090364175	-0.3642755748469426	23274334.49700046	0.1326966944300704	4858.369809146271	5173.0618624188455	0.983011	23.657862	0.0254377499999999	0.0140938	-0.0528740836	-0.1526470017	-0.038227316	-0.0489197604	0.1655280241	0.0707894956	0.2312744409	-0.0540548709	0.0325601442	-0.0516245792	-0.0391029353	-0.0933520142	0.0948789046	0.0053232648	-0.1066100228	0.1331548689	-0.088034892	-0.1483322884	-0.0174076347	-0.0260735966	-0.019991438	0.0581467323	0.1014686918	0.1072233402	0.0290378364	0.0491170854	-0.0067227389	0.1484893236	0.0232244983	0.015729338	-0.0707344131	0.1223384157	-0.0898701283	0.1426765416	-0.0363483629	0.1624467703	0.1405228808	-0.0799807782	-0.2056076583	0.301940952	0.1278522624	0.0647470869	0.1622676506	0.0167721806	0.0455539086	0.0261309565	-0.0131141827	0.1058490789	-0.0658352828	-0.0150239346	-0.0740672475	-0.0832321746	-0.0619260171	-0.0272054756	0.0263042018	0.1049020617	0.0389182131	0.0255977088	-0.0865098779	-0.1495378908	0.0678654836	-0.0514949257	-0.0863730706	-0.0334333145	0.0497760778	-0.0562186718	-0.0390279472	-0.0447662523	0.1269047087	-0.109082865	-0.0365036756	-0.0603792969	0.0397220786	-0.1179664196	-0.0279897635	-0.0937911355	0.115939718	-0.1721009145	-0.1161363604	-0.1163751376	0.1319699181	-0.0324912745	-0.1975402897	0.1556089287	-0.1587103147	-0.0341118361	-0.2187204717	0.166676633	-0.0556676213	0.1115393378	-0.045622277	-0.020048526	0.0263860894	-0.0733568046	0.0331875166	0.1300754146	0.0008841214	0.0344325075	0.0978893489	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0336294	-0.0049579999999999	0.0011309365443599	2.458176399999997e-05	-0.0430281	0.0007324999999999	0.00185141738961	5.365562499999956e-07	0.0565149	0.0113395	0.00012858426025	0.00319393392201	-0.00136216	1.999999999999832e-06	3.999999999999327e-12	1.8554798656e-06	0.000541984	-8.622000000000002e-05	7.433888400000004e-09	2.93746656256e-07	-0.000521328	-7.993500000000005e-05	6.389604225000009e-09	2.7178288358400004e-07	0.0	0.0	0.2084785351	0.9258037914	-0.8043747204	0.1475958742	1.439507205	0.274253294	1.869748208
5381.173502277568	-15.102099499566975	228.0734092948211	28957028.26161423	6749.427733858891	-66.52635835682122	45554774.73458357	4425.756356220197	4825.3981017102	1.050011346024803	23284466.8399884	1.1025238267808186	4858.617456028711	5153.623014092916	1.050006	25.270227	0.0384715	0.0161033	-0.0879914048	-0.0800309714	-0.004862947	0.1148614044	0.1883804694	0.0482069118	0.1678619724	-0.0422535641	-0.1169198102	-0.0844596537	-0.1282881193	-0.137862455	-0.0270967241	-0.0303157984	-0.0110397002	0.0043611161	-0.068157801	-0.0423731554	-0.0756813428	-0.1278165728	-0.0873357405	0.0094396137	0.0935908993	0.028573829	-0.0066349971	-0.0264244331	-0.170058667	-0.060850208	0.0186774306	-0.0133837967	0.1093496442	0.1860477499	-0.0947870908	-0.0384415962	-0.0543439295	0.1521006837	0.1384808074	0.1426148169	-0.1464643551	-0.0128321037	0.0211348951	-0.0896625666	-0.0774529734	-0.0163864049	0.0456909837	-0.1380954273	0.1237999024	-0.0369713972	0.0757410614	-0.1734985082	0.0832223885	0.1046044956	-0.0801929171	-0.1226510978	-0.0228406985	0.0956824499	0.0538114185	0.0307015468	-0.0799573433	-0.026567733	0.1002659944	-0.1546671413	-0.1037444718	0.0341086081	0.0503341293	-0.023192484	-0.0221501099	0.0267628319	0.0079306039	-0.1345318514	0.0649012439	0.1398696194	0.1177573741	-0.1838677594	-0.023647758	-0.0305362931	-0.0517425556	-0.0273124748	-0.18331183	-0.0834685259	-0.0135308943	0.1897972906	-0.0034203787	0.0689457036	-0.1217446785	0.0931304057	0.0864377265	-0.1052667932	0.124796859	-0.0651014485	0.0030373005	-0.0958188008	0.0156485623	0.0430163297	0.022571038	0.0345686617	-0.0038310355	0.1399914951	-0.0706498671	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0378005	-0.0041711	0.00142887780025	1.7398075210000034e-05	-0.0527675	-0.0097394	0.00278440905625	9.485591236000003e-05	0.0649064	0.0083915	7.041727225000005e-05	0.00421284076096	-0.00124765	0.0001145099999999	1.311254009999999e-08	1.5566305225000002e-06	0.000670929	0.000128945	1.6626813025e-08	4.5014572304100003e-07	-0.000441393	7.993500000000005e-05	6.389604225000009e-09	1.94827780449e-07	0.0	0.0	0.493330275	0.8819206126	-0.01208905984	-0.009398047451	0.9781050386	-0.204246585	-0.2079365241
5379.157205123779	-2.01629715378931	4.065454212378873	28935332.237435065	6767.672939667914	18.24520580902299	45801397.01831334	332.8875350136063	4826.263906124114	0.8658044139147023	23292823.2915564	0.7496172831541812	4858.957322686319	5127.867257500813	1.017341	24.484089	0.0387690999999999	0.0191117	-0.0679135909	-0.0041868577	-0.019793235	0.181909283	0.0758884215	0.0393714372	0.0908244138	-0.0535251131	-0.1137562785	0.0759614051	0.0021121314	-0.0246884884	-0.0751240202	0.0470359747	0.0231352389	0.1811390866	-0.0381745677	0.0432665814	-0.0053714505	-0.1727919406	-0.1121115368	0.0142357304	0.123203527	-0.0919443558	-0.0114481657	-0.0512379661	-0.0416506981	-0.0665625712	-0.0661324531	-0.0273831634	0.0926959396	-0.1995538497	-0.0416994774	-0.0017730098	0.0262705104	-0.046961657	0.1585542783	-0.0263178602	0.0155499362	-0.0277425737	-0.0497249582	0.1458755008	0.0527291229	0.1621260436	-0.0281593049	0.1203251347	0.0151450097	-0.0822753239	-0.0192486894	0.0101621542	0.067716911	-0.1325144823	-0.1304704478	0.1570107279	0.0218950271	-0.0020728591	-0.0776937672	0.142941105	-0.0532721824	0.0439968391	-0.0004324988	-0.1826078822	-0.1013518675	0.0474391566	0.0787433679	-0.0066308899	-0.0051857337	0.0721824738	-0.1191826468	0.0766906662	-0.0140301685	0.0682841017	0.0891384935	0.1293871994	0.166486466	0.037907714	0.0118472386	0.0595668722	-0.128797633	0.0808087872	0.05934108	-0.0333218937	0.0112157862	-0.0023170088	0.0570847071	0.1187049088	-0.1274506107	-0.1599653749	-0.1284017912	0.0579915773	0.0312308313	0.0434675286	0.056045288	0.1081793404	-0.1219574376	0.0155481177	0.0758639854	-0.0954324262	0.0770555222	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0378023	-1.799999999996249e-06	0.0014290138852899	3.2399999999864964e-12	-0.0661919	-0.0134243999999999	0.00438136762561	0.0001802145153599	0.0549245	-0.0099819	9.963832761000004e-05	0.00301670070025	-0.00142731	-0.0001796599999999	3.227771559999996e-08	2.0372138361e-06	0.000543369	-0.0001275599999999	1.6271553599999995e-08	2.952498701610001e-07	-0.000441393	0.0	0.0	1.94827780449e-07	0.0	0.0	0.4709603689	-0.06003714669	-0.1887344271	0.8267228823	-0.2790592829	0.810099778	0.7103899901
5381.619669856524	2.4624647327445928	6.063732560010899	28961830.27098664	6722.883482579873	-44.78945708804076	45197162.32034528	2006.095466241445	4830.152730925334	3.8888248012199256	23330375.404065464	15.122958334583194	4862.300740686605	5137.143323732146	0.935825	22.522259	0.01830025	0.012475	-0.0718482375	-0.0121625201	0.0136011012	0.2335370693	-0.0096702302	0.0281901935	-0.0030520421	-0.0709671782	-0.1495329014	0.0978594532	0.0093856674	-0.0248204639	-0.0523746881	0.0790964478	0.0825128648	0.146550058	-0.0370978277	0.0941980375	0.0212981687	-0.2041270703	-0.0969552589	-0.0303020666	0.1032182489	0.0429929369	0.1145520818	-0.0435042212	0.137364857	-0.053298524	0.0388105853	-0.0289539365	0.0184677514	-0.0520236941	-0.0188983888	0.1767503316	-0.1700379482	-0.0677688269	-0.1949097079	0.1022079343	-0.0402888465	0.0336509842	0.1390313304	0.0634610408	0.1546433636	-0.1253969529	-0.0352392911	0.0574148261	0.1325111071	-0.0810283638	-0.0082089059	0.0741230453	0.0839678512	-0.019279328	0.0261078136	0.0281037589	-0.1138281296	-0.1400041022	-0.1344209104	0.0617474581	-0.0505121658	0.0793934425	-0.0352729499	-0.2085074411	-0.0425432495	0.1058885603	0.0624666468	0.0086712857	-0.0901630918	-0.0040622077	0.0028253927	0.1383747131	-0.0639577276	0.1011179197	0.0135005233	0.105115103	-0.0165988825	-0.0622636321	0.0538031907	-0.0999003283	0.1118802334	-0.1385234295	-0.0912800546	0.1339761957	0.0572664453	0.0898461875	-0.0048021322	-0.2194900805	-0.0458210424	-0.0169346371	-0.2344835399	-0.0693518307	0.0911944851	-0.0150550002	0.0196651059	-0.0263090712	-0.0858697605	-0.0985412407	0.0018029847	-0.1310948133	0.0675800116	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0331891	0.0046131999999999	0.00110151635881	2.128161423999998e-05	-0.0661919	0.0	0.00438136762561	0.0	0.0434831	-0.0114414	0.00013090563396	0.0018907799856099	-0.00142731	0.0	0.0	2.0372138361e-06	0.000498456	-4.491300000000005e-05	2.0171775690000044e-09	2.48458383936e-07	-0.000441393	0.0	0.0	1.94827780449e-07	0.0	0.0	0.4169128528	0.174297936	0.9839488572	0.5719521239	-0.6912008188	0.5196025414	1.315578925
5369.557189029401	-12.062480827122272	145.50344370469242	28832144.406257328	6757.3114744380255	34.42799185815238	45661258.3625718	1185.2866233850066	4822.726093149749	-7.4266377755848225	23258686.969547447	55.15494864974348	4856.40080358042	5098.962700803667	0.963636	23.191586	0.1078541	0.0597464	-0.0254566045	0.0257154319	0.0690911921	0.2067749829	-0.0231701461	0.0478122968	-0.0328365287	-0.0477448132	-0.0695856302	0.0526604114	-0.0260277305	-0.0523216524	-0.019751601	-0.0029625961	0.1310889328	0.1075042829	-0.0010488167	0.0891217747	-0.0079937619	-0.1512832119	-0.0538558378	-0.0188155424	0.0180790211	0.0871209828	-0.0231617667	0.1285560778	0.1259139539	-0.0386255044	-0.0215233655	0.1447068193	0.0385337536	-0.1581784145	-0.1864543496	0.0085835102	0.0352085273	-0.0890211338	-0.0889148185	-0.1484803882	0.0091723256	-0.0876368723	-0.063940475	-0.141771693	-0.05756597	0.1251073527	0.1484301642	-0.045393296	-0.0189117628	0.1102506998	0.0384145629	-0.0405793428	-0.0119849774	-0.0431706386	-0.0928398872	-0.0491109683	0.1383876559	-0.0037454728	-0.1480741242	0.0195091486	-0.015982121	0.0953793085	-0.0109949126	-0.1365818956	-0.0184868021	0.0554137776	-0.0279519829	-0.0774210299	-0.1269959126	-0.0696716005	-0.0476827198	0.1646856904	0.0145101832	-0.0776185266	-0.0854852335	-0.0080778672	0.1900089759	-0.0308117045	-0.0574675274	-0.0517578849	0.1469337724	0.013294736	0.1354362374	-0.0024486282	-0.0684266241	-0.1829503616	0.0036041953	0.039835602	0.0202684509	-0.0878386858	0.1318765016	-0.0424994977	-0.1268715847	-0.1235093985	-0.0688807431	0.0526453964	0.0024232175	0.0698399843	-0.1344034137	-0.0844944447	0.0259789995	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0348107	-0.0016216	0.00121178483449	2.6295865600000027e-06	-0.0861950999999999	-0.0200031999999999	0.0074295952640099	0.0004001280102399	0.0730388	0.0295557	0.00087353940249	0.00533466630544	-0.00225778	-0.00083047	6.896804209000001e-07	5.0975705284e-06	0.000801458	0.000303002	9.181021200400001e-08	6.42334925764e-07	-0.000441393	0.0	0.0	1.94827780449e-07	0.0	0.0	0.4341600282	0.3789045327	0.3091136957	0.3575952931	-0.569369814	-0.172466528	1.786640741
