global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21
5925.5526498198815	-43.65657086020383	35112174.20578742	1905.896179271998	8572.003900406991	7.700586635062791	59.29903452410768	73479250.86859268	5286.6720345118265	-14.24646126317748	27948901.200489413	202.96165852321647	5543.482402144235	5605.963277646692	1.139895	37.483311	0.21790104	0.099057	0.0362701731	0.0444647509	-0.130863333	-0.1631136928	-0.1342346645	0.1246118727	0.0208434747	0.1470823448	0.0712133677	0.1099572951	-0.1123312141	0.0893781272	-0.0652237343	0.1275158436	-0.1431192166	0.0234663836	0.0422078692	0.0152197626	-0.018634314	-0.1686114244	0.0599049167	-0.1920470752	0.046660769	-0.0443559345	-0.0430993842	-0.0698307599	-0.0704815856	0.0985520348	-0.0775334314	-0.0520304579	0.0191328541	0.0579308873	-0.0044226566	-0.0217628749	0.0676940617	-0.1117728143	0.0873219292	0.0405318906	-0.018052206	0.0271940456	-0.138862427	-0.122270452	0.0117634433	-0.0661337425	0.1637047988	-0.1003786806	-0.0227121904	-0.0423093445	0.0074934465	-0.0039876855	0.0921279685	0.1158824827	-0.1160669907	0.1429521312	-0.1166302729	-0.0969064241	-0.0437062766	0.0056401483	-0.0623613299	-0.0127188651	0.0876366285	0.0406922117	0.0625416439	-0.0024005388	0.0389006149	-0.1105433835	0.0407555597	-0.0379096517	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.00824016	0.04525824	6.79002368256e-05	0.0020483082878976	0.113007	0.0678764	0.00460720567696	0.012770582049	-0.173416	-0.0514329999999999	0.0300731090559999	0.0026453534889999	0.00089966	-0.00076343	5.828253649000001e-07	8.093881156e-07	0.000762298	-0.0002904819999999	5.81098240804e-07	8.437979232399994e-08	-0.000551525	1.2756000000000052e-05	1.627155360000013e-10	3.04179825625e-07	0.0	0.1155858789	-1.608947725	-0.05936014508	1.916010504	0.3715564585	2.221547802	-1.039423228	1.284712984	0.8916601541	0.6391876376
5885.840500750996	-39.71214906888508	34643118.40028074	1577.0547836693504	8486.798905920996	-85.20499448599548	7259.891085358521	72025755.6695418	5272.300334154176	-14.371700357650298	27797150.81352224	206.5457711700857	5539.671011740239	5302.210578060407	1.164243	38.283943	0.1422481299999999	0.0876517	-0.0182125319	-0.0474137937	-0.074562332	-0.148663987	0.0924835692	-0.04738118	0.0664883988	0.043470492	0.020639718	0.1384256165	-0.0669947404	0.0090118647	0.0307484563	-0.055902983	0.1012993736	-0.0604052568	-0.0208771983	0.051635943	0.007898602	-0.2423779933	-0.0455514018	0.1536216798	0.0347203926	0.1062653933	-0.1027380569	0.1375425064	0.1663994527	0.1019018534	-0.149899144	0.0066128829	0.0618156463	0.1043389479	0.1048113441	0.1578119198	0.0726608765	0.0072261173	0.0557648235	-0.0780288976	-0.0950781949	-0.0715134562	-0.1423211027	-0.0401415726	0.0309202378	-0.0093807532	-0.0647725171	0.0657456752	-0.0425343561	0.0520835916	0.023141373	0.0348745776	0.1519207532	0.1407594008	0.1062196348	0.0169468392	0.034669676	0.1587003319	0.1348292704	-0.0285245036	-0.1983095267	0.1359488883	0.0691003241	0.0129270173	0.1348611674	-0.1157937052	0.1229346927	-0.1501953337	-0.0905287633	0.1255400678	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.00765273	0.0005874299999999	5.85642764529e-05	3.450740048999999e-07	0.0355105	-0.0774965	0.0060057075122499	0.00126099561025	-0.15232	0.0210959999999999	0.0232013824	0.0004450412159999	0.000549769	-0.000349891	1.2242371188100005e-07	3.02245953361e-07	0.000302573	-0.000459725	9.1550420329e-08	2.1134707562500002e-07	-0.000499777	5.174800000000001e-05	2.677855504e-09	2.49777049729e-07	0.0	0.007020163875	-1.843110745	0.2941354193	1.019108771	1.177235027	1.531994149	1.265979042	1.541842219	-0.8720782752	-0.5548043006
5859.601413650309	-26.23908710068736	34334928.7268527	688.4896918774576	8506.516869314251	19.71796339325556	388.7980803777663	72360829.24792793	5260.234001166486	-12.066332987689748	27670061.747027986	145.5963917698098	5522.848425355802	5106.195999301304	1.065281	35.029762	0.08858538	0.0590781	-0.05173319	-0.0386701641	0.0448470971	-0.1003665759	-0.1583275452	0.1117675844	0.0097995749	0.0343364687	0.002860511	0.1280297389	-0.0660102207	-0.0164423806	0.0390029303	0.093535307	-0.1424684716	0.0022287175	-0.0857507068	-0.151009471	0.0876776834	-0.0741063254	-0.0487171516	-0.1880704432	0.2227633929	0.0171676989	-0.0395494045	-0.0337103221	-0.1381337212	-0.0182947691	-0.0704902258	0.0782099747	0.1276585369	-0.0370362645	0.0076202455	0.0733811279	0.1305950901	-0.0726233957	0.0181987807	-0.1007771005	0.020735218	-0.0438181836	-0.0983050312	-0.0035530981	0.0836847427	-0.0967577378	0.0945184466	-0.1147644839	0.0536355436	-0.0010912921	-0.1042364657	0.1802727219	0.0032960071	-0.064883317	-0.1078753634	0.164383409	-0.1106852252	0.0368385739	-0.0386761812	0.0600471898	-0.121803462	-0.0429320522	0.2120913042	-0.0421024494	-0.010916734	0.1049809564	-0.1097721	-0.0840000137	0.0519600261	-0.0194052767	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0086576099999999	-0.0010048799999999	7.495421091209828e-05	1.0097838143998006e-06	0.0858391	0.0503286	0.00253296797796	0.00736835108881	-0.151574	0.000746	0.0229746774759999	5.565160000000364e-07	0.00109687	0.000547101	2.993195042010001e-07	1.2031237969e-06	0.000189184	-0.0001133889999999	3.5790585856000005e-08	1.2857065320999996e-08	-0.000430149	6.962799999999996e-05	4.848058383999995e-09	1.85028162201e-07	0.0	-0.5642898345	-1.931770817	-0.6624009279	0.4462408624	0.6874950541	1.969335693	-0.8105553988	1.216749101	0.8300938962	-0.482619023
5844.858748161422	-14.742665488886814	34162373.78595911	217.3461857172143	8404.398438465743	-102.11843084850808	10428.173918961524	70633913.11248542	5265.36154380254	5.127542636053477	27724032.186954662	26.29169348454624	5528.770970154964	4951.340605563685	1.06863	35.13987	0.15476232	0.073951	-0.0773167724	-0.096839632	-0.015980508	-0.0878702685	0.0210663514	-0.0904253464	-0.0418903309	-0.1323567526	-0.0307429971	0.1031254744	0.0432664631	-0.0357887678	-0.0329070411	0.011522668	0.129261141	-0.0444518445	-0.1229412129	0.0171013477	0.07807568	-0.0555517403	-0.0435193361	0.1551169763	0.0831591325	0.0599862198	0.0655446814	0.0273449	0.1243424656	0.0571238029	0.156516725	0.0257776466	0.001157597	-0.0317455629	-0.0128155184	0.1640784834	-0.056324269	0.0091609901	-0.0478640805	-0.1173889257	-0.012016335	-0.0754828611	-0.0656413562	0.0398203554	-0.0245101397	0.0545160622	0.0114033357	0.1305412402	0.0353361072	0.0706616147	-0.0025946678	0.1249595608	0.0058213722	0.0096149501	0.1744949353	0.0122635258	-0.0232977072	0.2002552039	0.0406028217	-0.0447694444	-0.0805467482	0.0223793905	-0.0937768346	0.1153945565	0.0038633559	0.092392586	0.0117442615	0.0774899958	0.0239860594	0.2193236194	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0280135	-0.01935589	0.00078475618225	0.0003746504776921	0.0906692	0.0048301	2.332986601000004e-05	0.00822090382864	-0.11329	0.0382839999999999	0.0128346241	0.0014656646559999	0.000381356	-0.000715514	5.11960284196e-07	1.4543239873600002e-07	0.00085006	0.000660876	7.226020036000001e-07	4.36757087376e-07	3.93076e-05	0.0004694566	2.2038949928356001e-07	1.54508741776e-09	0.0	-0.7981055413	-1.612536525	0.1222002841	-0.7291518197	1.107952756	1.036006958	-0.3229631643	0.9608997324	-0.3197842645	0.03311480032
5849.277432342386	4.418684180964192	34214046.480509944	19.52476989110319	8455.592919476296	51.19448101055241	2620.874885939811	71497051.61989766	5263.853289992815	-1.5082538097249198	27708151.45856818	2.2748295545497346	5528.653790925555	5004.371904907857	0.986391	32.435612	0.166913905	0.0773639	-0.0685176955	-0.0541001861	0.1471293746	-0.0208508827	-0.0097908509	0.0999123946	0.0562152052	-0.0744765579	-0.0485277086	0.0409265137	0.0035177164	-0.071965282	0.10833125	0.0040241874	-0.0741705086	-0.090413487	-0.0360786371	-0.1199892669	0.0238754497	-0.0384627143	-0.0123471878	-0.0434958204	0.1773551169	0.1047302113	0.0591771809	-0.0148971455	0.0177201299	-0.144112901	-0.0150296056	-0.0156671929	0.0361422366	-0.0806180472	-0.1769921479	-0.0493951445	-0.0393805623	-0.0350914843	-0.0688895283	0.0096377215	0.2072014315	-0.0641898242	-0.0028135677	0.0814228375	0.0768167653	-0.0922289271	-0.0308304338	-0.0675005791	-0.052408495	0.0561774391	-0.0860532611	0.0862585395	-0.0525248679	-0.051847067	-0.1219989288	0.0996423117	-0.0101743037	0.143274141	0.0321246856	-0.0009414339	-0.0405542142	0.0111677503	0.0356122099	-0.1431044427	-0.1059972271	0.0009576371	-0.1337622396	0.1331619466	-0.0077762066	0.0149690519	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0181551	0.0098584	0.00032960765601	9.718805056e-05	0.0616995	-0.0289697	0.00083924351809	0.0038068283002499	-0.132241	-0.0189509999999999	0.017487682081	0.0003591404009999	0.00125494	0.000873584	7.631490050559999e-07	1.5748744036e-06	9.91865e-05	-0.0007508735	9.83796178225e-09	5.638110130022501e-07	-0.000518931	-0.0005582386	3.116303345299601e-07	2.692893827610001e-07	0.0	-0.8587152933	-1.996950227	-0.983633192	-0.4128140596	1.041017581	1.10638762	-0.2459267049	1.555752501	1.326367092	-0.5510690655
5831.558365402012	-17.719066940374432	34007072.969090186	313.96533323747013	8384.327983430743	-71.26493604555253	5078.691109576693	70296955.73373984	5252.21748908062	-11.635800912195007	27585788.552604333	135.3918628682382	5520.595667031088	4817.643759989969	1.073924	35.313961	0.087766075	0.0420157	-0.0833324926	-0.0876760892	0.0681329789	-0.0364145072	0.1525263771	-0.1020797513	0.0234543464	-0.0333419499	-0.0268898045	0.0450178567	-0.2175759229	-0.1138680009	0.1605577892	0.1313258166	0.111785864	-0.0454129908	0.183840607	-0.1314677659	0.1593356489	-0.0210974204	0.0049525343	0.1904743121	0.2214049312	-0.0691830964	-0.1296461608	0.0703152831	-0.0028640719	0.0511295133	0.1146226847	-0.0299717581	-0.01474817	-0.1336395218	-0.1520380327	-0.0010568618	0.1585643374	0.1578299548	-0.017925586	0.159223389	-0.0693305771	-0.0763431883	-0.0333994005	-0.0688103013	0.2404215198	-0.1691372279	0.0020599328	0.2083228473	-0.1069550404	-0.079868535	-0.0790641421	0.0577264791	-0.0650669372	-0.0663917967	0.0953727147	0.2518778665	0.1164020076	0.065803566	0.1488294703	0.1780353739	0.1277280947	0.1116623001	0.0726828862	0.0604734514	0.1353091627	0.0471700256	-0.1922176614	0.0571029212	-0.0320850391	-0.1251964308	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0374073	-0.0192521999999999	0.0013993060932899	0.0003706472048399	0.0471511	-0.0145483999999999	0.0002116559425599	0.00222322623121	-0.106331	0.02591	0.011306281561	0.0006713281	0.00100524	-0.0002497	6.235009000000002e-08	1.0105074575999998e-06	0.000361553	0.0002623665	1.3072057180900006e-07	6.883618032225003e-08	-0.000469888	4.9043000000000025e-05	2.4052158490000023e-09	2.2079473254400002e-07	0.0	-0.8359047222	-3.076570946	-0.3665838781	-0.7003502292	1.719069104	-0.09892231109	-1.235413957	1.767530662	-1.57267954	-1.21612147
5861.814573831668	30.256208429656	34360870.09798534	915.4381485387868	8402.53491621987	18.20693278912768	331.49240158781254	70602593.01829407	5279.03190523114	26.81441615051972	27868177.856448315	719.0129134932528	5535.773838229481	5024.128497678454	1.271749	41.819065	0.1701454949999999	0.104109	-0.0610001113	-0.0772936258	-0.1873128448	0.0467659817	0.0532608992	0.1860503776	0.1221802256	0.0282255024	-0.0555606971	0.1173006733	0.1116141906	0.0775337695	0.0069877498	-0.0305037859	-0.1511007206	-0.0191726335	-0.0406980886	-0.0365283223	-0.0253704157	-0.0389405505	-0.0794564657	-0.1095102024	-0.0477855097	-0.0929062972	0.0263526658	0.1315893725	-0.0394299234	0.0325737341	-0.1022236536	-0.129714012	-0.0403927504	-0.0079855284	0.1631866251	0.130018183	0.0217732715	0.0072847422	0.0421590518	-0.0606621947	0.0788062041	-0.0817341334	-0.0680791422	0.0529788787	-0.1113455358	-0.0220632083	0.017752282	-0.1819423267	0.0627948446	0.0534912064	-0.0680818979	-0.0102071914	0.0882342828	0.0283969985	-0.0019850843	0.1052483964	0.1665670031	-0.0660865948	-0.1508178737	-0.0757329213	-0.0794290989	-0.1057241051	-0.0469814616	0.0942188845	0.0358641376	-0.1008661513	0.0280534843	-0.1106098071	-0.1521591953	0.12800616	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.0442203	0.0816276	0.0019554349320899	0.0066630650817599	0.0525478	0.0053966999999999	2.912437088999997e-05	0.0027612712848399	-0.132908	-0.026577	0.017664536464	0.000706336929	0.000982308	-2.2931999999999814e-05	5.258766239999915e-10	9.64929006864e-07	-8.68499e-05	-0.0004484029	7.542905130010001e-09	2.0106516072841e-07	0.000189661	0.000659549	4.350048834010001e-07	3.5971294921000006e-08	0.0	-0.9845673322	-0.6245765234	-1.281539397	0.8310454288	-0.2544407468	0.08274531823	-0.1009520376	1.154258598	0.6229459186	0.475036634
5831.912541189974	-29.90203264169395	34011203.888088904	894.1315561049305	8442.56798356731	40.03306734744001	1602.6464812446677	71276954.15715581	5281.693810757492	2.661905526352712	27896289.510594003	7.085741031227107	5549.093309524424	4949.333361492632	1.071849	35.245728	0.123938785	0.0528354	-0.087566092	-0.0866447996	-0.0334177858	-0.083443933	0.0296455848	-0.1363874069	0.0044025854	0.0491204975	-0.0869751545	0.0567582858	0.1134704055	-0.0506017245	-0.064781543	0.0073169327	0.0816243122	0.0102185784	0.0595348171	0.0754785733	-0.0909275284	0.0841447959	0.0672211475	0.2026640529	-0.044556782	-0.1374122602	0.0032494188	-0.0179074562	0.0463164416	0.0914576621	-0.1415370283	-0.0098788126	0.017962616	0.0820423636	0.0852304455	-0.0168964426	-0.0658308317	0.0368426025	0.0990029922	0.069818645	0.059880886	-0.1118466381	-0.0217808915	0.0799523602	-0.0681215831	0.0935020314	0.0343202018	0.0804527727	-0.0205978213	-0.020511093	0.0481128245	-0.1787957326	-0.073031174	-0.0036426792	0.1526483561	-0.0729968648	0.0086576971	-0.0246768905	-0.0047901373	0.0525422613	0.1414011763	0.0646322103	0.0268369395	-0.0491289014	-0.0247643398	-0.1521761378	0.1703245189	-0.0583651583	0.0031948182	-0.0481382392	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.028283	-0.0159372999999999	0.000799928089	0.0002539975312899	0.0198876	-0.0326602	0.00106668866404	0.0003955166337599	-0.166317	-0.0334089999999999	0.0276613444889999	0.0011161612809999	0.000439577	-0.000542731	2.945569383610001e-07	1.93227938929e-07	5.29948e-05	0.0001398447	2.80844882704e-09	1.955654011809e-08	0.000345731	0.00015607	2.43578449e-08	1.19529924361e-07	0.0	-0.7801044327	-0.5942923668	-1.297187155	0.8134215987	1.189028289	1.601992519	-0.4192555333	1.862146502	0.2607296513	-0.06924633927
5820.279362773364	-11.633178416610464	33875651.860725515	135.3308400726915	8374.456368729472	-68.11161483783872	4639.192075818091	70131519.47175361	5263.730773487352	-17.963037270140376	27706861.65575776	322.6707079684522	5522.932972394743	4782.207965139746	0.962971	31.665491	0.19015994	0.0867913	-0.1028477085	-0.1028098382	0.0182759833	0.0714965713	-0.1492978713	-0.041503422	0.1352124834	-0.017032571	-0.1086884862	0.0571927156	0.0838770495	0.028825761	0.0301816007	-0.002698663	-0.0811889178	0.0014319814	-0.1538291222	-0.0350977514	-0.0199544104	0.0189736243	-0.0200992105	-0.0509723424	-0.0142614791	-0.0720300947	0.0024714079	-0.0680612871	-0.0285960922	-0.0435736997	-0.0477033855	-0.0727581685	0.0192393633	0.0394894739	0.0453840615	-0.0769332136	-0.1818577336	-0.0530636634	-0.220789809	0.0099178379	-0.0475043609	-0.1061695716	0.0100960705	0.0657036109	-0.0652108421	-0.0207006358	0.0139250445	-0.1164316272	0.1352903146	0.1143588741	-0.0535957068	0.0101162621	0.0231193415	0.0035673705	0.018454337	0.0004095686	-0.0320581103	-0.0955974076	-0.0554027883	-0.0203107722	0.0171680256	-0.0723535516	0.0527933925	-0.0479293161	-0.0926656423	-0.034908579	0.0334412073	0.1147820983	-0.0231427669	0.0479158218	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.0587524	0.0304694	0.00345184450576	0.00092838433636	0.0698995	0.0500119	0.00250119014161	0.00488594010025	-0.11604	0.0502769999999999	0.0134652816	0.0025277767289999	0.000800314	0.0003607369999999	1.3013118316899998e-07	6.40502498596e-07	-0.000246725	-0.0002997198	6.0873225625e-08	8.983195851203999e-08	0.000873307	0.000527576	2.783364357760001e-07	7.626651162490001e-07	0.0	-1.313184955	-0.9710142293	-1.696264385	0.294068124	-0.1351626118	0.206205854	0.0753647095	0.7946014765	0.4767804594	0.4386121073
5821.693145598214	1.4137828248503863	33892111.081505224	1.998781875841939	8386.953799664097	12.4974309346253	156.18577996572938	70340994.03770004	5278.8917826500765	15.16100916272444	27866698.452930503	229.85619883221443	5542.79855998307	4762.37511786416	0.940847	30.937965	0.1383073	0.0726384	-0.1187928217	-0.1347258024	-0.1698940341	0.0441695065	0.0325376789	-0.0651377494	-0.0763166718	-0.0551931059	-0.1129044613	0.0076378221	0.0983841241	-0.0340978356	-0.1175780635	-0.0846323139	0.0847132881	0.0701966361	0.0282840673	0.0563625416	0.0071091385	0.23279578	-0.0086090621	0.1131589391	0.0755806371	0.0172416799	-0.0294941419	-0.1224612555	-0.1044742342	0.098382238	-0.2080287152	-0.0043710789	0.0305612158	0.1022378906	-0.0572176287	-0.1068144313	-0.0217227192	-0.0784709534	-0.0855308856	-0.0156116675	-0.220774246	-0.0965381201	0.053056447	0.0340118288	-0.0825522434	0.1718747565	-0.0126708187	0.0467570869	0.0374248138	-0.070790036	0.0471109515	-0.0531887884	-0.0184115145	-0.1682684965	0.2164712807	-0.044884239	-0.0510437343	-0.014538541	0.0312471926	0.041533	0.0072237684	-0.0897991717	0.185323789	0.041348253	-0.1171422465	-0.0646062064	0.157477061	0.0251449945	0.0163292817	-0.0537627711	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	0.0451085	-0.0136439	0.00203477677225	0.00018615600721	0.0464571	-0.0234424	0.00054954611776	0.00215826214041	-0.0487071	0.0673329	0.00237238159041	0.00453371942241	0.00101844	0.000218126	4.757895187600001e-08	1.0372200336e-06	0.000178099	0.0004248239999999	3.1719253801e-08	1.8047543097600002e-07	0.000908119	3.481199999999995e-05	1.2118753439999963e-09	8.24680118161e-07	0.0	-1.208728747	-0.01915923517	-1.615143806	-0.4082734842	1.285591779	0.7965138341	-1.346383236	2.200788557	0.2973351902	0.2748235368
5847.0337422728535	25.340596674639528	34187803.58327729	642.1458398267519	8358.670659122896	-28.283140541201647	799.9360388733642	69867375.18768199	5281.243373531234	2.35159088115779	27891531.570467573	5.529979672344472	5537.914954908623	4822.766312135525	0.980007	32.225689	0.12697205	0.0670693	-0.093209831	-0.080489579	0.0884153259	0.0778624252	-0.0706114568	0.1248277144	0.105882885	-0.1074215416	-0.0953972833	0.0063577223	0.0932938175	0.0595224075	0.0013594114	-0.0727017443	-0.0827858077	-0.0234327333	-0.0782571219	-0.0202189967	-0.0897201527	-0.0408117643	0.0171513815	-0.0545516273	-0.0029257861	-0.1121533058	-0.0236796915	0.050600374	-0.0157919919	0.0052004463	0.02763191	0.0816072752	0.1383650125	0.0115349243	0.076212882	-0.0336725607	-0.1710787449	0.0215609416	0.0424418508	0.0298274515	-0.013323973	-0.084261519	0.0465990106	0.0576348427	-0.0913889552	0.0074247313	-0.0485739081	-0.101660202	0.0479057382	0.0596249337	-0.0940877112	-0.0170871352	0.0178448264	0.092350467	-0.0632305891	-0.0568935206	0.0089189709	0.0233175359	-0.0941663197	0.1427623912	-0.0370834768	-0.0706597178	-0.0246656842	0.0221828404	-0.0614225462	0.1000908969	0.1354999079	-0.043391353	-0.0050144816	-0.0394972097	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	0.0504367	0.0053281999999999	0.00254386070689	2.838971523999998e-05	0.0956477	0.0491906	0.00241971512836	0.00914848251529	-0.0805812999999999	-0.0318741999999998	0.0064933459096899	0.0010159646256399	0.00139054	0.0003721	1.3845841e-07	1.9336014916e-06	-0.000167194	-0.000345293	2.7953833636000005e-08	1.1922725584899998e-07	0.000813931	-9.418799999999992e-05	8.871379343999987e-09	6.624836727610001e-07	0.0	-1.315082008	-0.3964851323	-1.138481448	-0.4069110565	0.3704874624	0.1465552856	0.8042023232	0.7110114058	0.6522471804	-1.605291741
5834.54905093569	-12.484691337163897	34041962.62777456	155.8675177842552	8447.639672748373	88.9690136254776	7915.485385490419	71362616.04059224	5288.788091192605	7.544717661370669	27971279.47354072	56.9227645897985	5558.788036656306	4924.505250719897	1.120825	36.856213	0.11932265	0.0640506	-0.1024721187	-0.0948368826	0.0263487559	-0.064046484	-0.0312783058	-0.1361796426	-0.2413368329	0.0021546043	-0.1792077035	-0.1299557379	0.0109573892	-0.069832382	-0.1567408375	-0.0386529573	0.1437651465	-0.0252554886	0.1177172902	0.183761834	0.0132149317	0.3188203176	0.1792456242	-0.0626972274	-0.0369990007	0.0584827706	-0.0133126985	0.0697353239	0.0039108128	-0.092697968	0.0354047834	0.0511003842	-0.0438115882	-0.1014970436	-0.1258873386	-0.0511614646	0.2033255364	0.0245749782	0.1024488433	-0.1394384872	0.1096677703	-0.0982596088	0.1812593877	-0.0241962689	-0.016754339	0.187607875	0.0333162939	0.1176756745	-0.1407686529	-0.0226224491	0.1959432378	-0.1486619672	-0.2314811232	-0.1173571256	0.040209374	-0.1225660019	-0.0379828695	-0.129779945	-0.0029355545	-0.0074069248	-0.0542568515	0.1013924343	0.0454737111	-0.033069202	0.0074916088	0.0739616318	-0.2321745696	0.0391615118	0.00378277	-0.0477738867	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	0.0389191	-0.0115176	0.0015146963448099	0.00013265510976	0.0409854	-0.0546623	0.00298796704129	0.00167980301316	-0.0782556999999999	0.0023255999999999	0.0061239545824899	5.408415359999987e-06	0.000941777	-0.000448763	2.0138823016900006e-07	8.86943917729e-07	0.000191877	0.000359071	3.6816783129e-08	1.28931983041e-07	0.00102244	0.0002085089999999	4.3476003080999944e-08	1.0453835535999995e-06	0.0	-0.7903882426	-0.2770791449	-1.264935665	-0.7985539951	2.358038233	1.240469664	-1.360848868	2.131382274	0.8910450104	1.259476857
5836.03851594962	1.4894650139303849	34059345.55964744	2.2185060277226416	8420.968626848444	-26.671045899929595	711.3446893961512	70912712.61436577	5280.318661299382	-8.469429893222696	27881765.1648665	71.7312427162142	5545.01893333088	4805.406692199815	1.156272	38.02182	0.168563675	0.100454	-0.0964208471	-0.0877527156	0.134366185	0.1173737364	0.1317599142	0.1164213455	0.037364154	-0.0499785809	-0.1462426635	-0.1102388936	0.0299385801	0.0394411229	0.0744845459	-0.1385719979	-0.1297580595	-0.1464084249	-0.0433358432	-0.0277850538	-0.0056667183	0.0925179485	0.1193884371	-0.0191469259	-0.1535457118	-0.1371483977	0.0595275204	0.0661672806	0.0419145948	-0.0726096018	0.1265995115	0.0463402143	-0.0179558351	-0.1189534002	-0.0651849889	0.0064868958	-0.0976594983	0.1106188024	0.1851207755	-0.0450035773	0.0039188555	-0.0995743575	0.1575496742	0.0176871138	-0.0334994169	-0.022922503	-0.1435349293	-0.1369539021	-0.0847687564	0.1216449699	-0.0641682336	-0.0154681273	-0.1554703129	0.0658477532	-0.0753112162	-0.1493254611	0.0704975384	-0.0670911927	-0.0901894324	0.1069981704	0.1093030339	-0.0338396611	-0.2148641744	-0.0139059017	0.0476150001	0.0348035238	0.0437398186	0.0372682117	-0.0691642916	-0.035248987	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	0.0502212	0.0113021	0.00252216892944	0.00012773746441	0.118101	0.0771156	0.00594681576336	0.013947846201	-0.0944662	-0.0162105000000001	0.00892386294244	0.00026278031025	0.00196266	0.001020883	1.0422020996890004e-06	3.8520342756000005e-06	-6.07795e-05	-0.0002526565	3.6941476202499995e-09	6.383530699225e-08	0.00101727	-5.169999999999871e-06	2.6728899999998665e-11	1.0348382529e-06	0.0	-1.31093708	-1.183735978	-1.247016058	-0.319007924	1.245302242	-1.104883434	0.9731366786	1.08985866	1.170847143	-0.7056271845
