global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21	aroma_motion_22
6191.614918518813	-24.06190803320169	38336095.299224734	578.975418198256	8233.036284574551	17.356247359613917	301.23932240810507	67782886.46312113	4979.924551290086	-1.5461808851632668	2.3906753296442638	24799648.536541767	5252.154801488209	6392.599475139592	0.674756	23.957354	0.1142972	0.0499525	0.0740723826	-0.0695813388	-0.0193173525	-0.060644671	0.0774044934	0.0219666918	0.1265871931	-0.0403187866	-0.051083862	-0.0855900544	-0.1276086372	-0.0520578142	0.0902269096	-0.0978200058	0.0583799612	-0.0386595552	-0.064060682	0.0756934991	-0.0051422209	-0.0751488703	-0.1387608661	-0.0074390584	-0.0590685977	-0.051415506	0.0291231776	0.0944334633	0.0702134901	-0.1383476241	0.0907910482	-0.0952977449	-0.0510861007	-0.030658557	0.096644155	0.0396540995	0.0434617452	0.0172976928	-0.0109832889	0.0618172256	0.0253868981	-0.0620136501	0.0045804701	0.1118991859	0.0326529335	0.1919198054	-0.0685791962	0.0595418742	-0.0439691637	0.1108698199	0.0446660566	0.0423891031	0.0149845845	0.1801746105	-0.1652497128	0.0294980837	-0.0114467038	0.1015469935	0.0383943374	0.0916086752	-0.0900112923	0.0773865676	0.0135633539	-0.1149033955	-0.0915026669	0.0304947841	-0.0198501897	-0.0127607758	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.0406184	0.0024196999999999	5.854948089999985e-06	0.0016498544185599	0.157182	0.0226049999999999	0.0005109860249999	0.0247061811239999	-0.20534	0.031943	0.0421645156	0.001020355249	0.00576645	0.00048159	2.3192892810000049e-07	3.32519456025e-05	-0.00296109	0.00035787	1.280709369000001e-07	8.7680539881e-06	-0.00250739	0.00030713	6.2870046121e-06	9.432883690000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8140056632	0.5404032181	0.9788449403	-0.5720677354	1.187232346	-0.5806462743	-1.548085267	-0.5166694711	0.2342968514	0.6442244739	0.5562515974	0.3041665612	-1.370608806	0.8561468676	0.819883297
6181.260422580602	-10.354495938211585	38207980.41176132	107.21558613444022	8210.686353734782	-22.349930839769517	499.5194085424804	67415370.39940657	4975.899270331199	-4.025280958887379	16.202886797981296	24759573.54848256	5239.376720116618	6412.0216184141	0.875777	31.094658	0.1107762	0.0664502	-0.0126056686	-0.1139060255	-0.0486933563	-0.0681816252	-0.0200938807	0.1037305265	0.0523749729	-0.0177169407	-0.0052427783	-0.0349688714	-0.1530333129	-0.0254276261	-0.0732109305	-0.0991697481	-0.0031877894	0.0142980301	-0.0626921444	-0.0817159409	0.0335140748	-0.1493669638	-0.0485614259	-0.021323107	0.020491687	-0.0690605309	0.0927037953	0.0431639724	-0.0354076805	-0.05901512	0.0066836784	-0.0078241512	-0.1685928241	0.020576976	0.0796390748	0.074931403	-0.0901302797	0.0206510484	-0.0725654437	-0.0608201424	0.0964473836	-0.052267364	-0.0024271525	0.037608794	-0.0827325226	0.0785201405	-0.0429545005	-0.1218022485	0.0686442929	0.1033518219	-0.0123334433	0.0303034336	0.05893792	0.0881078757	-0.1545907865	0.0902570753	-0.011681659	-0.0228117428	0.0693455006	0.0361789317	-0.0952358043	0.0368456279	-0.0931093387	0.0030539685	-0.0151508054	0.1071633043	-0.1188272063	0.1283772304	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.0251382	-0.0154802	0.0002396365920399	0.0006319290992399	0.147747	-0.0094349999999999	8.901922499999998e-05	0.0218291760089999	-0.140531	0.064809	0.0197489619609999	0.004200206481	0.0060073	0.0002408499999999	5.8008722499999966e-08	3.608765329e-05	-0.00289959	6.149999999999992e-05	3.782249999999991e-09	8.4076221681e-06	-0.0023887	0.0001186899999999	5.705887690000001e-06	1.4087316099999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3835837297	0.495352085	1.253310962	-0.244039967	0.662708976	-0.9515391124	0.5707288198	0.02402277834	-1.48298669	0.7260406801	0.03206214958	-0.3629600762	-1.103174935	0.3478145576	-0.06581234684
6181.797088836069	0.5366662554670256	38214615.24754209	0.2880106697569988	8187.084879113924	-23.60147462085752	557.0296042789814	67028358.81781586	4969.585818555437	-6.313451775761678	39.85967332486828	24696783.207987312	5233.181354519321	6487.21884175579	0.906881	32.199024	0.099247	0.0528272	-0.0589199667	-0.1247976577	-0.0939140331	-0.113439801	-0.0790642644	0.1192538083	-0.0338992487	0.0811728406	-0.0449747313	-0.1275119938	0.0087895824	0.0320298615	0.0339949749	0.0805218739	0.0184567783	0.0694339562	0.1361542938	-0.0889997973	0.0973083429	-0.1995445952	-0.0074646367	-0.0053363627	0.0460950361	0.0855937851	-0.079606747	-0.0092050102	-0.0569126999	0.0046910373	0.1301621923	0.0044403447	-0.045729056	-0.048646153	0.0226333849	-0.0471036313	-0.0767835839	0.0469097267	-0.1398412612	-0.0965570145	0.1357882435	0.0520222971	-0.0664644866	-0.0014340084	0.0574973757	0.0112479408	-0.0747629311	0.0710930811	0.1217502621	-0.01623493	-0.1379568983	-0.0117084117	-0.0050391227	0.0596075334	0.0760858467	-0.0003948588	-0.0240846757	-0.2673921687	0.0606401132	0.0113661398	-0.0939011318	-0.0521024779	0.0197276009	-0.0327493354	-0.0257475796	0.1495709548	-0.0224129373	0.0572646042	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.0334707	0.0083325	6.943055624999999e-05	0.00112028775849	0.149622	0.001875	3.5156250000000583e-06	0.022386742884	-0.189174	-0.048643	0.035786802276	0.002366141449	0.00573168	-0.0002756199999999	7.596638439999992e-08	3.28521556224e-05	-0.00325907	-0.00035948	1.2922587040000009e-07	1.06215372649e-05	-0.00256153	-0.0001728299999999	6.561435940899999e-06	2.987020889999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6764615384	0.6921077516	-1.106566246	-0.3202551355	0.6773936256	-0.592714275	0.4651456553	1.065171272	0.001503958883	-0.7106862643	-0.1100961622	-1.065093668	-0.4766334989	1.437272988	0.8580237849
6178.412013646474	-3.3850751895943176	38172775.01037108	11.458734039207004	8142.61165155064	-44.47322756328413	1977.867969895655	66302124.50796824	4969.73761981252	0.151801257083207	0.0230436216520419	24698292.00977981	5232.813522285917	6491.517621566039	0.7250809999999999	25.744171	0.0779532	0.0388839	-0.0216625811	-0.1301108894	-0.1143330993	-0.0664839951	-0.0197351819	0.1257795997	-0.0239104841	0.0737559913	-0.0558310761	-0.1273327354	0.0404245382	0.0202127801	0.0440148555	0.0330727759	-0.0144244514	0.0134585787	0.1268173971	-0.0127305719	0.0016769209	-0.0446424763	-0.0479808724	-0.0221318539	0.0083374149	0.0336901671	-0.0864148192	0.0255866575	0.0775532409	-0.0604834063	0.1957901622	-0.0432323443	0.1593904179	-0.0440624178	0.0771615162	0.0137991579	-0.1304872896	0.0480729733	0.0817674294	0.0013830339	0.1290366747	0.0343431719	-0.0597953751	0.0350319851	0.0195110952	-0.0025416718	-0.1269366698	0.0771749819	0.0321971677	-0.0852170915	-0.059751851	-0.0288089239	-0.0946813518	0.0264850407	0.046223529	-0.0303966511	-0.0280436457	-0.0650456622	0.1357164	0.0048913242	-0.1119799293	-0.0427008514	0.0882428388	-0.078388041	0.0682064323	-0.0174960485	0.023437244	0.0013148809	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.0290005	-0.0044702	1.9982688040000004e-05	0.0008410290002499	0.130483	-0.019139	0.000366301321	0.017025813289	-0.175584	0.01359	0.0308297410559999	0.0001846881	0.00523936	-0.00049232	2.423789824000001e-07	2.7450893209600003e-05	-0.00318568	7.339e-05	5.3860921e-09	1.01485570624e-05	-0.00231216	0.0002493699999999	5.346083865600001e-06	6.218539689999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3793321037	0.6929378274	-0.9080685119	-0.07299519897	0.7631652882	-0.4225232252	-0.60904935	-0.06271087686	0.4903867374	-0.6771994384	1.068963409	-0.2346433968	-0.5002270001	0.2192887666	0.6626598698
6192.017546786039	13.605533139564614	38341081.2997062	185.11053201179087	8186.405571605367	43.793920054727096	1917.907433759828	67017236.1828114	4975.100655358056	5.36303554553615	28.762150262684223	24751626.53094416	5244.4134296079	6565.784243602548	0.780725	27.719816	0.0797586	0.0437948	-0.0981516872	-0.0904769218	-0.1287538865	-0.0839792681	0.0501311219	0.085600883	-0.1001563689	0.0518239767	-0.0598713361	-0.1218324461	0.0132553951	0.0406092255	0.0276544364	0.1408913518	0.0920823469	0.0074494581	0.0873106922	-0.0134117248	-0.0178136041	-0.0911465854	-0.0347251606	0.0707531073	0.0843349606	-0.1244871578	0.0361672593	0.0007722015	-0.0976793043	0.0770605702	-0.0961586739	0.0388783903	-0.0508736756	-0.0542283307	-0.0062530305	0.0669445266	0.0053150973	-0.0236517225	-0.0611319954	-0.1334103389	0.1031633875	0.0956172928	-0.0063831716	0.0555395519	0.0971771553	-0.024178807	-0.1022424561	0.0691183261	0.0009985199	-0.1224037244	-0.0778790858	0.0181025532	0.0151218559	-0.0064103903	-0.0581873407	0.0419072861	-0.0466557759	-0.0588012545	0.0266427535	0.0117120585	0.0849891559	-0.0634247056	-0.2007060488	0.1169768361	0.0123580716	0.0204706511	-0.0176102968	-0.0083251182	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.0269149	-0.0020856	4.34972736e-06	0.0007244118420099	0.142167	0.011684	0.000136515856	0.0202114558889999	-0.16598	0.009604	0.0275493603999999	9.223681600000002e-05	0.00601545	0.00077609	6.023156881000002e-07	3.61856387025e-05	-0.00292417	0.00026151	6.83874801000002e-08	8.550770188899998e-06	-0.00240226	-9.009999999999964e-05	5.770853107599999e-06	8.118009999999936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7189138447	0.4248923945	-1.131084267	0.2341417124	1.351358432	-1.186620565	-0.9098469444	-0.1522844174	-0.3031878278	-0.440207796	0.8197710292	0.9384820532	-0.276276906	0.9109935142	1.228314634
6182.787420318648	-9.23012646739062	38226860.28485053	85.19523460402483	8169.540067410867	-16.865504194500318	284.4452317347078	66741384.91303155	4980.615011472716	5.514356114659677	30.408123359284566	24806525.892507363	5245.715500169012	6427.639521358523	0.713027	25.316185	0.0460953	0.0261841	-0.0395575582	-0.0878248868	-0.0827052492	-0.0678152978	0.031738371	0.0714112375	-0.0912762733	-0.000614952	-0.0629794194	-0.0785848355	0.0253847225	-0.0139978623	0.0767236654	0.1659531942	0.1449631619	-0.1252755023	-0.0397604199	-0.1146701975	0.024655274	-0.0463512572	0.0882766742	-0.0995714231	-0.0389850707	-0.0090622664	-0.0473563357	0.2106279948	-0.1123835115	-0.0237971964	-0.2578014099	-0.0567061588	0.0037935058	0.1659208959	-0.0901156267	-0.0286488644	0.1699242075	0.1320456328	-0.0168574863	-0.0071383272	0.073402698	0.0516678923	0.037619654	0.0574053603	0.0432153737	-0.0549390328	-0.0689826488	0.0201668403	0.0400866273	-0.1255288697	-0.1636866326	-0.0946342552	0.1919629772	-0.0693793198	-0.0411228232	0.1198761648	0.0024008978	0.1064454048	-0.0292566762	0.0478746834	-0.1036898607	-0.2691637582	0.0256470906	0.0532749181	0.0075036693	-0.0334598953	0.0960162316	0.1535465325	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.0225576	-0.0043572999999999	1.898606328999998e-05	0.00050884531776	0.155086	0.012919	0.000166900561	0.024051667396	-0.165964	1.5999999999988246e-05	0.027544049296	2.559999999996239e-10	0.00558545	-0.00043	1.849000000000006e-07	3.1197251702499995e-05	-0.00282845	9.571999999999966e-05	9.162318399999934e-09	8.000129402500001e-06	-0.00235192	5.033999999999985e-05	5.5315276864e-06	2.534115599999984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0413753764	0.3047931245	-0.2746648684	0.4195065306	1.559476818	-1.132891021	-0.4724004967	-1.075006635	-0.1485122579	0.2309818209	-0.1320980658	1.699607313	-0.8801957469	-0.2850532122	1.256631248
6195.755772997744	12.968352679095917	38387389.59863488	168.1781712094142	8233.144545490975	63.60447808010849	4045.529631843002	67784669.1069478	4977.42881941302	-3.1861920596957134	10.151819841268011	24774797.65232329	5247.3580932717	6566.600074107542	0.8029199999999999	28.507845	0.0431719999999999	0.0215403	-0.0844552364	-0.0579224071	-0.107375076	-0.0833697534	0.0422642804	0.0492181286	-0.1110986433	0.0359335373	-0.06116837	-0.0882346525	-0.0064366246	0.0011423256	-0.0284820658	0.1466114016	0.1121542547	-0.1027451189	0.0384638449	0.0174411037	0.0942679654	-0.0183371251	-0.0137650729	-0.013991003	0.0037951269	0.1484396914	-0.0078635598	0.1290624396	-0.0811867602	0.0842538868	-0.0223328918	0.1229288975	-0.0650507818	0.0135743501	-0.0549483803	0.0223475193	0.1055302059	-0.0252188839	0.0841644929	0.1170107013	0.0699834872	0.1041117177	0.0063958821	0.0409012092	0.1012149878	-0.02006529	-0.0556403359	0.0445681062	0.1104087129	-0.1094114454	-0.0758796324	-0.0209131889	0.1660670294	0.0654071071	0.0785437923	0.0336828831	0.0530174647	-0.0295948773	-0.1007689859	-0.0612745805	0.0033282216	-0.1781936694	0.0189258431	-0.0882518951	-0.0369217438	0.0150284113	-0.1491887125	-0.0891394647	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.0282656	0.0057079999999999	3.2581263999999974e-05	0.0007989441433599	0.148462	-0.0066239999999999	4.387737599999988e-05	0.022040965444	-0.160898	0.0050659999999999	0.025888166404	2.566435599999987e-05	0.005347	-0.0002384499999999	5.685840249999973e-08	2.8590409e-05	-0.00309502	-0.0002665699999999	7.105956489999991e-08	9.5791488004e-06	-0.00236238	-1.0459999999999896e-05	5.5808392644e-06	1.0941159999999783e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7770332719	0.2446410415	-0.7475705527	0.3986117923	1.74604069	-0.8169624958	0.6000236675	-0.912193012	0.5047978171	0.5279528306	-0.6591006556	-0.2294285	-0.6885439289	0.5675145658	0.9112959058
6172.500482887965	-23.255290109779708	38099762.21125215	540.8085180900179	8073.520962304662	-159.62358318631323	25479.68830923786	65181740.7287728	4963.508961392521	-13.919858020499303	193.7624473108588	24636421.20982386	5218.464593612195	6492.016362027177	0.969697	34.42931	0.0758591999999999	0.038246	0.0145282458	-0.0507516456	-0.0235339669	0.1018358888	-0.1099446328	-0.0570801014	-0.0646310692	0.0851735458	0.2316006342	-0.0642461737	-0.1033442413	0.0020396066	-0.0277641854	-0.0186360479	0.0822195616	-0.0617872453	-0.0904650209	0.0197943219	-0.016912548	-0.0297205351	-0.1344092229	-0.1724707666	0.0590953222	0.0407031664	0.033978147	0.1559094241	0.0576649277	-0.1314739566	0.0546532614	-0.0076116625	0.0631618849	0.0731384049	-0.0166802974	-0.1395114433	-0.0607664485	-0.0433411834	0.2291661497	0.0451204458	-0.0511612877	0.0868456051	-0.0527182597	-0.170602716	-0.0355423853	0.0496171864	-0.1459831755	-0.0518144181	-0.0545983527	-0.0655888156	0.0757948196	0.0269083302	0.1548703245	0.0681149465	-0.0932945505	0.0618141436	0.1527390484	0.1073978916	0.1261323348	-0.0958627364	-0.0542051016	-0.0267099805	0.0339055289	-0.1472856695	-0.0038272574	-0.0040063679	0.0332463968	0.0628248244	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.0228629	-0.0054027	2.918916729e-05	0.00052271219641	0.163523	0.0150609999999999	0.0002268337209999	0.026739771529	-0.184339	-0.0234409999999999	0.033980866921	0.0005494804809999	0.00554682	0.0001998199999999	3.992803239999994e-08	3.0767212112400004e-05	-0.00313432	-3.9299999999999925e-05	1.544489999999994e-09	9.8239618624e-06	-0.00276235	-0.0003999699999999	7.630577522499998e-06	1.5997600089999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1028688419	0.1502519563	0.9179865814	0.8884242851	0.1147774252	-0.2816536664	-0.5052281761	-0.4450863837	1.634104887	-0.494306861	0.4510773948	0.9921241009	-1.230691299	-0.4517020971	-1.184829997
6173.2411726091705	0.7406897212058539	38108906.57519705	0.5486212631000055	8098.340074815202	24.81911251053953	615.9883458108196	65583111.96735789	4957.146094894695	-6.362866497825962	40.48607006915603	24573297.406129725	5211.727354355622	6511.9550579221495	0.864166	30.682426	0.0234958	0.0115101	-0.0167570366	-0.060447562	0.0741741446	0.1025505271	-0.1439786676	-0.0992022986	-0.0192742984	0.0873069482	0.1953393694	-0.1325062567	0.0168063386	0.0617484141	-0.1646912982	-0.0213905236	-0.0873866709	0.1105260483	0.0879169082	-0.0879464866	0.0181556675	0.0425216021	0.054338295	-0.0449344297	-0.0147356414	0.0820453402	0.0707814464	-0.0809455473	-0.0859486805	-0.0105570784	-0.0932528969	0.0192360418	-0.0155393891	0.0630188185	0.0866004091	0.0636683721	0.0147358358	0.0604260976	-0.0106822699	-0.0749168649	-0.1018920813	0.0237876706	-0.0680502299	-0.1747906806	-0.0347949303	-0.1259701828	-0.1247246487	-0.1038240207	0.102447318	0.050351287	-0.0964620882	0.0994362198	-0.0730110257	0.0052751112	-0.0417441373	0.0112946661	0.1398490909	-0.0196626318	-0.1129445231	-0.0379386007	0.0658009216	0.0124100918	0.0198444736	0.1099773455	0.0641210225	0.0470829689	-0.0400668341	0.0002845424	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.0203961	-0.0024667999999999	6.085102239999991e-06	0.00041600089521	0.172479	0.0089559999999999	8.020993599999986e-05	0.029749005441	-0.184296	4.300000000001525e-05	0.0339650156159999	1.8490000000013114e-09	0.00546095	-8.587000000000004e-05	7.3736569000000085e-09	2.98219749025e-05	-0.003192	-5.768000000000006e-05	3.326982400000006e-09	1.0188864e-05	-0.0026653	9.705e-05	7.103824089999999e-06	9.418702500000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5070307445	0.1927700005	0.2237887251	0.1860347233	-0.9250165217	0.5138313336	0.2586048738	0.5424422582	-0.272727104	-0.4116621288	-0.9249662458	0.958388017	-1.401585046	0.6578196253	-0.1149782108
6182.28836537479	9.047192765619911	38220689.432648495	81.85169693828526	8075.958617444826	-22.38145737037576	500.92963402194727	65221107.590681344	4957.543816111006	0.3977212163108561	0.1581821659037867	24577240.68866048	5214.848759556069	6541.435021803439	0.761023	27.020309	0.0513435999999999	0.0237489	-0.006585336	-0.0456087859	0.0483311345	0.1581385485	-0.0995343896	-0.0697998202	-0.0129346597	0.0989837315	0.2655879645	-0.050086237	-0.0021264202	-0.0602636356	-0.1025025475	-0.0371080589	-0.065233869	-0.1881886113	-0.0537758276	-0.0226726629	-0.057829778	-0.0216377542	-0.1295714907	-0.1658090736	0.1889082035	-0.1797781628	0.044740504	0.0698244881	-0.0395454183	0.0752187603	-0.0312101229	0.0189465583	0.0698574154	-0.0753230037	-0.0511086666	0.0238471241	-0.1015244107	-0.067789269	-0.0620278376	-0.0531730576	-0.0880934064	-0.0002525117	-0.0872045244	-0.132066489	-0.150168432	-0.0832755931	-0.1965772299	-0.0586667674	-0.0648914582	-0.0726929489	0.1576789857	-0.0396523865	0.0963666541	-0.0247085142	-0.0042246238	0.1177506203	0.1794962382	0.0570094219	0.1188780116	-0.1056635078	0.00639757	-0.0236636167	-0.2602087035	-0.053234345	-0.0029683545	0.0122654069	0.0969072706	-0.0863234283	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.0129055	-0.0074906	5.610908836e-05	0.00016655193025	0.163534	-0.0089449999999999	8.001302499999965e-05	0.026743369156	-0.197867	-0.013571	0.039151349689	0.000184172041	0.00561143	0.0001504799999999	2.2644230399999912e-08	3.14881466449e-05	-0.00311973	7.227000000000015e-05	5.222952900000021e-09	9.7327152729e-06	-0.00286929	-0.00020399	8.2328251041e-06	4.16119201000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2815613059	0.3267001738	0.5223248925	0.2585059727	-1.17538704	-0.4793159339	0.03183274673	-0.07619856379	1.258581722	0.6215242987	0.2289914148	0.3432481241	-1.752985646	-0.3409818868	-0.4969482113
6203.464596030589	21.176230655798463	38482972.99420495	448.4327447875786	8153.892795946249	77.93417850142305	6073.736178691671	66485967.72778413	4972.236620367699	14.692804256693307	215.87849692550495	24723137.0089256	5235.320150836198	6620.196189363548	0.803253	28.519686	0.0646386599999999	0.0366942	0.0015216736	-0.0032007818	0.0861112398	0.0534779215	-0.0742357133	-0.096007352	-0.0010047036	0.0728884349	0.0959166539	-0.0263308689	0.1108815234	-0.0157025213	-0.1295819456	0.0049978918	-0.0172696827	0.1039003371	0.0612355564	-0.0700112727	0.0223868074	-0.000804558	-0.0293956151	0.0729025547	0.0438745137	-0.1243094673	0.1434610089	0.1346076421	-0.0351557388	-0.0050135467	-0.0425602916	-0.1071253564	0.0476704889	-0.0385359777	0.0880582248	-0.0648021832	-0.1235239244	-0.0089186154	0.1260078009	-0.0664240066	-0.0926989338	0.0121122136	-0.0613165575	-0.1022050877	0.0287300805	-0.1347969812	-0.0114618644	0.006734832	0.0225357021	-0.007040255	-0.0717422532	0.1486204306	-0.0726141743	0.0097706934	-0.1005840041	0.033125507	0.0700953621	0.0452163613	-0.0227514058	-0.0082025402	-0.0242822423	0.0298036383	-0.1562421088	-0.0308782039	-0.026520753	-0.0076508566	-0.0664591853	0.1261622125	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.00161884	-0.01128666	0.0001273886939556	2.6206429456e-06	0.173024	0.0094899999999999	9.006009999999997e-05	0.029937304576	-0.231018	-0.033151	0.053369316324	0.001098988801	0.00552064	-9.078999999999943e-05	8.242824099999899e-09	3.04774660096e-05	-0.00312052	-7.900000000000788e-07	6.241000000001245e-13	9.7376450704e-06	-0.00299193	-0.0001226399999999	8.9516451249e-06	1.5040569599999954e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3570830039	0.334160855	-0.05902102927	0.03649939246	-1.057206903	0.9014444469	-0.5919295021	1.173706312	0.1899356015	-0.3211911959	-0.1339298319	1.877352777	-0.7990843781	1.487821662	0.5356958155
6212.574671520874	9.110075490285451	38596084.0492227	82.99347543869975	8261.09906069644	107.20626475019162	11493.183201688178	68245757.69063962	4986.947402354016	14.71078198631676	216.4071066489417	24869644.39384547	5255.118211635382	6325.474856835991	1.261622	44.794182	0.06692898	0.0339229	0.1815650301	-0.0474356203	0.1273286336	0.0147708706	0.1421600552	-0.0225244623	0.1512184849	-0.0483060188	-0.0719983075	-0.0507365715	-0.0394912015	-0.0651541493	-0.0381227358	0.0002863323	-0.1176159955	0.0294362537	-0.1436610694	-0.0490937619	0.0097010537	0.0596744612	0.049662706	-0.0489090331	-0.0826059618	-0.0302130047	0.0126144315	-0.0507688475	-0.0363240631	0.0449668761	0.095575856	0.106393498	-0.0641700095	0.0173361152	-0.0122711411	-0.2337709585	0.036209103	0.0655407705	0.1441851311	0.065052126	-0.0564309459	-0.1625285675	-0.0059832774	0.1270628089	-0.0171358606	0.0319762072	-0.0446395161	-0.0514268821	0.093674781	0.0643271505	0.0089995871	-0.0352272616	0.0269797115	-0.2055536935	0.0320812104	-0.0381817626	0.1204793499	0.0040238542	-0.0810244397	0.0148902832	0.0987172915	0.0192601418	-0.0609307134	-0.0836599952	-0.005178913	-0.0461056061	0.0401820954	0.0130592382	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.00122814	-0.00284698	8.105295120399999e-06	1.5083278596e-06	0.178746	0.0057219999999999	3.2741283999999736e-05	0.031950132516	-0.249173	-0.018155	0.062087183929	0.000329604025	0.00549282	-2.782000000000045e-05	7.739524000000251e-10	3.01710715524e-05	-0.00279973	0.00032079	1.0290622410000005e-07	7.838488072899999e-06	-0.00253644	0.0004554899999999	6.4335278736e-06	2.074711400999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.55304603	0.8476221984	0.5662770556	-1.120504177	0.535168428	1.490553974	-0.123202309	0.257026605	1.023845431	2.107892695	-1.038854875	0.5392373421	-1.235265264	-0.2827472106	1.984879432
