global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_16
6182.355348301514	1.7438505691170576	38221517.652672336	3.0410148074098857	8031.076972972	90.1969664942817	64498197.34580109	8135.492764770575	5399.13275130428	0.4137302239896598	0.1711726982425341	29150634.46620652	5430.929388512505	5827.765647428757	1.068922	27.835907	0.0994017299999999	0.0440779	0.1127728617	0.1122389628	-0.0641860241	0.1764359629	-0.1367303436	-0.1406015412	-0.130375339	0.0733496534	0.0615880615	-0.0037212603	0.0423976929	-0.0438589214	-0.0034017227	0.0928299119	0.0354005826	-0.1638287815	-0.1522677272	-0.0363523826	-0.0364411829	0.0196261784	0.0347265031	0.054551251	-0.2319434834	-0.0727388759	-0.1187090111	-0.0844293119	-0.0382891889	0.0859148477	-0.0487841035	0.0960439479	0.0968023716	0.146371863	-0.0451266752	-0.0291629752	-0.2040292279	0.0571948374	-0.1169611345	-0.085079726	-0.1123390536	0.1189284976	0.0852077037	0.1056446708	0.0442304928	-0.0155198063	-0.1145519264	0.0192054258	-0.0733868331	0.0747614484	-0.0529208451	0.0434260979	-0.0314094379	-0.0713598237	-0.0040726678	0.1351575047	0.1060191272	-0.1550657842	0.0677024232	0.1485054336	-0.137719943	0.0552843624	-0.1233392738	0.029779989	-0.188595905	-0.0841654078	0.049661859	0.1038312581	-0.0734625915	0.0059450973	0.0351906921	0.0901803016	0.0820607135	-0.1107436939	0.0281331568	-0.1994653789	-0.1042738302	0.149454106	0.034374182	0.0763194763	0.0385142126	-0.0135224332	0.0729947962	-0.2169563529	-0.0903083237	0.0806185202	-0.0365934713	-0.1718841344	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0209834	0.0111187999999999	0.0001236277134399	0.0004403030755599	0.0074440699999999	-0.0327904300000001	0.0010752122995849	5.541417816489851e-05	-0.110708	0.0168609999999999	0.0002842933209999	0.012256261264	0.00102133	0.00031501	1.0431149689e-06	9.923130010000001e-08	0.00265371	0.00029135	7.042176764100001e-06	8.488482250000008e-08	-0.00309586	0.0001662699999999	2.7645712899999872e-08	9.5843491396e-06	0.9788326436	1.381218793	-1.562530069	1.25165536	-0.8355173539	1.437575984	2.425425992
6144.136808189189	-38.21854011232517	37750417.11774524	1460.656808317408	7913.949191487925	-117.12778148407416	62630591.80545239	13718.917195381024	5395.770510820343	-3.362240483937057	11.3046610718253	29114339.405438423	5428.957132690844	5604.73340540478	1.188736	30.95598	0.10573058	0.0570796	0.0738032316	0.0728769867	-0.0424404225	-0.0347960566	-0.0931204623	-0.2364061047	0.081502688	0.0427475125	0.0996220343	-0.0439698022	-0.0291784199	-0.0423173573	-0.0346712952	-0.0783816297	0.1400239921	0.0375654213	0.1702951895	-0.0540817153	-0.132787229	0.0538394128	0.0454499565	0.0172447035	0.0955414369	0.0120811759	-0.0422134807	0.1095248459	0.0863263847	-0.0598389056	-0.0732040101	-0.0112810353	0.0746893806	0.1031287875	0.0235198435	0.0634159799	0.0218898435	0.0338180485	-0.0852940765	0.045382385	-0.1155658996	-0.0320430103	0.0657165211	0.1183105594	-0.0549604226	0.0198429518	-0.169844403	-0.0016146004	0.0352780229	0.0366221206	-0.1133367551	0.0523363678	0.0265930063	-0.0142267411	-0.0716935429	-0.0400351415	0.0150554929	0.1185938576	-0.1795831326	0.1120011988	0.1033541503	-0.078801346	-0.022367616	-0.0760047643	0.0905390888	-0.0656941775	0.0220846518	-0.1269167196	0.0754834054	0.0189131091	0.0429263966	0.0316054194	0.0782667584	-0.0780292913	-0.0884839804	-0.029189979	-0.0716201232	-0.0359805974	0.1462970168	-0.0635893229	0.0416629894	0.0523035288	0.1066715405	-0.1395913366	0.0155153578	0.1013467453	0.0389582216	-0.1928795103	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0340894	-0.013106	0.000171767236	0.00116208719236	0.0108537	0.0034096300000001	1.1625576736900689e-05	0.00011780280369	-0.0629811	0.0477269	0.00227785698361	0.0039666189572099	0.000779189	-0.0002421409999999	6.07135497721e-07	5.8632263880999994e-08	0.00230677	-0.00034694	5.3211878329e-06	1.203673636e-07	-0.00333654	-0.0002406799999999	5.7926862399999824e-08	1.11324991716e-05	0.3619921017	1.088712105	-1.510172985	1.146034628	-0.768301745	2.616313667	1.209356855
6105.994297283614	-38.14251090557445	37283166.35846002	1454.8511381818662	7857.3953111646	-56.55388032332576	61738661.07591143	3198.341379625052	5384.903268300427	-10.867242519915637	118.09695998666233	28997183.20895262	5419.356256274218	5226.660056018959	1.190791	31.009487	0.0555930341	0.0262736	0.0019363334	0.0201563709	0.0750881436	0.0756720093	-0.1374961	-0.2440792704	0.1452874539	-0.0106537323	0.1140294718	-0.0333466524	-0.0112289225	-0.1063291553	0.0322147259	0.0490733347	-0.0596817378	-0.0207454194	-0.1788839802	0.0700644527	-0.0466985415	0.0119691652	-0.0482319989	-0.024816627	0.0393539914	-0.0055264605	-0.071009185	0.0759017987	-0.1746492228	-0.085471999	0.1314946964	-0.068092906	-0.1360804044	-0.0056697036	0.083768401	0.0770650635	-0.1634601312	0.0763200867	-0.0377706684	0.0508862955	0.071260411	-0.0707707151	-0.1189327662	0.0562238912	-0.0862444298	0.0527916946	0.0940056938	0.0246274895	-0.0480213592	-0.0246655225	-0.0998573196	0.0694180829	0.0190874622	-0.0793566778	0.0272805519	-0.0019644367	-0.0660886579	-0.1880522868	0.1524480569	0.0463023645	0.0138716656	0.0243800434	0.0792746711	0.0592066178	0.0081745356	-0.0956899363	0.0532158793	-0.0310908014	0.1263717902	0.1468473251	-0.1533031096	-0.0933013052	-0.1520901577	-0.0924967437	-0.008480792	-0.0965142508	0.0105386429	0.1249712124	-0.0866761165	-0.0941927576	0.0778705347	-0.0621196853	-0.0143543737	-0.045532999	0.1315420857	0.0329835365	0.0601102231	0.0567142352	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.021057	0.0130324	0.0001698434497599	0.000443397249	-8.83841e-05	-0.0109420841	0.0001197292044514	7.811749132810002e-09	-0.0683922	-0.0054111	2.9280003210000022e-05	0.00467749302084	0.00043053	-0.000348659	1.853560809e-07	1.2156309828100006e-07	0.00234496	3.819000000000001e-05	5.4988374016e-06	1.458476100000001e-09	-0.00319924	0.0001372999999999	1.8851289999999978e-08	1.02351365776e-05	-0.3903705537	0.5935025067	-1.410815375	1.455283439	-0.9909585236	1.359170137	-0.3630381301
6088.331929533956	-17.662367749658188	37067785.684182666	311.95923452416565	7822.406446136454	-34.98886502814548	61190042.60855715	1224.220675957782	5379.513642673603	-5.389625626824454	29.048064397322893	28939167.03171141	5412.210490315983	5031.362218707004	1.141127	29.716192	0.0943325741	0.0584958	-0.0220913588	-0.0170638479	0.1331704939	-0.1299494742	-0.1008280717	-0.0382772202	0.0325637574	-0.0232299791	0.0513978262	-0.0849539453	0.0269797483	0.1100737028	0.0559832988	0.0243285579	-0.0391580132	0.1596861367	0.2739492372	-0.0056735923	-0.0040856532	0.0295284787	-0.0285029347	-0.0336840606	-0.022344141	-0.041037516	-0.0471692112	0.0747010491	0.0554980595	0.0618235366	-0.0206871867	0.1020886705	-0.0202523753	-0.0493239006	0.0478601201	0.0532510418	0.0284640954	-0.0213107771	0.1792241738	-0.0691362025	0.0053994007	-0.0109449079	0.1433296673	-0.0017261806	0.1158082224	0.0889563697	0.2270068034	-0.0951181314	-0.0584159589	-0.0287881051	-0.1059193245	-0.0149123797	-0.0443947636	0.0614299983	0.1013218085	0.0171120777	-0.0126931653	0.2370681794	-0.1349288125	-0.1373566289	0.079981653	-0.0019694695	-0.0358266339	0.0388843841	-0.0318220457	-0.0573624731	0.0466931425	-0.0466156791	0.0339841542	-0.0756078416	0.0760509218	0.0265796916	-0.0091034193	0.0268292296	0.0732277533	0.0177362148	0.016415228	0.031463653	-0.1213611378	-0.0425941558	-0.0798778086	-0.0775246966	0.0689714547	0.1718366844	-0.2141169255	-0.017412518	-0.068269311	0.0888069293	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0251395	-0.0040824999999999	1.6666806249999993e-05	0.00063199446025	0.00569774	0.0057861241	3.3479232100600806e-05	3.24642411076e-05	-0.0162574	0.0521347999999999	0.0027180373710399	0.00026430305476	0.000327617	-0.000102913	1.07332898689e-07	1.0591085569e-08	0.00282664	0.0004816799999999	7.9898936896e-06	2.3201562240000002e-07	-0.00326123	-6.199000000000005e-05	3.842760100000006e-09	1.06356211129e-05	-0.3791246849	0.2788405753	-1.528433735	1.271953117	-0.8664732695	1.076151745	-1.04100438
6062.957273793423	-25.374655740532944	36759450.90384458	643.8731539505615	7839.026087761887	16.61964162543245	61450330.00461143	276.21248775780697	5374.577728703797	-4.93591396980537	24.363246717319804	28886085.761878867	5406.369151142937	4833.689012194394	1.138414	29.64554	0.04117213	0.022585	-0.0646610376	-0.0421442091	0.0543832954	0.1848712929	-0.1212406945	-0.0282972079	-0.1920379411	-0.0649605644	0.054576081	-0.0548761762	-0.0301783546	-0.1094743282	-0.0691596666	0.0108581573	-0.0748141501	0.0584829369	-0.1023882791	-0.1134616434	-0.0299171901	-0.0684706196	0.0051618571	0.03012492	-0.2009505601	-0.0926570072	-0.0305167306	-0.0239361128	-0.2012496973	-0.0209172695	0.0551553923	-0.0840088252	-0.0881153725	0.0076531554	-0.0090175709	-0.1052448415	0.0013661871	-0.0659177855	-0.0212953423	0.0765774813	-0.0035931315	0.0796685003	0.0496346968	-0.088118711	0.2976780396	-0.1865764461	-0.0234399921	-0.1022050011	-0.0272145911	-0.0724938372	-0.0876114728	0.01666304	0.0282013057	-0.1096616604	-0.0672393289	0.052185222	-0.0642033338	0.0006292645	0.1272145475	0.0957825918	-0.1060118155	-0.008957522	-0.1291168844	0.1478603351	-0.1477693298	-0.1305619418	0.0802494248	0.045135955	-0.0816430544	0.0987729409	-0.0791426404	0.0249882758	-0.123462553	-0.0364510802	-0.0826184031	0.0303908207	0.0636288204	-0.0233254164	-0.0991026679	0.0164827942	0.0810955179	0.186072879	-0.1298769555	0.0253175624	-0.1592410767	0.0098362025	-0.2147770621	-0.0425212212	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0211604	0.0039790999999999	1.5833236809999994e-05	0.00044776252816	0.00569216	-5.579999999999821e-06	3.113639999999801e-11	3.24006854656e-05	-0.0338303	-0.0175729	0.0003088068144099	0.00114448919809	0.000524958	0.0001973409999999	2.75580901764e-07	3.8943470280999995e-08	0.00275051	-7.613000000000021e-05	7.565305260099999e-06	5.795776900000032e-09	-0.00338005	-0.0001188199999999	1.4118192399999988e-08	1.14247380025e-05	-0.7523989549	0.09733527936	-1.544359466	1.450601602	-0.854283541	0.04946842834	0.4187590985
6028.582137776383	-34.37513601703995	36343802.591916464	1181.6499761899972	7790.424285183991	-48.6018025778958	60690710.5431845	2362.1352138207585	5364.40601325513	-10.171715448666871	103.46379516864832	28776851.875047803	5398.672010995446	4664.039321062611	1.208852	31.479818	0.20829428	0.104203	-0.1029487936	-0.1082461497	-0.0723628253	-0.0754341978	0.0009404512	-0.0015197929	0.0216554866	-0.0996109873	-0.0045858109	-0.0866391332	-0.0525659383	0.2318742621	0.0293952589	-0.0604336276	0.0648325051	0.1293830094	0.134189478	-0.0458669074	0.0788586751	0.0601790044	0.0574003648	0.0094762035	-0.0771911018	-0.0104535475	-0.0520750259	-0.0151298186	-0.1099614095	-0.0823365552	-0.0474008422	0.0577402055	0.067002092	-0.1872072077	0.0389035541	-0.038400529	-0.0067923651	-0.0058696963	0.0015906631	-0.0877668306	-0.0537473115	-0.1346157682	-0.0159019138	0.0690814085	0.0918905434	-0.1574576769	-0.0783703279	-0.0420131193	0.027254857	-0.10831378	-0.0654905402	-0.0547359277	0.0450172964	0.2180857016	0.0357529622	-0.0281945374	0.1061793226	0.1622873651	-0.0545359214	-0.0476973853	0.0302307965	0.0065255504	-0.0871436019	0.0089444713	-0.0622596564	-0.0525224787	0.0909514874	-0.0146383984	0.1004662005	0.0198926328	0.0961035427	0.0306458529	-0.1151876909	0.1909646672	-0.0447590993	-0.004472733	0.0213800722	-0.0134145896	-0.1153065651	0.0194960145	0.0055568472	0.123044095	0.0894191436	-0.0307991767	-0.0225819719	0.111291293	-0.0309510676	-0.0149165797	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0464736	-0.0253131999999999	0.0006407580942399	0.0021597954969599	-0.00906322	-0.01475538	0.0002177212389444	8.21419567684e-05	0.0458958	0.0797261	0.0063562510212099	0.00210642445764	0.000275056	-0.000249902	7.565580313599999e-08	6.245100960399999e-08	0.00369857	0.00094806	1.36794200449e-05	8.988177636000003e-07	-0.00395208	-0.00057203	3.272183209000004e-07	1.56189363264e-05	-0.8316617682	-0.5421322295	-1.367699666	1.236582277	-0.7671443893	0.00935053322	0.9698468227
6032.553280828623	3.9711430522402233	36391699.08603619	15.76997714135579	7775.423318385758	-15.000966798233094	60457207.780096985	225.02900488169163	5365.948054844183	1.542041589053042	2.377892262369232	28793398.527286075	5401.5673406507685	4564.365644832983	1.09605	28.542337	0.05652568	0.0291287	-0.1225470693	-0.1208800333	-0.0735829451	0.0556547083	0.0910278854	0.0060200186	0.0016327452	-0.102138634	0.0351219445	0.0028176497	-0.020821409	-0.0769475911	-0.109165546	0.0910645746	-0.1055901479	0.0516421143	-0.2150071639	-0.0741661686	0.0566420337	-0.0199419209	-0.1825530515	0.0833177489	0.065585693	-0.0311977214	0.1254022682	-0.0564408013	-0.0884064349	-0.131148984	0.0134986505	0.0104587071	0.1146769674	0.0029392366	-0.0205835583	-0.0174492335	-0.0532653968	-0.0625255169	0.0779098146	-0.0445646881	-0.0524549409	0.0210731389	0.0176924772	-0.0558470959	-0.1154171229	-0.1389045542	-0.0708706405	0.0115070945	-0.1075887213	-0.1094743868	-0.0207976483	0.0233499956	0.034776885	-0.0219846762	-0.1014179073	0.0493238109	-0.107613974	-0.0248524745	0.2370573736	0.0112172499	-0.0746365011	-0.0605601119	0.1790967789	-0.0076229213	-0.0489296352	0.0142930162	-0.0768712484	0.080727047	-0.0101924022	0.19138253	-0.0170217634	-0.0264028131	0.0882433479	0.0854740547	-0.023706337	-0.0758072328	0.0495880527	-0.0020847458	-0.0475900748	-0.0371276468	-0.1474326183	-0.0352429743	-0.042377777	-0.0334537055	0.0585701093	0.0943189243	-0.1226698244	-0.0909606812	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.049383	-0.0029094	8.464608360000038e-06	0.002438680689	-0.00616794	0.00289528	8.3826462784e-06	3.80434838436e-05	0.0356111	-0.0102847	0.00010577505409	0.00126815044321	0.000567942	0.000292886	3.22558115364e-07	8.5782208996e-08	0.00327561	-0.00042296	1.07296208721e-05	1.7889516160000001e-07	-0.0038592	9.288000000000005e-05	8.626694400000009e-09	1.4893424640000002e-05	-0.9561059696	-0.8350142415	-1.35042895	1.479473838	-0.7779034922	-0.5339312263	0.2418685091
6022.149891569358	-10.403389259265168	36266289.316528834	108.23050807979386	7712.887198232514	-62.53612015324416	59488628.93265899	3910.76632382099	5370.747164874464	4.799110030280644	23.03145708274029	28844925.10900709	5404.049707505745	4524.470338322161	1.107725	28.846369	0.06871576	0.0344797	-0.1186229107	-0.1196824469	0.0152714759	-0.2441555312	-0.0078158354	0.009819036	0.1068003405	-0.1073605248	0.0427356509	-0.0525841647	-0.020019171	0.1838395554	0.132306136	-0.0137709446	0.0678565298	0.0691826299	7.00334e-05	0.145756009	-0.0311029278	-0.0020637839	0.1002053146	0.0679563858	0.0098002104	0.052950535	0.052774981	0.0078013836	0.111597257	0.0511649162	-0.0419010818	0.0123264216	-0.1346506019	-0.0209926289	-0.1269690599	0.0788433935	-0.1281428921	0.0208807802	-0.0007526312	0.0542460698	0.1101903247	-0.0204301529	0.0973072588	-0.0314532579	0.0814342248	0.1355059815	0.0325124745	0.2415350242	0.0855048886	-0.1087065628	-0.0522614634	0.0017330765	-0.0064539344	0.1598309629	0.1441938795	-0.0849991734	0.0832167149	0.0111709564	0.006983734	-0.0763488334	0.150388922	0.0170682815	-0.063944687	-0.1379810844	0.0015493482	0.1221224182	-0.0137458938	-0.0102784188	-0.065827033	-0.0421881467	0.0151478874	0.0247904167	-0.0422564027	-0.105832651	0.1917674572	-0.0099261774	0.0692271274	0.0794603159	0.0129654232	-0.0743909108	0.1083048559	-0.0640387062	0.0438740877	0.1215766214	0.0118147957	-0.17181193	-0.006567411	0.0046198086	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0494166	-3.3599999999994745e-05	1.1289599999996468e-09	0.00244200035556	-0.019875	-0.01370706	0.0001878834938436	0.000395015625	0.0558428	0.0202317	0.0004093216848899	0.00311841831184	0.000412244	-0.000155698	1.69945115536e-07	2.4241867204000004e-08	0.00338979	0.00011418	1.14906762441e-05	1.3037072400000042e-08	-0.00343421	0.00042499	1.806165001000001e-07	1.17937983241e-05	-1.130383056	-0.5518907421	-1.383033509	1.140553503	-0.9461124196	0.09669827233	-1.358909146
6006.044519710372	-16.105371858986473	36072570.772742994	259.3830027162334	7739.934374955713	27.0471767231993	59906584.12862108	731.549768695974	5366.508062519941	-4.239102354523311	17.96998877212508	28799408.785091527	5397.835769605768	4385.268957199452	1.075043	27.995283	0.06297331	0.0311881	-0.148600087	-0.1489033274	0.0848948219	0.014248215	0.0407880451	0.0091309373	-0.1633148892	-0.1269621117	0.0501593332	-0.0542658864	-0.0502450958	-0.1183719927	-0.0533121944	-0.0754152603	0.0023679106	0.0673599698	-0.115571874	-0.0510032299	0.049857849	-0.1865730467	-0.032376693	0.0055978818	-0.0414285841	0.1462824727	0.0926791826	0.0135322572	0.1769512243	-0.0164578923	-0.0431165054	-0.0136061645	-0.0247999907	0.0803189543	-0.1096404638	0.0090639491	0.0505517438	0.0815952793	0.0983864658	-0.1322537452	0.0252048031	-0.0260009796	-0.0615771941	-0.0333708358	0.0089004055	0.0328773977	0.1515241408	0.004539734	-0.0246757254	-0.1358977605	-0.062631344	0.0086315451	0.0372868634	-0.0710161221	-0.0957871981	-0.0838334438	-0.0509348633	0.0252428112	0.0897641335	0.0181295429	-0.0058436973	-0.1008364314	0.0038304068	0.0988501614	-0.0423828929	0.2068233192	-0.0051083434	0.0165511936	-0.0922002254	-0.0710400073	0.0355213797	0.0009740849	0.1415629622	0.0112480846	0.0659749852	0.2393352851	0.0110641638	0.1014660706	-0.0237991465	0.0836057064	-0.1058713305	0.0270694831	-0.0374425498	0.010337657	0.0659622852	-0.1076641161	-0.0405110301	0.1303549956	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0362576	0.0131589999999999	0.0001731592809999	0.00131461355776	0.00562236	0.02549736	0.0006501153669696	3.16109319696e-05	0.05168	-0.0041628	1.732890384000001e-05	0.0026708223999999	0.000355641	-5.660299999999996e-05	1.26480520881e-07	3.2038996089999955e-09	0.00327561	-0.00011418	1.07296208721e-05	1.3037072400000042e-08	-0.00366651	-0.0002322999999999	5.3963289999999985e-08	1.34432955801e-05	-1.196475449	-0.9092173612	-1.39193623	1.307761836	-0.7468409397	-0.8011903196	-1.136858333
5989.671799592753	-16.372720117618883	35876168.26683669	268.0659640498821	7756.386400274692	16.452025318979395	60161529.9903662	270.66913709633906	5352.119884805334	-14.388177714607082	207.01965794711583	28645187.261328656	5383.773030532162	4352.85935635898	1.075726	28.013088	0.12113048	0.0672959	-0.1586446698	-0.1713591967	-0.1054849293	0.0314612055	0.0613460625	0.0060604129	-0.006770776	-0.162855628	-0.0351330405	-0.024203692	-0.0387181724	0.1603985275	0.1217627162	0.0435606142	0.0676386401	0.0069217126	0.0316964304	0.0432209259	0.092262728	0.0187879657	0.095825988	0.0796268487	-0.0623776856	0.0101628325	0.011376974	-0.1051666779	0.1261949633	0.164702283	-0.1160536835	-0.0040978497	-0.1730485881	0.0051922624	-0.0678916529	0.0377186578	0.1341399885	-0.0181126986	0.0951090309	0.0944341031	-0.0671204709	0.0928925799	0.0913317394	-0.0360923614	-0.0624111522	-0.1514248008	-0.0182311957	-0.0613630587	0.0369594834	-0.1571212348	0.0253666107	-0.0444516823	0.0192499544	0.1063081936	0.0883278547	-0.0243554203	0.1900020282	0.0178697166	0.0100592858	-0.1102757725	-0.0013468198	0.0067572972	-0.0802753322	-0.1094288045	-0.0404878814	0.0052535263	-0.0242743662	0.0405988899	-0.1452607188	-0.1568243186	0.0473290884	0.1106569929	-0.0500156994	-0.0599927961	0.0751372934	0.1660792383	0.0230601623	-0.0797323244	0.1312611317	-0.1107452788	-0.0134668601	-0.013569084	-0.0183592822	0.0205698269	-0.0579947306	0.0311132406	-0.0870430507	0.061056089	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.047383	-0.0111254	0.00012377452516	0.002245148689	0.00551116	-0.0001111999999999	1.2365439999999924e-08	3.03728845456e-05	0.107284	0.055604	0.003091804816	0.011509856656	-6.39766e-05	-0.0004196176	4.09300534756e-09	1.7607893022976005e-07	0.00365622	0.00038061	1.33679446884e-05	1.448639721e-07	-0.00395208	-0.00028557	8.15502249000001e-08	1.56189363264e-05	-1.211417525	-1.14877769	-1.458910586	1.118949352	-0.9542414086	-1.445836855	0.6543127204
6005.410342680464	15.73854308771115	36064953.38397349	247.70173852374043	7741.524651978926	-14.86174829576612	59931203.93719743	220.8715624067072	5357.091123736049	4.971238930715117	24.71321650625758	28698425.30801156	5389.380560928249	4348.857300855223	1.016108	26.460571	0.07182146	0.0372796	-0.1609436913	-0.1711097079	-0.0763747513	0.0519678452	0.094720196	0.083367329	-0.0130214323	-0.1166833839	-0.033826645	0.00482985	-0.0779640876	-0.1179853636	-0.1651951691	0.0030061592	-0.0537000723	0.0747370865	-0.0907620923	-0.068087721	0.0773674236	-0.1484233635	-0.0620691814	-0.0666434201	0.1025058215	-0.0643067043	0.1140780059	0.0787695145	0.0896643776	0.1357385851	0.0173965743	0.0581597191	0.1862308928	-0.0096919385	0.0867946734	0.0849355473	0.0767594264	-0.0427747487	0.0021880041	0.2022759772	0.0901062977	-0.0429571453	-0.0254844907	-0.0582384764	-0.1683080912	0.0386814866	-0.0335057993	-0.0344645605	0.0611157341	-0.1231657151	0.0303849321	-0.0272715615	0.0959006081	-0.0463339859	-0.1773232733	-0.0134187435	-0.0939438886	0.050356191	0.1610952455	-0.0599871345	-0.0249756593	-0.0859308489	0.0740566299	0.1156179483	0.0842199276	0.0765503727	-0.2233026512	-0.0076534753	0.0436919174	-0.1009517392	0.049682544	0.0073092169	0.0861955895	0.0567148697	-0.0176645612	-0.0760498541	-0.1665782782	-0.1125623604	0.0768584445	-0.097758918	0.0859649606	-0.0100860088	0.0238344439	0.1450134071	0.0552138591	-0.0166488577	0.1936802893	0.029658069	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.0543439	-0.0069608999999999	4.845412880999999e-05	0.00295325946721	0.0205123	0.01500114	0.0002250342012996	0.00042075445129	0.0755367	-0.0317473	0.00100789105729	0.0057057930468899	-0.000327969	-0.0002639924	1.0756366496100001e-07	6.969198725776002e-08	0.00375447	9.825000000000023e-05	1.4096044980900002e-05	9.653062500000049e-09	-0.00395208	0.0	0.0	1.56189363264e-05	-1.18114539	-1.538233599	-1.594522731	1.39861256	-0.7591683015	-1.231652953	-0.05133083774
