global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6516.08194646854	-6.786148641430373	46.051813383587294	42459323.93309324	10766.5564672339	20.804199693697228	432.8147248952319	115918738.16213612	5004.295814350035	-4.720661829734127	22.28464811070875	25042976.597521275	6001.059629273147	6401.74337155359	1.08803	32.5215	0.23704	0.103275	-0.0934507855	0.0706175557	0.1094179291	0.025897744	0.1056413925	0.0466458946	0.0564271944	0.0610113729	0.0490641389	-0.114928137	0.0762396849	0.0733015903	-0.0491188842	0.0986047116	0.0553965399	0.1289715963	-0.0569134072	0.016901295	-0.0053242222	0.0605702487	0.069434725	0.00822876	0.0204848623	-0.1389047907	-0.0867670439	0.0834377979	-0.1025121555	-0.0063599654	0.132363755	-0.00486474	-0.0188525283	-0.0060948071	0.0793771231	0.0251916695	0.0468243399	0.1813851938	-0.1738774154	0.0238473416	0.007862304	-0.0127656604	-0.2053846688	0.0424430188	-0.0559345952	0.1717506039	-0.0989512593	0.0046751113	-0.0015683918	-0.1078990083	-0.0331043245	-0.1120774211	0.0618795559	0.0021257829	-0.021735468	-0.0417650865	-0.095975614	-0.0711311228	0.0299815293	0.1171946948	0.0188854799	-0.0826442581	0.0276817458	0.077032155	0.1288119413	0.1962585105	-0.0049098595	-0.0443397168	-0.0407328773	-0.0004568268	0.009940397	-0.0224642557	0.0713997678	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.220373	-0.021609	0.000466948881	0.048564259129	0.15798	-0.0557729999999999	0.0031106275289999	0.0249576804	-0.537604	-0.0607189999999999	0.0036867969609999	0.2890180608159999	0.00887951	0.00065775	4.326350625000005e-07	7.88456978401e-05	0.00919438	0.0008275299999999	8.453662358440001e-05	6.848059008999999e-07	-0.000967193	-0.0004935	9.35462299249e-07	2.435422500000001e-07	-1.258682666	0.2504341829	-0.7528403251	-0.2339969004	1.12848891	0.7965940439	0.4301891027	0.4348168258	-0.7152218019	0.08773546452	0.7329237491	0.4775561908
6514.721883818189	-1.3600626503512103	1.8497704128803585	42441601.22349961	10742.616240425425	-23.940226808475927	573.1344596412695	115403803.68905208	5000.437734023576	-3.858080326458549	14.8847838054065	25004377.53184684	5996.439203510666	6401.946786482699	1.15512	34.52684	0.1518579	0.0680942	-0.0866956909	-0.0411688443	0.1279604499	0.119448261	-0.0505537623	-0.1486488827	0.1355412341	-0.1547179269	0.0554933784	-0.033159309	-0.1749795537	0.0335751897	0.0452708586	-0.0656536312	-0.1768995184	0.0876287125	0.0139577592	0.0460385499	0.0064237717	-0.015135986	-0.0281097223	0.0625355224	-0.0082516164	0.0132484002	0.1071621933	0.0626082474	0.1869535508	-0.0388126632	-0.0523135114	0.171207014	0.1334096818	-0.098526175	0.0827385447	0.057787378	0.1044742785	-0.004912837	0.0259857638	0.0719564281	-0.0609315887	-0.1212853441	-0.1386777786	-0.0485450314	-0.1003426678	-0.1157946399	-0.0316258811	0.1501676547	0.1096870459	0.0390768125	-0.0138654957	-0.1223607225	0.004978829	0.0996572179	0.1357235736	0.0246789386	0.0800287768	-0.045299362	-0.0683183333	-0.0063150226	0.0917773581	0.0789966577	-0.0627102351	0.0240510924	-0.1336964327	0.0158893683	-0.2347781767	0.0337425099	0.0961215688	-0.0642159242	0.110559575	0.2575087094	-0.064450947	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.216329	0.004044	1.635393600000016e-05	0.046798236241	0.182482	0.0245019999999999	0.0006003480039999	0.033299680324	-0.499971	0.0376329999999999	0.0014162426889999	0.249971000841	0.00933747	0.00045796	2.097273616000003e-07	8.718834600090002e-05	0.00984289	0.0006485099999999	9.68824835521e-05	4.205652200999997e-07	-0.000360085	0.000607108	1.29661207225e-07	3.68580123664e-07	-1.086840378	0.3805100051	0.6949232028	0.6306510528	-0.4724033705	0.8010697561	0.01240257233	0.1612841344	-1.635464898	-1.473944697	-1.300657858	-0.6411579524
6510.482669076354	-4.239214741834985	17.97094162739106	42386384.58434357	10723.407242068424	-19.208998357000382	368.98561787924336	114991462.87924552	5009.771958990719	9.3342249671432	87.12775573723947	25097815.08108971	5991.117766745509	6426.000439377856	1.04937	31.36594	0.2385335999999999	0.132591	-0.0911376964	0.0518507407	-0.0501907864	0.0050771536	0.0732196503	-0.126984186	0.0592713964	0.0866026441	0.015961688	-0.0759923966	0.0491801463	-0.1850598701	-0.0457457027	-0.1057173856	0.0573725631	0.0721926023	-0.187754339	0.0600208225	-0.0205090241	-0.0990595423	0.1338804061	0.1561630561	-0.0196735922	0.0896448832	0.0071375432	-0.0074667182	0.1088761874	-0.0995597654	0.0629510164	0.0117622204	0.1374900327	-0.0882855342	-0.0067175107	-0.1130054002	0.1160404228	-0.0872547937	0.0774323907	-0.0219404179	0.0639291742	0.0316184916	-0.1202893159	0.0762485404	0.0126677407	-0.0144284012	-0.0658083809	-0.1741989257	0.0928696552	-0.0104215273	0.1105819461	-0.0893701173	-0.0747531586	0.0727954232	-0.0172786306	-0.0137022296	-0.231484606	-0.0847314664	-0.2083172063	0.0865179196	-0.0382090626	-0.0389030232	0.0390404082	0.1066413391	0.1395538728	-0.0662345494	-0.1381994136	0.1093510236	-0.0853211152	0.0332108022	0.0497074477	0.1452182744	0.0076573766	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.209819	0.0065099999999999	4.238009999999984e-05	0.044024012761	0.240644	0.0581619999999999	0.0033828182439999	0.0579095347359999	-0.613892	-0.113921	0.0129779942409999	0.376863387664	0.0099113	0.0005738299999999	3.29280868899999e-07	9.823386769e-05	0.00924794	-0.00059495	8.55243942436e-05	3.539655025000004e-07	-0.000330053	3.0031999999999983e-05	1.08934982809e-07	9.019210239999992e-10	-0.3866608864	0.4708567083	-0.4766176467	-0.09900956578	-0.4385094412	1.168812444	0.1036831231	0.01651999269	-1.759380138	-0.2509297362	-1.303280018	0.178351048
6502.986859588396	-7.495809487957558	56.18715987975455	42288838.09597936	10739.774840061871	16.367597993446907	267.89826407508724	115342763.615226	4995.573536778268	-14.198422212451078	201.59519332302415	24955754.961359333	5996.287226662239	6298.899469599592	1.247931	37.300976	0.27330935	0.126111	-0.1050069509	0.1257846053	0.157273768	-0.0460024855	0.1431239263	-0.0115008575	0.0294220385	-0.1258152271	0.1036051693	-0.0446084377	-0.0062679758	0.1873446077	-0.0445951736	0.0155068438	-0.0681954268	0.1315751844	-0.1213582796	0.0175986971	0.0566993693	-0.005371358	-0.2127812185	0.1526306865	0.0615982993	-0.0597490017	-0.0258853349	0.0137075062	-0.0386488406	-0.0445111487	0.1094058568	-0.0340987829	0.139739867	-0.0476373921	-0.0165423221	-0.0335676792	-0.0260756227	0.0360189895	0.0641756238	0.0035899146	-0.0260523476	-0.0340767998	0.0944994497	-0.0381082897	-0.1297243493	0.2040517193	0.0251405104	0.0972073873	0.055410757	-0.0410339174	0.0682873525	-0.1550584385	-0.0361777127	0.0022360185	0.0786052539	-0.0078905126	-0.0054089372	-0.027205897	0.0776143923	0.0265238226	0.2918444471	0.0274025073	-0.0515056748	0.0566305613	0.0836260049	0.04684979	0.0764110417	0.0570757611	-0.1095759258	-0.0144913352	0.0229811429	0.0077204915	0.0204908418	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.242723	-0.0329039999999999	0.0010826732159999	0.058914454729	0.173193	-0.0674509999999999	0.0045496374009999	0.029995815249	-0.522346	0.091546	0.008380670116	0.272845343716	0.00924854	-0.00066276	4.392508176000001e-07	8.55354921316e-05	0.00960575	0.00035781	9.22704330625e-05	1.2802799610000005e-07	-0.00093765	-0.000607597	8.791875225000001e-07	3.691741144090001e-07	-1.609628592	0.1634292235	-0.5714741517	-0.6030715291	0.5166918389	0.5719710441	0.089373842	1.289247473	-0.9393736217	-0.6211300617	-0.2710430829	0.1376187866
6491.622234717055	-11.36462487134122	129.15469846630745	42141159.23827285	10749.049756772893	9.274916711021431	86.02407999638464	115542070.67357938	4997.585981232865	2.012444454597244	4.049932682839198	24975865.639815263	5994.632034746743	6292.32087048651	1.122503	33.551888	0.2721352499999999	0.12958	-0.1095414441	-0.0150032041	0.0003420517	0.2061689312	-0.0624700583	-0.1974150315	0.0069213003	-0.0316895478	0.0803844624	-0.0399624491	-0.0046355184	-0.0548349303	0.0224704027	-0.0707005049	0.0904164307	0.0758808202	0.0347912653	0.0254969167	-0.0978326763	-0.0573796875	0.1076861992	-0.0155855947	0.069444671	-0.0318681156	-0.0226309377	0.0544467659	0.0276251446	0.0870034016	0.0008397664	-0.0014839827	0.0817428284	0.0203091196	-0.0530598694	0.0936757695	0.0702398099	-0.0930408168	0.1135638499	0.0134391012	-0.1105290147	0.0792741209	0.1416766757	0.0321241574	-0.0891723327	-0.0942497127	-0.0539251041	-0.0413143293	0.1015383531	-0.0962004395	-0.0781316412	-0.0571303051	-0.0143199868	0.0875340875	-0.1045811713	0.0532094857	-0.0104366976	-0.0937630223	-0.107128886	-0.0445406866	-0.0403035839	0.0258058433	-0.1134067679	-0.10346486	-0.0403364024	0.0560659638	-0.0215907723	-0.0072925012	0.0759832668	0.121407967	0.0924167364	0.0638938127	-0.0601786992	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.224153	0.01857	0.0003448449	0.050244567409	0.260851	0.0876579999999999	0.0076839249639999	0.068043244201	-0.44838	0.0739659999999999	0.0054709691559999	0.2010446244	0.00845953	-0.0007890099999999	6.225367800999995e-07	7.15636478209e-05	0.00879419	-0.0008115599999999	7.733777775610001e-05	6.586296335999989e-07	-0.000699395	0.000238255	4.89153366025e-07	5.6765445025000024e-08	-1.108990773	0.1645522816	-0.05469164341	0.6562615115	-1.127175762	0.6197195512	-0.4508843968	-0.5108289772	-1.619596561	-0.6964708858	-0.9212781729	0.7638163821
6485.517513057077	-6.104721659978168	37.26762654580659	42061937.41217005	10755.66360022799	6.613843455097594	43.74292524853728	115684299.48126931	4985.5072074757845	-12.078773757080851	145.8967754747451	24855282.115792997	5984.728746924348	6227.746487128333	0.991341	29.631426	0.28841825	0.120781	-0.1232724662	0.030609393	0.1252790427	-0.0027432181	0.063622929	-0.0539352285	0.0592883333	0.0685129088	0.1242051322	-0.0733460138	0.1127398748	0.1168161534	0.0110940109	0.0396573607	0.0008724234	0.0313912214	-0.0161917182	0.0170640121	-0.0295389629	0.04377814	0.0746015806	0.0121426848	0.02522254	-0.0424837595	-0.0523838286	0.1789035463	0.0019360567	0.055770758	-0.0021717942	0.0671999918	-0.0351071965	-0.0525003414	-0.134660313	-0.1244503242	0.0508578533	-0.0857498112	-0.2554490416	-0.1107987208	-0.0586129214	-0.0082863754	0.016909088	-0.0240460124	-0.1270014244	0.1278501245	-0.0734339667	0.0127057983	-0.038761625	-0.0386119006	-0.0513212379	-0.0177856864	0.0147118931	0.0808865297	0.0321201717	-0.0215326495	-0.0533895298	-0.0706828032	0.007929216	0.0259308791	0.062835109	-0.0433315428	-0.0482312274	-0.0214060369	-0.0125316469	0.0792908289	-0.0309235899	0.1372786437	-0.0357195983	-0.1335821134	-0.0114523442	0.0371874597	-0.0725950205	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.263458	-0.039305	0.001544883025	0.069410117764	0.207416	-0.053435	0.002855299225	0.0430213970559999	-0.514628	-0.0662479999999999	0.0043887975039999	0.264841978384	0.00942682	0.00096729	9.356499441000016e-07	8.886493531240001e-05	0.00984289	0.0010486999999999	9.68824835521e-05	1.0997716899999992e-06	-0.00127201	-0.000572615	1.6180094401000002e-06	3.2788793822500005e-07	-1.315343643	0.1166680876	-0.6660454916	-0.3898641458	0.3536999411	0.2599495176	-0.3799898734	0.03482082612	-0.5552924385	0.5087272417	0.4131735817	-0.1314316204
6479.988321879345	-5.529191177732173	30.57195507991129	41990248.65169269	10764.61614755584	8.95254732784997	80.14810365739365	115876960.80421992	4984.980138690056	-0.527068785728261	0.2778015048890635	24850026.983134333	5986.143502327547	6228.963077375272	0.904153	27.025349	0.2237963000000001	0.119576	-0.1168944506	-0.1005928161	0.1180926531	0.0090812204	-0.0618863823	-0.109099862	0.0055734814	0.0461379911	0.1144724068	0.0543701255	-0.0179613646	-0.0109385612	-0.0216786337	-0.0355679956	0.0250146124	0.0288098658	0.1699094439	0.0223184699	-0.0819776301	-0.0094882226	0.0233071212	-0.0343321396	0.0662164864	-0.0414292369	-0.0425128481	0.22718443	0.0704053424	-0.0696082102	-0.1330079538	-0.0297410459	-0.0626921407	0.1214464693	0.0597678118	-0.0431926697	0.0237779555	0.0247115798	0.041345699	-0.0132291438	-0.0210788931	0.083748489	0.0239238962	0.0495771828	-0.1395573846	-0.0979304409	0.0003333547	0.0236579334	-0.0580239074	-0.0226238738	-0.0565762577	-0.0011771163	0.0540897434	0.1061066983	-0.0534461472	0.0859652689	0.0232233117	-0.0656632411	-0.0560866913	-0.0313882777	0.0636544782	-0.0938179882	-0.1412647812	-0.053216416	-0.0440113787	0.0019615028	-0.0337794202	-0.0277844959	0.1392614966	-0.0254370038	-0.0813482817	0.0311388579	0.1467582236	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.240752	0.022706	0.000515562436	0.0579615255039999	0.310352	0.102936	0.010595820096	0.096318363904	-0.467654	0.0469739999999999	0.0022065566759999	0.218700263716	0.0089342199999999	-0.0004926	2.4265476000009844e-07	7.982028700839823e-05	0.00966365	-0.00017924	9.338613132249998e-05	3.212697760000023e-08	-0.000920244	0.000351766	8.468490195359999e-07	1.237393187560001e-07	-1.095555778	0.3033441304	-0.1155110049	0.5235917159	-1.21432525	0.03868942756	-0.7391445758	-0.2564784986	-1.759248018	-0.1556323104	-0.3921501025	-0.1502219544
6486.1218495369	6.133527657555533	37.62016152599866	42069776.64703998	10760.855356369711	-3.7607911861286993	14.143550345663307	115796008.00071073	4996.481400914484	11.501262224427592	132.2790327550451	24964826.389684364	5990.660562860443	6221.878215547252	0.905005	27.050835	0.2473883	0.122035	-0.1214546508	-0.0431782069	0.089349994	-0.0593680111	0.020836281	-0.0026481969	-0.0204301971	0.1212649617	0.0779070969	-0.0704810745	0.116156222	0.0033869449	-0.0372115043	0.0429347602	0.0583060566	0.0686074768	-0.0054776075	0.0713204892	0.0064620094	0.0824909733	0.1247449729	-0.0813539245	-0.0186553512	0.0021638961	-0.0581020776	0.0192268417	-0.0999439319	-0.0070287472	0.029665612	-0.0536697723	0.0011094046	0.0355588603	-0.0699633404	-0.0569190321	0.1217341904	0.0601073723	0.0414812854	-0.0868513293	-0.0809967388	-0.0909969333	-0.0112098644	0.085679793	-0.0767680254	0.0710323304	-0.0874131325	-0.0452882078	-0.1002668265	-0.0365070666	-0.0449989485	-0.0282482149	0.0538860584	-0.0012743083	-0.0453739347	-0.0128272426	-0.0529240468	-0.0457979149	0.0009772182	0.096487235	-0.0434882522	-0.1384684774	0.0371855382	-0.0477515168	0.1388029691	0.0006021257	-0.0091709337	0.0290839856	-0.0196515958	-0.0441516379	0.0431725539	-0.0310532008	0.1212998959	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.228177	0.012575	0.000158130625	0.052064743329	0.256823	-0.0535289999999999	0.0028653538409999	0.065958053329	-0.555083	-0.0874289999999999	0.0076438300409999	0.308117136889	0.0102688	0.00133458	1.7811037764002645e-06	0.00010544825344	0.00927925	-0.0003844	8.610448056249999e-05	1.4776336e-07	-0.000762118	0.0001581259999999	5.80823845924e-07	2.500383187599999e-08	-1.065316322	0.4945302929	-0.5906447442	-0.6655001837	0.3785801856	0.335523191	-0.7986694796	-0.3294211029	-0.5341056578	1.259902704	-0.6090747071	0.5385498638
6486.770149187713	0.6482996508129872	0.4202924372442412	42078186.96839279	10758.244219851282	-2.611136518429703	6.81803391787719	115739818.69396351	4985.062595205386	-11.418805709097796	130.38912382212442	24850849.07811586	5981.363909091972	6247.358589127299	0.932119	27.861284	0.1537361499999999	0.0923251	-0.1113234407	-0.1709302257	0.0566294803	-0.0136664366	-0.0315551488	-0.09335369	0.0012636228	-0.0517332652	0.119111763	-0.0374454895	-0.1102680417	-0.0190343923	0.070101029	-0.0307995957	-0.0947352461	-0.0213045231	0.1447302607	0.0591924649	0.0163744427	0.1241110198	-0.0689521267	-0.0952250792	0.0305759553	0.0444463779	0.0260744678	0.0684515175	-0.0686445829	0.0085259147	-0.1150225869	-0.0170163448	0.0396501059	-0.1173302695	-0.128683902	-0.0094722012	-0.0327848977	0.1233422672	-0.0289318686	0.0016054303	0.1892151187	0.1570173289	-0.0706275132	0.0545612031	-0.1284672031	-0.1385582471	-0.0713598421	0.0694790701	-0.0480013574	0.10472749	-0.0377653257	0.0134003215	0.042359719	-0.0165077158	0.0423537543	0.0619158406	0.151102277	-0.0002372441	0.0221249343	0.0073635476	0.0307972705	0.0327810439	-0.0645134786	-0.0556276498	0.0178359577	-0.0634963342	-0.0286848506	0.0344456191	0.0717998981	-0.0305443764	0.0423703538	0.0720348073	-0.0058484768	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.217534	0.0106429999999999	0.0001132734489999	0.047321041156	0.258694	0.0018709999999999	3.5006409999998357e-06	0.066922585636	-0.476034	0.0790489999999999	0.0062487444009999	0.226608369156	0.00926445	-0.0010043499999999	1.0087189224999989e-06	8.583003380250001e-05	0.00944224	0.00016299	8.915589621759999e-05	2.6565740100000006e-08	-0.000685995	7.612299999999999e-05	4.70589140025e-07	5.794711128999998e-09	-1.191368235	0.4840046034	-0.09000026851	0.1798045509	-0.7969738782	0.4226325569	-0.7717570083	-0.209187196	-1.115610271	-0.1148637278	-0.3417890667	-0.5990333831
6483.711325862561	-3.058823325151934	9.356400134493535	42038512.55711845	10717.235616166492	-41.008603684789705	1681.7055761761478	114859139.25242756	4984.386725581649	-0.6758696237366166	0.4567997482898757	24844111.03015456	5977.358880957228	6268.239489038717	0.8706159999999998	26.022936	0.1577796499999999	0.0884924	-0.109503051	-0.0642447627	-0.0442686658	-0.0595680736	0.1530700093	-0.127500455	-0.0411908132	-0.0077944126	0.0967556376	-0.021908463	0.0819936992	-0.1463961559	-0.0501405991	-0.09096366	0.0524421813	-0.0647111184	0.0307119745	0.0656231787	0.1032241462	-0.0186093576	0.149871922	-0.0005591111	-0.1052313865	0.1168862333	-0.0736120785	0.0507384605	-0.03150359	0.0059751222	-0.0762958036	0.0916331209	-0.0326055156	-0.1253036276	0.1105862636	-0.0807036344	0.1109646976	0.043001508	0.0359899622	-0.0235655424	0.0137900143	-0.0331060305	0.1091412363	0.1054111902	-0.0758877756	-0.0518966066	-0.0603098242	-0.1302781922	-0.0814075552	0.0647559885	0.0945750432	0.0609105438	-0.070865779	0.0009245004	-0.0311407072	0.086268062	-0.0596467629	-0.03802258	-0.0214011049	0.0304753726	-0.124123127	-0.1689526882	0.014538144	-0.1045381607	0.0546508962	0.002937034	-0.1697088373	-0.0338022648	-0.1706279409	-0.0454883442	-0.0693815033	0.0712250599	0.0574688794	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.217609	-7.499999999999174e-05	5.624999999998761e-09	0.047353676881	0.292463	0.0337689999999999	0.0011403453609999	0.0855346063689999	-0.554218	-0.0781839999999999	0.0061127378559999	0.3071575915239999	0.00972707	0.00046262	2.140172644000004e-07	9.46158907849e-05	0.00926723	-0.0001750099999999	8.588155187289999e-05	3.062850009999991e-08	-0.000408592	0.000277403	1.66947422464e-07	7.695242440900001e-08	-0.8033043124	0.6310740082	-0.8382502002	-0.228506335	-0.7195348392	0.1179251151	-0.9345643901	-0.02576369852	-1.517133136	0.7129012194	-1.176286248	-1.149123567
6501.093690937359	17.382365074797235	302.14661559353067	42264219.17834553	10800.264319896698	83.02870373020596	6893.765643118318	116645709.37963368	4995.073426955407	10.686701373757389	114.20558625186804	24950758.54067603	5994.929022525951	6299.139061624719	0.969424	28.976339	0.2596376000000001	0.127362	-0.1015676643	0.0245953194	0.0535295753	-0.1625058959	0.0040002132	0.0033229649	-0.1059240968	-0.179361886	0.1077494399	0.0676169086	-0.0852272	0.0769367271	-0.0191705424	-0.0171107812	-0.0277203404	0.1021084697	0.0497627097	0.0291923068	0.0348727759	0.0658023358	-0.1022803081	-0.149710584	-0.0704392013	-0.0549830927	-0.111421446	-0.0929466797	0.0169428109	0.060146264	-0.1136904103	0.0366759421	-0.0229329053	0.145071448	-0.1998909653	0.0398614185	-0.0397665166	-0.008819327	-0.0149239109	-0.0071946672	-0.0132225255	-0.0345691426	-0.0289290405	0.060573732	-0.119444342	0.0488085379	0.1061953085	0.0654893974	-0.0360656735	0.0885537744	0.0184141578	-0.0701655436	-0.0076315876	-0.0857875622	-0.0957082708	0.0377461121	0.1079407329	0.0742290893	0.2525206585	-0.0201473105	0.0750392518	-0.1454763368	0.1115829063	0.0254676192	-0.0400750086	-0.0796350155	-0.0155393726	0.0442472976	0.0373748431	-0.1221121697	-0.0357221686	-0.1056345137	0.0401900004	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.248161	-0.0305519999999999	0.0009334247039999	0.061583881921	0.188887	-0.1035759999999999	0.0107279877759999	0.035678298769	-0.499533	0.0546849999999999	0.0029904492249999	0.249533218089	0.0091557	-0.00057137	3.264636769000018e-07	8.382684248999998e-05	0.00984289	0.00057566	9.68824835521e-05	3.313844356000005e-07	-0.000678054	-0.000269462	4.59757226916e-07	7.2609769444e-08	-1.519140573	0.3919846554	-0.2058942084	-0.6117111115	0.004462701963	-0.1823169927	-0.5235046897	0.1269023764	-0.8743894187	0.05653880811	-0.8152145762	0.8923493305
6505.685564600109	4.591873662750004	21.08530373465713	42323944.66544624	10803.539615023832	3.275295127134086	10.72755816982829	116716468.21338928	4976.313463979202	-18.75996297620441	351.93621086856007	24763695.69178069	5976.975755486697	6354.476370885762	1.018909	30.455442	0.12718895	0.084798	-0.090100464	0.0119261513	-0.0938916819	-0.0144236155	-0.0229628765	-0.0711484444	-0.215216977	-0.0626585882	0.1497824447	0.1901292467	-0.1576927032	-0.1119316097	0.2399276099	0.1346049545	0.2727693701	-0.0499072317	-0.1059819013	-0.0050769658	0.159610715	0.1031884041	0.0580222416	-0.0228250976	-0.0355109644	0.0901806411	0.1812803015	0.0010487517	-0.0576324178	0.0020194428	0.0218001637	0.00296537	0.0147698957	0.0595685389	-0.0253160922	0.0602948258	-0.117880489	-0.08824396	0.0470539807	0.1233180819	0.0999491246	-0.10117819	-0.0957776224	-0.0389125358	-0.1240700291	-0.1022388566	0.1181588412	-0.0582962986	0.1052724562	0.0498862818	-0.1356152131	0.1311351269	-0.0484960375	-0.3914357316	0.0321738052	0.1656180733	-0.1805282704	-0.0218330595	0.0688159273	-0.0225935126	-0.1050725535	-0.0630152623	-0.0070436171	0.0807943868	0.0298090073	0.0154817061	0.1515954657	-0.0839977021	0.0581957149	-0.0648612983	-0.0275283151	0.0085602836	-0.1551774261	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.256489	-0.008328	6.93555840000005e-05	0.065786607121	0.26938	0.080493	0.006479123049	0.0725655844	-0.519039	-0.019506	0.000380484036	0.269401483521	0.0088675999999999	-0.0002881000000001	8.300161000005768e-08	7.863432975999822e-05	0.00984289	0.0	9.68824835521e-05	0.0	-0.000767193	-8.913900000000002e-05	5.88585099249e-07	7.945761321000002e-09	-1.069288472	0.567181522	0.07019235819	0.3294139316	-0.355096774	-2.471151274	-0.7018136505	-2.565312013	-1.812751896	-0.397847163	-0.1781288253	0.6402070447
