global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_01	aroma_motion_02	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25
5948.001676463453	-0.4056230377655083	0.164530048766119	35378723.94321205	7282.686236463573	-92.47800242207175	53037518.81877596	8552.180931976713	5672.110276834764	11.214598814041892	32172834.99257454	125.76722655990982	5639.614774247715	4193.852196623215	0.969976	31.704983	0.3011579400000002	0.144832	-0.1390362236	0.0623097193	-0.1129065549	-0.0482615853	-0.0626526168	0.0096610078	0.1812516379	0.043251327	-0.0148450755	0.0853648263	-8.27591e-05	0.0397893996	-0.0024319818	-0.1605653282	0.0959315021	-0.0591004501	-0.0188617815	-0.0370767495	-0.0019853489	0.0052213874	-0.0361208528	-0.0070982718	0.0429813178	-0.0885912385	0.120236607	0.0408457852	-0.1154280274	0.0171896745	0.070433449	0.0351844604	-0.0504173953	0.08092979	0.0034580856	-0.0492959582	-0.1341674905	0.0182335646	0.0804121735	-0.0733374503	-0.0512357757	-0.0121581567	0.0451030925	-0.0067070273	-0.0479451495	-0.0028278486	0.1780997968	0.0599649083	-0.0739684768	0.0153007474	0.0137906864	0.0292210552	0.0096863724	-0.0711388433	-0.0228512063	-0.0028397703	-0.0823582366	0.1243498145	-0.0391404674	-0.1281182912	-0.025721322	-0.0197042634	0.0878614659	-0.0526735925	-0.017338008	0.02258669	0.1004862617	-0.0509580058	0.0516932497	0.1116887335	-0.022332615	0.0712753082	-0.0559481555	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.605767	0.04216	0.366953658289	0.0017774656	0.0238175	-0.009359	0.0005672733062499	8.759088099999998e-05	1.38707	0.0539	0.00290521	1.9239631849	-0.00234571	0.00213952	5.5023554041e-06	4.577545830399999e-06	-0.018762	-0.0014106	1.989792360000004e-06	0.000352012644	0.000433995	0.0003646588	1.3297604041744004e-07	1.88351660025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8349167429	-0.3381091391	-0.435350876	0.5799598636	0.1645763382	0.1991468665	1.033172172	-0.5133732484	-0.9271916184	-0.7528433255	0.8430122153	0.5218172321	-1.588309872	0.753524787	1.198147921
5955.497019620953	7.495343157500429	56.1801690486885	35467944.750714056	7290.220557960286	7.534321496713346	53147315.783706784	56.76600041583684	5677.638687423807	5.528410589043233	32235581.06493153	30.563323641045347	5648.462163668716	4562.414651291302	1.191248	38.937588	0.4134100500000001	0.319164	0.0149508943	0.067950255	0.0632460333	0.0389095904	-0.0263773115	-0.0433975916	0.20817597	-0.0251345265	-0.1183612772	0.0367885906	-0.0392658597	-0.0053380002	-0.1028142926	-0.0386455485	-0.1076848679	-0.0020354143	0.0421895445	-0.1074175524	0.0674014993	0.0815899193	-0.1236081487	0.1074954934	0.0150174287	0.0589004404	-0.0141731569	-0.0690310064	-0.0780115432	0.0710622491	-0.0543893988	0.0452603522	-0.103881219	0.0226768442	-0.0161915067	-0.0772857094	-0.1641201756	0.0372616736	0.1487100705	0.0020206461	0.0320486051	0.0785571022	-0.0645198219	0.0400053852	0.0061630251	0.0945813918	0.0280284913	-0.1187177751	0.0129523469	-0.0197892021	-0.1013782437	0.10937491	-0.0874512197	-0.1312521616	0.0987991253	0.0244840501	0.0113145108	0.0314548301	0.0777636436	-0.1177305015	0.0575208857	-0.0288482052	0.1171719621	-0.0873218351	-0.0102991564	-0.1100727806	-0.001317501	-0.0500881405	-0.0588770837	0.1944711876	-0.0435083783	0.0590147855	0.0246220521	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.599518	-0.006249	0.359421832324	3.905000100000075e-05	0.0490386	0.0252211	0.00240478428996	0.00063610388521	1.07646	-0.31061	0.0964785721	1.1587661316	-0.00176447	0.00058124	3.1133543809e-06	3.378399376e-07	-0.0184605	0.0003014999999999	9.090224999999981e-08	0.00034079006025	0.000977854	0.000543859	2.9578261188100004e-07	9.56198445316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6270143774	-0.3097962178	-0.1494484649	-0.3550561136	-0.6536541397	0.09623697938	1.025990482	-0.4090900065	-2.253281341	0.01544071545	-0.01350451615	0.7040128079	-0.6756482013	1.276069936	1.001893689
5950.226740772724	-5.270278848229282	27.77583913809297	35405198.26660679	7316.31228207557	26.0917241152838	53528425.40884984	680.778067308082	5671.293163312135	-6.345524111671693	32163566.14423097	40.26567625180683	5640.024115474945	4617.63239518187	0.910169	29.750118	0.1745296000000001	0.0855279	0.0233801107	0.0384285445	0.0756685188	0.0151511881	0.0261884602	0.0171983008	0.0671607655	-0.162367748	-0.1616969733	-0.0583857075	0.0318653507	-0.0011997996	-0.0391640012	0.0225775869	0.0069373545	-0.0621101416	-0.0059830991	0.0374693412	0.0628696248	0.0758454972	-0.037406704	0.0549034371	-0.0222449274	-0.079158556	-0.0368809772	0.0800714119	-0.0007817359	-0.102352731	-0.0349253105	0.0690336635	0.0758059632	-0.1272135617	-0.0395685471	0.0866202207	-0.0350886348	0.0178264707	0.1193987364	-0.0365589299	0.0487276453	0.0922632089	0.1346287982	-0.0494431332	0.0032684435	0.0542985948	-0.0318445502	-0.0058982027	-0.0018254173	0.0946266539	0.0114997648	0.0788787001	-0.0571347184	-0.0486144507	0.0503702149	-0.0725705219	0.027955003	0.0950326244	-0.0411404479	-0.04998408	0.0394470012	-0.0256178874	0.0253263269	0.1057336237	-0.1504469028	-0.1550871156	-0.1103592832	0.0542155059	0.0024034729	0.0269021623	0.0780800905	-0.0021411888	0.011076063	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.6055	0.005982	0.36663025	3.578432400000051e-05	0.0321743	-0.0168643	0.00103518558049	0.0002844046144899	1.05443	-0.0220299999999999	0.0004853208999999	1.1118226249	-0.0031426	-0.00137813	9.87593476e-06	1.8992422969000003e-06	-0.0179905	0.00047	2.2090000000000161e-07	0.0003236580902499	0.00172279	0.000744936	5.549296440960001e-07	2.9680053841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6776670205	-0.507199082	-0.1562031637	0.2023283023	-0.492102837	-0.6990929712	0.2246020616	-0.9634694758	-1.320648961	-0.07114456088	0.2047107146	-0.7251255181	-0.6656378447	0.6330744897	-0.01826981092
5948.555855442888	-1.6708853298359827	2.791857785461101	35385316.76532387	7363.985194830888	47.67291275531807	54228277.94968851	2272.706610576168	5664.764783651973	-6.5283796601625	32089560.054103583	42.61974098722344	5632.175453551222	4560.597176569283	0.9613	31.421406	0.5668383000000001	0.284388	-0.0353808818	-0.0527786555	-0.0172333757	-0.076318851	-0.0255342339	0.0780389899	-0.1010400705	-0.0781540968	0.0197814017	0.0441825514	0.0060275574	0.0312680778	-0.0059424939	0.0219781905	0.0728906144	-0.0297955847	0.0490380636	-0.030434272	0.0462787816	0.0529781788	-0.0416561771	0.0247696922	0.1014578824	0.0039012399	-0.0307341445	0.178398636	0.0995153266	-0.0078710939	-0.0901523674	-0.0051998659	0.0109636559	-0.0624323319	0.0634689486	-0.0399150368	-0.0386794647	0.0114329488	-0.0084442468	-0.0183748949	0.1198658919	0.012310571	0.143032723	0.1172709538	-0.0313832353	0.0145687104	-0.0056118681	0.0673760316	-0.0325187769	0.0347190987	-0.0394638289	0.0440900556	-0.0345631434	-0.0412142512	-0.0208227014	0.0482728736	0.0222643405	-0.0566123707	-0.1596472585	0.028108407	0.0549478532	-0.0890301727	0.0172346414	0.1902670257	0.0205020707	-0.0314733606	-0.0634454039	-0.102584374	0.0635235436	0.0479821766	0.000275028	-0.0398402367	0.0182523482	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.669767	0.0642669999999999	0.448587834289	0.0041302472889999	-0.0136125	-0.0457868	0.0001853001562499	0.00209643105424	1.21595	0.1615200000000001	0.0260887104	1.4785344025000002	-0.00663402	-0.00349142	4.40102213604e-05	1.2190013616399998e-05	-0.0190194	-0.0010288999999999	1.0586352099999985e-06	0.00036173757636	0.00310776	0.00138497	1.9181419009000003e-06	9.6581722176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7348991057	-0.5013589333	-0.5129184436	0.06211612656	0.4787505193	-0.1447268658	0.811062244	-0.7411276392	0.2526731987	-0.6876091532	0.4522516148	-0.06646597642	-1.234688504	-1.122249661	-0.4283893849
5958.610524236634	10.054668793745805	101.09636455192572	35505039.37954357	7282.19867009858	-81.78652473230795	53030417.47078553	6689.03562778842	5670.29471719117	5.529933539197373	32152242.17980609	30.58016494793998	5638.226405979844	4574.315018116375	0.882035	28.83053	0.2596304000000001	0.135753	-0.0248564212	-0.0026327073	0.0056410782	-0.0140202885	-0.0335699553	-0.1185462472	-0.0334924439	0.0474181385	0.0424185687	0.1251744338	-0.0512921836	0.0087720206	-0.0714213767	0.0736143769	0.0319247037	0.0019754276	-0.0394565148	-0.0215457802	-0.0280469532	-0.035407205	-0.1640110139	-0.0483580655	0.1592335287	-0.1040510681	0.0352044757	0.098729825	0.0228859247	0.0968357453	0.1229469305	0.0100007291	-0.0567888936	0.0604039966	-0.012271278	0.0537727548	-0.0599920843	0.0825857593	-0.0645690518	-0.0712880299	-0.0111414689	-0.0226939041	0.1739583074	0.0687995036	-0.0063163033	0.0749845528	-0.0517576943	0.0326241969	-0.0011304229	-0.0183371057	0.0513082512	-0.0062245718	0.0324164368	-0.1667168964	-0.1014222524	0.131517739	-0.038039052	0.0650291242	-0.1511475222	-0.0378238591	0.0718255244	-0.0654074057	0.0263788814	-0.0701916665	0.0193185918	0.152781408	0.07103081	0.0044979836	0.1211067164	-0.0529153116	-0.0398207682	0.0319373249	-0.0458476603	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.690827	0.0210599999999999	0.4772419439289999	0.0004435235999999	-0.0324744	-0.0188619	0.00105458665536	0.00035577127161	1.15121	-0.06474	0.0041912676	1.3252844641	-0.00469512	0.0019389	2.20441518144e-05	3.7593332100000014e-06	-0.0195828	-0.0005634	3.174195600000024e-07	0.00038348605584	0.00370483	0.0005970699999999	3.5649258489999986e-07	1.37257653289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7039427335	-0.3813692509	-0.07403347657	0.5149942657	-0.2981625425	0.6012311665	0.628158413	-0.327604318	-1.121156229	-0.473346958	1.058891693	-0.3786854126	-0.8994280294	-1.078967157	0.3390522031
5974.074290022788	15.463765786154	239.128052289027	35689563.62271128	7328.253649624771	46.05497952619135	53703301.55323878	2121.061139157904	5680.605292793796	10.31057560262616	32269276.49251689	106.30796925746978	5651.74768591062	4704.437425544215	0.853348	27.892855	0.33451173	0.171116	0.0206227032	0.0127056108	0.0475672107	0.0335170464	-0.0693263086	-0.052892118	0.098171934	0.0144451675	-0.0206366084	0.1075184834	0.0462963535	-0.0083543272	-0.0777225191	0.0634760253	0.0581978372	-0.0068996523	-0.0542157791	-0.0147613045	-0.0301523568	-0.0299367216	-0.1305936401	-0.0045133531	0.1701076535	-0.0096226663	-0.0031461187	0.0696465839	0.0487354093	0.1662743776	-0.0019383105	0.0816705833	-0.1079412301	-0.111360682	-0.0366049544	0.0028337541	-0.0622540473	0.1243105038	-0.0891280991	-0.066307042	0.0116561526	0.0055237723	-0.0900537694	-0.0518558643	0.0124611639	0.0816384593	-0.0354911266	0.054271238	-0.0014639616	-0.010019174	0.0285310963	-0.0281512723	0.0121663501	-0.127035279	-0.0277380006	0.1928805332	0.0098424447	0.0812417275	0.0287071619	-0.0566824945	0.1869932656	-0.1716059239	0.0289671766	0.0074064338	-0.0233800351	0.0268879335	-0.0656596185	-0.0392842224	0.0434787399	-0.0186860847	-0.0434709668	-0.0065133558	0.0145957047	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.626713	-0.064114	0.3927691843689999	0.004110604996	0.00249983	0.03497423	6.249150028900001e-06	0.0012231967640929	1.02301	-0.1282000000000001	0.01643524	1.0465494601	-0.00356835	0.0011267699999999	1.27331217225e-05	1.269610632899999e-06	-0.0187372	0.0008456	7.150393600000033e-07	0.0003510826638399	0.00387693	0.0001720999999999	2.9618409999999893e-08	1.5030586224899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.632067162	-0.3139857944	-0.3427724617	0.6843250392	-0.2558886827	0.1044686692	0.6974455476	-0.6770614271	0.04057150706	-0.2996347051	0.7068493522	0.4027328038	-0.9753752911	1.032225475	-0.2447825914
5957.378810882976	-16.69547913981205	278.7390237078993	35490362.29635746	7322.876572433559	-5.3770771912122655	53624521.29509627	28.912959120255184	5676.556783634403	-4.048509159393689	32223296.917825755	16.39042641369459	5643.171134941283	4619.296770660788	0.8389339999999998	27.421726	0.1033264700000001	0.0533965	-0.0030292264	0.004390078	0.0427518813	-0.005754692	0.0051761955	0.0543164205	0.1282613223	-0.1062498349	-0.0423281383	0.0734359679	0.0643629484	0.0193532779	-0.0397047015	0.0130222278	-0.0079695896	0.0290018336	0.0786984557	-0.0374495719	0.0291822221	0.0721373354	-0.1602745976	-0.0519353846	-0.0415013109	-0.1236915316	-0.0313225056	0.0120186009	0.0545410593	0.0518581988	0.0202759696	0.0834448031	0.0208750364	-0.0831052462	-0.0843815797	0.1206129263	0.0180960112	-0.0369441505	-6.2078e-06	-0.1446741191	0.1561944005	0.0395690298	0.0483030405	-0.0117703662	-0.0136143439	0.0510734608	-0.0094684602	-0.0089536448	0.008459575	0.0139253708	-0.1030485291	0.0343555898	-0.0699450384	-0.1358635452	-0.0684728908	-0.0595777137	0.0388795937	0.1203685048	0.0332215575	-0.0093090585	0.0619174116	-0.1184951547	-0.0198383674	0.010179925	-0.0978843206	-0.0153513109	-0.1249576442	-0.0382020411	0.0390333792	-0.0684107558	0.1790037537	0.0472732584	0.034065293	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.639215	0.012502	0.4085958162249999	0.000156300004	0.0130658	0.01056597	0.00017071512964	0.0001116397220409	1.03403	0.01102	0.0001214404	1.0692180409	-0.00349838	6.996999999999993e-05	1.22386626244e-05	4.895800899999991e-09	-0.0191213	-0.0003841	1.475328100000014e-07	0.00036562411369	0.00294623	-0.0009306999999999	8.662024899999993e-07	8.680271212900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6004274454	-0.3827667397	-0.7569621181	0.1236590599	-0.4278770181	-0.03182235197	0.3968379532	-0.5487572107	-1.353302736	-0.3497405805	0.7702867154	-0.5167077441	-1.342061276	1.061869015	1.683452573
5978.736352435924	21.357541552948533	456.1445811859232	35745288.371938825	7371.098999447778	48.22242701421874	54333100.45966003	2325.402467141653	5704.052633364836	27.49584973043329	32536216.44419632	756.0217523985685	5678.109209551688	5017.273100009059	1.588158	51.911125	1.2619941999999995	0.7348599999999998	0.2211216795	-0.0418004978	-0.0124278053	0.1856638466	0.1900255023	0.1410550044	-0.1101606872	-0.0299585296	-0.1126642141	0.0068960348	-0.141993725	-0.1767737324	0.0646897331	0.158521495	-0.0847576225	-0.0013921201	-0.0315863965	0.1301297093	0.0459432375	0.0131882612	0.1291908422	-0.0792501523	-0.119399565	-0.0610107136	-0.0023364777	-0.1075842396	0.1331035883	-0.0033050811	-0.0019325993	0.0255378862	-0.1125243461	-0.0723710473	0.2204652956	-0.0986900519	-0.014090078	0.0238683798	0.1884597731	-0.1434997248	0.1850702268	0.1489591485	0.1771819612	0.0852815357	0.1860531513	-0.0797885801	-0.1593357494	-0.0460412497	0.046246867	-0.0101304264	0.0422223087	0.0097873936	0.0479625712	0.1473204198	-0.0359804369	-0.1595898077	0.047554728	0.09428336	0.1392318208	0.1152420514	0.0533169809	-0.0342992123	0.0548825878	0.1683795092	-0.0710360551	0.054405307	0.072591042	-0.1572312197	-0.0734959255	0.1794983616	-0.020626655	0.0517718999	0.0298817158	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.538615	-0.1006	0.2901061182249999	0.01012036	0.147213	0.1341472	0.021671667369	0.01799547126784	0.427135	-0.606895	0.368321541025	0.182444308225	0.00173895	0.00523733	3.0239471025e-06	2.74296255289e-05	-0.0162168	0.0029045	8.436120250000004e-06	0.00026298460224	0.00268102	-0.00026521	7.033634410000005e-08	7.1878682404000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1069335378	-0.2672667686	-1.201381112	-0.8525468369	0.3458707062	-0.3012831345	-2.526786854	0.3695352367	-1.343892112	1.233705022	0.2658617068	-2.216846526	0.4132135776	-0.7367492476	0.8169159993
6007.395786940549	28.659434504625096	821.3631861248955	36088804.14095106	7342.121232275133	-28.977767172645144	53906744.18942531	839.7109903120306	5734.875215411676	30.82258204684058	32888793.736343123	950.0315640342192	5702.857608410916	5125.126513043355	1.03966	33.982719	0.3034505	0.173324	0.2620924128	-0.0718716562	-0.029234734	0.1857925949	0.1199673158	0.053997184	-0.130345392	0.1337715839	0.0229024353	-0.1041175325	-0.1070348862	-0.2462659295	0.0347230775	0.0324704107	-0.1833397543	0.1360300316	0.0676566917	0.1509328059	-0.002153345	-0.1934767517	0.1012723467	-0.0969564109	-0.1771756527	0.0683513639	0.1684637356	-0.1003399466	0.1168730923	-0.1668660603	0.3777702015	-0.1416314588	-0.0681333973	0.0354010171	0.0722205098	-0.0489819016	0.0865541609	0.1032227471	-0.0364821402	-0.0758772638	0.0704887184	-0.0629040217	0.0704899899	0.0817568657	0.2397294078	-0.0737247422	-0.0505393085	-0.1544140147	0.146406937	0.0225266783	-0.0266769169	-0.0496103298	0.2128401378	0.169733864	-0.0805524652	-0.1052776054	-0.1752962589	-0.0678828925	0.103524448	0.1732079496	-0.215755296	-0.017210175	0.1037997464	-0.0482051043	-0.1763095761	0.3507141709	0.1298687024	0.0225176869	0.0326706383	-0.0404014803	-0.0514035994	-0.0169860236	-0.1379383257	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.550595	0.0119799999999999	0.3031548540249999	0.0001435203999999	0.109953	-0.03726	0.0120896622089999	0.0013883076	0.269479	-0.1576559999999999	0.0248554143359999	0.072618931441	0.00123177	-0.0005071799999999	1.5172573329e-06	2.572315523999999e-07	-0.0150646	0.0011522	1.3275648400000018e-06	0.0002269421731599	0.00295273	0.00027171	7.382632410000006e-08	8.7186144529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3186353801	-0.447894881	0.03059004076	-1.006813875	0.5240888633	0.2607386295	-2.492141877	0.4411708025	0.5822118821	1.821309096	0.02983677336	-1.236548299	-0.3250703332	-1.282635166	0.9517622791
5978.12379149114	-29.271995449409587	856.8497175902556	35737964.0663924	7386.067068213447	43.9458359383143	54553986.73614718	1931.236496317237	5700.1019991353405	-34.77321627633592	32491162.800546706	1209.176570200833	5666.622472866438	4983.623828121644	1.180712	38.593178	0.6306942999999999	0.357827	0.1801756866	-0.0013691945	0.0710412032	0.1474981343	-0.0780287757	-0.0132355619	-0.0506322063	0.0975457474	0.0294669606	-0.1601237467	-0.0508550857	-0.1504128219	0.0016540218	0.1148586053	-0.0662660633	-0.0638837212	-0.1552501692	0.268100167	0.0336140471	-0.0311140169	0.2589097937	0.0425868914	0.072960007	-0.0877349235	-0.000205519	-0.1170798173	-0.0754876692	0.0213520645	-0.0877649705	0.046929458	-0.0380240779	-0.0010845075	-0.1101058817	0.0322380251	0.0215610288	0.1108081813	-0.0351361179	0.2242168136	-0.0983618307	-0.1645851747	-0.0576690938	0.0175014522	0.1449627045	0.0008138814	-0.1121798067	-0.0730704669	0.0226007049	0.123021459	0.2746876685	-0.0520267864	0.0555329116	0.2795597698	0.0345989988	0.0579011835	0.0443598647	0.1443795244	0.0341532291	0.0312916706	0.0499895645	0.1552732143	-0.0399829916	-0.1129138577	0.1047631289	-0.0707156676	-0.0705378427	0.0891070165	-0.0396770277	-0.0621339967	-0.1189085261	-0.1415975799	-0.0569594871	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.58699	0.036395	0.3445572601	0.001324596025	0.0702362	-0.0397168	0.00493312379044	0.0015774242022399	0.547407	0.2779279999999999	0.0772439731839999	0.2996544236489999	-0.00113836	-0.00237013	1.2958634895999998e-06	5.617516216899999e-06	-0.0179473	-0.0028827	8.309959290000001e-06	0.00032210557729	0.00323299	0.0002802599999999	7.85456675999998e-08	1.0452224340099998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03146920489	-0.7667118255	-0.6874902546	-0.1204614176	-0.8584083871	0.3857268378	-1.928489662	0.01860974194	0.9413683169	1.138006528	-0.4591954008	-1.597057083	-0.3237224964	0.2076551546	-1.028278658
5974.488670803711	-3.6351206874287527	13.214102412172489	35694514.8775619	7320.697464165502	-65.36960404794445	53592611.36183922	4273.185133385035	5688.187249370498	-11.914749764842782	32355474.18390111	141.96126195882113	5657.475379542095	4802.065004060192	0.965524	31.559479	0.3553112499999999	0.193439	0.0898724272	-0.0063025101	0.0318863988	0.0816788971	0.0079889026	-0.011085831	0.0599276033	-0.0286273763	-0.0704084811	0.0041752692	0.1371010187	-0.0658014465	0.002084427	0.0471781603	0.0103158491	-0.0740125651	-0.1030846078	0.1513791517	-0.0898516414	0.0063013188	0.1425280134	-0.0336997082	-0.0391024163	-0.0273907271	-0.1146880342	-0.1633414159	-0.0271070531	0.1531715839	-0.026833748	0.0665122511	0.0570054598	0.0341258471	-0.0494379798	0.0313966581	0.0739362874	0.058152471	-0.0209313474	0.1788472173	-0.0085897455	0.0082808619	-0.1594092893	0.0318206168	0.0728445793	0.0075583084	-0.0513099879	0.0187316351	-0.0204695246	0.0394286412	0.133344285	-0.1275998224	-0.0024692806	0.1384947538	0.0165525427	-0.0204181281	0.1606126355	0.0719325995	0.1990335645	0.0155068423	0.0861828852	0.0288178763	-0.1863378779	-0.0379250261	0.0272996608	-0.0714371119	0.026894129	0.0341546172	-0.0676762859	-0.0472084422	-0.0097037389	-0.1510636784	0.0880677207	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.574138	-0.0128519999999999	0.329634443044	0.0001651739039999	0.0782018	0.0079656	0.00611552152324	6.345078336000005e-05	0.7213279999999999	0.1739209999999998	0.0302485142409999	0.5203140835839998	0.000232873	0.001371233	5.4229834129e-08	1.880279940289e-06	-0.0191515	-0.0012041999999999	1.4500976399999977e-06	0.0003667799522499	0.00259697	-0.0006360199999999	4.045214403999997e-07	6.7442531809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3298696632	-0.7867598507	-0.4705461752	-0.1552346095	-1.060838227	-0.2032988323	-1.842492839	-0.4104281115	-0.3078340739	0.3894676814	-0.02427517817	-1.590728371	-0.01747519254	0.9235706094	1.22971255
