global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_12	aroma_motion_14	aroma_motion_19	aroma_motion_22	aroma_motion_24	aroma_motion_26
5657.709480723984	10.52700225223998	110.81777641866564	32009676.56827405	7695.472543756664	-67.59185286689899	4568.658573980521	59220297.67171266	4961.755466373638	1.3286454178751228	24619017.30808868	1.7652986464405598	5136.616093584439	5439.969312577144	1.00136	28.435146	0.0653777999999999	0.028644	-0.0943941326	-0.0419680284	-0.0712376201	-0.034331946	-0.0213881274	0.1852811171	-0.1459638024	-0.1716595897	-0.069112744	0.0577541391	0.0328831627	-0.1569916712	-0.0288296146	-0.0323163167	-0.0605124797	0.0398481596	-0.1441388839	0.023074521	0.0937352147	0.1235459135	0.0157787338	-0.0263769571	0.0995627737	-0.0134308146	-0.0326988271	-0.0515634212	-0.1883782675	0.0947754899	0.0496759426	-0.1063482077	0.0414142962	-0.021426734	0.0144342575	0.0867574033	-0.00099093	0.0905382503	-0.0290621722	0.0825760617	-0.0059036296	0.0383622258	-0.1111688703	-0.1014259371	-0.0299788004	-0.0211314182	0.1713439099	0.1777150008	-0.0211456734	-0.1010171227	-0.148685597	0.0866777123	-0.1849548876	-0.0121843187	-0.0859065772	0.0655905101	-0.0451216363	-0.1016976472	-0.1040077742	0.0608426657	0.0566493859	-0.0116506767	0.1121041062	-0.1275479717	-0.023337787	0.1091598757	-0.0405660422	0.0513870107	-0.0845643541	0.0975548643	-0.0343921459	-0.0584007254	0.0646453507	0.0356793102	0.1731089439	0.0520734102	0.156684706	0.0437135279	-0.0057513206	0.0219441778	0.0203581928	-0.0230973314	-0.0375065222	-0.0274851254	-0.0328856522	0.0285803357	-0.1557867274	0.150714033	0.0028628658	0.0796395873	0.1272677678	-0.1594122944	-0.0906793918	-0.0008498692	0.0249923705	0.0475691173	0.0310301316	-0.0256382669	0.0260795918	0.0231133619	-0.0005359144	0.0982024279	-0.0097134722	0.046717234	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.139179	0.0048139999999999	2.3174595999999857e-05	0.019370794041	0.181223	0.0107669999999999	0.0328417757289999	0.0001159282889999	-0.438185	0.0127829999999999	0.0001634050889999	0.1920060942249999	0.00327952	0.00043164	1.0755251430400002e-05	1.863130896000001e-07	0.000262638	-0.000180446	3.2560758916e-08	6.8978719044e-08	0.00111099	-0.00012819	1.643267610000001e-08	1.2342987801e-06	1.397807386	0.7758458099	0.6249976651	0.7389058605	-0.697125062	1.214979408	1.584135578	0.06032076929	-1.691561577	-0.06602465542	0.03776449197
5662.41392402572	4.704443301736319	22.13178677925172	32062931.44700035	7771.394556738057	75.92201298139298	5764.152055146805	60394573.3564979	4963.459743843579	1.7042774699411891	24635932.62875577	2.904561694549141	5138.844173005658	5446.336652815399	0.936086	26.581594	0.0284878	0.0201347	-0.1152611948	-0.1105633662	0.0756072424	-0.0209873626	-0.090483036	-0.0412957952	-0.010112407	-0.1035880743	0.1037971709	-0.0407155283	-0.052983156	0.0791652152	0.059086651	-0.0536287893	0.0434395015	0.075084583	0.0553342098	-0.0168795531	-0.0033521215	-0.0250848309	0.0490807183	0.0077635663	0.1497917134	0.068111702	-0.1149822175	-0.0424781769	0.1272376498	0.0108215211	0.0084276913	-0.0308135039	0.0075305151	-0.0445922219	-0.0271575433	0.0177222867	0.1629905703	0.0456261446	-0.0675499355	-0.0590297452	0.0054099896	-0.017777762	-0.0594483745	-0.0176480199	-0.1914423189	-0.0096940255	0.0359865778	0.0652803815	-0.056558639	0.0427865599	0.065841438	0.0186869472	0.0677590148	-0.1103051732	0.0097641855	-0.0147225266	-0.1255561849	-0.0914420217	-0.0810527723	-0.0512799059	-0.0157146779	-0.0840373625	0.0346623358	0.0321229643	-0.0423516095	0.1535403657	-0.0143104519	-0.0362711199	-0.0104071035	-0.1120769031	0.1359567854	0.0239015503	-0.0471018518	0.1001427418	0.064147642	0.0786236888	0.0152615634	0.0176062998	0.0553814928	0.0592753658	0.1126949351	0.020622216	0.0155881478	-0.0482751678	0.0597053805	0.0244975013	-0.0895622262	0.0644256682	0.0612146256	0.0195586293	-0.0530021512	-0.065036531	0.0275751396	0.0096152446	-0.0963113861	-0.0073524185	-0.0236586123	-0.0748173965	0.1259140867	0.0774711897	-0.1491513656	0.0466740972	-0.0095428672	0.0425414973	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.139198	1.899999999999125e-05	3.6099999999966736e-10	0.0193760832039999	0.185259	0.004036	0.034320897081	1.6289296000000094e-05	-0.457164	-0.018979	0.000360202441	0.208998922896	0.00332458	4.505999999999998e-05	1.10528321764e-05	2.030403599999998e-09	0.000323254	6.061599999999999e-05	3.6742994559999987e-09	1.0449314851599999e-07	0.00110759	-3.3999999999999742e-06	1.1559999999999824e-11	1.2267556081000002e-06	1.39905836	0.8235260129	0.9615085049	0.9194312787	0.3964039846	-0.1340565132	-0.2427461924	0.02944080192	-1.560119897	-0.8939971547	1.342673911
5663.773210888865	1.3592868631449164	1.8476607763183468	32078326.98438236	7742.704639993771	-28.689916744286165	823.1113227940717	59949475.14218107	4967.427889450261	3.968145606681901	24675339.83688828	15.746179555828872	5144.666347515888	5489.133682692409	0.967272	27.467161	0.0826520999999999	0.0426745	-0.1084453645	-0.0283905464	0.0214123082	0.0893943065	0.1923639573	0.0300308071	-0.0912033122	0.0220377832	0.0076342739	-0.1500178969	-0.106190432	-0.0819072608	-0.0539959944	0.1292567292	-0.0026008791	0.0222212368	-0.0305368935	0.0981673843	0.0338103118	-0.1458991839	0.058310103	0.0526499578	0.005693771	-0.010312953	-0.0550849893	-0.0520146886	-0.0665588073	-0.0187730873	0.0885068381	0.0699752982	-0.0896414856	-0.0459026328	0.0431903241	0.0466161156	0.0149122083	-0.0134068528	0.0038511123	0.0565759928	-0.0627478559	-0.0899524012	0.1569389067	-0.0713683736	0.0392398645	0.0346292633	0.0999882043	-0.0496123354	0.0542123471	0.162148585	-0.1245183756	0.0464571514	0.0182311925	0.0706810273	-0.1132436644	0.0603042057	0.201872451	-0.0808380227	0.0299612381	0.0228065202	0.0214014974	0.2091870009	0.0400043467	0.1467535651	-0.0568891255	0.0114591542	0.0435107225	0.0382214967	-0.039875217	0.0359506399	-0.0283577108	-0.1420064862	-0.0334178868	0.023408253	-0.0066744532	0.1173601247	-0.0298258344	-0.0587605934	0.0376763467	-0.0234556475	-0.0133593922	-0.0092641512	-0.047842005	0.0865087676	-0.0118977395	0.1131786919	0.1046670013	0.0669328677	0.050712004	-0.0942786003	-0.0201190994	0.0525014716	-0.071277768	-0.1176530476	0.1770112236	0.0868880296	0.1147137686	0.0063677758	-0.0699585526	0.1280961703	0.0333612068	0.0337321511	-0.0437143166	-0.0838956754	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.136472	-0.0027259999999999	7.431075999999882e-06	0.018624606784	0.19966	0.0144009999999999	0.0398641156	0.0002073888009999	-0.43225	0.0249139999999999	0.0006207073959999	0.1868400625	0.0029096	-0.00041498	8.46577216e-06	1.722084004000001e-07	0.000337606	1.4352000000000028e-05	2.059799040000008e-10	1.1397781123600001e-07	0.00149048	0.0003828899999999	1.466047520999999e-07	2.2215306304e-06	1.404839414	0.9418787178	0.2441849349	1.308323442	0.4410907354	0.7047625939	1.008128042	-0.1762989341	-0.8074966424	0.9877649644	-0.1716773075
5656.215481404325	-7.557729484539777	57.119274961481885	31992773.572077964	7794.018249523207	51.31360952943578	2633.0865229394026	60746720.47390079	4971.257766813982	3.8298773637206978	24713403.78410834	14.6679606211402	5150.412125584428	5401.81773499449	0.956521	27.161873	0.0400917	0.0259676	-0.0483050913	0.1575080128	-0.0078911806	0.0375218532	-0.0211967606	-0.0680250528	-0.0149705566	0.1729314063	-0.0401663745	0.016425616	0.066144656	0.0655786051	0.0430781662	0.0561954255	-0.0452541659	0.0770546573	-0.0869588841	0.0612759379	0.1844652187	-0.013543133	0.0877050388	0.0501000492	-0.141461538	-0.040460354	-0.0536711219	-0.057189255	0.1417866859	-0.0321694888	0.1104354854	-0.1521430591	0.014240307	0.0075921782	-0.1046281464	-0.0627990571	-0.0055753902	0.0386314074	-0.005177598	0.1013101897	-0.0367964892	0.0580583942	-0.1146108592	-0.0301046016	-0.0209287393	-0.066767223	-0.0857082985	-0.0220704877	-0.1450120183	-0.0453808398	-0.0619931503	-0.0920772295	0.0268238134	0.1811813085	0.1266686207	-0.0634056322	0.0227670975	0.0445282695	0.2523148886	-0.0335518917	-0.100958086	-0.0793228541	-0.0826974357	0.0161889366	-0.0792376761	-0.1298889208	0.067183567	-0.0341160302	-0.0438882462	-0.0310199164	0.1051620043	0.0611131334	-0.0563413793	0.1555869669	-0.048653727	-0.0190242198	0.0296324332	0.1723525986	-0.0751552995	-0.0259306722	-0.0729178059	0.004952081	0.0316996037	-0.0326082199	-0.0182880655	-0.0154038112	-0.0545435052	-0.1153936022	0.0381815779	0.1607974749	0.0263750974	0.0494937723	0.0875372985	-0.0563872513	0.0128078313	0.1207581045	0.0448977953	0.1689985152	-0.09137351	-0.1318599968	0.0871232999	-0.0860773933	0.0459400797	0.0870016859	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.136263	-0.000209	4.3681000000006167e-08	0.018567605169	0.176094	-0.023566	0.031009096836	0.000555356356	-0.430587	0.001663	2.765569000000085e-06	0.185405164569	0.00284104	-6.856000000000006e-05	8.0715082816e-06	4.7004736000000094e-09	0.000331672	-5.934000000000028e-06	3.5212356000000326e-11	1.1000631558399998e-07	0.00170906	0.00021858	4.777721640000005e-08	2.9208860836000003e-06	1.286761265	0.5279712614	0.8056087935	1.252560714	0.7754707074	0.8480095923	0.4721823993	-0.6818848371	0.04065410187	-1.082042393	-0.6256148891
5639.5091355255045	-16.706345878820684	279.1019926227889	31804063.289675623	7711.656774483594	-82.36147503961274	6783.412570700752	59469650.20743871	4954.756958402159	-16.500808411822618	24549616.516834617	272.2766782436761	5130.649936834249	5369.0562760857365	0.97233	27.610792	0.14813595	0.0645343	0.0006180401	0.0136985353	-0.1545859353	0.1409286031	-0.0607054619	0.0605134852	-0.0601747267	-0.0567343545	-0.1947344788	-0.0200761272	-0.0362772546	0.0360057645	0.0751099219	-0.0178876289	0.0560689114	-0.0184738177	-0.0386348907	0.0416330584	0.1177412718	0.1093198661	0.1361854269	0.020803729	-0.0467308655	0.0004143773	0.021555985	0.0166111047	0.0389719228	-0.0462310028	0.0329153361	0.0559545214	0.1363604241	-0.081369415	0.1589642541	0.1175558046	0.0289775925	-0.0548483672	-0.0484510559	-0.0806400117	0.0960137476	0.013099646	-0.1480610684	0.1683629479	-0.0935282123	-0.0223395751	0.0673728029	0.0233336522	-0.025960198	-0.0011009985	0.1548599711	-0.0904874375	-0.0291683527	0.1154885768	0.0270814684	0.016762307	-0.0088892994	-0.0071441543	0.0882081376	0.1087356788	-0.0510355974	0.0393338442	0.0655584728	-0.111497754	-0.1329228005	-0.0262341334	0.0220934292	0.0013345816	0.0851169274	-0.0617581844	-0.0611185991	-0.0936504445	-0.0691635156	-0.0214619233	0.0782054174	0.0366466615	-0.0669855271	-0.0847359865	0.0248304019	0.0508991886	-0.0003686893	0.1024961049	-0.0702719556	-0.0593473393	0.0441280769	-0.1660897389	-0.0667926816	-0.0239765758	-0.0398365006	0.1070570965	0.0968098566	0.0249862874	0.194712154	-0.1826703978	-0.1073397327	0.0270790494	-0.0204281714	0.0773744785	0.0446285772	0.0447825261	0.0838690369	-0.0115191656	0.0920969305	0.1180744966	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.120258	-0.0160049999999999	0.0002561600249999	0.014461986564	0.213395	0.037301	0.045537426025	0.001391364601	-0.39759	0.032997	0.001088802009	0.1580778081	0.0034023	0.00056126	1.157564529e-05	3.150127876000001e-07	0.000436611	0.000104939	1.1012193721000005e-08	1.90629165321e-07	0.0011386	-0.00057046	3.254246116000001e-07	1.29640996e-06	1.186352075	0.2475637161	1.090902543	0.4236040077	-0.09904181779	-0.2142629485	1.94727876	0.4630754725	-0.2970665131	1.046896815	0.3152606581
5629.488487482667	-10.02064804283782	100.41338719842943	31691140.63069988	7741.856517682509	30.199743198914803	912.0244892804008	59936342.34038314	4961.046268004798	6.289309602638241	24611980.07328433	39.55541527783759	5141.6725021404445	5341.083720887485	0.994524	28.241037	0.0311779	0.0180946	0.0364629717	-0.0779368506	-0.0070183342	-0.0682392406	0.0439976301	0.1878326418	-0.1278879984	-0.0988170929	0.0616381738	0.1718996547	-0.0134818437	-0.122661486	-0.0682971149	-0.0316195135	0.0041712633	0.1313949068	-0.1648854182	-0.0181094968	-0.0139587074	0.0809966698	0.0218686317	0.0439081933	0.029014085	0.0472230003	0.0069050518	-0.0887453581	-0.1465313173	0.0223052464	-0.0353472595	0.0248735269	-0.1045808019	-0.1307532366	-0.0587918774	0.1631677636	-0.0645731289	0.0363950207	-0.011121375	0.0515104223	-0.0431585913	0.0315416947	0.0205965153	-0.1306863666	-0.0032030549	-0.1341679423	-0.0219889118	0.0644837103	-0.095445099	-0.0717801002	-0.0186967314	-0.1352957022	0.0859584524	0.0789754695	0.0858193583	-0.1912251139	0.0230496836	0.0934289072	-0.0200417781	0.0874149996	0.1046804106	0.0243251322	-0.0404400589	-0.0764667474	-0.0164668203	0.0773111181	0.0286960885	-0.0645374768	-0.1030575148	0.1526355606	-0.0122973575	-0.0139971227	0.0098426987	-0.0673839427	-0.0444599386	0.1218136572	0.1030708777	0.0733725292	0.0666672888	0.0075251656	-0.0601038318	-0.1063983461	0.0134603262	-0.1325160571	-0.1136211251	0.0752830482	-0.1014702498	0.0223096754	-0.0327282889	0.1863145245	0.0527495643	0.138738792	0.0454891244	-0.0485014591	0.0632811347	-0.0178125959	-0.0530998446	0.0196804836	-0.1189055841	-0.1459540551	-0.0194882153	0.0652594323	-0.0777083457	0.1092229271	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.125291	0.005033	2.5331089000000097e-05	0.015697834681	0.213756	0.000361	0.045691627536	1.3032100000000018e-07	-0.413655	-0.0160649999999999	0.0002580842249999	0.171110459025	0.00341922	1.692000000000013e-05	1.1691065408400002e-05	2.862864000000044e-10	0.000328453	-0.000108158	1.1698152964000004e-08	1.07881373209e-07	0.0012079	6.93e-05	4.80249e-09	1.45902241e-06	1.192489499	0.4974802504	-0.2897024549	1.431662935	-0.9614020842	1.759009292	0.5065045871	-0.2885238735	-2.538545765	0.2299737628	-0.1450973675
5640.440834808594	10.952347325927803	119.9539119477579	31814572.810976274	7754.2477011613955	12.391183478886887	153.54142800743935	60128357.410966784	4965.576731069026	4.53046306422857	24656952.272134155	20.525095576339325	5143.2017258292135	5313.857150729203	0.9874210000000002	28.039328	0.0831147	0.0516028	0.0050457867	-0.0373181802	0.0949514639	-0.0946281353	-0.0014234808	-0.0952652072	-0.1850818009	0.0186167167	0.0820490736	0.051863216	-0.1021093972	0.0998428186	0.0704716871	-0.0105511794	0.0356871223	0.2109809138	-0.0761348462	0.0302422631	-0.0706809389	-0.0921844904	-0.0351015139	0.0415692644	0.0099893533	0.0700308125	-0.0704619573	-0.1036304701	-0.0206264426	0.1192189262	0.0088240485	0.0080958391	-0.0509655042	-0.0024066789	-0.0161087386	0.0253947695	0.0757615937	0.0282398856	-0.1154854454	-0.0524231464	-0.1028774559	-0.0022574388	0.0291085038	-0.0179918902	-0.0533742613	-0.1098108647	0.0357418515	0.0591943857	-0.0074017217	-0.0484191433	-0.033715728	-0.0203306696	0.1460529067	-0.0900806235	0.0416526779	0.0800280839	0.0616964265	0.0676349298	0.0556063545	-0.1227487641	-0.086801843	-0.026396906	0.070441327	0.0901679139	0.0265489812	0.0472912546	0.027582154	-0.0736895299	-0.1262460063	-0.0038864372	0.0687237096	0.0390647596	-0.0892329519	-0.0028554309	0.0495860807	0.0648103673	0.0669973625	-0.0126732944	0.0433063648	0.0270202387	0.0631140068	0.0088499439	0.0770786327	-0.0502214524	0.0172875404	0.004243548	-0.0295007063	0.1010156647	0.012084798	-0.0355871625	0.0194894443	0.1053211546	-0.0629206506	-0.0516459739	-0.0184036077	-0.051902836	0.0405301935	0.0187187621	0.168622888	0.0625704586	-0.0551787795	-0.0740326358	0.015836478	-0.1723179005	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.114769	-0.010522	0.000110712484	0.013171923361	0.207502	-0.006254	0.043057080004	3.911251600000012e-05	-0.46193	-0.048275	0.002330475625	0.2133793249	0.00338386	-3.536000000000034e-05	1.14505084996e-05	1.250329600000024e-09	0.000247992	-8.046099999999999e-05	6.473972520999998e-09	6.1500032064e-08	0.000962447	-0.000245453	6.024717520900004e-08	9.26304227809e-07	1.650217422	1.132722104	-0.01980143533	1.176157823	-1.523717319	-0.1129000558	-1.073413143	-1.125807668	-1.101168809	-1.130300092	0.3330063756
5642.253413276741	1.8125784681469668	3.285440703190005	31835023.57963304	7769.6605463660035	15.412845204607947	237.5557973012062	60367625.00575646	4958.502637788202	-7.074093280823945	24586748.40895256	50.042795745798486	5133.032779570286	5426.640669769567	1.025782	29.128639	0.0626010999999999	0.0293477	-0.0380065934	0.102017899	-0.0515623157	-0.0724676773	0.0181920103	-0.107736436	-0.0155453823	0.1159096692	-0.0508987156	-0.0268763822	-0.0055802321	0.0658332935	0.0725607851	0.0142270913	-0.0769068313	0.1789696525	0.0949424954	-0.0068602184	0.0288880539	0.0608559881	0.2046033195	0.063459129	-0.0540794798	-0.0118717649	-0.0338571299	0.0320867172	0.1085667914	0.0043292396	-0.0029147252	-0.1420206483	-0.0094531603	0.0094182882	-0.0259129788	0.0027778545	0.0735397664	-0.0017137865	0.1201144661	0.0237929269	0.0011850903	-0.0411595498	0.0309628752	0.0814330117	-0.0280565204	-0.019332938	0.0534508576	-0.0390064039	-0.0274655648	0.1658474535	0.0322103122	-0.0204937956	-0.0587110437	0.0084041971	-0.0708607121	-0.0328045609	-0.0265902903	0.0713936781	-0.125942099	0.1173116436	0.0692120939	0.0077694453	-0.0555198691	-0.0520047711	-0.204379413	-0.0717206013	0.0963730473	-0.0131554827	0.0529787733	-0.0592993665	0.1167830498	0.0197455951	0.0456889514	0.1000093649	0.0568802389	-0.0109364835	0.0184388189	-0.0185507039	0.0010600497	-0.0128749507	0.0290487387	-0.0459783671	-0.1257237384	0.0254009343	0.0840760683	-0.045836888	0.1192851828	-0.0377240163	-0.0177880955	-0.0057806615	-0.1152559534	0.0821701439	0.0911448622	-0.032231284	-0.003394702	0.008305296	-0.0256737184	-0.1881515233	-0.0063626769	-0.1019896986	0.0463718661	0.1077530054	-0.0247569352	-0.1410675342	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.127704	0.012935	0.000167314225	0.016308311616	0.223902	0.0163999999999999	0.0501321056039999	0.0002689599999999	-0.47773	-0.0157999999999999	0.0002496399999999	0.2282259529	0.00360934	0.00022548	1.30273352356e-05	5.0841230400000065e-08	0.000157194	-9.079799999999998e-05	8.244276803999997e-09	2.4709953636000005e-08	0.000929403	-3.304399999999998e-05	1.0919059359999983e-09	8.637899364089999e-07	1.395762267	1.054659088	1.40693978	0.03524491665	0.06183958851	-0.1032585818	0.006967815233	-1.441890667	0.3387293347	-0.1328774993	0.502483811
5636.097240961581	-6.156172315160802	37.89845757395231	31765592.109574743	7767.687085071396	-1.9734612946076595	3.8945494813145394	60336962.65158496	4961.846281806906	3.343644018703344	24619918.524281014	11.179955323810647	5139.982519395487	5360.336445650729	1.032937	29.331821	0.05026875	0.0270697	0.0084929423	-0.0353456484	-0.0874501074	-0.0147635928	-0.1236820328	-0.002985821	-0.0400197658	-0.0405573462	-0.0645728085	0.0404367896	0.0698526128	0.0401814629	0.0015565851	0.0118343788	-0.0137834489	0.0457794288	-0.0612015186	-0.0568762239	-0.0150711693	0.0439694122	-0.0286577731	0.0940168557	0.0773902335	0.053384815	-0.0623742961	-0.0906204203	0.0464097972	-0.0233465866	-0.0264194057	0.0472504137	0.1671640588	-0.0307563183	-0.100560663	-0.0247920333	0.0552274006	0.0069579981	-0.0540560366	-0.121596109	-0.1034440738	0.0004141052	0.018154616	-0.0780862937	-0.0281003606	0.0615404575	-0.0605932904	0.0506518877	0.1948041609	-0.0359841822	0.1301505929	0.0771860088	-0.0377104586	0.0350975911	-0.015108463	-0.0338684346	-0.143050672	0.0199111629	-0.0880373394	-0.0359492171	0.0564211083	-0.0202437871	-0.0535561859	-0.0517108318	0.020084346	0.090680064	0.0622532168	-0.0104204798	-0.0393861049	-0.0524550149	0.071605125	-0.0574083937	-0.101684168	-0.0847473164	0.0014951056	-0.0520561969	-0.0065358241	0.1648147245	-0.0228825962	0.1421215362	0.0571790698	-0.0681678513	0.1390163673	-0.0086750524	-0.0244843975	0.011006868	0.0267419886	0.0550179466	-0.0244855502	-0.2180479259	0.0232627017	-0.0340332591	0.0543758399	0.0859029592	-0.1017949447	-0.0019729051	-0.0489817798	0.0654267797	0.0620522716	-0.0166477975	-0.0776124365	0.0334254528	0.0097607791	0.1358076181	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.123623	-0.004081	1.6654561000000123e-05	0.0152826461289999	0.199867	-0.024035	0.039946817689	0.000577681225	-0.472211	0.0055189999999999	3.045936099999996e-05	0.222983228521	0.00379742	0.00018808	1.44203986564e-05	3.537408640000007e-08	0.000211472	5.4278e-05	2.9461012839999997e-09	4.4720406784000014e-08	0.00101972	9.031700000000002e-05	8.157160489000005e-09	1.0398288784e-06	1.369218993	0.9071655874	0.9976949246	1.489016924	-1.140488866	0.02569015328	0.3769731255	-1.24632542	-1.457248963	0.6259369434	0.2318910976
5650.983285857999	14.886044896418753	221.5943326581948	31933612.097046472	7748.484004961794	-19.20308010960161	368.7582856957772	60039004.375148766	4971.422471625763	9.576189818857529	24715041.39138561	91.70341144679058	5148.510377758098	5352.717790859949	1.034112	29.365187	0.0423724999999999	0.0194652	-0.0332041221	-0.0982701927	0.0223115878	-0.0273972434	0.1495738457	-0.0116974594	-0.0579349504	-0.0515763085	0.059685805	-0.0415394017	-0.0408854051	-0.0598592115	-0.0395625534	0.1266228985	-0.0919604962	-0.0460200202	-0.031043137	0.0935366821	-0.039797071	-0.1307297215	-0.0171568751	0.1461449135	-0.0488803624	0.0838876279	-0.0266744092	-0.0497655256	-0.0568196262	-0.0038630237	-0.014143759	-0.0357628858	-0.066613523	-0.132607056	-0.015484671	0.0604534585	0.0214894868	-0.0068977572	-0.0589010282	0.0868380794	-0.0657739018	-0.044520062	-0.0558555954	0.0303593343	-0.065170556	0.0162348229	0.1098897169	0.037374471	0.1490929996	0.105623211	0.0239493648	0.0682438849	0.0612574459	0.0354467807	-0.0986892875	0.0943223665	-0.0497339692	0.0435570065	0.0781961903	0.0212891448	-0.1879336303	0.020345966	0.0532869483	0.1331174462	0.0185173963	0.0231902172	0.1363529595	-0.0819878067	-0.0442402709	0.0431729856	-0.0171986743	-0.0813436895	-0.0080953712	0.0225130036	0.0140150627	0.1696973389	0.0318751538	0.0633648877	0.0810823583	-0.0281301359	-0.0367752501	-0.0003950028	-0.0554222324	-0.0342525057	0.0822579792	0.0129210866	0.0167997368	0.1303035412	-0.0051518748	-0.1514965865	-0.0234032821	-0.0397370464	0.0055856258	-0.0760963863	-0.0560902813	0.0982861353	0.0972459836	0.0547769013	0.1203377687	-0.0133278105	0.1077410556	0.0662200443	0.092148245	-0.0074184102	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.130595	0.0069719999999999	4.860878399999989e-05	0.017055054025	0.209678	0.009811	0.043964863684	9.625572100000028e-05	-0.484805	-0.0125939999999999	0.0001586088359999	0.2350358880249999	0.00362041	-0.00017701	1.31073685681e-05	3.1332540100000014e-08	0.000244372	3.2900000000000014e-05	1.0824100000000006e-09	5.9717674384e-08	0.00106972	4.999999999999992e-05	2.4999999999999914e-09	1.1443008784e-06	1.332481882	1.609041447	0.4216511553	1.375057911	-1.240958871	0.2382023234	-1.104182695	-1.955161966	-0.9988031151	1.864906682	1.158523537
