global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19
6207.082122115959	-0.079311334259728	0.0062902877420583	38527868.470691554	8381.147754932916	24.54463713564837	602.4392121206491	70243637.69001706	5687.086403017775	10.864318728048602	32342951.75538966	118.0334214246276	5856.692469834793	5103.046183118222	1.168931	31.731016	0.178316225	0.0871697	-0.1329548299	-0.1289619574	0.0867900729	0.1001354107	-0.0145563544	-0.1180461402	-0.0260129547	-0.0609152329	-0.1373096479	0.0871757303	0.0539423941	0.1368672348	0.0602502898	-0.1266457205	0.0386332462	-0.0240864834	-0.0027167782	0.1252158712	0.0405823138	0.0060074441	0.0405145258	-0.0954627673	-0.0716981857	0.0450268649	0.0061725164	-0.1426311815	-0.058917202	0.0546408365	-0.0738818173	0.0597881353	0.1352071746	-0.0366097961	-0.0461742967	0.0122353238	-0.0120171327	0.0092707879	0.173373878	-0.037339934	0.0235165708	0.0743632913	-0.049374177	0.015485746	0.081156727	0.0802556434	0.0679058156	0.1302421268	0.0508705647	0.016867181	-0.1438127247	0.0374720265	-0.0960997575	-0.0657319656	-0.0573397477	-0.0313304785	0.0520734361	0.0278092085	0.0275828347	-0.0550927859	-0.0366739554	0.0375647361	-0.1167416727	0.1516120837	0.099623678	0.0380048215	-0.0187151135	-0.0335148475	0.0578607134	0.0014543184	0.0269112986	0.0645403404	-0.083764733	-0.1547300042	0.0097532402	0.0617411421	-0.0078465282	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.0391781	-0.0200122999999999	0.0004004921512899	0.00153492351961	0.0273986	-0.0317156	0.0007506832819599	0.0010058792833599	0.0857118	0.0338974	0.00114903372676	0.00734651265924	-0.00107598	-0.001215787	1.4781380293690002e-06	1.1577329604000002e-06	4.66295e-05	-0.0003028984999999	9.174750130224998e-08	2.17431027025e-09	0.000867654	0.000335133	7.52823463716e-07	1.1231412768900004e-07	-1.068206513	-1.574012226	-0.783805202	-0.4839503328	-1.393244626	-1.231602645	-0.4953701702	0.9097303314	-0.07674098069	-1.011126771	-0.604516576	-0.6674071903	0.9712834546
6249.560594431752	42.47847231579362	1804.4206102836451	39057007.62347416	8444.99885716853	63.85110223561424	4076.963256702861	71318005.69757777	5686.434319968179	-0.6520830495965129	32335535.275311965	0.4252123035710882	5854.793308496251	5366.279945212407	1.128932	30.645254	0.146008025	0.0742596999999999	-0.0657075213	-0.0546608738	0.0391573777	-0.0830881224	-0.1561788715	-0.0727614467	0.0155989479	0.1318393074	-0.0269864461	0.1067229474	-0.0455011601	-0.0941193142	-0.04290731	0.094404317	0.0638518384	0.0277937936	-0.0241212266	0.0874428506	-0.0403687222	0.0465502624	0.0323090262	0.0215174952	0.0676353669	-0.1561402385	-0.0581933229	0.0545490102	-0.003401412	-0.0378064479	-0.2050333261	-0.1878487148	0.1686416511	0.0140720572	-0.012455885	-0.0198419556	-0.0600022268	-0.0058244507	-0.0101972557	-0.0463165271	0.1787008112	-0.0380698595	0.1208365245	-0.0542992195	-0.0659814293	0.1104006165	-0.0300123583	-0.0780372163	-0.0517378948	-0.1003550208	0.0034863167	0.0621673644	0.0237074504	0.0163992667	0.0672977444	-0.0838476518	0.078945473	-0.1348427854	-0.1742102659	0.0106891848	0.025955623	-0.030545693	0.0330793814	-0.0164916868	0.042648405	0.1275124934	0.2612787816	0.026142483	-0.0998328869	-0.0425991676	0.0286639917	-0.0296071563	-0.1028882644	-0.0356018929	0.0262025778	0.093404055	0.0415542352	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.0435211	0.004343	1.8861649e-05	0.00189408614521	0.0738314	0.0464328	0.00545107562596	0.00215600491584	0.0474921	-0.0382197	0.00146074546809	0.00225549956241	-0.000410071	0.000665909	4.4343479628100003e-07	1.6815822504100006e-07	0.000315596	0.0002689665	7.234297812225e-08	9.960083521600001e-08	0.000662279	-0.000205375	4.38613473841e-07	4.2178890625000023e-08	-0.4092574458	-1.449767053	-0.5068501062	0.4106951947	-0.3025724036	0.4710964365	0.1594141253	-0.7653674969	-0.6719460686	-1.100125532	-2.118302899	0.3343765123	0.01756086389
6213.952857576343	-35.6077368554088	1267.9109239640384	38613210.1161812	8422.936067350405	-22.062789818124656	486.766694558745	70945851.99467231	5681.239980715127	-5.194339253052021	32276487.718476016	26.98116027579703	5848.53194731024	5200.815165525179	1.084905	29.450125	0.1360153	0.0650801	-0.1100536174	-0.0867491536	-0.0513373272	0.048345452	-0.1648057236	0.0825241894	-0.0253524207	-0.0531609863	0.0304760209	0.0983703737	-0.023152482	0.0948821564	0.1215739702	-0.0342219535	-0.0439373106	0.0388535319	0.0434167766	0.0612888731	-0.0203203112	-0.0740251844	0.1342615628	-0.1705504104	-0.0655837641	-0.0772666331	0.2101177916	-0.0793381611	-0.0307444844	0.0937966055	-0.1539101251	0.1073799277	0.0771032036	0.094057334	0.0366524664	0.060548739	-0.0427966635	0.0758193363	-0.04841417	0.0997503844	0.0817854465	-0.0047090775	-0.0599543135	0.0308308715	-0.0363090182	0.0988327586	-0.0019414818	0.0659926797	0.1405487938	0.0447953637	-0.0268188362	0.0037643535	-0.015799298	-0.0184081106	0.0823117851	0.0693998782	0.0933729158	-0.0322954073	-0.0957432432	-0.0432371447	-0.0396728833	0.1424858976	-0.2710744536	0.0806140428	0.1405225476	0.0913522293	-0.0619095685	-0.1054673635	0.0231040279	-0.0669723951	-0.0852153789	-0.0238986355	-0.0119111312	0.0667878951	0.0231480159	-0.0116842241	0.0352728952	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.0171523	-0.0263688	0.00069531361344	0.0002942013952899	0.045889	-0.0279424	0.002105800321	0.00078077771776	0.0876139999999999	0.0401218999999999	0.0016097668596099	0.0076762129959999	-0.0007970269999999	-0.0003869559999998	1.497349459359226e-07	6.352520387288406e-07	0.000168273	-0.000147323	2.1704066329000006e-08	2.8315802529e-08	0.000364914	-0.000297365	1.33162227396e-07	8.8425943225e-08	-0.608787299	-1.547648705	-0.5971195553	-0.4471025879	-1.576843418	-1.282329878	0.3175254757	0.2915409394	-1.780428536	-0.4890610962	0.04901495582	-0.8041239633	-0.03171746757
6269.7442958543525	55.79143827800908	3112.684585128897	39309693.53539819	8484.323311497374	61.38724414696844	3768.393743959511	71983742.05401777	5705.220152755584	23.980172040457543	32549536.99140845	575.0486510899418	5877.185565051776	5445.659214454869	1.103837	29.964037	0.0713745	0.0388811	-0.0569053596	-0.0666683587	0.0748760742	-0.0260044642	0.1481939123	-0.0918430804	0.0188341784	0.0530114667	0.0310234424	0.0369975857	-1.78839e-05	0.0048503465	-0.0383057822	0.0559671676	0.1307759484	0.0840795309	-0.0657067062	-0.1223035578	0.109274377	0.1443413342	-0.0592039557	-0.1186961989	0.1069407734	0.0026231274	-0.068486323	-0.0268415789	0.1304646363	0.1516910936	0.0554943452	-0.1550955891	0.0264338148	0.0752007519	0.0372287615	0.0337352886	0.134745193	0.0312802605	-0.0143153215	-0.2658260522	-0.014624191	0.05130321	-0.0251924903	-0.0965486305	-0.1559344394	0.0521283798	0.0022822256	0.04166413	-0.0818294008	-0.1050772593	-0.0040371144	-0.035005459	0.0862696263	-0.0782301403	-0.1158765035	0.0059960367	-0.1936434072	0.03966871	0.0020305573	-0.0530139033	0.2179620129	-0.1282854789	-0.0474821193	0.0101266994	-0.0774088358	0.1304898055	0.0541343667	0.0558579145	0.0296266858	-0.117865915	-0.0232923065	0.0115209972	-0.0154583996	-0.0046742801	0.0251722394	-0.0432898814	-0.0498195255	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	0.029334	0.0121817	0.00014839381489	0.0008604835559999	0.0393715	-0.0065175	0.0015501150122499	4.247780625000003e-05	0.0606871	-0.0269268999999999	0.0007250579436099	0.00368292410641	-0.000673018	0.0001240089999998	1.5378232080975183e-08	4.529532283240001e-07	0.000168273	0.0	0.0	2.8315802529e-08	0.000755873	0.000390959	5.71343992129e-07	1.5284893968100002e-07	-0.5435687417	-1.41368694	-0.2430827209	0.3261274489	-0.1624407512	-0.1636755027	-0.4682550254	0.207267109	-0.1949811677	0.7649122965	-0.174098448	0.1847595134	0.5567796957
6233.481372635592	-36.26292321876008	1314.9996003696888	38856290.022994906	8435.455904382246	-48.86740711512721	2388.023478155585	71156916.3147773	5700.374719751555	-4.8454330040294735	32494271.945582617	23.478220996538088	5870.388189244834	5370.810575186456	1.002522	27.2138	0.0481439	0.0258886	-0.0786829688	-0.105181978	0.0230584843	0.0224727362	-0.0798058967	-0.1379916269	-0.0022138846	-0.0343842329	-0.1388284038	0.0933997109	-0.0529733656	0.0082170017	0.1053070833	-0.0524081993	-0.0726716003	0.0514879961	0.0664206432	0.1063954381	0.1787636183	-0.0291581435	0.1266734494	0.0762780352	-0.0667369672	0.0349743979	-0.032098534	-0.016177857	-0.0085299778	-0.0426947727	-0.1439567178	0.0096551185	0.1498086285	0.1237821297	-0.0066361075	-0.0158359899	0.0323220611	-0.1217233757	-0.0630207074	-0.0291424384	0.0171058955	-0.1403524564	0.0432306297	-0.0039675386	0.0369608157	0.0899293176	-0.0401962776	-0.0086302238	0.0716398721	0.004831491	-0.1010976965	-0.0574930111	-0.1890170699	-0.0503062356	0.0023939597	0.0633365319	0.0317941347	0.0608293189	-0.1339599979	0.0162156193	-0.0705539412	0.0589876586	0.021510627	0.0415024296	0.1228146854	0.0819915321	0.0638416794	-0.0416280361	-0.0873170991	0.0170073388	-0.0945585888	0.0518989358	0.0468977172	-0.0667272064	0.0911049183	0.1837743429	0.0510503532	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	0.0201751	-0.0091588999999999	8.388544920999995e-05	0.00040703466001	0.0537262	0.0143547	0.00288650456644	0.00020605741209	0.0606898	2.7000000000013125e-06	7.290000000007087e-12	0.00368325182404	-0.000986046	-0.0003130279999999	9.798652878399994e-08	9.72286714116e-07	0.000168273	0.0	0.0	2.8315802529e-08	0.000576349	-0.000179524	3.32178169801e-07	3.2228866576000014e-08	-0.05597274756	-1.412038088	-0.6580828033	-0.1767146645	-1.135429782	-0.6618973206	-0.007572001196	-0.08441699845	-0.07011149899	-0.9763951367	-0.2684579414	0.01340257833	1.223511385
6247.610084068399	14.128711432806996	199.62048675153108	39032631.76255316	8477.920478552029	42.46457416978228	1803.2400594209405	71875135.64065187	5709.829249495051	9.454529743496096	32602150.058389217	89.38813267065235	5884.4216266519325	5326.337281074259	0.985684	26.756714	0.104191935	0.0501166	-0.0894770395	-0.0672457829	0.0432841479	-0.1092466667	-0.026690112	0.0580469249	0.0211623938	-0.084954683	-0.011578564	0.0423481434	0.0263463731	0.1492505782	-0.0710224162	-0.0023559066	0.0417056211	0.0696791976	-0.0286920482	-0.2012227534	0.1167246066	0.1260961007	0.0668102782	-0.0207545685	-0.0679967177	0.0110379718	-0.0491712779	0.0705398582	0.2037464835	0.0462468557	0.0227793995	-0.0968121736	0.0404709596	-0.0626719678	0.1146183738	0.0031981213	-0.0140068315	0.0099791597	-0.0885566297	-0.0695093807	-0.0858889432	0.1302162658	-0.1509745522	-0.0075202299	0.0402327145	0.062077883	0.0300463838	0.1366184055	-0.1142592142	0.0275430863	0.0151187087	0.0429489098	0.0536633588	-0.11640593	-0.0628089038	0.1661041797	-0.1754236952	0.0391859463	-0.0707072092	-0.0495934577	0.0598458296	-0.1360319584	0.007239931	-0.0858184539	0.0433415146	0.1417164217	-0.0622254885	-0.0118013731	-0.1089881422	-0.1161120328	-0.0121896701	-0.1366363308	-0.0347000513	0.0393500265	0.0208345444	-0.0318383946	-0.1472095637	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	0.037095	0.0169199	0.00028628301601	0.001376039025	0.0368401	-0.0168861	0.00135719296801	0.00028514037321	0.0471938	-0.013496	0.000182142016	0.00222725475844	-0.000791454	0.0001945919999999	3.786604646399997e-08	6.26399434116e-07	-8.44627e-05	-0.0002527357	6.387533405449e-08	7.13394769129e-09	0.00126682	0.000690471	1.6048329124000003e-06	4.767502018410002e-07	-0.5544511348	-1.228591034	-0.5630063009	-0.0863521321	-0.4716168624	-0.6810489928	0.5500435897	1.057180333	0.02559207849	0.7932499759	-0.9481128078	-0.3470818107	0.4185525943
6219.842834059252	-27.76725000914757	771.020173070506	38686444.88039823	8407.030923950688	-70.88955460134093	5025.328951576497	70678168.95626315	5682.3429507306455	-27.486298764405547	32289021.40971826	755.4966197661619	5851.191164237525	5234.9024463176165	1.047668	28.439295	0.086620715	0.038774	-0.1156473855	-0.1335957506	-0.1088897003	-0.0393535097	-0.0136120771	-0.0971690693	-0.0113292017	-0.0364512126	0.0852979984	0.1600222725	-0.1056769259	-0.1351994401	0.1064776888	0.0140181613	-0.030427377	0.0717199924	0.0420570373	-0.014933898	0.0807334508	0.0365286563	-0.0703663117	0.0050285772	-0.039151609	-0.1294567093	0.0386284328	0.0910309491	0.0726227319	-0.1160940845	-0.0191426836	0.0376414485	-0.0769083696	-0.0613922091	-0.0145035213	-0.0514176353	0.099083201	-0.0740366018	0.2264243246	0.03768085	-0.0461551656	0.1058903807	0.016694821	0.1929615512	0.1335288034	0.1521654196	-0.081019203	-0.1569998757	0.1217516094	-0.0390854447	-0.0084550592	-0.0637491559	-0.0056232778	0.0063525363	0.0110223391	0.0302233217	-0.0257448124	0.0014450121	-0.1283198504	-0.1114312244	0.0321370506	-0.0327109828	0.0341160297	-0.1203832626	-0.0237760638	-0.0944379626	-0.0766507177	0.067139401	-0.0219217463	0.1049653196	-0.0045122976	0.1546413229	-0.0619176105	-0.0167000803	0.0518334425	-0.0262460162	-0.1441271907	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	0.0474213	0.0103262999999999	0.0001066324716899	0.0022487796936899	0.0585909	0.0217508	0.00343289356281	0.00047309730064	0.0586478	0.0114539999999999	0.0001311941159999	0.00343956444484	-0.00121618	-0.000424726	1.8039217507600005e-07	1.4790937924000002e-06	-0.000249981	-0.0001655182999999	2.739630763488999e-08	6.249050036099999e-08	0.000995272	-0.000271548	9.90566353984e-07	7.373831630400007e-08	-0.3564293054	-1.499840811	-1.041780346	-0.5285969145	-0.8886698876	0.03049708107	-0.3531729901	-0.8949111548	-0.7618183355	-0.9033133047	-0.1344924051	0.5686840343	-0.1632676552
6245.70644083532	25.86360677606808	668.9261554670748	39008848.9450918	8461.095885676288	54.06496172560037	2923.020086390633	71590143.58660822	5705.36779547337	23.02484474272478	32551221.681624666	530.143475426581	5874.786398586038	5266.931999604257	1.074129	29.157585	0.0865377	0.0509342	-0.1101637816	-0.0855623609	0.1163018461	0.0857838876	-0.0029534045	0.0301040955	-0.0150501448	-0.0466361176	0.0297264863	0.0266240858	0.0661787359	0.2475145495	0.0125907467	-0.0814297666	0.1011117362	0.1045149971	0.0127081074	-0.0648462602	-0.0697099233	0.0263202319	0.1097928799	-0.0240495842	-0.0677399134	0.0863462544	-0.071627526	-0.0747482445	0.0105026342	0.1308033967	-0.0845368652	0.1049515273	-0.053245835	0.0603623632	0.006795892	0.1260590118	-0.0943846418	-0.1449586126	-0.1200130078	0.0568719858	-0.0321640084	0.0509606299	0.0707107957	-0.0711064838	-0.0136619728	0.0470442531	0.0652171912	0.2515802514	0.0025266732	0.0351136224	-0.1074749136	-0.0264583998	0.0552635915	-0.0351030467	-0.0287236451	0.1186775085	-0.0146516142	-0.0453409626	0.0878235188	0.032416885	0.0068811724	0.0224119476	-0.0288205627	0.1015930819	0.139101936	0.0839398514	-0.054404719	-0.0304209006	0.008786071	0.0486451378	0.0279832544	0.0106503684	0.1164822201	0.1639850803	0.0619078221	0.0652413888	0.0624293203	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	0.036321	-0.0111003	0.00012321666009	0.001319215041	0.0156614	-0.0429295	0.0002452794499599	0.00184294197025	0.0606839	0.0020360999999999	4.145703209999996e-06	0.00368253571921	-0.00117033	4.585000000000006e-05	2.102222500000005e-09	1.3696723089000002e-06	0.000227265	0.0004772459999999	2.2776374451600003e-07	5.164938022499999e-08	0.000908932	-8.633999999999996e-05	8.26157380624e-07	7.454595599999993e-09	-0.7748645144	-1.146422452	-0.6515225695	-0.283484694	-0.7880511317	-0.8617058754	0.4669489077	1.437450636	-1.039632173	0.2918365789	-0.5418076667	-0.8930359694	1.569156765
6231.900193678245	-13.806247157074722	190.61246056223385	38836580.02396695	8415.274654651288	-45.82123102500009	2099.5852126464306	70816847.51321636	5690.233573805651	-15.13422166771943	32378758.12446503	229.04466548766828	5860.969615583935	5305.011982896293	1.10253	29.928556	0.1031377	0.0546197	-0.0976505434	-0.1237829906	-0.0030243349	-0.1949000477	-0.0818395622	-0.0499048028	-0.1051222823	0.1371234916	0.0356037456	0.161551571	-0.0521142261	-0.1346914191	0.0229583889	0.1361770921	0.0852608097	-0.0445279668	-0.1192887805	0.1142006613	-0.1554185674	0.0667009804	0.0715362212	0.0879640484	-0.100758978	-0.0887579217	-0.0552693244	0.0255294893	0.1255113772	-0.043471766	-0.0335968116	-0.0553016898	-0.0027978374	0.0493475644	-0.1367792573	0.057290763	-0.0314415835	-0.0378587863	0.0369064172	0.066243824	0.0216149289	0.1766620218	-0.0588379785	-0.0535878597	-0.0513272843	0.1579535992	-0.0315831559	-0.1208366146	-0.0135914425	-0.1497475354	0.0818658818	0.1220688426	0.0818698888	-0.1218274612	0.0614929836	-0.036285631	0.1854259949	-0.1146161273	-0.0059711481	-0.0386291283	-0.0301236844	-0.0748703891	0.0408896862	-0.0534685531	0.0560332621	0.0381395391	0.0684402013	-0.0791254275	0.0320858264	0.1544294769	0.0001548449	0.0507245074	0.0051982705	0.0318928624	0.0528334158	-0.0338752472	-0.1468754874	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	0.0713708	0.0350498	0.00122848848004	0.00509379109264	0.0415685	0.0259071	0.00172794019225	0.00067117783041	0.0427445	-0.0179394	0.00032182207236	0.0018270922802499	-0.001087	8.332999999999995e-05	6.943888899999992e-09	1.1815690000000002e-06	0.000227265	0.0	0.0	5.164938022499999e-08	0.00131043	0.000401498	1.7172267849e-06	1.6120064400400005e-07	-0.2112727568	-1.236815524	-0.7616605194	-0.2930416984	0.02943130549	-0.287981471	-0.2278233074	-0.750007601	-0.6751300907	0.02674887806	-1.62471524	0.9380882875	-1.018916557
6231.402986471977	-0.4972072062682855	0.2472150059651134	38830383.17981187	8426.747785069481	11.47313041819325	131.63272159287123	71010078.23317342	5697.662990437427	7.429416631775894	32463363.55260036	55.19623148850826	5865.505291031691	5203.948157823567	1.208284	32.79929	0.11008452	0.0563885	-0.1353034501	-0.1228805745	-0.0844505982	0.1873617205	0.0058878381	-0.0423990363	-0.0886557206	-0.0108384567	0.0495130313	0.0647470861	0.0306321551	0.1233860135	0.1663573255	-0.0030052883	-0.0021522692	0.0485885659	0.1334122395	-0.0470186164	-0.0412798601	0.0125496365	-0.0988712996	-0.1555069674	-0.1355679192	0.0146282638	-0.0189641108	-0.1549305507	0.0292212299	0.0604972798	-0.1185323081	0.0909321782	0.0157195269	0.0975074731	-0.0210187866	-0.0285644778	-0.1628799757	0.117798735	-0.0287038944	-0.0109815536	0.0582034466	0.0178549863	0.0133258536	0.0433522461	0.115492652	0.0696483463	0.0432514224	0.1030284728	0.186312535	0.0180501383	-0.0180811758	-0.1247491214	0.031190988	0.045609711	-0.089834625	0.0543024871	-0.0054517328	-0.010378733	0.0640079813	-0.0954808554	-0.0207408458	-0.072112339	-0.1162614239	0.0959432034	0.1840259365	-0.0099733957	-0.0590619536	-0.1257313469	0.0001801569	0.0891052415	-0.0785358094	-0.102148928	-0.0466845949	-0.0981657578	-0.0862670958	0.0260555336	0.0387497229	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	0.0481484	-0.0232223999999999	0.0005392798617599	0.00231826842256	0.0357703	-0.0057982	0.00127951436209	3.361912324000004e-05	0.0719734	0.0292289	0.00085432859521	0.00518017030756	-0.0017139	-0.0006268999999999	3.9300360999999995e-07	2.93745321e-06	-9.47254e-05	-0.0003219904	1.0367781769216e-07	8.97290140516e-09	0.00122262	-8.781000000000001e-05	1.4947996644e-06	7.710596100000002e-09	-0.8405422401	-1.251754553	-0.9849868885	-0.7044233816	-1.353426813	-0.6882977972	-0.1213139025	0.8859259229	-1.253298296	-0.3266742864	1.364022788	-0.4014501925	0.2879011932
6282.991842068427	51.58885559645023	2661.410021751394	39475986.48749841	8482.495739096845	55.74795402736345	3107.8343782370284	71952733.96379612	5716.230293117188	18.56730267976127	32675288.76395061	344.74472880187	5885.055295978348	5473.898193777289	1.227597	33.323536	0.08985648	0.0553829	-0.0591727295	-0.0497627618	0.218095353	0.0526553874	-0.088047329	-0.0895903342	0.0145909129	0.0497249719	0.1160030448	0.0275438226	0.0281834633	0.1047986378	-0.0058572257	-0.0225181697	0.206797825	0.0569963118	-0.1407150458	-0.0560986411	0.102257504	-0.0719528629	0.0674854353	-0.1153905576	0.0329946459	0.0113772196	-0.1425057498	0.1581066255	0.1157810672	-0.0435310974	-0.0342556038	0.056805975	-0.0449783285	-0.0554050035	0.1371049674	0.0455147589	0.0154882138	0.0372637472	0.0896782334	0.092907108	0.1107762813	-0.0807931835	0.0794790393	0.02397336	-0.0402271801	0.030833371	0.0364108846	0.1671145587	-0.057887251	-0.1447573679	-0.1637271221	0.0537727267	0.0119431011	-0.0284731486	0.1231179194	-0.0437264881	-0.1350539267	0.0828162194	-0.0063635441	0.0250775932	0.0902506611	-0.1036053589	0.0006630374	-0.1268578875	0.094286069	0.0321049003	-0.0489085293	-0.0340101395	-0.076240921	0.0235007809	0.0623743061	0.1050356565	-0.1051556586	0.1139785911	-0.0583073151	0.0430395134	-0.0463855424	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	0.0533737	0.0052253	2.7303760090000024e-05	0.00284875185169	0.0273275	-0.0084427999999999	0.00074679225625	7.128087183999994e-05	0.0192417	-0.0527317	0.00278063218489	0.00037024301889	-0.00176715	-5.325000000000013e-05	2.8355625000000133e-09	3.1228191225000003e-06	-0.000257949	-0.0001632235999999	2.6641943596959992e-08	6.6537686601e-08	0.00147528	0.00025266	2.1764510784e-06	6.383707560000002e-08	-0.2354057233	-0.7837686551	-0.4237302729	0.01095503072	0.4387952723	-0.1454964194	0.3964119502	0.825271023	-0.5661525949	-0.2195945774	-1.855642631	-0.2920339451	1.511163223
6266.982095914832	-16.009746153595188	256.3119719025559	39275064.59051706	8457.751221640321	-24.74451745652368	612.2911441562052	71533555.72715834	5710.047577260001	-6.1827158571868495	32604643.33457281	38.22597537070972	5876.605719870597	5452.122163719333	1.028852	27.928545	0.0872730499999999	0.0464736	-0.0615018345	-0.0830869445	-0.003489457	-0.1785192065	-0.0191158285	-0.0702605914	-0.1990300251	0.0180045386	-0.0689757949	0.1027870487	-0.0463067246	-0.1612180314	0.1559822497	-0.022455203	0.1136344311	0.0103188506	0.0578010354	-0.153084014	0.1224399878	0.1237516591	-0.0042995634	0.000693356	-0.1059697892	-0.0113629021	-0.0481107327	-0.0628336729	0.1154117575	-0.0514036559	-0.0658447304	0.0605177158	-0.0930862905	-0.1478625719	-0.1336904614	-0.0649253532	0.0544493535	0.1107558403	-0.0491751642	-0.1078727335	0.0249683485	-0.035343917	0.038402247	0.0821755792	-0.0850200274	0.0845048527	-0.0270617172	-0.1499889075	0.1037684816	-0.1546306599	-0.0407590094	0.0833902101	0.0424436666	-0.0333390337	-0.0632261619	0.1655924827	-0.0770454761	0.0526977048	-0.1158086862	-0.1397231745	-0.0083420892	-0.1096930647	-0.0140745859	-0.0282361918	0.1269237057	-0.0926866002	0.0316507273	0.1627458165	0.1312910839	-0.0077783743	0.1012277991	-0.067839991	0.0372012922	0.0140975022	-0.0746271369	-0.0561531584	0.0399796561	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	0.0537621	0.0003883999999999	1.5085455999999773e-07	0.00289036339641	0.0607688	0.0334412999999999	0.00369284705344	0.0011183205456899	0.0427324	0.0234906999999999	0.0005518129864899	0.0018260580097599	-0.00176715	0.0	0.0	3.1228191225000003e-06	0.000155604	0.000413553	1.71026083809e-07	2.4212604816e-08	0.00128978	-0.0001855	1.6635324484e-06	3.441025000000004e-08	0.1995378532	-0.981614364	-0.6677335957	-0.1991298402	-0.6738638808	-0.1275531296	-0.3250748421	-0.1192234147	-0.533989519	-0.03051586154	-0.8983096106	0.7778290547	-1.287654688
