global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_20
6074.806242723091	13.03396442012854	36903270.88662744	169.88422850517674	8064.979468660391	77.85662616040099	6061.654237080436	65043893.82991364	4897.210330683992	6.061948883667355	36.74722426819589	23982669.02295801	5154.556524483385	6589.553175063135	1.060459	27.617096	0.0426353	0.0201957	-0.1191964255	0.0481257648	-0.0770807847	0.0382298883	0.1660252088	0.1362142471	-0.0024510725	0.0390725475	0.098927457	-0.0863663354	0.0275500686	-0.0259943982	0.0773232707	-0.0294515014	0.0290570914	-0.1446581472	-0.0007126291	0.0704814448	-0.0150023732	0.0023122115	0.1164084449	-0.0043780536	0.0370718046	-0.0348556257	0.0795227391	-0.0321061029	-0.1625381176	-0.0169731563	0.0082476886	0.0480667317	-0.1186234522	0.1035761783	0.0446912246	0.0898040143	-0.0141985724	-0.0191504568	-0.1221712758	0.0109460201	-0.0494878115	-0.1093142897	0.1244215224	-0.0666157879	0.08504826	-0.0288097872	-0.2026239029	0.1585274767	0.0119730274	-0.0300740394	0.0985587267	0.0645369303	0.1295823229	-0.0655512816	0.0996740538	-0.0051000993	-0.0311389812	0.1497255932	0.0353908276	-0.0019193412	0.0498115283	0.06294165	-0.1593505139	0.0496667958	0.0023501925	0.0309070238	-0.0738379603	-0.0959294119	0.0259075354	0.0235967076	0.2026100966	0.0556454997	0.068939287	-0.0860322852	-0.0175733197	0.0833310299	-0.0287254757	0.124765943	-0.1262985417	0.1440393138	0.0215185104	-0.044765979	-0.0068314873	0.1088893247	-0.0660081633	0.0153462759	-0.116547562	-0.0614213687	0.1316244595	-0.1613205879	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.109924	0.000353	1.246090000000043e-07	0.012083285776	0.0282782	0.0111506	0.00012433588036	0.00079965659524	0.713666	-0.0087209999999999	0.509319159556	7.605584099999962e-05	-0.00124728	-0.0001541599999999	2.3765305599999996e-08	1.5557073983999998e-06	0.000641027	-4.382400000000003e-05	1.9205429760000032e-09	4.10915614729e-07	-0.00197063	-0.00025023	3.8833825969e-06	6.261505290000007e-08	0.0	0.0	0.0	-1.33865082	-0.586744444	-1.601170776	1.850107508	-2.162932966	0.7519618712	0.05121308561	0.4371164571	-0.8033657275	-0.6241139735	0.3006843212	-1.437659148
6078.3813843351145	3.575141612023799	36946720.25343166	12.781637546024127	8003.125018164263	-61.854450496128266	3825.9730461779823	64050010.05636673	4905.60638048862	8.396049804628092	70.49365232179542	24064973.96029066	5161.758864423911	6601.071278900607	1.03797	27.031431	0.0909791	0.0569106	-0.0621394242	-0.0555631187	0.1123336727	0.0510333105	0.0191044294	0.0761358103	0.0393015323	0.0545425913	-0.0453578279	-0.093062022	-0.0410824607	-0.0059166234	0.0694868036	-0.0799099762	0.0565167837	-0.1210244011	0.0666992638	0.2161596426	-0.0232634094	-0.0258804351	0.0091724657	0.0159773795	-0.0717612869	-0.0367536198	0.0440632828	-0.0190909882	0.0270726324	0.0142738128	-0.0533350418	0.061985675	0.0234970785	0.1612279004	-0.0618632914	0.0403304152	0.047900835	0.0608939819	-0.0550585521	0.0121065561	-0.1217509771	-0.015813536	0.0449408676	-0.0730661005	0.0647271168	-0.082375417	0.177725987	-0.0957569142	-0.0148049659	0.0353505457	-0.0347327382	0.0242746568	0.0064914308	-0.0248498422	0.058153658	-0.0149861592	0.0421145937	0.1417149685	0.0375291556	-0.0010843479	0.1970736182	0.0307784456	-0.0292050845	0.0169240095	-0.0555375814	0.0278712813	0.0760577568	0.0539548435	-0.0646942102	0.0531267616	0.001781491	-0.0509826919	-0.0118847658	0.0218798196	0.0666449729	-0.0538436809	0.1700372568	0.0274763663	-0.0333164523	-0.1465391436	0.0408824967	-0.0242136726	0.0317759933	-0.087786657	0.069024031	0.1666261208	-0.1166936769	-0.0030135803	-0.0345224494	-0.0294066695	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.105746	0.0041779999999999	1.7455683999999894e-05	0.011182216516	0.0420409	0.0137627	0.0001894119112899	0.00176743727281	0.661982	-0.051684	0.4382201683239999	0.002671235856	-0.00119058	5.670000000000002e-05	3.2148900000000023e-09	1.4174807363999996e-06	0.000317369	-0.0003236579999999	1.0475450096399997e-07	1.0072308216100001e-07	-0.0019239	4.673000000000004e-05	3.70139121e-06	2.1836929000000033e-09	0.0	0.0	0.0	-1.077384634	-1.058535159	-1.068061848	1.585921806	-1.663267096	0.7796161406	-0.7446689755	0.7240723088	-0.2951674405	2.024409741	0.2218291612	-1.479822472
6070.313613575376	-8.067770759738778	36848707.36715853	65.08892503169602	8028.203642925076	25.078624760813	628.9374198936629	64452053.732275456	4903.04137548305	-2.565005005570129	6.579250678599816	24039814.72969872	5161.790190536923	6540.003522656226	0.946189	24.641224	0.0246788	0.0131113	-0.1112120857	0.0403227561	-0.0612100828	-0.0059555323	0.0484148415	0.0981091588	0.0204287501	0.0741198077	0.0190820823	-0.0628426797	0.0467557637	0.0281058989	0.0870028735	-0.0063999388	0.030798203	-0.1027565309	0.0524669743	0.1270057209	0.0359767603	-0.0898619111	0.128570966	0.0844360198	0.0322761838	-0.1407428428	0.1016885975	0.072337001	0.1421098693	-0.0491062808	-0.0504175924	-0.0085978208	-0.0689137124	0.0429223517	-0.040348355	-0.0650482564	0.0245162553	0.0436808015	-0.0517841901	-0.0597916836	0.0602940102	-0.0702836981	0.0289795761	0.0760752042	-0.0546350605	-0.0120568459	-0.0280483879	-0.0643749721	-0.1339115646	0.0290560015	-0.0367349398	-0.0464827765	0.058604248	-0.025780526	0.0942526681	0.0286470226	0.0173919447	0.1360719612	-0.0364289576	0.0089411507	0.050392	0.0767446974	-0.1894318547	0.0796088811	-0.0665672003	0.0298951405	0.0567324843	0.0293011539	-0.0789938018	0.0153822296	0.0171872556	-0.0718013387	0.0550359894	0.0263723479	0.0556665225	-0.0125497717	-0.0740652464	-0.0501022856	-0.1010403867	-0.0835694644	0.0344125173	-0.1348715234	0.0978789313	0.1386781477	0.0317037524	-0.0582730564	0.0658307723	0.1073236627	-0.0802921285	-0.1968999134	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.109985	-0.0042389999999999	1.796912099999994e-05	0.012096700225	0.0406361	-0.0014047999999999	1.9734630399999937e-06	0.00165129262321	0.662574	0.000592	0.439004305476	3.504640000000438e-07	-0.00139122	-0.00020064	4.0256409600000084e-08	1.9354930884e-06	0.000233529	-8.384000000000001e-05	7.029145600000001e-09	5.4535793841e-08	-0.00200828	-8.437999999999979e-05	4.0331885584e-06	7.119984399999964e-09	0.0	0.0	0.0	-1.142076118	-0.7664439153	-1.051735533	1.802173967	-1.665682643	1.124400473	-0.3072653448	0.4813212596	-0.2070531748	-0.7043925244	0.2512903102	-1.312340204
6065.066090855003	-5.247522720373127	36785026.68643918	27.53649470083218	7982.430196544769	-45.77344638030627	2095.208393530773	63719191.842709765	4902.514651547952	-0.5267239350978343	0.2774381038049476	24034649.908642337	5159.10495760148	6597.634531556784	1.007939	26.249338	0.0381139	0.0198704	-0.0347559662	-0.0246648623	0.0919416947	0.1296012965	-0.0356503526	0.0197466047	0.0335013126	0.0684173446	0.0107497934	-0.158396416	-0.0763751155	0.014362577	0.0574573321	-0.0292998437	0.0724622589	-0.1582265238	0.0520127472	0.268874576	-0.0908944908	-0.0632930524	0.0083947657	0.0171288758	0.0931359993	0.0422892314	0.0140856127	-0.1457350566	0.0502623331	-0.0067427082	0.0543148979	0.0286943338	0.0451355138	-0.0476855663	-0.0198603174	0.034025418	0.057520774	-0.0284766278	-0.1012399747	0.0670555228	0.0050665229	0.0623661138	0.0951033544	0.075102749	-0.0098068327	-0.0996321543	0.0410801621	0.1066701037	-0.0682915992	0.075927733	0.0477116787	-0.0078394068	-0.0789168634	-0.0078529155	0.0550712629	0.0114561025	0.0325426117	0.1841004166	0.0969332162	0.0197053738	0.2223513807	0.0552987734	-0.0689192871	-0.0192999295	-0.015962587	-0.0365727236	0.0439635879	0.1269713883	-0.1090017332	-0.0153258444	-0.018022011	-0.0369861729	-0.035342208	-0.0515134119	-0.0224744218	0.0241138307	0.0088561499	0.0588657178	0.0438580711	0.0124687291	0.0101401331	0.0009022361	0.1212324082	0.1026073621	-0.0411003355	0.0811733072	-0.0078314397	-0.097808505	-0.0588168966	0.030267084	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.103956	0.0060289999999999	3.634884099999991e-05	0.010806849936	0.0391737	-0.0014624	2.138613760000008e-06	0.0015345787716899	0.680535	0.017961	0.463127886225	0.000322597521	-0.00121818	0.00017304	2.994284160000006e-08	1.4839625123999995e-06	0.000170299	-6.323e-05	3.9980329e-09	2.9001749401000002e-08	-0.00199132	1.6959999999999892e-05	3.9653553424e-06	2.8764159999999627e-10	0.0	0.0	0.0	-1.261829273	-1.346994494	-0.833604545	1.545160471	-1.536661	0.9160328217	-0.022653663	0.642203574	-0.3524658861	2.259670349	0.3158268191	-1.20918931
6064.640311168904	-0.4257796860983944	36779862.10385487	0.1812883410940473	8019.972540730586	37.54234418581655	1409.4276069663135	64319959.55407261	4900.204685975843	-2.309965572108922	5.3359409443285	24012005.96445961	5153.643031329722	6503.855802711257	1.066702	27.779697	0.10001375	0.0624559	-0.0742150597	-0.0589451674	-0.0668855544	-0.0565386437	-0.0052077687	0.0941205467	-0.0016222649	0.0424615752	0.0180392726	0.0003244175	0.06404276	-0.0433768916	0.0603383461	-0.0105948531	0.0897181169	-0.0824991191	0.1070025848	0.105405679	0.0477925032	-0.0184917158	0.0606156606	0.0930578954	0.0591366023	-0.0452367683	-0.0019851885	-0.0870253536	0.0820106123	0.0184697426	-0.0877335358	-0.0148876993	0.0512745271	-0.0666909309	-0.0078529868	0.0324687245	0.0434691283	-0.0633383514	0.0532082821	0.0550991227	-0.0047236216	0.0468603411	-0.0235183349	-0.0699737541	0.181256901	0.0488889633	0.0602681797	-0.0718321464	-0.028755416	-0.0198702013	0.0034743087	-0.0421652236	0.0927916609	-0.0678577378	0.0706245934	0.0165940017	-0.0049897843	0.0746105748	-0.0808347292	0.0834958498	0.1157757561	0.0190832131	-0.11546839	0.0786307721	-0.0153427412	-0.0503444767	0.0203937801	0.1045048571	-0.0335440945	0.0375435826	-0.0443088814	-0.0880339268	0.010339239	0.0929786628	-0.0176147618	-0.0209340136	0.0324659315	0.0371369935	0.0129297929	0.0301419029	0.0478862619	-0.0151768357	-0.0417428836	0.0745524473	0.0613693138	0.1136192111	0.0166697079	0.0135162991	0.0205021728	0.0456680133	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.112058	-0.0081019999999999	6.564240399999996e-05	0.012556995364	0.0231833	-0.0159904	0.00025569289216	0.00053746539889	0.739001	0.058466	0.546122478001	0.003418273156	-0.00119354	2.4639999999999815e-05	6.07129599999991e-10	1.4245377316000005e-06	0.000284996	0.0001146969999999	1.3155401808999996e-08	8.122272001599999e-08	-0.00220109	-0.00020977	4.844797188100001e-06	4.400345290000008e-08	0.0	0.0	0.0	-1.354574717	-0.7686398547	-1.113179034	1.717158403	-1.763705708	0.8188252155	-1.915863163	1.058056835	-0.4942266752	-0.5574123626	0.4972394299	-0.9322660526
6064.607618684259	-0.0326924846449401	36779465.56860316	0.0010687985522596	8000.576623745557	-19.395916985028634	376.2015956901223	64009226.31242386	4900.017428958889	-0.1872570169543905	0.0350651903986569	24010170.804100875	5157.271750505754	6539.001036383472	1.067753	27.807058	0.0505299299999999	0.025213	-0.0658108295	0.002549257	0.0305236825	0.1420637149	-0.0155081679	0.0816509327	0.0825464924	0.0681384534	0.0218705846	-0.1594822858	-0.0509316922	0.0346862183	0.0248998677	0.0463931286	0.0142639694	-0.113528292	0.1134641292	0.1366260738	-0.127511862	0.1103245814	0.0328314115	0.0626402952	-0.0504156027	0.1059623207	0.0529631153	-0.0087831652	0.0376223875	0.0490999928	-0.0595703575	0.1241175235	-0.0847534634	-0.0877925004	0.0702709489	-0.0829525994	-0.0153211635	0.005623794	0.0165220949	0.0015253191	-0.0381379053	-0.0097515547	-0.0932773228	-0.1071380295	-0.1967722069	0.0993699345	0.0341257419	0.0054397957	0.0338187933	-0.0201556396	0.1217823617	0.0084027989	0.0631343562	-0.0114480601	0.0751630493	0.075963962	-0.0277115625	0.1357494888	0.0751635081	-0.0362100529	0.1299147679	0.0556157046	0.0095272538	0.1310085582	0.0889928557	-0.0579128298	0.0945198264	0.0029725138	-0.0380499134	-0.0484950976	-0.0018285108	-0.0042285639	0.0536512833	0.0254263084	0.1710393788	0.1089872087	0.0078390283	0.0375115295	0.0588682118	0.0816847041	-0.0200109425	0.0227007415	0.0235691171	-0.1381181238	-0.0106854669	-0.1162148854	-0.0890780167	0.0930378461	0.0463410193	-0.0126590598	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.109393	0.002665	7.102225000000004e-06	0.011966828449	0.0342333	0.01105	0.0001221025	0.00117191882889	0.725612	-0.0133889999999999	0.526512774544	0.0001792653209999	-0.00111186	8.167999999999999e-05	6.671622399999998e-09	1.2362326596e-06	-3.90426e-05	-0.0003240386	1.0500101428996e-07	1.52432461476e-09	-0.00213829	6.280000000000001e-05	4.5722841241000005e-06	3.943840000000001e-09	0.0	0.0	0.0	-1.482525138	-1.334762733	-1.843503942	1.058484037	-1.555971061	0.5407652274	0.2429236388	0.1355728793	-0.8331587029	1.197946028	0.7209795906	-1.595728075
6054.7195586125845	-9.888060071674772	36659628.93344577	97.7737319810489	7971.400684320321	-29.17593942523672	851.2354413450824	63543228.86998247	4895.159565812388	-4.8578631465006765	23.59883435012945	23962587.174764525	5147.327375907138	6523.82715048857	0.92438	24.073259	0.0271901399999999	0.0153137	-0.0853232919	-0.0450479905	-0.0504337909	-0.0035025546	-0.068241059	-0.0149489865	0.0566324631	0.0897012971	-0.0275518873	0.1005996244	-0.0225248955	0.0491988204	0.0281951192	0.0280611916	0.0386243078	-0.0118976137	-0.0056036374	0.0826866706	0.1031540597	0.0820054398	0.0528477689	0.0400317417	0.0186424051	0.0116776069	-0.0152569007	0.0144571921	-0.0084495819	0.0167904795	-0.0704458797	-0.0815785355	0.0650180001	-0.1122561463	0.0627883295	0.0541217737	0.0233541815	-0.0157061874	0.0231393037	0.0043947393	-0.0132492957	0.0161933687	-0.0022090583	-0.0616806835	0.036625273	-0.0571867546	-0.0806047618	-0.0929764246	-0.0378212827	-0.0620490361	0.1643881819	0.0230287439	0.0308915073	0.0342312036	0.0445589905	0.0255784435	0.0027817272	0.003439428	-0.0721953884	0.0079657281	0.0723789187	-0.0699752589	-0.1065369742	0.0159230406	0.1218796276	-0.0413300776	0.044411998	0.0275054544	0.013707765	-0.0450512653	-0.0481341087	0.00694807	0.1022914641	0.1019853555	-0.0645768776	0.009860911	-0.0348934644	-0.0374335744	0.0456086792	0.0838089071	0.0322603239	-0.0082055542	-0.0743704591	-0.0832599654	0.0031509864	0.064387605	-0.0760804509	0.0534821082	-0.1097504367	0.0282997114	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.115124	-0.005731	3.2844361e-05	0.013253535376	0.0341209	-0.0001123999999999	1.2633759999999688e-08	0.00116423581681	0.735826	0.0102139999999999	0.5414399022759999	0.0001043257959999	-0.00123064	-0.0001187799999999	1.4108688399999992e-08	1.5144748096e-06	-4.21674e-05	-3.124800000000001e-06	9.764375040000006e-12	1.77808962276e-09	-0.00223904	-0.0001007499999999	5.013300121599999e-06	1.0150562499999944e-08	0.0	0.0	0.0	-1.409738348	-0.9450326546	-1.907360143	1.251550778	-1.802073649	0.5090856997	-0.7884319121	0.6491021699	-1.431284357	-0.007817815857	0.5816596789	-0.823299148
6049.414967974282	-5.304590638302216	36595421.45475128	28.138681839963507	7957.092143820279	-14.308540500042	204.73433124134212	63315315.3852464	4889.290052411329	-5.869513401058612	34.45118756520663	23905157.21660838	5145.973021404163	6543.438806516438	0.854886	22.263447	0.0391787321	0.0230867	-0.0518087908	0.0079376108	0.0039398292	0.1144606223	-0.0681657846	-0.0420295185	0.0717480688	0.0686922031	-0.0043451272	-0.0492157018	-0.0640203569	0.0509182711	0.0149195328	0.0239427352	0.0289344412	-0.1504645095	-0.0081911941	0.0476156957	-0.0476902042	0.0877837984	0.0621309223	0.0165869792	-0.0379050568	0.0152535105	0.0519501463	0.0591395455	-0.0109392389	0.0109275796	0.014465397	0.0409847991	-0.0251413582	-0.0692661371	-0.0091096152	-0.1377784281	-0.0685158569	0.0508993818	0.0731517444	-0.068866157	-0.0462694021	0.1011644712	0.0832287716	-0.1084914377	0.0082189561	0.0265641121	-0.1406359744	-0.0733538562	0.0270319348	-0.0960334851	0.0298659203	-0.1340179519	0.0433756328	0.0549229819	0.0278564004	0.0452602823	0.0241939494	0.0868120683	0.0815863501	0.0003251643	0.0493098427	-0.0443678042	-0.0632418049	0.1328426366	0.1275849523	-0.0053118124	0.0310572296	0.0001310523	0.0081940844	-0.0278152698	-0.0105114164	0.111547996	-0.0541357753	0.0183383343	0.0413758936	0.0416101209	-0.0698552082	-0.0771704532	0.0663636624	-0.0574518338	-0.0844766425	-0.0444199779	0.0966209415	-0.0555095104	0.146264024	-0.0354789612	0.0090531694	0.0955491435	0.0195436337	-0.0849991687	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.110115	0.0050089999999999	2.5090081e-05	0.012125313225	0.034295	0.0001740999999999	3.0310809999998774e-08	0.001176147025	0.757946	0.02212	0.574482138916	0.0004892944	-0.00105249	0.00017815	3.1737422500000065e-08	1.1077352001e-06	5.05242e-07	4.2672642e-05	1.8209543752601638e-09	2.5526947856400004e-13	-0.00222235	1.668999999999976e-05	4.9388395225e-06	2.78556099999992e-10	0.0	0.0	0.0	-1.576816223	-1.304048636	-2.015215324	0.9647163173	-1.724163196	0.9522917674	0.1164348636	0.2742790207	-1.237030836	0.8027227543	0.7729280788	-1.415228284
6055.3075647111455	5.892596736863197	36666749.70324802	34.7226963032908	7974.721479909793	17.629336089514254	310.79349095704976	63596182.68213464	4892.865228109842	3.575175698512794	12.781881275236444	23940130.140446376	5149.109113384559	6510.439039816278	0.892629	23.246372	0.0430352321	0.026111	-0.0610592159	-0.0745397415	-0.0023981027	-0.0329334181	-0.0878563268	-0.0330589048	0.1027777143	-0.0215426894	-0.0612500049	0.074603303	0.0184480047	0.0350488893	-0.0169469536	0.0353640242	0.0400488042	-0.0610971952	0.0444653214	0.0017060895	0.1814989739	0.1444153692	0.0090321462	-0.0085609086	-0.0163120155	0.0116121794	-0.1096734786	0.0399257985	0.0056033604	0.0297948874	-0.0604139685	-0.0032133141	-0.0588131925	-0.0731129698	0.03742641	-0.042736725	-0.0758405005	-0.0201457233	0.0827230115	-0.0651002616	0.0957045211	0.0007767802	-0.1541219073	0.0237440317	0.0483122869	0.0819841609	0.09581886	0.1270256841	-0.0529507598	0.1179484191	0.0209565446	-0.0133377527	-0.1319421754	0.0482213911	-0.0015682214	0.0436673067	0.0175440538	-0.0228173664	-0.0787973516	0.0004363223	0.0782923291	-0.1761984304	-0.0469664267	0.0816253931	0.0936766978	-0.0022200824	0.0218878081	-0.0072608945	0.0721831109	0.036776703	-0.1270401539	0.0586159246	-0.0973523825	0.0180940528	0.0871400495	-0.110812429	-0.0506256862	0.0054903737	0.0599089717	0.0298550603	0.0866159675	0.030202136	-0.079572252	-0.1019312285	-0.0388119716	0.0249047879	0.0967771645	-0.043859175	0.0577104314	0.0456029386	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.116871	-0.0067559999999999	4.5643535999999976e-05	0.013658830641	0.0342124	-8.260000000000212e-05	6.8227600000003504e-09	0.0011704883137599	0.780776	0.02283	0.6096111621760001	0.0005212089	-0.00110231	-4.982000000000012e-05	2.4820324000000115e-09	1.2150873361e-06	-6.75574e-05	-6.806264200000001e-05	4.6325232360201665e-09	4.5640022947600005e-09	-0.0023718	-0.0001494499999999	5.62543524e-06	2.2335302499999927e-08	0.0	0.0	0.0	-1.587367792	-0.9511803415	-1.879627126	0.6935591668	-1.695384608	0.8280549535	-1.61452622	0.9507011215	-1.22998091	0.3494666414	0.9677355417	-0.8562218669
6061.19235181159	5.884787100444555	36738052.72565931	34.630719217558635	7953.627809856346	-21.093670053446655	444.9429163236724	63260195.33772026	4892.1339547814105	-0.7312733284315982	0.534760680875428	23932974.631525204	5145.909628608092	6550.547434237399	0.896462	23.346188	0.0423202299999999	0.0235589	-0.0460743551	0.0473905858	-0.0413908656	0.0679405296	-0.0409495627	-0.0918066139	0.044759053	0.0432414565	-0.0084593508	-0.026602852	-0.0107736668	0.0769690064	0.0116798375	0.0303216616	-0.0024355368	-0.072366151	0.0170771007	0.0413325001	0.0202398562	0.1068527406	0.0444041087	-0.0460474882	-0.0688586249	0.0017507885	0.0599159511	0.0889833936	-0.0700086674	-0.0134791391	-0.0679315966	-0.0324758556	-0.0704394915	0.0761511572	0.0873940376	0.0015748368	-0.150767145	-0.0472272075	0.1648493693	0.0042713967	0.1248652963	-0.0197641355	-0.0411444726	0.0121079358	-0.1179617075	0.1343156499	-0.1080962066	0.100070292	0.0993375422	-0.1458407526	-0.1073888167	-0.0335882455	0.025925401	0.070692356	0.0299386783	0.0099111197	-0.0076759812	0.0303290496	0.0411762602	-0.0350490729	-0.0005779997	-0.0511073104	-0.034745877	0.0722446709	0.1110319597	0.0375818392	0.1027780444	-0.0586013107	0.1038298924	-0.0571968841	0.077463607	0.1211047313	0.0446744619	0.0661581624	0.1071856444	-0.1288047467	-0.0095769871	-0.0660960271	0.0089418587	0.054480158	-0.0579455151	0.1543883767	-0.0876694579	0.0191497711	-0.0161062585	-0.1460151508	0.0702280027	-0.0196780644	0.0647968944	-0.0606180948	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.118314	-0.0014429999999999	2.082249e-06	0.013998202596	0.0341556	-5.679999999999574e-05	3.226239999999516e-09	0.00116660501136	0.767078	-0.0136979999999999	0.588408658084	0.0001876352039999	-0.00111952	-1.7209999999999925e-05	2.9618409999999743e-10	1.2533250303999998e-06	-0.000325376	-0.0002578186	6.647043050596e-08	1.05869541376e-07	-0.00263922	-0.00026742	6.965482208399999e-06	7.151345639999999e-08	0.0	0.0	0.0	-1.661978705	-1.204258737	-2.030220566	1.123733005	-1.610119812	0.6859247726	-0.01098373318	0.4614853867	-1.793927695	-0.1318823274	1.179933968	-1.368349567
6060.900022255828	-0.2923295557620804	36734509.0797807	0.0854565691720552	7988.481162609129	34.853352752782484	1214.7561981098904	63815831.285360895	4891.861345553765	-0.2726092276452618	0.0743157909973462	23930307.424123093	5150.497015710689	6547.307281525169	0.899337	23.421083	0.0665378499999999	0.0354677	-0.0213845225	-0.056002618	0.0160517069	-0.0075778978	-0.0675650261	-0.0406786106	0.0844799316	-0.0369929709	-0.0732557214	0.0637365253	-0.0003014709	0.0547079667	-0.0219827387	0.0650205115	0.0232939496	-0.0032135571	0.0447016826	0.0140480135	0.0502091294	0.1246573674	0.008860869	-0.0113536204	0.0146833083	0.0965629815	0.0511001461	0.0280493537	-0.0469562654	0.0701047257	-0.0322116728	-0.0324654017	-0.0203732789	-0.0548960902	-0.101222112	-0.0653069898	-0.102197628	0.0782558304	0.0912086394	0.0549668383	-0.0477525224	-0.0466272898	0.0503483913	0.0281516315	-0.0038622701	-0.0851510619	-0.0565922562	-0.0167013857	-0.0414762481	0.0468397409	0.0142208204	-0.0327428486	-0.120460979	0.0551523432	-0.012432974	0.0753647161	0.0301584838	-0.0430188252	-0.0588416873	-0.0252792979	0.0623440186	-0.1115897936	0.0333948314	0.0509779313	0.1143337911	-0.0094162743	0.0212603932	0.0024413186	0.0252869275	-0.0282084358	-0.0798048493	0.1155708905	-0.0637498916	-0.0187712876	0.0680898848	0.0064363908	0.036193725	0.0129194984	-0.0528179274	-0.0428942744	0.0305039588	0.0711441147	0.0178987327	-0.0042890982	0.137518656	-0.0311594017	-0.059772939	-0.0164154644	-0.0892746442	-0.0058203	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.110106	0.008208	6.737126400000011e-05	0.0121233312359999	0.0498597	0.0157041	0.0002466187568099	0.00248598968409	0.792203	0.0251249999999999	0.627585593209	0.0006312656249999	-0.00138615	-0.00026663	7.109155690000006e-08	1.9214118225e-06	-0.000384771	-5.939500000000001e-05	3.527766025000001e-09	1.48048722441e-07	-0.00266321	-2.399000000000021e-05	7.0926875041e-06	5.755201000000101e-10	0.0	0.0	0.0	-1.653508021	-1.339424805	-1.781942151	0.6109463809	-1.656828262	0.9865253535	-1.056218214	1.044498789	-0.929400714	0.7395169523	0.6805158204	-1.104800501
