global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6862.0442184969625	-8.603925507669373	47087650.85660759	74.02753414152369	11749.67746038944	-57.63716447232037	3322.042728409309	138054920.42318362	5498.917174512866	-0.2743271942917999	0.0752554095280109	30238090.09215256	8690.165229975983	6901.566399379602	1.141207	29.25099	0.1337249418	0.0804297	0.151323941	0.0038919195	-0.0626101179	0.0067612937	-0.15769192	0.1200644391	-0.1043284766	0.1642841969	0.1310203691	-0.1505310922	0.0677012434	-0.1156433667	0.0257455423	0.050303685	-0.1158318265	0.0365749903	-0.1082805325	0.0273414755	0.1048707295	-0.1849997947	-0.0354907924	0.0339609331	-0.1202570981	-0.084395679	-0.0514137835	-0.0165556659	-0.1862904019	0.0677138912	0.0525249495	0.1104905003	0.0964750975	-0.0019700613	-0.0989882803	0.0375978536	-0.1417869696	0.0238061893	-0.134182024	-0.0971674261	0.0770601844	0.1110340551	0.0181083836	-0.0699817412	0.048462143	-0.0219421982	0.0176903469	0.0310128564	0.0070089667	0.108401827	-0.0096748092	0.0371947023	-0.0491020363	0.0237160098	0.0226410899	-0.2606835584	-0.0074252342	-0.0182023307	0.0384984417	-0.1639416618	0.1371685899	0.1376920175	-0.1136080707	0.2054480321	-0.0277331723	-0.030943276	0.0996456176	-0.0511759824	0.0908169476	0.0713707666	-0.031438135	-0.1994760688	-0.053532719	0.1396173438	0.1039847695	0.0493485694	0.1039157704	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0120698	-0.0121126218	0.00014568007204	0.0001467156068698	-0.0317166	0.006294	0.0010059427155599	3.961443600000001e-05	0.0083824799999999	-0.0763453200000001	7.026597095039834e-05	0.0058286078859024	-0.00479979	0.00040787	2.30379840441e-05	1.6635793690000027e-07	0.00150797	2.882999999999987e-05	2.2739735209e-06	8.311688999999926e-10	0.00260336	-0.00034276	6.7774832896e-06	1.1748441760000009e-07	-1.856670873	1.062024246	0.9032612511	0.9752827242	0.3067893508	0.4833467048	1.393998113	-0.4493269562	2.706298724	2.046763081	-0.5961944725	0.02001894367	-0.206663391	-0.09904825732	0.5784162481
6853.762344047074	-8.281874449888164	46974058.268677644	68.58944440371039	11733.426757227984	-16.25070316145502	264.08535324172425	137673303.4672336	5505.610093269781	6.692918756914878	44.795161486663	30311742.499114085	8689.2521571474	6903.744579316803	1.221044	31.297333	0.0607488599999999	0.0293499	0.1364463993	0.1134187462	-0.0450654932	-0.0897591186	-0.1909731079	0.0887202104	-0.0649334074	-0.1427687766	0.1257519411	-0.1369788813	-0.0372585386	0.0769285996	-0.0323759614	0.1152756914	-0.1926581349	0.0659009495	0.0452994978	0.0531330492	0.0370299363	-0.0725929183	-0.0157496144	0.102888995	-0.1930198465	0.1142113965	-0.1668261548	-0.0197309507	0.0470945408	-0.0373996554	0.0619676831	0.1037865675	-0.2254423849	0.0148657858	-0.090833408	-0.1957863285	0.0710682474	0.0508411477	-0.071044403	-0.0036077775	-0.0374675526	0.0794845714	-0.1217512284	0.0497224678	-0.1796181463	-0.0987587192	-0.1145744483	0.0612961113	-0.0221984145	0.0189254355	-0.0893221293	0.0443862377	-0.1577617461	-0.1001037191	0.1276206419	-0.1610753185	-0.0128679976	0.1931058206	-0.1215722314	0.006743762	-0.0212547998	0.1605435196	-0.042340159	0.0842091389	-0.1823167511	-0.025867527	-0.1420264082	-0.0789185285	-0.0194456745	0.0968051807	0.0293316643	0.0443475764	-0.1117465817	0.09530081	-0.02480048	0.0475683915	0.1054704616	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.00870736	0.0033624399999999	7.581811816960001e-05	1.1306002753599996e-05	-0.0268561	0.0048604999999999	0.00072125010721	2.362446024999997e-05	0.0311549	0.0227724200000001	0.00097062779401	0.0005185831126564	-0.00496165	-0.0001618599999999	2.46179707225e-05	2.6198659599999933e-08	0.001286	-0.0002219699999999	1.653796e-06	4.927068089999997e-08	0.0028146	0.00021124	7.92197316e-06	4.4622337600000055e-08	-2.000159484	0.8522056772	0.7155799433	1.969312973	0.6548999841	0.5255059394	1.396281613	0.1401246124	0.8526920508	0.1085676039	1.828935291	0.7759518558	-0.3909106098	1.300868349	1.012371839
6827.130319722881	-26.63202432419348	46609708.40247945	709.2647196044333	11767.00269531779	33.57593808980528	1127.3436186104368	138462352.43161613	5489.824178455189	-15.785914814591706	249.1951065335459	30138169.510351192	8701.586347177152	6709.072089753702	1.221295	31.303764	0.08971836	0.0478687	0.1040533627	-0.1286655185	0.0149224157	-0.0142940597	-0.1100845654	0.005062399	-0.0908807358	0.1282703304	0.1856850099	-0.0425037795	-0.0547928242	0.0403516725	-0.0502264835	0.1037132127	-0.0120286255	0.0547404692	-0.1858576892	-0.0339835525	0.0409418935	-0.1980962907	0.0190516845	0.1323398876	-0.050291235	-0.0770403247	-0.1921690763	-0.042717408	-0.066897858	0.069410001	0.0182793999	-0.0619693128	-0.0260116849	-0.036939588	-0.0252072668	-0.1095439984	-0.0311836474	0.0389643512	0.1217369718	0.0499791495	0.1301566419	0.0248688434	0.0408617025	-0.1009162001	-0.0274846014	-0.0078407079	-0.0383935373	0.0079341232	-0.0986588426	-0.0466036657	-0.0556620222	0.0119467629	0.0102121847	-0.0052663449	-0.0063398936	-0.2037091922	0.028240224	-0.0608840385	-0.0303643098	-0.0753655503	0.1310178328	0.1723698578	-0.0090121349	0.0012713404	-0.0566924928	0.0788436836	-0.1354861858	-0.1265416095	0.0405710227	0.0582960277	0.1125216271	0.0474498777	-0.0141650058	-0.0629258404	-0.1543321094	-0.0590628012	0.0580749004	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.005087	0.00362036	2.5877569000000003e-05	1.3107006529600005e-05	-0.0348386	-0.0079824999999999	0.0012137280499599	6.372030624999995e-05	0.0755739	0.044419	0.00571141436121	0.001973047561	-0.00525441	-0.00029276	2.76088244481e-05	8.570841760000024e-08	0.001488	0.0002019999999999	2.214144e-06	4.0803999999999966e-08	0.00299377	0.00017917	8.962658812900001e-06	3.210188890000007e-08	-1.842251074	0.3722779467	0.5075603623	0.09580147667	1.752573475	-0.2786527689	1.11433113	-0.4729624958	1.1349379	0.8140386554	-1.308956013	-0.2199315151	0.6020008537	-0.4848173142	0.2857846424
6813.813083015558	-13.31723670732299	46428048.730273984	177.34879351887088	11765.566049615923	-1.4366457018659275	2.063950872689844	138428544.46787485	5489.888579386829	0.0644009316401934	0.0041474799961248	30138876.61408194	8704.235112514332	6623.582412934704	1.179432	30.230761	0.13323713	0.0679637	0.0564109812	0.0018838464	0.0512293397	-0.1282959544	0.0395582089	0.0156832024	-0.1062843986	0.1644362395	0.0398542567	-0.0863643775	-0.1216456874	0.1721265578	-0.0287384768	0.0929986433	-0.0311160834	0.0275058893	-0.0929583313	0.0749621429	-0.0177249717	-0.0779697927	0.0205650359	-0.0484408599	0.0969556118	0.0141813717	-0.0079945898	-0.0421079273	-0.0647731312	0.0938290351	-0.0275931526	-0.0361858048	0.0684122295	-0.0060970235	-0.0298998727	-0.2889013801	0.155533471	-0.0912740363	-0.0616697424	-0.0785120647	0.0721679161	-0.1012221296	0.1668410937	-0.1854523853	0.1197045109	0.0377518078	0.0542931499	-0.0487400315	-0.0496135746	0.1152876735	-0.0533859938	0.1175195628	-0.1008004756	-0.1177440882	0.0245209466	-0.0250676401	0.0383610439	-0.026234112	0.1055638898	-0.1288383304	0.0885222345	0.0728810399	0.1492478048	-0.0980979028	-0.0844001155	-0.01263372	-0.0735359405	-0.1017158929	0.1410673742	0.1801517583	0.0639408936	0.2334832109	-0.0112826613	-0.0790037468	0.0099270641	0.1565765956	-0.0285918154	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.00493258	0.01001958	2.43303454564e-05	0.0001003919833764	0.00638335	0.04122195	4.07471572225e-05	0.0016992491618025	0.0301448	-0.0454291	0.00090870896704	0.00206380312681	-0.00471932	0.00053509	2.22719812624e-05	2.8632130810000025e-07	0.00166833	0.00018033	2.7833249889e-06	3.2518908900000014e-08	0.00300968	1.5909999999999622e-05	9.058173702399998e-06	2.53128099999988e-10	-1.753840211	0.09562933289	0.04338382087	-0.3252146687	-0.617255546	-0.4011125933	1.594596516	0.6347679916	0.6715544597	-1.130989145	0.04093584218	0.7495228487	0.7774332818	-0.05404141504	-1.166345116
6801.900595876235	-11.912487139323275	46265851.71618147	141.90734984454244	11756.16571358453	-9.400336031392726	88.36631750310035	138207432.28526047	5483.41161149585	-6.476967890979722	41.95111306078231	30067802.90108751	8702.84840422293	6668.7039296398025	1.114067	28.555336	0.0967261899999999	0.0512156	0.0323584203	0.0672553985	-0.0248074288	-0.0812681684	0.0739152199	0.0213239697	-0.0396105506	0.1310935075	-0.0656740503	-0.1348106742	-0.0992285519	0.0549940664	0.1024279948	0.116189639	-0.0250170813	0.0129029374	0.0820257431	0.0478979292	-0.0349732489	0.0445025971	0.0500230718	-0.0620777927	0.0801341945	0.0376009413	0.0090760345	-0.1000074459	3.30646e-05	0.1370064892	0.0929264804	-0.1161823279	-0.0063767399	-0.0430867614	0.0294298504	-0.172740374	-0.0788176725	0.136068588	0.000349229	-0.1684896798	-0.0604139125	-0.0926341877	-0.1125296965	-0.1429245144	0.090382608	0.0458780141	0.0450719768	0.0398100132	0.1744653916	-0.0850849202	-0.0961600381	0.1545627692	-0.0505649295	-0.0681869224	-0.0048482608	0.0238875542	0.0329004086	-0.0061448032	0.1147541424	-0.086364508	0.0279039921	0.0033119739	0.1713280018	-0.0033154156	-0.1070469559	-0.1520039246	0.0281532074	0.0519829001	0.0461938957	0.1338980866	-0.1536656459	0.1139728334	-0.0048044927	-0.0978870004	-0.2107211728	0.0087244808	-0.0272910206	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.016585	0.01165242	0.000275062225	0.0001357788918564	-0.00505852	-0.01144187	2.5588624590400003e-05	0.0001309163890969	0.0698312	0.0396864	0.00487639649344	0.0015750103449599	-0.00450267	0.0002166499999999	2.0274037128900004e-05	4.693722249999985e-08	0.00124444	-0.0004238899999999	1.5486309136e-06	1.796827320999999e-07	0.00297131	-3.836999999999981e-05	8.8286831161e-06	1.4722568999999852e-09	-1.807029324	0.1682734068	-0.471272637	1.446545365	-0.2900761217	0.130648765	1.273592534	0.1301605251	0.7846353673	-0.4293352991	0.4746321562	1.172684219	0.6165600106	0.8437136716	2.072752836
6779.123541859083	-22.777054017151382	45956515.99578804	518.7941897002321	11752.06317891585	-4.102534668680164	16.830790707722663	138110988.96122974	5479.119601019459	-4.292010476390715	18.42135392944765	30020751.60227564	8703.267322730464	6465.332084286167	1.100104	28.197437	0.19064346	0.105137	-0.001548135	-0.0442587584	0.0026520832	-0.0891883349	0.1174401194	-0.0424591452	-0.103972691	0.0139864074	-0.1217378557	-0.0446446234	-0.2204913006	-0.0457932823	0.2250431463	0.0010843072	0.0594702518	-0.2004847163	0.0215898931	0.0502522509	-0.125568058	0.0218213223	0.1020397693	-0.1772882603	0.1050992897	-0.1493868627	-0.1345278112	0.1560487904	-0.053479265	-0.0059916283	-0.0475531237	-0.0849288042	0.0984933343	0.1042496478	-0.1533854671	0.0500022381	-0.0452688948	-0.1223556683	0.1264748436	0.0887748233	0.0926336303	0.1193245768	-0.1610596593	0.0175716289	0.0134186526	-0.0714206662	0.0385378337	-0.0030812985	0.054401199	-0.1536884206	0.0022952594	-0.0181246583	0.0884238988	-0.0833486019	-0.0582807224	0.1501300923	-0.1609838548	0.0282102787	0.1812207996	-0.0274042174	0.0906824941	0.0560497122	0.0967451197	-0.0470319163	0.174073347	-0.1673930082	0.0968243036	-0.0984685755	0.0168988096	0.115977981	-0.0224628107	-0.1566896791	-0.0272407327	-0.0670367171	-0.0971014531	-0.179290167	-0.1844380486	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.0202084	0.0036234	0.00040837943056	1.3129027560000015e-05	0.0613128	0.06637132	0.00375925944384	0.0044051521185424	-0.00502104	-0.07485224	2.52108426816e-05	0.0056028578330176	-0.00408862	0.00041405	1.6716813504400003e-05	1.714374025e-07	0.00169092	0.0004464799999999	2.8592104464000004e-06	1.993443904e-07	0.00302671	5.540000000000016e-05	9.160973424100002e-06	3.069160000000017e-09	-1.395939296	-0.2053308237	-0.8782692169	0.5162729082	0.01953721781	1.227925151	1.162519496	0.9776209234	1.295936738	-0.5830466976	-1.196435036	-1.54195653	-0.1298472439	0.2815198684	1.206273353
6770.972140314775	-8.1514015443081	45846063.72491884	66.44534713654849	11731.048033877938	-21.01514503791259	441.6363209645021	137617487.97315145	5480.691918603707	1.5723175842476849	2.472182585734476	30037983.90664798	8691.868622463728	6468.472323958217	1.030499	26.413349	0.14157501	0.0875857	-0.016385569	-0.0055409907	-0.0305847073	0.0312793514	0.0187045942	0.0184104325	0.0174721358	-0.1045874557	-0.0294208258	0.0104811286	-0.0313783729	-0.0265376086	0.1716220519	0.0572959789	0.0090754553	0.0600217981	-0.0449326198	0.0849824909	0.0101971142	0.0537608602	0.0611325299	0.1433498025	-0.0774062623	-0.1053738606	-0.0184470965	0.0598509352	-0.0774985922	0.0331770625	-0.0462262157	0.1023748087	0.2504656087	-0.0952731934	-0.0647135021	0.0441557184	0.0352006297	-0.0508259786	-0.0884359375	0.1511637588	0.031298077	0.1577454737	0.1630656115	0.2210858083	-0.056492778	-0.1455835692	0.1352523651	0.1270699302	0.094121986	-0.0224278497	-0.0563661785	0.0205408586	0.1272805156	0.0242232166	0.0026768845	0.0785758319	0.0506510895	0.0957593798	-0.0461720929	0.0084345524	-0.0618468991	0.1363939659	0.0086330418	-0.0818331379	0.0109306294	-0.0782540875	0.0762840253	-0.0434793672	-0.0411566048	-0.1350749714	0.0080265377	-0.1733611051	-0.0423567275	0.1371887649	-0.1225548718	-0.0646470211	-0.1563135436	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.0248103	0.0046018999999999	0.00061555098609	2.117748360999999e-05	0.00983413	-0.05147867	9.67101128569e-05	0.0026500534649689	0.0650389	0.07005994	0.00423005851321	0.0049083951928036	-0.00435765	-0.0002690299999999	1.89891135225e-05	7.237714089999997e-08	0.00170473	1.380999999999995e-05	2.9061043729e-06	1.9071609999999864e-10	0.00300086	-2.5850000000000005e-05	9.005160739600001e-06	6.682225000000003e-10	-1.709403275	-0.6201787977	-0.790163395	1.1251181	-0.3008234813	1.376952079	0.9828068763	-0.516556475	0.4390127821	0.01920835752	-0.003925034466	-0.0632329796	0.06655061872	-0.3162753677	0.8723697079
6745.257217626732	-25.71492268804286	45498494.931945525	661.2572488520215	11709.763710819623	-21.28432305831484	453.0224080507128	137118566.16322815	5477.859835698606	-2.832082905100833	8.020693581364375	30006948.37955996	8680.367491533092	6415.255589532529	1.098658	28.160385	0.1421782299999999	0.0587595	-0.0565212647	0.0779386602	0.1206563521	0.1823965476	-0.0701610306	0.047861012	0.0638698777	-0.1269346843	0.0472870313	0.0321313927	0.0911893181	-0.1172640969	0.0938728058	-0.2455206434	0.0337559264	-0.057919324	0.0702334801	0.0400871257	0.0334976882	-0.0487632838	0.0832917488	0.1034151479	-0.0608933593	0.0052321923	0.0012930686	0.0705519008	0.1493203224	0.0949570732	0.0166627167	0.0764841698	0.124524738	-0.0270795169	0.135419761	0.0948291317	-0.0418827496	-0.0312942217	0.0291857192	-0.0827500014	0.1987201488	-0.030117514	-0.0473668229	0.0082952702	-0.0149397134	-0.0792769803	-0.0020411041	-0.135698258	-0.1738422719	0.0899353542	-0.0077760719	0.0114695693	0.1248557145	0.1642949111	-0.0182780435	0.0078005927	-0.0275583928	0.102295789	-0.1125393576	0.0789755159	0.0549745848	-0.0237882209	-0.0077281419	0.0225327088	0.1568743114	0.1204937621	0.1910734003	0.0626210445	-0.1411079179	-0.1113947114	0.0891729331	-0.0297344994	-0.0607349986	0.0345510855	-0.1009698556	0.0621501563	0.0368957478	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.0524923	0.027682	0.0027554415592899	0.0007662931239999	-0.0054598	-0.01529393	2.980941604e-05	0.0002339042948449	0.0899897	0.0249508	0.00809814610609	0.00062254242064	-0.00498442	-0.0006267699999999	2.48444427364e-05	3.928406328999995e-07	0.00129213	-0.0004125999999999	1.6695999369e-06	1.7023875999999994e-07	0.00344652	0.0004456599999999	1.18785001104e-05	1.986128355999997e-07	-1.770214999	-0.5048200173	-1.930488318	1.466616903	-0.03847323621	1.022454483	-0.5679419519	-0.188666303	1.17078586	-0.9237422387	1.367282824	1.30030316	0.6917872908	0.1687320216	0.25378022
6732.994074748498	-12.263142878234248	45333209.21059838	150.38467325198735	11738.209459240148	28.44574842052498	809.1606032037993	137785561.3089949	5466.179895765942	-11.679939932663729	136.4209968306328	29879122.652875766	8688.955631829318	6221.205831372615	1.062773	27.240589	0.0799517699999999	0.0341475	-0.0762811393	-0.1476820498	0.0577085822	0.1291288455	0.0569360411	0.0576572048	0.0668454453	0.0103802065	0.1248139796	0.0701914258	-0.0848083545	-0.0500616362	0.047229117	-0.0245389305	0.0528646365	0.0112468865	-0.042501578	0.0956169521	-0.0040369109	0.1200229007	-0.0811642037	-0.0702874435	0.0670977075	0.0036681438	0.1436125006	-0.1846981327	0.1294779857	-0.0479212584	-0.1146163367	0.0072252883	-0.0252419574	-0.0885872178	0.1070770112	-0.019457034	0.0660257295	-0.0149864783	-0.0486440053	0.1030159051	-0.0028300272	0.0493562658	0.0985724226	0.0995887666	-0.0074546987	-0.0914414605	-0.0055590164	-0.084664993	-0.1034293124	-0.0837547354	0.0137415214	-0.1039181016	0.0224262328	0.1261683156	-0.0219493792	0.0750943886	0.0233973997	0.003551132	-0.043932941	-0.1142156445	0.0590180975	-0.0316425125	-0.0023894657	-0.079349945	0.1416471313	0.0656383247	0.0074798451	-0.0275802055	-0.1526584003	-0.0488321281	-0.0281420141	0.097021872	0.1575877661	0.0068464026	-0.0977535693	0.0175263942	-0.0028363602	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.0423732	-0.0101190999999999	0.00179548807824	0.0001023961848099	0.00913797	0.01459777	8.350249572090001e-05	0.0002130948889728	0.0689343	-0.0210554	0.00475193771649	0.00044332986916	-0.00474003	0.0002443899999999	2.24678844009e-05	5.972647209999987e-08	0.00112363	-0.0001685	1.2625443769e-06	2.8392250000000014e-08	0.00371722	0.0002707	1.3817724528399998e-05	7.327849000000002e-08	-1.715587573	-0.9590358216	-1.93281323	0.9170869465	0.04266639816	0.6173373469	-1.411021658	0.2275292885	-0.7770960886	-0.1272432517	-0.6828827224	-0.2146187625	0.9195692475	-0.1727119572	0.3211831393
6731.118550698305	-1.8755240501932349	45307956.94355485	3.517590462853236	11685.278504072205	-52.930955167943466	2801.686014990841	136545733.71773195	5473.510279873622	7.330384107679492	53.73453116612007	29959314.78388221	8668.671316910173	6271.634873155768	1.037493	26.592623	0.0719746199999999	0.0318367	-0.0856425641	0.0043392427	-0.0862834158	0.0856527161	0.0353143044	0.1035529171	-0.0101625321	-0.0761195101	-0.1663540268	0.1060548972	-0.0657267393	-0.0531222732	0.0467140146	-0.0348253001	0.0087858184	-0.0095381218	0.1423349841	0.0420252215	-0.0505688725	0.0570631424	0.0196644149	-0.1177764561	0.1130135863	0.0051474564	-0.0401844215	-0.0752207372	-0.0053433835	-0.1359173592	-0.0013547978	-0.0438447976	-0.0068367538	-0.0745120511	0.1511032516	0.1081879896	-0.1348392908	-0.0131456533	0.0890602824	0.0481665866	-0.1369095586	-0.090815756	-0.0111687988	0.073645717	-0.0024912984	0.1714870618	0.1107288572	0.0335581026	0.0546616939	0.188826208	-0.0327637686	0.1486339988	0.0338207694	0.0833440335	-0.0078386216	0.0633889408	0.0364205302	0.1154129729	0.0623146963	0.0577664202	0.0083902192	-0.1547421826	-0.0234327768	-0.045779758	0.0711817858	-0.0922592046	0.084639627	0.000683408	-0.0196331568	-0.0538790414	-0.0406705303	0.0827767113	0.0086481612	-0.0539674931	-0.1114133863	-0.0514534176	0.0030468987	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.0456788	0.0033055999999999	0.0020865527694399	1.0926991359999991e-05	-0.00290675	-0.01204472	8.4491955625e-06	0.0001450752798784	0.0898066	0.0208722999999999	0.00806522540356	0.0004356529072899	-0.00506099	-0.0003209599999999	2.56136197801e-05	1.0301532159999969e-07	0.001312	0.00018837	1.721344e-06	3.54832569e-08	0.00351151	-0.00020571	1.2330702480099998e-05	4.23166041e-08	-1.772095099	-0.7811651158	-2.169707085	1.980957468	-1.913107188	1.033945587	1.050113315	0.1545014322	-0.2882837682	-0.708855141	0.4052152948	-0.4559655312	-0.4397333309	0.6162374336	-0.5147927719
6739.047390043788	7.928839345483539	45414759.725256	62.86649336648783	11744.519653400484	59.24114932827979	3509.513773735545	137933741.88911024	5469.16976095356	-4.340518920061186	18.84010449540912	29911817.874128822	8697.035120429382	6292.1389619090605	1.243343	31.868908	0.08970825	0.053041	-0.0880518664	0.061763982	0.1791926673	0.082805219	0.0671814403	-0.0274644206	0.2732360708	0.0943940735	-0.0151147381	-0.0873150222	0.063914925	0.0782003895	0.0743087865	0.0810113266	0.1201290472	0.0090786481	-0.2563396093	0.0152366793	0.0379332042	0.0489158719	-0.1380440253	0.0778023993	0.1299616706	-0.1088037949	0.1134615912	-0.0612503735	0.0072210873	0.0388941626	-0.075112753	-0.0505709644	-0.0833895869	0.0275543219	0.1350222827	0.1466946488	0.1926406669	0.0212072315	-0.0382001594	-0.0634761299	0.0137317676	0.1091288573	0.0337669382	0.0419527318	-0.1225919472	0.120062957	0.0227643688	0.0747708546	0.0540342095	-0.0753201912	-0.0154432691	0.025508736	-0.0093539299	0.0808227192	-0.1045680043	0.1118288161	0.0433025777	-0.1702014941	-0.1893433121	-0.1661841676	-0.0979926807	-0.0130811372	0.0731124759	-0.012640485	0.0407277673	-0.0617834437	0.0123262602	-0.0280537086	0.1556348388	-0.0333209054	0.0809689101	-0.0333693896	0.0857610331	0.0194518769	-0.0166305222	0.0321347635	-0.0831842138	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	0.0471115	0.0014327	0.00221949343225	2.0526292900000057e-06	0.0255252	0.02843195	0.00065153583504	0.0008083757808025	0.0861539999999999	-0.0036526000000001	0.0074225117159999	1.3341486760000752e-05	-0.00593249	-0.0008715	3.5194437600100005e-05	7.595122500000013e-07	0.00112363	-0.00018837	1.2625443769e-06	3.54832569e-08	0.00357546	6.395000000000012e-05	1.27839142116e-05	4.089602500000015e-09	-1.569394773	-0.8788763973	-1.931533944	0.226501294	-0.7053417076	0.4123352169	-1.589566872	-0.4530998774	0.8794263007	0.118454757	1.189960207	1.738450167	-0.5293429301	-0.7996891551	0.2223616605
6715.683646637754	-23.3637434060347	45100406.84171776	545.8645059430299	11706.860712627951	-37.65894077253324	1418.1958201091666	137050587.74487182	5460.098681987136	-9.071078966424466	82.28447361510835	29812677.617037658	8676.210966458579	6128.4233553707445	1.140691	29.237757	0.0849857	0.0501925	-0.1067610716	-0.0876295777	0.1151565461	0.0033239899	-0.1478787936	0.0383061084	-0.0128838554	0.1336160529	0.0245534862	-0.0091557781	0.0809162462	-0.1323748412	-0.0484845485	0.1203025737	0.1402722308	-0.0158597429	-0.1310260519	0.0595219338	0.0516990929	-0.0586701742	0.0148524952	0.0260195178	-0.0656903924	0.0160387883	-0.0456233021	-0.0094285037	-0.0310610921	0.0411586557	-0.0300670158	-0.0001034263	-0.0882310152	-0.0924341471	0.0020258825	0.075436735	-0.0663999815	0.0338227685	0.0292611001	-0.1012073989	-0.0330346303	0.0261332789	0.0119920671	-0.0449200459	0.0649462659	0.0253500501	-0.0975247912	-0.0652231335	0.0303787795	-0.0335810548	0.0225283116	-0.0480103421	-0.1198308801	0.0220266363	-0.1820222896	-0.1146898776	0.0178561601	-0.0359452987	-0.0033429933	-0.0624242079	0.0835438901	0.0431313466	-0.0989735463	0.0795184538	0.0975453691	0.0659642891	-0.0518296873	-0.1313275267	0.1015499936	-0.0445677013	0.0128908894	0.0098277256	0.0257915062	-0.132960376	-0.0037653585	0.1108933832	-0.0667312217	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	0.0466178	-0.0004936999999999	0.00217321927684	2.437396899999997e-07	-0.0103271	-0.0358523	0.00010664899441	0.00128538741529	0.0791957999999999	-0.0069581999999999	0.0062719747376399	4.841654723999997e-05	-0.00521686	0.00071563	2.7215628259600003e-05	5.121262969000002e-07	0.00112363	0.0	1.2625443769e-06	0.0	0.00369346	0.000118	1.36416467716e-05	1.3924000000000013e-08	-1.716357512	-1.633609037	-2.354248254	0.5798020809	-0.7566326561	0.6049459899	-1.919306037	-0.6753756721	0.4833872767	0.7622693103	0.05299107817	-0.3953730636	0.6839390847	-1.495654711	-0.3778311423
