global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_02	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
6172.9981976854615	-21.236544031100493	38105906.74862795	450.99080238487	7418.020845167339	-45.75880639255047	55027033.25933716	2093.8683624709174	5543.679318109413	-4.291732777934158	18.41897023719444	30732380.38203404	5667.227146674521	5360.154009313498	1.041228	29.063477	0.1206995855	0.0629409	0.0305049923	0.0475421739	-0.01576167	-0.0073380555	-0.0828241692	-0.0311744707	-0.2740489838	-0.1078384154	-0.0756440512	0.0765326028	-0.0759920303	-0.033954674	-0.0345230344	-0.0744035428	-0.0015875279	0.0198434748	-0.0326426976	0.0384290189	0.0028654027	-0.1387652374	-0.1083473738	0.1302869075	0.0713818681	0.103483033	0.1226314055	-0.0279264325	-0.0454039952	-0.0513351723	0.048595907	-0.0997360874	-0.112808525	-0.0073356983	0.0081227874	-0.0033174927	-0.0037582304	-0.0934971139	-0.0303262274	-0.0175204925	-0.0708806032	-0.042448044	0.093405813	0.0158841936	-0.0812068791	0.0452888999	-0.0365806061	-0.0688648518	0.0877677068	0.1011951346	-0.0195479954	-0.0420202959	-0.1158014032	-0.0503378717	0.0160097835	0.0045390789	0.0254376667	0.0050500015	-0.1372222853	0.0889015476	0.0930551423	0.0581588422	0.0518325813	0.0841451972	-0.1132216496	-0.1123767616	0.0437093613	-0.0077763945	0.0104465132	-0.0043798757	0.1023246321	0.1149171448	-0.0266722128	-0.123060593	-0.0258754949	0.0314920108	0.0671356608	-0.116858394	0.0385890966	-0.0189552504	-0.0364180106	0.0300171548	-0.0513082717	0.0062063344	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.303337	-0.005984	3.5808256000000536e-05	0.092013335569	0.08165	0.0517464	0.0066667225	0.0026776899129599	0.668699	-0.0175089999999999	0.0003065650809999	0.447158352601	-0.0102091	0.0001139	0.00010422572281	1.2973210000000024e-08	6.67629e-06	-0.00024533371	6.01886292623641e-08	4.45728481641e-11	-0.00678604	-0.00054997	4.60503388816e-05	3.024670009000004e-07	-0.7427222481	0.7444943131	0.3106284862	-0.6407208385	0.4972468758	1.022902711	0.8052325115	0.9946139698	-0.4620640204
6165.670205469128	-7.327992216333769	38015489.08260971	53.6994699226483	7396.026471965015	-21.994373202323917	54701207.57400727	483.7524525631042	5544.002758525908	0.3234404164950319	0.1046137030224797	30735966.586542875	5672.173856999841	5256.97453694707	0.958088	26.742796	0.1278003854999998	0.0735178999999999	0.0074509055	-0.0170691136	0.0811004073	-0.0928923448	0.1185810993	-0.0255193665	-0.0804807895	0.0087059204	-0.0046605363	-0.0036791073	0.1240942808	-0.1372594442	0.0005092596	0.009448006	-0.0724223372	-0.0166909296	0.0336263423	-0.0228951799	0.1423755736	-0.0150249341	0.0916201697	-0.0386227558	0.0486330607	-0.0799335287	0.0066488342	0.0184789822	0.0792890753	-0.1810229178	0.0610501391	0.0849262228	-0.0281527301	-0.0454738042	-0.0249661958	-0.0742306392	-0.129747391	-0.0080171386	0.108208962	-0.0675917768	0.2003771182	-0.0874914407	-0.0960466826	-0.107415541	-0.1125893199	0.0142410948	-0.1479810899	0.0111868081	0.0165821825	-0.0822344245	0.1024624586	-0.096274329	0.0763891816	0.0264514109	-0.1083871668	-0.0484244013	0.1144480204	-0.0153558243	-0.0532840514	0.0209567018	0.0438533829	-0.004322859	0.1019664074	-0.0069789096	0.1555793722	-0.1195654734	0.068469941	0.119588634	0.0287308564	-0.0043394893	-0.0590292829	-0.0030258345	-0.0289982972	0.0906330602	-0.0093945555	0.0686450976	0.0051616437	-0.0267319013	-0.1617660654	0.0547092013	-0.0549678728	0.2199267456	0.0203895093	0.083550318	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.303443	-0.0001059999999999	1.1235999999998937e-08	0.092077654249	0.0211784	-0.0604716	0.00044852462656	0.00365681440656	0.684719	0.0160199999999999	0.0002566403999999	0.468840108961	-0.0102581	-4.89999999999987e-05	0.0001052286156099	2.400999999999872e-09	0.000189852	0.00018317571	3.35533407340041e-08	3.6043781904000004e-08	-0.00599416	0.00079188	3.59299541056e-05	6.270739344e-07	-0.6747547934	0.4824740522	1.176619175	-0.7485678759	-0.5037230662	0.403796325	0.6396599536	-0.768989073	-0.7942728466
6149.267967755978	-16.40223771314959	37813496.53926974	269.03340199866665	7405.010711997747	8.984240032732487	54834183.644801386	80.71656896575304	5538.7482703561855	-5.254488169722208	27.60964592575064	30677732.402373634	5672.7970713312925	5240.637657608595	1.036984	28.944998	0.0526762999999999	0.0363574	-0.0211878762	-0.0045349519	-0.0977693601	0.0425666158	-0.2290596533	-0.0414057269	0.1286870917	0.0242718382	0.0377200703	0.0861785131	-0.1007129772	-0.0206242536	0.1039590927	-0.0900328392	-0.0211187717	0.1278613012	-0.0395673242	0.0443478335	-0.0932102287	0.0547110551	-0.0426811223	-0.0627795448	0.0591352817	-0.0693896751	0.0341676128	0.0060294648	0.0362487035	-0.0324119858	0.0706327091	-0.0371892324	0.0675231992	0.0057951989	-0.0207102424	-0.051461685	0.0610799207	0.0049047081	-0.1267180304	-0.0119960061	-0.0821353332	-0.0790361419	0.0395024723	-0.0201122629	-0.1383446241	0.1408254847	0.0185015358	0.0128106295	-0.072569727	0.10631379	-0.0105594927	-0.0439416629	-0.0485951576	-0.2113426154	0.0883853707	0.0057257688	-0.0138139682	0.0407442341	0.0455842123	0.035292165	-0.1176532748	-0.0133332222	0.1108376001	-0.0302788506	0.0030951862	-0.0232530964	0.0512294286	-0.0031115947	-0.0047538779	0.0096024901	-0.0172185146	-0.0277146427	0.0655044688	0.0207073744	-0.0715318609	-0.1141965091	-0.0131541481	-0.0360327423	-0.0683911878	-0.1113081277	0.0860796599	0.0949029511	0.0246899601	0.0726178388	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.303481	-3.799999999998249e-05	1.4439999999986695e-09	0.092100717361	0.0516212	0.0304428	0.00266474828944	0.0009267640718399	0.685014	0.000295	8.702500000002668e-08	0.469244180196	-0.00989783	0.0003602699999999	9.79670387089e-05	1.2979447289999953e-07	0.000189852	0.0	0.0	3.6043781904000004e-08	-0.0060719	-7.773999999999975e-05	3.686796961e-05	6.043507599999961e-09	-0.9167841329	0.2738230134	0.6859570186	0.02146270728	0.1359950917	0.8337175871	0.1065887717	1.540791154	-1.437673686
6133.900833770295	-15.367133985682813	37624739.43852793	236.1488069339277	7372.543377056718	-32.46733494102955	54354395.84658288	1054.1278381729985	5535.64379023029	-3.1044801258958614	9.637796852082383	30643352.172315165	5665.691391399406	5010.882502315183	1.09151	30.466959	0.13273	0.0594979	-0.0634486696	-0.0596096911	0.0635381258	0.0222919486	0.0339517416	0.2108989595	0.0986555843	-0.0130063012	-0.095509383	-0.0441355517	-0.0757567754	-0.108298208	-0.0412226686	0.1019703218	0.0908798357	0.0015398113	-0.1138224816	-0.0360178534	0.1480732226	-0.0304553608	-0.0910378373	-0.021203331	0.0449063537	0.1001067611	-0.0777894451	-0.0156521597	0.0267884114	-0.061467833	0.0375966771	0.095119947	-0.0850898689	0.0456666637	-0.0326767954	0.0140131897	-0.019150374	-0.104025798	-0.0078836593	-0.1727960966	0.0846824455	0.0393533491	0.0080151174	0.0273300929	0.0129304394	0.0928895107	0.1322369212	0.0405610349	0.0930924076	0.0014228611	-0.0825774141	-0.1350795557	0.0584698363	0.1126993953	-0.0096815087	0.0108188986	-0.1220450586	-0.1079447238	0.0239440298	0.0941346598	0.0441838905	-0.0062593579	0.0338970221	0.0900530076	0.0791448678	-0.0616364714	-0.1069289123	-0.0070294594	0.1073532523	-0.0427162443	-0.0307543606	0.0154920795	0.0096845385	-0.02222314	-0.0369486282	0.0998948387	0.0667101366	-0.0614866871	0.0078257294	-0.0298857185	0.1520026994	0.0525014109	0.1748892809	0.0173112257	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.298759	0.004722	2.229728400000004e-05	0.0892569400809999	0.0279341	-0.0236871	0.00078031394281	0.00056107870641	0.637857	-0.047157	0.002223782649	0.406861552449	-0.0105592	-0.0006613699999999	0.0001114967046399	4.3741027689999966e-07	-0.000129796	-0.000319648	1.02174843904e-07	1.6847001616e-08	-0.00623416	-0.00016226	3.88647509056e-05	2.63283076e-08	-0.8064633366	0.008613666627	0.4303269846	-1.433223742	0.1728932041	-0.6600586945	0.04850795815	-1.271595582	0.07997260569
6124.650078466542	-9.250755303753069	37511338.58366022	85.5764736899155	7369.885082766414	-2.658294290304184	54315206.133182906	7.066528533863825	5529.9217190103855	-5.722071219904137	32.74209904565522	30580034.218382776	5660.56852043873	5056.677533961152	1.0994	30.687195	0.16125718	0.0997158	-0.0731909638	-0.1012742757	0.0302875828	0.0819642887	-0.0184243553	-0.2039914647	0.0447644271	0.0944645569	0.0567191987	0.0302376025	0.1266697183	0.0106917565	0.0987558711	0.0640301358	-0.1988914676	0.187659754	0.0306898029	-0.0977953091	-0.1149347541	-0.0420335902	-0.0253672583	0.0840145359	0.0911437891	-0.0945753416	-0.0025741458	-0.0154622226	-0.0142561989	0.025508276	-0.0755727848	-0.0064159715	-0.0665075826	-0.0207943145	0.0617856932	0.032940133	-0.0033692893	-0.0433201008	0.0245027085	0.0306152224	0.1826488718	-0.0159443377	-0.0342706248	-0.0625989148	-0.0683995384	-0.0109703553	0.0571671356	0.0929359144	-0.0516372701	-0.0440784265	0.1212271502	0.0271958638	0.1069972399	-0.1697759359	-0.1274789111	0.1361340044	0.0284897034	0.1156699506	0.0739110387	0.0988645243	0.0538916548	0.084554565	0.0363992453	-0.0137256135	-0.0196939682	-0.0144728676	-0.0534013898	-0.0120769074	-0.1065770763	-0.0180263505	-0.0315819772	-0.0403639667	-0.0772959698	-0.0019124541	-0.0620175256	0.1024317895	-0.0908583489	-0.0359212238	-0.0315127505	0.0630500931	-0.0474227549	0.0403951549	0.0811189079	0.0320114463	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.296887	0.0018719999999999	3.504383999999943e-06	0.088141890769	0.00476682	-0.02316728	2.27225729124e-05	0.0005367228625983	0.721377	0.08352	0.0069755904	0.520384776129	-0.0111645	-0.0006053	0.00012464606025	3.663880900000016e-07	0.000189852	0.000319648	1.02174843904e-07	3.6043781904000004e-08	-0.00610515	0.0001290099999999	3.7272856522500005e-05	1.6643580099999927e-08	-0.9576655859	-0.5106485959	1.339532702	-0.5105897963	-0.7090889815	1.186054108	-0.4330901908	0.5342579439	-2.255633416
6114.135626749928	-10.51445171661453	37382654.46229273	110.55369490101825	7312.067822813988	-57.81725995242596	53466335.84543169	3342.835548406398	5533.991498221606	4.069779211220521	16.563102828082723	30625061.902389016	5663.646976964876	4958.114257439914	1.01574	28.352016	0.1346076800000001	0.0614082	-0.0986445055	-0.1119444117	-0.0850731835	-0.0454587642	-0.2185841899	0.0383086759	0.0357557486	0.0599087551	-0.0269338297	0.0366426347	-0.0834536284	-0.0376909972	0.0323540533	0.0475628792	0.167187632	0.1519339631	0.0276692144	0.0260665531	-0.0248215313	0.0705220288	-0.059136963	-0.0171774211	0.1028349748	0.0405438593	0.0017019084	-0.0047073292	0.0351460274	-0.0033999089	-0.0762388165	-0.0458587543	0.0447940283	0.1220255481	0.0064151901	-0.0458625079	0.0171745274	0.1117316459	0.066443253	-0.0253974723	-0.136170324	0.1439927662	0.0683197119	0.0679886111	-0.0448020269	-0.0464406895	0.0220398937	0.088041803	-0.0127946279	0.087885297	-0.0384360505	-0.0449630377	-0.0322030324	-0.0347976091	0.1279495281	0.155680872	-0.0718421527	-0.0240340246	0.0189997025	0.045126563	-0.1391889514	0.0266639423	0.0192634019	0.0271397995	0.0003244189	-0.0563677701	-0.0077821237	-0.0667563119	0.0141466563	0.0366952087	-0.0806918639	-0.0773095774	0.01042987	-0.0227443264	0.0355911906	-0.004111599	0.0342867305	0.065031487	0.0587172605	-0.0427374867	0.0847857804	0.0097262728	-0.0679369662	0.0989216515	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.319884	-0.0229969999999999	0.0005288620089999	0.102325773456	0.029263	0.02449618	0.000856323169	0.0006000628345924	0.692543	-0.028834	0.000831399556	0.479615806849	-0.0108647	0.0002998	0.0001180417060899	8.988004000000068e-08	0.000609802	0.00041995	1.763580025e-07	3.71858479204e-07	-0.00655101	-0.00044586	4.29157320201e-05	1.9879113960000013e-07	-1.142634314	-0.4046679698	0.008099402991	-0.4050034832	-0.1135061574	-0.4008713423	-0.6967563028	0.3719527706	-0.4002612665
6105.547947912308	-8.587678837619933	37277715.74425619	73.74822781810524	7333.211131691933	21.143308877944943	53775985.50197048	447.0395103081856	5533.080073260909	-0.9114249606973316	0.8306954589821326	30614975.097116943	5659.222016292045	4825.199525299246	0.971002	27.103281	0.18342915	0.097899	-0.1240630075	-0.1499198531	0.0999581096	0.0351147761	0.0588570777	0.1858335185	0.1620295447	0.0462503392	-0.1064399202	-0.0037692621	-0.0941568936	-0.1014719807	-0.1338540275	0.1276601568	0.130277366	-0.065228152	-0.1191193966	-0.0201532215	-0.0512092453	0.1547360381	0.1858124103	-0.058866947	-0.1988323186	0.1498048515	-0.0117339873	0.0367008107	-0.0570399398	0.0572561614	0.126397898	0.0953774244	-0.0398451224	0.1357569559	-0.1295247076	0.0467210798	0.1272721436	0.0054351645	0.0057050003	0.0652619625	-0.0379944029	-0.0016359	-0.0003028659	0.1196198451	-0.0665029474	0.0925768095	0.041520522	0.1025604095	0.0900409006	0.0366175486	-0.0735519569	-0.1122689126	-0.0276884017	0.1452631265	-0.0435635803	-0.0185243865	-0.2220327255	-0.1267085819	0.1400651596	-0.1954798676	-0.0893454005	0.0093064769	-0.13774806	-0.0644520951	0.0377940411	0.1452417653	0.0011037753	0.0303117587	0.2530192397	-0.1023574246	-0.0076339757	-0.0075767793	0.0364243505	-0.0605199678	-0.0309151647	-0.10878341	0.0903705859	0.0488133909	0.0712926532	-0.0170252081	-0.1026981085	0.0092644091	0.0291556263	-0.0127140482	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.30566	0.014224	0.000202322176	0.0934280355999999	0.0146973	-0.0145657	0.00021601062729	0.00021215961649	0.610181	-0.082362	0.006783499044	0.3723208527609999	-0.0106649	0.0001997999999999	0.00011374009201	3.9920039999999996e-08	0.000189853	-0.000419949	1.7635716260099997e-07	3.6044161609e-08	-0.00737681	-0.0008257999999999	5.44173257761e-05	6.819456399999996e-07	-0.8243766827	-0.8867709321	0.3197199669	-1.691975911	-0.1046316114	-0.3586582886	-0.7372843411	-1.308246589	-1.477328157
6110.616339714199	5.068391801891266	37339632.05118216	25.6885954574786	7338.470042720437	5.258911028504372	53853142.56790529	27.656145205724908	5529.520467660864	-3.5596056000449607	12.670792027871444	30575596.602280416	5657.701595594531	4917.122709766702	1.038414	28.984932	0.15101905	0.120759	-0.1005544903	-0.0932100505	-0.0613990946	-0.029210915	0.1475864029	0.0194269905	0.065876219	0.1458850183	0.0402575693	-0.0182027147	0.0657495739	-0.114310327	0.0663573748	-0.0325763389	-0.0509831159	-0.1143412138	-0.0037857827	-0.1209965547	-0.1016062165	0.0677342242	0.0393890513	-0.0096733381	0.1257180682	-0.0304698657	-0.0866108201	0.0232501119	-0.0956893573	0.1654400703	-0.1395550175	0.0138427755	0.0149597663	-0.002163994	-0.0081244071	0.0061301711	-0.0875330667	0.0029787342	0.0039697828	0.1214564252	0.1342656045	-0.1119580158	-0.0130792776	-0.0258706303	0.0439702728	-0.0492098565	0.0370854924	0.1250780521	-0.0704520979	-0.0997473311	0.0851006973	-0.0757395697	0.0230741632	0.0066397567	0.0036953892	-0.1282711042	0.0311598974	0.0744865072	0.1346364644	-0.0501035383	0.0316708494	0.0179936429	0.0936903829	0.017293191	-0.0893072668	0.1328110779	-0.1293951518	-0.0461089074	-0.0859800633	0.0643796862	-0.0661493115	-0.0702256729	-0.048459946	0.0508260388	0.052144291	0.0152389092	-0.0958998943	-0.0066348772	-0.0583782472	0.0401979306	-0.0852643756	-0.078000885	-0.1029723488	-0.0378564583	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.316439	-0.010779	0.000116186841	0.100133640721	0.0231768	0.0084795	0.00053716405824	7.190192025000001e-05	0.725232	0.115051	0.013236732601	0.525961453824	-0.0109749	-0.0003099999999999	0.0001204484300099	9.60999999999997e-08	0.000189852	-9.999999999886402e-10	9.999999999772805e-19	3.6043781904000004e-08	-0.0074009999999999	-2.418999999989971e-05	5.477480099999852e-05	5.851560999951478e-10	-1.099614534	-0.8511624832	1.26749093	-0.7269678332	-1.079310907	-1.236698863	-0.9332637917	-0.996900148	-1.504944236
6106.569869911413	-4.046469802786305	37290195.576109886	16.37391786486144	7305.117677785456	-33.35236493498087	53364744.28629357	1112.380246756141	5526.351416852909	-3.1690508079545907	10.042883023397644	30540559.98255216	5654.985131274797	4923.249795210186	1.050412	29.319809	0.0992299499999998	0.0531308	-0.1029027573	-0.1264964033	0.0248867636	-0.1375304276	-0.0554111534	-0.0621652117	-0.0694615424	0.1127238568	-0.0434380617	0.1010431792	-0.1586284255	-0.0039656817	0.0487574466	0.0352859499	-0.0007950313	0.0082950005	-0.0304222814	-0.0028370476	-0.0067248433	0.0847897822	0.0774536067	-0.0654666891	-0.0321384385	0.0274595993	0.0830395338	-0.0103399924	0.0159673122	0.1476730901	0.0827728929	-0.0086780436	0.0068291428	-0.0754279178	0.0730598252	0.0222098554	-0.0901000289	0.0740008646	-0.1563209194	0.0889554316	-0.1336642618	0.0092092728	-0.0086921055	0.041449245	0.0329965806	-0.033956776	-0.1186166354	0.1322275418	-0.0186655357	0.1668349737	-0.0685618132	-0.0489368303	0.0384193822	-0.0556634034	0.0122283765	-0.0196819026	-0.0192804211	-0.0527281262	0.0182382609	-0.049213183	-0.0481753941	-0.0319079621	-0.0047306755	-0.0713753282	-0.0845954058	0.1334089308	0.135758332	-0.0129654825	0.0142770779	0.0331043439	0.1666408815	-0.0232962735	0.0536251032	0.1218062915	0.0446033185	-0.0996014073	-0.0308178422	-0.0755407776	0.0368086405	0.0577965119	0.0789696616	-0.11085188	-0.1220098137	0.0158717165	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.317831	-0.0013919999999999	1.9376639999998577e-06	0.1010165445609999	0.0476637	0.0244869	0.00227182829769	0.00059960827161	0.699432	-0.0257999999999999	0.0006656399999999	0.489205122624	-0.0105124	0.0004624999999999	0.00011051055376	2.139062499999994e-07	0.000640893	0.000451041	2.03437983681e-07	4.10743837449e-07	-0.00736352	3.747999999989971e-05	5.42214267904e-05	1.4047503999924822e-09	-1.322225853	-0.5475737214	-0.05702947698	-0.2912042266	-0.04457633002	0.4037177417	-0.5851064184	-0.5545491756	-2.379287541
6094.94676377938	-11.623106132033172	37148376.05330473	135.09659615650713	7319.706253297627	14.588575512170792	53578099.63456439	212.82653547430928	5506.180253229747	-20.1711636231621	406.875841912378	30318020.9810572	5635.058889579935	4865.507681049792	1.028332	28.703501	0.0435505000000001	0.0242659	-0.1341722586	-0.1427296895	-0.0182782461	0.2296355087	0.0052665585	0.0360008119	0.0778416241	0.0561231413	-0.233102766	-0.0641906744	-0.0761075141	0.0348648199	-0.0952165885	-0.0186204779	-0.0256626466	0.0760882972	-0.0440877246	-0.0649193893	-0.1434600375	-0.0637080745	-0.0761517976	-0.0888667469	0.0354363937	0.0483479714	0.1318108352	0.0154576875	0.0141128062	-0.0852266771	0.0864362284	-0.0008405564	-0.1028738255	-0.1071251278	-0.0808473665	-0.1305268573	0.0203482485	-0.070308225	0.0239852721	-0.1571342277	0.0172226924	-0.0328903396	-0.0321693075	-0.0697186235	-0.0120544835	-0.0532853752	-0.0306642714	0.110154162	0.1947477366	-0.0190368863	-0.1191598656	0.0378770294	-0.1575699124	-0.0624300648	-0.0166147042	0.0238569807	-0.0859065205	0.0574848008	0.1228547453	0.0421955818	0.0035220091	-0.1174591144	0.066984983	0.0643323027	-0.0269248113	-0.1118799299	0.1327962856	0.0570886403	0.0103881119	-0.0588415721	0.0731766526	0.1820808871	-0.1076905783	0.0525786312	-0.0442596248	0.0924896777	0.0818173365	-0.0197220417	-0.0774116879	0.0261332692	0.0289483707	0.0154305503	0.0539669233	0.0213886547	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.321265	-0.003434	1.179235600000033e-05	0.103211200225	0.0339306	-0.0137331	0.0011512856163599	0.00018859803561	0.692592	-0.00684	4.6785600000000937e-05	0.479683678464	-0.0104829	2.950000000000001e-05	0.00010989119241	8.702500000000006e-10	0.000989121	0.0003482279999999	1.2126273998399997e-07	9.783603526409998e-07	-0.00737666	-1.3140000000000028e-05	5.44151127556e-05	1.7265960000000068e-10	-1.128409642	-1.084818949	0.06539781402	-1.996241572	-0.5354420103	0.6061571045	-0.2245966074	0.9968287729	-1.006397792
6115.899207266541	20.952443487161872	37404223.11344351	439.004888082712	7362.194101624191	42.48784832656384	54201901.989990026	1805.2172554210931	5518.373806918905	12.193553689157852	148.68275157037507	30452449.472888645	5650.417564373344	4941.436360720279	0.970786	27.097227	0.10965416	0.0515645	-0.1047076173	-0.0786810463	-0.1532252059	0.0375349318	0.0907584766	0.0058295821	0.0233923928	0.1124040879	-0.0293806898	-0.0513227701	0.115055065	0.0224426036	-0.0644264351	-0.0306907881	0.0982941146	-0.0724407112	0.0458329322	-0.1377227732	-0.047433514	-0.0172665033	-0.0917505629	0.0386497629	0.1107131291	-0.0368025368	-0.0112005342	0.0148548832	-0.0364697611	-0.0338333708	0.009331506	-0.0430668921	-0.0353637235	0.0304475164	-0.0774834446	0.1285152825	-0.047397093	0.1176232409	0.0748895288	0.0038081942	0.0289962938	-0.0988775591	-0.0772944892	-0.0531675535	0.0811317111	-0.1485107037	0.0007990907	0.1058521421	0.0023966375	-0.1174751494	0.0579171111	0.0445139587	-0.0861851422	0.111389172	0.0392293479	0.0339440388	0.0503799261	0.0342763727	0.1355553435	0.0492719306	0.0778181555	0.0453147342	0.0704844891	0.0221877091	-0.0506246977	-0.0651631387	-0.0338054799	0.0447159119	-0.014027846	0.1172716478	0.0801416712	-0.0580405139	-0.0813180786	-0.0483242481	0.1541718251	-0.0407609679	0.1072843547	-0.0550029032	-0.0710395588	0.0298820793	-0.0710978463	-0.0129390844	0.0289951717	-0.1097192977	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.330258	-0.0089929999999999	8.087404899999952e-05	0.109070346564	0.00811039	-0.0258202099999999	6.57784259521e-05	0.000666683244444	0.715638	0.023046	0.000531118116	0.512137747044	-0.0109577	-0.0004748	0.00012007118929	2.254350400000009e-07	0.00106975	8.062900000000003e-05	6.501035641000005e-09	1.1443650624999998e-06	-0.00689619	0.00048047	4.75574365161e-05	2.308514209000002e-07	-1.066036749	-1.312833928	0.8227737498	-1.074183059	-0.9115879695	-0.9894806809	-0.244483901	0.4544270467	-1.855050863
6108.0947012478255	-7.804506018715983	37308820.87941176	60.910314196174006	7311.189201436937	-51.00490018725395	53453487.53920808	2601.4998431117383	5524.421470911372	6.047663992467278	36.57423976578526	30519232.58826657	5652.5028532046135	4954.3897159411945	0.8920099999999999	24.898394	0.0470809100000001	0.0255569	-0.089719771	-0.1097487525	-0.0016114155	-0.121697127	0.1046010564	-0.0239409219	-0.0644111034	0.1376002887	0.0386003316	0.0407733	0.066434787	0.0038682901	0.0431065457	0.0377817886	-0.0222997813	-0.0751397445	0.0480197779	-0.0160688233	0.04361017	0.0706989443	0.0185769592	0.1061528133	-0.0007346455	-0.0701770289	-0.1122983302	-0.1549091142	-0.1048318661	0.0273679843	0.0401516285	0.0192152136	0.0621476555	-0.0228162298	0.0532901675	-0.0332412472	0.0602076451	0.0247289606	-0.0446032898	0.077469177	-0.0961629746	0.0208567511	-0.1475600641	-0.0175070847	0.0357484796	0.0260291359	0.0128453338	0.1240127359	-0.0688488801	-1.23686e-05	0.0914424718	0.0014919882	0.084481054	0.0514659235	-0.0113439335	-0.0213327183	0.0502610621	0.0180086569	-0.0241966889	-0.0127484306	0.0398772063	0.1219402113	-0.0084923298	-0.062625749	-0.0870878304	0.0523727931	-0.1042788716	0.0346961524	-0.0462097879	0.0816076123	0.049829001	0.0573671714	0.082974402	0.144084582	-0.0262506899	-0.1005826276	-0.0382202012	0.0714820896	0.1432441122	0.1007894355	-0.0033514825	0.0495471658	0.0094494085	-0.0323418624	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.327862	0.002396	5.740816000000045e-06	0.107493491044	0.0113881	0.0032777099999999	0.00012968882161	1.0743382844099998e-05	0.734565	0.018927	0.000358231329	0.5395857392250001	-0.0109235	3.420000000000159e-05	0.0001193228522499	1.1696400000001087e-09	0.000915326	-0.0001544239999999	2.3846771775999972e-08	8.378216862760001e-07	-0.00663521	0.00026098	4.40260117441e-05	6.811056040000003e-08	-1.244261172	-0.6055255295	0.7110018024	-0.8090528073	-0.6159597456	-0.2647930748	-0.5274759474	-1.319256767	-1.198855622
