global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_17	aroma_motion_20	aroma_motion_21	aroma_motion_24	aroma_motion_28	aroma_motion_29	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_34	aroma_motion_35	aroma_motion_39
6096.842651614584	0.9656894833024126	0.9325561781608804	37171490.31854675	7632.40602706442	-15.274902166235734	58253621.76196929	233.32263618807312	5799.201821441412	3.822440261255906	33630741.76580939	14.61104955087012	5765.189194404752	5648.1049304497765	0.8073209999999998	27.971937	0.1612655	0.103634	0.0051535197	-0.0623145411	0.0150043122	0.0366377744	0.0190273165	0.0130065154	-0.0449453415	0.0930476365	-0.02769934	0.0360509877	0.0326167316	0.0376901159	-0.024779254	-0.0453981232	0.0807351685	0.097907949	0.0268724551	0.0289632426	-0.0635372156	-0.107524979	0.0890764501	0.1289335684	-0.1483345756	-0.1106348207	-0.0663930679	0.1012792081	0.0058049556	-0.0261778142	0.0437927793	0.0899683854	0.0412553741	-0.0426079951	0.056449987	0.0094090034	0.0171191532	0.0095969784	-0.1074017904	0.0513023582	-0.0824392785	0.0536683924	-0.1121892247	0.0402198097	0.0247450216	0.028869884	-0.0686605405	0.0801437625	-0.0571370528	-0.0209858544	0.03991384	-0.1632464069	0.0257557059	-0.0074712558	-0.1192380193	-0.1625237955	-0.1040658608	0.037151355	-0.0815789784	-0.0266055813	-0.0603712151	0.0628688054	0.0358340961	-0.076255325	0.0044862561	0.0423073325	0.0038706054	-0.0270309511	0.0113491609	-0.1732244217	0.0463615044	-0.1277195678	-0.1109488906	0.0616009311	0.0050684204	-0.0703125971	-0.19564	-0.002362	0.0382750096	5.579044000000014e-06	0.487121	-0.0094609999999999	0.237286868641	8.951052099999995e-05	-0.250565	0.092643	0.008582725449	0.062782819225	0.00171113	-0.0005788899999999	2.9279658769e-06	3.3511363209999984e-07	0.0129901	-0.000358	1.2816400000000049e-07	0.0001687426980099	0.00359304	-0.0001990999999999	3.9640809999999924e-08	1.29099364416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1329134474	-1.147279939	1.111484287	-0.724219195	0.2633256386	-0.8300245429	0.6686360305	0.2253273589	0.1373450299	-0.3189097767	-0.4995525946	-1.033399534	0.2769453681	1.023644861	0.3072173187	0.3997629482	0.2536276611	0.6970151421	1.72587605	-0.1094297811
6087.917707393598	-8.924944220985708	79.65462934770619	37062742.01199652	7654.965387340202	22.559360275781728	58598495.08137653	508.92473605251865	5793.26281084014	-5.939010601271548	33561893.99546341	35.27184692201583	5759.2530621929545	5614.596731275057	0.724082	25.087881	0.1940074999999999	0.104868	0.0185495152	-0.08281026	0.0284001574	-0.0408829064	0.046071002	0.0732774356	0.0329293596	0.1483666523	-0.0209845357	0.0887136182	-0.0382845067	0.0700238455	-0.0242932118	-0.0572400045	0.0033880174	0.0661327015	-0.0251173022	0.047073165	-0.138956757	-0.0422517008	0.1197813541	0.0947772483	-0.0233247569	-0.0203156106	-0.002534078	0.055156174	-0.010517676	-0.0196959452	-0.0068297281	0.0457852962	0.0138709917	-0.0247446943	0.097508039	0.1144743237	0.0083222858	0.1138464535	-0.2197737553	-0.0078249161	-0.074141926	-0.0615858733	0.090026284	0.1170435608	0.0366489015	0.0532251704	0.0076255572	0.0483027635	-0.0433110338	0.0560333553	-0.0341834786	-0.1639707164	0.0463057355	-0.0889360288	-0.0474634038	-0.1103042681	-0.0437693117	0.0062968111	-0.0624220026	0.0300566947	0.008014334	0.0331862089	0.0503534046	0.0069820129	0.0447711843	0.0466435214	0.0057020259	0.0180502194	-0.1904195912	-0.1081773067	0.1067027221	0.0416511392	-0.1126387502	0.0674542747	-0.0050684204	-0.0586099215	-0.177269	0.018371	0.031424298361	0.0003374936409999	0.461542	-0.025579	0.213021017764	0.000654285241	-0.161151	0.089414	0.0079948633959999	0.0259696448009999	0.00157724	-0.00013389	2.4876860176e-06	1.79265321e-08	0.0125707	-0.0004193999999999	1.7589635999999885e-07	0.00015802249849	0.00425262	0.00065958	4.350457764000004e-07	1.8084776864400004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5159267689	-1.090052689	0.8641971673	-0.6868721166	0.02276015344	-0.1949153804	0.845012225	0.1730298069	0.5094906126	-0.5114693069	-1.045305165	-1.378621739	-0.3977825482	0.634557876	0.6061207413	-0.1385911455	-0.3552224723	0.5261643319	1.829857616	-0.07880153845
6101.44335414643	13.525646752831562	182.943120082383	37227611.00385764	7633.883842207665	-21.08154513253703	58276182.51631926	444.43154517519577	5795.4170203094445	2.154209469304078	33586858.4392924	4.6406184376393576	5764.12959996102	5629.470430299044	0.68248	23.646473	0.170244	0.0843354	0.0019748394	-0.0662128482	-0.0270296806	-0.0516160745	0.0152642506	0.0497161091	-0.0002391582	0.0528995441	0.0547936381	0.1240802075	-0.0736102556	-0.0193721212	-0.0414354198	-0.0976523781	0.0758698323	0.0510440611	-0.0128095559	0.0396739045	-0.1869007373	0.0492296199	0.0039535354	0.0121883907	0.0125194755	-0.0616689526	-0.0089318319	0.0743168716	0.0743865056	-0.1180764951	0.0953522165	0.0708795729	0.0834657415	-0.0458511434	0.005042354	-0.0559777069	0.0656416498	0.0445238756	-0.1080832551	-0.0720349904	-0.1423175784	0.0620769385	0.1066370841	0.0569237879	0.0536951802	0.0965185193	-0.0698725062	0.0471647256	-0.0080448191	0.0410626148	-0.1480235183	-0.1043923199	-0.0526199887	-0.090854173	-0.0180577991	-0.1022090919	0.0163830243	0.0189131195	-0.0653706977	-0.0820295822	-0.0271764096	0.0700563754	0.0352856266	-0.0305297628	0.1103653319	0.0485310833	-0.0519772978	-0.0703783448	-0.0100260812	-0.0774044918	-0.0338324972	0.0224177829	-0.1142514127	0.0731227308	-0.0151740128	-0.0462651033	-0.15287	0.024399	0.0233692369	0.000595311201	0.485725	0.024183	0.235928775625	0.000584817489	-0.159436	0.0017149999999999	2.9412249999999805e-06	0.025419838096	0.00246719	0.00088995	6.087026496100001e-06	7.920110025000005e-07	0.0121456	-0.0004251	1.80710010000001e-07	0.00014751559936	0.00533651	0.0010838899999999	1.1748175320999993e-06	2.84783389801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5634999727	-1.296024812	1.085865288	-0.8136692038	-0.07511454985	-0.1739692671	0.5958955793	0.4245896463	0.3292005683	-0.3501701592	-0.8848210035	-1.349720935	-0.2980416335	0.9783738681	0.8287896288	0.2425122379	-1.199322303	0.9539527861	1.971790018	0.2842653361
6101.207406027932	-0.2359481184976175	0.0556715146225657	37224731.81137009	7636.638284789008	2.754442581343028	58318244.2927052	7.586953933915644	5803.371994784513	7.954974475068411	33679126.509849176	63.28161889898995	5769.786707624536	5639.112257467403	0.652632	22.612309	0.0486889999999999	0.0251593	-0.0021180754	-0.0632602427	-0.029970558	-0.0671204406	0.0329104265	0.030629787	-0.013621121	0.0232648523	0.1077483511	0.0527023754	-0.057866078	0.0631015808	-0.0226358798	-0.1019566199	0.0065708687	0.0774186251	0.017077908	0.0044557753	-0.0772534789	0.070775743	-0.0502482286	0.0139078103	0.0987495808	0.0232005021	-0.0424113104	0.0930063936	0.0433421064	-0.0664858101	0.0702094153	0.0049520054	0.0985719798	-0.0281260455	0.0171277276	0.0305455792	0.0229263663	-0.0225151197	-0.185973401	-0.0131144307	-0.0873328502	0.1053285818	0.0511661326	0.0370956981	0.0348023412	0.1000600663	-0.0023131383	0.0647521248	0.0086869713	-0.0060362305	-0.1275275828	-0.0342631766	-0.0345769393	-0.0198199733	0.0484644488	-0.0585092947	0.0141800284	-0.0529043084	-0.073151636	-0.0754801116	0.0220479281	0.0278922514	-0.0325433963	-0.0269966448	0.1428594102	0.0479694156	0.0038536036	-0.0725692062	-0.0662662519	-0.1616837686	-0.0021546033	0.0709195363	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.134377	0.018493	0.018057178129	0.000341991049	0.498751	0.0130259999999999	0.248752560001	0.0001696766759999	-0.164093	-0.0046569999999999	2.168764899999995e-05	0.0269265126489999	0.002544	7.680999999999964e-05	6.471935999999999e-06	5.899776099999944e-09	0.0119739	-0.0001716999999999	2.948088999999952e-08	0.00014337428121	0.00533826	1.7500000000000154e-06	3.062500000000054e-12	2.84970198276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6437787781	-1.270496008	1.114320832	-0.7232660284	0.1586686281	0.1565940127	0.5518844857	0.2295541413	0.4988416926	-0.4293906643	-0.9379603182	-1.304700934	-0.5557359105	0.7303119307	1.095864027	-0.1327057876	-0.8108181001	1.020853251	1.558258874	-0.310263741
6089.452787221272	-11.754618806659892	138.17106328988243	37081435.24779692	7612.797175933542	-23.84110885546579	57954680.84190172	568.3984714581693	5810.2996127574725	6.927617972959524	33759581.59000964	47.99189077927183	5774.946531158785	5585.072133010415	0.7567279999999998	26.219015	0.2541089	0.11631	0.0229039993	-0.0807123164	-0.0505208443	-0.1388405484	0.0327833636	0.0361050313	-0.0767246697	0.0108008155	0.0972511113	0.049166581	-0.0338664164	-0.0760286746	-0.0490533459	-0.0881255498	-0.0151646399	0.0617292551	0.0833217908	0.0778328379	-0.1450530126	-0.081585979	-0.1276977285	0.0984788241	0.0625258742	0.0332399205	-0.0615430758	0.0605906919	0.1277132404	-0.0624948831	0.1267244537	-0.0486732719	-0.0009029302	-0.0711336921	-0.1311261892	0.0473230186	0.2825124691	-0.0925670591	0.0906929161	0.1319833727	-0.0332836735	0.0382987754	0.0313424617	-0.0336639008	0.054751969	0.0877295634	0.0071040083	0.0471958792	-0.0740163973	0.0142050915	-0.0824671025	-0.1477893326	-0.145474358	0.0597543288	0.0606281425	-0.0166356132	0.027821442	-0.0557575788	-0.083654935	-0.1209420261	-0.020954099	-0.0197180759	-0.0262851381	-0.000137626	0.2394743568	0.1687915471	0.1084985143	-0.1086791929	0.0925187908	0.133779616	-0.1690458244	-0.0746707513	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.0866522	0.0477248	0.0075086037648399	0.0022776565350399	0.45725	-0.041501	0.2090775624999999	0.001722333001	-0.0935839	0.0705090999999999	0.0049715331828099	0.00875794633921	0.00167179	-0.0008722099999999	2.7948818041e-06	7.607502840999996e-07	0.0114274	-0.0005465	2.986622500000001e-07	0.00013058547076	0.00580703	0.00046877	2.197453129000003e-07	3.372159742090001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6415208028	-1.866764602	1.143617477	-0.9165554527	-1.140145232	-0.3285469719	-0.2629599998	0.6651272352	0.5027692769	-0.8583983317	-0.5435175154	-0.6367926006	-0.4970082486	0.7655889637	0.4457324161	-0.5759361913	-1.232235339	-0.08804282857	1.798911851	0.8994267945
6077.168215785349	-12.284571435922771	150.9106953642897	36931973.522951685	7629.489902727306	16.69272679376354	58209116.17581792	278.6471278112312	5785.5877584686805	-24.711854288791983	33473025.71094265	610.6757423904867	5752.152253903941	5644.093201992301	0.880483	30.506836	0.1655376	0.104924	0.0032438237	-0.0533925495	-0.1216850347	-0.0215546246	0.0225733741	0.0091384856	-0.0092201005	-0.1461292917	0.2173480513	-0.0094557296	-0.0392753491	0.0386797528	-0.0622809876	-0.0288112074	0.0153558404	0.0385321517	-0.0344958862	0.0269810811	-0.0375976355	-0.0279849196	-0.2109209535	-0.0854535652	-0.0218487639	-0.1028837179	0.0635724854	0.1792624953	0.0578622739	-0.091808179	0.1287859823	-0.0803402108	-0.0367440717	-0.1873580601	-0.0241665296	0.1015954899	-0.0011794478	0.0441709418	0.059086009	0.0102221457	0.1410693986	0.0417615925	-0.0194513647	0.1061524317	0.0569623678	0.0124084179	-0.0256224898	0.0537167345	0.1114665888	-0.0009130612	-0.0360022775	0.0432389602	-0.2512768086	0.0222897634	-0.0008112192	-0.1203023101	0.0286690046	-0.0430639546	-0.0165116736	-0.1115162723	-0.1047456029	-0.0816674104	-0.0185221993	0.0796951495	0.0555620853	0.2197539935	-0.0358622986	0.0681770585	0.0392071379	0.0305025726	0.1039039487	-0.0254797043	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.0918412	-0.0051889999999999	0.00843480601744	2.6925720999999996e-05	0.453571	-0.0036789999999999	0.205726652041	1.353504099999991e-05	-0.185683	-0.0920990999999999	0.0084822442208099	0.0344781764889999	0.00221099	0.0005391999999999	4.8884767801e-06	2.9073663999999985e-07	0.0112886	-0.0001388	1.92654400000004e-08	0.0001274324899599	0.00519362	-0.00061341	3.762718281e-07	2.6973688704400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2823363654	-1.719903866	1.049740355	-0.1373363993	-0.4088136141	-0.4002460605	0.733220319	0.7820874179	0.5686811416	-2.240555724	-0.5664112374	-0.8197707156	-0.03199141745	-0.02200933751	2.366717673	-0.9284615469	-0.8765363797	-1.008320805	1.140885002	-0.5940228877
6092.166941314193	14.998725528843352	224.96176748957728	37114498.04084153	7624.318281317606	-5.171621409699583	58130229.254833855	26.7456680052631	5789.909699239261	4.321940770580113	33523054.325344864	18.67917202440262	5757.163105260304	5617.797794208596	0.913166	31.639233	0.2281923000000001	0.115783	0.0032299762	-0.0247480787	-0.0111864897	0.093067958	0.0139319612	0.0261610479	0.0556285515	0.0164440481	0.104793963	-0.0144383549	0.0158260773	0.0691141982	-0.0272204984	-0.0431413207	0.0767603762	0.0092785986	-0.1023368323	0.0636305535	0.0193539639	-0.0050630701	0.1120978411	-0.0720637135	-0.1067842206	-0.1740401391	-0.0461881139	0.1084399995	-0.0140672144	-0.1902992347	-0.0090525691	-0.0114173537	0.1423174434	0.0958351635	0.0701589912	-0.0073759605	-0.0523760937	-0.0198384081	0.0286023241	-0.0199998669	0.0466911126	0.0765217688	0.0861268324	0.0637519016	0.0369679758	0.0494252976	-0.0753226891	0.0521704557	0.0031352427	0.07646433	0.0721389587	0.0765445027	0.0126043364	-0.1207863663	-0.1034493567	-0.1395269613	-0.0694227153	0.0416627676	0.0181301868	-0.2384408373	0.0616430841	-0.0297509587	0.0425066088	-0.1180368336	-0.0926970437	-0.0159376111	0.0173118914	0.074801269	0.0126001375	-0.0686322429	0.001173202	0.0139043728	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.143745	-0.0519038	0.020662625025	0.00269400445444	0.511437	0.057866	0.261567804969	0.003348473956	-0.194396	-0.008713	7.591636900000046e-05	0.037789804816	0.00369877	0.00148778	1.36808995129e-05	2.2134893284000006e-06	0.0119609	0.0006723	4.5198729000000093e-07	0.00014306312881	0.00515951	-3.411000000000039e-05	1.1634921000000264e-09	2.66205434401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4862816121	-0.8569745349	0.6793788277	-0.5284317018	0.7414215241	-1.167435561	1.048260493	0.1491234864	0.2499269257	-0.3892164436	-0.7463063602	-1.092804911	0.214097458	0.5125969994	1.143064632	-1.239639754	-0.4124419788	0.3835219219	0.7060161666	-0.3880740338
6095.0632693996495	2.896328085456844	8.388716378606107	37149796.25798474	7598.776221864099	-25.542059453507136	57741400.06996723	652.3968011264933	5801.248966256092	11.3392670168314	33654489.568487376	128.57897647900046	5769.948378231771	5603.504855018504	0.8019619999999998	27.786264	0.2286655	0.127017	-0.0327721394	0.0332076236	-0.0144900681	0.0498675362	0.0268273178	-0.0389183164	0.1057707045	0.0348530187	-0.0450023773	-0.0331149717	-0.0099320004	-0.1174607795	0.0002184317	-0.0359273734	0.0531328444	0.0112814402	-0.0073631608	0.0037845909	0.1367327303	0.0429683767	0.0018036087	-0.0198972692	-0.0792408699	-0.0595687451	0.0483742873	-0.0607757325	-0.0211684659	-0.1416782001	0.0892391184	-0.0082582864	-0.0013674299	0.0664054584	0.0076055958	0.0017495708	0.0021811852	-0.0583299186	-9.46136e-05	0.0252246259	0.0191419271	0.0899688952	-0.0323941297	0.0259581093	-0.0051772607	0.025596061	-0.0607282788	0.0071145532	-0.0097471035	-0.0146614079	0.0473780594	0.0991839625	0.0570083816	0.0710577901	-0.0680880489	-0.0010234381	0.0732371158	0.0440060274	0.0826545905	-0.1228664629	-0.0370527267	0.001449573	0.0473825393	-0.0923725851	-0.0494079684	0.0145614805	0.0351785482	-0.0263942514	0.0093494101	-0.0532441134	0.0027053551	-0.0162224203	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.143746	-1.000000000001e-06	0.020662912516	1.0000000000020005e-12	0.535317	0.02388	0.286564290489	0.0005702544	-0.286153	-0.0917569999999999	0.0084193470489999	0.0818835394089999	0.00467522	0.0009764499999999	2.18576820484e-05	9.534546024999995e-07	0.0130798	0.0011189	1.2519372100000018e-06	0.00017108116804	0.00499431	-0.0001651999999999	2.729103999999997e-08	2.49431323761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2811184861	-0.9927093502	0.8559985734	-1.213044356	0.7800786546	-0.6269420794	0.5315652148	-0.2828204439	0.6867958632	-0.209405659	0.353538802	-0.1330138212	-0.01193233142	0.2350640031	-0.2662364878	-1.130957532	-0.5529667438	0.2165497813	0.7480936465	0.02196538733
6089.2668936392365	-5.796375760412957	33.597971955902885	37079171.30197084	7586.114565089778	-12.661656774321273	57549134.19466727	160.31755227071577	5808.480522720787	7.231556464695132	33738445.98282675	52.29540890207395	5774.72469215476	5592.751397569057	0.7502849999999999	25.995752	0.103202	0.0506959	-0.0205027476	0.0186381291	0.0028460647	0.0776937183	0.0269557724	-0.020523773	0.0738126118	0.0917646833	-0.1403358689	-0.0395786139	0.0265470139	-0.0083989742	-0.001467949	-0.047501563	0.0303328157	0.0128192381	0.0933635347	0.0847858731	0.1189581692	0.0276165049	0.0756595081	0.1095312767	-0.0841729577	0.1136522984	-0.0121333562	-0.0384834648	0.0662099362	0.0405056955	0.0205869302	0.1577928688	0.0854468457	0.0298188461	0.0302981544	0.0501579042	0.0340022723	0.014179871	-0.0554553999	-0.0415657046	0.0117849119	0.0597225673	-0.0477454996	-0.0899291113	-0.0044979131	0.0557580887	-0.0243309205	0.0004184249	-0.1632237185	-0.0214099057	0.0266882175	0.05169003	0.1331681424	0.0901958442	-0.0309456678	0.0130272895	0.0484973592	0.0398400148	-0.1195880763	0.0525942439	0.0044932179	0.0852454001	-0.0757117747	-0.1449337185	-0.0325837891	-0.0136114748	0.0508389369	0.0253514709	0.0536434404	-0.0916306135	0.0632953871	-0.089089957	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.109871	0.033875	0.012071636641	0.001147515625	0.563463	0.028146	0.317490552369	0.000792197316	-0.290638	-0.004485	2.011522500000015e-05	0.084470447044	0.00491774	0.00024252	2.4184166707600003e-05	5.88159504000002e-08	0.0132996	0.0002197999999999	4.831203999999963e-08	0.00017687936016	0.00526591	0.0002716	7.376656000000018e-08	2.7729808128100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4787275904	-1.092394627	0.8951127466	-0.7874480408	1.024254991	-0.64937905	0.4011602754	-0.5499895634	0.4291986791	-0.2191174988	-0.3626599258	-0.8899216434	-0.005939895198	0.488622621	-0.5001201144	-1.242286858	-0.004392387099	0.8310978872	0.1824455155	0.8741466243
6085.6080556736	-3.658837965636849	13.387095258785594	37034625.40727941	7608.325687737745	22.211122647967382	57886619.77069003	493.3339692830497	5811.209712776382	2.7291900555946995	33770158.32586656	7.448478359556999	5776.2405778115335	5623.137587022396	0.8278259999999998	28.6824	0.1461005	0.0721483	-0.034399353	0.0474898293	0.0109585051	-0.0834261075	0.0148880347	-0.0202555827	0.01952871	0.0226784076	-0.1366402748	0.0143225994	-0.1013767229	-0.0462967654	0.0227528896	-0.0568492037	0.02061056	-0.0324089947	0.0122722936	0.0404542952	0.0324629947	0.0399435062	-0.0459014954	0.1457616204	0.0029995168	0.1911958568	-0.0107256966	-0.0838005344	0.0327387629	0.0909885072	0.0227031818	0.0261420853	0.0319255251	-0.1719254126	0.0338047789	0.0532323254	0.0799778701	-0.0043973302	-0.0210708706	-0.0583632353	-0.0310090554	0.070072971	-0.0554818195	-0.025972896	-0.0195507206	0.0490737852	-0.0207987923	-0.0513101458	-0.0469892988	0.0349994176	-0.0388278967	-0.0476163079	0.0727192073	0.13860563	0.0084902725	0.0686879687	0.0726029023	-0.0399964427	-0.0689504159	0.1171052331	-0.0210484288	0.1118464834	-0.07230636	0.061112851	0.1377012301	0.0374602765	0.0213392598	0.0399486521	0.0597901602	-0.1234362781	0.042765415	-0.0451690706	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.10942	0.0004509999999999	0.0119727364	2.034009999999938e-07	0.53034	-0.033123	0.2812605156	0.001097133129	-0.338559	-0.0479209999999999	0.0022964222409999	0.114622196481	0.00508739	0.0001696499999999	2.58815370121e-05	2.8781122499999827e-08	0.013893	0.0005934	3.52123560000001e-07	0.000193015449	0.00579497	0.0005290599999999	2.799044835999996e-07	3.35816773009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2512743324	-1.143964839	0.2415182094	-1.390259193	0.4875151923	0.4060806493	0.2233547201	0.5928547237	0.3738392242	-0.7848268202	0.1008474356	-0.4130434003	-0.4642781183	-0.1855817057	-0.3098619058	-1.55167564	-0.5854545702	1.203790586	0.2673084456	0.4104035308
