global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_06	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_25	aroma_motion_26
5869.580770023553	-61.11892559461194	34451978.415830284	3735.52306583971	7737.516686094163	0.6506187200220666	59869164.46758559	0.4233047188431522	4999.8596598814775	-33.17674910095411	24998596.618510123	1100.6966809076594	5231.661843789532	6055.607789823848	1.056046	42.575169	0.2166168999999999	0.142114	0.0543755039	0.038059608	0.047782139	-0.0012075369	0.0200359673	-0.0025978535	-0.0065594852	0.0127669245	-0.0924108348	-0.0603409501	-0.1986910504	0.1268432014	-0.0173297616	-0.168952366	0.0533585371	0.0416235359	0.0285564559	-0.0930750562	-0.1128868532	0.0636988332	0.0080048985	0.1106843549	-0.0115277628	-0.0274123842	-0.0042776445	0.0150359503	-0.0907047976	0.0095505332	0.0632156878	-0.2074667568	-0.048533005	0.0058768845	-0.1528566991	0.0471270922	0.0417000774	0.0219548094	-0.0415543605	0.1887724889	0.0397986862	0.072678557	-0.0035689312	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.0324582	0.0057374	3.2917758760000045e-05	0.00105353474724	0.34278	0.1339039999999999	0.1174981283999999	0.0179302812159999	0.0431695	0.022241	0.00186360573025	0.000494662081	0.00789911	-0.0008674099999999	6.239593879210001e-05	7.524001080999983e-07	-0.00181344	-8.038999999999985e-05	3.2885646336e-06	6.462552099999975e-09	0.00251393	-0.0001468899999999	2.1576672099999932e-08	6.319844044900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8432792797	-0.5264116481	0.3140110756	-1.619572867	-0.1110170593	-0.2222774374	0.1164824285	-0.8833098649	-0.6790585889	0.4200896257	0.387522697	0.2228909832	0.7785667412	1.537102866	-0.1073447262	-0.8302647023	0.986602481	-0.09782358251	0.7677952859	-0.3195443038
5895.255167615208	25.67439759165518	34754033.49129381	659.1746916943893	7708.863780095285	-28.65290599887794	59426580.78006496	820.9890221805355	5021.835973753856	21.97631387237834	25218836.547288336	482.95837141728873	5250.481498340435	5952.343378804121	0.924091	37.255329	0.2758624	0.170651	0.0336304604	0.0392170515	0.0088766003	-0.0412213842	0.0131406757	0.0551219563	0.0250420456	-0.0082617008	0.013010826	0.0365967491	0.0832742653	0.0430881502	0.005993968	0.0290623602	0.0307013391	0.0572893549	0.1050081295	-0.0181850124	-0.0476795614	0.2173320915	-0.1501138843	-0.0239483742	-0.044370348	-0.0809829236	0.0275128966	-0.0081880312	0.0135178463	0.0257142962	0.0370373513	0.0857005123	-0.0065649761	-0.0366763085	0.0219128641	0.0222333373	-0.0520957723	0.0809504458	0.0992298227	0.1053634423	0.1654100682	0.0127835536	-0.0937989099	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.0250528	0.0074053999999999	5.483994916e-05	0.00062764278784	0.228022	-0.1147579999999999	0.051994032484	0.0131693985639999	0.16785	0.1246805	0.0281736225	0.01554522708025	0.00803817	0.0001390599999999	6.461217694890001e-05	1.933768359999997e-08	-0.00190766	-9.422000000000012e-05	3.6391666756e-06	8.877408400000022e-09	0.00286102	0.00034709	1.204714681e-07	8.1854354404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3916065285	-0.7939835672	1.332300499	0.5171912982	-0.4308784882	-0.4715450284	0.01501955259	-0.8838326601	-0.60639096	-0.04676169659	-0.1206874053	-0.20433224	0.6126840934	0.1129088065	0.525379252	0.5087988838	0.4432622418	-0.4546983018	0.538429377	-0.752940795
5902.678937063824	7.42376944861644	34841618.63405692	55.112352826210845	7705.019993183574	-3.8437869117105943	59367333.0953586	14.774697822637672	5050.362431247313	28.5264574934572	25506160.68695427	813.7587771260205	5282.492687040113	6147.590675076534	0.902932	36.402298	0.1215908	0.0867141	0.062905918	0.0343457653	0.032135079	0.0451128742	-0.1101620099	0.035563451	0.1030183385	0.0564509096	0.1452179071	0.0161471368	0.059488127	-0.0104932917	0.0295856998	0.0060380134	0.0078849992	0.0859149727	-0.0496837263	-0.1270639466	-0.0444617555	0.1058860328	0.1344188804	-0.0335067041	-0.0242739424	0.1585122397	0.0984427642	0.0582864603	0.1407464579	-0.0342912852	-0.0338804683	0.0650347881	0.0103779189	0.0332781532	0.0365631853	-0.0084553687	0.085702265	0.0523037197	0.0376129252	0.1370751666	0.0667575441	0.0305735346	0.0705561705	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0346673	-0.0096144999999999	9.243861024999996e-05	0.00120182168929	0.219936	-0.008086	0.048371844096	6.538339600000016e-05	0.0827906999999999	-0.0850593000000001	0.0068543000064899	0.00723508451649	0.00784929	-0.00018888	6.16113535041e-05	3.567565440000024e-08	-0.00199922	-9.155999999999986e-05	3.996880608399999e-06	8.383233599999975e-09	0.0029572	9.617999999999996e-05	9.250592399999994e-09	8.74503184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4640525812	-0.6027358623	1.826507715	-1.313144545	0.6114450956	-0.5989280869	-0.7971081362	-1.111247459	-1.03144581	0.2874426204	0.4637236583	-0.468234131	0.9604609426	0.4210588299	1.763331308	0.376511777	1.588245015	0.247296525	-0.546720052	1.363103006
5819.249458747866	-83.42947831595848	33863664.26313733	6960.477852072986	7714.164268078035	9.144274894460978	59508330.354891926	83.61776334546933	4988.588305494271	-61.774125753042426	24886013.2817142	3816.0426125527	5222.78626115471	5685.237087109106	1.079676	43.527817	0.3637322	0.212025	-0.0320775861	0.0181258527	-0.0497715469	0.0188597558	0.0489596207	0.0253436318	-0.0374022563	-0.0638434095	-0.0845022543	-0.0381929932	-0.1063307221	-0.0344044563	-0.050351944	0.0273930095	0.0640607006	-0.0085886148	-0.0060577507	-0.0553359415	0.0092452065	-0.0310377751	-0.072368122	0.1399808332	0.0717015242	0.0605229812	-0.0272803853	-0.0614788489	-0.0913561265	0.000286736	-0.0021789677	-0.1096354903	0.0301731532	0.0901635594	-0.025015386	-0.0201463723	-0.0326433267	0.0115142219	0.0163679082	0.0147554745	-0.0826406034	0.1185561084	0.0282964352	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0239414	0.0107258999999999	0.0001150449308099	0.00057319063396	0.376526	0.15659	0.141771828676	0.0245204281	0.219637	0.1368463000000001	0.048240411769	0.01872690982369	0.00715238	-0.00069691	5.11565396644e-05	4.856835481000003e-07	-0.00245864	-0.0004594199999999	6.044910649599999e-06	2.110667363999999e-07	0.00292213	-3.506999999999989e-05	1.2299048999999923e-09	8.538843736900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09921565266	-1.116993277	0.2941920934	-1.717554593	-0.7073884842	-0.3374232169	0.3223082005	-0.3960574108	-0.4183165878	0.2975613242	0.03043402216	-0.2315144976	0.3793719349	0.8932558411	0.3354685006	-0.04929869581	0.6351189995	-1.022815307	0.6656464464	-0.3387568866
5830.755020465748	11.5055617178823	33997704.10868653	132.37795044399874	7653.162256888742	-61.00201118929272	58570892.53026639	3721.2453691385936	4992.750640853353	4.162335359082135	24927558.961741563	17.32503564146541	5217.267052016425	5624.5428700279845	0.8276599999999998	33.367653	0.1151653999999999	0.0882575	-0.0362510227	-0.020568521	-0.0323232497	-0.0184809568	0.0917550761	-0.0293500261	-0.0412643624	-0.1053766978	-0.1086746421	0.0401547809	-0.0575573261	-0.0416511229	0.0075619356	-0.001589998	-0.0733339879	-0.0255107927	0.173876624	-0.0167723044	0.0669407749	0.0237919418	-0.0296145648	-0.0643833672	0.1154684378	0.1298253902	-0.0400603656	-0.0954338196	-0.1110108344	0.0527971077	-0.0238172991	-0.0333183326	0.02841373	-0.0973094292	0.0097396261	0.0378143157	-0.0548343557	0.1624524579	-0.0157330375	-0.0828141804	0.0129527966	0.0261968808	0.0146601601	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0206275	0.0033139	1.098193321000001e-05	0.00042549375625	0.381245	0.0047189999999999	0.145347750025	2.2268960999999746e-05	0.306656	0.0870189999999999	0.0940379023359999	0.0075723063609999	0.00713623	-1.6149999999999498e-05	5.09257786129e-05	2.6082249999998377e-10	-0.00267863	-0.00021999	7.1750586769e-06	4.839560010000009e-08	0.002756	-0.00016613	2.7599176900000003e-08	7.595536000000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02442253569	-1.078550926	0.07694019927	-0.1411276705	-1.555652732	-0.3786987495	0.1837021695	-0.7756782354	-0.4001373421	0.2127722782	0.4364633813	-0.3690484824	0.1933795693	0.5043484651	-0.348763551	0.4562814989	1.159105796	-0.2499342457	0.4918156039	-0.8930356979
5851.285952862006	20.530932396257413	34237547.302160226	421.5191850596921	7599.356431173802	-53.80582571494051	57750218.16802263	2895.0668808665537	5028.063295134142	35.3126542807895	25281420.499875207	1246.9835523545612	5252.981535217833	5662.008766247154	0.999318	40.288132	0.2862912	0.187887	-0.0382570356	-0.0350998583	-0.041729611	0.0225187469	-0.13878673	-0.0419712066	0.0442191613	-0.0128554967	0.0849508076	0.0154141436	0.1368554674	-0.0387632896	-0.195859449	0.0230959132	-0.0351894306	-0.0650156664	-0.0206330623	-0.0232639969	0.0736813333	0.0451831405	-0.0911676093	-0.139380712	0.0717658396	-0.1007040387	0.0441412399	-0.0097280639	0.0781440985	-0.05630235	-0.0251607031	0.1711434191	0.1287000253	0.0285472484	-0.1147662131	-0.0787505855	-0.0288911449	0.0516214914	0.0842934726	-0.0644365743	0.0037228616	-0.0895708742	0.0138828365	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0331442	-0.0125166999999999	0.0001566677788899	0.0010985379936399	0.201677	-0.179568	0.040673612329	0.032244666624	0.265194	-0.041462	0.070327857636	0.001719097444	0.00781599	0.0006797599999999	6.10896996801e-05	4.6207365759999974e-07	-0.00239113	0.0002875	5.7175026769e-06	8.265625e-08	0.00266837	-8.763e-05	7.6790169e-09	7.120198456900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5875508594	-1.013703947	1.748920795	0.04625683185	-0.4811602629	-0.8419293196	-0.5968472175	-0.9040905631	-1.087299831	-0.001761759095	-0.2043157072	-0.770353087	0.3330349101	-0.889713682	2.103530115	1.318648941	1.328907416	-0.8144964525	0.3102575323	0.3145015566
5831.798989611194	-19.48696325081164	34009879.45523015	379.7417367384834	7727.790963522545	128.43453234874323	59718753.17590071	16495.429099640372	5021.465601765332	-6.597693368809814	25215116.78971247	43.529557788837	5257.993571765912	5617.594846349648	0.855338	34.483494	0.1128612	0.067563	-0.0519637221	0.0221389587	-0.0512859386	0.094263196	-0.062689766	-0.0401950569	0.0368904087	-0.0104252761	0.1194347869	-0.0424251212	0.0405228408	-0.0406131178	0.0379260199	0.017318951	-0.0115300188	0.0183897381	-0.1440439832	-0.0778202707	-0.0510321477	0.0116051852	0.0704854912	0.0790454436	0.0061367122	0.0474393008	0.0423253657	-0.0131815391	0.1088664461	-0.0727797337	-0.0646441736	0.01541233	-0.0211378023	0.0632624637	0.0545506081	-0.0768917994	0.107367003	-0.0510650825	-0.0087796522	0.0673165265	-0.0496217252	0.0605217769	0.0131608072	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0385419	-0.0053976999999999	2.913516528999998e-05	0.0014854780556099	0.263382	0.061705	0.069370077924	0.003807507025	0.256723	-0.008471	0.0659066987289999	7.17578410000001e-05	0.00730978	-0.00050621	5.34328836484e-05	2.562485641e-07	-0.00253141	-0.00014028	6.4080365881e-06	1.9678478400000003e-08	0.00276763	9.925999999999989e-05	9.852547599999976e-09	7.6597758169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6651932635	-1.117742616	1.559209618	-2.143230117	-0.145564771	-0.6909993873	-0.707969659	-1.018269119	-1.263844836	0.803085235	0.7444421745	-0.6384992778	0.5443320068	-0.4555317648	0.6427564468	0.9448758491	1.636457273	-0.1978044777	-0.2904685353	1.855304235
5789.345519317356	-42.45347029383811	33516521.542039946	1802.2971399897947	7638.260691183894	-89.53027233865123	58343026.386485055	8015.669665033058	4977.684226832945	-43.781374932387735	24777340.26206149	1916.808790970309	5204.868925209626	5342.723298997363	0.944665	38.084793	0.2757036	0.177241	-0.0954748175	-0.0277218634	-0.0656108066	0.0526687514	0.1285406885	0.0815622546	-0.0604953026	-0.0945431299	-0.108925336	-0.095504938	-0.0914762625	0.0166875314	0.030302246	-0.0150814767	-0.053281086	-0.0267692362	-0.035867811	0.0867317922	0.0077095511	-0.0153782631	-0.0494630348	0.1547629779	0.0242145362	0.0477480015	-0.0553999633	-0.0956257626	-0.1178568988	-0.0428883801	0.0155013274	-0.1252687555	-0.0435979967	-0.0410013193	-0.0062862396	-0.0275744625	0.0121069051	-0.0854266401	-0.0051529808	-0.0513420274	-0.0024771663	0.1316998203	-0.0476856918	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.038571	-2.9100000000004123e-05	8.468100000002401e-10	0.001487722041	0.407728	0.1443459999999999	0.1662421219839999	0.0208357677159999	0.356862	0.100139	0.127350487044	0.010027819321	0.00682013	-0.00048965	4.65141732169e-05	2.397571225000004e-07	-0.00246117	7.024000000000006e-05	6.0573577689e-06	4.933657600000008e-09	0.00270373	-6.389999999999998e-05	4.0832099999999975e-09	7.3101559129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7068670357	-1.272073654	0.3992852142	-1.293866161	-1.431163558	-0.5550270776	0.2442203168	-0.6695623702	-0.498540847	0.3985462057	0.1665894542	-0.5782295689	-0.002140637626	-0.1868795119	-0.7686493288	0.4656755969	0.2980624712	-1.26996233	1.55740029	-0.006264304034
5806.938550494998	17.593031177641933	33720535.329224944	309.5147460174811	7638.499707955776	0.239016771882234	58346677.78844047	0.0571290172410038	4982.860956810276	5.176729977330979	24828903.314904217	26.7985332581972	5206.265020569423	5439.719399877762	0.7852259999999999	31.656906	0.0543219999999999	0.0281767	-0.07969061	-0.0356380653	-0.0552851105	0.0127699912	0.1158524641	0.0419651166	-0.0684005906	-0.1286331281	-0.1326200963	0.0561148829	-0.0562903457	-0.0459523036	-0.0265271185	-0.0463668443	-0.0539545383	-0.0116934853	0.135878908	-0.0195150525	0.0368442264	-0.0461914893	-0.0485074288	-0.0053969948	0.1057448452	-0.041434253	-0.0634728115	-0.1177948129	-0.1386081521	0.0649419127	-0.0512600058	-0.0183702351	0.0180418403	-0.0794554588	-0.0514407351	0.0485341646	-0.0541532663	0.1159195807	0.0153767236	-0.048844537	-0.0589041159	0.0028556639	0.0640215383	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0363725	0.0021984999999999	4.833402249999996e-06	0.00132295875625	0.403112	-0.0046159999999999	0.162499284544	2.130745599999957e-05	0.343885	-0.012977	0.1182568932249999	0.000168402529	0.00648801	-0.00033212	4.20942737601e-05	1.1030369440000001e-07	-0.00281012	-0.00034895	7.896774414400001e-06	1.2176610250000014e-07	0.00271327	9.539999999999722e-06	9.10115999999947e-11	7.361834092899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6955496936	-1.100765098	0.05454258578	-0.02270667306	-1.819545189	-0.3833479053	0.3133919244	-0.4807142538	-0.5488724068	0.2845795616	0.3164167793	-0.5537745588	-0.08682414984	0.02972796662	-0.0869818071	0.9128511862	1.190878583	-0.1693807764	0.4741473974	-1.021827149
5823.198244649726	16.259694154728095	33909637.796491645	264.3776540052989	7587.547016543586	-50.95269141218978	57570869.72825948	2596.176762145838	5032.982445547798	50.12148873752267	25330912.297192294	2512.163633265612	5257.349699339967	5428.070680776335	0.916909	36.965771	0.2811209	0.181789	-0.0845283755	-0.0537540871	-0.095967023	0.0023094029	-0.0991427298	-0.1753040608	0.0543298002	-0.03086954	0.067535293	-0.0808454155	0.0648343623	-0.0524891259	-0.0545806558	-0.0852379043	0.0433285829	0.0859267726	0.0225918013	-0.0244459557	0.0128673901	0.0795485491	0.0332115388	-0.0137745821	0.0304460009	-0.0716153624	0.0497989507	-0.0302425987	0.0602338787	-0.1152439137	-0.0194269613	0.0553932207	0.0282031239	0.0495286544	-0.0629228476	0.1265809069	0.0508700604	0.0542304488	0.0066352523	0.0006835154	0.0763087462	0.0032353756	0.007157777	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0232426	0.0131299	0.00017239427401	0.0005402184547599	0.234145	-0.168967	0.0548238810249999	0.028549847089	0.282801	-0.0610839999999999	0.079976405601	0.0037312550559999	0.00684715	0.00035914	4.68834631225e-05	1.289815396e-07	-0.00286556	-5.543999999999992e-05	8.2114341136e-06	3.0735935999999903e-09	0.00305749	0.00034422	1.1848740840000009e-07	9.3482451001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.182167437	-0.9868292781	1.524086727	0.2335473279	-0.8872518643	-0.6844960431	-0.3377998424	-1.184893425	-1.104484257	-0.09099660389	0.05285043456	-1.007997292	-0.1302586876	-1.13442528	1.811281743	0.8178644003	0.6633581196	-0.5816900991	0.9501358416	0.7767686266
5826.217805302802	3.019560653076041	33944813.9148274	9.11774653760501	7648.302477481081	60.75546093749472	58496530.78704324	3691.226033727447	5027.765906479344	-5.21653906845404	25278430.01035606	27.21227985270734	5261.557238039798	5550.80744026754	0.853762	34.419979	0.1294726	0.0777428	-0.064121872	-0.0069861376	-0.0511409743	0.0989118106	-0.0879390171	0.0097398295	0.0426440904	-0.0007943305	0.1307040462	0.0340671978	0.1295371538	-0.1118608211	0.0307602354	-0.0270217813	0.0115693433	0.0529467642	-0.1447452493	-0.0492779284	-0.0126188753	-0.0693384155	0.0404088032	-0.0725679879	0.0903348896	0.0385436657	0.0466705892	0.0014213318	0.1173212649	-0.043717531	-0.1230419001	0.1300874833	0.0003053303	0.0966776884	0.0295072222	0.0048003423	0.103452138	-0.0514048325	0.0356168749	0.03341498	-0.0685710198	-0.0561211442	0.1055226501	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0306662	-0.0074236	5.510983696000004e-05	0.00094041582244	0.224384	-0.0097609999999999	0.050348179456	9.527712099999984e-05	0.210539	-0.072262	0.044326670521	0.005221796644	0.00637958	-0.0004675699999999	4.0699040976400005e-05	2.1862170489999966e-07	-0.00270621	0.0001593499999999	7.3235725641e-06	2.539242249999998e-08	0.00288389	-0.0001735999999999	3.013695999999996e-08	8.316821532100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.060936662	-0.7998986842	1.645940951	-1.903044339	-0.0633617046	-0.5535209581	-0.7134270634	-1.085835084	-1.417212458	0.3680324253	0.5843902598	-0.8816102568	0.4009120489	-1.162288729	0.859595945	1.72363416	1.49189631	0.05630873773	-0.527623326	1.44249202
5772.275956582897	-53.94184871990456	33319169.718945004	2909.723043321069	7610.231694294427	-38.0707831866539	57915626.44084343	1449.384532445209	4973.037621252404	-54.72828522693999	24731103.18239177	2995.1852038812976	5200.338453397382	5261.4658970697255	1.017562	41.023659	0.3294978999999999	0.214625	-0.1131220575	-0.0634086643	-0.0710111662	0.0314377933	0.0836636555	-0.0839676797	-0.0663593365	-0.068842945	-0.0852022751	-0.1285061121	-0.1243856173	0.0279272498	0.0377274675	-0.0126256983	-0.0187870468	-0.070381024	-0.1118007364	0.0489049561	-0.0246273857	-0.1953676286	-0.0133520459	0.0561802203	0.0098069564	-0.0136714808	-0.0635632099	-0.0739740155	-0.0915375351	-0.0751501791	0.0262506174	-0.1585375148	-0.0477293392	0.0236100224	-0.0129994588	-0.0302811857	0.0543014739	-0.1337739479	-0.1051832095	-0.0484062102	-0.139937673	-0.0615630972	-0.0112718604	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0384091	-0.0077429	5.995250041000001e-05	0.00147525896281	0.402375	0.1779909999999999	0.1619056406249999	0.0316807960809999	0.329237	0.118698	0.108397002169	0.014089215204	0.00621695	-0.00016263	3.86504673025e-05	2.6448516900000133e-08	-0.00279287	-8.665999999999969e-05	7.800122836899999e-06	7.509955599999945e-09	0.00263186	-0.0002520299999999	6.351912089999994e-08	6.926687059600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.07796738	-1.143128717	0.6582597003	-2.138825775	-1.38009247	-0.3241283904	0.08354325547	-0.1724707933	-0.801617793	0.6112388682	-0.1298019966	-0.5437186402	-0.3276434924	-0.3781479995	-0.6517468798	0.4501847811	0.4451733564	-1.072103853	1.462668684	0.8749827495
5806.171638951308	33.895682368410235	33711629.10096251	1148.9172832201564	7662.74450091105	52.51280661662258	58717653.28624253	2757.5948587548005	4967.312336743504	-5.725284508900586	24674191.850764208	32.77888270785702	5192.218894375528	5416.000572705345	0.8812649999999999	35.528767	0.0946425999999999	0.0583752	-0.0823505454	-0.0243506381	-0.067101088	0.0261991845	0.1773619833	-0.0165774028	-0.10847582	-0.1403556142	-0.1251938848	0.0845237744	-0.0063312095	0.0143050295	0.0809854853	-0.0076221483	-0.075788847	-0.0070996727	0.122862171	0.0735872277	0.0010300957	-0.0968764033	0.0854049826	-0.0370330204	-0.0033159972	-0.0705516321	-0.0997016689	-0.136761724	-0.1282232487	0.1051743609	-0.0183870953	0.0078232032	-0.0453831729	-0.1248869955	0.0574732029	0.0480348966	-0.0261767661	0.0147499291	-0.1156632789	-0.0692228339	-0.0248521724	-0.0454076746	0.041285443	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.03835	5.909999999999943e-05	3.4928099999999326e-09	0.0014707225	0.431917	0.029542	0.186552294889	0.000872729764	0.378154	0.0489169999999999	0.1430004477159999	0.0023928728889999	0.00599675	-0.0002201999999999	3.59610105625e-05	4.848803999999973e-08	-0.00289516	-0.00010229	8.3819514256e-06	1.0463244100000022e-08	0.00263186	0.0	0.0	6.926687059600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6233008134	-1.125773762	-0.00526343148	-0.2609049634	-2.130611145	-0.2795932987	0.3924428359	-0.2696628886	-0.2716877739	0.3618395123	0.1392227977	-0.4103538154	-0.340536464	-0.1096537394	-1.176557851	1.232451362	0.6782293037	-0.3010504205	0.5901292266	-0.8217522595
5830.680156035947	24.508517084639607	33996831.081991374	600.6674096880715	7571.318531080798	-91.42596983025214	57324864.29908749	8358.707959402174	5027.159555045108	59.8472183016047	25272333.191881333	3581.689538439928	5244.451253626613	5514.330674077212	0.970403	39.122429	0.2360291999999999	0.173026	-0.0634902172	-0.0472065018	-0.0752373378	-0.0179906212	-0.0667559223	0.0218053989	0.0373649303	-0.0440457894	0.0712246318	-0.095383179	0.0909329201	0.0071654913	-0.0804406223	-0.1745017067	-0.0383027433	0.0787541411	0.003984159	-0.0273962719	0.0164715056	-0.0037886473	-0.0105337231	-0.0920606598	-0.0404221465	-0.0102333899	0.0267865915	-0.0486472247	0.0636686282	-0.1154411015	0.0176818191	0.0739210855	-0.0027289116	-0.0615189886	-0.1451589558	0.1092270457	0.0503796519	0.021310728	0.0321595546	0.036485494	-0.0088817628	-0.0161528351	0.0049371259	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.0321658	0.0061842	3.824432964000001e-05	0.00103463868964	0.265386	-0.1665309999999999	0.070429728996	0.0277325739609999	0.366202	-0.0119519999999999	0.134103904804	0.0001428503039999	0.0069421	0.0009453499999999	4.819275241e-05	8.936866224999987e-07	-0.00292433	-2.917000000000024e-05	8.551705948900001e-06	8.508889000000139e-10	0.00268458	5.272000000000002e-05	2.779398400000002e-09	7.206969776400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7857782262	-1.117354691	1.460654176	-0.05508939128	-1.258157979	-0.7720447545	-0.5106427326	-0.9436027727	-0.8680111076	-0.1122914269	-0.2459070287	-1.12527811	-0.2658067523	-0.9128583595	1.486695812	0.7932964762	1.574851821	-0.6237002008	0.8856697404	0.7798268468
