global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17
6253.593175358825	5.955159639424892	39107427.60289447	35.46392633103521	10000.958335500216	-26.74878989786339	100019167.62841123	715.4977610000385	5396.200606525232	-3.437889034793443	29118980.98586328	11.81908101555299	6061.678940004215	4529.389791576734	1.028723	29.047575	0.1588382299999999	0.0853682999999999	-0.1031000441	-0.1362679232	0.0482425301	0.1687704334	0.0433449345	0.0916393223	0.0741688408	-0.0830564782	-0.0373796742	-0.0024219206	0.0988463135	-0.1041985539	-0.0184161348	-0.1143088377	-0.230344748	-0.0439004139	-0.1403861487	0.0245018281	0.1120575296	0.1103151096	-0.0406958956	-0.1558540709	-0.1781232902	-0.0656705127	-0.1122381351	-0.0985143657	0.0178095662	-0.0460744827	-0.0257653931	0.0378178311	-0.0306446524	-0.102418888	0.0152310565	0.0425075104	-0.1089073272	0.0624930811	-0.0809294768	0.0506305381	0.0600006674	-0.1213024748	-0.217016637	0.1544111333	-0.1165607644	-0.1045276339	-0.0148022158	0.2189532244	-0.1124793789	-0.0959682767	-0.1618091612	0.0024848831	-0.1229700593	-0.1538579366	0.0024400291	0.0266522088	0.0804376515	0.0191920067	0.0473726245	-0.0904075645	0.117814555	0.1846752739	0.0494662608	-0.1613629211	0.0534218851	0.0412013247	0.0699808693	0.0007071359	0.0589971449	0.0622788443	-0.0109222961	0.0509883667	0.046238158	0.1049440678	-0.0328546209	-0.0487886583	0.0262484771	-0.1473243341	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0147265	0.0040448	1.636040704000001e-05	0.00021686980225	0.206092	0.0440629999999999	0.042473912464	0.0019415479689999	0.00209377	-0.0615744299999999	4.3838728129e-06	0.0037914104298248	0.00313225	0.00021818	4.7602512400000056e-08	9.8109900625e-06	0.00350239	0.00021578	1.2266735712100002e-05	4.6561008400000025e-08	0.00263196	0.0005491599999999	3.015767055999999e-07	6.9272134416e-06	0.0	0.3965210619	-0.4099127742	-0.1014769333	-0.3790446103	0.2070154668	1.271617355	0.4776073914	0.5766835255
6242.445184180424	-11.147991178400844	38968121.87749737	124.27770731370305	10022.40887927318	21.45054377296401	100448679.74333388	460.1258281558451	5391.591892082628	-4.608714442603741	29069263.13077113	21.240248813464312	6062.331999199014	4501.337525474811	1.027519	29.013582	0.10166647	0.058153	-0.1073726223	-0.1122295512	-0.2453749848	0.0192375109	0.0817989221	-0.0392483662	-0.0025617805	0.0031862263	0.0072144415	0.0331493197	-0.0359588781	-0.1265780628	0.0842900825	-0.0919643084	0.1264963428	0.1806526748	-0.0989676085	-0.0541611052	0.2304850663	0.1085970712	-0.0930680042	-0.0319973568	-0.0653643531	0.1562023079	0.0067516071	0.0219921542	0.1374768924	0.0799332427	-0.0585813762	0.0579709342	0.0954976639	0.1745020238	-0.0600515002	0.072569467	0.0153850736	0.0814352675	-0.0523909905	-0.1045917284	-0.0445804656	0.0457115093	-0.0798763371	-0.0611822437	0.0491233513	-0.0477553311	-0.0441418283	0.0041895139	-0.1202745095	0.209815444	0.0673537008	-0.0731327066	-0.0805485115	-0.0327256783	0.0625741031	0.0533169614	0.1893517432	0.1736241153	-0.0028361058	0.0693192417	0.1559790777	0.0194898205	-0.0904166304	-0.0171214507	0.1060260617	-0.0227334111	0.0209264016	-0.0595702612	-0.0827351765	0.0958381049	0.05057887	0.1728710104	0.0064139981	-0.0593831748	-0.1577267528	0.0466750082	-0.121671613	-0.0345304101	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0186193	-0.0038927999999999	1.5153891839999986e-05	0.0003466783324899	0.219645	0.013553	0.048243926025	0.000183683809	-0.0474934	-0.04958717	0.00225562304356	0.0024588874286089	0.00328173	0.00014948	2.2344270400000005e-08	1.07697517929e-05	0.00306607	-0.00043632	9.4007852449e-06	1.9037514240000005e-07	0.00273883	0.0001068699999999	1.1421196899999955e-08	7.501189768899999e-06	0.0	0.1056162576	-0.5776652016	-1.005979656	0.2185710326	-1.193299436	0.863245292	-0.4748134187	0.271924112
6246.695433725799	4.250249545375482	39021203.84173075	18.06462119796449	10039.195325226792	16.7864459536122	100785442.77805547	281.78476775354346	5405.300100239932	13.708208157304398	29217269.173653822	187.91497088398685	6072.726273045623	4425.935230069675	1.063186	30.020716	0.3413167	0.186208	-0.1150905343	-0.1499041451	0.1268893538	0.0295322847	0.0635706796	0.0249807234	0.1158946718	0.0213280898	-0.041736902	-0.0262533536	-0.0361600198	-0.0902147587	-0.1029748638	0.013777598	-0.0848636305	-0.1002341653	0.1705822841	-0.0785531539	-0.0063592795	-0.0694541157	0.0395690259	0.0682994561	-0.0083789395	0.0469311421	-0.0467996488	-0.1652068008	-0.0106970185	-0.0108342582	0.0238479867	0.0510271064	0.0427097314	0.0700820138	-0.0427013801	-0.0138590212	-0.1569184062	0.0639513837	-0.0357339442	0.058177277	-0.0400763848	0.0265132306	0.1517550813	0.0913056177	-0.0392196518	-0.023253028	0.1275908214	-0.0470614741	-0.107835933	-0.1636937363	-0.0427596463	-0.0186598307	0.0195008331	0.0694423532	0.0663407578	-0.1225969733	-0.0406732399	-0.0751848036	-0.0630364617	-0.0396621932	0.0437364592	-0.1368064588	0.1014132509	-0.0372074068	0.0860569671	-0.0534562555	-0.0286189188	-0.0493986984	0.06398918	0.1370799823	-0.0359643982	0.0709443271	0.0330067382	-0.0503057594	0.0428444855	0.0245488439	0.0493898071	-0.1166827383	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0466051	-0.0279858	0.00078320500164	0.00217203534601	0.140749	-0.078896	0.019810281001	0.0062245788159999	0.102854	0.1503474	0.010578945316	0.0226043406867599	0.00275298	-0.00052875	2.7957656250000015e-07	7.578898880399999e-06	0.00356363	0.0004975599999999	1.26994587769e-05	2.475659535999998e-07	0.00208339	-0.0006554399999999	4.296015935999997e-07	4.3405138921e-06	0.0	0.5852688648	-0.9518794556	-0.4326904333	-1.14310625	-0.9069397047	0.9212818085	0.736425826	-0.7493672184
6249.454878503009	2.7594447772098647	39055686.278445065	7.6145354784708	10031.190269262126	-8.005055964666099	100624778.21813916	64.08092099743628	5401.314092095553	-3.986008144379412	29174193.92147001	15.888260927059	6063.712369096488	4497.928749971761	0.9616380000000002	27.15333	0.2743335	0.157057	-0.1094571579	-0.1031564229	-0.1173721795	0.0556839516	0.0398772914	0.0532138547	-0.0206785884	-0.0811573559	0.0893658351	-0.0090288302	-0.1062445442	-0.1014131556	-0.0203746365	-0.0079377255	0.0128342626	0.1273062561	-0.1295592216	-0.1522490999	0.0566807552	-0.1305911316	-0.1197637326	-0.0212033095	-0.0069400026	0.0736747453	-0.0043392784	0.0225836708	-0.0715080157	0.0410572219	-0.0006322111	0.0764949959	0.0078521923	-0.0233391367	0.0484753438	0.1799097905	0.0419886347	-0.0631870105	-0.0072286174	0.0165652852	-0.1886978772	0.0148306147	-0.0183121727	0.1196097853	0.036757685	-0.014246078	0.0401441507	0.1590555749	-0.0958283667	0.1097833697	0.082404061	-0.0524248086	-0.0925907954	-0.090566667	0.0438478707	-0.0064402201	0.0799850404	-0.0045149816	-0.0654860651	-0.0645823557	0.050379163	-0.0947981287	0.0161318752	0.0285249386	0.0250561037	-0.0827898368	0.1311495328	0.0669887541	-0.0646097765	0.026258884	-0.0085846905	-0.0790758208	-0.0282243488	0.1604442018	-0.206915085	0.0609535179	0.0127986878	0.0549574281	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0323425	0.0142626	0.00020342175876	0.00104603730625	0.212962	0.072213	0.045352813444	0.005214717369	-0.0226739	-0.1255279	0.00051410574121	0.01575725367841	0.00305708	0.0003041	9.247681000000017e-08	9.3457381264e-06	0.00344343	-0.0001202	1.18572101649e-05	1.444804e-08	0.00290569	0.0008222999999999	6.761772899999997e-07	8.4430343761e-06	0.0	0.5643969771	-1.090679629	-1.430349076	-0.07731044455	-0.4943294567	0.8332425009	0.3046556458	-0.716292404
6265.441611970337	15.986733467328122	39255758.59300946	255.57564695538903	10057.263473873552	26.073204611426263	101148548.58291112	679.8119987092997	5407.377292541373	6.063200445820257	29239729.18389207	36.76239964619496	6075.021873485833	4548.208226407931	0.987822	27.892673	0.2089625	0.10826	-0.1003056816	-0.1097000103	0.1102467589	0.0356637988	-0.0400561339	-0.0461313342	0.0060830646	0.0161523106	0.0502366318	0.046998621	-0.0436114121	-0.0943196181	-0.0295453428	0.0110364662	0.0350955222	-0.0185294577	0.2286025991	-0.0125536242	0.0162766303	0.0576786407	0.0562813992	-0.0355222762	-0.0269934368	0.1011736219	-0.0766748127	-0.0232184836	-0.0512320289	0.1181174486	-0.0637549482	0.0319425265	0.0499625934	-0.065981171	0.0540158758	-0.0337858402	-0.075470068	0.0582170813	-0.0368737378	0.1007057418	-0.0176070931	-0.107616127	-0.0848427673	-0.0639013995	0.0811490069	0.1526716448	-0.042187689	0.0215042292	-0.107487701	-0.0499136304	-0.0259098412	-0.0220952839	0.0666219506	0.1842267091	-0.0348110597	-0.116475019	0.0262708165	-0.0306407503	-0.0176682786	0.0083026517	0.0365571977	0.0185510653	-0.0485351632	0.0133544163	0.0889325317	-0.1518469086	-0.0262942878	-0.0380069043	-0.0051836761	0.1027076546	0.0967610378	0.0294041577	0.0611112436	-0.0457150932	-0.0578660299	0.0004727953	0.0054731767	0.0238096329	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0379595	-0.0056169999999999	3.1550688999999965e-05	0.00144092364025	0.163065	-0.049897	0.0265901942249999	0.002489710609	0.0533756	0.0760495	0.00284895467536	0.00578352645025	0.0025227	-0.00053438	2.855619844000001e-07	6.364015290000001e-06	0.0030065	-0.0004369299999999	9.03904225e-06	1.909078248999999e-07	0.00232902	-0.00057667	3.325482889000001e-07	5.424334160399999e-06	0.0	0.2696318061	-0.9569042376	0.3074222366	-0.35541324	-1.678744769	0.4918825698	0.2969564368	-1.300715245
6277.804105645071	12.36249367473374	39410824.38885411	152.83124985783178	10076.775823177732	19.512349304179224	101541410.99057923	380.7317753683035	5413.142574129982	5.765281588608559	29302112.527858566	33.23847179594883	6068.744028255395	4605.983987656325	1.015633	28.677973	0.1376756	0.0659191	-0.0941325891	-0.0681357136	-0.0074573746	-0.054023007	0.0088203705	0.06767474	0.0614398633	-0.0875647684	-0.0818886559	-0.0416939034	0.0507983962	-0.0745093472	-0.0377401589	0.0064602431	-0.1052183132	-0.0343899572	-0.1072675126	0.0742281271	0.022994824	-0.1979819664	0.0753101069	-0.0385875521	-0.0027404677	-0.1250586354	0.1572746511	0.0168064671	-0.1469993727	0.026713365	-0.0169863228	-0.0801687504	-0.0075426748	-0.058384016	-0.0783370122	0.058486755	0.0020420046	-0.1585896979	-0.0317570084	-0.0475127014	0.1544904664	0.0931594712	0.1419578388	-0.1732020972	0.0879333501	-0.0631757185	-0.1497877817	-0.1301695901	-0.0611053209	-0.0500879305	0.0083443281	0.0354977914	-0.0451258559	-0.1336504892	0.0906387163	0.1346331116	-0.0242689452	-0.1399108007	0.0664630803	-0.0299699766	-0.0956222979	0.0603080569	0.0592927043	0.0914494661	-0.071852369	-0.0827575676	0.0238535221	0.1185456085	0.0800785714	-0.0015101954	0.0175638281	-0.1962044402	-0.0541016225	-0.116418006	-0.0451067048	0.0613308596	0.0047976766	0.0637442104	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0270291	0.0109304	0.00011947364416	0.00073057224681	0.201621	0.038556	0.0406510276409999	0.001486565136	0.0162184	-0.0371572	0.00026303649856	0.00138065751184	0.00270674	0.0001840399999999	3.3870721599999964e-08	7.3264414276e-06	0.00344343	0.0004369299999999	1.18572101649e-05	1.909078248999999e-07	0.00272869	0.00039967	1.5973610890000034e-07	7.445749116100001e-06	0.0	0.4671841443	-1.29714345	-1.404945854	-0.3575120534	0.2391327565	0.933877161	0.283036054	-0.6271518826
6285.40480089628	7.60069525120889	39506313.511130005	57.77056830174937	10078.147712241049	1.3718890633172125	101569061.30974948	1.882079602049378	5408.624997923639	-4.51757620634271	29253224.368164483	20.40849478011379	6079.192194325464	4738.219400430439	0.990151	27.958435	0.0786235999999999	0.0430569	-0.0808118033	-0.0845221705	-0.0384042542	-0.0229414111	0.0620311268	-0.0927597728	-0.0972224583	0.0071420995	0.0566941359	0.1055553921	-0.0247548631	-0.094728911	-0.018792051	0.0082384144	0.069332927	0.1569832346	0.1202040029	-0.0025723655	-0.0497754854	-0.0440037729	-0.0456426273	-0.0792448081	-0.0757639441	0.0351871916	-0.0277806368	0.0215699372	-0.0047006891	0.0476180564	0.0292069415	0.0850700399	0.1264806379	0.0882840031	0.0063470608	-0.0594779548	0.0715184173	-0.0163435069	0.023432596	0.1764791003	0.0744938583	0.1439998699	0.1812565665	-0.1534476332	-0.0498310892	0.0562840251	-0.0095704291	0.0317479734	-0.1017207224	0.0534894647	0.072899438	-0.0800831047	-0.0349186609	0.1609980813	-0.0246585106	-0.0092731696	-0.0397597459	-0.0299652169	0.0378568377	0.0418855437	0.0651554926	0.0454146992	0.0353197855	0.1533407784	0.064889182	0.0142342305	0.1043696377	0.025237957	-0.0866094098	0.1133776218	0.0714787947	0.0592638088	-0.0485685071	-0.069123215	0.0173945275	-0.1656135456	-0.0281000282	0.0667982903	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0269842	4.4900000000000495e-05	2.0160100000000446e-09	0.00072814704964	0.166615	-0.0350059999999999	0.027760558225	0.0012254200359999	0.0378956	0.0216772	0.00143607649936	0.00046990099984	0.00280427	9.75300000000002e-05	9.512100900000037e-09	7.863930232900001e-06	0.00319068	-0.0002527499999999	1.01804388624e-05	6.388256249999998e-08	0.00281632	8.763e-05	7.6790169e-09	7.931658342400002e-06	0.0	0.4472881624	-0.2445833124	-0.292458482	0.1397681513	-1.591181919	0.3938041497	0.341558838	0.5312883144
6264.947828899459	-20.456971996821267	39249571.29883205	418.4877032787295	10034.612882634485	-43.53482960656402	100693455.70433396	1895.281388872563	5401.5944568113455	-7.030541112293577	29177222.67585505	49.4285083316502	6064.079877611629	4630.56236935904	0.975827	27.553986	0.0713487999999999	0.0367813	-0.0949838768	-0.1002640757	0.0467359337	0.0194613537	0.0379160388	0.0347223987	0.1128736345	-0.1981056981	-0.0540132448	0.0960863408	0.1117480702	-0.099185334	0.0358039578	0.0024878304	-0.204183664	-0.1129991803	-0.0790737078	0.1123345351	-0.0147264919	-0.2019219842	-0.0055215635	-0.0197943355	-0.0722747482	0.0778186737	-0.0042102872	-0.0024188877	-0.0105747398	-0.0201613252	-0.0103559494	0.0048701561	-0.0988585496	-0.0374930172	0.0444669165	-0.0041923775	-0.0861707272	-0.0983433999	0.2016010277	0.0381758699	-0.1241152644	-0.0473492652	-0.0901895595	-0.0841560106	-0.084015519	0.1506645133	0.1252844391	-0.0182016574	-0.0956687612	-0.0943235277	-0.1483189645	0.0906897705	-0.0635603584	-0.0858445212	0.1121758519	0.1300370831	-0.0776840738	-0.1236100008	0.0621898498	0.0051530134	0.114610133	0.012384945	-0.0079594878	0.0917469863	-0.0081953201	-0.002737005	0.1240067798	-0.0063873368	0.0363175327	-0.1266166405	-0.080317105	-0.0013613306	0.032559127	-0.0054838762	0.1213318244	-0.0707395614	0.1434595652	-0.0003680837	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0208684	0.0061158	3.7403009640000015e-05	0.0004354901185599	0.191132	0.0245169999999999	0.036531441424	0.0006010832889999	0.0174221	-0.0204735	0.00030352956841	0.00041916420225	0.00300808	0.00020381	4.153851610000001e-08	9.0485452864e-06	0.00303052	-0.0001601599999999	9.1840514704e-06	2.5651225599999972e-08	0.0028572	4.087999999999965e-05	1.6711743999999711e-09	8.163591839999998e-06	0.0	0.3145969749	-0.7236764635	-0.418339997	-0.5382484392	0.2068292162	0.6407227886	-0.4666167188	0.5434294885
6267.572910504592	2.625081605133346	39282470.188491	6.891053433609463	10047.455909240263	12.843026605778505	100951370.24812707	164.94333239673455	5401.641673869282	0.0472170579369048	29177732.772881344	0.002229450560217	6063.818799729096	4604.603105011815	0.933151	26.348972	0.0396447	0.0205701	-0.0980711862	-0.0995417274	-0.1746331925	-0.1172503977	0.047404574	0.0006207259	0.0381307912	-0.0282838178	0.1259858859	0.0979490312	0.0855657129	-0.0940783763	0.058517091	0.0788634271	0.0588937214	0.172810153	-0.0334844878	-0.0580776635	-0.0537171473	-0.0314912806	-0.0153563431	-0.0386034104	-0.1004606741	0.053790344	0.0101472689	0.0918252494	0.0591081924	-0.0173928516	-0.017096326	0.0441464597	-0.0746551942	-0.0836365789	-0.0009423289	-0.0657219454	-0.0307831197	-0.0779189609	-0.0310700057	-0.2011215835	0.0967933714	0.1333721791	-0.136410078	0.0739308605	-0.0159452346	-0.0608124397	0.0946031029	-0.1402123037	-0.0900490273	0.1528852867	0.1395181442	0.0223125636	-0.1177604661	0.0271746274	0.0089588913	-0.0220331091	-0.0498392613	-0.0734254447	-0.0391516029	0.0755201559	0.1379703574	0.0482081035	-0.0502686218	0.032991433	-0.0435694913	-0.0294495592	-0.0592362287	-0.1402836508	-0.0238195717	-0.1134495042	0.0187465884	-0.0742137156	0.0715390784	-0.0004027923	-0.022941877	-0.0966376728	0.0144427276	0.0118466581	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.026969	-0.0061006	3.7217320360000016e-05	0.000727326961	0.203203	0.0120709999999999	0.041291459209	0.0001457090409999	0.014666	-0.0027560999999999	0.000215091556	7.596087209999996e-06	0.0032769	0.0002688199999999	7.226419239999995e-08	1.073807361e-05	0.00303052	0.0	9.1840514704e-06	0.0	0.00296272	0.00010552	1.1134470400000002e-08	8.777709798399999e-06	0.0	0.5283689836	-1.249537338	-0.9636401288	0.01446536753	-1.036280743	0.09325656201	-0.8385322036	0.4640349813
6266.112729769575	-1.4601807350172749	39264168.74218031	2.132127778915589	10011.24486288318	-36.21104635708252	100225023.70460488	1311.2398782747796	5406.974120485211	5.332446615928348	29235369.13959682	28.434986911725684	6068.430776452182	4611.334398060359	0.951303	26.861511	0.1249609999999999	0.0657759	-0.0964498246	-0.1192028527	0.0608831556	0.0056753632	-0.0510491798	0.0745908796	0.1836213959	-0.0438777974	0.1004538963	0.034803847	0.189838175	-0.0898241853	0.0017570612	-0.0007595186	-0.1254607857	-0.1247660947	0.0637117465	0.0468543024	-0.0831250292	-0.0151992223	0.0678071431	0.1013790851	-0.0531902002	0.0198159923	-0.0164045429	0.0029492206	0.1820062486	0.1796753007	0.0172507772	-0.1291096347	-0.0774359785	0.0036173363	-0.0669249626	-0.0102044479	0.0039494704	-0.1378756371	-0.0431282115	0.0804462914	-0.0056156628	-0.1084716113	-0.0131594806	-0.0856425952	-0.0183584754	-0.0101944798	-0.0434793109	0.0304804697	-0.099383469	-0.1022738379	-0.1108340516	0.0486297894	0.0054122854	0.0055946274	0.0579757902	-0.0265357332	-0.0914542288	-0.1039892886	-0.0466689092	0.1252375786	0.0523282458	0.0213754881	-0.1380728058	-0.0284127719	0.0336765304	-0.0037020896	-0.020686649	0.0822462473	0.0833668885	-0.1329164345	-0.0686231471	-0.029716091	0.0701064584	-0.1773594963	-0.0800423494	0.1028236251	-0.0176468072	-0.0201987539	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0270362	-6.71999999999999e-05	4.515839999999987e-09	0.00073095611044	0.156963	-0.04624	0.0246373833689999	0.0021381376	0.0378743	0.0232083	0.00143446260049	0.00053862518889	0.00269572	-0.00058118	3.377701924000002e-07	7.266906318399999e-06	0.00332422	0.0002937	1.10504386084e-05	8.625969000000003e-08	0.00272869	-0.0002340299999999	5.477004089999984e-08	7.445749116100001e-06	0.0	0.5099242998	-0.6662232236	0.1055172816	-0.8788610945	-0.1046181959	0.4748114593	-0.9858161891	0.3640743621
6258.050924335426	-8.061805434148482	39163201.37157548	64.992706858066	10038.53436475714	27.289501873960035	100772172.19241004	744.7169125288682	5400.389956111835	-6.584164373375643	29164211.67807359	43.35122049562907	6059.948296689151	4544.961090159844	0.912747	25.772835	0.0782817999999999	0.0454849	-0.1020357067	-0.0992194189	-0.1387645825	-0.0760547233	-0.0411478532	0.1232206787	0.0753482819	0.0737565103	0.0752735968	-0.0003601968	-0.0587894644	-0.0965446237	0.0642743127	0.006798986	-0.0067568107	0.1111330691	-0.0647726058	-0.1135172399	0.0131311688	-0.1940176008	0.0085788923	-0.0099476713	0.0462502778	-0.0362386518	-0.0442010382	-0.0080666512	0.0284612451	-0.0458415528	0.1109820811	-0.0672026038	0.0566382585	0.1062201274	0.0143453812	0.0381064976	-0.1074352268	0.0687856718	0.0830742704	0.0561558828	0.2062281377	-0.0594825844	-0.0576427992	0.084942754	0.029013608	-0.0021555978	-0.1198739625	0.0071737209	-0.086589643	0.0965852292	0.0731360957	0.04106239	-0.0993728559	-0.0537121568	0.0950371704	0.0372939285	0.0303643198	-0.1193285466	-0.0952618998	-0.1128450606	-0.0227894391	-0.1060035906	-0.0548557167	0.0447787701	-0.0423959961	0.1182994722	0.0256142031	0.0595581974	0.0406733854	0.063640355	-0.1140564793	0.0679217882	0.0244570684	-0.0924175521	0.0836692663	-0.02316438	-0.015176555	0.0887318651	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0270058	3.039999999999987e-05	9.241599999999921e-10	0.00072931323364	0.197054	0.040091	0.038830278916	0.001607288281	0.0261964	-0.0116778999999999	0.00068625137296	0.0001363733484099	0.0025455	-0.0001502199999999	2.2566048399999987e-08	6.47957025e-06	0.00326535	-5.886999999999993e-05	1.06625106225e-05	3.465676899999991e-09	0.00304925	0.0003205599999999	1.027587135999998e-07	9.2979255625e-06	0.0	0.4109506623	-0.2871894251	-1.170912188	-0.2691166621	0.03898410298	0.4413763062	-1.394739163	-0.1060554122
6253.028144722372	-5.022779613053899	39100360.97869012	25.22831504130988	10031.011521501434	-7.522843255706903	100621192.14449452	56.593170649934834	5400.553818648256	0.1638625364212202	29165981.548116263	0.0268509308423957	6061.691020193434	4518.532316649603	0.8578449999999999	24.222572	0.0902044999999999	0.0514239	-0.1046708137	-0.1312047838	0.0415760723	-0.033713037	-0.0988642608	-0.1227656238	-0.0614901652	-0.0050622215	0.1256193023	-0.0591239739	0.0628378267	-0.1093112836	0.022942532	0.0417291762	0.0202636285	0.0680172753	0.1747313232	0.0258179823	-0.0144849166	0.0330189597	-0.0314216274	-0.0990707256	0.0573552172	0.103611726	-0.0088475469	0.1402189637	-0.1280128722	0.0720237512	0.2029811017	-0.0223975284	0.0026138848	0.0355974752	0.0441758861	0.0786519678	0.0521225915	0.1101746086	0.0874656809	0.0242855738	-0.0777980755	-0.0599567883	-0.1000932967	-0.0748583382	-0.1096082608	0.1481990476	-0.0938991498	-0.0458161303	-0.1072317195	0.0019894176	0.0365317663	0.0377360334	0.0247301049	0.1826349587	-0.0205369467	-0.0416117191	-0.0045342844	0.0395647939	0.0167741018	-0.010333012	-0.0677569661	0.0603034894	-0.1341689816	0.2014277323	-0.0775761566	-0.0331724854	0.0582237192	0.0381430582	-0.0320681346	0.1178878942	-0.1829834452	0.0352535159	-0.0365219797	0.0907744196	0.0628947507	0.0758065667	-0.0981490694	0.0493109539	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0270496	-4.380000000000009e-05	1.9184400000000077e-09	0.00073168086016	0.174049	-0.0230049999999999	0.030293054401	0.0005292300249999	0.0603656	0.0341692	0.00364400566336	0.0011675342286399	0.00212335	-0.00042215	1.7821062250000007e-07	4.5086152225e-06	0.00345279	0.0001874399999999	1.19217587841e-05	3.513375359999987e-08	0.00299911	-5.013999999999973e-05	2.514019599999973e-09	8.9946607921e-06	0.0	0.4690254494	0.01624868557	-0.5371043474	-0.3748954037	-0.9440328367	0.2934573816	-1.331972662	-0.9200368989
